股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3019,亞光,光學元件或組裝,0.33,0.0,23499
2374,佳能,光學元件或組裝,-1.48,-3.39,15546
6451,訊芯-KY,光學元件或組裝,-2.06,1.06,10262
4976,佳凌,光學元件或組裝,-2.32,5.48,2635
3450,聯鈞,光學元件或組裝,-3.65,-8.58,18963
3008,大立光,光學元件或組裝,-3.79,-4.42,2295
4977,眾達-KY,光學元件或組裝,-4.07,-5.65,3475
6442,光聖,光學元件或組裝,-4.2,9.31,4582
1727,中華化,化學,2.2,-2.62,6545
1710,東聯,化學,1.95,7.9,18116
1717,長興,化學,1.31,-1.65,22850
1725,元禎,化學,1.05,3.39,175
4755,三福化,化學,1.03,-0.67,457
1722,台肥,化學,0.42,2.55,5612
1402,遠東新,化學,0.0,4.95,71493
4749,新應材,化學,-0.98,-3.33,1096
1723,中碳,化學,-1.39,1.91,928
1773,勝一,化學,-1.96,-2.23,786
1304,台聚,化學,-2.19,0.75,5829
4770,上品,化學,-2.26,-5.57,615
4763,材料-KY,化學,-2.68,1.99,7719
1440,南紡,化學,-2.73,0.35,10042
1301,台塑,化學,-3.74,-3.93,27307
6505,台塑化,化學,-3.83,1.47,10995
1409,新纖,化學,-4.21,-5.08,44948
1326,台化,化學,-4.35,-2.94,32740
1303,南亞,化學,-5.86,-7.11,53708
4720,德淵,化學,-8.08,7.06,11879
6187,萬潤,半導體設備,0.45,10.89,4265
6196,帆宣,半導體設備,0.0,-2.51,2147
3583,辛耘,半導體設備,-0.46,2.72,2236
6640,均華,半導體設備,-0.83,-7.39,379
3138,耀登,半導體設備,-2.15,-3.33,1195
3680,家登,半導體設備,-3.17,-1.33,2144
2460,建通,半導體設備,-4.03,-9.94,851
1321,大洋,塑膠,2.59,4.39,356
1312,國喬,塑膠,1.41,8.68,29686
4306,炎洲,塑膠,-0.33,3.46,2097
1307,三芳,塑膠,-0.44,3.47,2012
1315,達新,塑膠,-0.49,-1.76,19
1313,聯成,塑膠,-1.32,0.9,5532
1337,再生-KY,塑膠,-1.36,-0.78,443
1308,亞聚,塑膠,-1.42,0.0,2369
1323,永裕,塑膠,-1.47,-1.47,104
1314,中石化,塑膠,-1.94,7.44,49831
1304,台聚,塑膠,-2.19,0.75,5829
1325,恆大,塑膠,-2.56,1.33,382
1305,華夏,塑膠,-2.58,0.76,3788
1309,台達化,塑膠,-3.54,-1.21,5234
1301,台塑,塑膠,-3.74,-3.93,27307
6505,台塑化,塑膠,-3.83,1.47,10995
1326,台化,塑膠,-4.35,-2.94,32740
1303,南亞,塑膠,-5.86,-7.11,53708
1583,程泰,工業自動化與機器人,1.85,-0.18,41
6215,和椿,工業自動化與機器人,0.85,-0.42,3334
1590,亞德客-KY,工業自動化與機器人,0.76,3.12,469
5443,均豪,工業自動化與機器人,-2.54,-5.35,3032
1597,直得,工業自動化與機器人,-2.9,-1.18,2756
2049,上銀,工業自動化與機器人,-3.63,-5.22,7178
4576,大銀微系統,工業自動化與機器人,-3.71,-7.35,2597
6624,萬年清,廠務系統與水處理,10.0,20.97,48
8936,國統,廠務系統與水處理,4.49,19.62,50625
6944,未知,廠務系統與水處理,0.54,4.33,668
6803,崑鼎,廠務系統與水處理,0.52,0.87,105
6894,衛司特,廠務系統與水處理,0.0,-3.76,111
8473,山林水,廠務系統與水處理,-0.37,-2.86,4333
1535,中宇,廠務系統與水處理,-2.48,2.2,189
6215,和椿,機器人,0.85,-0.42,3334
1590,亞德客-KY,機器人,0.76,3.12,469
4583,台灣精銳,機器人,0.0,-2.03,107
2359,所羅門,機器人,-0.7,-1.05,15353
4540,全球傳動,機器人,-1.83,-9.96,8619
5443,均豪,機器人,-2.54,-5.35,3032
6125,廣運,機器人,-2.7,-8.73,2088
1597,直得,機器人,-2.9,-1.18,2756
2464,盟立,機器人,-2.94,-10.81,14881
6188,廣明,機器人,-3.0,-3.44,2327
2049,上銀,機器人,-3.63,-5.22,7178
4576,大銀微系統,機器人,-3.71,-7.35,2597
2308,台達電,機器人,-5.15,-2.54,12283
1504,東元,機器人,-9.89,3.84,102441
5536,聖暉*,無塵室與機電工程,0.89,13.23,2690
8222,寶一,無塵室與機電工程,-1.07,0.14,333
2404,漢唐,無塵室與機電工程,-2.03,4.78,6169
6139,亞翔,無塵室與機電工程,-2.06,6.04,9400
2426,鼎元,無塵室與機電工程,-4.58,-3.78,13575
1810,和成,玻璃,9.98,15.31,23846
1809,中釉,玻璃,1.88,13.31,25658
3149,正達,玻璃,-0.22,5.46,34190
1817,凱撒衛,玻璃,-0.25,0.38,13
1806,冠軍,玻璃,-1.56,0.49,602
1802,台玻,玻璃,-1.89,-4.79,54773
1815,富喬,玻璃,-1.92,-6.85,15676
8240,華宏,玻璃,-2.29,-4.33,669
3044,健鼎,玻璃,-2.73,-1.97,3630
2464,盟立,玻璃,-2.94,-10.81,14881
6405,悅城,玻璃,-3.8,0.26,370
3037,欣興,玻璃,-3.91,-4.31,26076
5340,建榮,玻璃,-4.42,-6.76,2537
6274,台燿,玻璃,-5.01,1.26,8122
5475,德宏,玻璃,-7.43,-12.34,2715
1474,弘裕,紡織,1.44,4.46,387
1417,嘉裕,紡織,1.18,3.39,354
1419,新紡,紡織,0.75,1.98,111
1402,遠東新,紡織,0.0,4.95,71493
1451,年興,紡織,0.0,0.6,115
1467,南緯,紡織,0.0,3.91,255
4420,光明,紡織,-0.39,0.52,35
1477,聚陽,紡織,-0.87,0.88,2479
4439,冠星-KY,紡織,-0.88,-1.64,17
1446,宏和,紡織,-0.9,2.47,274
1464,得力,紡織,-0.93,2.91,736
4438,廣越,紡織,-1.28,-0.8,63
1460,宏遠,紡織,-1.46,3.92,931
1476,儒鴻,紡織,-2.2,1.14,1395
1455,集盛,紡織,-2.47,-1.09,1222
1447,力鵬,紡織,-2.58,1.1,2679
1440,南紡,紡織,-2.73,0.35,10042
1410,南染,紡織,-3.18,1.37,50
1409,新纖,紡織,-4.21,-5.08,44948
4426,利勤,紡織,-9.68,6.39,1208
3363,上詮,網通設備組件,8.1,12.94,7307
2379,瑞昱,網通設備組件,3.04,-1.53,8952
3081,聯亞,網通設備組件,2.91,3.11,3093
3596,智易,網通設備組件,1.33,-0.52,1858
4979,華星光,網通設備組件,1.02,-5.4,1359
5388,中磊,網通設備組件,0.79,-3.97,4060
3491,昇達科,網通設備組件,-0.77,-6.52,1077
2345,智邦,網通設備組件,-0.8,2.68,2517
3047,訊舟,網通設備組件,-1.22,-4.72,2189
6285,啟碁,網通設備組件,-1.35,-4.58,12424
2332,友訊,網通設備組件,-1.51,-5.78,4136
3558,神準,網通設備組件,-2.21,-5.0,221
4968,立積,網通設備組件,-2.58,-5.42,999
2454,聯發科,網通設備組件,-2.93,-4.97,11919
3450,聯鈞,網通設備組件,-3.65,-8.58,18963
3380,明泰,網通設備組件,-3.85,-6.72,4671
3017,奇鋐,網通設備組件,-4.06,-3.7,4900
6442,光聖,網通設備組件,-4.2,9.31,4582
3324,雙鴻,網通設備組件,-6.33,-4.72,4595
3006,晶豪科,網通設備組件,-9.18,-16.82,18612
2637,慧洋-KY,航運,3.2,4.68,15502
2612,中航,航運,3.05,1.41,1972
2615,萬海,航運,2.87,2.26,26268
2645,長榮航太,航運,2.73,2.11,2336
2609,陽明,航運,2.44,1.68,78583
2606,裕民,航運,1.29,-1.67,8020
5607,遠雄港,航運,0.76,3.9,891
2636,台驊控股,航運,0.43,1.29,731
6757,台灣虎航,航運,0.37,-3.55,5897
2610,華航,航運,0.25,2.31,49346
2617,台航,航運,0.17,0.34,868
2642,宅配通,航運,0.0,-0.72,129
2608,嘉里大榮,航運,-0.17,1.18,260
2618,長榮航,航運,-0.53,1.21,39384
2603,長榮,航運,-1.69,0.43,23664
8043,蜜望實,被動元件,10.0,1.59,27884
6284,佳邦,被動元件,9.9,0.91,10708
6175,立敦,被動元件,9.9,1.68,15505
3357,臺慶科,被動元件,9.43,2.25,14206
2478,大毅,被動元件,9.09,4.9,4349
5328,華容,被動元件,8.53,1.24,41425
2375,凱美,被動元件,7.59,-4.0,3597
2428,興勤,被動元件,6.79,2.35,3351
2492,華新科,被動元件,6.12,-8.77,4462
6224,聚鼎,被動元件,4.47,0.36,2038
2472,立隆電,被動元件,3.86,-4.34,3424
6173,信昌電,被動元件,3.71,-3.46,941
6642,富致,被動元件,3.65,1.31,1320
2327,國巨,被動元件,3.5,-9.1,29037
3026,禾伸堂,被動元件,0.64,-3.69,1633
3090,日電貿,被動元件,0.0,0.45,1832
8042,金山電,被動元件,-2.35,-10.19,1465
6449,鈺邦,被動元件,-3.64,-0.27,309
2308,台達電,被動元件,-5.15,-2.54,12283
8150,南茂,記憶體封裝與測試,-2.32,-1.83,34134
2329,華泰,記憶體封裝與測試,-2.93,-4.41,9960
6239,力成,記憶體封裝與測試,-4.52,-2.59,16699
8110,華東,記憶體封裝與測試,-5.2,-8.28,13768
3014,聯陽,記憶體控制IC,1.0,0.66,2624
8054,安國,記憶體控制IC,0.0,-0.99,1379
3259,鑫創,記憶體控制IC,-3.94,-2.29,33
3006,晶豪科,記憶體控制IC,-9.18,-16.82,18612
6485,點序,記憶體控制IC,-9.68,-3.86,4778
4973,廣穎,記憶體模組,-2.56,9.58,2701
8299,群聯,記憶體模組,-5.04,-13.12,11594
4967,十銓,記憶體模組,-7.62,-8.37,13168
5289,宜鼎,記憶體模組,-7.87,-6.4,4262
3260,威剛,記憶體模組,-7.97,-10.22,19137
8271,宇瞻,記憶體模組,-9.39,-13.79,7397
2451,創見,記憶體模組,-9.94,-11.55,10889
2337,旺宏,記憶體製造,-4.15,-14.53,54586
6770,力積電,記憶體製造,-7.9,-13.15,112133
2408,南亞科,記憶體製造,-8.86,-14.18,121599
2344,華邦電,記憶體製造,-9.75,-12.2,228440
8033,雷虎,軍工_無人機相關,1.13,-1.1,2281
3019,亞光,軍工_無人機相關,0.33,0.0,23499
7402,邑錡,軍工_無人機相關,-1.4,-2.38,344
6928,攸泰科技,軍工_無人機相關,-1.48,-2.41,116
4916,事欣科,軍工_無人機相關,-2.04,5.26,3292
5371,中光電,軍工_無人機相關,-2.26,-0.54,4521
8249,菱光,軍工_無人機相關,-2.74,-2.74,645
2454,聯發科,軍工_無人機相關,-2.93,-4.97,11919
2352,佳世達,軍工_無人機相關,-9.2,-1.27,26702
2645,長榮航太,軍工_航太製造與維修,2.73,2.11,2336
2634,漢翔,軍工_航太製造與維修,0.0,-1.38,4754
4541,晟田,軍工_航太製造與維修,0.0,3.05,823
2630,亞航,軍工_航太製造與維修,-0.95,-2.57,899
8222,寶一,軍工_航太製造與維修,-1.07,0.14,333
6829,千附精密,軍工_航太製造與維修,-2.65,-10.22,530
6112,邁達特,軟體設計,4.82,3.84,4738
5403,中菲,軟體設計,4.07,4.3,250
4953,緯軟,軟體設計,0.7,5.54,2620
2480,敦陽科,軟體設計,0.62,1.25,494
6516,勤崴國際,軟體設計,0.17,3.44,83
6690,安碁資訊,軟體設計,-0.27,-2.93,184
5203,訊連,軟體設計,-0.28,1.7,585
6183,關貿,軟體設計,-0.77,-0.88,53
2453,凌群,軟體設計,-0.82,-1.79,862
6752,叡揚,軟體設計,-1.43,-3.72,74
2471,資通,軟體設計,-1.83,-1.11,307
6231,系微,軟體設計,-2.19,-2.35,1278
6811,宏碁資訊,軟體設計,-2.25,-2.65,356
3029,零壹,軟體設計,-2.27,-6.11,1902
6214,精誠,軟體設計,-3.67,-8.54,2682
1906,寶隆,造紙,9.61,20.1,1001
6790,永豐實,造紙,-0.62,0.25,342
1907,永豐餘,造紙,-1.33,6.98,3605
1904,正隆,造紙,-1.79,9.23,17508
1909,榮成,造紙,-1.91,7.27,7808
1903,士紙,造紙,-2.78,-0.1,304
1905,華紙,造紙,-6.79,6.53,17669
1321,大洋,金融,2.59,4.39,356
1312,國喬,金融,1.41,8.68,29686
4306,炎洲,金融,-0.33,3.46,2097
1307,三芳,金融,-0.44,3.47,2012
1315,達新,金融,-0.49,-1.76,19
1313,聯成,金融,-1.32,0.9,5532
1337,再生-KY,金融,-1.36,-0.78,443
1308,亞聚,金融,-1.42,0.0,2369
1323,永裕,金融,-1.47,-1.47,104
1314,中石化,金融,-1.94,7.44,49831
6887,寶綠特-KY,金融,-1.96,-2.92,7
1304,台聚,金融,-2.19,0.75,5829
1325,恆大,金融,-2.56,1.33,382
1305,華夏,金融,-2.58,0.76,3788
1309,台達化,金融,-3.54,-1.21,5234
1301,台塑,金融,-3.74,-3.93,27307
6505,台塑化,金融,-3.83,1.47,10995
1326,台化,金融,-4.35,-2.94,32740
1303,南亞,金融,-5.86,-7.11,53708
2492,華新科,銀,6.12,-8.77,4462
2327,國巨,銀,3.5,-9.1,29037
1785,光洋科,銀,-2.15,-5.21,12157
4763,材料-KY,銀,-2.68,1.99,7719
8358,金居,銅,5.49,-4.94,3356
2383,台光電,銅,1.14,0.51,2909
4989,榮科,銅,-1.62,-9.1,5838
1615,大山,銅,-1.93,3.63,279
6213,聯茂,銅,-2.3,-6.78,7795
1605,華新,銅,-4.93,-2.22,70754
2351,順德,銅,-4.98,0.25,5867
6274,台燿,銅,-5.01,1.26,8122
1303,南亞,銅,-5.86,-7.11,53708
1609,大亞,銅,-9.07,1.96,23436
2069,運錩,鋼鐵,2.52,3.3,930
2031,新光鋼,鋼鐵,0.81,9.33,2247
2010,春源,鋼鐵,0.62,2.97,1761
2023,燁輝,鋼鐵,0.36,1.82,1414
2014,中鴻,鋼鐵,0.27,3.02,6357
2002,中鋼,鋼鐵,0.26,1.85,52447
2013,中鋼構,鋼鐵,0.12,1.76,107
2029,盛餘,鋼鐵,0.0,1.95,302
5009,榮剛,鋼鐵,-0.27,3.62,3123
2006,東和鋼鐵,鋼鐵,-0.59,0.75,1611
2027,大成鋼,鋼鐵,-0.68,0.34,22945
2211,長榮鋼,鋼鐵,-0.85,0.0,622
2015,豐興,鋼鐵,-1.59,-1.59,311
2028,威致,鋼鐵,-1.73,0.59,148
1815,富喬,鋼鐵,-1.92,-6.85,15676
1615,大山,電器電纜,-1.93,3.63,279
1605,華新,電器電纜,-4.93,-2.22,70754
1618,合機,電器電纜,-5.08,-1.18,2144
2371,大同,電器電纜,-5.46,1.51,29509
1519,華城,電器電纜,-6.48,0.12,7358
1513,中興電,電器電纜,-8.82,1.49,40328
1609,大亞,電器電纜,-9.07,1.96,23436
1514,亞力,電器電纜,-9.7,8.87,13749
1503,士電,電器電纜,-9.89,8.78,27220
6282,康舒,電器電纜,-9.89,1.27,113255
3015,全漢,電池或電源,9.89,26.42,23541
3023,信邦,電池或電源,5.28,5.11,4294
6121,新普,電池或電源,3.05,4.97,2244
3003,健和興,電池或電源,0.64,1.78,1293
6781,AES-KY,電池或電源,-1.73,0.44,1011
3617,碩天,電池或電源,-2.03,2.12,561
6558,興能高,電池或電源,-2.5,0.3,1477
6412,群電,電池或電源,-4.95,-5.87,5894
2308,台達電,電池或電源,-5.15,-2.54,12283
2457,飛宏,電池或電源,-5.93,13.77,29528
3027,盛達,電池或電源,-6.39,13.22,7091
1519,華城,電池或電源,-6.48,0.12,7358
4931,新盛力,電池或電源,-6.73,4.98,13495
3211,順達,電池或電源,-6.83,0.24,10395
2301,光寶科,電池或電源,-7.44,1.1,45960
1513,中興電,電池或電源,-8.82,1.49,40328
5309,系統電,電池或電源,-9.17,-5.47,23931
1514,亞力,電池或電源,-9.7,8.87,13749
6282,康舒,電池或電源,-9.89,1.27,113255
1503,士電,電池或電源,-9.89,8.78,27220
