stock_id,lots
3624,9
3625,-68
3628,-22
3629,0
3630,-1441
3631,4
3632,-1
3645,-414
3646,-1
3652,3
3653,-91
3661,-121
3663,-94
3664,-2
3665,256
3666,-3
3669,10
3672,0
3673,-1367
3675,15
3679,-11
3680,-512
3684,-13
3685,54
3686,-77
3687,140
3689,844
3691,-305
3693,-16
3694,36
3701,-405
3702,620
3703,136
3704,1578
3705,80
3706,-183
3707,-276
3708,-238
3709,-101
3710,-95
3711,-2909
3712,54
3713,7
3714,-950
3715,-410
3716,56
4102,-1
4104,-6
4105,409
4106,5
4107,1
4108,1
4109,159
4111,-1
4113,27
4114,29
4116,-4
4119,10
4120,0
4121,-14
4123,158
4126,-2
4127,15
4128,29
4129,-12
4130,-4
4131,0
4133,-56
4137,263
4138,-6
4139,0
4142,149
4147,-504
4148,0
4153,-1
4154,0
4155,117
4157,-459
4160,-12
4161,7
4162,-5
4163,-32
4164,-93
4167,276
4168,11
4171,-7
4173,-20
4174,9
4175,-2
4183,0
4188,-68
4190,-20
4192,0
4198,0
4205,-6
4207,8
4303,-61
4304,-4
4305,0
4306,464
4401,-21
4402,31
4406,0
4413,0
4414,23
4416,-9
4417,-20
4419,0
4420,-14
4426,-426
4430,-10
4432,-43
4433,-2
4438,-11
4439,0
4440,-1
4442,-1
4502,0
4503,-23
4506,2
4510,-91
4513,-130
4523,-17
4526,-425
4527,-5
4528,-4
4529,0
4530,0
4532,-415
4533,-929
4534,506
4535,0
4536,0
4538,-3
4540,-1017
4541,76
4542,318
4543,-51
4545,52
4549,-69
4550,-4
4551,-139
4552,5
4554,-4
4555,16
4556,-65
4557,-3
4558,4
4560,-12
4561,-89
4562,-77
4563,-25
4564,-57
4566,18
4568,0
4569,3
4571,-98
4572,0
4576,-158
4577,47
4580,-16
4583,-8
4584,0
4588,-12
4609,0
4702,-33
4706,0
4707,-291
4711,9
4714,-38
4716,-4
4720,-4001
4721,-106
4722,-19
4726,-39
4728,0
4729,-177
4735,6
4736,35
4737,-4
4739,-394
4741,79
4743,135
4744,-31
4745,-67
4746,38
4747,0
4749,-184
4754,-1
4755,52
4760,-258
4763,-1177
4764,200
4766,-20
4767,0
4768,-223
4770,-80
4771,-174
4772,-182
4806,0
4807,219
4903,-31
4904,409
4905,0
4906,1209
4907,-19
4908,260
4909,-31
4911,-10
4912,-183
4915,773
4916,13
4919,-709
4923,-10
4924,0
4927,-1305
4930,-5
4931,-1147
4933,60
4934,-415
4935,-23
4938,3887
4939,7054
4942,-5
4943,-1
4946,11
4949,-141
4950,0
4951,-29
4952,-77
4953,274
4956,89
4958,-335
4960,-1
4961,59
4966,58
4967,-4131
4968,-106
4971,-76
4972,-1
4973,55
4974,23
4976,-556
4977,76
4979,-248
4989,-264
4991,-51
4994,0
4995,6
4999,-35
5007,0
5009,197
5011,-34
5013,0
5014,52
5015,0
5016,-3
5201,2
5202,-231
5203,-67
5205,0
5206,-91
5209,-4
5210,-186
5211,-18
5212,-2
5213,-701
5215,9
5220,0
5222,-94
5223,0
5225,-193
5227,-82
5228,761
5230,19
5234,-32
5236,76
5243,235
5244,-11
5245,0
5251,-91
5258,-104
5263,12
5269,-106
5272,-24
5274,-47
5276,-26
5278,4
5283,-27
5284,-69
5285,-213
5287,-9
5288,19
5289,-641
5291,-84
5292,-73
5299,-24
5301,0
5302,-85
5306,-5
5309,-9568
5310,0
5312,-10
5314,-581
5315,-14
5321,-57
5324,29
5328,4380
5340,92
5344,0
5345,6
5347,-611
5348,0
5351,-11755
5353,-61
5355,-1
5356,3
5364,-4
5371,-737
5381,-200
5386,-214
5388,84
5392,65
5398,1
5403,23
5410,-250
5425,615
5426,1324
5432,23
5434,-24
5438,14
5439,-289
5443,-461
5450,0
5452,-1198
5455,0
5457,-26
5460,-1
5464,1
5465,-38
5468,-4
5469,-440
5471,71
5474,-33
5475,-126
5478,80
5481,-5
5483,-2752
5484,455
5487,0
5488,7
5489,-47
5490,-5
5493,112
5498,67
5508,117
5511,42
5512,402
5514,0
5515,13
5516,0
5519,77
5520,0
5521,-1765
5522,336
5523,0
5525,4
5529,11
5530,-200
5531,12
5533,-14
5534,592
5536,580
5538,0
5543,0
5546,-1
5548,-7
5601,0
5603,-10
5604,0
5607,214
5608,1
5609,16
5701,-602
5703,0
5704,-9
5706,-18
5864,599
5871,1978
5876,-19
5878,-1
5880,-1546
5902,0
5903,-1
5904,32
5905,-3
5906,0
5907,-58
6005,8226
6015,-461
6016,-136
6020,-122
6021,113
6023,-133
6024,-31
6026,1633
6101,-44
6103,0
6104,-17
6108,164
6109,-37
6111,57
6112,207
6113,13
6114,-2
6115,-125
6116,-998
6117,-115
6118,-29
6120,357
6121,660
6122,5
6123,-17
6124,-106
6125,-93
6126,-1965
6127,-769
6128,15
6129,-17
6130,-21
6133,-463
6134,-10
6136,48
6138,60
6139,-690
6140,32
6141,-159
6142,-10
6143,-213
6144,0
6146,-57
6147,417
6148,-1085
6150,-140
6151,-25
6152,154
6153,-530
6154,1
6155,3724
6156,21
6158,-21
6160,81
6161,-27
6163,-150
6164,41
6165,-138
6166,-133
6167,-71
6168,-123
6169,-7
6170,101
6171,-1
6173,240
6174,100
6175,2512
6176,-2331
6177,290
6179,-316
6180,199
6182,888
6183,-9
6184,-6
6185,-36
6186,-28
6187,322
6188,-922
6189,370
6190,118
6191,-309
6192,13
6194,0
6195,-2
6196,173
6197,527
6198,0
6199,70
6201,0
6202,-509
6203,-18
6204,-133
6205,132
6206,336
6207,-2844
6208,59
6209,-552
6210,0
6212,0
6213,-11
6214,272
6215,-305
6216,-1
6217,-1013
6218,-15
6219,-73
6220,-48
6221,-14
6222,0
6223,-119
6224,-187
6225,0
6226,220
6227,-181
6228,0
6229,0
6230,-11
6231,-47
6233,-250
6234,86
6235,-152
6237,-152
6239,-3618
6240,0
6241,0
6242,0
6243,-192
6244,-2679
6245,125
6246,-1
6248,-4
6257,-1689
6259,137
6261,433
6263,-145
6264,-11
6265,-7847
6266,-55
6269,-10
6270,2450
6271,52
6274,-498
6275,-30
6276,-5
6277,27
6278,430
6279,372
6281,25
6282,-48417
6283,13
6284,701
6285,-221
6290,-55
6291,9
6292,-12
6294,0
6405,-63
6409,1026
6411,43
6412,-1301
6414,93
6415,-11
6416,-3
6417,-4
6418,-55
6419,-9
6425,-61
6426,-52
6431,1
6432,881
6435,-80
6438,-466
6441,-41
6442,31
6443,-776
6446,-56
6449,-21
6451,-594
6456,-1070
6461,-58
6462,-148
6464,0
6465,-5
6469,-267
6470,12
6472,13
6477,-197
6482,0
6485,-1954
6486,28
6488,-489
6491,50
6492,-3
6494,5
6496,-1
6499,-82
6504,-8
6505,265
6506,-32
6508,-17
6509,-288
6510,-203
6512,-1
6515,-30
6516,-11
6517,760
6523,0
6525,-581
6526,-61
6527,4
6530,-18
6531,560
6532,-86
6533,-119
6535,-97
6538,-88
6541,28
6542,0
6546,-114
6547,-1507
6548,-975
6550,178
6552,-12
6556,0
6558,71
6560,-14
6561,-41
6568,-34
6569,52
6570,19
6573,52
6574,-4
6576,13
6577,24
6578,2
6579,-69
6581,0
6582,5
6584,-95
6585,16
6588,55
6589,14
6590,0
6591,-86
6592,229
6593,-43
6596,-56
6598,35
6603,-21
6605,213
6606,7
6609,49
6612,1
6613,-64
6615,2
6616,1
6617,-18
6624,5
6625,14
6629,2
6637,-4
6640,-78
6641,-21
6642,-147
6643,-12
6649,-1
6651,30
6654,0
6655,0
6657,-125
6658,-82
6661,0
6662,0
6664,-22
6666,16
6667,-112
6668,7
6669,103
6670,3
6671,0
6672,-343
6674,0
6679,-22
6680,0
6683,33
6684,362
6689,59
6690,26
6691,31
6692,-1
6693,-146
6695,-58
6697,-5
6698,457
6703,-5
6706,-33
6708,13
6712,7
6715,-27
6716,93
6719,-196
6720,-6
6721,0
6727,-55
6728,-3
6732,-69
6733,-48
6735,-64
6739,-7
6741,-6
6742,-290
6743,79
6751,-1
6752,-2
6753,-224
6754,-1
6756,-10
6757,-640
6761,189
6762,0
6763,-638
6767,0
6768,28
6770,-11473
6776,32
6781,-122
6782,69
6785,-1
6788,358
6789,86
6790,-90
6791,4
6792,37
6796,-11
6799,-32
6803,11
6804,0
6805,-61
6806,27
6807,0
6811,61
6821,21
6823,-20
6829,10
6830,-117
6834,-313
6835,98
6838,-75
6840,-8
6841,141
6843,-1
6844,-19
6846,0
6855,-1
6859,3
6861,19
6862,252
6863,-36
6865,0
6869,-206
6870,30
6872,0
6873,-295
6874,0
6875,1
6877,12
6881,0
6885,246
6887,0
6890,1847
6894,8
6895,43
6899,-16
6901,-170
6903,-94
6904,0
6906,-23
6913,-27
6914,-6
6916,46
6919,-428
6922,-26
6923,-9
6928,-19
6929,2
6931,-5
6933,-9
6937,-324
6952,0
6953,-4
6957,-35
6958,-11
6962,-366
6965,4
6967,-3
6968,-10
6982,-19
6994,-65
6996,6
6997,0
7402,-61
7556,11
7584,-1
7703,-122
7704,0
7705,8
7708,-1
7709,-126
7712,57
7713,0
7714,173
7715,-1
7718,-2
7722,85
7728,11
7732,0
7734,-9
7736,-1
8011,-2
8016,556
8021,281
8024,-7
8027,147
8028,310
8032,15
8033,-336
8034,-12
8038,-84
8039,-921
8040,292
8042,-253
8043,3138
8044,90
8045,-69
8046,-1151
8047,19
8048,-18
8049,-45
8050,151
8054,64
8059,-24
8064,-915
8066,-1
8067,-1
8068,-43
8069,-430
8070,-1108
8071,-182
8072,-46
8074,-23
8076,-440
8077,-1
8080,0
8081,90
8083,5
8084,10
8085,-1516
8086,54
8087,17
8088,-133
8089,201
8091,-39
8092,-32
8093,0
8096,586
8097,3
8099,41
8101,0
8103,-12
8104,-475
8105,1412
8107,13
8109,-6
8110,81
8111,-217
8112,-9813
8114,111
8121,139
8131,-1421
8147,16
8150,627
8155,-140
8163,840
8171,-85
8176,-27
8182,402
8183,85
8201,-283
8210,-479
8213,-103
8215,-13
8222,-26
8227,87
8234,-224
8240,60
8249,-69
8255,375
8261,-556
8271,-2639
8272,0
8277,-409
8279,0
8284,-6
8289,186
8291,-1
8299,-1236
8341,67
8342,0
8349,28
8354,-4
8358,-49
8367,-3
8374,-335
8383,-341
8390,-126
8401,-1
8403,0
8404,-77
8409,0
8410,-22
8411,-1
8415,-2
8416,0
8421,-1
8422,-397
8423,-2
8424,-9
8426,-1
8429,-97
8431,1
8432,9
8433,-1
8435,3
8436,-19
8437,-4
8438,-72
8440,-22
8442,-2
8443,-1
8444,-1
8446,-5
8450,-7
8454,1047
8455,2
8462,-18
8463,0
8464,6
8466,0
8467,0
8472,4
8473,391
8476,-1
8477,-6
8478,34
8481,0
8488,0
8489,2
8499,2
8905,-1
8906,4
8908,59
8916,-4
8917,0
8921,0
8923,0
8924,-9
8926,-1074
8927,22
8928,-1
8929,-2
8930,-10
8931,-41
8932,735
8933,-14
8935,-198
8936,-3456
8937,-3
8938,-34
8940,-12
8941,0
8942,26
8996,-93
9802,-132
9902,-29
9904,-1254
9905,-100
9906,22
9907,-1226
9908,6
9910,-1837
9911,121
9912,-1
9914,158
9917,52
9918,10
9919,-168
9921,62
9924,-26
9925,16
9926,-1
9927,-1
9928,1
9929,0
9930,-3
9931,0
9933,1830
9934,-1744
9935,-23
9937,-1
9938,-122
9939,612
9940,37
9941,399
9942,13
9943,-5
9944,-1
9945,358
9946,184
9949,3
9950,-2
9951,1
9955,-73
9958,-4128
9960,1
9962,-12
