stock_id,lots
2028,10
2029,31
2030,104
2031,472
2032,5
2033,-16
2034,686
2035,0
2038,-1
2049,-105
2059,71
2061,-21
2062,22
2063,0
2064,-4
2065,-3
2066,0
2067,0
2069,70
2070,7
2073,0
2101,107
2102,0
2103,1069
2104,321
2105,39
2106,66
2107,50
2108,112
2114,1
2115,3
2201,336
2204,46
2206,73
2207,47
2208,595
2211,-42
2221,404
2227,4
2228,-32
2230,33
2231,290
2233,19
2235,-7
2236,-55
2239,-8
2241,-136
2243,-118
2247,-6
2248,25
2250,-2
2301,1330
2302,-229
2303,-802
2305,-1455
2308,-27
2312,5964
2313,23207
2314,-1
2316,-970
2317,3661
2321,0
2323,2703
2324,3746
2327,-7831
2328,1966
2329,1316
2330,-4112
2331,391
2332,-10508
2337,4473
2338,-545
2340,50
2342,92
2344,37699
2345,-44
2347,1026
2348,2
2349,-292
2351,-56
2352,49
2353,-5594
2354,590
2355,-720
2356,-16105
2357,295
2359,-869
2360,-78
2362,37
2363,-1797
2364,43
2365,197
2367,465
2368,-264
2369,-257
2371,-794
2373,12
2374,148
2375,-1657
2376,1381
2377,1559
2379,-84
2380,3
2382,2042
2383,-52
2385,-133
2387,-8
2388,1405
2390,30
2392,179
2393,272
2395,-36
2397,32
2399,-659
2401,-1517
2402,-323
2404,1167
2405,1026
2406,-1877
2408,6530
2409,-14153
2412,-1454
2413,183
2414,38
2417,-85
2419,46
2420,-191
2421,407
2423,7
2424,-5
2425,2
2426,-1358
2427,-831
2428,-255
2429,-284
2430,-4
2431,-6
2433,3
2434,29
2436,-235
2438,-10
2439,-369
2440,56
2441,934
2442,90
2444,49
2449,3052
2450,-8
2451,306
2453,16
2454,-527
2455,-59
2457,-167
2458,-700
2459,13
2460,-43
2461,-43
2462,-53
2464,-1233
2465,-457
2466,38
2467,740
2468,11
2471,-18
2472,-879
2474,20
2476,781
2477,3
2478,89
2480,22
2481,-3827
2482,365
2483,-74
2484,-3546
2485,58
2486,4032
2488,-144
2489,107
2491,-22
2492,-3135
2493,-347
2495,-507
2496,-1
2497,-62
2498,533
2501,180
2504,6
2505,3
2506,23
2509,-2
2511,288
2514,4
2515,3113
2516,-106
2520,755
2524,18
2527,204
2528,14
2530,-20
2534,99
2535,-12
2536,184
2537,195
2538,-7
2539,-250
2540,-8
2542,-1076
2543,118
2545,-53
2546,45
2547,-2619
2548,323
2596,0
2597,-17
2601,-973
2603,7482
2605,3524
2606,1503
2607,91
2608,48
2609,9484
2610,6855
2611,7
2612,35
2613,29
2614,83
2615,4042
2616,43
2617,-71
2618,11198
2630,-2779
2633,2220
2634,6845
2636,-364
2637,256
2640,0
2641,158
2642,1
2643,-44
2645,249
2646,998
2701,2
2702,-3
2704,2
2705,9
2706,10
2707,-10
2712,0
2718,0
2719,-2
2722,-1
2723,6
2724,-2
2726,0
2727,-401
2729,-1
2731,-8
2732,-1
2734,45
2736,-3
2739,4
2740,0
2743,-3
2745,-13
2748,25
2751,0
2752,0
2753,-5
2754,-1
2755,-54
2756,0
2762,40
2801,1562
2812,-4487
2816,29
2820,-694
2832,61
2834,2434
2836,150
2838,-1408
2845,6191
2849,75
2850,90
2851,521
2852,7
2855,-856
2867,2526
2880,93
2881,5957
2882,816
2883,7855
2884,2220
2885,-4376
2886,-3101
2887,-724
2889,156
2890,536
2891,-20217
2892,-3636
2897,-290
2901,0
2903,420
2904,0
2905,334
2906,0
2908,29
2910,59
2911,16
2912,639
2913,563
2915,899
2916,-3
2923,53
2924,0
2926,0
2929,2
2937,0
2939,0
2941,0
2945,0
2947,0
2948,0
2949,0
3002,-39
3003,34
3004,-50
3005,70
3006,5687
3008,-792
3010,303
3011,-20
3013,-129
3014,-741
3015,-232
3016,-1586
3017,-250
3018,-1
3019,55
3021,-32
3022,112
3023,63
3024,-930
3025,-46
3026,-826
3027,-17
3028,1194
3029,225
3030,121
3031,-311
3032,159
3033,13151
3034,-394
3035,-550
3036,-2178
3037,1143
3038,19
3040,8
3041,63
3042,-2216
3043,12
3044,-200
3045,168
3046,30
3047,154
3048,-157
3049,-7
3050,194
3051,-46
3052,-2
3054,-4
3055,542
3056,101
3057,-4
3058,-5
3059,225
3060,-748
3062,-61
3066,-26
3067,0
3071,-30
3073,2
3078,-213
3081,-462
3083,-9
3085,0
3086,-35
3088,28
3090,-84
3092,-170
3093,-287
3094,-40
3095,0
3105,1060
3114,-232
3115,0
3118,-1
3122,-3
3128,11
3130,-29
3131,-1
3138,11
3141,-86
3147,37
3149,-478
3152,-39
3162,-148
3163,105
3164,-1
3167,233
3168,0
3169,12
3171,0
3176,14
3178,0
3188,-16
3189,424
3191,0
3205,-4
3206,-10
3207,2
3209,-109
3211,-2724
3213,-20
3217,-34
3218,5
3219,-48
3221,-417
3224,-4
3227,-484
3228,21
3229,-17
3230,-5
3231,-2474
3232,-5
3234,-131
3236,-699
3252,0
3257,-143
3259,-1
3260,-483
3264,-558
3265,128
3266,2
3268,10
3272,1
3276,51
3284,-97
3285,3
3287,-3
3288,4
3289,-28
3290,-69
3293,-854
3294,-140
3296,1
3297,-1
3303,255
3305,-334
3306,2
3308,5
3310,0
3311,-5
3312,-108
3313,22
3317,-652
3321,-57
3322,-5
3323,-73
3324,-82
3325,13
3332,0
3338,25
3339,-46
3346,-211
3349,115
3354,-19
3356,46
3357,-111
3360,599
3362,-356
3363,25
3372,30
3373,0
3374,2844
3376,-205
3379,-5
3380,-238
3388,42
3390,16
3402,598
3406,-780
3413,-59
3416,-320
3419,-18
3430,339
3432,0
3434,-5
3437,26
3438,-49
3441,-137
3443,-87
3444,8
3447,3
3450,-1165
3455,-41
3465,0
3466,-33
3479,-352
3481,-28764
3483,-27
3484,54
3489,-36
3490,1
3492,0
3494,-8
3498,262
3499,3
3501,62
3504,-469
3508,-2
3511,-112
3512,5
3515,-259
3516,3
3518,-66
3520,-21
3521,-1
3522,-5
3523,0
3526,6
3527,-2
3528,-15
3529,5
3530,5
3531,0
3532,-1245
3533,70
3535,-210
3537,-54
3540,-65
3541,-1
3543,100
3545,49
3546,-7
3548,2
3550,-588
3551,1322
3552,2
3555,-2
3556,-140
3557,2
3558,-12
3563,64
3564,-46
3567,-21
3570,1
3576,6013
3577,-26
3580,-44
3581,25
3583,353
3587,66
3588,-19
3591,-6
3592,-81
3593,-1
3594,-58
3596,5
3597,0
3605,-1089
3607,-10
3609,-13
3611,-6
3615,-36
3617,-41
3622,-8
3623,-5
3624,-478
3625,-23
3628,-20
3630,-9
3631,0
3632,0
3645,-2
3646,-3
3652,-20
3653,32
3661,-375
3663,42
3664,0
3665,138
3666,0
3669,14
3672,-9
3673,-274
3675,-283
3679,8
3680,274
3684,-1
3685,195
3686,-6
3687,-18
3689,-21
3691,-20
3693,15
3694,-472
3701,137
3702,-2562
3703,107
3704,-626
3705,61
3706,1854
3707,276
3708,-5
3709,-325
3710,-27
3711,4762
3712,-128
3713,0
3714,-147
3715,-932
3716,-2
4102,0
4104,68
4105,95
4106,-15
4107,-4
4108,3
4109,18
4111,-2
4113,-2
4114,573
4116,0
4119,30
4120,-5
4121,-3
4123,-51
4126,-46
4127,196
4128,-279
4129,5
4130,9
4131,0
4133,-27
4137,2
4138,-1
4139,15
4142,416
4147,-8
4148,0
4153,0
4154,0
4155,192
4157,64
4160,-1
4161,0
4162,214
4163,4
4164,13
4167,357
4168,-1
4171,-8
4173,-8
4174,79
4175,-7
4188,-1
4190,0
4192,0
4198,0
4205,-1
4207,15
4303,68
4304,0
4305,0
4306,11
4401,-2
4402,0
4406,0
4413,0
4414,5
4416,-115
4417,-20
4419,0
4420,-2
4426,17
4430,-1
4432,0
4433,-2
4438,6
4439,0
4440,4
4442,0
4502,0
4503,-9
4506,2
4510,-129
4513,721
4523,-3
4526,-271
4527,0
4528,6
4529,0
4530,0
4532,-224
4533,-4
4534,1223
4535,0
4536,-16
4538,0
4540,-66
4541,488
4542,-10
4543,-10
4545,-8
4549,15
4550,0
4551,-165
4552,-2
4554,0
4555,8
4556,30
4557,12
4558,-6
4560,2
4561,-6
4562,-35
4563,12
4564,-79
4566,-1529
4568,-10
4569,0
4571,-12
4572,13
4576,-47
4577,-34
4580,0
4581,0
4583,5
4584,0
4588,-21
4609,0
4702,-3
4706,0
4707,402
4711,-5
4714,-158
4716,-30
4720,-135
4721,-140
4722,-287
4726,-7
4728,0
4729,-22
4735,0
4736,-2
4737,-84
4739,-277
4741,-26
4743,10
4744,67
4745,0
4746,52
4747,-1
4749,144
4754,0
4755,112
4760,-58
4763,381
4764,739
4766,-20
4767,0
4768,-3
4770,167
4771,-12
4772,53
4806,0
4807,-92
4903,95
4904,-166
4905,0
4906,-342
4907,-15
4908,-20
4909,18
4911,28
4912,31
4915,-446
4916,-207
4919,750
4923,-36
4924,-3
4927,-258
4930,-3
4931,-860
4933,0
4934,-108
4935,1
4938,794
4939,1603
4942,12
4943,-1
4946,-1
4949,-115
4950,0
4951,-24
4952,-30
4953,50
4956,-74
4958,-7609
4960,-13
4961,-48
4966,6
4967,-100
4968,-126
4971,17
4972,-1
4973,87
4974,26
4976,-150
4977,14
4979,-612
4989,-1259
4991,-255
4994,1
4995,0
4999,-1
5007,0
5009,220
5011,-113
5013,0
5014,8
5015,0
5016,0
5201,0
5202,-14
5203,24
5205,0
5206,-91
5209,-8
5210,189
5211,-13
5212,0
5213,48
5215,-20
5220,2
5222,-31
5223,0
5225,17
5227,93
5228,-146
5230,-27
5234,15
5236,-15
5243,9
5244,1
5245,-1
5251,-12
5258,249
5263,-7
5269,54
5272,-5
5274,2
5276,0
5278,32
5283,17
5284,-161
5285,359
5287,1
5288,43
5289,-278
5291,-24
5292,-44
5299,-170
5301,0
5302,-250
5306,45
5309,-499
5310,0
5312,0
5314,-1426
5315,-3
5321,-15
5324,-1
5328,-942
5340,177
5344,-9
5345,-8
5347,-880
5348,0
5351,11866
5353,-3
5355,18
5356,-10
5364,0
5371,377
5381,-90
5386,-59
5388,2877
5392,169
5398,-1
5403,15
5410,13
5425,-2831
5426,-126
5432,-4
5434,-120
5438,12
5439,-205
5443,-53
5450,1
5452,-252
5455,0
5457,-10
5460,41
5464,-111
5465,-6
5468,-91
5469,-369
5471,-853
5474,2
5475,-436
5478,-10
5481,-1
5483,7093
5484,-62
5487,1
5488,-1081
5489,-24
5490,246
5493,9
5498,-127
5508,-65
5511,-2
5512,579
5514,0
5515,117
5516,0
5519,-212
5520,0
5521,275
5522,176
5523,0
5525,-6
5529,1
5530,1
5531,-10
5533,8
5534,97
5536,-113
5538,13
5543,0
5546,0
5548,0
5601,0
5603,-2
5604,0
5607,84
5608,187
5609,30
5701,-47
5703,0
5704,0
5706,16
5864,-648
5871,1395
5876,1808
5878,0
5880,7165
5902,0
5903,2
5904,-137
5905,730
5906,0
5907,0
6005,-1425
6015,595
6016,-656
6020,-2
6021,27
6023,-14
6024,67
6026,-109
6101,-2
6103,0
6104,-366
6108,-17
6109,10
6111,4
6112,1
6113,-14
6114,0
6115,2
6116,-3171
6117,-8
6118,31
6120,291
6121,-205
6122,212
6123,9
6124,-2
6125,6
6126,-33
6127,-858
6128,4
6129,-138
6130,-18
6133,-86
6134,-73
6136,0
6138,-359
6139,130
6140,-2
6141,237
6142,-304
6143,-93
6144,0
6146,-33
6147,3744
6148,-36
6150,52
6151,12
6152,90
6153,-595
6154,-1
6155,-246
6156,-449
6158,-2
6160,-1
6161,127
6163,59
6164,-144
6165,34
6166,-165
6167,-19
6168,-563
6169,0
6170,-77
6171,0
6173,-1621
6174,38
6175,-743
6176,-73
6177,142
6179,-97
6180,10
6182,-6301
6183,1
6184,-7
6185,2
6186,238
6187,572
6188,116
6189,89
6190,23
6191,-954
6192,19
6194,0
6195,0
6196,304
6197,-441
6198,0
6199,-42
6201,3
6202,325
6203,2
6204,-62
6205,28
6206,-115
6207,1870
6208,35
6209,-521
6210,0
6212,0
6213,-4817
6214,-151
6215,-152
6216,-9
6217,-112
6218,-182
6219,10
6220,-59
6221,-28
6222,0
6223,-75
6224,-174
6225,0
6226,397
6227,32
6228,0
6229,22
6230,8
6231,13
6233,65
6234,-10
6235,361
6237,-26
6239,531
6240,0
6241,-249
6242,0
6243,40
6244,257
6245,269
6246,-1
6248,2
6257,1028
6259,-521
6261,49
6263,-49
6264,-3
6265,184
6266,17
6269,-333
6270,-133
6271,-745
6274,400
6275,-11
6276,-1
6277,-2
6278,-646
6279,-104
6281,1
6282,140
6283,0
6284,-412
6285,1830
6290,-364
6291,-57
6292,-10
6294,-1
6405,-46
6409,-69
6411,-213
6412,-93
6414,336
6415,-86
6416,132
6417,-36
6418,-1
6419,61
6425,13
6426,29
6431,0
6432,-241
6435,-331
6438,173
6441,-1
6442,-137
6443,297
6446,-205
6449,-363
6451,652
6456,-11
6461,3
6462,-103
6464,-1
6465,-11
6469,39
6470,-1
6472,143
6477,803
6482,0
6485,-88
6486,80
6488,-520
6491,5
6492,6
6494,-9
6496,-1
6499,33
6504,6
6505,18285
6506,-16
6508,30
6509,-192
6510,33
6512,0
6515,6
6516,5
6517,-87
6523,-1
6525,-936
6526,-72
6527,0
6530,-20
6531,636
6532,-8
6533,-97
6535,-15
6538,-179
6541,-14
6542,0
6546,15
6547,893
6548,-963
6550,164
6552,2
6556,0
6558,-7
6560,-12
6561,-1
6568,3
6569,-8
6570,-27
6573,-192
6574,-3
6576,27
6577,-1
6578,47
6579,-89
6581,0
6582,5
6584,-70
6585,-13
6588,-112
6589,4
6590,-1
6591,-44
6592,137
6593,-2
6596,6
6598,87
6603,-79
6605,-25
6606,77
6609,-52
6612,-1
6613,19
6615,-1
6616,0
6617,-38
6624,0
6625,18
6629,0
6637,-1
6640,-15
6641,-1
6642,-24
6643,-7
6649,-1
6651,-36
6654,-1
6655,0
6657,8
6658,-89
6661,0
6662,0
6664,47
6666,2
6667,40
6668,-18
6669,125
6670,76
6671,-10
6672,-679
6674,-12
6679,8
6680,5
6683,-85
6684,2
6689,2
6690,1
6691,147
6692,0
6693,-92
6695,444
6697,0
6698,2
6703,9
6706,-51
6708,4
6712,-262
6715,-26
6716,16
6719,-438
6720,0
6721,28
6727,-148
6728,0
6732,-146
6733,-5
6735,-8
6739,-13
6741,-87
6742,-68
6743,-35
6751,0
6752,0
6753,149
6754,2
6756,37
6757,-141
6761,-13
6762,0
6763,26
6768,-16
6770,87601
6776,28
6781,-207
6782,-27
6785,0
6788,10
6789,1037
6790,-17
6791,0
6792,-6
6796,4
6799,-32
6803,-14
6804,0
6805,-8
6807,0
6811,9
6821,-70
6823,16
6829,-585
6830,-90
6834,-1571
6835,3
6838,12
6840,-6
6841,-78
6843,0
6844,0
6846,0
6855,0
6856,0
6859,-16
6861,-57
6862,-24
6863,6
6865,-28
6869,-17
6870,-5
6872,-5
6873,6
6874,0
6875,-9
6877,32
6881,-1
6885,11
6887,0
6890,-96
6894,3
6895,-12
6899,-14
6901,1
6903,835
6904,0
6906,-12
6913,8
6914,5
6916,7
6919,-559
6922,-18
6923,12
6928,-69
6929,0
6931,-4
6933,-31
6937,31
6952,1
6953,10
6957,33
6958,34
6962,175
6965,2
6967,83
6968,0
6982,-4
6994,1
6996,1
6997,0
7402,-340
7556,-13
7584,0
7703,-6
7704,-4
7705,0
7708,0
7709,7
7712,-57
7713,0
7714,81
7715,74
7718,0
7722,-3
7728,-1
7732,-3
7734,-23
7736,-1
8011,81
8016,-605
8021,121
8024,48
8027,413
8028,1979
8032,-2
8033,122
8034,9
8038,5
8039,-1612
8040,-116
8042,-1055
8043,-1262
8044,20
8045,7
8046,366
8047,0
8048,-5
8049,-2
8050,15
8054,-172
8059,-64
8064,-1040
8066,-3
8067,0
8068,48
8069,-2430
8070,-245
8071,-611
8072,14
8074,21
8076,-190
8077,0
8080,0
8081,-322
8083,0
8084,8
8085,-28
8086,53
8087,-7
8088,-301
8089,30
8091,-5
8092,0
8093,0
8096,-5170
8097,-4
8099,0
8101,0
8103,-67
8104,17
8105,-1287
8107,0
8109,-96
8110,-763
8111,200
8112,2192
8114,-97
8121,-385
8131,4768
8147,12
8150,12371
8155,39
8163,148
8171,14
8176,-14
8182,-481
8183,-260
8201,-9
8210,-150
8213,18
8215,63
8222,162
8227,-159
8234,-138
8240,27
8249,38
8255,-188
8261,-761
8271,220
8272,-1
8277,-1
8279,0
8284,0
8289,-36
8291,-18
8299,-274
8341,73
8349,-5
8354,1
8358,-846
8367,-3
8374,-12
8383,-685
8390,-31
8401,0
8403,3
8404,38
8409,0
8410,0
8411,-8
8415,301
8416,0
8421,-394
8422,230
8423,0
8424,0
8426,1
8429,7
8431,4
8432,-5
8433,0
8435,-1
8436,91
8437,1
8438,-95
8440,2
8442,6
8443,0
8444,0
8446,-2
8450,-1
8454,-206
8455,0
8462,19
8463,5
8464,-56
8466,4
8467,-4
8472,0
8473,16
8476,25
8477,0
8478,0
8481,2
8482,0
8488,0
8489,0
8499,44
8905,-1
8906,-4
8908,-1
8916,-49
8917,0
8924,5
8926,-2054
8927,12
8928,0
8929,-1
8930,41
8931,0
8932,2410
8933,-24
8935,-94
8936,3
8937,-3
8938,7
8940,-7
8941,0
8942,35
8996,-117
9802,1
9902,12
9904,223
9905,13
9906,5
9907,120
9908,-36
9910,-74
9911,6
9912,-1
9914,12
9917,41
9918,0
9919,64
9921,-111
9924,3
9925,46
9926,0
9927,13
9928,0
9929,0
9930,0
9931,3
9933,194
9934,11
9935,0
9937,-2
9938,346
9939,79
9940,87
9941,329
9942,31
9943,-29
9944,5
9945,1729
9946,-133
9949,-1
9950,0
9951,-1
9955,9
9958,384
9960,0
9962,0
