股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3450,聯鈞,光學元件或組裝,4.43,17.07,2939
2374,佳能,光學元件或組裝,3.73,4.38,15438
3008,大立光,光學元件或組裝,2.31,5.2,1289
3019,亞光,光學元件或組裝,1.32,2.68,12803
6668,中揚光,光學元件或組裝,0.51,3.26,635
4976,佳凌,光學元件或組裝,-0.15,6.82,1857
3406,玉晶光,光學元件或組裝,-0.17,3.41,1967
3362,先進光,光學元件或組裝,-0.83,1.27,1851
6209,今國光,光學元件或組裝,-1.04,19.5,40358
3504,揚明光,光學元件或組裝,-2.8,6.65,4148
1727,中華化,化學,9.68,16.57,15109
4749,新應材,化學,7.34,18.78,4301
4755,三福化,化學,4.27,8.92,1125
1773,勝一,化學,4.24,11.14,2788
1717,長興,化學,4.14,11.41,67986
4763,材料-KY,化學,3.31,5.17,10996
4720,德淵,化學,1.57,3.41,2501
1409,新纖,化學,1.47,2.99,8991
1304,台聚,化學,0.41,1.23,5023
1723,中碳,化學,0.37,4.61,707
1725,元禎,化學,0.32,2.3,121
1326,台化,化學,0.22,1.45,11219
1722,台肥,化學,-0.43,0.99,1997
1440,南紡,化學,-0.44,0.0,1668
6505,台塑化,化學,-0.58,-0.58,5352
4770,上品,化學,-0.65,0.66,388
1303,南亞,化學,-0.69,6.12,45973
1402,遠東新,化學,-0.74,2.86,35815
1301,台塑,化學,-1.09,-1.52,12293
1710,東聯,化學,-1.15,9.75,5602
6187,萬潤,半導體設備,4.59,2.24,2534
3680,家登,半導體設備,4.41,10.51,2465
2460,建通,半導體設備,3.17,4.33,720
6196,帆宣,半導體設備,2.91,9.14,2960
3138,耀登,半導體設備,2.42,1.5,2013
3583,辛耘,半導體設備,1.63,3.92,2131
6640,均華,半導體設備,-1.09,5.43,451
4306,炎洲,塑膠,1.81,1.81,2840
1323,永裕,塑膠,1.01,0.5,114
1309,台達化,塑膠,0.64,1.61,4331
1337,再生-KY,塑膠,0.63,-0.41,455
1304,台聚,塑膠,0.41,1.23,5023
1308,亞聚,塑膠,0.38,1.14,2355
1326,台化,塑膠,0.22,1.45,11219
1313,聯成,塑膠,0.0,1.43,2240
1315,達新,塑膠,-0.16,-0.16,21
1307,三芳,塑膠,-0.47,-0.47,517
6505,台塑化,塑膠,-0.58,-0.58,5352
1303,南亞,塑膠,-0.69,6.12,45973
1305,華夏,塑膠,-0.8,-0.8,3403
1321,大洋,塑膠,-0.84,-0.34,303
1301,台塑,塑膠,-1.09,-1.52,12293
1325,恆大,塑膠,-1.12,-3.45,428
1314,中石化,塑膠,-1.67,2.02,19582
1312,國喬,塑膠,-1.89,-0.95,5402
1597,直得,工業自動化與機器人,9.91,1.95,4946
6215,和椿,工業自動化與機器人,6.75,8.91,12353
4576,大銀微系統,工業自動化與機器人,5.44,3.77,4359
5443,均豪,工業自動化與機器人,3.4,1.67,6670
2049,上銀,工業自動化與機器人,0.8,0.13,5779
1583,程泰,工業自動化與機器人,0.32,-1.46,20
1590,亞德客-KY,工業自動化與機器人,-0.7,-1.4,1344
6894,衛司特,廠務系統與水處理,1.13,6.54,199
6944,未知,廠務系統與水處理,0.54,2.9,479
8936,國統,廠務系統與水處理,0.4,1.52,1342
6803,崑鼎,廠務系統與水處理,0.0,0.0,72
1535,中宇,廠務系統與水處理,-0.1,0.3,34
8473,山林水,廠務系統與水處理,-2.21,10.1,1512
6624,萬年清,廠務系統與水處理,-9.94,-9.36,174
1597,直得,機器人,9.91,1.95,4946
6215,和椿,機器人,6.75,8.91,12353
2464,盟立,機器人,5.88,6.67,37571
4576,大銀微系統,機器人,5.44,3.77,4359
6125,廣運,機器人,5.31,4.94,2714
2359,所羅門,機器人,5.22,4.44,7522
4540,全球傳動,機器人,4.46,0.14,11091
6188,廣明,機器人,3.47,5.49,3336
5443,均豪,機器人,3.4,1.67,6670
2308,台達電,機器人,3.2,9.4,8534
4583,台灣精銳,機器人,3.11,3.4,152
1504,東元,機器人,1.41,6.19,16736
2049,上銀,機器人,0.8,0.13,5779
1590,亞德客-KY,機器人,-0.7,-1.4,1344
2426,鼎元,無塵室與機電工程,9.91,28.4,19053
2404,漢唐,無塵室與機電工程,5.0,12.14,5166
8222,寶一,無塵室與機電工程,0.0,3.27,277
5536,聖暉*,無塵室與機電工程,-0.22,-1.8,1289
6139,亞翔,無塵室與機電工程,-1.91,4.2,6471
6405,悅城,玻璃,9.98,16.51,963
6274,台燿,玻璃,9.81,18.78,1681
1802,台玻,玻璃,8.29,7.96,125407
3037,欣興,玻璃,7.18,18.58,42132
5340,建榮,玻璃,6.97,6.44,3869
2464,盟立,玻璃,5.88,6.67,37571
1809,中釉,玻璃,5.87,8.36,4046
1815,富喬,玻璃,5.42,4.9,28250
3149,正達,玻璃,4.42,2.25,34321
8240,華宏,玻璃,4.28,2.02,1881
5475,德宏,玻璃,3.48,1.71,4470
3044,健鼎,玻璃,0.51,6.05,3674
1806,冠軍,玻璃,-0.12,-0.25,209
1810,和成,玻璃,-0.52,2.42,1421
1817,凱撒衛,玻璃,-1.13,-1.62,100
1447,力鵬,紡織,1.69,3.45,2293
1409,新纖,紡織,1.47,2.99,8991
1446,宏和,紡織,0.96,1.29,142
1477,聚陽,紡織,0.69,4.29,2453
1410,南染,紡織,0.38,-1.67,17
1419,新紡,紡織,0.16,-0.63,133
4438,廣越,紡織,0.0,0.0,65
4439,冠星-KY,紡織,0.0,0.55,16
1460,宏遠,紡織,0.0,-0.71,565
1451,年興,紡織,0.0,0.0,385
1474,弘裕,紡織,-0.1,-1.31,292
1455,集盛,紡織,-0.12,0.0,555
1467,南緯,紡織,-0.14,0.0,481
1476,儒鴻,紡織,-0.15,7.03,1765
1440,南紡,紡織,-0.44,0.0,1668
4420,光明,紡織,-0.63,-1.38,100
1417,嘉裕,紡織,-0.73,-1.33,183
1402,遠東新,紡織,-0.74,2.86,35815
4426,利勤,紡織,-1.3,-2.56,260
1464,得力,紡織,-1.46,1.0,445
2454,聯發科,網通設備組件,8.73,22.35,20839
3006,晶豪科,網通設備組件,6.98,0.64,29748
4979,華星光,網通設備組件,6.24,20.46,1159
3081,聯亞,網通設備組件,6.07,8.84,2249
3558,神準,網通設備組件,5.83,8.09,548
2332,友訊,網通設備組件,5.82,11.55,12015
6285,啟碁,網通設備組件,5.53,1.37,30884
3047,訊舟,網通設備組件,5.12,8.83,3564
6442,光聖,網通設備組件,5.04,7.76,3554
3380,明泰,網通設備組件,4.43,8.59,5385
3450,聯鈞,網通設備組件,4.43,17.07,2939
3491,昇達科,網通設備組件,4.32,9.35,3591
3363,上詮,網通設備組件,4.16,9.94,2326
4968,立積,網通設備組件,3.02,8.64,1392
3596,智易,網通設備組件,2.72,5.59,1806
5388,中磊,網通設備組件,2.53,7.04,5975
3017,奇鋐,網通設備組件,2.0,6.49,5501
3324,雙鴻,網通設備組件,1.0,4.55,3661
2379,瑞昱,網通設備組件,0.52,4.14,3741
2345,智邦,網通設備組件,-0.4,3.35,2750
2615,萬海,航運,3.82,4.85,23283
2609,陽明,航運,3.72,7.07,44488
2603,長榮,航運,3.3,11.17,30119
2636,台驊控股,航運,2.6,4.51,450
5607,遠雄港,航運,2.24,4.48,796
2612,中航,航運,0.72,2.01,1097
2606,裕民,航運,0.62,2.99,4979
2618,長榮航,航運,0.57,3.05,45237
2617,台航,航運,-0.17,0.52,624
6757,台灣虎航,航運,-0.18,3.24,1296
2642,宅配通,航運,-0.24,0.25,92
2608,嘉里大榮,航運,-0.34,-0.51,570
2610,華航,航運,-0.8,0.82,30673
2637,慧洋-KY,航運,-0.97,0.56,3253
2645,長榮航太,航運,-1.23,5.59,1489
6173,信昌電,被動元件,10.0,19.94,1919
2327,國巨,被動元件,9.97,26.56,73991
2492,華新科,被動元件,9.96,32.95,11024
3026,禾伸堂,被動元件,9.92,30.55,1700
2478,大毅,被動元件,9.91,32.4,3699
3357,臺慶科,被動元件,9.84,32.86,12527
2375,凱美,被動元件,9.8,32.51,28362
6284,佳邦,被動元件,9.74,20.45,11337
3090,日電貿,被動元件,9.69,32.31,9230
2428,興勤,被動元件,5.43,13.32,2117
5328,華容,被動元件,4.57,26.33,56818
8043,蜜望實,被動元件,3.98,14.98,29063
6175,立敦,被動元件,3.64,19.16,14680
6449,鈺邦,被動元件,3.56,24.95,1167
6224,聚鼎,被動元件,3.24,18.76,4767
2308,台達電,被動元件,3.2,9.4,8534
6642,富致,被動元件,1.49,4.98,2647
8042,金山電,被動元件,-1.6,13.36,1678
2472,立隆電,被動元件,-2.26,12.07,16654
6239,力成,記憶體封裝與測試,9.9,24.67,7198
8110,華東,記憶體封裝與測試,4.46,3.8,10422
8150,南茂,記憶體封裝與測試,4.22,1.93,46238
2329,華泰,記憶體封裝與測試,3.21,6.43,11498
3006,晶豪科,記憶體控制IC,6.98,0.64,29748
3259,鑫創,記憶體控制IC,2.83,1.24,41
3014,聯陽,記憶體控制IC,2.07,10.45,4648
8054,安國,記憶體控制IC,1.83,5.69,6784
6485,點序,記憶體控制IC,1.44,-0.93,3481
4973,廣穎,記憶體模組,6.48,4.55,6161
8299,群聯,記憶體模組,4.07,-1.42,6123
8271,宇瞻,記憶體模組,2.05,1.35,3421
4967,十銓,記憶體模組,1.5,5.05,4681
3260,威剛,記憶體模組,1.09,7.05,14177
2451,創見,記憶體模組,0.96,3.26,4258
5289,宜鼎,記憶體模組,0.88,-0.29,3125
2344,華邦電,記憶體製造,9.65,6.38,193146
6770,力積電,記憶體製造,7.95,9.06,218295
2337,旺宏,記憶體製造,6.03,3.82,112827
2408,南亞科,記憶體製造,5.97,13.11,157819
2454,聯發科,軍工_無人機相關,8.73,22.35,20839
2352,佳世達,軍工_無人機相關,5.7,14.77,31150
7402,邑錡,軍工_無人機相關,2.0,3.2,301
8033,雷虎,軍工_無人機相關,1.85,4.15,2955
3019,亞光,軍工_無人機相關,1.32,2.68,12803
8249,菱光,軍工_無人機相關,1.15,-1.31,1527
6928,攸泰科技,軍工_無人機相關,1.08,2.62,81
5371,中光電,軍工_無人機相關,0.28,5.41,3717
4916,事欣科,軍工_無人機相關,-0.51,20.17,50432
6829,千附精密,軍工_航太製造與維修,9.87,13.71,548
4541,晟田,軍工_航太製造與維修,0.45,1.84,805
2634,漢翔,軍工_航太製造與維修,0.43,1.53,3324
8222,寶一,軍工_航太製造與維修,0.0,3.27,277
2630,亞航,軍工_航太製造與維修,-0.11,1.75,794
2645,長榮航太,軍工_航太製造與維修,-1.23,5.59,1489
6811,宏碁資訊,軟體設計,3.83,5.85,248
6231,系微,軟體設計,3.16,4.82,686
2453,凌群,軟體設計,2.69,4.95,1184
6214,精誠,軟體設計,1.96,5.26,2833
2480,敦陽科,軟體設計,1.7,2.05,292
4953,緯軟,軟體設計,1.67,2.52,515
6112,邁達特,軟體設計,1.53,3.11,548
6690,安碁資訊,軟體設計,1.48,1.48,86
3029,零壹,軟體設計,0.94,1.04,973
5203,訊連,軟體設計,0.46,0.78,247
2471,資通,軟體設計,0.2,1.3,180
6183,關貿,軟體設計,0.11,0.0,26
5403,中菲,軟體設計,-0.35,1.06,129
6752,叡揚,軟體設計,-0.5,0.0,47
6516,勤崴國際,軟體設計,-0.53,1.61,81
1904,正隆,造紙,1.33,1.6,2034
1906,寶隆,造紙,0.48,-0.47,222
1905,華紙,造紙,0.0,2.11,2769
1903,士紙,造紙,-0.21,0.1,182
1909,榮成,造紙,-0.67,-0.88,2533
6790,永豐實,造紙,-0.88,-1.51,257
1907,永豐餘,造紙,-1.21,0.2,792
4306,炎洲,金融,1.81,1.81,2840
1323,永裕,金融,1.01,0.5,114
1309,台達化,金融,0.64,1.61,4331
1337,再生-KY,金融,0.63,-0.41,455
1304,台聚,金融,0.41,1.23,5023
1308,亞聚,金融,0.38,1.14,2355
1326,台化,金融,0.22,1.45,11219
1313,聯成,金融,0.0,1.43,2240
1315,達新,金融,-0.16,-0.16,21
1307,三芳,金融,-0.47,-0.47,517
6505,台塑化,金融,-0.58,-0.58,5352
1303,南亞,金融,-0.69,6.12,45973
1305,華夏,金融,-0.8,-0.8,3403
1321,大洋,金融,-0.84,-0.34,303
1301,台塑,金融,-1.09,-1.52,12293
1325,恆大,金融,-1.12,-3.45,428
1314,中石化,金融,-1.67,2.02,19582
1312,國喬,金融,-1.89,-0.95,5402
6887,寶綠特-KY,金融,-2.02,0.0,81
2327,國巨,銀,9.97,26.56,73991
2492,華新科,銀,9.96,32.95,11024
4763,材料-KY,銀,3.31,5.17,10996
1785,光洋科,銀,1.05,0.7,13977
6274,台燿,銅,9.81,18.78,1681
2383,台光電,銅,6.72,10.36,3037
6213,聯茂,銅,6.29,8.94,12036
8358,金居,銅,4.82,21.68,4434
4989,榮科,銅,3.22,12.06,17701
1605,華新,銅,2.82,9.28,60349
1609,大亞,銅,1.28,5.19,5018
1615,大山,銅,-0.23,-0.12,119
1303,南亞,銅,-0.69,6.12,45973
2351,順德,銅,-2.86,7.49,8467
1815,富喬,鋼鐵,5.42,4.9,28250
2028,威致,鋼鐵,0.88,0.88,288
2023,燁輝,鋼鐵,0.37,0.74,4350
5009,榮剛,鋼鐵,0.14,0.85,3322
2006,東和鋼鐵,鋼鐵,0.0,-0.15,1082
2211,長榮鋼,鋼鐵,0.0,-0.86,797
2031,新光鋼,鋼鐵,-0.26,0.13,910
2002,中鋼,鋼鐵,-0.27,-0.27,33263
2010,春源,鋼鐵,-0.44,-0.22,1353
2014,中鴻,鋼鐵,-0.58,0.59,5288
2013,中鋼構,鋼鐵,-0.59,0.12,99
2029,盛餘,鋼鐵,-0.73,-0.73,256
2027,大成鋼,鋼鐵,-0.94,4.88,24351
2069,運錩,鋼鐵,-1.03,0.0,655
2015,豐興,鋼鐵,-1.28,-1.91,225
6282,康舒,電器電纜,7.09,12.99,78458
1503,士電,電器電纜,4.51,7.36,2587
2371,大同,電器電纜,3.87,3.87,19180
1514,亞力,電器電纜,3.81,7.93,4919
1519,華城,電器電纜,3.25,5.49,1840
1605,華新,電器電纜,2.82,9.28,60349
1513,中興電,電器電纜,1.29,4.33,6295
1609,大亞,電器電纜,1.28,5.19,5018
1618,合機,電器電纜,0.77,3.15,586
1615,大山,電器電纜,-0.23,-0.12,119
3211,順達,電池或電源,9.92,8.08,8868
4931,新盛力,電池或電源,9.84,15.85,12328
6282,康舒,電池或電源,7.09,12.99,78458
6781,AES-KY,電池或電源,6.14,7.56,1250
2457,飛宏,電池或電源,4.59,8.94,5288
1503,士電,電池或電源,4.51,7.36,2587
1514,亞力,電池或電源,3.81,7.93,4919
6558,興能高,電池或電源,3.61,9.09,1889
6412,群電,電池或電源,3.5,9.0,4925
1519,華城,電池或電源,3.25,5.49,1840
2308,台達電,電池或電源,3.2,9.4,8534
3027,盛達,電池或電源,3.12,3.42,546
5309,系統電,電池或電源,2.67,7.11,11042
3003,健和興,電池或電源,2.31,6.17,1655
3617,碩天,電池或電源,1.78,6.65,409
1513,中興電,電池或電源,1.29,4.33,6295
2301,光寶科,電池或電源,1.22,0.24,20418
3015,全漢,電池或電源,0.98,1.58,509
3023,信邦,電池或電源,0.32,2.28,2355
6121,新普,電池或電源,-0.39,1.47,423
