股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6274,台燿,玻璃,0.37,-2.84,5831
3149,正達,玻璃,0.33,-4.1,3273
1806,冠軍,玻璃,0.12,0.25,130
1817,凱撒衛,玻璃,0.12,-0.25,97
1810,和成,玻璃,-0.82,-2.43,1454
6405,悅城,玻璃,-2.24,-7.22,491
2464,盟立,玻璃,-3.79,0.5,16856
1419,新紡,紡織,2.09,1.94,86
1410,南染,紡織,0.81,-0.2,102
4420,光明,紡織,0.52,0.39,46
1451,年興,紡織,0.29,0.0,42
4426,利勤,紡織,0.26,0.8,50
4439,冠星-KY,紡織,0.1,0.63,9
1446,宏和,紡織,0.0,-1.11,130
1474,弘裕,紡織,-0.1,0.2,25
1460,宏遠,紡織,-0.15,-0.15,129
1447,力鵬,紡織,-0.45,-2.91,1274
1464,得力,紡織,-0.5,0.0,218
1417,嘉裕,紡織,-0.6,-0.72,145
4438,廣越,紡織,-0.69,-0.69,99
1477,聚陽,紡織,-0.76,-0.51,1846
1409,新纖,紡織,-0.81,-3.94,7350
1402,遠東新,紡織,-1.54,-1.37,10067
1455,集盛,紡織,-1.61,-3.45,1674
1467,南緯,紡織,-1.71,-2.78,292
1476,儒鴻,紡織,-2.24,-2.55,1813
1440,南紡,紡織,-2.88,-4.93,3393
2454,聯發科,網通設備組件,7.81,11.35,17178
3006,晶豪科,網通設備組件,6.64,5.51,26812
2379,瑞昱,網通設備組件,2.24,-2.02,2781
3450,聯鈞,網通設備組件,0.86,-2.82,962
3491,昇達科,網通設備組件,0.33,4.5,1562
2345,智邦,網通設備組件,0.0,-1.87,2076
3596,智易,網通設備組件,0.0,-0.93,501
5388,中磊,網通設備組件,-0.4,-1.95,1632
3380,明泰,網通設備組件,-0.5,-0.67,3626
2332,友訊,網通設備組件,-0.51,0.78,11587
4968,立積,網通設備組件,-0.77,-3.63,257
3558,神準,網通設備組件,-0.84,-4.05,48
3363,上詮,網通設備組件,-1.63,-7.31,4158
6285,啟碁,網通設備組件,-1.64,-2.44,2554
3047,訊舟,網通設備組件,-1.83,-2.9,392
3324,雙鴻,網通設備組件,-3.03,0.35,2118
6442,光聖,網通設備組件,-3.13,-5.29,2020
3081,聯亞,網通設備組件,-3.15,-9.57,3689
3017,奇鋐,網通設備組件,-4.2,3.32,3303
4979,華星光,網通設備組件,-6.2,-5.45,15731
2617,台航,航運,1.39,5.28,3612
2612,中航,航運,1.11,4.23,611
2606,裕民,航運,0.51,4.66,5286
2645,長榮航太,航運,0.29,-1.14,969
2608,嘉里大榮,航運,0.18,0.0,256
2636,台驊控股,航運,0.14,0.14,248
2603,長榮,航運,0.0,-0.64,5618
2610,華航,航運,0.0,0.0,13861
2609,陽明,航運,-0.17,1.04,15705
2642,宅配通,航運,-0.24,-0.24,69
2615,萬海,航運,-0.43,2.23,9069
2637,慧洋-KY,航運,-0.6,3.01,2787
6757,台灣虎航,航運,-0.72,0.36,604
2618,長榮航,航運,-0.94,-0.12,12951
5607,遠雄港,航運,-2.82,-0.72,997
3026,禾伸堂,被動元件,9.99,12.39,3646
6173,信昌電,被動元件,9.98,9.98,12484
8042,金山電,被動元件,9.95,9.46,11568
2492,華新科,被動元件,8.21,10.24,47400
2327,國巨,被動元件,4.8,9.07,71286
6224,聚鼎,被動元件,4.72,4.47,5449
2375,凱美,被動元件,1.6,1.6,4885
8043,蜜望實,被動元件,1.41,1.41,4998
2308,台達電,被動元件,1.37,6.94,7560
2478,大毅,被動元件,1.2,4.96,7673
6284,佳邦,被動元件,1.01,2.44,1129
6175,立敦,被動元件,0.56,1.12,778
2472,立隆電,被動元件,0.44,4.15,3064
2428,興勤,被動元件,-0.19,3.59,1426
3357,臺慶科,被動元件,-0.23,2.15,1996
5328,華容,被動元件,-0.49,-1.3,3391
6449,鈺邦,被動元件,-2.53,2.89,2566
3090,日電貿,被動元件,-2.83,1.78,14273
6642,富致,被動元件,-3.36,0.88,237
8150,南茂,記憶體封裝與測試,1.33,1.22,17151
6239,力成,記憶體封裝與測試,1.27,0.72,7157
2329,華泰,記憶體封裝與測試,0.93,-0.12,1460
8110,華東,記憶體封裝與測試,0.69,-1.9,1900
3006,晶豪科,記憶體控制IC,6.64,5.51,26812
3014,聯陽,記憶體控制IC,0.38,0.76,642
8054,安國,記憶體控制IC,0.36,-0.48,308
6485,點序,記憶體控制IC,-0.32,0.98,137
3259,鑫創,記憶體控制IC,-8.64,-18.98,34
8299,群聯,記憶體模組,3.97,1.45,2769
5289,宜鼎,記憶體模組,3.31,-1.06,1615
3260,威剛,記憶體模組,2.87,-0.12,6454
8271,宇瞻,記憶體模組,2.3,-1.55,1855
2451,創見,記憶體模組,1.76,-2.36,2660
4973,廣穎,記憶體模組,0.67,-0.66,645
4967,十銓,記憶體模組,0.54,-0.18,3402
6770,力積電,記憶體製造,6.42,3.55,242829
2408,南亞科,記憶體製造,4.23,-0.19,57088
2344,華邦電,記憶體製造,3.45,0.56,118922
2337,旺宏,記憶體製造,2.47,1.22,28816
2454,聯發科,軍工_無人機相關,7.81,11.35,17178
8033,雷虎,軍工_無人機相關,0.57,-2.21,2356
7402,邑錡,軍工_無人機相關,0.0,-2.79,203
4916,事欣科,軍工_無人機相關,-0.21,-3.38,944
2352,佳世達,軍工_無人機相關,-0.85,1.05,5778
6928,攸泰科技,軍工_無人機相關,-1.24,-1.03,101
3019,亞光,軍工_無人機相關,-1.73,-9.84,5128
8249,菱光,軍工_無人機相關,-2.32,-3.96,235
6829,千附精密,軍工_航太製造與維修,5.95,6.17,1727
2634,漢翔,軍工_航太製造與維修,2.0,-0.15,10831
4541,晟田,軍工_航太製造與維修,0.65,-4.94,849
2645,長榮航太,軍工_航太製造與維修,0.29,-1.14,969
2630,亞航,軍工_航太製造與維修,-0.8,-1.97,671
8222,寶一,軍工_航太製造與維修,-0.81,-4.05,319
6183,關貿,軟體設計,0.98,1.31,27
2480,敦陽科,軟體設計,0.96,0.64,205
6231,系微,軟體設計,0.94,-0.93,113
6752,叡揚,軟體設計,0.83,0.1,3
6811,宏碁資訊,軟體設計,0.68,-0.45,642
6516,勤崴國際,軟體設計,0.35,-1.88,37
6690,安碁資訊,軟體設計,0.31,-1.51,20
2453,凌群,軟體設計,0.19,-0.76,207
4953,緯軟,軟體設計,0.0,-2.44,200
5403,中菲,軟體設計,-0.11,0.43,53
6214,精誠,軟體設計,-0.27,1.09,1001
2471,資通,軟體設計,-0.9,-1.29,96
5203,訊連,軟體設計,-1.02,-1.36,116
6112,邁達特,軟體設計,-1.42,-1.63,405
3029,零壹,軟體設計,-1.79,-2.67,918
1906,寶隆,造紙,0.0,0.0,65
1903,士紙,造紙,-0.1,0.0,59
6790,永豐實,造紙,-0.13,0.26,62
1909,榮成,造紙,-1.36,-4.41,2662
1904,正隆,造紙,-1.41,-0.41,2219
1905,華紙,造紙,-2.22,-4.69,1594
1907,永豐餘,造紙,-2.51,-3.32,1675
1326,台化,金融,3.01,-1.24,57918
1325,恆大,金融,2.75,2.14,434
1303,南亞,金融,2.22,-2.95,75938
6505,台塑化,金融,2.05,1.27,21188
1301,台塑,金融,0.91,-0.3,29478
1315,達新,金融,0.3,0.0,78
1307,三芳,金融,0.16,0.16,314
1321,大洋,金融,0.15,-0.61,66
1323,永裕,金融,0.0,0.0,25
1337,再生-KY,金融,-0.22,-0.65,224
1314,中石化,金融,-0.25,-1.46,13045
6887,寶綠特-KY,金融,-0.26,0.93,15
1305,華夏,金融,-0.41,-2.8,1281
1313,聯成,金融,-0.84,-2.07,1451
1309,台達化,金融,-1.1,-2.17,1212
1304,台聚,金融,-1.21,-3.17,1673
1308,亞聚,金融,-1.41,-4.45,805
4306,炎洲,金融,-1.64,-0.33,1319
1312,國喬,金融,-3.42,-7.54,21712
2492,華新科,銀,8.21,10.24,47400
2327,國巨,銀,4.8,9.07,71286
4763,材料-KY,銀,0.6,-1.75,6183
1785,光洋科,銀,0.0,0.0,2810
8358,金居,銅,3.0,2.39,4043
1303,南亞,銅,2.22,-2.95,75938
2383,台光電,銅,1.48,0.92,1515
4989,榮科,銅,1.15,-3.13,2697
6274,台燿,銅,0.37,-2.84,5831
1615,大山,銅,-0.34,-0.79,88
1609,大亞,銅,-0.4,-0.8,1961
6213,聯茂,銅,-0.77,-4.29,12259
1605,華新,銅,-1.3,-0.79,14416
2351,順德,銅,-2.51,1.97,7241
1815,富喬,鋼鐵,9.7,-0.76,71460
2023,燁輝,鋼鐵,0.72,0.72,680
2014,中鴻,鋼鐵,0.0,0.29,1382
2211,長榮鋼,鋼鐵,0.0,0.48,236
2028,威致,鋼鐵,0.0,0.0,84
2013,中鋼構,鋼鐵,0.0,0.36,50
2015,豐興,鋼鐵,-0.31,0.47,203
2002,中鋼,鋼鐵,-0.52,-0.26,15934
2006,東和鋼鐵,鋼鐵,-0.98,-2.3,1203
2010,春源,鋼鐵,-1.11,-0.67,1171
5009,榮剛,鋼鐵,-1.36,-2.38,1368
2031,新光鋼,鋼鐵,-1.45,-1.99,608
2029,盛餘,鋼鐵,-1.83,-1.61,517
2027,大成鋼,鋼鐵,-2.19,-0.91,20652
2069,運錩,鋼鐵,-2.86,-1.92,528
1513,中興電,電器電纜,0.91,1.21,2317
6282,康舒,電器電纜,0.8,-0.34,3951
1514,亞力,電器電纜,0.49,-0.49,984
1503,士電,電器電纜,0.0,0.73,1513
2371,大同,電器電纜,0.0,-0.18,5199
1615,大山,電器電纜,-0.34,-0.79,88
1609,大亞,電器電纜,-0.4,-0.8,1961
1618,合機,電器電纜,-0.88,-1.26,346
1519,華城,電器電纜,-0.94,-0.27,4407
1605,華新,電器電纜,-1.3,-0.79,14416
2308,台達電,電池或電源,1.37,6.94,7560
1513,中興電,電池或電源,0.91,1.21,2317
6282,康舒,電池或電源,0.8,-0.34,3951
2457,飛宏,電池或電源,0.66,-0.65,726
1514,亞力,電池或電源,0.49,-0.49,984
3617,碩天,電池或電源,0.2,-0.2,398
1503,士電,電池或電源,0.0,0.73,1513
3023,信邦,電池或電源,-0.15,2.88,1465
6412,群電,電池或電源,-0.52,-2.78,684
3211,順達,電池或電源,-0.52,-2.04,3306
3015,全漢,電池或電源,-0.56,-1.3,173
1519,華城,電池或電源,-0.94,-0.27,4407
3027,盛達,電池或電源,-1.1,-1.63,146
5309,系統電,電池或電源,-1.15,-2.1,862
4931,新盛力,電池或電源,-1.39,-1.0,2813
6558,興能高,電池或電源,-2.02,-1.42,178
6121,新普,電池或電源,-2.64,-4.33,827
2301,光寶科,電池或電源,-2.92,-5.08,25036
6781,AES-KY,電池或電源,-3.14,-3.14,476
3003,健和興,電池或電源,-9.92,-13.24,3354
