股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6624,萬年清,廠務系統與水處理,5.34,5.16,24
8473,山林水,廠務系統與水處理,0.13,0.13,922
6803,崑鼎,廠務系統與水處理,0.0,0.0,68
8936,國統,廠務系統與水處理,-0.37,-0.37,2802
1535,中宇,廠務系統與水處理,-0.94,0.0,60
6944,未知,廠務系統與水處理,-1.65,-7.51,797
2049,上銀,機器人,2.04,-1.74,3114
4583,台灣精銳,機器人,1.92,-0.31,107
2308,台達電,機器人,0.35,-2.75,13206
4540,全球傳動,機器人,0.0,-4.69,1200
2359,所羅門,機器人,0.0,-3.86,809
1504,東元,機器人,-0.31,-5.42,6809
6125,廣運,機器人,-0.34,-4.45,897
6188,廣明,機器人,-0.63,-2.99,765
2464,盟立,機器人,-0.69,-6.49,3509
4576,大銀微系統,機器人,-0.83,0.0,793
6215,和椿,機器人,-0.99,-6.94,556
1590,亞德客-KY,機器人,-1.04,-2.56,556
5443,均豪,機器人,-1.47,-2.43,6097
1597,直得,機器人,-2.27,3.54,1075
6139,亞翔,無塵室與機電工程,5.69,7.67,11563
5536,聖暉*,無塵室與機電工程,3.73,10.29,3714
2404,漢唐,無塵室與機電工程,2.19,2.19,4489
8222,寶一,無塵室與機電工程,-1.08,-3.3,292
2426,鼎元,無塵室與機電工程,-1.64,-5.04,2243
1806,冠軍,玻璃,0.82,-0.12,159
6274,台燿,玻璃,0.56,-7.36,15757
1817,凱撒衛,玻璃,0.26,0.0,8
6405,悅城,玻璃,0.17,-3.11,148
1802,台玻,玻璃,0.0,-15.06,72092
2464,盟立,玻璃,-0.69,-6.49,3509
1810,和成,玻璃,-0.85,-2.23,569
8240,華宏,玻璃,-1.09,-8.56,1097
5475,德宏,玻璃,-2.53,-9.2,4762
5340,建榮,玻璃,-3.69,-11.82,980
3044,健鼎,玻璃,-3.94,-6.83,3815
1815,富喬,玻璃,-4.54,-11.39,72612
3149,正達,玻璃,-4.88,-3.71,5097
1809,中釉,玻璃,-6.15,-15.54,8538
3037,欣興,玻璃,-7.82,-20.83,10317
1460,宏遠,紡織,1.83,4.48,1660
4439,冠星-KY,紡織,1.46,-1.19,15
1410,南染,紡織,1.13,-1.1,52
1477,聚陽,紡織,1.12,-7.85,1287
1402,遠東新,紡織,0.77,-2.25,18595
1419,新紡,紡織,0.33,-0.98,87
1474,弘裕,紡織,0.3,0.0,71
1446,宏和,紡織,0.3,-1.74,273
1417,嘉裕,紡織,0.22,2.35,478
4426,利勤,紡織,0.11,-0.33,82
1464,得力,紡織,0.0,-2.36,308
1467,南緯,紡織,0.0,-0.99,64
1409,新纖,紡織,-0.32,-5.39,4750
1451,年興,紡織,-0.56,-1.67,80
4438,廣越,紡織,-0.7,-1.39,89
1440,南紡,紡織,-0.78,-4.48,1168
1447,力鵬,紡織,-0.78,-9.09,2179
4420,光明,紡織,-1.11,-1.6,69
1476,儒鴻,紡織,-2.11,-6.58,1831
1455,集盛,紡織,-4.01,-5.94,958
6442,光聖,網通設備組件,4.59,0.26,3749
2379,瑞昱,網通設備組件,2.34,0.84,1968
4979,華星光,網通設備組件,1.84,-1.15,15656
3363,上詮,網通設備組件,0.61,-0.45,6561
6285,啟碁,網通設備組件,0.6,-3.47,16696
3324,雙鴻,網通設備組件,0.0,-6.07,4242
2454,聯發科,網通設備組件,-0.31,-3.57,5766
4968,立積,網通設備組件,-0.47,0.0,877
2332,友訊,網通設備組件,-0.68,-5.16,1939
5388,中磊,網通設備組件,-0.91,-4.28,1879
3047,訊舟,網通設備組件,-1.25,-4.82,995
3380,明泰,網通設備組件,-1.32,-7.91,2368
3558,神準,網通設備組件,-1.64,-4.76,141
3450,聯鈞,網通設備組件,-1.72,-7.89,10506
2345,智邦,網通設備組件,-1.92,-3.46,4590
3017,奇鋐,網通設備組件,-2.51,-3.47,6721
3491,昇達科,網通設備組件,-2.65,-8.21,387
3596,智易,網通設備組件,-3.5,-9.14,2905
3081,聯亞,網通設備組件,-5.41,-9.09,679
3006,晶豪科,網通設備組件,-10.0,-25.35,11730
6757,台灣虎航,航運,2.45,3.43,1591
2637,慧洋-KY,航運,1.76,-3.35,1532
2618,長榮航,航運,1.29,1.88,32295
2610,華航,航運,1.08,0.27,31096
2606,裕民,航運,1.02,-2.15,3049
2608,嘉里大榮,航運,0.99,-1.13,223
2612,中航,航運,0.91,-4.13,487
2645,長榮航太,航運,0.34,-5.16,858
2617,台航,航運,0.33,-4.07,479
5607,遠雄港,航運,0.33,-1.49,265
2636,台驊控股,航運,-0.15,-3.4,220
2603,長榮,航運,-0.49,-6.67,8161
2609,陽明,航運,-0.76,-7.26,19679
2615,萬海,航運,-1.07,-5.73,6428
2642,宅配通,航運,-1.47,-1.06,65
3026,禾伸堂,被動元件,1.25,0.0,7641
2492,華新科,被動元件,0.4,-9.49,5476
2308,台達電,被動元件,0.35,-2.75,13206
6224,聚鼎,被動元件,0.13,-2.35,201
6175,立敦,被動元件,0.11,-6.03,614
2428,興勤,被動元件,-0.32,-4.94,467
6173,信昌電,被動元件,-0.66,-7.36,1222
6284,佳邦,被動元件,-0.73,-2.74,1005
2375,凱美,被動元件,-0.77,-6.9,695
2327,國巨,被動元件,-0.99,-8.91,18546
6642,富致,被動元件,-1.09,-1.09,74
6449,鈺邦,被動元件,-1.28,-4.94,329
3357,臺慶科,被動元件,-1.64,-8.54,1315
5328,華容,被動元件,-1.77,-11.66,3738
3090,日電貿,被動元件,-1.83,-8.15,1822
8043,蜜望實,被動元件,-2.35,-6.24,1084
2472,立隆電,被動元件,-2.39,-4.3,3709
2478,大毅,被動元件,-2.81,-13.49,1501
8042,金山電,被動元件,-3.27,-5.51,654
6239,力成,記憶體封裝與測試,0.0,-6.57,4633
8150,南茂,記憶體封裝與測試,-2.06,-9.94,8974
2329,華泰,記憶體封裝與測試,-5.99,-11.44,21230
8110,華東,記憶體封裝與測試,-7.12,-9.63,25805
3259,鑫創,記憶體控制IC,3.48,24.92,919
3014,聯陽,記憶體控制IC,1.3,-0.43,1153
8054,安國,記憶體控制IC,-0.41,0.83,2199
6485,點序,記憶體控制IC,-2.36,-7.64,528
3006,晶豪科,記憶體控制IC,-10.0,-25.35,11730
4967,十銓,記憶體模組,-1.95,-7.38,34346
3260,威剛,記憶體模組,-6.19,-26.38,12505
8299,群聯,記憶體模組,-6.39,-14.03,12208
2451,創見,記憶體模組,-6.99,-18.12,6042
8271,宇瞻,記憶體模組,-9.44,-26.38,1805
5289,宜鼎,記憶體模組,-9.86,-26.74,2181
4973,廣穎,記憶體模組,-9.92,-26.99,1344
2408,南亞科,記憶體製造,-2.91,-16.73,149698
2344,華邦電,記憶體製造,-7.44,-18.44,226815
2337,旺宏,記憶體製造,-8.08,-13.06,40251
6770,力積電,記憶體製造,-9.26,-16.4,369690
2352,佳世達,軍工_無人機相關,-0.21,-2.67,3487
5371,中光電,軍工_無人機相關,-0.27,-3.35,3211
2454,聯發科,軍工_無人機相關,-0.31,-3.57,5766
8249,菱光,軍工_無人機相關,-0.7,-3.03,520
3019,亞光,軍工_無人機相關,-0.8,-6.04,1644
6928,攸泰科技,軍工_無人機相關,-0.87,-3.08,111
4916,事欣科,軍工_無人機相關,-2.45,-6.42,3280
7402,邑錡,軍工_無人機相關,-2.82,1.69,733
8033,雷虎,軍工_無人機相關,-3.29,-2.65,3708
2645,長榮航太,軍工_航太製造與維修,0.34,-5.16,858
2634,漢翔,軍工_航太製造與維修,0.0,-2.19,3428
4541,晟田,軍工_航太製造與維修,0.0,0.73,522
2630,亞航,軍工_航太製造與維修,-0.41,-4.21,801
6829,千附精密,軍工_航太製造與維修,-0.9,-2.65,158
8222,寶一,軍工_航太製造與維修,-1.08,-3.3,292
6183,關貿,軟體設計,1.08,0.32,21
2453,凌群,軟體設計,0.93,-1.09,943
4953,緯軟,軟體設計,0.87,0.43,201
2480,敦陽科,軟體設計,0.36,-2.1,320
6516,勤崴國際,軟體設計,0.16,-0.81,5
6752,叡揚,軟體設計,0.0,-2.97,66
6214,精誠,軟體設計,-0.46,-2.68,471
5403,中菲,軟體設計,-0.46,-2.7,87
5203,訊連,軟體設計,-0.48,-1.11,134
6811,宏碁資訊,軟體設計,-1.07,-3.89,134
2471,資通,軟體設計,-1.34,-0.96,175
6112,邁達特,軟體設計,-1.76,-9.14,633
6690,安碁資訊,軟體設計,-2.06,-4.31,67
6231,系微,軟體設計,-2.56,8.13,3699
3029,零壹,軟體設計,-2.91,-10.31,1125
1907,永豐餘,造紙,2.04,4.6,2074
1904,正隆,造紙,1.63,6.57,3861
6790,永豐實,造紙,1.14,1.14,172
1903,士紙,造紙,0.92,-0.61,132
1909,榮成,造紙,0.76,1.75,1369
1905,華紙,造紙,-1.6,5.58,12005
1906,寶隆,造紙,-1.82,-4.42,362
6887,寶綠特-KY,金融,2.51,1.54,29
6505,台塑化,金融,0.73,-4.01,18955
1301,台塑,金融,0.67,-7.3,15443
1321,大洋,金融,0.61,0.15,67
1309,台達化,金融,0.5,16.62,47856
1315,達新,金融,-0.16,-1.41,20
1337,再生-KY,金融,-0.16,0.0,1089
1326,台化,金融,-0.23,-7.73,21526
4306,炎洲,金融,-0.75,-1.12,1333
1323,永裕,金融,-0.78,-1.04,44
1325,恆大,金融,-0.91,2.06,500
1314,中石化,金融,-0.95,-3.82,39567
1303,南亞,金融,-2.03,-14.13,51935
1312,國喬,金融,-2.11,-3.13,16863
1307,三芳,金融,-2.72,-2.3,1813
1308,亞聚,金融,-2.75,9.97,37638
1313,聯成,金融,-3.07,-3.44,10191
1305,華夏,金融,-3.79,14.89,51442
1304,台聚,金融,-7.25,8.48,59854
2492,華新科,銀,0.4,-9.49,5476
2327,國巨,銀,-0.99,-8.91,18546
4763,材料-KY,銀,-1.13,-6.61,4055
1785,光洋科,銀,-1.43,-11.82,51997
2351,順德,銅,7.56,8.81,15898
6274,台燿,銅,0.56,-7.36,15757
1605,華新,銅,0.5,-5.9,27098
1615,大山,銅,0.0,-2.05,73
8358,金居,銅,-0.45,-17.66,14116
1609,大亞,銅,-1.82,-5.83,4444
1303,南亞,銅,-2.03,-14.13,51935
6213,聯茂,銅,-2.57,-12.54,7224
4989,榮科,銅,-3.06,-10.01,22136
2383,台光電,銅,-3.94,-7.09,3977
2013,中鋼構,鋼鐵,2.27,2.86,267
2006,東和鋼鐵,鋼鐵,2.11,-3.07,5623
2015,豐興,鋼鐵,1.93,1.33,571
2014,中鴻,鋼鐵,1.65,3.36,12213
2069,運錩,鋼鐵,1.64,0.27,203
2002,中鋼,鋼鐵,0.79,2.13,32030
2211,長榮鋼,鋼鐵,0.5,1.5,363
2029,盛餘,鋼鐵,0.49,0.49,71
2027,大成鋼,鋼鐵,0.27,-2.13,9301
2010,春源,鋼鐵,0.2,0.4,1133
2023,燁輝,鋼鐵,0.0,0.35,2051
2028,威致,鋼鐵,-0.79,6.48,216
2031,新光鋼,鋼鐵,-0.98,1.77,1048
5009,榮剛,鋼鐵,-1.22,-5.8,2046
1815,富喬,鋼鐵,-4.54,-11.39,72612
1513,中興電,電器電纜,1.62,-1.88,2167
1514,亞力,電器電纜,1.35,-3.83,2295
1618,合機,電器電纜,0.63,-2.55,400
1605,華新,電器電纜,0.5,-5.9,27098
2371,大同,電器電纜,0.33,-2.24,15458
1503,士電,電器電纜,0.26,-5.67,2086
1615,大山,電器電纜,0.0,-2.05,73
1519,華城,電器電纜,-1.01,-4.45,2449
1609,大亞,電器電纜,-1.82,-5.83,4444
6282,康舒,電器電纜,-2.06,-9.8,11290
4931,新盛力,電池或電源,9.96,5.51,6522
3211,順達,電池或電源,5.16,4.12,17727
3003,健和興,電池或電源,3.58,1.3,498
6781,AES-KY,電池或電源,3.32,9.0,2357
1513,中興電,電池或電源,1.62,-1.88,2167
1514,亞力,電池或電源,1.35,-3.83,2295
6558,興能高,電池或電源,1.22,-1.19,450
5309,系統電,電池或電源,1.19,0.17,9842
6121,新普,電池或電源,1.17,-1.0,440
3015,全漢,電池或電源,0.6,-0.78,203
2308,台達電,電池或電源,0.35,-2.75,13206
3617,碩天,電池或電源,0.29,-1.72,158
1503,士電,電池或電源,0.26,-5.67,2086
2457,飛宏,電池或電源,-0.57,-6.08,1764
2301,光寶科,電池或電源,-0.65,-4.67,8715
6412,群電,電池或電源,-0.79,-4.31,659
1519,華城,電池或電源,-1.01,-4.45,2449
3027,盛達,電池或電源,-2.01,-5.1,315
6282,康舒,電池或電源,-2.06,-9.8,11290
3023,信邦,電池或電源,-8.58,2.04,3827
