股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1514,亞力,電機機械,上市,0.5,2815.5848000000005,-209.68,544.83,0.0,5.0
1515,力山,電機機械,上市,0.6999999999999993,274.214,-112.0,-240.0,0.0,0.0
1516,川飛,其他業,上市,0.4499999999999993,105.98979999999999,-9.0,-28.15,0.0,0.0
1517,利奇,電機機械,上市,0.1999999999999993,217.52659999999997,-50.0,-25.0,0.0,0.0
1519,華城,電機機械,上市,4.0,2478.8633999999997,-435.3,-482.63,2.68,-14.86
1521,大億,汽車工業,上市,0.6499999999999986,19.7684,-6.0,-21.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.6999999999999957,1182.8446,116.0,-269.46,-9.64,-16.07
1524,耿鼎,汽車工業,上市,0.10000000000000142,590.6732,-101.0,-231.5,0.0,0.0
1525,江申,汽車工業,上市,0.20000000000000284,22.717000000000002,-4.0,-13.0,0.0,0.0
1526,日馳,電機機械,上市,0.15000000000000213,174.3964,-21.0,-27.31,0.0,0.0
1527,鑽全,電機機械,上市,0.19999999999999574,720.4084,-189.0,-359.27,0.0,0.0
1528,恩德,電機機械,上市,0.15000000000000213,5544.4456,222.0,-204.23,0.0,-9.0
1529,樂事綠能,電機機械,上市,0.1999999999999993,3018.7518,33.0,490.54,0.0,0.0
1530,亞崴,電機機械,上市,0.0,39.794599999999996,-10.9,-18.9,0.0,0.0
1531,高林股,電機機械,上市,0.3000000000000007,188.72780000000003,-31.0,-25.46,0.0,0.0
1532,勤美,電機機械,上市,0.1999999999999993,883.3086,-588.0,-1316.0,-15.36,-25.59
1533,車王電,汽車工業,上市,0.09999999999999787,91.43,-1.0,-12.0,0.0,0.0
1535,中宇,電機機械,上市,0.7000000000000028,105.0298,15.0,42.0,0.0,0.0
1536,和大,汽車工業,上市,1.8999999999999986,2795.4466,346.0,-1220.43,0.0,0.0
1537,廣隆,電機機械,上市,0.5,62.6288,-16.0,-80.89,0.0,0.0
1538,正峰,電機機械,上市,0.6500000000000021,30.701600000000003,-1.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.5999999999999979,70.5924,-70.0,-54.28,0.0,0.0
1540,喬福,電機機械,上市,0.45000000000000284,244.8566,-8.0,60.0,0.0,0.0
1541,錩泰,電機機械,上市,0.5500000000000007,38.4774,-8.0,-8.0,0.0,0.0
1558,伸興,電機機械,上市,0.29999999999999716,38.6938,-10.0,-27.3,0.0,0.0
1560,中砂,電機機械,上市,22.5,3411.8398,-491.98,-859.51,-780.0,-1723.66
1563,巧新,汽車工業,上市,0.04999999999999716,460.0014,119.0,48.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.0,169.25619999999998,-53.0,-197.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.6999999999999993,102.66280000000002,9.0,3.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.6999999999999957,538.3238,-77.0,-10.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.6999999999999993,200.3526,-1.0,20.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,29.731,-5.0,-9.0,0.0,0.0
1582,信錦,電子零組件業,上市,0.7000000000000028,8779.935399999998,824.0,567.95,0.0,0.0
1583,程泰,電機機械,上市,0.8500000000000014,22.928800000000003,-11.0,-10.0,0.0,0.0
1584,精剛,其他業,上櫃,0.15000000000000213,621.3384,-10.0,-27.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.0,554.346,-9.0,-231.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.30000000000000426,590.7252,151.0,400.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.75,1750.8784,73.0,80.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,15.0,630.6294,-23.22,-284.77,0.0,-16.84
1591,駿吉-KY,電機機械,上櫃,0.7000000000000028,295.5336,119.0,81.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.6000000000000014,37.5098,-6.0,-8.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.9499999999999957,558.2474,-45.0,-185.0,0.0,0.0
1597,直得,電機機械,上市,3.5,1081.3799999999999,358.0,474.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.14999999999999858,282.5564,34.0,119.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.25,37.35080000000001,-1.0,-5.0,0.0,0.0
1603,華電,電器電纜,上市,0.19999999999999574,435.59760000000006,-122.0,-643.91,0.0,0.0
1604,聲寶,電器電纜,上市,0.0,370.01059999999995,-61.0,-12.46,0.0,0.0
1605,華新,電器電纜,上市,0.75,34973.3952,2811.31,-7724.24,-4947.49,-12223.32
1608,華榮,電器電纜,上市,0.5500000000000007,2712.1384000000003,-557.0,-950.0,-7.83,-7.83
1609,大亞,電器電纜,上市,0.10000000000000142,5018.1078,-20.82,-4081.17,0.0,10.27
1611,中電,電器電纜,上市,0.05000000000000071,967.5962000000002,-182.0,-414.46,0.0,0.0
1612,宏泰,電器電纜,上市,0.5499999999999972,620.2084,245.0,146.38,0.0,0.0
1614,三洋電,電器電纜,上市,0.25,34.1096,-12.0,-45.23,0.0,0.0
1615,大山,電器電纜,上市,0.14999999999999858,99.7886,-15.0,-75.23,0.0,0.0
1616,億泰,電器電纜,上市,0.3999999999999986,1034.3257999999998,223.0,528.77,0.0,0.0
1617,榮星,電器電纜,上市,0.3500000000000014,116.57300000000001,-58.9,-135.36,0.0,0.0
1618,合機,電器電纜,上市,0.30000000000000426,589.4925999999999,-115.0,-419.27,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.09999999999999964,88.74680000000001,-51.0,-43.0,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,338.58599999999996,-24.0,-281.27,-10.58,-17.63
1707,葡萄王,生技醫療業,上市,0.5,91.1308,1.0,25.87,0.0,0.0
1708,東鹼,化學工業,上市,2.8999999999999986,19202.549000000003,-4351.0,-637.12,0.0,-1.0
1709,和益,化學工業,上市,0.25,1589.9004,186.0,-254.0,0.0,0.0
1710,東聯,化學工業,上市,0.25,22794.615400000002,-2880.6,-3972.83,0.0,0.0
1711,永光,化學工業,上市,2.049999999999997,61488.425800000005,3648.57,3201.84,0.0,0.0
1712,興農,化學工業,上市,0.20000000000000284,2229.2878,-120.0,1253.98,0.0,1.0
1713,國化,化學工業,上市,0.8499999999999943,369.89880000000005,59.0,203.0,0.0,0.0
1714,和桐,化學工業,上市,0.17999999999999972,7502.9432,-1032.0,-692.0,0.0,0.0
1717,長興,化學工業,上市,2.0,47198.8398,-13545.02,6880.52,0.0,408.44
1718,中纖,化學工業,上市,0.009999999999999787,14868.8838,-3335.0,-4245.16,0.0,0.0
1720,生達,生技醫療業,上市,0.3999999999999986,332.324,-108.0,-549.27,0.0,0.0
1721,三晃,化學工業,上市,0.4499999999999993,5134.866800000001,144.0,-252.04,0.0,0.0
1722,台肥,化學工業,上市,1.4000000000000057,7181.425200000001,-2744.73,-2956.71,0.0,-300.4
1723,中碳,化學工業,上市,2.9000000000000057,1407.3028,-102.0,-788.08,0.0,-0.69
1725,元禎,化學工業,上市,0.5499999999999972,1249.8482,-22.0,-53.23,0.0,0.0
1726,永記,化學工業,上市,0.29999999999999716,17.514400000000002,-15.0,-30.0,0.0,0.0
1727,中華化,化學工業,上市,0.19999999999999574,9689.7864,150.0,-2073.27,0.0,-7.0
1730,花仙子,化學工業,上市,0.29999999999999716,34.1282,-8.0,-13.31,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,87.3192,-19.0,-55.0,0.0,0.0
1732,毛寶,化學工業,上市,1.75,227.67960000000002,-182.0,-209.42,0.0,0.0
1733,五鼎,生技醫療業,上市,0.0,153.088,-33.0,-126.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.25,303.1382,17.0,30.77,0.0,0.0
1735,日勝化,化學工業,上市,0.75,4529.2988,54.0,-153.03,0.0,0.0
1736,喬山,運動休閒,上市,6.5,513.216,263.0,314.47,0.0,1.52
1737,臺鹽,食品工業,上市,0.1999999999999993,112.6182,-35.0,-53.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.8500000000000014,29.417600000000004,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.04999999999999716,62.0964,-3.0,-23.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,3.0,179.5964,45.0,86.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.14999999999999858,192.9366,-36.0,-1.0,0.0,0.0
1773,勝一,化學工業,上市,4.0,762.1084,-193.0,-185.51,0.0,3.89
1776,展宇,化學工業,上市,0.40000000000000036,388.9638,5.0,21.69,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.7000000000000028,13.016,0.0,2.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.0,44.129,0.0,-5.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.3999999999999986,80.6542,-14.0,-19.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.2999999999999972,303.7232,62.0,-77.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,1.0,29748.476800000004,2551.75,4719.16,0.0,6.0
1786,科妍,生技醫療業,上市,0.20000000000000284,264.22819999999996,84.0,1.17,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,13.6952,0.0,0.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.40000000000000213,1578.2,100.0,-128.41,0.0,0.0
1795,美時,生技醫療業,上市,3.5,6143.4962,-245.16,-5817.92,-0.94,0.13
1796,金穎生技,食品工業,上櫃,0.6000000000000014,34.9468,5.0,1.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.29999999999999716,550.3202,-7.0,-292.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,0.6000000000000014,87323.0652,-10240.86,-50703.34,-6117.0,-10746.88
1805,寶徠,建材營造業,上市,0.3000000000000007,495.966,-43.0,-49.23,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.019999999999999574,341.12080000000003,-43.0,-63.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.04999999999999716,1034.4897999999998,-144.0,-418.86,0.0,13.66
1809,中釉,玻璃陶瓷,上市,0.75,19531.9246,-1256.8,-4543.72,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.05000000000000071,729.3438,-38.0,5.0,-15.55,-15.55
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,29.187199999999997,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,7.099999999999994,34417.5914,-6970.13,-19902.62,-159.0,-1804.0
1817,凱撒衛,玻璃陶瓷,上市,0.0,36.4806,-10.0,-21.0,0.0,0.0
1903,士紙,造紙工業,上市,0.45000000000000284,144.949,-15.0,-81.46,0.0,0.0
1904,正隆,造紙工業,上市,1.0500000000000007,1759.417,688.0,1108.71,0.0,-1.21
1905,華紙,造紙工業,上市,0.75,5022.8934,569.0,1295.0,0.0,-3.19
1906,寶隆,造紙工業,上市,0.0,223.7596,-31.0,-75.23,0.0,0.0
1907,永豐餘,造紙工業,上市,0.6000000000000014,1363.97,-387.0,-1151.14,-9.89,15.79
1909,榮成,造紙工業,上市,0.120000000000001,2070.8994,-40.0,-142.23,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.75,71087.936,-46864.2,-97471.35,1.0,-4826.74
2006,東和鋼鐵,鋼鐵工業,上市,0.7000000000000028,7757.9284,4260.61,11157.86,-53.7,-1804.1
2007,燁興,鋼鐵工業,上市,0.17999999999999972,1524.8103999999998,-481.0,-502.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.1999999999999993,39.779399999999995,-8.0,-24.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.09999999999999432,2067.12,86.05,-1017.64,0.0,-12.0
2010,春源,鋼鐵工業,上市,0.14999999999999858,3018.3598,-937.0,-622.62,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.45000000000000284,175.6648,-28.0,-60.27,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,3.0,381.7746,-321.0,-119.73,0.0,0.0
2014,中鴻,鋼鐵工業,上市,1.8500000000000014,19395.6732,-7044.0,-3538.62,0.0,-4.11
2015,豐興,鋼鐵工業,上市,0.5,508.0222,-186.0,-470.64,0.0,-179.88
2017,官田鋼,鋼鐵工業,上市,0.3999999999999986,3416.0408,-247.0,-1486.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.10000000000000142,450.7128000000001,-171.0,-167.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.23000000000000043,2188.888,162.0,507.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.0,2468.2794000000004,-560.0,-3187.23,0.0,-5.78
2024,志聯,鋼鐵工業,上市,0.75,15.09,-1.0,-3.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.0,468.3567999999999,90.0,131.54,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.8999999999999986,25767.768399999997,-7157.6,1517.03,166.0,205.16
2028,威致,鋼鐵工業,上市,0.3000000000000007,624.3688,-234.0,-153.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.15000000000000213,244.23139999999998,-48.0,-40.46,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.5500000000000007,1811.4984,-729.0,-1529.46,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.25,1401.9464,-296.0,-184.37,0.0,-2.0
2032,新鋼,鋼鐵工業,上市,0.9000000000000021,2102.9564,-375.0,-582.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.45000000000000107,308.8826,11.0,-35.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.5,1410.6322,-447.0,-668.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.1999999999999993,11.0226,-2.0,-1.0,0.0,0.0
2038,海光,鋼鐵工業,上市,1.1499999999999986,2623.0274,-532.0,-441.2,0.0,0.0
2049,上銀,電機機械,上市,1.5,3102.3545999999997,-64.49,-352.6,0.0,-337.68
2059,川湖,電子零組件業,上市,120.0,801.0485999999999,-105.83,-126.84,62.02,156.96
2061,風青,電器電纜,上櫃,0.14999999999999858,83.4342,-8.0,12.0,0.0,0.0
2062,橋椿,居家生活,上市,0.0,238.4,16.0,-89.23,-14.0,-30.0
2063,世鎧,鋼鐵工業,上櫃,0.05000000000000071,20.823999999999998,0.0,-1.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.10000000000000142,75.83,-2.0,2.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.19999999999999574,224.1906,18.0,5.0,0.0,0.0
2066,世德,電機機械,上櫃,0.45000000000000284,50.464200000000005,1.0,7.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.3099999999999996,44.3076,6.0,-8.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.6000000000000014,414.5902,-167.0,-94.23,0.0,0.0
2070,精湛,電機機械,上櫃,0.9499999999999957,213.3994,28.0,6.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.09999999999999787,4.244,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.75,4166.9298,-620.0,-1336.54,0.0,-2.13
2102,泰豐,橡膠工業,上市,0.3999999999999986,443.9286,-55.0,-560.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.25,10492.8542,409.0,-4313.7,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.25,5165.5578000000005,-578.0,-1648.32,0.0,0.0
2105,正新,橡膠工業,上市,0.15000000000000213,9842.0984,-2246.26,-1983.77,-426.98,-1007.96
2106,建大,橡膠工業,上市,0.0,1050.0896,-186.0,-1059.65,0.0,-2.77
2107,厚生,橡膠工業,上市,0.10000000000000142,253.19519999999997,-15.0,-12.23,0.0,0.0
2108,南帝,橡膠工業,上市,0.1999999999999993,2994.2182000000003,-319.0,-386.64,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.4000000000000057,34.6104,-9.0,-14.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.20000000000000284,157.03680000000003,-9.0,-60.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.3000000000000007,2811.8813999999998,-447.4,90.13,0.0,-122.56
2204,中華,汽車工業,上市,0.8000000000000043,1938.3866000000003,407.0,-86.68,-6.86,-157.61
2206,三陽工業,汽車工業,上市,0.3999999999999986,1162.058,-465.0,-1427.62,-6.29,-549.55
2207,和泰車,汽車工業,上市,0.5,553.2528,-158.6,-305.27,0.0,-57.28
2208,台船,航運業,上市,0.75,3405.6152,-1552.91,-286.67,-2.0,-26.56
2211,長榮鋼,鋼鐵工業,上市,1.4000000000000057,819.153,249.98,457.44,395.03,391.26
2221,大甲,其他業,上櫃,0.10000000000000142,41.2046,2.0,3.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.45000000000000284,53.7804,-14.0,-56.77,0.0,-0.87
