股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1309,台達化,塑膠工業,上市,0.0,19985.9974,-169.0,4667.2,0.0,0.0
1310,台苯,塑膠工業,上市,0.14999999999999858,19539.6252,-5198.0,-5423.5,0.0,0.0
1312,國喬,塑膠工業,上市,0.15000000000000036,22056.6152,-1748.54,496.5,0.0,0.0
1313,聯成,塑膠工業,上市,0.4499999999999993,15151.741399999999,-2051.5,-1965.5,0.0,0.0
1314,中石化,塑膠工業,上市,0.040000000000000924,52741.8496,11732.87,4781.96,0.0,0.0
1315,達新,塑膠工業,上市,0.10000000000000142,20.206,-5.0,2.0,0.0,0.0
1316,上曜,建材營造業,上市,0.09999999999999964,1407.2986,371.0,54.0,0.0,0.0
1319,東陽,汽車工業,上市,0.0,1834.3777999999998,-1050.0,-1516.0,2.86,2.86
1321,大洋,塑膠工業,上市,0.04999999999999716,290.7406,-12.0,-87.0,0.0,0.0
1323,永裕,塑膠工業,上市,2.0500000000000007,146.2366,10.0,17.1,0.0,0.0
1324,地球,塑膠工業,上市,0.34999999999999964,168.815,14.0,51.0,0.0,0.0
1325,恆大,塑膠工業,上市,0.3500000000000014,242.27839999999998,-9.0,-27.0,0.0,0.0
1326,台化,塑膠工業,上市,4.100000000000001,48706.0732,41744.87,52712.19,172.0,-248.0
1336,台翰,電子零組件業,上櫃,0.05000000000000071,98.7992,-35.0,-47.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.22999999999999954,1692.1932000000002,167.0,679.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.049999999999998934,168.0316,-9.0,-28.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.45000000000000284,36.2352,8.0,4.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.04999999999999982,200.99719999999996,-86.0,-120.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.6999999999999957,3.8085999999999998,-1.0,-3.0,0.0,0.0
1342,八貫,其他業,上市,0.20000000000000284,177.6998,-9.0,-40.0,0.0,0.0
1402,遠東新,紡織纖維,上市,0.4499999999999993,15804.041200000001,1654.23,-2377.16,-120.0,-136.0
1409,新纖,紡織纖維,上市,0.09999999999999964,4173.1672,-228.79,621.2,5.0,5.0
1410,南染,紡織纖維,上市,0.5,52.3432,-1.0,-4.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.019999999999999574,18.3816,-8.0,-17.0,0.0,0.0
1414,東和,紡織纖維,上市,0.5500000000000007,241.6984,-56.0,-21.0,0.0,0.0
1416,廣豐,其他業,上市,0.09999999999999964,319.2186,-13.0,14.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.010000000000001563,234.58720000000002,-7.0,8.0,0.0,0.0
1418,東華,紡織纖維,上市,0.3999999999999986,23.4266,0.0,-9.0,0.0,0.0
1419,新紡,紡織纖維,上市,2.200000000000003,99.58619999999999,34.0,66.0,1.0,1.0
1423,利華,紡織纖維,上市,0.3500000000000014,49.217,-7.0,-6.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.25,648.087,38.0,-163.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.5500000000000007,2180.2784,465.0,1307.0,0.0,0.0
1435,中福,其他業,上市,0.05000000000000071,5.3728,-3.0,0.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.0,163.40120000000002,-40.0,44.0,0.0,0.0
1437,勤益控,其他業,上市,0.7000000000000028,39.843,-15.0,-31.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.05000000000000071,21.2306,-3.0,-5.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.14999999999999858,17.259,-14.0,-14.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.09999999999999964,1003.9936,80.0,920.0,6.0,6.0
1441,大東,紡織纖維,上市,0.040000000000000924,20.0814,-1.0,-1.0,0.0,0.0
1442,名軒,建材營造業,上市,0.5500000000000007,387.56800000000004,-341.0,-528.0,0.0,0.0
1443,立益物流,其他業,上市,0.25,14.855599999999999,-4.0,-5.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.15000000000000036,642.1211999999999,99.0,556.68,0.0,0.0
1445,大宇,紡織纖維,上市,0.10000000000000142,56.59739999999999,-7.0,9.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.05000000000000071,173.60039999999998,8.0,56.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.040000000000000036,1395.1632,-19.0,-227.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.15000000000000036,1387.6302,107.0,467.0,0.0,0.0
1451,年興,紡織纖維,上市,0.0,123.6876,1.0,-15.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.049999999999998934,67.9978,-13.0,-11.0,0.0,0.0
1453,大將,建材營造業,上市,0.0,35.605,-9.0,0.0,0.0,0.0
1454,台富,紡織纖維,上市,0.1999999999999993,21.133000000000003,-6.0,-13.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.07000000000000028,647.8552,31.0,358.0,0.0,0.0
1456,怡華,建材營造業,上市,0.09999999999999964,139.604,-10.0,-7.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.05000000000000071,263.99660000000006,-47.0,-129.6,0.0,0.0
1459,聯發,紡織纖維,上市,0.049999999999998934,84.9872,-17.0,-30.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.009999999999999787,937.673,33.0,-50.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.1999999999999993,75.6328,63.0,111.0,0.0,0.0
1464,得力,紡織纖維,上市,0.15000000000000036,337.2132,93.0,161.88,0.0,0.0
1465,偉全,紡織纖維,上市,0.09999999999999964,185.3268,-2.0,24.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.6499999999999986,218.29460000000003,-47.0,-85.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.0699999999999994,123.7338,5.0,28.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.1999999999999993,59.004200000000004,-3.0,-5.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.1999999999999993,8.2006,-1.0,-1.0,0.0,0.0
1471,首利,電子零組件業,上市,0.6500000000000004,1629.7364000000002,-303.0,-351.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.6000000000000085,21.6308,2.0,-6.0,0.0,0.0
1473,台南,紡織纖維,上市,0.05000000000000071,55.337199999999996,-12.0,18.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.02999999999999936,64.04780000000001,-10.0,2.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.8000000000000007,20.851999999999997,-5.0,-3.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,0.5,1583.5865999999999,530.22,933.39,1.0,1.0
1477,聚陽,紡織纖維,上市,8.5,2408.412,576.56,2607.96,-40.48,-122.88
1503,士電,電機機械,上市,0.5,1737.1370000000002,11.4,-960.24,0.9,0.9
1504,東元,電機機械,上市,1.0,6668.053999999999,1545.8,488.82,-67.47,-82.47
1506,正道,電機機械,上市,0.05000000000000071,103.73679999999999,5.0,6.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.13000000000000078,67.9586,-4.0,19.0,0.0,0.0
1513,中興電,電機機械,上市,0.0,3184.4236,-1058.18,-4774.44,0.86,-0.14
1514,亞力,電機機械,上市,1.0,2045.1781999999998,44.27,-383.89,0.0,0.0
1515,力山,電機機械,上市,0.0,142.28699999999998,37.0,57.0,0.0,0.0
1516,川飛,其他業,上市,1.3500000000000014,56.343999999999994,-12.0,-20.0,0.0,0.0
1517,利奇,電機機械,上市,0.20000000000000107,194.4656,49.0,141.0,0.0,0.0
1519,華城,電機機械,上市,4.0,2895.5946,303.78,-1320.44,-437.07,-861.07
1521,大億,汽車工業,上市,0.40000000000000213,17.3668,-1.0,-3.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.1999999999999993,730.8008000000001,112.1,-100.9,0.0,-2.71
1524,耿鼎,汽車工業,上市,0.05000000000000071,1496.1278,-67.0,-663.0,0.0,0.0
1525,江申,汽車工業,上市,0.30000000000000426,21.153399999999998,-3.0,-4.0,0.0,0.0
1526,日馳,電機機械,上市,0.0,0.0,-8.0,-4.0,0.0,0.0
1527,鑽全,電機機械,上市,0.3500000000000014,320.415,8.0,198.0,0.0,0.0
1528,恩德,電機機械,上市,0.5,18247.0604,-1915.2,-3033.5,0.0,-4.0
1529,樂事綠能,電機機械,上市,0.05000000000000071,1036.3817999999999,-185.0,-343.11,0.0,0.0
1530,亞崴,電機機械,上市,0.10000000000000142,24.9702,-7.0,-9.0,0.0,0.0
1531,高林股,電機機械,上市,0.0,98.1054,-6.0,11.0,0.0,0.0
1532,勤美,電機機械,上市,0.14999999999999858,651.9136000000001,-93.0,-157.0,0.0,-2.67
1533,車王電,汽車工業,上市,0.0,58.2586,-19.0,-44.0,0.0,0.0
1535,中宇,電機機械,上市,0.09999999999999432,81.4092,34.0,42.0,0.0,0.0
1536,和大,汽車工業,上市,0.10000000000000142,1144.4978,-278.0,-603.0,0.0,0.0
1537,廣隆,電機機械,上市,0.5,43.8198,15.0,16.0,0.0,0.0
1538,正峰,電機機械,上市,0.10000000000000142,60.119600000000005,2.0,13.0,0.0,0.0
1539,巨庭,電機機械,上市,0.05000000000000071,78.0888,-5.0,70.0,0.0,0.0
1540,喬福,電機機械,上市,0.15000000000000213,202.869,-38.0,52.0,0.0,0.0
1541,錩泰,電機機械,上市,0.3000000000000007,31.9586,1.0,7.0,0.0,0.0
1558,伸興,電機機械,上市,0.0,0.0,14.0,17.0,0.0,-0.38
1560,中砂,電機機械,上市,2.0,1617.4332000000002,-358.62,-376.5,0.0,-98.0
1563,巧新,汽車工業,上市,0.0,504.8746,-28.0,4.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.0,0.0,-8.0,5.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.14999999999999858,95.72260000000001,-1.0,47.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,1.3500000000000014,534.103,-100.0,-32.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.05000000000000071,109.60059999999999,3.0,-16.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,24.264400000000002,-4.0,-9.0,0.0,0.0
1582,信錦,電子零組件業,上市,5.0,14661.841999999999,-3647.88,-946.08,-0.83,509.9
1583,程泰,電機機械,上市,1.0,11.9976,-2.0,7.0,0.0,0.0
1584,精剛,其他業,上櫃,0.25,583.5744000000001,54.0,-13.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.10000000000000142,259.6732,66.0,18.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.09999999999999432,252.39520000000002,22.0,-3.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.20999999999999996,595.5318,154.0,196.87,0.0,0.0
1590,亞德客-KY,電機機械,上市,17.0,616.1902,-8.48,-195.98,5.0,-1.0
1591,駿吉-KY,電機機械,上櫃,1.0499999999999972,150.77159999999998,54.0,11.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.04999999999999716,17.476999999999997,-3.0,-9.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.5999999999999943,285.0584,3.0,-37.0,0.0,0.0
1597,直得,電機機械,上市,4.799999999999997,1522.63,-24.0,-180.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.6999999999999993,192.79059999999998,19.0,-127.01,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.0,0.0,6.0,13.0,0.0,0.0
1603,華電,電器電纜,上市,0.20000000000000284,365.21680000000003,8.0,-345.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.0,0.0,47.0,138.0,0.0,0.0
1605,華新,電器電纜,上市,0.40000000000000213,20404.4836,3216.14,1324.16,-33.24,-35.24
1608,華榮,電器電纜,上市,0.3500000000000014,1527.2556,237.05,49.05,2.0,2.0
1609,大亞,電器電纜,上市,1.0,2983.4017999999996,311.29,-1164.04,1.0,1.0
1611,中電,電器電纜,上市,0.05000000000000071,1129.3706,-15.0,-662.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.20000000000000284,435.6,-47.0,-258.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.20000000000000284,18.171,-3.0,-1.0,0.0,0.0
1615,大山,電器電纜,上市,0.0,0.0,10.0,13.0,0.0,0.0
1616,億泰,電器電纜,上市,0.14999999999999858,496.7354,-2.0,-210.0,0.0,0.0
1617,榮星,電器電纜,上市,0.05000000000000071,95.7408,-10.0,5.0,0.0,0.0
1618,合機,電器電纜,上市,0.10000000000000142,456.0386,26.0,-75.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.34999999999999964,79.2726,-33.0,26.0,0.0,0.0
1702,南僑,食品工業,上市,0.45000000000000284,203.9742,63.0,200.0,0.0,0.0
1707,葡萄王,生技醫療業,上市,1.5,110.3768,-20.95,84.05,0.0,0.0
1708,東鹼,化學工業,上市,2.3000000000000043,14538.434000000003,-3704.0,-5976.9,0.0,0.0
1709,和益,化學工業,上市,0.05000000000000071,675.6746,-5.0,185.0,0.0,0.0
1710,東聯,化學工業,上市,0.05000000000000071,18331.5028,-3616.0,-5185.0,0.0,0.0
1711,永光,化學工業,上市,0.10000000000000142,6742.7924,-361.95,-101.35,0.0,0.0
1712,興農,化學工業,上市,0.9499999999999957,616.5286,342.0,548.0,2.0,2.0
1713,國化,化學工業,上市,0.10000000000000142,231.6422,8.0,108.0,0.0,0.0
1714,和桐,化學工業,上市,0.25,4292.645200000001,4051.0,4795.0,0.0,0.0
1717,長興,化學工業,上市,0.5,18231.943199999998,-1570.77,-3500.1,3.0,2.0
1718,中纖,化學工業,上市,0.05999999999999961,7550.899799999999,185.0,2678.0,0.0,0.0
1720,生達,生技醫療業,上市,0.6999999999999957,190.03580000000002,138.0,141.0,0.0,0.0
1721,三晃,化學工業,上市,0.1999999999999993,1426.5968,250.0,142.0,0.0,0.0
1722,台肥,化學工業,上市,0.05000000000000426,4050.1236,123.0,618.81,3.0,3.0
1723,中碳,化學工業,上市,0.0,2251.7222,334.0,984.0,420.0,420.0
1725,元禎,化學工業,上市,1.6499999999999986,232.5096,34.0,43.0,0.0,0.0
1726,永記,化學工業,上市,0.09999999999999432,14.430000000000001,-7.1,-5.1,0.0,0.0
1727,中華化,化學工業,上市,1.0,5230.813,-649.87,-141.17,0.0,-4.0
1730,花仙子,化學工業,上市,0.7999999999999972,22.022,-2.0,-22.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,73.798,-1.0,9.0,0.0,0.0
1732,毛寶,化學工業,上市,0.4499999999999993,99.72659999999999,11.0,21.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.05000000000000071,148.52899999999997,2.0,-29.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.0,260.13280000000003,21.0,-103.0,0.0,0.0
1735,日勝化,化學工業,上市,0.1999999999999993,463.0702,-19.0,-27.6,0.0,0.0
1736,喬山,運動休閒,上市,2.5,291.9494,48.0,-62.1,1.0,1.0
1737,臺鹽,食品工業,上市,0.0,79.39880000000001,-13.0,-7.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.5,31.233399999999996,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.09999999999999432,49.6228,-4.0,3.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.10000000000000142,124.42060000000001,8.0,23.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.6999999999999993,115.39060000000002,-29.0,23.0,0.0,0.0
1773,勝一,化學工業,上市,3.5,520.3208000000001,44.0,-180.19,1.0,39.0
1776,展宇,化學工業,上市,0.6500000000000004,55.662400000000005,5.0,10.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.09999999999999432,16.0696,11.0,6.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.05000000000000071,43.870400000000004,1.0,-1.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.30000000000000426,59.3412,10.0,30.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,0.29999999999999716,184.6444,61.0,117.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,5.5,48459.29099999999,-11750.8,-11104.8,0.0,-2.0
1786,科妍,生技醫療業,上市,0.29999999999999716,194.5716,-8.0,73.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,14.721,2.0,3.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.34999999999999787,588.2472,61.0,211.0,0.0,0.0
1795,美時,生技醫療業,上市,0.5,2368.059,-174.0,-750.2,1.0,1.0
1796,金穎生技,食品工業,上櫃,0.3999999999999986,26.519,0.0,-1.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.6499999999999986,97.57140000000001,-2.0,-7.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.3999999999999986,70728.87580000001,60.0,-725.93,5.0,61.0
1805,寶徠,建材營造業,上市,0.05000000000000071,412.0152,-6.0,-6.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.08999999999999986,205.17579999999998,-66.0,-5.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.34999999999999787,893.8943999999999,40.0,-25.5,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.6000000000000014,4404.614,-39.0,163.16,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.09999999999999787,524.3073999999999,176.0,250.0,0.0,0.0
1813,寶利徠,生技醫療業,上櫃,0.1999999999999993,12.924800000000001,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,1.5,61049.94800000001,-221.0,-6342.93,-131.0,-85.0
1817,凱撒衛,玻璃陶瓷,上市,0.14999999999999858,27.7346,-5.0,-8.0,0.0,0.0
1903,士紙,造紙工業,上市,1.0499999999999972,270.1344,-130.0,-163.0,0.0,0.0
1904,正隆,造紙工業,上市,0.25,8749.9572,-2836.0,-3867.01,4.0,4.0
1905,華紙,造紙工業,上市,0.8999999999999986,23542.2886,208.0,-4732.01,0.0,0.0
1906,寶隆,造紙工業,上市,0.8499999999999996,589.6987999999999,167.0,183.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.8500000000000014,3754.6952000000006,-405.0,236.92,6.0,6.0
1909,榮成,造紙工業,上市,0.1999999999999993,11411.6104,-6499.0,-5119.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.10000000000000142,45986.52999999999,-22219.84,9852.17,89.51,111.51
2006,東和鋼鐵,鋼鐵工業,上市,0.6999999999999886,3518.6122000000005,776.0,4061.0,3.0,-163.0
2007,燁興,鋼鐵工業,上市,0.10000000000000142,627.8596,-25.0,-84.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,1.3000000000000007,16.592000000000002,-2.0,-3.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.3999999999999986,1199.604,126.86,-171.59,0.0,-6.0
2010,春源,鋼鐵工業,上市,0.25,1544.9906,-501.0,-936.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.40000000000000036,50.7002,-9.0,-1.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.30000000000000426,180.6674,-12.0,37.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.9000000000000021,9634.9068,-3216.29,-149.23,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.0,759.9841999999999,50.0,-266.0,0.0,-131.0
2017,官田鋼,鋼鐵工業,上市,0.0600000000000005,1045.697,-77.0,129.1,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.34999999999999787,479.0264,-214.0,76.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.040000000000000924,860.4672,-196.0,-323.12,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.0,1647.2725999999998,-618.0,-764.8,6.0,6.0
2024,志聯,鋼鐵工業,上市,0.15000000000000036,8.306999999999999,-2.0,-1.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.0,384.93699999999995,-6.0,-67.08,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,3.200000000000003,28141.456799999996,-34768.18,-35494.34,7.0,-39.0
2028,威致,鋼鐵工業,上市,0.8000000000000007,259.66179999999997,-188.0,-166.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.10000000000000142,117.1972,10.0,49.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.4499999999999993,894.7656,-269.0,-303.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.3999999999999986,1001.1326000000001,-187.0,52.0,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.75,1514.664,-70.0,115.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.3999999999999986,120.08400000000002,2.0,-28.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.5500000000000007,1178.4488000000001,-1090.0,-743.05,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.6999999999999993,6.4614,2.0,8.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.8000000000000007,962.9036,-153.0,-10.0,0.0,0.0
2049,上銀,電機機械,上市,17.5,4187.594599999999,2241.25,2661.55,1.0,90.0
2059,川湖,電子零組件業,上市,85.0,682.9488000000001,-49.29,-59.69,6.89,111.14
2061,風青,電器電纜,上櫃,0.3000000000000007,99.34279999999998,10.0,65.0,0.0,0.0
2062,橋椿,居家生活,上市,0.5,234.79180000000002,138.0,183.0,-5.0,-26.0
2063,世鎧,鋼鐵工業,上櫃,0.1999999999999993,8.1914,-1.0,-3.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.0,76.22599999999998,-1.0,-3.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.09999999999999432,66.03760000000001,7.0,6.0,0.0,0.0
2066,世德,電機機械,上櫃,0.7999999999999972,21.238,-4.0,-7.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.009999999999999787,17.491999999999997,-1.0,-8.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.14999999999999858,202.0376,-136.0,-177.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.7999999999999972,113.43700000000001,18.0,9.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.10000000000000142,4.37,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.6999999999999957,1232.3403999999998,388.0,376.2,0.0,0.0
2102,泰豐,橡膠工業,上市,0.40000000000000213,284.6368,57.0,139.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.34999999999999787,7140.926399999999,-892.0,-1731.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.5,3421.2618,1416.0,2870.0,0.0,0.0
2105,正新,橡膠工業,上市,1.3500000000000014,12615.6788,4399.7,12897.87,-66.6,-104.6
2106,建大,橡膠工業,上市,0.9000000000000021,925.7476,200.0,-23.0,4.0,4.0
2107,厚生,橡膠工業,上市,0.09999999999999787,256.3298,99.0,231.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.6999999999999993,2885.764,199.0,713.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.20000000000000284,21.4486,-10.0,-21.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.05000000000000071,57.0354,0.0,38.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.25,2389.3306000000002,250.1,920.43,3.0,3.0
2204,中華,汽車工業,上市,1.7999999999999972,1536.4587999999999,439.1,833.1,-7.0,-10.3
2206,三陽工業,汽車工業,上市,0.20000000000000284,944.5684000000001,111.0,1007.04,3.0,-208.0
2207,和泰車,汽車工業,上市,16.0,465.23,1.41,163.88,2.06,-0.94
2208,台船,航運業,上市,0.15000000000000213,4577.1624,525.37,1378.56,0.0,-9.0
2211,長榮鋼,鋼鐵工業,上市,1.2999999999999972,558.7116,-748.0,-903.0,99.0,266.0
2221,大甲,其他業,上櫃,0.0,23.379399999999997,-1.0,10.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.0,23.4044,-11.0,8.0,0.0,0.0
2228,劍麟,汽車工業,上市,0.7000000000000028,125.9348,29.0,42.0,0.0,0.0
2230,泰茂,電機機械,上櫃,0.9999999999999964,367.1308,105.0,172.0,0.0,0.0
