stock_id,lots
4744,-18
4745,-33
4746,96
4747,0
4749,-297
4754,-2
4755,-66
4760,-21
4763,855
4764,-101
4766,233
4767,0
4768,-325
4770,30
4771,56
4772,-203
4806,-1
4807,69
4903,-288
4904,1063
4905,0
4906,1292
4907,-9
4908,-224
4909,-380
4911,3
4912,-205
4915,143
4916,-346
4919,-249
4923,-364
4924,-5
4927,-934
4930,9
4931,-896
4933,-3
4934,-398
4935,-30
4938,2141
4939,244
4942,-7
4943,0
4946,7
4949,-109
4950,0
4951,-117
4952,-92
4953,161
4956,-796
4958,-2605
4960,-1479
4961,-169
4966,-85
4967,3768
4968,-59
4971,-55
4972,-8
4973,-577
4974,-70
4976,-67
4977,-432
4979,-146
4989,-880
4991,-454
4994,-1
4995,-7
4999,-71
5007,0
5009,-322
5011,61
5013,0
5014,-11
5015,0
5016,-21
5201,1
5202,226
5203,-313
5205,0
5206,-102
5209,7
5210,86
5211,-5
5212,0
5213,-278
5215,-6
5220,-1
5222,17
5223,2
5225,-524
5227,-101
5228,-102
5230,-46
5234,-241
5236,-6
5243,-2588
5244,-4
5245,-31
5251,-15
5258,-123
5263,1
5269,-136
5272,-39
5274,32
5276,-3
5278,-31
5283,-23
5284,-19
5285,963
5287,0
5288,25
5289,114
5291,-63
5292,3
5299,-29
5301,0
5302,-80
5306,-11
5309,2470
5310,0
5312,-4
5314,-633
5315,-54
5321,-91
5324,32
5328,-68
5340,-101
5344,-17
5345,-1
5347,-2704
5348,0
5351,4228
5353,-21
5355,33
5356,-14
5364,-6
5371,-352
5381,-1937
5386,-20
5388,-319
5392,-414
5398,3
5403,-10
5410,-254
5425,-2836
5426,931
5432,-17
5434,-17
5438,-9
5439,-415
5443,-682
5450,19
5452,407
5457,-48
5460,3
5464,23
5465,-32
5468,-10
5469,-353
5471,-111
5474,14
5475,-330
5478,9
5481,-17
5483,-2116
5484,-13
5487,10
5488,22
5489,-51
5490,-153
5493,-82
5498,-491
5508,-699
5511,25
5512,-42
5514,-1
5515,18
5516,-5
5519,3
5520,0
5521,-882
5522,85
5523,0
5525,-4
5529,7
5530,-299
5531,-40
5533,-9
5534,-588
5536,638
5538,0
5543,0
5546,-8
5548,-1
5601,0
5603,8
5604,-1
5607,110
5608,-125
5609,37
5701,-175
5703,0
5704,0
5706,92
5864,-30
5871,4803
5876,2877
5878,-21
5880,17126
5902,-1
5903,0
5904,101
5905,-30
5906,0
5907,69
6005,-8894
6015,-4347
6016,-4383
6020,-53
6021,59
6023,4
6024,97
6026,-308
6101,16
6103,0
6104,-225
6108,-113
6109,18
6111,-15
6112,-64
6113,-50
6114,5
6115,169
6116,-4384
6117,-439
6118,-12
6120,77
6121,196
6122,-5
6123,44
6124,298
6125,-214
6126,-1155
6127,-415
6128,30
6129,-223
6130,-33
6133,553
6134,21
6136,-42
6138,60
6139,2132
6140,17
6141,143
6142,30
6143,-367
6144,0
6146,-51
6147,40
6148,1031
6150,-47
6151,0
6152,-389
6153,-2574
6154,4
6155,-211
6156,-34
6158,-6
6160,-21
6161,-103
6163,-2003
6164,87
6165,77
6166,443
6167,-53
6168,-871
6169,-55
6170,123
6171,0
6173,-127
6174,-129
6175,-236
6176,-1959
6177,-38
6179,-60
6180,-135
6182,411
6183,-1
6184,6
6185,-40
6186,-11
6187,686
6188,-768
6189,-1386
6190,15
6191,-2831
6192,-5
6194,-3
6195,-1
6196,185
6197,-1637
6198,0
6199,-8
6201,-1
6202,-88
6203,19
6204,153
6205,-443
6206,109
6207,1788
6208,-109
6209,1203
6210,0
6212,0
6213,-412
6214,-561
6215,-146
6216,-3
6217,-916
6218,-176
6219,-22
6220,96
6221,-22
6222,0
6223,42
6224,-120
6225,-4
6226,-358
6227,-47
6228,-1
6229,4
6230,-15
6231,324
6233,-51
6234,64
6235,-127
6236,0
6237,-1218
6239,-1365
6240,0
6241,-23
6242,-1
6243,-56
6244,-3311
6245,-384
6246,1
6248,5
6257,-698
6259,-25
6261,271
6263,-380
6264,-11
6265,7285
6266,-58
6269,-4252
6270,-1
6271,154
6274,-138
6275,-76
6276,0
6277,-27
6278,300
6279,-70
6281,-1
6282,31300
6283,76
6284,-347
6285,-1194
6290,183
6291,-150
6292,2
6294,0
6405,89
6409,890
6411,131
6412,-618
6414,364
6415,105
6416,-28
6417,2
6418,88
6419,-7
6425,-162
6426,-7
6431,3
6432,12
6435,59
6438,-96
6441,-43
6442,463
6443,-5983
6446,506
6449,25
6451,-338
6456,-9671
6461,4
6462,-293
6464,0
6465,-90
6469,-61
6470,27
6472,134
6477,-190
6482,-1
6485,2239
6486,21
6488,-290
6491,202
6492,-8
6494,9
6496,-1
6499,-58
6504,-4
6505,8365
6506,-19
6508,-12
6509,933
6510,347
6512,-7
6515,34
6516,1
6517,133
6523,-7
6525,-259
6526,-151
6527,0
6530,-1477
6531,-65
6532,-50
6533,-274
6535,-48
6538,127
6541,2
6542,0
6546,-13
6547,1147
6548,2599
6550,-409
6552,-116
6556,0
6558,-553
6560,-6
6561,-21
6568,-90
6569,65
6570,15
6573,-173
6574,4
6576,19
6577,1
6578,1
6579,-56
6581,-1
6582,-13
6584,-93
6585,196
6588,-70
6589,-135
6590,-1
6591,-16
6592,36
6593,4
6596,8
6598,65
6603,111
6605,1
6606,-30
6609,-25
6612,-2
6613,38
6615,-2
6616,46
6617,-18
6624,-2
6625,-51
6629,-2
6637,-7
6640,-180
6641,-6
6642,-4
6643,-52
6649,0
6651,46
6654,-15
6655,0
6657,-101
6658,-18
6661,0
6662,0
6664,-100
6666,-1
6667,24
6668,-9
6669,-43
6670,64
6671,-1
6672,-126
6674,-1
6679,-75
6680,0
6683,-22
6684,-5
6689,-14
6690,-10
6691,-124
6692,-7
6693,119
6695,-536
6697,6
6698,-286
6703,1
6706,-280
6708,0
6712,13
6715,-36
6716,105
6719,106
6720,0
6721,0
6727,-127
6728,-8
6732,-76
6733,2
6735,-467
6739,-6
6741,-14
6742,-220
6743,86
6751,-4
6752,-2
6753,-247
6754,-1
6756,-71
6757,-2060
6761,-300
6762,0
6763,-116
6767,0
6768,228
6770,6496
6776,11
6781,-211
6782,45
6785,-28
6788,-56
6789,-418
6790,-222
6791,-8
6792,21
6796,-18
6799,-234
6803,-1
6804,1
6805,-47
6806,-251
6807,0
6811,41
6821,20
6823,-24
6829,-96
6830,-215
6834,-141
6835,-34
6838,-28
6840,-7
6841,-15
6843,0
6844,-7
6846,0
6855,1
6856,0
6859,70
6861,-25
6862,24
6863,-18
6865,2
6869,-389
6870,45
6872,0
6873,-299
6874,6
6875,9
6877,1
6881,-1
6885,15
6887,0
6890,1285
6894,-27
6895,43
6899,-21
6901,-123
6903,143
6904,0
6906,-14
6913,7
6914,-10
6916,-3
6919,-131
6922,-30
6923,-3
6928,18
6929,0
6931,1
6933,-88
6937,-82
6952,0
6953,-10
6957,-5
6958,-1
6962,-2440
6965,0
6967,-2
6968,11
6982,-167
6994,-35
6996,2
6997,0
7402,2
7556,1
7584,0
7703,-32
7704,-3
7705,-10
7708,0
7709,-100
7712,-149
7713,0
7714,14
7715,10
7718,0
7722,-28
7728,4
7732,0
7734,-7
7736,0
8011,-107
8016,275
8021,-296
8024,-11
8027,-3
8028,97
8032,13
8033,-735
8034,99
8038,-204
8039,-5358
8040,-337
8042,-156
8043,-57
8044,-202
8045,-48
8046,-377
8047,12
8048,82
8049,-2
8050,-158
8054,-83
8059,-186
8064,-1809
8066,-3
8067,0
8068,-31
8069,-2856
8070,2212
8071,-92
8072,-167
8074,-226
8076,-2714
8077,-16
8080,0
8081,-149
8083,19
8084,6
8085,267
8086,-508
8087,16
8088,-475
8089,-86
8091,48
8092,2
8093,0
8096,281
8097,6
8099,10
8101,0
8103,-208
8104,-3856
8105,-212
8107,-12
8109,80
8110,-589
8111,-782
8112,4758
8114,-185
8121,228
8131,1775
8147,-148
8150,4854
8155,-435
8163,461
8171,-35
8176,-47
8182,-201
8183,-128
8201,290
8210,-210
8213,-301
8215,-1151
8222,28
8227,-120
8234,-150
8240,2
8249,-57
8255,-84
8261,5
8271,283
8272,-1
8277,-517
8279,0
8284,0
8289,-193
8291,-1
8299,-955
8341,70
8342,0
8349,12
8354,0
8358,-2318
8367,0
8374,226
8383,45
8390,236
8401,-12
8403,-18
8404,26
8409,0
8410,-11
8411,3
8415,20
8416,0
8421,0
8422,-664
8423,-1
8424,-6
8426,-1
8429,52
8431,-101
8432,10
8433,-1
8435,-11
8436,-34
8437,-1
8438,-26
8440,-38
8442,-17
8443,-1
8444,-5
8446,31
8450,-3
8454,954
8455,-10
8462,18
8463,-2
8464,55
8466,5
8467,-1
8472,-1
8473,-1517
8476,-31
8477,-5
8478,-18
8481,0
8482,0
8488,0
8489,-6
8499,-3
8905,-1
8906,0
8908,114
8916,0
8917,0
8921,0
8923,0
8924,-63
8926,1137
8927,26
8928,0
8929,-4
8930,-1
8931,-45
8932,39
8933,-23
8935,45
8936,2259
8937,-60
8938,-30
8940,2
8941,0
8942,49
8996,613
9802,77
9902,23
9904,-4490
9905,-307
9906,42
9907,-1139
9908,34
9910,-953
9911,62
9912,-1
9914,53
9917,287
9918,5
9919,101
9921,-53
9924,-39
9925,84
9926,0
9927,15
9928,-4
9929,0
9930,2
9931,-1
9933,-72
9934,-1152
9935,3
9937,2
9938,-154
9939,66
9940,-47
9941,492
9942,24
9943,1
9944,-3
9945,350
9946,20
9949,-3
9950,2
9951,-2
9955,-27
9958,1297
9960,0
9962,13
