stock_id,lots
1786,14
1788,2
1789,-348
1795,-590
1796,0
1799,-42
1802,-2006
1805,-37
1806,-30
1808,-110
1809,755
1810,153
1813,-2
1815,-1264
1817,-1
1903,-68
1904,-532
1905,-518
1906,-4
1907,-46
1909,98
2002,-18401
2006,9
2007,-9
2008,0
2009,-366
2010,-316
2012,4
2013,-8
2014,-926
2015,-4
2017,-7
2020,-66
2022,-221
2023,317
2024,0
2025,-730
2027,779
2028,-28
2029,30
2030,48
2031,29
2032,42
2033,2
2034,-213
2035,0
2038,-89
2049,357
2059,13
2061,-301
2062,-32
2063,0
2064,-3
2065,14
2066,23
2067,0
2069,-26
2070,44
2073,0
2101,76
2102,6
2103,1018
2104,-604
2105,2948
2106,-87
2107,92
2108,363
2114,7
2115,-5
2201,-159
2204,-150
2206,-11
2207,155
2208,-692
2211,79
2221,189
2227,10
2228,-1
2230,-47
2231,-9
2233,-50
2235,0
2236,-1
2239,-4
2241,-290
2243,702
2247,25
2248,-4
2250,-10
2301,-1843
2302,63
2303,12249
2305,-329
2308,-963
2312,2415
2313,9541
2314,-43
2316,67
2317,-17049
2321,0
2323,-1650
2324,-210
2327,-9440
2328,-714
2329,-2150
2330,-3561
2331,-956
2332,-203
2337,952
2338,78
2340,232
2342,-838
2344,4979
2345,-374
2347,-1271
2348,-1155
2349,-839
2351,788
2352,722
2353,5756
2354,-286
2355,9020
2356,6600
2357,-150
2359,-294
2360,304
2362,-1044
2363,6
2364,10
2365,-214
2367,-3924
2368,-810
2369,-275
2371,-4109
2373,-1
2374,-427
2375,-76
2376,-231
2377,909
2379,31
2380,47
2382,-2389
2383,75
2385,658
2387,-36
2388,21
2390,176
2392,120
2393,-277
2395,-100
2397,-46
2399,794
2401,657
2402,73
2404,-81
2405,910
2406,10026
2408,-2460
2409,-17016
2412,5852
2413,-991
2414,162
2417,112
2419,44
2420,-293
2421,-668
2423,-13
2424,-11
2425,829
2426,2300
2427,-137
2428,94
2429,-223
2430,-30
2431,-45
2433,0
2434,0
2436,-231
2438,5
2439,-200
2440,18
2441,143
2442,-622
2444,-105
2449,-1092
2450,20
2451,-751
2453,-60
2454,-1826
2455,512
2457,-1639
2458,-473
2459,-111
2460,-5
2461,-197
2462,-11
2464,297
2465,-71
2466,34
2467,-39
2468,-196
2471,-21
2472,172
2474,99
2476,42
2477,-19
2478,-119
2480,14
2481,804
2482,-3
2483,923
2484,-518
2485,268
2486,-592
2488,18
2489,-10
2491,-132
2492,683
2493,-519
2495,-2402
2496,0
2497,-16
2498,-122
2501,2116
2504,-260
2505,-195
2506,1
2509,-362
2511,-181
2514,-3
2515,-2462
2516,8
2520,-2371
2524,-301
2527,11
2528,-91
2530,-131
2534,-357
2535,51
2536,-109
2537,-1386
2538,-48
2539,-913
2540,-148
2542,6329
2543,37
2545,-204
2546,55
2547,-1154
2548,-1518
2596,-6
2597,841
2601,40
2603,2730
2605,-208
2606,-441
2607,44
2608,-57
2609,-4595
2610,-2644
2611,12
2612,-143
2613,-23
2614,-183
2615,483
2616,-1
2617,-5
2618,2325
2630,-119
2633,-1631
2634,43
2636,85
2637,1208
2640,-1
2641,-321
2642,-115
2643,-1
2645,161
2646,-6
2701,0
2702,4
2704,4
2705,-9
2706,-1
2707,6
2712,0
2718,3
2719,0
2722,7
2723,24
2724,0
2726,0
2727,49
2729,-7
2731,-499
2732,-5
2734,-1
2736,-7
2739,-27
2740,0
2743,-50
2745,8
2748,20
2751,0
2752,-1
2753,39
2754,-3
2755,0
2756,0
2762,-14
2801,2677
2812,-3671
2816,-5
2820,254
2832,-167
2834,-516
2836,-109
2838,-78
2845,4697
2849,48
2850,60
2851,-69
2852,-63
2855,1158
2867,1661
2880,4088
2881,5930
2882,1881
2883,-2136
2884,5722
2885,-2761
2886,2227
2887,3120
2889,-1464
2890,3477
2891,-2731
2892,12334
2897,2045
2901,-1
2903,336
2904,-1
2905,-56
2906,-14
2908,4
2910,0
2911,-206
2912,143
2913,-528
2915,60
2916,-15
2923,11
2924,0
2926,0
2929,-7
2937,0
2939,0
2941,0
2945,2
2947,0
2948,0
2949,0
3002,15
3003,113
3004,44
3005,108
3006,78
3008,-381
3010,-88
3011,66
3013,-112
3014,111
3015,68
3016,341
3017,135
3018,-1
3019,-1399
3021,41
3022,-152
3023,-50
3024,-174
3025,32
3026,33
3027,35
3028,-283
3029,44
3030,-58
3031,-12
3032,-31
3033,2
3034,556
3035,409
3036,-2016
3037,-557
3038,-105
3040,-17
3041,-445
3042,7256
3043,13
3044,59
3045,6529
3046,-16
3047,-177
3048,1553
3049,870
3050,-113
3051,0
3052,-162
3054,-23
3055,317
3056,-220
3057,-209
3058,-90
3059,-2131
3060,-241
3062,-1001
3064,0
3066,7
3067,0
3071,-168
3073,-6
3078,-288
3081,969
3083,-291
3085,0
3086,-18
3088,-56
3090,1110
3092,-14
3093,-41
3094,25
3095,0
3105,-1381
3114,-50
3115,0
3118,4
3122,-33
3128,-33
3130,5
3131,-18
3138,-4
3141,62
3147,-189
3149,731
3152,80
3162,-217
3163,600
3164,-8
3167,-268
3168,-21
3169,-32
3171,0
3176,37
3178,-10
3188,-221
3189,-2176
3191,-30
3205,-3
3206,10
3207,170
3209,569
3211,-376
3213,139
3217,-115
3218,-86
3219,-34
3221,-195
3224,7
3226,0
3227,-51
3228,24
3229,-12
3230,0
3231,-12841
3232,5
3234,-249
3236,2158
3252,0
3257,-58
3259,-1
3260,-868
3264,-269
3265,-75
3266,-6
3268,-23
3272,-5
3276,4
3284,-49
3285,130
3287,-5
3288,-9
3289,210
3290,-124
3293,-276
3294,-253
3296,126
3297,-9
3303,98
3305,94
3306,-12
3308,-21
3310,-8
3311,79
3312,379
3313,-56
3317,34
3321,5
3322,16
3323,-115
3324,-782
3325,5
3332,0
3338,35
3339,162
3346,-63
3349,0
3354,-11
3356,68
3357,-2784
3360,-92
3362,-1528
3363,361
3372,22
3373,-6
3374,535
3376,-321
3379,-7
3380,-145
3388,97
3390,172
3402,-44
3406,395
3413,-676
3416,-38
3419,-27
3430,297
3432,2
3434,-21
3437,162
3438,19
3441,-825
3443,-175
3444,2
3447,-57
3450,-330
3455,-155
3465,0
3466,-284
3479,-346
3481,17194
3483,-37
3484,116
3489,-36
3490,85
3491,-347
3492,-1
3494,8
3498,395
3499,-6
3501,1
3504,-31
3508,-9
3511,74
3512,-5
3515,136
3516,-5
3518,7
3520,-53
3521,-3
3522,-4
3523,0
3526,76
3527,-7
3528,-28
3529,49
3530,-47
3531,0
3532,127
3533,49
3535,18
3537,-874
3540,-28
3541,-1
3543,81
3545,128
3546,68
3548,-105
3550,-714
3551,-29
3552,-31
3555,12
3556,-30
3557,96
3558,3
3563,154
3564,-24
3567,-8
3570,-28
3576,-8036
3577,172
3580,-609
3581,81
3583,228
3587,70
3588,-29
3591,28
3592,201
3593,0
3594,-20
3596,-236
3597,1
3605,479
3607,86
3609,-2
3611,24
3615,-1009
3617,-45
3622,-142
3623,-4
3624,-2770
3625,27
3628,-35
3630,-116
3631,-3
3632,-1
3645,609
3646,-1
3652,-13
3653,-451
3661,-120
3663,39
3664,0
3665,-161
3666,-5
3669,0
3672,10
3673,-1102
3675,-60
3679,-94
3680,-168
3684,13
3685,155
3686,-60
3687,-31
3689,-601
3691,26
3693,20
3694,-89
3701,309
3702,-414
3703,-129
3704,597
3705,-8
3706,-1843
3707,-100
3708,-72
3709,-157
3710,14
3711,255
3712,4
3713,-4
3714,2073
3715,-1153
3716,-1
4102,-28
4104,-70
4105,-148
4106,-43
4107,10
4108,-22
4109,-43
4111,-1
4113,-135
4114,-313
4116,-32
4119,-1
4120,0
4121,-33
4123,-750
4126,-1
4127,-2
4128,7
4129,-1
4130,5
4133,-53
4137,-17
4138,2
4139,0
4142,-91
4147,-115
4148,-14
4153,-6
4155,-5
4157,-150
4160,-3
4161,-14
4162,-49
4163,-23
4164,-98
4167,-108
4168,68
4171,-14
4173,0
4174,-89
4175,-1
4183,0
4188,0
4190,-9
4192,0
4198,0
4205,-8
4207,21
4303,-66
4304,0
4305,0
4306,1496
4401,3
4402,32
4406,0
4413,0
4414,4
4416,-7
4417,4
4419,0
4420,-19
4426,-5
4430,-1
4432,0
4433,-1
4438,4
4439,0
4440,-6
4442,0
4502,0
4503,14
4506,0
4510,-12
4513,-277
4523,-1
4526,1172
4527,0
4528,-1
4529,0
4530,0
4532,8
4533,-30
4534,-895
4535,0
4536,49
4538,0
4540,245
4541,200
4542,-206
4543,-87
4545,-45
4549,63
4550,0
4551,-66
4552,0
4554,-14
4555,33
4556,364
4557,-2
4558,-8
4560,0
4561,43
4562,-120
4563,-71
4564,-56
4566,-117
4568,0
4569,13
4571,-48
4572,14
4576,154
4577,-3
4580,-5
4581,0
4583,-15
4584,0
4588,-3
4609,0
4702,-30
4706,0
4707,-14
4711,-17
4714,-143
4716,83
4720,-116
4721,-199
4722,137
4726,-124
4728,0
4729,-126
4735,1
4736,-6
4737,5
4739,-1075
4741,-79
4743,-467
4744,-143
4745,49
4746,-346
4747,0
4749,-313
4754,-1
4755,-34
4760,-3
4763,-297
4764,152
4766,-34
4767,0
4768,120
4770,-213
4771,-16
4772,24
4806,4
4807,106
4903,-11
4904,239
4905,0
4906,-399
4907,-37
4908,403
4909,-19
4911,-1
4912,-66
4915,-443
4916,-1700
4919,-3530
4923,-12
4924,1
4927,-870
4930,-4
4931,497
4933,3
4934,154
4935,2
4938,3599
4939,-1101
4942,-15
4943,0
4946,-144
4949,22
4950,0
4951,146
4952,505
4953,27
4956,419
4958,3284
4960,722
4961,17
4966,107
4967,1867
4968,-73
4971,415
4972,0
4973,-341
4974,-39
4976,-317
4977,512
4979,-174
4989,701
4991,437
4994,1
4995,1
4999,-5
5007,2
5009,-4
5011,33
5013,0
5014,-13
5015,0
5016,1
5201,1
5202,28
5203,-7
5205,0
5206,-84
5209,-8
5210,12
5211,-57
5212,0
5213,-73
5215,-30
5220,-7
5222,-116
5223,0
5225,-55
5227,29
5228,-211
5230,-5
5234,-79
5236,-28
5243,-50
5244,2
5245,-5
5251,-10
5258,226
5263,-13
5269,-8
5272,-61
5274,24
5276,0
5278,118
5283,6
5284,-28
5285,341
5287,-3
5288,158
5289,-777
5291,38
5292,16
5299,21
5301,0
5302,47
5306,-19
5309,-120
5310,0
5312,-8
5314,115
5315,-100
5321,-57
5324,15
5328,-9968
5340,449
5344,-9
5345,-210
5347,7403
5348,0
5351,-5238
5353,48
5355,-3
5356,20
5364,-3
5371,-614
5381,-484
5386,-31
5388,716
5392,-76
5398,-1
5403,15
5410,1814
5425,-70
5426,-64
5432,-119
5434,-10
5438,-8
5439,-438
5443,156
5450,-15
5452,-266
5455,0
5457,327
5460,0
5464,208
5465,3
5468,177
5469,-297
5471,35
5474,-26
5475,160
5478,15
5481,5
5483,-80
5484,12
5487,1
5488,-47
5489,3
5490,8
5493,-127
5498,3562
5508,-1469
5511,144
5512,37
5514,0
5515,42
5516,-1
5519,95
5520,0
5521,-7553
5522,139
5523,0
5525,-21
5529,13
5530,4
5531,-12
5533,-15
5534,734
5536,-36
5538,-1
5543,1
5546,0
5548,0
5601,0
5603,3
5604,0
5607,-44
5608,16
5609,-43
5701,-268
5703,0
5704,0
5706,-40
5864,-518
5871,5363
5876,-304
5878,0
5880,4303
5902,0
5903,0
5904,120
5905,-195
5906,0
5907,-9
6005,717
6015,-179
6016,592
6020,-2
6021,37
6023,-44
6024,107
6026,-790
6101,9
6103,0
6104,-760
6108,39
6109,14
6111,-14
6112,-130
6113,-163
6114,-2
6115,22
6116,6538
6117,-124
6118,-64
6120,-453
6121,125
6122,-206
6123,-17
6124,-13
6125,-380
6126,1476
6127,-4298
6128,-3
6129,-113
6130,-9
6133,18
6134,-384
6136,34
6138,45
6139,-911
6140,3
6141,-18
6142,-40
6143,-150
6144,0
6146,-265
6147,7560
6148,-166
6150,3
6151,184
6152,-222
6153,-1542
6154,7
6155,3821
6156,770
6158,-32
6160,-1
6161,-52
6163,-221
6164,-183
6165,-67
6166,289
6167,-32
6168,-74
6169,-20
6170,-90
6171,0
6173,1793
6174,2491
6175,-729
6176,-933
6177,271
6179,-194
6180,-1002
6182,1086
6183,-3
6184,-5
6185,-63
6186,-477
6187,16
6188,-220
6189,90
6190,-316
6191,-504
6192,-588
6194,0
6195,13
6196,-384
6197,-620
6198,0
6199,90
6201,-15
6202,187
6203,-71
6204,-79
6205,114
6206,114
6207,-5442
6208,17
6209,-1943
6210,0
6212,0
6213,-1364
6214,-117
6215,-112
6216,-54
6217,48
6218,24
6219,-175
6220,47
6221,-4
6222,0
6223,101
6224,-94
6225,0
6226,-464
6227,306
6228,0
6229,15
6230,5
6231,-68
6233,-59
6234,-142
6235,-296
6237,17
6239,-1029
6240,0
6241,224
6242,0
6243,-24
6244,-3177
6245,-71
6246,-1
6248,-69
6257,-487
6259,-446
6261,904
6263,-14
6264,-1
6265,-804
6266,-238
6269,-1749
6270,-146
6271,-169
6274,108
6275,-100
6276,-2
6277,-22
6278,-487
6279,-43
6281,-17
6282,-4775
6283,-105
6284,-39
6285,-1991
6290,-987
6291,-47
6292,-29
6294,-1
6405,36
6409,-93
6411,-66
6412,150
6414,169
6415,797
6416,-52
6417,13
6418,3
6419,86
6425,-68
6426,152
6431,24
6432,-500
6435,65
6438,-40
6441,-26
6442,-450
6443,-11710
6446,-1016
6449,-14
6451,-31
6456,-574
6461,-6
6462,-53
6464,0
6465,214
6469,-1
6470,-11
6472,-369
6477,102
6482,-7
6485,-36
6486,-7
6488,-347
6491,64
6492,5
6494,70
6496,0
6499,-82
6504,-11
6505,-578
6506,-34
6508,-5
6509,-133
6510,135
6512,-2
6515,93
6516,-5
6517,629
6523,-1
6525,104
6526,-17
6527,0
6530,68
6531,554
6532,140
6533,-52
6535,1
6538,28
6541,-103
6542,0
6546,-33
6547,-268
6548,651
6550,204
6552,-29
6556,0
6558,-55
6560,-35
6561,-77
6568,14
6569,-5
6570,79
6573,-7
6574,-20
6576,13
6577,-1
6578,4
6579,14
6581,-1
6582,-9
6584,-50
6585,-147
6588,26
6589,-214
6590,0
6591,-21
6592,67
6593,-9
6596,-60
6598,-7
6603,-70
6605,-173
6606,-1
6609,30
6612,-3
6613,310
6615,-1
6616,0
6617,12
6624,0
6625,40
6629,-1
6637,-25
6640,26
6641,0
6642,-56
6643,49
6649,0
6651,13
6654,-14
6655,0
6657,-332
6658,44
6661,0
6662,0
6664,18
6666,31
6667,-57
6668,21
6669,-70
6670,18
6671,-5
6672,-506
6674,0
6679,-51
6683,301
6684,41
6689,-47
6690,51
6691,-22
6692,-1
6693,-113
6695,-106
6697,-5
6698,-50
6703,-5
6706,94
6708,0
6712,-3
6715,56
6716,-69
6719,218
6720,-4
6721,0
6727,48
6728,-1
6732,-22
6733,-54
6735,34
6739,-13
6741,-24
6742,-62
6743,-83
6751,-9
6752,-6
6753,-4
6754,-9
6756,-13
6757,477
6761,-22
6762,0
6763,-110
6767,0
6768,123
6770,-6596
6776,-32
6781,-36
6782,-54
6785,-3
6788,-146
6789,433
6790,6
6791,-11
6792,-13
6796,-34
6799,-53
6803,-20
6804,4
6805,-79
6806,-33
6807,0
6811,-14
6821,-73
6823,-44
6829,-77
6830,-203
6834,-220
6835,-20
6838,-18
6840,0
6841,-14
6843,0
6844,0
6846,-4
6855,0
6856,0
6859,-10
6861,161
6862,-90
6863,-76
6865,0
6869,-312
6870,3
6872,-12
6873,-397
6874,0
6875,-3
6877,26
6881,-1
6885,-132
6887,0
6890,926
6894,-1
6895,11
6899,2
6901,-265
6903,-110
6904,0
6906,-10
6913,-44
6914,-15
6916,16
6919,389
6922,-57
6923,-12
6928,-16
6929,-1
6931,-3
6933,-18
6937,15
6952,1
6953,-30
6957,1
6958,16
6962,57
6965,-1
6967,-1
6968,-8
6982,-9
6994,-65
6996,-16
6997,0
7402,-5
7556,-9
7584,-1
7703,-6
7704,14
7705,-21
7708,0
7709,-14
7712,-27
7713,0
7714,-16
7715,-4
7718,0
7722,-71
7728,-26
7732,0
7734,-20
7736,0
8011,-163
8016,93
8021,-1889
8024,-3
8027,-741
8028,-529
8032,-9
8033,-174
8034,-14
8038,-127
8039,1255
8040,9
8042,-997
8043,-4553
8044,52
8045,9
8046,-1745
8047,-19
8048,42
8049,-10
8050,181
8054,-97
8059,-8
8064,-170
8066,-24
8067,0
8068,-71
8069,-196
8070,-694
8071,-110
8072,-35
8074,-342
8076,84
8077,0
8080,0
8081,201
8083,2
8084,-1
8085,-61
8086,-491
8087,-72
8088,-69
8089,-135
8091,5
8092,-4
8093,0
8096,244
8097,26
8099,5
8101,0
8103,-63
8104,17
8105,-443
8107,-18
8109,5
8110,581
8111,6
8112,-4899
8114,-31
8121,-248
8131,-450
8147,21
8150,16201
8155,-17
8163,997
8171,-36
8176,-26
8182,1228
8183,-41
8201,-11
8210,-68
8213,-137
8215,-508
8222,-150
8227,-108
8234,-50
8240,83
8249,-32
8255,130
8261,-18
8271,-519
8272,-1
8277,2
8279,-1
8284,0
8289,1657
8291,2
8299,93
8341,52
8342,0
8349,5
8354,-1
8358,-359
8367,0
8374,28
8383,-7
8390,-401
8401,-1
8403,-23
8404,-80
8409,0
8410,0
8411,-9
8415,64
8416,-1
8421,-4
8422,-2829
8423,-1
8424,5
8426,-4
8429,-32
8431,100
8432,-1
8433,-1
8435,-3
8436,15
8437,-8
8438,-12
8440,-9
8442,-29
8443,-1
8444,0
8446,9
8450,-1
8454,1058
8455,0
8462,20
8463,-3
8464,25
8466,-3
8467,-1
8472,6
8473,845
8476,293
8477,-23
8478,-208
8481,0
8482,0
8488,4
8489,-29
8499,-4
8905,0
8906,-17
8908,11
8916,-17
8917,0
8921,0
8924,-49
8926,342
8927,40
8928,0
8929,-2
8930,-5
8931,-19
8932,-547
8933,-25
8935,-100
8936,-483
8937,-38
8938,-7
8940,10
8941,0
8942,-3
8996,-24
9802,-187
9902,-25
9904,-4713
9905,-15
9906,-401
9907,-1089
9908,16
9910,1908
9911,12
9912,0
9914,-174
9917,204
9918,2
9919,-86
9921,919
9924,-59
9925,27
9926,0
9927,-13
9928,-6
9929,-1
9930,-34
9931,1
9933,940
9934,135
9935,-15
9937,0
9938,-501
9939,100
9940,-153
9941,893
9942,0
9943,-12
9944,-1
9945,-1734
9946,7
9949,0
9950,-3
9951,-12
9955,-101
9958,-357
9960,0
9962,1
