股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1325,恆大,塑膠工業,上市,0.40000000000000213,232.49740000000003,-61.0,-32.0,0.0,0.0
1326,台化,塑膠工業,上市,1.3500000000000014,50935.386600000005,-5727.8,-2590.2,-700.0,-1700.0
1336,台翰,電子零組件業,上櫃,0.10000000000000142,103.24179999999998,0.0,1.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.040000000000000036,2938.6444,-126.0,-129.0,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.5999999999999996,318.82880000000006,28.0,92.0,0.0,0.0
1339,昭輝,汽車工業,上市,0.14999999999999858,48.78520000000001,5.0,13.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.33000000000000007,370.5004,90.0,122.0,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.6999999999999957,14.8886,-5.0,-10.0,0.0,0.0
1342,八貫,其他業,上市,1.3999999999999915,666.3028,-138.3,-1110.0,0.0,0.0
1402,遠東新,紡織纖維,上市,0.4499999999999993,13711.866999999998,-8845.14,-10759.06,151.0,188.0
1409,新纖,紡織纖維,上市,0.75,6658.049799999999,4615.0,4662.0,140.0,132.0
1410,南染,紡織纖維,上市,0.75,56.4726,0.0,-18.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.0,62.712199999999996,-20.0,-21.0,0.0,0.0
1414,東和,紡織纖維,上市,0.8499999999999979,352.67040000000003,-82.0,-111.0,0.0,0.0
1416,廣豐,其他業,上市,0.09999999999999964,276.52259999999995,18.0,-1.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.019999999999999574,150.1602,-13.0,-25.0,0.0,0.0
1418,東華,紡織纖維,上市,0.0,13.0888,-5.0,-5.0,0.0,0.0
1419,新紡,紡織纖維,上市,1.6000000000000014,207.8994,-86.0,-109.0,87.0,87.0
1423,利華,紡織纖維,上市,0.6000000000000014,200.76619999999997,8.0,12.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.0,1781.1201999999998,197.0,264.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.05000000000000071,2686.7726000000002,-961.0,-3275.55,0.0,0.0
1435,中福,其他業,上市,0.7999999999999972,183.4468,-7.0,-6.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.10000000000000142,284.7228,73.0,116.31,0.0,-1.0
1437,勤益控,其他業,上市,0.34999999999999787,88.93320000000001,-14.0,-72.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.4499999999999993,41.2324,-8.0,-3.0,0.0,0.0
1439,雋揚,建材營造業,上市,2.8000000000000007,36.0114,-19.0,-23.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.09999999999999964,1300.8781999999999,-316.0,-508.0,175.0,175.0
1441,大東,紡織纖維,上市,0.05000000000000071,18.9608,-4.0,-12.18,0.0,0.0
1442,名軒,建材營造業,上市,0.10000000000000142,597.8966,-145.92,-751.92,-51.0,-51.0
1443,立益物流,其他業,上市,0.09999999999999787,39.5508,-7.0,-20.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.040000000000000036,903.0717999999999,25.0,127.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.3500000000000014,52.364200000000004,-16.0,67.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.1999999999999993,348.64399999999995,15.0,87.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.05999999999999961,1045.4784,26.0,5.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.0,821.7696,-369.0,-177.0,0.0,0.0
1451,年興,紡織纖維,上市,0.10000000000000142,661.7472,-65.0,-383.73,0.0,0.0
1452,宏益,紡織纖維,上市,0.0,123.39680000000001,-22.0,-17.0,0.0,0.0
1453,大將,建材營造業,上市,0.10000000000000142,105.49859999999998,-7.0,-22.03,0.0,0.0
1454,台富,紡織纖維,上市,0.3000000000000007,47.206,-8.0,-23.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.120000000000001,1509.5614,175.0,32.0,0.0,0.0
1456,怡華,建材營造業,上市,0.25,80.1952,-6.0,-28.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.20000000000000107,125.75399999999999,-10.0,-13.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.0,295.7532,-37.0,-37.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.08999999999999986,846.1924000000001,93.0,-68.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.15000000000000213,89.7408,-8.0,20.0,0.0,0.0
1464,得力,紡織纖維,上市,0.15000000000000036,510.9922,129.1,85.06,0.0,0.0
1465,偉全,紡織纖維,上市,0.0,185.2596,-8.0,-7.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.1999999999999993,538.0744,-103.0,-145.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.009999999999999787,139.30599999999998,-25.0,-14.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.15000000000000036,46.722,-14.0,-17.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.25,7.0152,-3.0,-12.0,0.0,0.0
1471,首利,電子零組件業,上市,0.34999999999999964,737.6644,15.0,-4.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.29999999999999716,59.66859999999999,3.0,17.0,0.0,0.0
1473,台南,紡織纖維,上市,0.5999999999999979,134.1978,-17.0,-22.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.16000000000000014,164.59179999999998,-11.0,54.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.5500000000000007,35.319,1.0,-7.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,2.0,794.9202,-133.56,-524.48,-3.21,-6.74
1477,聚陽,紡織纖維,上市,3.0,1458.0794,-687.92,-1853.12,-12.64,228.62
1503,士電,電機機械,上市,1.5,3662.1348,-649.58,-1261.3,-29.0,-29.0
1504,東元,電機機械,上市,0.6999999999999886,7445.369200000001,-308.41,1136.87,-93.65,-555.29
1506,正道,電機機械,上市,0.05000000000000071,193.153,-9.0,60.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.23000000000000043,294.21639999999996,-142.0,-72.0,0.0,0.0
1513,中興電,電機機械,上市,1.5,4831.8182,556.74,-295.74,-179.18,-267.35
1514,亞力,電機機械,上市,0.5,3399.2624000000005,-517.06,-303.76,35.0,35.0
1515,力山,電機機械,上市,0.4499999999999993,298.56100000000004,-33.0,81.03,0.0,0.0
1516,川飛,其他業,上市,1.1000000000000014,247.54519999999997,-38.0,-50.0,0.0,0.0
1517,利奇,電機機械,上市,0.049999999999998934,238.2068,-10.0,107.0,0.0,0.0
1519,華城,電機機械,上市,4.0,3852.5550000000003,-262.82,-629.73,-62.33,-214.33
1521,大億,汽車工業,上市,0.1999999999999993,17.8132,-13.0,-15.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.5499999999999972,583.059,-446.88,-448.88,-8.66,-11.38
1524,耿鼎,汽車工業,上市,0.34999999999999787,1086.5426,-266.9,-210.9,0.0,0.0
1525,江申,汽車工業,上市,2.0,33.5256,-3.0,-3.0,0.0,0.0
1526,日馳,電機機械,上市,0.8000000000000007,188.9868,26.0,92.0,0.0,0.0
1527,鑽全,電機機械,上市,0.3500000000000014,191.721,-79.0,-118.0,0.0,0.0
1528,恩德,電機機械,上市,0.6999999999999993,3564.2517999999995,-411.5,110.51,-4.0,-4.0
1529,樂事綠能,電機機械,上市,0.3000000000000007,10340.304200000002,-623.0,-1400.0,0.0,0.0
1530,亞崴,電機機械,上市,0.6499999999999986,40.9508,-10.0,-28.0,0.0,0.0
1531,高林股,電機機械,上市,0.15000000000000036,70.0454,-25.0,-8.0,0.0,0.0
1532,勤美,電機機械,上市,0.05000000000000071,569.1009999999999,-101.0,123.0,-10.48,-13.16
1533,車王電,汽車工業,上市,0.0,82.404,-10.0,11.0,0.0,0.0
1535,中宇,電機機械,上市,1.6000000000000014,178.494,55.0,76.0,0.0,0.0
1536,和大,汽車工業,上市,1.0,1547.1555999999998,31.87,-307.13,-664.0,-664.0
1537,廣隆,電機機械,上市,1.0,61.931200000000004,0.41,32.41,-1.0,-1.0
1538,正峰,電機機械,上市,0.5,19.264000000000003,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.3500000000000014,173.3728,-20.0,-26.0,0.0,0.0
1540,喬福,電機機械,上市,0.05000000000000071,249.46060000000003,-5.0,61.0,0.0,0.0
1541,錩泰,電機機械,上市,0.29999999999999716,41.614599999999996,-7.0,-7.0,0.0,0.0
1558,伸興,電機機械,上市,0.8000000000000114,49.9024,11.0,31.0,-0.77,-1.16
1560,中砂,電機機械,上市,16.0,2510.7511999999997,-1860.15,-2171.81,-25.0,-9.0
1563,巧新,汽車工業,上市,0.4000000000000057,390.8446,-86.0,4.0,0.0,0.0
1565,精華,生技醫療業,上櫃,1.0,108.68319999999999,-49.0,9.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.29999999999999716,134.8064,0.0,-52.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.7000000000000028,965.0768,-54.0,52.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.3000000000000007,81.70240000000001,-8.0,-17.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,60.464,-18.0,10.0,0.0,0.0
1582,信錦,電子零組件業,上市,1.9000000000000057,11885.4682,-95.69,-937.68,0.0,-2.14
1583,程泰,電機機械,上市,1.2999999999999972,27.938200000000002,-8.0,-6.0,0.0,0.0
1584,精剛,其他業,上櫃,1.1499999999999986,943.6178,695.47,1039.47,0.0,0.0
1586,和勤,電機機械,上櫃,0.1999999999999993,654.9438,-4.0,63.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.10000000000000142,525.9268,25.0,-99.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.45999999999999996,3249.9078,85.0,192.57,0.0,0.0
1590,亞德客-KY,電機機械,上市,0.0,1459.6604,-41.55,97.34,-6.0,-33.0
1591,駿吉-KY,電機機械,上櫃,0.5999999999999943,159.07819999999998,-65.0,-83.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.3500000000000014,154.03300000000002,-1.0,3.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,1.0,214.38280000000003,-36.0,142.0,0.0,0.0
1597,直得,電機機械,上市,0.7000000000000028,328.6522,86.0,283.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.5,389.1284,115.0,267.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.0,48.5248,3.0,-3.0,0.0,0.0
1603,華電,電器電纜,上市,0.29999999999999716,547.0396000000001,-2.0,-232.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.3999999999999986,516.5056000000001,198.0,968.0,0.0,0.0
1605,華新,電器電纜,上市,0.9500000000000028,34253.806800000006,-6254.05,2810.05,0.0,-161.0
1608,華榮,電器電纜,上市,0.3500000000000014,5013.3522,-1847.0,-4051.86,116.09,113.09
1609,大亞,電器電纜,上市,0.5,3887.2585999999997,-2207.27,-2413.69,100.0,119.0
1611,中電,電器電纜,上市,0.09999999999999964,1187.5683999999999,119.0,1013.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.20000000000000284,664.8650000000001,-153.0,-162.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.14999999999999858,60.29140000000001,-9.0,-33.0,0.0,0.0
1615,大山,電器電纜,上市,0.5,262.5806,-48.43,-185.43,0.0,0.0
1616,億泰,電器電纜,上市,0.3999999999999986,1474.5524,-492.0,-2487.98,0.0,0.0
1617,榮星,電器電纜,上市,0.09999999999999964,90.3386,-34.0,-32.0,0.0,0.0
1618,合機,電器電纜,上市,0.45000000000000284,1006.0773999999999,-121.0,-667.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.0,123.4942,-14.0,-17.0,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,599.3363999999999,-326.95,-636.75,-3.53,-3.53
1707,葡萄王,生技醫療業,上市,0.5,168.62079999999997,-13.0,40.4,0.0,-1.0
1708,東鹼,化學工業,上市,2.0,5601.9088,1871.0,1705.0,-1.0,-2.0
1709,和益,化學工業,上市,0.29999999999999716,861.8858,649.0,581.0,0.0,0.0
1710,東聯,化學工業,上市,0.40000000000000036,8447.1568,-2094.0,-2045.0,0.0,0.0
1711,永光,化學工業,上市,1.6999999999999993,26804.159600000003,631.8,6847.3,0.0,0.0
1712,興農,化學工業,上市,0.15000000000000568,1006.0289999999999,217.13,875.13,-67.0,-67.0
1713,國化,化學工業,上市,0.6999999999999957,209.1438,73.0,175.0,0.0,0.0
1714,和桐,化學工業,上市,0.4900000000000002,10811.6226,-4827.0,-2151.0,0.0,0.0
1717,長興,化學工業,上市,0.20000000000000284,20599.1764,-2143.92,730.12,341.0,741.0
1718,中纖,化學工業,上市,0.22000000000000064,18423.8042,3446.0,8286.88,0.0,0.0
1720,生達,生技醫療業,上市,0.5,489.7596,18.0,-429.28,-1.0,-2.0
1721,三晃,化學工業,上市,0.3000000000000007,1190.8054,225.0,979.0,0.0,0.0
1722,台肥,化學工業,上市,0.5,4840.1968,314.0,36.22,-18.0,-18.0
1723,中碳,化學工業,上市,1.5999999999999943,516.1326,31.0,303.0,0.0,0.0
1725,元禎,化學工業,上市,0.5,70.1088,-14.0,-26.0,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,30.850800000000003,-13.0,-16.0,0.0,0.0
1727,中華化,化學工業,上市,6.0,7591.311,2811.0,5294.4,-4.0,-4.0
1730,花仙子,化學工業,上市,0.29999999999999716,47.7762,1.0,12.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.1999999999999993,129.9808,-12.0,-14.0,0.0,0.0
1732,毛寶,化學工業,上市,0.0,124.90799999999999,9.0,55.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.25,132.2368,-14.0,-31.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.05000000000000071,323.8106000000001,-6.0,110.0,0.0,0.0
1735,日勝化,化學工業,上市,0.6000000000000014,1947.4086,-269.0,-346.0,0.0,0.0
1736,喬山,運動休閒,上市,1.5,1153.1622,70.44,-475.2,38.0,38.0
1737,臺鹽,食品工業,上市,0.05000000000000071,86.5404,2.0,12.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.6500000000000021,70.8558,1.0,2.0,0.0,0.0
1752,南光,生技醫療業,上市,0.19999999999999574,56.471799999999995,-7.0,2.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,1.1000000000000014,141.942,-63.0,-56.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.15000000000000213,742.6307999999999,-13.0,-70.0,0.0,0.0
1773,勝一,化學工業,上市,0.0,862.5089999999998,103.21,203.21,-144.0,-146.0
1776,展宇,化學工業,上市,0.0,25.6444,-1.0,-4.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.09999999999999432,34.6262,-2.0,7.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.20000000000000107,59.2544,3.0,12.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.14999999999999858,86.0584,5.0,5.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.6000000000000085,362.23439999999994,1.0,-94.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,3.700000000000003,65099.90699999999,12921.38,41175.61,0.0,4.0
1786,科妍,生技醫療業,上市,0.8999999999999915,258.5358,-24.8,-104.7,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,36.065999999999995,-1.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.5,1490.1626,-62.25,-140.25,-157.0,-157.0
1795,美時,生技醫療業,上市,13.0,3099.712,-1270.09,-1678.21,-576.96,-577.96
1796,金穎生技,食品工業,上櫃,0.20000000000000284,24.2186,6.0,9.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.3500000000000014,122.5352,22.0,78.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.3999999999999986,9688.3746,-560.08,-1031.35,-151.0,-151.0
1805,寶徠,建材營造業,上市,0.0,114.4056,-9.0,-1.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.11000000000000121,476.6782,-334.0,-610.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.4499999999999993,1374.5546,752.37,1599.87,-122.94,-122.94
1809,中釉,玻璃陶瓷,上市,0.14999999999999858,2526.5356,-660.0,105.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.05000000000000071,900.6082,-116.0,-118.0,-15.72,-15.72
1813,寶利徠,生技醫療業,上櫃,0.049999999999998934,42.8962,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,0.5,9568.6764,-158.19,378.07,0.0,-2273.0
1817,凱撒衛,玻璃陶瓷,上市,0.10000000000000142,65.145,7.0,5.0,0.0,0.0
1903,士紙,造紙工業,上市,0.0,218.82380000000003,-87.0,-93.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,1953.6456000000003,-847.0,-2515.0,126.0,126.0
1905,華紙,造紙工業,上市,0.15000000000000036,1702.7531999999999,-1168.0,-1591.0,-151.0,-151.0
1906,寶隆,造紙工業,上市,0.14999999999999858,98.28999999999999,-19.0,-35.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.0,832.8460000000001,-334.0,-380.0,211.0,211.0
1909,榮成,造紙工業,上市,0.009999999999999787,2214.9002,-1772.04,-1658.04,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.05000000000000071,39415.856,2004.12,1673.62,-36.0,101.51
2006,東和鋼鐵,鋼鐵工業,上市,1.5999999999999943,4170.7204,983.48,3034.9,-328.74,-342.74
2007,燁興,鋼鐵工業,上市,0.1299999999999999,306.7758,12.0,25.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.0,32.629000000000005,-10.0,-13.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.5499999999999972,1680.9832,-145.0,999.03,-57.0,-56.0
2010,春源,鋼鐵工業,上市,0.9000000000000021,1796.172,687.0,1484.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.25,85.2256,-38.0,-59.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.6499999999999986,317.4636,-19.0,126.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.0,6823.0581999999995,2237.0,5247.01,-197.0,-197.0
2015,豐興,鋼鐵工業,上市,0.5999999999999943,427.20679999999993,-43.0,89.0,-199.0,-199.0
2017,官田鋼,鋼鐵工業,上市,0.07000000000000028,1307.9234000000001,254.0,-132.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.10000000000000142,351.40459999999996,47.0,148.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.10999999999999943,801.6746,6.0,417.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,2038.0475999999999,-652.84,-872.84,145.0,145.0
2024,志聯,鋼鐵工業,上市,0.20000000000000107,14.444999999999999,-8.0,-10.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.6500000000000004,145.6302,-33.0,-1.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.10000000000000142,19540.1028,-1375.42,-8162.08,186.0,2536.0
2028,威致,鋼鐵工業,上市,0.04999999999999716,91.69539999999999,-52.0,-30.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.10000000000000142,190.919,0.0,0.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.1999999999999993,451.65119999999996,0.0,0.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.14999999999999858,1147.8532,-41.0,-383.98,0.0,-2.0
2032,新鋼,鋼鐵工業,上市,0.25,361.99179999999996,-53.0,23.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.0,225.4146,6.0,-7.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.4499999999999993,1232.2298,671.0,692.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.5,9.455,-2.0,0.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.09999999999999964,526.5272000000001,11.0,188.0,0.0,0.0
2049,上銀,電機機械,上市,5.5,5739.4272,1455.22,3776.72,47.72,91.44
2059,川湖,電子零組件業,上市,10.0,528.9954,18.81,108.09,16.0,18.01
2061,風青,電器電纜,上櫃,0.14999999999999858,145.1834,8.0,1.0,0.0,0.0
2062,橋椿,居家生活,上市,0.15000000000000213,291.29319999999996,1.0,-40.0,-8.0,-18.0
2063,世鎧,鋼鐵工業,上櫃,0.25,51.7574,2.0,-2.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.25,59.41180000000001,-9.0,-12.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.8000000000000007,73.0876,4.0,5.81,0.0,0.0
2066,世德,電機機械,上櫃,2.1000000000000014,52.109,-1.0,13.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.0,192.107,-1.0,10.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.1999999999999993,311.33959999999996,56.0,143.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.3999999999999986,149.147,48.0,70.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,3.6066000000000003,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.3999999999999986,2483.0636000000004,-623.0,-1573.0,0.0,0.0
2102,泰豐,橡膠工業,上市,0.1999999999999993,728.9712,-38.0,-161.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.04999999999999716,16285.155999999999,-1094.9,-2015.7,0.0,-2.0
2104,國際中橡,橡膠工業,上市,0.25,8245.8334,1237.0,532.0,0.0,0.0
2105,正新,橡膠工業,上市,0.10000000000000142,17073.8002,-363.4,-12435.63,63.13,62.67
2106,建大,橡膠工業,上市,0.29999999999999716,826.8165999999999,-146.0,-411.0,-80.0,-80.0
2107,厚生,橡膠工業,上市,0.10000000000000142,220.9808,-39.0,-66.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.3999999999999986,900.6526000000001,79.0,214.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.29999999999999716,50.394800000000004,-4.0,1.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.05000000000000071,118.91,-10.0,15.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.5500000000000007,3897.4322,-1494.48,-296.4,76.0,74.0
2204,中華,汽車工業,上市,1.2000000000000028,1284.0364000000002,-192.28,-517.09,23.08,4.76
2206,三陽工業,汽車工業,上市,0.7000000000000028,810.4806000000001,-461.0,-739.0,-142.34,-147.34
2207,和泰車,汽車工業,上市,5.0,545.9426000000001,-407.5,-704.64,-47.0,-46.94
2208,台船,航運業,上市,0.29999999999999716,4428.2735999999995,-8.0,-764.04,-2.0,-8.0
2211,長榮鋼,鋼鐵工業,上市,1.5,747.6042000000001,222.0,702.0,-33.32,-101.32
2221,大甲,其他業,上櫃,0.3000000000000007,52.2666,-2.0,8.0,0.0,0.0
