stock_id,lots
2313,-3617
2314,5
2316,-222
2317,-28250
2321,0
2323,-148
2324,-8246
2327,18
2328,-400
2329,-787
2330,-609
2331,-197
2332,-9220
2337,-8463
2338,-446
2340,-343
2342,-273
2344,18537
2345,-102
2347,57
2348,34
2349,98
2351,236
2352,-71
2353,-4942
2354,1398
2355,-478
2356,-3108
2357,-561
2359,-1976
2360,-288
2362,-56
2363,-1365
2364,4
2365,26
2367,434
2368,-143
2369,-580
2371,188
2373,-1
2374,-319
2375,-250
2376,254
2377,-214
2379,-134
2380,1
2382,-26735
2383,-600
2385,1171
2387,36
2388,10
2390,33
2392,-498
2393,-82
2395,275
2397,-150
2399,-324
2401,-395
2402,83
2404,-81
2405,58
2406,-364
2408,3882
2409,-32511
2412,1846
2413,-35
2414,3
2417,-28
2419,-88
2420,-103
2421,-151
2423,-13
2424,0
2425,-1
2426,1486
2427,14
2428,-103
2429,-49
2430,-58
2431,-7
2433,-4
2434,32
2436,-116
2438,-8
2439,77
2440,-45
2441,-8
2442,381
2444,-49
2449,675
2450,-8
2451,744
2453,92
2454,-969
2455,92
2457,-707
2458,-24
2459,1
2460,-35
2461,-4
2462,-105
2464,-103
2465,-247
2466,-116
2467,60
2468,1
2471,9
2472,60
2474,-367
2476,6
2477,19
2478,398
2480,77
2481,484
2482,-22
2483,42
2484,1158
2485,151
2486,1747
2488,23
2489,-1376
2491,-66
2492,-490
2493,237
2495,-66
2496,-1
2497,-735
2498,-306
2501,190
2504,450
2505,17
2506,-12
2509,-17
2511,515
2514,-2
2515,395
2516,-2
2520,293
2524,2
2527,-278
2528,6
2530,147
2534,131
2535,36
2536,65
2537,344
2538,-44
2539,42
2540,905
2542,4621
2543,-223
2545,4
2546,67
2547,815
2548,166
2596,8
2597,8
2601,-418
2603,1407
2605,-948
2606,-599
2607,23
2608,-13
2609,3408
2610,2337
2611,-43
2612,-31
2613,-10
2614,15
2615,849
2616,26
2617,-74
2618,4312
2630,-147
2633,4904
2634,-1807
2636,44
2637,-290
2640,-2
2641,102
2642,-14
2643,0
2645,-246
2646,1256
2701,0
2702,-8
2704,21
2705,11
2706,-24
2707,189
2712,0
2718,-8
2719,0
2722,-2
2723,-1
2724,0
2726,0
2727,671
2729,11
2731,112
2732,-7
2734,-3
2736,0
2739,30
2740,0
2743,6
2745,-18
2748,-7
2751,0
2752,-1
2753,152
2754,-12
2755,-1
2756,0
2762,13
2801,12760
2812,3086
2816,-2
2820,518
2832,53
2834,23631
2836,554
2838,215
2845,5493
2849,2
2850,-11
2851,71
2852,74
2855,-68
2867,9494
2880,4097
2881,1412
2882,1708
2883,-409
2884,24797
2885,3037
2886,9358
2887,10973
2889,2592
2890,1376
2891,3697
2892,13760
2897,878
2901,0
2903,981
2904,-10
2905,433
2906,-8
2908,5
2910,11
2911,-10
2912,-414
2913,858
2915,810
2916,-2
2923,15
2926,0
2929,-4
2937,0
2939,0
2941,0
2945,0
2947,0
2948,0
2949,0
3002,-9
3003,-41
3004,-90
3005,969
3006,-490
3008,-196
3010,-60
3011,-43
3013,44
3014,-318
3015,-210
3016,269
3017,-18
3018,-146
3019,-175
3021,-38
3022,-79
3023,-37
3024,-26
3025,-19
3026,600
3027,-32
3028,-311
3029,353
3030,202
3031,-65
3032,-80
3033,-903
3034,372
3035,-342
3036,-368
3037,-619
3038,0
3040,-38
3041,-293
3042,730
3043,-17
3044,-183
3045,1201
3046,-6
3047,-190
3048,7
3049,-356
3050,29
3051,-40
3052,-99
3054,8
3055,-238
3056,400
3057,-23
3058,-39
3059,-54
3060,-103
3062,-511
3064,0
3066,-43
3067,0
3071,-69
3073,0
3078,-9
3081,-34
3083,0
3085,0
3086,-14
3088,-1118
3090,-1016
3092,-30
3093,5
3094,-8
3095,0
3105,1906
3114,-88
3115,0
3118,-1
3122,5
3128,11
3130,0
3131,-14
3138,-25
3141,74
3147,-67
3149,-314
3152,-9
3162,-21
3163,-51
3164,-1
3167,-605
3168,-4
3169,-20
3171,0
3176,-44
3178,-10
3188,-1
3189,346
3191,-1
3205,-3
3206,-2
3207,-28
3209,108
3211,-46
3213,-87
3217,-138
3218,9
3219,-24
3221,95
3224,7
3226,2
3227,-46
3228,-45
3229,-45
3230,-94
3231,97
3232,-2
3234,26
3236,-474
3252,0
3257,-88
3259,0
3260,904
3264,-1
3265,66
3266,7
3268,24
3272,-1
3276,-15
3284,11
3285,-1
3287,5
3288,18
3289,-13
3290,-130
3293,784
3294,-66
3296,-6
3297,4
3303,114
3305,-197
3306,-10
3308,-8
3310,0
3311,20
3312,38
3313,-25
3317,3
3321,-52
3322,-297
3323,92
3324,-221
3325,-7
3332,-1
3338,-7
3339,64
3346,-70
3349,10
3354,10
3356,-14
3357,-204
3360,-83
3362,-1401
3363,60
3372,-128
3373,-9
3374,-910
3376,-596
3379,-5
3380,-571
3388,26
3390,-15
3402,-195
3406,-189
3413,-324
3416,-56
3419,8
3430,-52
3432,0
3434,64
3437,-34
3438,-12
3441,-213
3443,-11
3444,-33
3447,-20
3450,1477
3455,127
3465,0
3466,25
3479,-297
3481,-10270
3483,-11
3484,31
3489,2
3490,79
3491,-111
3492,-1
3494,0
3498,72
3499,-18
3501,-32
3504,-155
3508,3
3511,-47
3512,-2
3515,-2
3516,0
3518,-92
3520,387
3521,0
3522,-35
3523,0
3526,29
3527,-38
3528,-11
3529,122
3530,-57
3531,0
3532,-85
3533,-26
3535,217
3537,-26
3540,-14
3541,0
3543,503
3545,-104
3546,27
3548,13
3550,-340
3551,-49
3552,22
3555,-8
3556,-19
3557,-3
3558,-7
3563,69
3564,-104
3567,2
3570,-1
3576,-2442
3577,-65
3580,-11
3581,25
3583,132
3587,-14
3588,-46
3591,-94
3592,-5
3593,0
3594,-164
3596,5
3597,0
3605,-644
3607,-41
3609,18
3611,2
3615,0
3617,-38
3622,-8
3623,-2
3624,-641
3625,-86
3628,-8
3629,0
3630,-126
3631,0
3632,-1
3645,-57
3646,0
3652,-14
3653,-51
3661,-93
3663,-40
3664,0
3665,-302
3666,8
3669,161
3672,6
3673,-293
3675,5
3679,-11
3680,-221
3684,-1
3685,-89
3686,-16
3687,-11
3689,-352
3691,-14
3693,-53
3694,-271
3701,65
3702,-238
3703,228
3704,43
3705,21
3706,-599
3707,-1396
3708,-51
3709,-87
3710,-5
3711,-725
3712,-3
3713,0
3714,198
3715,-1028
3716,5
4102,0
4104,51
4105,-62
4106,-37
4107,-5
4108,-11
4109,-2
4111,-1
4113,-2
4114,101
4116,0
4119,-3
4120,3
4121,-9
4123,-316
4126,0
4127,-27
4128,-380
4129,-19
4131,0
4133,-3
4137,12
4138,-1
4139,0
4142,47
4147,169
4148,-4
4153,0
4154,0
4155,-12
4157,-51
4160,-2
4161,0
4162,-12
4163,10
4164,-78
4167,-606
4168,-13
4171,-13
4173,-1
4174,-29
4175,-1
4183,0
4188,-1
4190,0
4192,0
4198,0
4205,-36
4207,0
4303,3
4304,0
4305,0
4306,67
4401,-5
4402,-1
4406,2
4413,0
4414,-11
4416,-10
4417,-9
4419,0
4420,6
4426,-26
4430,-1
4432,0
4433,-1
4438,-3
4439,4
4440,0
4442,260
4502,0
4503,-29
4506,20
4510,35
4513,-102
4523,-10
4526,-536
4527,0
4528,-5
4529,0
4530,0
4532,-48
4533,-133
4534,-455
4535,0
4536,23
4538,0
4540,-142
4541,317
4542,55
4543,7
4545,-10
4549,9
4550,0
4551,-55
4552,-47
4554,0
4555,-20
4556,-29
4557,-1
4558,0
4560,-4
4561,-14
4562,0
4563,-19
4564,-78
4566,-384
4568,0
4569,0
4571,-41
4572,-4
4576,83
4577,-25
4580,-11
4581,0
4583,-25
4584,0
4588,-2
4702,-4
4707,-272
4711,-19
4714,92
4716,90
4720,-22
4721,-92
4722,50
4726,-12
4728,0
4729,-15
4735,-1
4736,6
4737,-5
4739,-279
4741,18
4743,-368
4744,0
4745,-83
4746,-8
4747,-5
4749,-4
4754,0
4755,-40
4760,-33
4763,1525
4764,574
4766,-8
4767,0
4768,33
4770,-18
4771,-1
4772,-21
4806,0
4807,17
4903,57
4904,658
4905,0
4906,-532
4907,-22
4908,119
4909,70
4911,-4
4912,22
4915,553
4916,3
4919,865
4923,-81
4924,0
4927,-235
4930,-7
4931,-274
4933,10
4934,-70
4935,-14
4938,-2535
4939,448
4942,-19
4943,-1
4946,-7
4949,56
4950,-4
4951,-21
4952,-26
4953,15
4956,-60
4958,-5517
4960,47
4961,-121
4966,-88
4967,-65
4968,155
4971,36
4972,-1
4973,-40
4974,18
4976,-1990
4977,488
4979,278
4989,-428
4991,126
4994,0
4995,-3
4999,-14
5007,0
5009,-23
5011,-184
5013,0
5014,18
5015,-1
5016,0
5201,-2
5202,-23
5203,-68
5205,0
5206,-1
5209,2
5210,-2
5211,-1
5212,0
5213,10
5215,-6
5220,0
5222,-20
5223,0
5225,28
5227,109
5228,-56
5230,-3
5234,-28
5236,-10
5243,41
5244,7
5245,-1
5251,3
5258,27
5263,26
5269,-423
5272,-5
5274,-21
5276,0
5278,3
5283,8
5284,-102
5285,56
5287,-3
5288,7
5289,-196
5291,-55
5292,-16
5299,-133
5301,0
5302,-108
5306,-6
5309,-202
5310,0
5312,-16
5314,-383
5315,24
5321,-70
5324,9
5328,-1197
5340,-40
5344,0
5345,-2
5347,-339
5348,0
5351,-2262
5353,0
5355,-1
5356,-8
5364,0
5371,-571
5381,48
5386,-70
5388,-715
5392,-79
5398,-1
5403,6
5410,40
5425,-895
5426,-118
5432,2
5434,-44
5438,-16
5439,-495
5443,-237
5450,-9
5452,-66
5455,0
5457,-341
5460,3
5464,130
5465,-2
5468,8
5469,-342
5471,180
5474,30
5475,239
5478,7
5481,-2
5483,-173
5484,-26
5487,0
5488,-12
5489,-11
5490,126
5493,-3
5498,58
5508,-14
5511,-79
5512,79
5514,5
5515,28
5516,0
5519,39
5520,0
5521,-562
5522,-1
5523,0
5525,-7
5529,-1
5530,86
5531,1
5533,6
5534,72
5536,-53
5538,0
5543,0
5546,0
5548,0
5601,0
5603,-27
5604,0
5607,-2
5608,105
5609,29
5701,-4
5703,0
5704,0
5706,50
5864,-214
5871,547
5876,2411
5878,-1
5880,40556
5902,0
5903,6
5905,-83
5906,0
5907,-1
6005,-873
6015,-188
6016,-251
6020,2
6021,-24
6023,-61
6024,34
6026,9
6101,28
6103,0
6104,-7
6108,-15
6109,10
6111,24
6112,-27
6113,-8
6114,0
6115,-18
6116,-1296
6117,-15
6118,-29
6120,1359
6121,-57
6122,-26
6123,-4
6124,-2
6125,-101
6126,-25
6127,-86
6128,-8
6129,-104
6130,20
6133,11
6134,-53
6136,19
6138,-259
6139,-710
6140,2
6141,-135
6142,51
6143,-75
6144,0
6146,25
6147,2650
6148,-19
6150,15
6151,18
6152,-13
6153,-1673
6154,-1
6155,-409
6156,-240
6158,0
6160,-2
6161,-18
6163,0
6164,-108
6165,-4
6166,-895
6167,-61
6168,-364
6169,0
6170,37
6171,0
6173,-56
6174,63
6175,59
6176,1101
6177,170
6179,-141
6180,42
6182,-4710
6183,0
6184,-4
6185,-18
6186,24
6187,-100
6188,73
6189,-32
6190,61
6191,-118
6192,-49
6194,0
6195,0
6196,11
6197,-6
6198,0
6199,-35
6201,-1
6202,536
6203,-20
6204,-13
6205,33
6206,-2
6207,-82
6208,33
6209,-612
6210,-1
6212,0
6213,-737
6214,198
6215,42
6216,1
6217,-114
6218,15
6219,-15
6220,-60
6221,13
6222,0
6223,-64
6224,-20
6225,-1
6226,-1620
6227,10
6228,0
6229,0
6230,2
6231,12
6233,-61
6234,-21
6235,38
6237,-119
6239,-2598
6240,0
6241,-8
6243,-149
6244,-350
6245,-199
6246,-16
6248,-33
6257,-233
6259,3
6261,-3
6263,15
6264,0
6265,-158
6266,8
6269,-1439
6270,-96
6271,-896
6274,-2008
6275,-1
6276,-1
6277,51
6278,-23
6279,54
6281,-4
6282,-1470
6283,-10
6284,-177
6285,146
6290,67
6291,28
6292,28
6294,-1
6405,-161
6409,-17
6411,-14
6412,-193
6414,241
6415,-109
6416,-19
6417,-11
6418,-25
6419,-15
6425,14
6426,84
6431,-35
6432,679
6435,-27
6438,34
6441,-15
6442,459
6443,-220
6446,3
6449,-4
6451,717
6456,-9
6461,-1
6462,-77
6464,0
6465,5
6469,-25
6470,-56
6472,259
6477,-440
6482,0
6485,-5
6486,-1
6488,-1519
6491,124
6492,8
6494,1
6496,0
6499,-14
6504,-9
6505,-3641
6506,-10
6508,0
6509,-213
6510,-36
6512,0
6515,-10
6516,-3
6517,-335
6523,-1
6525,-203
6526,-117
6527,0
6530,-1
6531,1344
6532,20
6533,124
6535,-20
6538,124
6541,-26
6542,0
6546,-43
6547,-26
6548,-565
6550,-163
6552,-27
6556,0
6558,0
6560,-4
6561,12
6568,-10
6569,-13
6570,1
6573,-85
6574,-9
6576,1
6577,-26
6578,0
6579,-193
6581,0
6582,0
6584,29
6585,-29
6588,-364
6589,51
6590,0
6591,14
6592,185
6593,-1
6596,17
6598,-99
6603,-371
6605,131
6606,6
6609,-5
6612,0
6613,15
6615,-1
6616,0
6617,-45
6624,0
6625,-11
6629,-5
6637,-1
6640,12
6641,0
6642,-6
6643,-36
6649,-25
6651,-17
6654,3
6655,0
6657,-67
6658,-9
6661,0
6664,-95
6666,0
6667,-18
6668,-585
6669,-182
6670,7
6671,0
6672,-477
6674,0
6679,-16
6680,0
6683,12
6684,37
6689,10
6690,-3
6691,-104
6692,0
6693,11
6695,-89
6697,0
6698,-38
6703,5
6706,132
6712,15
6715,93
6716,-18
6719,-11
6720,0
6721,0
6727,-94
6728,-3
6732,-43
6733,-502
6735,3
6739,-16
6741,11
6742,-219
6743,-40
6751,0
6752,5
6753,-142
6754,-1
6756,-2
6757,256
6761,-61
6762,0
6763,-4
6767,0
6768,6
6770,-1027
6776,-1
6781,22
6782,-10
6785,-29
6788,-55
6789,-96
6790,24
6791,2
6792,16
6796,0
6799,-52
6803,7
6804,-8
6805,-2
6807,0
6811,-13
6821,-22
6823,-1
6829,-27
6830,407
6834,455
6835,-1
6838,-17
6840,2
6841,-46
6843,0
6844,-1
6846,-1
6855,0
6856,0
6859,0
6861,-9
6862,-17
6863,24
6869,104
6870,1
6872,-2
6873,4
6874,-1
6875,-14
6877,9
6881,0
6885,-48
6887,-1
6890,-64
6894,-5
6895,7
6899,-1
6901,-448
6903,-76
6904,0
6906,-7
6913,10
6914,53
6916,-10
6919,230
6922,-23
6923,-8
6928,-48
6929,0
6931,-29
6933,-11
6937,-21
6952,-1
6953,-4
6957,-34
6958,7
6962,-369
6965,-1
6967,-9
6968,-3
6982,-1
6994,-46
6996,-3
7402,-31
7556,1
7584,0
7703,-19
7704,0
7705,-2
7708,-7
7709,-11
7712,-49
7713,0
7714,-98
7715,-12
7718,0
7722,-15
7728,-8
7732,0
7734,-13
7736,0
8011,119
8016,-56
8021,1515
8024,-2
8027,770
8028,-100
8032,-3
8033,228
8034,-34
8038,-40
8039,-641
8040,10
8042,179
8043,69
8044,13
8045,-25
8046,-1611
8047,0
8048,-6
8049,14
8050,-1372
8054,-202
8059,-40
8064,-19
8066,-1
8067,0
8068,8
8069,1444
8070,60
8071,-72
8072,9
8074,-5
8076,-61
8077,0
8080,0
8081,-205
8083,-17
8084,-7
8085,-51
8086,58
8087,0
8088,-10
8089,-117
8091,-11
8092,-8
8093,0
8096,10
8097,7
8099,-1
8101,0
8103,-121
8104,-153
8105,-239
8107,-5
8109,-57
8110,1058
8111,-1354
8112,-921
8114,-168
8121,-27
8131,-628
8147,-42
8150,-1869
8155,16
8163,-116
8171,-5
8176,-28
8182,-80
8183,-56
8201,-8
8210,-39
8213,-168
8215,-59
8222,-90
8227,26
8234,-193
8240,8
8249,8
8255,-64
8261,1071
8271,-1630
8272,0
8277,0
8279,0
8284,0
8289,-57
8291,-5
8299,-28
8341,22
8342,0
8349,2
8354,-7
8358,-1877
8367,0
8374,-8
8383,23
8390,-113
8401,-1
8403,-8
8404,4
8409,0
8410,-7
8411,-1
8415,355
8416,-1
8421,-43
8422,-899
8423,-1
8424,0
8426,2
8429,6
8431,11
8432,0
8433,0
8435,-4
8436,-24
8437,-29
8438,-45
8440,-14
8442,-6
8443,-1
8444,0
8446,-25
8450,-3
8454,-89
8455,0
8462,224
8463,-27
8464,69
8466,1
8467,0
8472,0
8473,-70
8476,-10
8477,0
8478,1
8481,0
8482,0
8488,0
8489,-2
8499,-26
8905,-9
8906,0
8908,3
8916,5
8917,0
8923,0
8924,-22
8926,-1131
8927,43
8928,-8
8929,-1
8930,0
8931,-1
8932,113
8933,-1
8935,-64
8936,1
8937,0
8938,2
8940,-18
8941,0
8942,-7
8996,-328
9802,-31
9902,-40
9904,2057
9905,-22
9906,-4
9907,1735
9908,28
9910,107
9911,33
9912,-1
9914,2
9917,82
9918,-9
9919,-36
9921,200
9924,-49
9925,218
9926,-1
9927,-9
9928,0
9929,0
9930,-8
9931,-1
9933,-288
9934,65
9935,56
9937,0
9938,-78
9939,61
9940,138
9941,59
9942,-9
9943,12
9944,-5
9945,3512
9946,19
9949,1
9950,-5
9951,-1
9955,-1
9958,26
9960,0
9962,0
