stock_id,lots
2345,-148
2347,-318
2348,236
2349,-30
2351,-345
2352,1612
2353,2332
2354,-934
2355,57
2356,-1804
2357,-292
2359,-2364
2360,-54
2362,21
2363,12
2364,-97
2365,245
2367,240
2368,-763
2369,-128
2371,1767
2373,-1
2374,-7
2375,-75
2376,-1103
2377,-8110
2379,-1381
2380,-12
2382,-942
2383,-32
2385,382
2387,17
2388,459
2390,15
2392,-528
2393,1482
2395,-375
2397,-17
2399,-252
2401,-264
2402,12
2404,-319
2405,9
2406,-432
2408,21091
2409,-15548
2412,184
2413,-33
2414,6
2417,-759
2419,55
2420,-269
2421,-272
2423,8
2424,-1
2425,-143
2426,9075
2427,6
2428,1013
2429,-75
2430,33
2431,4
2433,-1
2434,-65
2436,-1617
2438,-1
2439,143
2440,-9
2441,-242
2442,-13
2444,-3
2449,-1414
2450,-3
2451,-202
2453,8
2454,-2333
2455,-2173
2457,-122
2458,583
2459,-3
2460,-15
2461,108
2462,5
2464,-1022
2465,-383
2466,-576
2467,114
2468,9
2471,0
2472,-251
2474,277
2476,-24
2477,-3
2478,-1549
2480,27
2481,-1507
2482,-17
2483,-125
2484,-1027
2485,205
2486,696
2488,-5
2489,510
2491,-73
2492,-18102
2493,-138
2495,-17
2496,-1
2497,-8
2498,-906
2501,593
2504,993
2505,36
2506,1
2509,84
2511,52
2514,-2
2515,595
2516,-2
2520,89
2524,7
2527,-283
2528,40
2530,257
2534,210
2535,40
2536,33
2537,166
2538,-31
2539,-278
2540,486
2542,3146
2543,343
2545,56
2546,17
2547,199
2548,500
2596,4
2597,63
2601,4
2603,10504
2605,-3878
2606,922
2607,265
2608,-1
2609,49511
2610,-294
2611,-249
2612,-46
2613,50
2614,-43
2615,10620
2616,13
2617,-39
2618,6273
2630,-788
2633,342
2634,21255
2636,47
2637,-243
2640,4
2641,-131
2642,-1
2643,0
2645,-385
2646,2793
2701,-1
2702,0
2704,6
2705,5
2706,-45
2707,22
2712,0
2718,9
2719,0
2722,-1
2723,94
2724,0
2726,0
2727,140
2729,-2
2731,72
2732,0
2734,-1
2736,0
2739,2
2740,0
2743,5
2745,-7
2748,-2
2751,0
2752,-1
2753,69
2754,-1
2755,-10
2756,0
2762,0
2801,-138
2812,-2918
2816,391
2820,53
2832,15
2834,733
2836,212
2838,111
2845,6015
2849,5
2850,151
2851,1842
2852,724
2855,433
2880,-496
2881,-318
2882,-1942
2883,-1207
2884,-4660
2885,-7873
2886,-2385
2887,-12567
2889,489
2890,-331
2891,-21859
2892,-1552
2897,820
2901,-1
2903,1907
2904,-1
2905,-371
2906,-56
2908,6
2910,0
2911,-27
2912,312
2913,555
2915,-189
2916,0
2923,-11
2926,0
2929,-7
2937,0
2939,0
2941,0
2945,0
2947,0
2949,0
3002,-2
3003,-92
3004,-18
3005,-103
3006,-900
3008,-167
3010,-166
3011,-8
3013,-92
3014,-131
3015,-12
3016,-187
3017,-623
3018,26
3019,-137
3021,3
3022,-296
3023,-10
3024,148
3025,-10
3026,258
3027,7
3028,-46
3029,160
3030,21
3031,30
3032,-96
3033,-799
3034,-231
3035,-232
3036,-296
3037,289
3038,-7
3040,17
3041,22
3042,-2233
3043,6
3044,-45
3045,6510
3046,-57
3047,4
3048,-470
3049,556
3050,43
3051,25
3052,-40
3054,2
3055,-201
3056,303
3057,-10
3058,-20
3059,-98
3060,-117
3062,166
3064,0
3066,122
3067,0
3071,-13
3073,2
3078,92
3081,-131
3083,-5
3085,0
3086,1
3088,-166
3090,-2781
3092,39
3093,-56
3094,-77
3095,0
3105,504
3114,15
3115,0
3118,-1
3122,-4
3128,5
3130,-4
3131,-58
3138,-5
3141,-10
3147,-84
3149,853
3152,-11
3162,3
3163,-5
3164,-3
3167,801
3168,0
3169,-2
3171,0
3176,182
3178,0
3188,15
3189,-939
3191,0
3205,0
3206,-2
3207,42
3209,-434
3211,-1729
3213,-66
3217,-64
3218,72
3219,-26
3221,47
3224,-3
3226,0
3227,52
3228,8
3229,542
3230,-37
3231,-4542
3232,0
3234,-106
3236,-1071
3252,0
3257,-23
3259,8
3260,708
3264,-387
3265,-375
3266,0
3268,-25
3272,-2
3276,-5
3284,-2
3285,0
3287,-15
3288,-7
3289,46
3290,-80
3293,337
3294,-12
3296,-4
3297,-2
3303,113
3305,-396
3306,10
3308,-1
3310,0
3311,-6
3312,-39
3313,-1
3317,-50
3321,-17
3322,0
3323,-19
3324,-69
3325,-7
3332,0
3338,-2
3339,38
3346,0
3349,-2
3354,10
3356,-45
3357,-105
3360,-2
3362,-6
3363,186
3372,-12
3373,5
3374,-2378
3376,86
3379,9
3380,-72
3388,-763
3390,-23
3402,-41
3406,-85
3413,-400
3416,-9
3419,7
3430,-150
3432,-1
3434,12
3437,96
3438,-8
3441,3497
3443,-159
3444,71
3447,-2
3450,-2505
3455,-167
3465,0
3466,-20
3479,39
3481,-12568
3483,10
3484,-30
3489,-94
3490,-47
3491,17
3492,-4
3494,-2
3498,47
3499,-1
3501,8
3504,-301
3508,-70
3511,-2
3512,0
3515,-52
3516,0
3518,35
3520,-54
3521,0
3522,-5
3523,0
3526,-54
3527,-1
3528,-33
3529,-142
3530,-12
3531,0
3532,-1024
3533,-360
3535,22
3537,-111
3540,-327
3541,0
3543,-289
3545,-1
3546,3
3548,15
3550,-31
3551,56
3552,-6
3555,1
3556,-61
3557,0
3558,-5
3563,-46
3564,-1
3567,0
3570,-1
3576,324
3577,-122
3580,8
3581,-10
3583,-43
3587,-149
3588,-10
3591,-39
3592,-63
3593,0
3594,-216
3596,-158
3597,8
3605,-1084
3607,-11
3609,-19
3611,-1
3615,19
3617,-38
3622,-65
3623,0
3624,-729
3625,1033
3628,-5
3630,10
3631,-87
3632,-1
3645,-83
3646,-1
3652,-7
3653,66
3661,0
3663,12
3664,0
3665,-94
3666,-1
3669,-17
3672,0
3673,-417
3675,-204
3679,-3
3680,-5
3684,0
3685,-27
3686,-3
3687,2
3689,-14
3691,14
3693,-10
3694,-2
3701,84
3702,-5615
3703,151
3704,114
3705,169
3706,-890
3707,41
3708,23
3709,-117
3710,2
3711,-2625
3712,-142
3713,0
3714,1124
3715,24
3716,12
4102,0
4104,18
4105,922
4106,-11
4107,-7
4108,2
4109,-6
4111,-7
4113,-14
4114,1681
4116,-9
4119,-6
4120,0
4121,-1
4123,-136
4126,2
4127,-48
4128,386
4129,20
4131,0
4133,-5
4137,-34
4138,-1
4139,0
4142,1579
4147,67
4148,0
4153,0
4154,0
4155,-6
4157,155
4160,-1
4161,0
4162,76
4163,-20
4164,54
4167,1365
4168,-7
4171,-6
4173,-1
4174,141
4175,0
4183,0
4188,0
4190,0
4192,0
4198,0
4205,-1
4207,8
4303,165
4304,-9
4305,0
4306,-61
4401,0
4402,-1
4406,0
4413,0
4414,-15
4416,-3
4417,0
4419,0
4420,0
4426,-6
4430,-15
4432,0
4433,-11
4438,-3
4439,-103
4440,0
4442,-12
4502,0
4503,-26
4506,8
4510,-323
4513,-43
4523,-1
4526,-127
4527,0
4528,-1
4529,0
4530,0
4532,37
4533,-52
4534,-71
4535,0
4536,47
4538,0
4540,-203
4541,-250
4542,-10
4543,2
4545,-9
4549,16
4550,0
4551,-1
4552,-4
4554,-3
4555,-30
4556,-28
4557,0
4558,-3
4560,7
4561,27
4562,0
4563,1
4564,-36
4566,-168
4568,0
4569,-1
4571,-27
4572,-1
4576,-194
4577,49
4580,-2
4581,0
4583,6
4584,0
4588,-1
4609,0
4702,-3
4706,0
4707,92
4711,-1
4714,63
4716,-5
4720,-154
4721,-8
4722,-112
4726,13
4728,0
4729,-13
4735,-34
4736,108
4737,0
4739,-30
4741,-2
4743,497
4744,-1
4745,0
4746,474
4749,-15
4754,-1
4755,-27
4760,57
4763,-285
4764,-33
4766,168
4767,0
4768,54
4770,-226
4771,7
4772,14
4806,0
4807,-4
4903,-17
4904,687
4905,-17
4906,-269
4907,-2
4908,-6
4909,119
4911,-6
4912,23
4915,-345
4916,-171
4919,88
4923,-19
4924,0
4927,187
4930,-1
4931,63
4933,2
4934,12
4935,-5
4938,-462
4939,1106
4942,-15
4943,-1
4946,10
4949,16
4950,0
4951,-2
4952,-161
4953,-4
4956,169
4958,-211
4960,264
4961,-10
4966,-464
4967,-165
4968,56
4971,533
4972,0
4973,-164
4974,-7
4976,126
4977,472
4979,258
4989,-256
4991,82
4994,0
4995,0
4999,-1
5007,0
5009,1500
5011,-3
5013,0
5014,-18
5015,0
5016,0
5201,-1
5202,8
5203,-3
5205,0
5206,-71
5209,1
5210,-25
5211,0
5212,0
5213,-3
5215,4
5220,0
5222,-291
5223,0
5225,-6
5227,-86
5228,-32
5230,-2
5234,-24
5236,-3
5243,-58
5244,27
5245,0
5251,1
5258,2
5263,-23
5269,-36
5272,-23
5274,-32
5276,-1
5278,0
5283,-1
5284,6
5285,-167
5287,-16
5288,-9
5289,-243
5291,123
5292,48
5299,-62
5301,0
5302,-63
5306,1
5309,-102
5310,0
5312,10
5314,156
5315,18
5321,-65
5324,14
5328,-700
5340,173
5344,0
5345,0
5347,310
5348,0
5351,-3000
5353,0
5355,0
5356,-1
5364,0
5371,23
5381,40
5386,-105
5388,-2083
5392,-142
5398,-5
5403,-1
5410,22
5425,-4841
5426,12
5432,8
5434,-244
5438,-1
5439,121
5443,-7
5450,-1
5452,-1
5455,0
5457,-2
5460,0
5464,-1
5465,5
5468,-27
5469,-176
5471,-88
5474,12
5475,-19
5478,-4
5481,54
5483,1580
5484,24
5487,2
5488,-7
5489,1
5490,-54
5493,-3
5498,221
5508,72
5511,77
5512,90
5514,0
5515,-41
5516,0
5519,21
5520,0
5521,215
5522,144
5523,0
5525,18
5529,0
5530,86
5531,192
5533,-1
5534,424
5536,-471
5538,-2
5543,0
5546,-1
5548,0
5601,0
5603,-1
5604,0
5607,553
5608,-6390
5609,-2
5701,-1
5703,0
5704,27
5706,-18
5864,200
5871,1083
5876,1237
5878,0
5880,2165
5902,0
5903,-1
5904,-3651
5905,-19
5906,0
5907,-22
6005,-860
6015,-58
6016,-168
6020,0
6021,-6
6023,-205
6024,29
6026,89
6101,14
6103,0
6104,88
6108,-161
6109,-1
6111,18
6112,64
6113,-1
6114,-2
6115,-203
6116,-9352
6117,-6
6118,-2
6120,-162
6121,-183
6122,20
6123,-6
6124,0
6125,-512
6126,-61
6127,-374
6128,-4
6129,-26
6130,-5
6133,-27
6134,-1
6136,5
6138,-215
6139,-284
6140,1
6141,-601
6142,-48
6143,-6
6144,0
6146,-59
6147,-800
6148,-16
6150,9
6151,-33
6152,30
6153,-357
6154,-1
6155,-48
6156,25
6158,-1
6160,69
6161,-4
6163,45
6164,13
6165,-32
6166,-691
6167,6
6168,-97
6169,0
6170,16
6171,0
6173,837
6174,-102
6175,-52
6177,635
6179,-178
6180,31
6182,-6411
6183,-4
6184,-18
6185,-131
6186,-46
6187,-469
6188,-73
6189,63
6190,-32
6191,111
6192,4
6194,0
6195,-1
6196,-152
6197,-37
6198,0
6199,-40
6201,0
6202,-251
6203,1
6204,-68
6205,26
6206,-160
6207,72
6208,49
6209,-286
6210,0
6212,0
6213,1120
6214,933
6215,-208
6216,-11
6217,61
6218,-28
6219,0
6220,9
6221,27
6222,0
6223,42
6224,655
6225,27
6226,-468
6227,-96
6228,0
6229,-10
6230,-1
6231,35
6233,-1
6234,7
6235,15
6237,19
6239,2
6240,1
6242,0
6243,-110
6244,-90
6245,-47
6246,-1
6248,23
6257,-1421
6259,-115
6261,24
6263,6
6264,0
6265,-3862
6266,-2
6269,-18
6270,29
6271,63
6274,193
6275,-50
6276,1
6277,-112
6278,553
6279,28
6281,-7
6282,-1443
6283,-1
6284,-192
6285,-120
6290,-1612
6291,2
6292,0
6294,-1
6405,34
6409,-9
6411,-1
6412,49
6414,-251
6415,-28
6416,553
6417,0
6418,3
6419,-24
6425,6
6426,569
6431,11
6432,-73
6435,-121
6438,9
6441,-2
6442,-53
6443,21
6446,-370
6449,-20
6451,388
6456,3305
6461,-15
6462,8
6464,0
6465,-35
6469,36
6470,-1
6472,1165
6477,-348
6482,0
6485,-34
6486,-5
6488,-728
6491,63
6492,2
6494,-5
6496,0
6499,102
6504,0
6505,6946
6506,0
6508,19
6509,-4
6510,58
6512,0
6515,-10
6516,-1
6517,-90
6523,-6
6525,-637
6526,-12
6527,0
6530,62
6531,100
6532,-141
6533,-87
6535,-17
6538,-103
6541,37
6542,0
6546,1
6547,284
6548,-142
6550,185
6552,-8
6556,0
6558,8
6560,0
6561,2
6568,3
6569,18
6570,-13
6573,-373
6574,-1
6576,14
6577,-2
6578,-5
6579,-240
6581,-1
6582,0
6584,-126
6585,-16
6588,-174
6589,340
6590,0
6591,-55
6592,-80
6593,-1
6596,-8
6598,-4
6603,-186
6605,76
6606,-7
6609,22
6612,2
6613,-45
6615,-1
6616,0
6617,133
6624,0
6625,1
6629,0
6637,-19
6640,-18
6641,0
6642,-58
6643,-33
6649,-1
6651,-10
6654,-1
6655,0
6657,-8
6658,60
6661,0
6662,0
6664,-1
6666,1
6667,-11
6668,66
6669,-125
6670,4
6671,2
6672,374
6674,7
6679,-25
6680,0
6683,-105
6684,1
6689,1
6690,-2
6691,-812
6692,0
6693,-281
6695,7
6697,0
6698,7
6703,-1
6706,48
6708,0
6712,53
6715,68
6716,-14
6719,-113
6720,-1
6721,0
6727,-116
6728,0
6732,-11
6733,10
6735,5
6739,-5
6741,-23
6742,49
6743,-8
6751,0
6752,-1
6753,-158
6754,0
6756,8
6757,63
6761,53
6762,0
6763,3
6767,0
6768,90
6770,-34184
6776,0
6781,6
6782,-1
6785,-3
6788,-44
6789,40
6790,41
6791,0
6792,4
6796,21
6799,-17
6803,-1
6804,-1
6805,135
6807,0
6811,-1
6821,3
6823,-7
6829,-140
6830,80
6834,-300
6835,0
6838,2
6840,46
6841,-5
6843,0
6844,-3
6846,0
6855,0
6856,0
6859,1
6861,-1
6862,-17
6863,-7
6865,0
6869,-12
6870,0
6872,0
6873,-1
6874,-1
6875,-18
6877,-6
6881,0
6885,0
6887,-3
6890,26
6894,-2
6895,7
6899,0
6901,432
6903,-175
6904,0
6906,1
6913,26
6914,-22
6916,0
6919,2351
6922,-39
6923,10
6928,-1
6929,0
6931,-3
6933,10
6937,-25
6952,0
6953,-1
6957,1
6958,5
6962,85
6965,-1
6967,-8
6968,-7
6982,0
6994,-44
6996,2
6997,0
7402,-152
7556,6
7584,0
7703,-1
7704,-1
7705,-1
7708,0
7709,-1
7712,-5
7713,0
7714,247
7715,0
7718,-1
7722,2
7728,-1
7732,0
7734,-87
7736,0
8011,-2
8016,-295
8021,641
8024,0
8027,-40
8028,-190
8032,-1
8033,110
8034,-1
8038,-11
8039,-1562
8040,-31
8042,-3277
8043,-288
8044,51
8045,28
8046,177
8047,0
8048,3
8049,-8
8050,40
8054,11
8059,-14
8064,-17
8066,-1
8067,0
8068,-2
8069,435
8070,-2296
8071,-37
8072,-3
8074,12
8076,-95
8077,0
8080,0
8081,14
8083,-4
8084,28
8085,7
8086,-899
8087,-4
8088,-85
8089,9
8091,-5
8092,0
8093,-1
8096,-405
8097,-8
8099,0
8101,-10
8103,824
8104,36
8107,-1
8109,-110
8110,-75
8111,580
8112,1192
8114,-65
8121,-43
8131,171
8147,1
8150,-1996
8155,87
8163,23
8171,-9
8176,-5
8182,-50
8183,2
8201,0
8210,-362
8213,7
8215,25
8222,89
8227,-32
8234,-691
8240,8
8249,19
8255,-6
8261,-1545
8271,241
8272,0
8277,0
8279,-13
8284,0
8289,-22
8291,-1
8299,-290
8341,20
8342,0
8349,-2
8354,0
8358,-1756
8367,0
8374,-11
8383,-747
8390,-40
8401,0
8403,11
8404,24
8409,-1
8410,15
8411,3
8415,88
8416,0
8421,3
8422,1895
8423,-1
8424,0
8426,0
8429,-3
8431,7
8432,-6
8433,0
8435,0
8436,-237
8437,-1
8438,-46
8440,0
8442,8
8443,-1
8444,0
8446,-13
8450,0
8454,-101
8455,0
8462,2
8463,-2
8464,12
8466,0
8467,-8
8472,0
8473,22
8476,9
8477,0
8478,-4
8481,0
8482,0
8488,0
8489,0
8499,-2
8905,-1
8906,0
8908,-1
8916,-1
8917,0
8921,0
8924,-9
8926,365
8927,4
8928,0
8929,-2
8930,-1
8931,-1
8932,126
8933,-3
8935,10
8936,95
8937,-12
8938,-1
8940,-6
8941,0
8942,15
8996,-147
9802,30
9902,2
9904,5073
9905,7
9906,-5
9907,1008
9908,0
9910,416
9911,108
9912,3
9914,262
9917,162
9918,0
9919,13
9921,406
9924,15
9925,-60
9926,0
9927,-8
9928,-2
9929,0
9930,15
9931,0
9933,888
9934,67
9935,-114
9937,0
9938,105
9939,21
9940,19
9941,131
9942,-1
9943,2
9944,-1
9945,272
9946,36
9949,0
9950,0
9951,-1
9955,55
9958,33
9960,0
9962,-4
