stock_id,lots
1786,2
1788,-1
1789,-151
1795,37
1796,0
1799,-19
1802,227
1805,0
1806,-2
1808,-693
1809,75
1810,-244
1813,-2
1815,-11699
1817,0
1903,-3
1904,14
1905,91
1906,-1
1907,51
1909,-276
2002,-10997
2006,13
2007,-11
2008,0
2009,-484
2010,-246
2012,-6
2013,-1
2014,-832
2015,6
2017,-72
2020,-32
2022,8
2023,45
2024,-1
2025,-32
2027,-1940
2028,0
2029,-45
2030,-85
2031,-116
2032,-50
2033,-441
2034,5
2035,0
2038,-26
2049,-4994
2059,-10
2061,-27
2062,-22
2063,0
2064,0
2065,-1
2066,-11
2067,0
2069,-159
2070,-1
2073,0
2101,-84
2102,0
2103,-312
2104,-360
2105,-1211
2106,-330
2107,-2
2108,-502
2114,0
2115,3
2201,-246
2204,-72
2206,35
2207,46
2208,62
2211,-1084
2221,-405
2227,-8
2228,5
2230,0
2231,-5
2233,-56
2235,0
2236,-41
2239,0
2241,-4
2243,-136
2247,-1
2248,-1
2250,-4
2301,589
2302,482
2303,13464
2305,3052
2308,-237
2312,1773
2313,537
2314,39
2316,-34
2317,1292
2323,-290
2324,-1074
2327,517
2328,151
2329,376
2330,-10440
2331,19
2332,150
2337,-5658
2338,1148
2340,-285
2342,712
2344,-53817
2345,-180
2347,615
2348,17
2349,-53
2351,2133
2352,764
2353,2770
2354,-1358
2355,-2
2356,-30
2357,338
2359,-175
2360,-2
2362,26
2363,1034
2364,17
2365,29
2367,-7
2368,273
2369,-108
2371,611
2373,-1
2374,-199
2375,354
2376,-120
2377,1091
2379,588
2380,-16
2382,155
2383,57
2385,100
2387,-9
2388,-1136
2390,-136
2392,-72
2393,1
2395,53
2397,-8
2399,78
2401,213
2402,12
2404,98
2405,2
2406,-121
2408,-12719
2409,-87303
2412,8331
2413,-460
2414,-3
2417,-13
2419,-154
2420,-8
2421,43
2423,9
2424,0
2425,-24
2426,-3123
2427,-410
2428,22
2429,21
2430,2
2431,-3
2433,-7
2434,-13
2436,1001
2438,-3
2439,108
2440,-16
2441,532
2442,-374
2444,-127
2449,1345
2450,0
2451,-108
2453,-16
2454,619
2455,609
2457,-43
2458,-26
2459,-9
2460,-43
2461,0
2462,-1
2464,-2551
2465,-17
2466,-499
2467,-104
2468,716
2471,-278
2472,-11
2474,384
2476,63
2477,-2
2478,104
2480,25
2481,16916
2482,5
2483,39
2484,549
2485,149
2486,-46
2488,1
2489,1516
2491,-128
2492,-2719
2493,46
2495,93
2496,0
2497,-13
2498,-44
2501,-690
2504,-320
2505,-1
2506,-4
2509,-3
2511,13
2514,-24
2515,291
2516,3
2520,163
2524,-8
2527,43
2528,-31
2530,671
2534,10
2535,-18
2536,111
2537,-185
2538,-56
2539,-74
2540,-50
2542,-1461
2543,1
2545,-63
2546,-6
2547,-533
2548,-637
2596,14
2597,-28
2601,-28
2603,695
2605,-2638
2606,277
2607,18
2608,-21
2609,-3696
2610,-1414
2611,-25
2612,-33
2613,-17
2614,-231
2615,1346
2616,-17
2617,-211
2618,610
2630,-101
2633,145
2634,-1108
2636,-99
2637,125
2640,-1
2641,-207
2642,-2
2643,0
2645,-36
2646,-1375
2701,-3
2702,-1
2704,-2
2705,-18
2706,-4
2707,-7
2712,-1
2718,0
2719,0
2722,0
2723,6
2724,0
2726,0
2727,-68
2729,-1
2731,-51
2732,-12
2734,0
2736,0
2739,-16
2740,0
2743,-6
2745,-13
2748,0
2751,0
2752,-1
2753,-24
2754,6
2755,-1
2756,0
2762,-7
2801,-3516
2812,-203
2816,-28
2820,281
2832,-102
2834,14683
2836,330
2838,738
2845,4045
2849,-36
2850,-88
2851,167
2852,-52
2855,2697
2880,2084
2881,5003
2882,2073
2883,5231
2884,-3208
2885,3138
2886,3672
2887,12885
2889,1085
2890,5059
2891,6113
2892,7520
2897,2755
2901,-1
2903,-493
2904,-1
2905,36
2906,1
2908,8
2910,0
2911,-8
2912,-112
2913,27
2915,125
2916,0
2923,-19
2924,0
2926,0
2929,-5
2937,0
2939,0
2941,0
2945,0
2947,-1
2948,0
2949,0
3002,6
3003,-55
3004,-134
3005,903
3006,-3486
3008,-281
3010,24
3011,-204
3013,-239
3014,106
3015,18
3016,-805
3017,24
3018,0
3019,-1029
3021,21
3022,367
3023,5
3024,201
3025,3
3026,-546
3027,0
3028,-74
3029,-2401
3030,-7
3031,18
3032,-73
3033,0
3034,750
3035,868
3036,119
3037,-7
3038,0
3040,-34
3041,-33
3042,1295
3043,-2
3044,206
3045,506
3046,-115
3047,11
3048,-5
3049,-13
3050,10
3051,10
3052,-38
3054,0
3055,223
3056,-94
3057,-4
3058,-174
3059,95
3060,-92
3062,66
3066,46
3071,-5
3073,0
3078,6
3081,-53
3083,-28
3085,0
3086,6
3088,-40
3090,357
3092,4
3093,-4
3094,1174
3095,0
3105,1749
3114,24
3115,0
3118,0
3122,-1
3128,-6
3130,-10
3131,-21
3138,-7
3141,115
3147,-66
3149,-825
3152,-7
3162,248
3163,43
3164,-1
3167,-300
3168,0
3169,6
3171,-5
3176,-18
3178,-3
3188,2
3189,-1392
3191,0
3205,0
3206,0
3207,-6
3209,2
3211,-115
3213,-22
3217,-24
3218,-30
3219,3
3221,120
3224,-1
3226,0
3227,-99
3228,-9
3229,-951
3230,-13
3231,-9893
3232,0
3234,-119
3236,72
3252,0
3257,-5
3259,0
3260,-1046
3264,-780
3265,-95
3266,0
3268,-1
3272,0
3276,-1
3284,-6
3285,0
3287,0
3288,0
3289,53
3290,1
3293,54
3294,-1
3296,-24
3297,-22
3303,-32
3305,-21
3306,11
3308,1
3310,0
3311,-525
3312,1
3313,-1
3317,49
3321,-9
3322,-88
3323,-42
3324,-96
3325,1
3332,0
3338,24
3339,-230
3346,-43
3349,-9
3354,-172
3357,139
3360,-11
3362,-184
3363,232
3372,-19
3373,-1
3374,-220
3376,-1210
3379,2
3380,-412
3388,25
3390,6
3402,16
3406,-119
3413,-72
3416,-28
3419,1
3430,-52
3432,0
3434,5
3437,19
3438,2
3441,-2748
3443,120
3444,-6
3447,3
3450,-897
3455,-32
3465,0
3466,-28
3479,-18
3481,142
3483,-1
3484,-32
3489,-19
3490,-245
3491,29
3492,0
3494,0
3498,7
3499,-9
3501,-21
3504,-166
3508,41
3511,-14
3512,0
3515,-65
3516,0
3518,31
3520,-10
3521,0
3522,18
3523,0
3526,-11
3527,-3
3528,-20
3529,9
3530,1
3531,0
3532,-21
3533,20
3535,-123
3537,25
3540,-25
3541,1
3543,-160
3545,92
3546,-17
3548,-7
3550,12
3551,-18
3552,-23
3555,-5
3556,4
3557,-18
3558,0
3563,-82
3564,-18
3567,0
3570,11
3576,-23
3577,12
3580,-6
3581,-24
3583,-169
3587,5
3588,-15
3592,21
3593,0
3594,43
3596,-81
3597,7
3605,104
3607,1
3609,-22
3611,-1
3615,46
3617,17
3622,-49
3623,19
3624,-4653
3625,23
3628,-137
3629,0
3630,-41
3631,-8
3632,0
3645,65
3646,-1
3652,6
3653,62
3661,98
3663,-47
3664,0
3665,-26
3666,0
3669,-2
3672,0
3673,591
3675,680
3679,0
3680,-224
3684,0
3685,62
3686,4
3687,-8
3689,-52
3691,6
3693,-163
3694,-15
3701,-2
3702,1372
3703,-17
3704,292
3705,2
3706,-4081
3707,676
3708,-3
3709,16
3711,392
3712,27
3713,0
3714,150
3715,-235
3716,0
4102,-1
4104,-19
4105,48
4106,7
4107,0
4108,-28
4109,12
4111,-16
4113,0
4114,-20
4116,0
4119,14
4120,0
4121,-1
4123,284
4126,0
4127,-6
4128,-15
4129,8
4131,0
4133,-5
4137,-18
4138,0
4139,0
4142,-59
4147,-42
4148,7
4153,0
4154,0
4155,-87
4157,-84
4160,-2
4161,0
4162,-31
4163,-1
4164,-97
4167,-61
4168,-1
4171,-6
4173,-8
4174,-85
4175,-1
4183,0
4188,-4
4190,0
4192,0
4198,0
4205,-7
4207,-10
4303,-77
4304,0
4305,0
4306,-86
4401,0
4402,-1
4406,0
4414,-11
4416,-458
4417,7
4419,0
4420,4
4426,-2
4430,0
4432,0
4433,-25
4438,-18
4439,0
4440,0
4442,-2
4502,0
4503,-11
4506,-28
4510,-59
4513,14
4523,-7
4526,-16
4527,0
4528,-1
4529,0
4530,0
4532,-76
4533,2
4534,33
4535,0
4536,-16
4538,0
4540,-117
4541,5
4542,6
4543,-12
4545,24
4549,-9
4550,0
4551,8
4552,-33
4554,0
4555,-15
4556,177
4557,0
4558,0
4560,-11
4561,-7
4562,-7
4563,28
4564,-1
4566,-184
4568,0
4569,-2
4571,-11
4572,0
4576,-286
4577,-15
4580,-11
4581,0
4583,3
4584,0
4588,36
4609,0
4702,-1
4706,-5
4707,-146
4711,-2
4714,-104
4716,-71
4720,28
4721,-10
4722,-12
4726,-18
4728,0
4729,-8
4735,-1
4736,23
4737,-28
4739,-39
4741,2
4743,-83
4744,-1
4745,0
4746,18
4747,0
4749,-83
4754,-1
4755,-23
4760,14
4763,-544
4764,-18
4766,0
4767,0
4768,48
4770,-61
4771,-2
4772,46
4806,-1
4807,-30
4903,184
4904,531
4905,-2
4906,-169
4907,7
4908,49
4909,-13
4911,0
4912,-66
4915,-134
4916,38
4919,-59
4923,0
4924,-20
4927,204
4930,-1
4931,180
4933,-11
4934,19
4935,-3
4938,120
4939,-524
4942,-14
4943,0
4946,0
4949,-216
4950,0
4951,-77
4952,-3
4953,-121
4956,237
4958,-194
4960,-240
4961,500
4966,51
4967,-722
4968,43
4971,-13
4972,0
4973,-39
4974,-15
4976,-295
4977,-228
4979,142
4989,-79
4991,58
4994,0
4995,20
4999,0
5007,-5
5009,-828
5011,-11
5013,0
5014,-45
5015,0
5016,0
5201,5
5202,170
5203,22
5205,0
5206,-26
5209,27
5210,-1
5211,-1
5212,0
5213,-55
5215,-9
5220,0
5222,-3
5223,0
5225,-4
5227,-21
5228,-3
5230,-4
5234,-19
5236,-7
5243,-132
5244,2
5245,0
5251,-65
5258,2
5263,-63
5269,88
5272,-1
5274,-4
5278,-4
5283,2
5284,1
5285,495
5287,-5
5288,0
5289,69
5291,-68
5292,-6
5299,47
5301,0
5302,-39
5306,0
5309,-114
5310,0
5312,-1
5314,-2879
5315,-43
5321,-78
5324,0
5328,-355
5340,-1224
5344,0
5345,0
5347,1706
5348,0
5351,307
5353,3
5355,4
5356,-1
5364,-1
5381,-36
5386,-160
5388,-144
5392,-104
5398,0
5403,2
5410,2
5425,1957
5426,60
5432,-2
5434,140
5438,-2
5439,136
5443,-208
5450,-2
5452,3
5455,0
5457,-292
5460,-5
5464,16
5465,0
5468,-39
5469,28
5471,-18
5474,12
5475,29
5478,-5
5481,6
5483,1123
5484,-28
5487,0
5488,1
5489,-6
5490,-19
5493,-8
5498,-45
5508,-54
5511,-5
5512,-66
5514,0
5515,-27
5516,0
5519,-158
5520,0
5521,-69
5522,-545
5523,0
5525,-3
5529,0
5530,5
5531,-54
5533,-13
5534,-144
5536,55
5538,-2
5543,0
5546,0
5548,0
5601,0
5603,-20
5604,0
5607,-126
5608,-108
5609,5
5701,0
5703,0
5704,0
5706,-31
5864,-77
5871,1413
5876,3083
5878,0
5880,6763
5902,0
5903,-2
5904,599
5905,-257
5906,0
5907,-78
6005,520
6015,240
6016,741
6020,0
6021,178
6023,115
6024,8
6026,187
6101,33
6103,0
6104,-84
6108,42
6109,-4
6111,-33
6112,619
6113,16
6114,0
6115,-2
6116,490
6117,4
6118,4
6120,-236
6121,-3
6122,92
6123,-1
6124,-1
6125,23
6126,-19
6127,-52
6128,2
6129,-163
6130,-1
6133,-56
6134,6
6136,8
6138,14
6139,-194
6140,145
6141,-50
6142,46
6143,-11
6144,0
6146,1
6147,7042
6148,265
6150,-76
6151,-6
6152,80
6153,26
6154,0
6155,79
6156,-82
6158,-2
6160,-2
6161,7
6163,13
6164,-25
6165,-7
6166,21
6167,4
6168,1580
6169,0
6170,2
6171,-5
6173,-1197
6174,55
6175,61
6176,-73
6177,-278
6179,-1438
6180,10
6182,1726
6183,-1
6184,-90
6185,-146
6186,50
6187,26
6188,-73
6189,50
6190,-21
6191,62
6192,-25
6194,0
6195,0
6196,190
6197,-37
6198,0
6199,221
6201,-1
6202,41
6203,0
6204,69
6205,-10
6206,-65
6207,-149
6208,-8
6209,-574
6210,-7
6212,0
6213,987
6214,-183
6215,-87
6216,-18
6217,30
6218,33
6219,2
6220,0
6221,150
6222,0
6223,17
6224,-8
6225,-9
6226,7077
6227,-299
6229,-1
6230,115
6231,-72
6233,7
6234,48
6235,5
6237,7
6239,975
6240,6
6241,0
6242,0
6243,27
6244,9
6245,715
6246,0
6248,-6
6257,163
6259,3
6261,-47
6263,2
6264,0
6265,77
6266,-7
6269,-528
6270,11
6271,124
6274,513
6275,-6
6276,-1
6277,9
6278,-12
6279,-62
6281,0
6282,120
6283,-63
6284,98
6285,-40
6290,182
6291,-7
6292,-35
6294,0
6405,-16
6409,-12
6411,-9
6412,-39
6414,55
6415,522
6416,-48
6417,-1
6418,-4
6419,-19
6425,10
6426,272
6431,-10
6432,14
6435,107
6438,-81
6441,-3
6442,-105
6443,-284
6446,-271
6449,-29
6451,136
6456,-69
6461,2
6462,51
6464,-1
6465,-12
6469,-73
6470,-1
6472,11
6477,25
6482,0
6485,2
6486,6
6488,-64
6491,27
6492,-36
6494,-6
6496,0
6499,-18
6504,0
6505,-1028
6506,0
6508,-1
6509,8
6510,-16
6512,0
6515,-11
6516,-3
6517,-116
6523,-2
6525,94
6526,78
6527,0
6530,24
6531,159
6532,-5
6533,-69
6535,-39
6538,33
6541,12
6542,0
6546,0
6547,569
6548,733
6550,-290
6552,2
6556,0
6558,-4
6560,0
6561,-16
6568,10
6569,-1
6570,-13
6573,-14
6574,-1
6576,42
6577,0
6578,-7
6579,27
6581,0
6582,-2
6584,-77
6585,-17
6588,-99
6589,237
6590,1
6591,-7
6592,-26
6593,-2
6596,-30
6598,-6
6603,-181
6605,-5
6606,-3
6609,1
6612,0
6613,-19
6615,0
6616,0
6617,-26
6624,0
6625,-19
6629,0
6637,0
6640,2
6641,0
6642,-3
6643,35
6649,1
6651,12
6654,0
6655,0
6657,-38
6658,3
6661,0
6662,0
6664,-39
6666,0
6667,3
6668,161
6669,-361
6670,-13
6671,0
6672,209
6674,0
6679,-6
6680,0
6683,90
6684,0
6689,287
6690,195
6691,9
6692,0
6693,451
6695,-25
6697,0
6698,8
6703,-2
6706,852
6708,0
6712,21
6715,136
6716,111
6719,72
6720,0
6721,-1
6727,-25
6728,0
6732,-11
6733,-5
6735,-5
6739,-125
6741,7
6742,-5
6743,15
6751,0
6752,-2
6753,-59
6754,0
6756,-11
6757,-66
6761,-30
6763,10
6767,0
6768,-12
6770,4447
6776,-7
6781,-25
6782,-7
6785,-1
6788,-4
6789,39
6790,-34
6791,8
6792,0
6796,-15
6799,-3
6803,1
6804,0
6805,6
6807,0
6811,326
6821,6
6823,-7
6829,-227
6830,122
6834,-1653
6835,0
6838,4
6840,-22
6841,-7
6843,0
6844,-1
6846,0
6855,0
6859,2
6861,386
6862,3
6863,2
6865,4
6869,-2
6870,3
6872,-22
6873,20
6874,-3
6875,-9
6877,-2
6881,0
6885,-136
6887,-2
6890,-104
6894,-1
6895,0
6899,0
6901,128
6903,-33
6904,0
6906,10
6913,-51
6914,-26
6916,-2
6919,-553
6922,-3
6923,-1
6928,-4
6929,0
6931,3
6933,78
6937,-23
6952,0
6953,0
6957,2
6958,0
6962,312
6965,-11
6967,8
6968,-1
6982,-11
6994,-98
6996,-1
7402,10
7556,-1
7584,0
7703,-5
7704,0
7705,1
7708,-1
7709,-6
7712,65
7713,0
7714,-65
7715,-8
7718,0
7722,-2
7728,8
7732,0
7734,-1
7736,-1
8011,-13
8016,63
8021,344
8024,-4
8027,114
8028,-218
8032,-1
8033,-398
8034,2
8038,1
8039,244
8040,157
8042,-373
8043,3
8044,-8
8045,-1
8046,-183
8047,0
8048,-2
8049,-2
8050,126
8054,154
8064,-240
8066,-1
8067,0
8068,9
8069,-328
8070,696
8071,-3
8072,5
8074,-4
8076,-83
8077,0
8080,0
8081,2
8083,-1
8084,-142
8085,-8
8086,-135
8087,0
8088,-8
8089,1
8091,7
8092,-1
8093,0
8096,-752
8097,0
8099,-7
8101,0
8103,-67
8104,12
8105,-18
8107,0
8109,7
8110,36
8111,165
8112,-1030
8114,5
8121,9
8131,-408
8147,0
8150,677
8155,-47
8163,-69
8171,0
8176,2
8182,40
8183,-49
8201,0
8210,-92
8213,38
8215,8
8222,-60
8227,555
8234,-32
8240,26
8249,9
8255,-9
8261,407
8271,-79
8272,-3
8279,0
8284,0
8289,29
8291,0
8299,13
8341,-32
8342,0
8349,-3
8354,-1
8358,1339
8367,0
8374,-47
8383,-228
8390,-67
8401,0
8403,-7
8404,-19
8409,0
8410,0
8411,-14
8415,-116
8416,0
8421,3
8422,782
8423,-2
8424,0
8426,0
8429,-13
8431,108
8432,-1
8433,0
8435,-1
8436,-52
8437,0
8438,7
8440,-12
8442,0
8443,0
8444,0
8446,4
8450,-2
8454,35
8455,0
8462,-2
8463,0
8464,67
8466,0
8467,0
8472,0
8473,-14
8476,9
8477,0
8478,12
8481,0
8482,0
8488,-1
8489,-1
8499,-1
8905,-1
8906,0
8908,4
8916,-14
8917,-1
8921,0
8924,-14
8926,-531
8927,6
8928,0
8929,-6
8930,0
8931,145
8932,-43
8933,-1
8935,-7
8936,79
8937,-9
8938,10
8940,-15
8941,0
8942,-10
8996,-1313
9802,-70
9902,-17
9904,-2113
9905,-12
9906,-7
9907,-102
9908,-25
9910,-12
9911,-53
9912,0
9914,-349
9917,-31
9918,0
9919,0
9921,245
9924,-29
9925,-308
9926,0
9927,-1
9928,-1
9929,0
9930,-61
9931,0
9933,-258
9934,-284
9935,-220
9937,-12
9938,-147
9939,-254
9940,-106
9941,686
9942,0
9943,-1
9944,-1
9945,-167
9946,-11
9949,0
9950,0
9951,-1
9955,-2
9958,311
9960,-1
9962,-3
