stock_id,lots
3090,-2
3092,-282
3093,50
3094,1163
3095,-1
3105,391
3114,23
3115,0
3118,-1
3122,-3
3128,4
3130,-18
3131,-60
3138,21
3141,85
3147,0
3149,148
3152,21
3162,36
3163,151
3164,-3
3167,-453
3168,0
3169,79
3171,-13
3176,199
3178,1
3188,-31
3189,1352
3191,8
3205,-1
3206,12
3207,-44
3209,-93
3211,3445
3213,-34
3217,-23
3218,-124
3219,-28
3221,-363
3224,-1
3226,0
3227,-771
3228,38
3229,-92
3230,202
3231,-27540
3232,-1
3234,31
3236,121
3252,0
3257,-27
3259,-1
3260,261
3264,-842
3265,-312
3266,0
3268,-17
3272,-10
3276,-7
3284,-71
3285,-16
3287,-128
3288,-1
3289,-327
3290,-126
3293,-406
3294,-653
3296,-22
3297,-4
3303,-102
3305,-1259
3306,-142
3308,-1
3310,0
3311,-3
3312,48
3313,-4
3317,-1045
3321,-725
3322,-112
3323,-368
3324,-817
3325,-4
3332,-1
3338,-5
3339,-31
3346,14
3349,-26
3354,-18
3356,-12
3357,-266
3360,-102
3362,-256
3363,-528
3372,-112
3373,-10
3374,7091
3376,232
3379,-8
3380,-6
3388,27
3390,-120
3402,-261
3406,-146
3413,-202
3416,128
3419,14
3430,19
3432,0
3434,-1
3437,-95
3438,-90
3441,92
3443,-159
3444,-18
3447,-24
3450,-234
3455,-63
3465,-9
3466,-14
3479,-27
3481,11383
3483,-27
3484,33
3489,-136
3490,-6
3491,158
3492,2
3494,-1
3498,-739
3499,-1
3501,-10
3504,-8
3508,4
3511,-347
3512,-21
3515,-96
3516,3
3518,-372
3520,-9
3521,-1
3522,-3
3523,-1
3526,-107
3527,-23
3528,27
3529,-12
3530,-26
3531,0
3532,-117
3533,-1
3535,31
3537,36
3540,-40
3541,0
3543,-307
3545,-53
3546,-101
3548,-37
3550,-456
3551,-10
3552,-15
3555,-1
3556,-190
3557,5
3558,161
3563,-83
3564,307
3567,-8
3570,-1
3576,-1370
3577,-63
3580,-202
3581,64
3583,-45
3587,-45
3588,-71
3591,154
3592,23
3593,0
3594,5
3596,90
3597,-1
3605,2029
3607,-98
3609,13
3611,-4
3615,-42
3617,924
3622,-20
3623,1
3624,-39
3625,-31
3628,0
3630,55
3631,-3
3632,-1
3645,87
3646,0
3652,-10
3653,-15
3661,-300
3663,-304
3664,0
3665,-506
3666,6
3669,-8
3672,64
3673,1082
3675,75
3679,-1
3680,-141
3684,-1
3685,-30
3686,-64
3687,55
3689,-429
3691,-87
3693,-443
3694,79
3701,41
3702,-1249
3703,8
3704,227
3705,-28
3706,-1903
3707,-1677
3708,-634
3709,-65
3710,15
3711,-3682
3712,1641
3713,-6
3714,355
3715,-2156
3716,6
4102,7
4104,-34
4105,59
4106,-3
4107,-2
4108,-66
4109,-33
4111,-7
4113,-6
4114,184
4116,6
4119,6
4120,-5
4121,-16
4123,-537
4126,1
4127,-80
4128,-2543
4129,-11
4130,-7
4131,0
4133,-26
4137,-83
4138,-1
4139,0
4142,34
4147,-225
4148,0
4153,0
4154,0
4155,59
4157,14
4160,-12
4161,0
4162,-239
4163,-68
4164,-224
4167,144
4168,-29
4171,-1
4173,-2
4174,-9
4175,-18
4183,0
4188,-6
4190,0
4192,0
4198,0
4205,-2
4207,16
4303,-28
4304,-1
4305,0
4306,-40
4401,11
4402,0
4406,0
4413,0
4414,-8
4416,-43
4417,-7
4419,0
4420,-1
4426,2
4430,0
4432,0
4433,-8
4438,0
4439,6
4440,7
4442,0
4503,-1
4506,-10
4510,-41
4513,-50
4523,-99
4526,-3402
4527,-1
4528,-2
4529,0
4530,0
4532,-105
4533,-120
4534,-68
4535,0
4536,-21
4538,0
4540,-60
4541,-3222
4542,-223
4543,7
4545,-13
4549,1
4550,25
4551,537
4552,-6
4554,-2
4555,30
4556,205
4557,-2
4558,0
4560,-1
4561,0
4562,-7
4563,-9
4564,63
4566,-154
4568,0
4569,-9
4571,-17
4572,-5
4576,-77
4577,-76
4580,-2
4581,0
4583,1
4584,0
4588,-28
4609,0
4702,2
4706,0
4707,-750
4711,6
4714,-604
4716,-185
4720,-275
4721,-414
4722,-44
4726,-34
4728,0
4729,-100
4735,0
4736,-4
4737,9
4739,-174
4741,-16
4743,-1070
4744,-1
4745,-32
4746,23
4747,0
4749,-164
4754,-1
4755,-65
4760,-139
4763,-847
4764,261
4766,-262
4767,0
4768,69
4770,-17
4771,-15
4772,43
4806,0
4807,-38
4903,-108
4904,-14797
4905,0
4906,453
4907,0
4908,-27
4909,-58
4911,-5
4912,3
4915,-493
4916,-858
4919,-274
4923,639
4924,-8
4927,245
4930,-11
4931,4828
4933,-69
4934,-99
4935,-33
4938,1402
4939,-129
4942,-9
4943,-6
4946,-5
4949,150
4950,0
4951,45
4952,174
4953,-34
4956,-194
4958,1008
4960,235
4961,83
4966,-319
4967,-1785
4968,-20
4971,123
4972,-1
4973,115
4974,-9
4976,-182
4977,114
4979,-274
4989,-1553
4991,-358
4994,0
4995,0
4999,-7
5007,0
5009,-467
5011,-47
5014,-3
5015,-1
5016,0
5201,4
5202,-38
5203,-13
5205,0
5206,-1
5209,-3
5210,24
5211,-19
5212,0
5213,-195
5215,-43
5220,0
5222,-21
5223,0
5225,-12
5227,-26
5228,-15
5230,317
5234,-109
5236,-16
5243,-51
5244,-79
5245,-8
5251,-44
5258,58
5263,-3
5269,-54
5272,-34
5274,-46
5278,8
5283,-11
5284,-8
5285,-74
5287,0
5288,5
5289,-371
5291,19
5292,-45
5299,8
5301,0
5302,-531
5306,6
5309,-2045
5310,0
5312,-1
5314,-634
5315,-108
5321,4
5324,10
5328,-1873
5340,-32
5344,-3
5345,-8
5347,-3122
5348,0
5351,-6139
5353,-33
5355,0
5356,-22
5364,0
5371,-5456
5381,-148
5386,-78
5388,-420
5392,-505
5398,-10
5403,2
5410,-7
5425,751
5426,-28
5432,-23
5434,-164
5438,-3
5439,-251
5443,-353
5450,1
5452,-319
5455,0
5457,-148
5460,-91
5464,-189
5465,0
5468,-24
5469,-299
5471,565
5474,-49
5475,682
5478,-8
5481,-1
5483,504
5484,-15
5487,0
5488,61
5489,14
5490,-281
5493,-36
5498,-111
5508,186
5511,18
5512,-129
5514,0
5515,32
5516,0
5519,-212
5520,0
5521,-836
5522,-50
5523,0
5525,0
5529,0
5530,17
5531,-49
5533,-30
5534,-23
5536,-240
5538,0
5543,0
5546,0
5548,0
5601,0
5603,-22
5604,0
5607,20
5608,50
5609,90
5701,-6
5703,0
5704,0
5706,-5
5864,-1400
5871,36
5876,736
5878,0
5880,10853
5902,0
5903,-4
5904,-44
5905,-22
5906,0
5907,-79
6005,-12792
6015,19
6016,-2906
6020,-1
6021,-12
6023,76
6024,339
6026,-537
6101,-5
6103,0
6104,-198
6108,-26
6109,20
6111,-60
6112,50
6113,-22
6114,-6
6115,-69
6116,4156
6117,-1
6118,-22
6120,-177
6121,-28
6122,234
6123,0
6124,-6
6125,10
6126,176
6127,-147
6128,4
6129,47
6130,-7
6133,169
6134,-178
6136,13
6138,-235
6139,-901
6140,-5
6141,-101
6142,504
6143,-291
6144,0
6146,377
6147,-119
6148,-21
6150,-7
6151,-16
6152,76
6153,-540
6154,-1
6155,233
6156,-134
6158,5
6160,0
6161,-23
6163,61
6164,-491
6165,-6
6166,203
6167,-202
6168,558
6169,0
6170,-212
6171,0
6173,-203
6174,-9
6175,-796
6176,4
6177,-53
6179,-164
6180,30
6182,11487
6183,5
6184,-8
6185,-11
6186,-21
6187,69
6188,156
6189,-8
6190,-248
6191,-433
6192,-23
6194,0
6195,-1
6196,-184
6197,-335
6198,0
6199,-13
6201,0
6202,1034
6203,-1
6204,-25
6205,39
6206,156
6207,70
6208,-37
6209,234
6210,-1
6212,0
6213,-2414
6214,228
6215,168
6216,-24
6217,250
6218,-26
6219,-31
6220,-6
6221,-13
6222,0
6223,-43
6224,-251
6225,0
6226,832
6227,-14
6228,-1
6229,-43
6230,-11
6231,-15
6233,-118
6234,10
6235,-344
6237,-185
6239,-1818
6240,0
6241,-9
6242,0
6243,12
6244,1323
6245,0
6246,-7
6248,-18
6257,-1780
6259,-641
6261,4
6263,-163
6264,0
6265,170
6266,-18
6269,-283
6270,-109
6271,182
6274,265
6275,-42
6276,-1
6277,0
6278,43
6279,102
6281,-1
6282,4007
6283,-12
6284,-1034
6285,355
6290,-556
6291,-61
6292,-11
6294,-1
6405,162
6409,-150
6411,-163
6412,-274
6414,-125
6415,775
6416,72
6417,-3
6418,-2
6419,-21
6425,-25
6426,-7
6431,-14
6432,227
6435,-309
6438,-93
6441,-10
6442,-228
6443,334
6446,-330
6449,16
6451,0
6456,931
6461,56
6462,-28
6464,0
6465,-19
6469,41
6470,-2
6472,-413
6477,600
6482,0
6485,-23
6486,0
6488,-378
6491,35
6492,4
6494,-101
6496,0
6499,-84
6504,-4
6505,3208
6506,-2
6508,9
6509,-627
6510,0
6512,-1
6515,-104
6516,-10
6517,-56
6523,-1
6525,-2116
6526,-47
6527,0
6530,-39
6531,154
6532,27
6533,-28
6535,-63
6538,-62
6541,-72
6542,0
6546,-52
6547,-116
6548,-2716
6550,-116
6552,-70
6556,0
6558,-127
6560,-11
6561,6
6568,-6
6569,-15
6570,-1
6573,471
6574,-7
6576,45
6577,66
6578,-8
6579,-268
6581,0
6582,-3
6584,11
6585,-29
6588,28
6589,-210
6590,-1
6591,-36
6592,-226
6593,-4
6596,-8
6598,-4
6603,-184
6605,-356
6606,-6
6609,-10
6612,-7
6613,-1
6615,-1
6616,0
6617,-195
6624,0
6625,0
6629,0
6637,45
6640,-67
6641,1
6642,-8
6643,-92
6649,-2
6651,18
6654,-2
6655,0
6657,-35
6658,-101
6661,0
6662,0
6664,-61
6666,1
6667,-75
6668,-94
6669,-39
6670,3
6671,0
6672,-390
6674,-2
6679,5
6680,0
6683,-1
6684,154
6689,-2
6690,1
6691,-218
6692,-1
6693,43
6695,-78
6697,0
6698,-9
6703,1
6706,151
6708,0
6712,-129
6715,-44
6716,53
6719,-419
6720,0
6721,0
6727,313
6728,0
6732,-132
6733,-36
6735,-7
6739,-43
6741,-80
6742,19
6743,-20
6751,-1
6752,-1
6753,-1046
6754,-1
6756,11
6757,-180
6761,-52
6762,0
6763,-99
6767,0
6768,-78
6770,649
6776,-18
6781,-468
6782,-20
6785,-76
6788,4
6789,187
6790,55
6791,1
6792,-15
6796,-5
6799,-117
6803,-47
6804,0
6805,-278
6807,0
6811,13
6821,-3
6823,-20
6829,112
6830,257
6834,62
6835,-6
6838,-18
6840,0
6841,-353
6843,0
6844,0
6846,-3
6855,0
6856,0
6859,0
6861,-24
6862,-92
6863,-3
6865,0
6869,-53
6870,-3
6872,-5
6873,45
6874,-1
6875,-9
6877,6
6881,-1
6885,-27
6887,0
6890,-89
6894,-10
6895,-15
6899,0
6901,139
6903,-287
6904,0
6906,-26
6913,-81
6914,-3
6916,0
6919,-1119
6922,-29
6923,-25
6928,-12
6929,0
6931,-10
6933,0
6937,-109
6952,0
6953,4
6957,0
6958,3
6962,-967
6965,0
6967,-18
6968,-1
6982,-2
6994,-342
6996,7
6997,0
7402,-116
7556,-6
7584,0
7703,-29
7704,0
7705,-31
7708,0
7709,-1
7712,-20
7713,0
7714,98
7715,7
7718,0
7722,-9
7728,-3
7732,0
7734,-2
7736,0
8011,-13
8016,128
8021,203
8024,-14
8027,-378
8028,-808
8032,-6
8033,1327
8034,-47
8038,-57
8039,-683
8040,199
8042,-357
8043,128
8044,-88
8045,-18
8046,-137
8047,-16
8048,-30
8049,-46
8050,123
8054,-599
8059,-31
8064,102
8066,-1
8067,0
8068,-18
8069,-276
8070,-1886
8071,-1760
8072,-17
8074,-28
8076,-25
8077,0
8080,0
8081,-171
8083,-7
8084,-3
8085,5
8086,115
8087,0
8088,-143
8089,-10
8091,-152
8092,-4
8093,0
8096,1962
8097,0
8099,-11
8101,0
8103,-141
8104,108
8105,811
8107,-3
8109,-69
8110,-673
8111,-40
8112,-14966
8114,-90
8121,351
8131,-5130
8147,12
8150,-4272
8155,-5
8163,238
8171,-14
8176,-24
8182,-6
8183,38
8201,-1
8210,-180
8213,-112
8215,-345
8222,-122
8227,-80
8234,776
8240,83
8249,-32
8255,-14
8261,-683
8271,-240
8272,0
8277,-15
8279,-1
8284,5
8289,95
8291,7
8299,-49
8341,6
8342,0
8349,-14
8354,-82
8358,-297
8367,0
8374,-1
8383,8
8390,-49
8401,0
8403,-19
8404,-12
8409,0
8410,0
8411,2
8415,26
8416,0
8421,21
8422,-3490
8423,-1
8424,0
8426,-6
8429,-12
8431,-4
8432,-1
8433,0
8435,-1
8436,-378
8437,-9
8438,-95
8440,5
8442,102
8443,0
8446,-1
8450,-1
8454,-11
8455,0
8462,74
8463,2
8464,-47
8466,0
8467,-1
8472,-1
8473,12
8476,102
8477,0
8478,-26
8481,0
8482,0
8488,0
8489,-2
8499,-8
8905,0
8906,0
8908,-59
8916,-1
8917,0
8921,0
8923,0
8924,-10
8926,-1219
8927,33
8928,-5
8929,0
8930,33
8931,2
8932,-829
8933,-26
8935,-37
8936,-142
8937,-10
8938,2
8940,0
8941,0
8942,-8
8996,-11
9802,-195
9902,-4
9904,-250
9905,-24
9906,-19
9907,-673
9908,-12
9910,-221
9911,-53
9912,-1
9914,-133
9917,-23
9918,0
9919,26
9921,-376
9924,-24
9925,-9
9926,0
9927,-15
9928,-1
9929,0
9930,-7
9931,0
9933,-820
9934,-34
9935,-154
9937,0
9938,537
9939,52
9940,9
9941,-147
9942,-8
9943,-12
9944,-1
9945,-1023
9946,-5
9949,-410
9950,0
9951,-6
9955,-33
9958,-68
9960,0
9962,2
