stock_id,lots
2643,0
2645,217
2646,-1283
2701,0
2702,0
2704,0
2705,-18
2706,1
2707,-49
2712,0
2718,0
2719,0
2722,-1
2723,-15
2724,0
2726,0
2729,10
2731,-1
2732,-1
2734,-2
2736,-1
2739,-3
2740,0
2743,14
2745,-5
2748,8
2752,0
2753,-14
2754,-1
2755,-2
2756,0
2762,0
2801,-7574
2812,-5910
2816,-137
2820,-654
2832,-40
2834,-23186
2836,-393
2838,-925
2845,-3718
2849,73
2850,1
2851,56
2852,17
2855,1256
2880,875
2881,-3305
2882,-6940
2883,-7727
2884,-16871
2885,2723
2886,-3140
2887,-11195
2889,-6423
2890,-2309
2891,-1969
2892,-2820
2897,-1376
2901,-1
2903,42
2904,-1
2905,-550
2906,6
2908,4
2910,0
2911,-1
2912,-383
2913,-291
2915,176
2916,0
2923,109
2924,0
2926,0
2929,7
2937,0
2939,0
2941,0
2945,0
2947,0
2948,0
2949,0
3002,451
3003,11
3004,15
3005,142
3006,3033
3008,-153
3010,-19
3011,-8
3013,-257
3014,600
3015,5
3016,-18
3017,318
3018,0
3019,-108
3021,-72
3022,173
3023,255
3024,-886
3025,4
3026,353
3027,-21
3028,-31
3029,2546
3030,-1
3031,-1406
3032,-89
3033,-610
3034,1307
3035,1949
3036,-2413
3037,4434
3038,11
3040,-11
3041,135
3042,1723
3043,5
3044,865
3045,655
3046,-17
3047,62
3048,92
3049,119
3050,9
3051,261
3052,-4
3054,1
3055,276
3056,752
3057,-4
3058,51
3059,-193
3060,-39
3062,-19
3064,0
3066,-169
3067,0
3071,-21
3073,-11
3078,20
3081,70
3083,6
3085,0
3086,-5
3088,-70
3090,710
3092,57
3093,10
3094,3519
3095,-1
3105,8393
3114,47
3115,-3
3118,0
3122,-1
3128,-17
3130,-12
3131,-11
3138,-540
3141,-602
3147,185
3149,343
3152,13
3162,645
3163,-309
3164,-1
3167,-407
3168,0
3169,1
3171,-1
3176,-179
3178,307
3188,-18
3189,2824
3191,0
3205,0
3206,8
3207,28
3209,-21
3211,-123
3213,6
3217,21
3218,-27
3219,174
3221,25
3224,-40
3226,1
3227,-39
3228,20
3229,1279
3230,-48
3231,1748
3232,1
3234,-430
3236,239
3252,0
3257,9
3259,0
3260,-1652
3264,3278
3265,1218
3266,-3
3268,7
3272,-1
3276,0
3284,12
3285,0
3287,449
3288,0
3289,133
3290,-77
3293,-84
3294,37
3296,63
3297,212
3303,-3
3305,-11
3306,7
3308,0
3310,0
3311,422
3312,402
3313,0
3317,101
3321,22
3322,-3
3323,26
3324,197
3325,-2
3332,0
3338,122
3339,-241
3346,470
3349,0
3354,-19
3357,187
3360,8
3362,-58
3363,29
3372,-681
3373,-4
3374,-299
3376,-341
3379,-4
3380,-288
3388,-10
3390,14
3402,120
3406,-858
3413,52
3416,-40
3419,-5
3430,-7
3432,4
3434,72
3437,-52
3438,-1
3441,236
3443,262
3444,-103
3447,-2
3450,-667
3455,-113
3465,0
3466,-20
3479,72
3481,-23689
3483,36
3484,29
3489,-1
3490,-338
3491,344
3492,0
3494,-4
3498,472
3499,-7
3501,-10
3504,99
3508,245
3511,-6
3512,-6
3515,-36
3516,0
3518,-4
3520,2
3521,0
3522,22
3523,-1
3526,-4
3527,7
3528,35
3529,56
3530,22
3531,0
3532,-715
3533,-67
3535,67
3537,8
3540,51
3541,-1
3543,-204
3545,262
3546,9
3548,23
3550,-114
3551,352
3552,-361
3555,-3
3556,19
3557,-2
3558,2
3563,21
3564,44
3567,-1
3570,8
3576,4440
3577,29
3580,73
3581,56
3583,44
3587,10
3588,22
3592,21
3593,0
3594,-3
3596,-39
3597,0
3605,5032
3607,-10
3609,-10
3611,-1
3615,-54
3617,26
3622,-8
3623,-4
3624,1383
3625,-10
3628,-6
3630,-112
3631,4
3632,0
3645,-115
3646,0
3652,3
3653,33
3661,205
3663,-67
3664,0
3665,1394
3666,0
3669,-5
3672,0
3673,-268
3675,-67
3679,0
3680,93
3684,0
3685,55
3686,0
3687,0
3689,-42
3691,43
3693,-268
3694,-57
3701,19
3702,1830
3703,-60
3704,797
3705,65
3706,-1622
3707,395
3708,0
3709,-11
3711,7994
3712,-6
3713,-1
3714,5251
3715,-641
3716,-113
4102,0
4104,20
4105,-29
4106,7
4107,0
4108,-29
4109,7
4111,0
4113,-159
4114,71
4116,0
4119,3
4120,0
4121,0
4123,46
4126,2
4127,-4
4128,-658
4129,5
4131,0
4133,20
4137,-1
4138,0
4139,0
4142,56
4147,-59
4148,0
4153,0
4154,0
4155,61
4157,-27
4160,-1
4161,0
4162,-24
4163,-1
4164,38
4167,-60
4168,2
4171,0
4173,8
4174,-73
4175,0
4183,0
4188,-3
4190,-1
4192,0
4198,0
4205,-5
4207,-10
4303,134
4304,-10
4305,0
4306,29
4401,12
4402,-5
4406,0
4414,9
4416,-43
4417,46
4419,0
4420,-16
4426,-4
4430,-1
4432,0
4433,-21
4438,-13
4439,0
4440,0
4442,-1
4502,0
4503,16
4506,-14
4510,52
4513,-16
4523,29
4526,176
4527,0
4528,-11
4529,0
4530,-12
4532,-146
4533,104
4534,1
4535,0
4536,19
4538,0
4540,73
4541,538
4542,-155
4543,-1
4545,6
4549,0
4550,0
4551,4
4552,-16
4554,0
4555,-12
4556,-82
4557,-1
4558,0
4560,-19
4561,3
4562,11
4563,39
4564,-8
4566,-18
4568,0
4569,0
4571,5
4572,-1
4576,165
4577,27
4580,2
4581,0
4583,4
4584,0
4588,5
4609,0
4702,-6
4706,0
4707,-37
4711,0
4714,577
4716,36
4720,42
4721,9
4722,-6
4726,-2
4728,0
4729,4
4735,-1
4736,10
4737,9
4739,-253
4741,0
4743,-243
4744,-1
4745,0
4746,36
4747,-1
4749,-126
4754,-1
4755,-49
4760,58
4763,6889
4764,-151
4766,42
4767,0
4768,56
4770,201
4771,-51
4772,93
4806,0
4807,18
4903,1017
4904,218
4905,0
4906,-354
4907,15
4908,-433
4909,39
4911,0
4912,94
4915,1841
4916,-1640
4919,2376
4923,499
4924,9
4927,212
4930,-1
4931,-399
4933,6
4934,-29
4935,74
4938,-561
4939,-154
4942,4
4943,-2
4946,0
4949,31
4950,0
4951,186
4952,-3
4953,61
4956,1482
4958,-7456
4960,-3561
4961,262
4966,82
4967,514
4968,40
4971,-120
4972,-1
4973,-97
4974,4
4976,128
4977,-381
4979,3576
4989,396
4991,1183
4994,2
4995,0
4999,-3
5007,0
5009,-922
5011,-56
5013,-1
5014,-9
5015,-1
5016,0
5201,0
5202,70
5203,2
5205,0
5206,24
5209,-2
5210,130
5211,1
5212,2
5213,-78
5215,0
5220,0
5222,13
5223,0
5225,5
5227,-34
5228,36
5230,93
5234,-52
5236,-6
5243,62
5244,114
5245,-19
5251,-29
5258,-30
5263,-20
5269,282
5272,-4
5274,38
5276,0
5278,-1
5283,12
5284,0
5285,-74
5287,5
5288,1
5289,130
5291,18
5292,9
5299,39
5301,0
5302,-1
5306,-9
5309,165
5310,0
5312,0
5314,5326
5315,-33
5321,38
5324,1
5328,316
5340,4
5344,-32
5345,0
5347,2715
5348,0
5351,594
5353,-4
5355,14
5356,-1
5364,0
5381,-32
5386,192
5388,-464
5392,-185
5398,-1
5403,-1
5410,-5
5425,-553
5426,160
5432,105
5434,92
5438,-9
5439,226
5443,-99
5450,-4
5452,28
5455,0
5457,-659
5460,10
5464,-22
5465,130
5468,11
5469,-409
5471,7
5474,10
5475,-79
5478,-6
5481,8
5483,4018
5484,-3
5487,0
5488,-20
5489,0
5490,-57
5493,15
5498,143
5508,-95
5511,-1
5512,-479
5514,0
5515,-24
5516,0
5519,26
5520,0
5521,244
5522,-170
5523,0
5525,6
5529,3
5530,-117
5531,-1479
5533,23
5534,211
5536,360
5538,0
5543,0
5546,-1
5548,-1
5603,-26
5604,0
5607,-36
5608,132
5609,25
5701,0
5703,0
5704,0
5706,-1
5864,-550
5871,-1521
5876,5
5878,0
5880,359
5902,0
5903,-1
5904,-690
5905,-77
5906,0
5907,-25
6005,-66
6015,233
6016,-789
6020,0
6021,21
6023,-99
6024,-30
6026,-168
6101,18
6103,-9
6104,-126
6108,-111
6109,-3
6111,45
6112,1489
6113,-1
6114,-1
6115,12
6116,-1771
6117,-37
6118,3
6120,92
6121,-241
6122,-2
6123,-1
6124,0
6125,133
6126,-62
6127,229
6128,1
6129,36
6130,-22
6133,-268
6134,2
6136,-3
6138,47
6139,797
6140,399
6141,211
6142,45
6143,1
6144,0
6146,-2
6147,10837
6148,2133
6150,2
6151,15
6152,127
6153,-373
6154,0
6155,224
6156,-39
6158,-6
6160,-1
6161,-5
6163,-22
6164,67
6165,284
6166,68
6167,12
6168,3894
6169,-1
6170,-20
6171,-42
6173,1163
6174,104
6175,126
6176,475
6177,-76
6179,-6858
6180,-24
6182,19200
6183,-1
6184,-24
6185,-1
6186,-266
6187,-27
6188,-53
6189,105
6190,-131
6191,176
6192,-7
6194,0
6195,0
6196,157
6197,319
6199,539
6201,6
6202,139
6203,1
6204,72
6205,-10
6206,-330
6207,-113
6208,15
6209,943
6210,0
6212,0
6213,2188
6214,47
6215,-18
6216,-31
6217,1447
6218,1074
6219,3
6220,-26
6221,955
6222,0
6223,164
6224,331
6225,-33
6226,140
6227,-482
6228,0
6229,-5
6230,6
6231,87
6233,7
6234,396
6235,-38
6236,0
6237,-16
6239,2606
6240,-2
6241,-19
6242,0
6243,46
6244,-31
6245,180
6246,0
6248,-1
6257,17778
6259,43
6261,179
6263,-4
6264,0
6265,-50
6266,-9
6269,-872
6270,58
6271,272
6274,220
6275,-12
6276,0
6277,28
6278,56
6279,0
6281,-7
6282,-542
6283,18
6284,102
6285,-438
6290,2488
6291,-303
6292,77
6294,0
6405,-196
6409,85
6411,20
6412,-136
6414,-81
6415,773
6416,110
6417,5
6418,0
6419,13
6425,38
6426,281
6431,-33
6432,293
6435,29
6438,65
6441,-84
6442,-28
6443,1779
6446,-1098
6449,37
6451,542
6456,-123
6461,1
6462,-63
6464,0
6465,-7
6469,5
6470,0
6472,676
6477,112
6482,-1
6485,-15
6486,-3
6488,764
6491,-20
6492,-57
6494,1
6496,0
6499,3
6504,-1
6505,912
6506,0
6508,75
6509,46
6510,137
6512,0
6515,1
6516,12
6517,49
6523,0
6525,354
6526,834
6527,0
6530,-173
6531,686
6532,183
6533,848
6535,15
6538,127
6541,-41
6542,0
6546,-46
6547,-1090
6548,1261
6552,2
6556,0
6558,-15
6560,-6
6561,-1
6568,12
6569,-1
6570,-4
6573,11
6574,3
6576,-14
6577,-8
6578,6
6579,16
6581,0
6582,-7
6584,-3
6585,-8
6588,-91
6589,521
6590,1
6591,24
6592,-484
6593,-1
6596,16
6598,16
6603,-80
6605,145
6606,0
6609,16
6612,0
6613,125
6615,-1
6616,0
6617,-59
6624,0
6625,4
6629,0
6637,0
6640,54
6641,0
6642,16
6643,112
6649,0
6651,-23
6654,-5
6655,0
6657,-22
6658,31
6661,0
6662,0
6664,5
6666,-1
6667,411
6668,1220
6669,-675
6670,-4
6671,0
6672,1199
6674,0
6679,-4
6680,0
6683,-13
6684,48
6689,17
6690,58
6691,500
6692,0
6693,-54
6695,206
6697,2
6698,-1
6703,-1
6706,176
6708,-1
6712,-3
6715,344
6716,81
6719,62
6720,-1
6721,0
6727,-34
6728,0
6732,-16
6733,-2
6735,12
6739,30
6741,-29
6742,-378
6743,36
6751,0
6752,-1
6753,55
6754,0
6756,8
6757,-66
6761,9
6762,0
6763,-8
6767,0
6768,-13
6770,78440
6776,5
6781,-20
6782,-92
6785,-68
6788,45
6789,342
6790,-16
6791,-1
6792,3
6796,3
6799,102
6803,-22
6804,0
6805,254
6807,0
6811,194
6821,-7
6823,0
6829,285
6830,980
6834,1129
6835,0
6838,-24
6840,80
6841,10
6843,0
6844,-6
6846,0
6855,0
6856,0
6859,2
6861,365
6862,-7
6863,-15
6865,0
6869,45
6870,2
6872,-15
6873,32
6874,-1
6875,11
6877,8
6881,0
6885,159
6887,0
6890,-39
6894,3
6895,-1
6899,0
6901,-80
6903,70
6904,0
6906,12
6913,-32
6914,-1
6916,0
6919,-43
6922,-8
6923,57
6928,3
6929,0
6931,-12
6933,-275
6937,252
6952,0
6953,0
6957,-81
6958,0
6962,-12
6965,0
6967,-6
6968,-5
6982,0
6994,117
6996,4
6997,0
7402,7
7556,10
7584,0
7703,9
7704,7
7705,-3
7708,0
7709,7
7712,88
7713,0
7714,15
7715,-1
7718,0
7722,-12
7728,-136
7732,0
7734,-19
7736,-4
8011,-9
8016,108
8021,-859
8024,-10
8027,294
8028,47
8032,0
8033,306
8034,-5
8038,-13
8039,811
8040,139
8042,-123
8043,101
8044,-173
8045,5
8046,-211
8047,0
8048,-2
8049,5
8050,160
8054,94
8064,1116
8066,0
8067,-1
8068,5
8069,-2311
8070,303
8071,16
8072,54
8074,1
8076,-195
8077,0
8080,0
8081,-10
8083,1
8084,-120
8085,-16
8086,271
8087,-8
8088,43
8089,66
8091,-53
8092,0
8093,-1
8096,-390
8097,-8
8099,2
8101,0
8103,-2808
8104,-177
8105,-26
8107,-2
8109,126
8110,6729
8111,1392
8112,-1802
8114,-50
8121,33
8131,475
8147,0
8150,15246
8155,-49
8163,-14
8171,-6
8176,-4
8182,79
8183,31
8201,0
8210,-301
8213,5
8215,-618
8222,4
8227,280
8234,-105
8240,-26
8249,40
8255,-4
8261,1110
8271,-391
8272,0
8279,0
8284,0
8289,63
8291,6
8299,1720
8341,2
8342,0
8349,-44
8354,-1
8358,1591
8367,0
8374,-24
8383,688
8390,-84
8401,0
8403,-3
8404,-26
8409,0
8410,0
8411,-9
8415,-235
8416,0
8421,-2
8422,1708
8423,0
8424,0
8426,0
8429,-16
8431,-223
8432,3
8433,0
8435,-1
8436,-294
8437,-1
8438,-15
8440,7
8442,-2
8443,-1
8444,0
8446,-21
8450,-3
8454,22
8455,0
8462,-1
8463,0
8464,-30
8466,0
8467,0
8472,0
8473,-32
8476,-26
8477,0
8478,-15
8481,0
8482,0
8488,6
8489,-6
8499,5
8905,-1
8906,-5
8908,0
8916,1
8917,0
8921,0
8924,-8
8926,-78
8927,-46
8928,0
8929,0
8930,-1
8931,-1
8932,32
8933,-1
8935,0
8936,-11
8937,-3
8938,-16
8940,0
8941,0
8942,-70
8996,1052
9802,-90
9902,3
9904,-3174
9905,5
9906,40
9907,-284
9908,-4
9910,21
9911,-28
9912,0
9914,-202
9917,184
9918,0
9919,10
9921,-13
9924,5
9925,-70
9926,0
9927,-12
9928,-8
9929,0
9930,-19
9931,-1
9933,-21
9934,-138
9935,-18
9937,0
9938,-745
9939,-14
9940,-37
9941,-577
9942,13
9943,-17
9944,-1
9945,-758
9946,-149
9949,0
9950,0
9951,-5
9955,-31
9958,600
9960,0
9962,-1
