stock_id,lots
2367,84
2368,-1593
2369,-25
2371,1587
2373,-5
2374,-221
2375,4
2376,-43
2377,-42
2379,-121
2380,-1
2382,736
2383,-211
2385,69
2387,-21
2388,-1430
2390,-27
2392,-28
2393,-110
2395,722
2397,-9
2399,-718
2401,-493
2402,-160
2404,289
2405,-90
2406,-360
2408,-6845
2409,-37376
2412,6393
2413,-77
2414,-2
2417,-28
2419,107
2420,-43
2421,-79
2423,-2
2424,0
2425,26
2426,-1421
2427,439
2428,162
2429,-18
2430,3
2431,-20
2433,-23
2434,0
2436,-1332
2438,12
2439,-92
2440,-23
2441,1486
2442,-151
2444,42
2449,-1534
2450,-9
2451,-90
2453,-10
2454,-791
2455,-108
2457,-210
2458,-163
2459,-1
2460,-85
2461,5
2462,-41
2464,-398
2465,-98
2466,-4
2467,-202
2468,1441
2471,143
2472,83
2474,48
2476,-58
2477,-4
2478,114
2480,121
2481,-11044
2482,-3
2483,-21
2484,568
2485,-98
2486,-756
2488,-6
2489,-1905
2491,-61
2492,840
2493,62
2495,-147
2496,0
2497,-20
2498,-608
2501,-1584
2504,-620
2505,-7
2506,-4
2509,-27
2511,-48
2514,-19
2515,-2284
2516,-3
2520,111
2524,-17
2527,-207
2528,-27
2530,-86
2534,11
2535,-32
2536,3
2537,-99
2538,-112
2539,-370
2540,-9
2542,-601
2543,-36
2545,-11
2546,37
2547,-796
2548,-782
2596,6
2597,11
2601,-322
2603,-597
2605,-1792
2606,6
2607,16
2608,-29
2609,2332
2610,-9566
2611,47
2612,-107
2613,-19
2614,-132
2615,410
2616,-13
2617,110
2618,-3072
2630,-114
2633,-609
2634,-688
2636,-48
2637,-412
2640,0
2641,-245
2642,0
2643,0
2645,-247
2646,-2205
2701,1
2702,-1
2704,0
2705,-6
2706,0
2707,-5
2712,-7
2718,-1
2719,0
2722,-4
2723,-12
2724,0
2726,0
2727,-1
2729,-7
2731,18
2732,-6
2734,0
2736,0
2739,-10
2740,0
2743,-5
2745,-15
2748,0
2751,0
2752,-1
2753,-50
2754,0
2755,-4
2756,0
2762,-6
2801,-14400
2812,-1634
2816,6
2820,264
2832,-21
2834,-11711
2836,-189
2838,-126
2845,-695
2849,-15
2850,-57
2851,-120
2852,-35
2855,-1464
2880,2223
2881,-2462
2882,-4147
2883,-13588
2884,-2483
2885,-11087
2886,-1510
2887,625
2889,-4676
2890,-917
2891,14429
2892,2551
2897,13
2901,-6
2903,-766
2904,-8
2905,216
2906,-14
2908,-4
2910,0
2911,0
2912,-287
2913,-27
2915,80
2916,-1
2923,-146
2924,0
2926,0
2929,4
2937,0
2939,0
2945,-1
2947,-1
2948,0
2949,0
3002,3
3003,-47
3004,-31
3005,-136
3006,-1869
3008,208
3010,-175
3011,-4
3013,-56
3014,74
3015,-67
3016,-3151
3017,-244
3018,-1
3019,-631
3021,116
3022,44
3023,2
3024,-147
3025,0
3026,-183
3027,-27
3028,-113
3029,424
3030,-35
3031,-18
3032,-84
3033,-338
3034,-386
3035,-53
3036,-267
3037,114
3038,2
3040,-18
3041,-180
3042,2253
3043,0
3044,-701
3045,2076
3046,-14
3047,14
3048,-119
3049,-389
3050,-47
3051,-63
3052,-31
3054,-1
3055,110
3056,17
3057,-19
3058,-265
3059,155
3060,-242
3062,-57
3066,-18
3071,-38
3073,0
3078,-4
3081,-66
3083,-28
3085,0
3086,2
3088,-105
3090,-380
3092,-46
3093,-18
3094,-798
3095,0
3105,5208
3114,-3
3115,0
3118,0
3122,-1
3128,-38
3130,-1
3131,13
3138,-5
3141,-556
3147,-10
3149,-774
3152,-7
3162,-921
3163,-149
3164,-1
3167,-495
3168,0
3169,9
3171,0
3176,208
3178,7
3188,0
3189,1029
3191,0
3205,0
3206,0
3207,-5
3209,-135
3211,38
3213,-16
3217,4
3218,-31
3219,-40
3221,194
3224,0
3226,0
3227,-193
3228,-56
3229,-526
3230,5
3231,655
3232,36
3234,283
3236,106
3252,0
3257,-20
3259,0
3260,-883
3264,-1584
3265,-61
3266,0
3268,-7
3272,0
3276,-15
3284,10
3285,0
3287,-4
3288,4
3289,-114
3290,11
3293,-34
3294,-7
3296,-10
3297,142
3303,-2
3305,-286
3306,-3
3308,3
3310,2
3311,49
3312,-29
3313,-3
3317,-10
3321,-33
3322,-77
3323,-40
3324,363
3325,-12
3332,0
3338,-2
3339,-66
3346,-23
3349,0
3354,-102
3357,58
3360,-69
3362,-46
3363,-309
3372,-92
3373,-1
3374,-295
3376,-1175
3379,3
3380,49
3388,-65
3390,-19
3402,14
3406,666
3413,-58
3416,-26
3419,-23
3430,21
3434,129
3437,-81
3438,-3
3441,248
3443,-256
3444,-15
3447,-18
3450,-747
3455,-42
3465,0
3466,-13
3479,-4
3481,-7734
3483,-54
3484,-25
3489,-2
3490,-1127
3491,-96
3492,-1
3494,0
3498,-70
3499,-3
3501,-10
3504,-46
3508,-16
3511,-59
3512,-1
3515,-41
3516,0
3518,-9
3520,6
3521,0
3522,5
3523,4
3526,-78
3527,-9
3528,-80
3529,-73
3530,-7
3532,-268
3533,-124
3535,-65
3537,22
3540,-168
3541,0
3543,-55
3545,-41
3546,-12
3548,7
3550,-151
3551,-24
3552,-30
3555,-12
3556,2
3557,-1
3558,1
3563,-20
3564,-26
3567,-1
3570,0
3576,-1766
3577,5
3580,298
3581,-49
3583,-173
3587,-51
3588,-18
3592,0
3593,0
3594,-50
3596,80
3597,0
3605,7
3607,-6
3609,-12
3611,-3
3615,-91
3617,-11
3622,-14
3623,67
3624,-2096
3625,5
3628,-6
3629,0
3630,-54
3631,-9
3632,0
3645,88
3646,0
3652,3
3653,-71
3661,-307
3663,144
3664,3
3665,146
3666,0
3669,-16
3672,0
3673,-401
3675,-265
3679,0
3680,-480
3684,3
3685,-65
3686,1
3687,-2
3689,-85
3691,0
3693,-396
3694,-90
3701,-59
3702,531
3703,-103
3704,-4059
3705,28
3706,-1414
3707,-786
3708,-32
3709,-59
3711,-4743
3712,22
3713,0
3714,-366
3715,48
3716,-23
4102,0
4104,-12
4105,175
4106,2
4107,-7
4108,-11
4109,0
4111,0
4113,1
4114,-39
4116,0
4119,72
4120,0
4121,-1
4123,72
4126,0
4127,-23
4128,74
4129,16
4131,0
4133,-1
4137,-18
4138,4
4139,0
4142,-87
4147,-47
4148,2
4153,0
4154,0
4155,5
4157,50
4160,-1
4161,0
4162,19
4163,0
4164,-10
4167,51
4168,-2
4171,0
4173,0
4174,108
4175,-1
4183,0
4188,-18
4190,0
4192,0
4198,0
4205,-1
4207,-2
4303,-111
4304,-22
4305,0
4306,-231
4401,-9
4402,0
4406,0
4413,0
4414,0
4416,-214
4417,0
4419,0
4420,-12
4426,-27
4430,-1
4432,0
4433,-40
4438,-9
4439,0
4440,0
4442,-5
4502,0
4503,-12
4506,-10
4510,47
4513,1
4523,-4
4526,-118
4527,-1
4528,0
4529,0
4530,0
4532,-47
4533,-48
4534,-25
4535,-1
4536,8
4538,0
4540,342
4541,27
4542,-32
4543,-17
4545,-7
4549,-5
4550,0
4551,-36
4552,-15
4554,0
4555,-6
4556,-160
4557,0
4558,0
4560,1
4561,-3
4562,2
4563,2
4564,-35
4566,-34
4568,0
4569,1
4571,0
4572,-1
4576,303
4577,42
4580,-7
4581,0
4583,-16
4584,0
4588,10
4609,0
4702,0
4706,0
4707,-242
4711,-1
4714,-244
4716,-68
4720,-57
4721,-10
4722,-268
4726,-5
4728,0
4729,-2
4735,0
4736,8
4737,-4
4739,-143
4741,-8
4743,7
4744,3
4745,0
4746,47
4747,0
4749,-63
4754,-2
4755,-17
4760,31
4763,-2895
4764,-66
4766,11
4767,0
4768,-42
4770,-89
4771,40
4772,7
4806,0
4807,1
4903,-89
4904,579
4905,-11
4906,-369
4907,4
4908,-476
4909,-19
4911,0
4912,-31
4915,901
4916,-33
4919,94
4923,17
4924,60
4927,-158
4930,0
4931,-431
4933,-1
4934,-87
4935,-33
4938,-1839
4939,277
4942,-21
4943,0
4946,0
4949,21
4950,-21
4951,1
4952,-22
4953,-170
4956,-176
4958,-1538
4960,-136
4961,251
4966,-82
4967,-707
4968,-25
4971,6
4972,0
4973,-59
4974,-14
4976,29
4977,373
4979,-458
4989,-383
4991,-391
4994,0
4995,0
4999,-1
5007,0
5009,90
5011,-37
5013,4
5014,-7
5015,0
5016,0
5201,13
5202,235
5203,-22
5205,0
5206,377
5209,15
5210,-2
5211,4
5212,0
5213,-28
5215,-3
5220,0
5222,-24
5223,0
5225,-13
5227,-30
5228,-17
5230,-18
5234,-14
5236,-14
5243,-150
5244,5
5245,-21
5251,249
5258,-7
5263,-90
5269,43
5272,-24
5274,-13
5276,0
5278,-10
5283,-1
5284,-31
5285,-149
5287,-7
5288,3
5289,-23
5291,-100
5292,-22
5299,-8
5301,0
5302,-41
5306,9
5309,-7
5310,0
5312,0
5314,-1681
5315,-13
5321,-83
5324,19
5328,79
5340,-410
5344,0
5345,0
5347,-2378
5348,0
5351,-956
5353,0
5355,46
5356,-1
5364,0
5381,-55
5386,-62
5388,16
5392,-172
5398,-1
5403,-3
5410,-46
5425,49
5426,-13
5432,-15
5434,37
5438,0
5439,-281
5443,-92
5450,1
5452,-48
5455,0
5457,-132
5460,-1
5464,-19
5465,0
5468,-35
5469,52
5471,-167
5474,-17
5475,-119
5478,-6
5481,2
5483,2064
5484,-35
5487,0
5488,-3
5489,-12
5490,-82
5493,2
5498,-158
5508,-12
5511,-11
5512,-62
5514,0
5515,-68
5516,0
5520,0
5521,46
5522,-329
5523,0
5525,-1
5529,-30
5530,14
5531,-129
5533,1
5534,-322
5536,-3
5538,-1
5543,0
5546,0
5548,0
5603,-16
5604,0
5607,-3
5608,20
5609,5
5701,15
5703,0
5704,-1
5706,-15
5864,-510
5871,-1021
5876,1287
5878,0
5880,-2836
5902,0
5903,-2
5904,651
5905,-50
5907,13
6005,-4074
6015,-617
6016,-1252
6020,0
6021,61
6023,-42
6024,-83
6026,-177
6101,33
6103,0
6104,-94
6108,32
6109,-10
6111,-11
6112,-1178
6113,-3
6114,-4
6115,-27
6116,-1006
6117,-2
6118,6
6120,-360
6121,-95
6122,63
6123,0
6124,-1
6125,-76
6126,-35
6127,-16
6128,-2
6129,-53
6130,-36
6133,-386
6134,-1
6136,1
6138,-14
6139,79
6140,112
6141,-441
6142,-47
6143,14
6144,0
6146,-42
6147,16778
6148,769
6150,3
6151,2
6152,-45
6153,-83
6154,0
6155,40
6156,-8
6158,0
6160,-2
6161,4
6163,-461
6164,-14
6165,-30
6166,-37
6167,-3
6168,40
6169,0
6170,15
6171,0
6173,-369
6174,99
6175,11
6176,-258
6177,-243
6179,-291
6180,11
6182,507
6183,-1
6184,-77
6185,-135
6186,-244
6187,-104
6188,-154
6189,-48
6190,93
6191,-63
6192,-14
6194,0
6195,0
6196,154
6197,-172
6199,113
6201,0
6202,-140
6203,-7
6204,-40
6205,-30
6206,-49
6207,-53
6208,-17
6209,-38
6210,0
6212,0
6213,531
6214,199
6215,1
6216,-21
6217,-454
6218,1337
6219,0
6220,-7
6221,379
6222,0
6223,-77
6224,259
6225,-15
6226,3932
6227,484
6228,0
6229,0
6230,-131
6231,-69
6233,-2
6234,-5
6235,4
6237,-4
6239,153
6240,4
6241,-1
6242,0
6243,0
6244,-267
6245,-249
6246,0
6248,-1
6257,-344
6259,0
6261,41
6263,-4
6264,0
6265,-370
6266,-7
6269,-452
6270,15
6271,444
6274,-715
6275,-4
6276,0
6277,0
6278,-179
6279,-84
6281,-2
6282,-899
6283,-23
6284,26
6285,65
6290,-115
6291,-49
6292,-19
6294,0
6405,-14
6409,14
6411,-67
6412,-26
6414,-63
6415,-113
6416,132
6417,-14
6418,7
6419,-31
6425,-9
6426,-373
6431,0
6432,-2
6435,-35
6438,-35
6441,7
6442,-216
6443,-976
6446,66
6449,-125
6451,-349
6456,-505
6461,-1
6462,-28
6464,0
6465,-20
6469,-178
6470,0
6472,104
6477,-28
6482,0
6485,-23
6486,1
6488,731
6491,151
6492,-31
6494,-7
6496,0
6499,-4
6504,-2
6505,896
6506,0
6508,-1
6509,245
6510,3
6512,0
6515,-25
6516,-18
6517,-56
6523,-1
6525,-11
6526,15
6527,0
6530,14
6531,-808
6532,18
6533,-143
6535,-4
6538,28
6541,-32
6542,0
6546,-17
6547,401
6548,178
6550,7
6552,-1
6556,0
6558,-18
6560,-8
6561,-50
6568,-7
6569,0
6570,-24
6573,-14
6574,0
6576,4
6577,0
6578,0
6579,2
6581,0
6582,-2
6584,16
6585,-3
6588,48
6589,133
6590,27
6591,-1
6592,-30
6593,-2
6596,27
6598,-22
6603,-600
6605,61
6606,-9
6609,-5
6612,-1
6613,16
6615,0
6616,0
6617,-25
6624,0
6625,-16
6629,0
6637,-1
6640,-13
6641,0
6642,-3
6643,-33
6649,0
6651,1
6654,0
6655,0
6657,-5
6658,-4
6661,0
6662,0
6664,-9
6666,0
6667,5
6668,-247
6669,-153
6670,-3
6671,0
6672,511
6674,0
6679,-29
6680,0
6683,512
6684,-5
6689,-186
6690,-135
6691,-20
6692,0
6693,-83
6695,-28
6697,0
6698,-5
6703,-1
6706,-2051
6708,2
6712,21
6715,488
6716,-143
6719,-55
6720,0
6721,-1
6727,-5
6728,0
6732,-1
6733,-6
6735,-4
6739,-24
6741,8
6742,-54
6743,97
6751,0
6752,-12
6753,-107
6754,0
6756,-19
6757,-392
6761,-12
6762,0
6763,2
6767,0
6768,16
6770,-72477
6776,3
6781,-77
6782,6
6785,1
6788,-32
6789,-106
6790,-1
6791,-5
6792,0
6796,-8
6799,-19
6803,-3
6804,1
6805,20
6807,0
6811,28
6821,7
6823,-10
6829,-256
6830,-65
6834,-202
6835,0
6838,2
6840,9
6841,6
6843,0
6844,-1
6846,0
6855,0
6856,0
6859,0
6861,-768
6862,-10
6863,-18
6865,-4
6869,50
6870,59
6872,-50
6873,-39
6874,-8
6875,2
6877,-11
6881,0
6885,-109
6887,0
6890,-20
6894,-11
6895,-3
6899,0
6901,44
6903,-13
6904,0
6906,2
6913,-24
6914,-7
6916,0
6919,-663
6922,-30
6923,-1
6928,-19
6929,-1
6931,-1
6933,-40
6937,-73
6952,0
6953,-3
6957,29
6958,3
6962,35
6965,0
6967,11
6968,0
6982,-17
6994,-189
6996,13
6997,0
7402,-31
7556,-1
7584,0
7703,15
7704,0
7705,-1
7708,-1
7709,-12
7712,-6
7713,0
7714,105
7715,-1
7718,0
7722,-2
7728,-13
7732,0
7734,11
7736,0
8011,-19
8016,-42
8021,9
8024,2
8027,-106
8028,-125
8032,-1
8033,-530
8034,-2
8038,124
8039,-1067
8040,40
8042,-491
8043,-120
8044,-57
8045,64
8046,967
8047,0
8048,-2
8049,4
8050,137
8054,-53
8064,-1003
8066,-1
8067,0
8068,-22
8069,-353
8070,-156
8071,-14
8072,-214
8074,-70
8076,-396
8080,0
8081,-22
8083,0
8084,-70
8085,3
8086,-70
8087,-1
8088,-82
8089,-5
8091,-30
8092,0
8093,-6
8096,-474
8097,3
8099,-2
8101,0
8103,142
8104,-84
8105,-223
8107,0
8109,3
8110,-253
8111,-742
8112,-1463
8114,-41
8121,-24
8131,-530
8147,-5
8150,-2661
8155,-104
8163,-252
8171,17
8176,-2
8182,123
8183,-43
8201,-1
8210,-226
8213,-100
8215,-62
8222,-50
8227,312
8234,-85
8240,23
8249,-11
8255,-15
8261,-42
8271,-133
8272,-4
8279,0
8284,7
8289,46
8291,0
8299,83
8341,1
8342,0
8349,-14
8354,-1
8358,-4986
8367,0
8374,-21
8383,-180
8390,-9
8401,0
8403,-7
8404,-107
8409,0
8410,0
8411,1
8415,-124
8416,0
8421,9
8422,-370
8423,0
8424,0
8426,0
8429,-24
8431,-204
8432,0
8433,0
8435,0
8436,-133
8437,0
8438,-6
8440,0
8442,-1
8443,0
8446,-1
8450,-1
8454,1
8455,0
8462,-2
8463,0
8464,50
8466,0
8467,0
8472,0
8473,-180
8476,0
8477,0
8478,7
8481,0
8482,0
8488,0
8489,-1
8499,0
8905,-1
8906,0
8908,-1
8916,15
8917,0
8921,0
8923,0
8924,-7
8926,159
8927,2
8928,0
8929,-1
8930,0
8931,7
8932,-493
8933,0
8935,-1
8936,119
8937,-83
8938,-1
8940,-3
8941,0
8942,-15
8996,-7
9802,-49
9902,-10
9904,1268
9905,-28
9906,-19
9907,-229
9908,-15
9910,119
9911,-121
9912,0
9914,-99
9917,-123
9918,-1
9919,-10
9921,325
9924,-60
9925,-98
9926,0
9927,-7
9928,0
9929,0
9930,-56
9931,0
9933,1348
9934,-290
9935,-36
9937,-8
9938,-244
9939,-148
9940,-40
9941,59
9942,0
9943,-8
9944,0
9945,1
9946,-4
9949,0
9950,0
9951,-2
9955,-13
9958,28
9960,0
9962,0
