股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1595,川寶,電子零組件業,上櫃,0.5999999999999943,176.8008,-40.0,28.0,0.0,0.0
1597,直得,電機機械,上市,0.5,375.2052,-23.0,196.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.05000000000000071,818.314,41.0,-95.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.8000000000000007,37.929199999999994,-6.0,-5.0,0.0,0.0
1603,華電,電器電纜,上市,0.4000000000000057,1147.3504,-413.91,-789.91,0.0,0.0
1604,聲寶,電器電纜,上市,0.05000000000000071,434.29380000000003,-18.46,198.34,0.0,0.0
1605,華新,電器電纜,上市,1.2999999999999972,32788.2394,-10069.47,5931.22,-8573.0,-8623.0
1608,華榮,電器電纜,上市,0.5499999999999972,2683.338,-628.0,-108.5,0.0,-20.48
1609,大亞,電器電纜,上市,1.0,4321.102199999999,-2629.64,-5691.2,0.0,-29.0
1611,中電,電器電纜,上市,0.29999999999999893,1003.5402,-36.46,464.54,0.0,0.0
1612,宏泰,電器電纜,上市,0.14999999999999858,884.1176000000002,-72.62,-299.62,0.0,0.0
1614,三洋電,電器電纜,上市,0.04999999999999716,32.3174,-31.23,-19.23,0.0,0.0
1615,大山,電器電纜,上市,0.44999999999999574,153.34340000000003,-56.23,-42.23,0.0,0.0
1616,億泰,電器電纜,上市,0.5500000000000007,1090.0113999999999,2.77,30.77,0.0,0.0
1617,榮星,電器電纜,上市,0.15000000000000036,85.524,-34.46,-41.46,0.0,0.0
1618,合機,電器電纜,上市,0.6499999999999986,521.412,-159.27,106.73,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.45000000000000107,107.3952,17.0,8.0,0.0,0.0
1702,南僑,食品工業,上市,0.3500000000000014,361.5752,-108.0,48.0,-7.05,-28.21
1707,葡萄王,生技醫療業,上市,0.0,84.27919999999999,-14.13,27.87,0.0,0.0
1708,東鹼,化學工業,上市,1.4500000000000028,20960.703,3493.04,5873.34,0.0,0.0
1709,和益,化學工業,上市,0.4499999999999993,2238.868,-198.0,230.0,0.0,0.0
1710,東聯,化學工業,上市,0.75,8053.373999999999,2290.77,2142.78,0.0,0.0
1711,永光,化學工業,上市,3.8999999999999986,76668.2798,-4544.86,4551.42,0.0,0.0
1712,興農,化學工業,上市,0.3500000000000014,2533.4926,1101.98,1660.98,1.0,1.0
1713,國化,化學工業,上市,0.5,425.7816000000001,231.0,187.0,0.0,0.0
1714,和桐,化學工業,上市,0.19000000000000128,7511.9619999999995,1406.0,3719.0,0.0,0.0
1717,長興,化學工業,上市,0.20000000000000284,28511.2994,1059.35,-4112.71,359.0,360.0
1718,中纖,化學工業,上市,0.08999999999999986,9366.9422,1278.0,1992.4,0.0,0.0
1720,生達,生技醫療業,上市,1.6000000000000014,325.4698,-288.27,-236.97,0.0,0.0
1721,三晃,化學工業,上市,0.10000000000000142,6494.842000000001,-884.23,-971.93,0.0,0.0
1722,台肥,化學工業,上市,0.09999999999999432,8303.6868,426.17,-2101.3,0.0,-21.0
1723,中碳,化學工業,上市,1.8999999999999915,1941.5757999999998,-160.08,-299.08,0.0,0.0
1725,元禎,化學工業,上市,3.200000000000003,1094.4148,63.77,-75.23,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,21.7412,-9.0,-13.0,0.0,0.0
1727,中華化,化學工業,上市,0.29999999999999716,18984.026600000005,-1944.27,-1879.07,-5.0,-5.0
1730,花仙子,化學工業,上市,0.4000000000000057,49.080799999999996,-4.31,-4.31,0.0,0.0
1731,美吾華,生技醫療業,上市,0.14999999999999858,67.5998,-22.0,-30.0,0.0,0.0
1732,毛寶,化學工業,上市,0.5500000000000007,112.05319999999999,-38.42,-60.42,0.0,0.0
1733,五鼎,生技醫療業,上市,0.10000000000000142,128.5704,-18.0,-21.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.05000000000000071,300.6432,-9.23,-71.23,0.0,0.0
1735,日勝化,化學工業,上市,0.25,5120.247,-299.03,-58.23,0.0,0.0
1736,喬山,運動休閒,上市,6.5,443.6486,-118.54,16.46,1.0,1.0
1737,臺鹽,食品工業,上市,0.25,79.7014,-11.0,-11.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.05000000000000071,60.28180000000001,-1.0,2.0,0.0,0.0
1752,南光,生技醫療業,上市,0.10000000000000142,55.037,-5.0,-11.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.10000000000000142,103.39280000000001,4.0,58.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.9000000000000021,203.9094,13.0,110.0,0.0,0.0
1773,勝一,化學工業,上市,3.5,1018.0871999999999,30.49,-176.89,1.0,1.0
1776,展宇,化學工業,上市,0.5499999999999972,499.3666000000001,4.69,-47.31,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.6000000000000085,16.0276,1.0,7.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.09999999999999964,57.133,0.0,13.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.45000000000000284,79.85640000000001,-14.0,28.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,2.5999999999999943,285.88980000000004,-178.0,-226.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,4.900000000000006,33669.5062,4927.81,5907.81,2.0,-112.0
1786,科妍,生技醫療業,上市,0.6999999999999886,238.40119999999996,-86.88,48.12,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,17.3334,1.0,6.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.05000000000000071,1543.5218,0.59,-676.41,0.0,0.0
1795,美時,生技醫療業,上市,16.5,7127.6082,-4601.57,-6383.57,0.0,-3.83
1796,金穎生技,食品工業,上櫃,0.5,21.1772,-2.0,-3.0,0.0,0.0
1799,易威,生技醫療業,上櫃,3.299999999999997,492.9906,-271.0,-268.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.3999999999999986,55968.527799999996,-24267.55,-63204.68,3.0,13.0
1805,寶徠,建材營造業,上市,0.3000000000000007,67.1114,-3.23,6.77,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.09999999999999964,408.6146,-75.0,2.1,0.0,0.0
1808,潤隆,建材營造業,上市,0.8499999999999979,959.9492,-228.0,144.3,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.0,11054.920399999999,-140.27,5761.73,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.20000000000000284,762.8485999999999,-159.0,90.0,0.0,-46.61
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,33.531600000000005,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,2.5,11224.1662,341.6,1419.04,-768.0,-3644.0
1817,凱撒衛,玻璃陶瓷,上市,0.10000000000000142,35.0672,-7.0,-6.0,0.0,0.0
1903,士紙,造紙工業,上市,0.5500000000000043,156.1074,-43.46,-11.85,0.0,0.0
1904,正隆,造紙工業,上市,0.10000000000000142,1061.0023999999999,-265.29,87.71,2.0,3.0
1905,華紙,造紙工業,上市,0.09999999999999964,1952.5872,416.0,-21.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.049999999999998934,184.346,-36.23,-43.23,0.0,0.0
1907,永豐餘,造紙工業,上市,0.3000000000000007,1141.8204,-706.14,-1021.14,3.0,-25.64
1909,榮成,造紙工業,上市,0.049999999999998934,1495.9402000000002,-199.23,-571.99,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.1999999999999993,48771.189,-84194.39,-88781.42,0.0,3857.51
2006,東和鋼鐵,鋼鐵工業,上市,2.5,5959.789600000001,-223.9,1026.12,-1714.0,-2160.09
2007,燁興,鋼鐵工業,上市,0.17999999999999972,426.8844,-130.0,221.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.25,73.617,-10.0,-10.7,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.8000000000000043,1889.8388,-1403.79,-707.49,-9.0,-9.0
2010,春源,鋼鐵工業,上市,0.25,2811.0591999999997,-581.62,80.38,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.5,192.20539999999997,-24.27,-60.27,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.25,175.403,26.77,72.81,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.0,5479.3216,737.54,2609.29,0.0,0.0
2015,豐興,鋼鐵工業,上市,2.3999999999999915,545.0922,-282.64,-291.64,-183.0,-224.0
2017,官田鋼,鋼鐵工業,上市,0.08000000000000007,1164.2703999999999,82.0,728.07,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.15000000000000213,291.9862,-139.0,-19.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.0,773.6637999999999,196.0,696.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,2474.4542,-1574.23,-1895.23,0.0,1.0
2024,志聯,鋼鐵工業,上市,0.14999999999999858,14.4346,-3.0,-1.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.34999999999999964,103.24759999999999,-14.46,-28.46,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.3999999999999986,16626.3636,785.23,15354.84,0.0,44.0
2028,威致,鋼鐵工業,上市,0.25,129.10160000000002,-41.0,-23.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.15000000000000213,179.14139999999998,-47.46,-80.46,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.29999999999999893,476.9648,-393.46,-101.46,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.3500000000000014,710.9416,-380.03,-96.15,-2.0,-2.0
2032,新鋼,鋼鐵工業,上市,0.05000000000000071,300.2912,-127.0,-69.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.25,187.8904,-19.0,10.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.25,853.1496,-464.0,-93.37,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.05000000000000071,11.019400000000001,-2.0,-1.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.4499999999999993,447.94800000000004,-193.2,122.8,0.0,0.0
2049,上銀,電機機械,上市,2.0,3063.2414,221.12,-203.12,-208.0,-206.28
2059,川湖,電子零組件業,上市,175.0,640.5886,167.87,264.99,90.88,210.89
2061,風青,電器電纜,上櫃,0.25,190.647,-3.0,2.0,0.0,0.0
2062,橋椿,居家生活,上市,0.3000000000000007,195.11499999999998,-44.23,-84.23,-2.0,-17.0
2063,世鎧,鋼鐵工業,上櫃,0.25,16.0018,0.0,2.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.34999999999999964,115.02959999999999,3.0,4.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.8999999999999986,88.68860000000001,-7.0,0.0,0.0,0.0
2066,世德,電機機械,上櫃,1.7999999999999972,62.274800000000006,5.0,-9.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.009999999999999787,42.318799999999996,-5.0,14.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.14999999999999858,290.49,-92.23,7.77,0.0,0.0
2070,精湛,電機機械,上櫃,0.3999999999999986,296.22979999999995,-21.0,45.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.6999999999999993,5.044,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.10000000000000142,3560.2062000000005,-344.76,352.54,0.0,0.0
2102,泰豐,橡膠工業,上市,0.25,528.2836,-298.0,-141.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.5,9933.230599999999,-1455.0,139.21,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.09999999999999964,4200.8568,170.68,1510.68,0.0,0.0
2105,正新,橡膠工業,上市,0.34999999999999787,11215.7042,-3736.29,-7396.02,-39.66,-156.56
2106,建大,橡膠工業,上市,0.25,833.1103999999999,-298.65,-667.65,0.0,1.0
2107,厚生,橡膠工業,上市,0.10000000000000142,317.6726,5.77,52.77,0.0,0.0
2108,南帝,橡膠工業,上市,2.0500000000000007,1664.3349999999998,-91.64,-284.64,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.10000000000000853,44.279999999999994,-1.0,3.54,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.1999999999999993,277.3028,-34.0,15.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.34999999999999787,2506.0065999999997,-743.83,136.21,1.0,-11.0
2204,中華,汽車工業,上市,0.5,1120.1291999999999,-316.8,-785.87,-23.58,-121.96
2206,三陽工業,汽車工業,上市,0.19999999999999574,927.9846,-483.62,-1223.6,-296.0,-439.86
2207,和泰車,汽車工業,上市,11.5,531.0882,-184.08,-414.31,0.0,297.06
2208,台船,航運業,上市,0.0,3525.8462,835.25,796.1,-36.0,-40.0
2211,長榮鋼,鋼鐵工業,上市,1.5,692.9739999999999,-155.54,-346.56,-6.65,282.41
2221,大甲,其他業,上櫃,0.6000000000000014,39.946799999999996,0.0,3.0,0.0,0.0
