stock_id,lots
3521,-11
3522,-40
3523,-6
3526,-45
3527,-63
3528,-10
3529,44
3530,-62
3531,0
3532,191
3533,-37
3535,632
3537,82
3540,-141
3541,-7
3543,-174
3545,-106
3546,31
3548,86
3550,134
3551,-172
3552,-1
3555,-5
3556,105
3557,-6
3558,31
3563,82
3564,-75
3567,-16
3570,-5
3576,-2763
3577,-191
3580,97
3581,116
3583,73
3587,250
3588,-141
3591,-122
3592,-41
3593,-1
3594,139
3596,-314
3597,-3
3605,-231
3607,-135
3609,-58
3611,4
3615,459
3617,-4
3622,-93
3623,2
3624,60
3625,-23
3628,-17
3630,176
3631,-1
3632,0
3645,460
3646,0
3652,-34
3653,4
3661,-570
3663,-32
3664,0
3665,53
3666,6
3669,-41
3672,4
3673,1662
3675,70
3679,64
3680,142
3684,-1
3685,-35
3686,-17
3687,5
3689,-296
3691,103
3693,207
3694,-228
3701,-161
3702,-136
3703,38
3704,-56
3705,25
3706,-1961
3707,1904
3708,-108
3709,-57
3710,-117
3711,-2467
3712,26
3713,8
3714,1337
3715,1980
3716,14
4102,-1
4104,124
4105,-157
4106,55
4107,-40
4108,-5
4109,10
4111,-1
4113,9
4114,266
4116,15
4119,39
4120,18
4121,-5
4123,464
4126,-4
4127,-6
4128,-207
4129,-96
4131,0
4133,70
4137,3
4138,-4
4139,-4
4142,-406
4147,207
4148,-8
4153,0
4154,0
4155,4
4157,-144
4160,-6
4161,-3
4162,175
4163,22
4164,-14
4167,-594
4168,-119
4171,-8
4173,-28
4174,30
4175,3
4183,0
4188,-23
4190,4
4192,0
4198,0
4205,-10
4207,8
4303,104
4304,0
4305,0
4306,-153
4401,-22
4402,-1
4406,7
4413,0
4414,32
4416,-11
4417,0
4419,0
4420,-4
4426,8
4430,15
4432,0
4433,-2
4438,4
4439,0
4440,-6
4442,71
4502,2
4503,42
4506,45
4510,97
4513,144
4523,29
4526,-145
4527,-1
4528,-16
4529,-3
4530,0
4532,-960
4533,213
4534,-616
4535,1
4536,175
4538,0
4540,271
4541,834
4542,-61
4543,21
4545,17
4549,-18
4550,0
4551,71
4552,-214
4554,-13
4555,-24
4556,-38
4557,-7
4558,-9
4560,-3
4561,-10
4562,47
4563,-14
4564,148
4566,-47
4568,0
4569,3
4571,-68
4572,-4
4576,176
4577,-626
4580,-20
4581,-2
4583,-48
4584,0
4588,-29
4609,0
4702,-16
4706,0
4707,-404
4711,-6
4714,-237
4716,274
4720,84
4721,-96
4722,-38
4726,34
4728,0
4729,6
4735,-35
4736,34
4737,36
4739,-14
4741,-47
4743,347
4744,-1
4745,-110
4746,-344
4747,-4
4749,-52
4754,-14
4755,-124
4760,142
4763,267
4764,-391
4766,-114
4767,0
4768,-23
4770,-34
4771,-59
4772,338
4806,0
4807,48
4903,37
4904,1641
4905,0
4906,-818
4907,8
4908,424
4909,302
4911,-2
4912,-44
4915,-1303
4916,289
4919,296
4923,29
4924,-1
4927,387
4930,-35
4931,454
4933,-22
4934,11
4935,12
4938,-1052
4939,-467
4942,-36
4943,-3
4946,1
4949,-14
4950,-2
4951,-32
4952,-94
4953,44
4956,329
4958,6783
4960,1010
4961,-48
4966,149
4967,9
4968,-46
4971,-32
4972,0
4973,601
4974,-62
4976,2175
4977,-182
4979,-1758
4989,726
4991,47
4994,0
4995,-7
4999,-28
5007,14
5009,-465
5011,-32
5014,-54
5015,0
5016,0
5201,4
5202,87
5203,-185
5205,0
5206,-10
5209,1
5210,83
5211,-8
5212,0
5213,28
5215,4
5220,-5
5222,-51
5223,-1
5225,3
5227,-40
5228,37
5230,98
5234,-12
5236,-97
5243,522
5244,81
5245,-5
5251,41
5258,-45
5263,11
5269,183
5272,-28
5274,-12
5276,0
5278,80
5283,18
5284,-51
5285,154
5287,15
5288,23
5289,545
5291,120
5292,-24
5299,305
5301,0
5302,-193
5306,15
5309,411
5310,0
5312,-13
5314,1553
5315,-90
5321,-24
5324,88
5328,-1193
5340,868
5344,-8
5345,-13
5347,-1479
5348,0
5351,258
5353,11
5355,-16
5356,-39
5364,2
5371,379
5381,33
5386,-67
5388,-1192
5392,50
5398,-1
5403,17
5410,-228
5425,1425
5426,49
5432,-12
5434,-9
5438,-33
5439,-66
5443,-107
5450,-27
5452,252
5455,0
5457,-610
5460,20
5464,-9
5465,3
5468,28
5469,124
5471,23
5474,16
5475,300
5478,8
5481,12
5483,-3265
5484,4
5487,1
5488,81
5489,23
5490,126
5493,-17
5498,1080
5508,120
5511,136
5512,54
5515,-14
5516,0
5519,41
5520,0
5521,-837
5522,70
5523,0
5525,22
5529,-1
5530,-1
5531,300
5533,14
5534,-70
5536,40
5538,2
5543,0
5546,-3
5548,-11
5601,0
5603,-4
5604,-10
5607,-46
5608,113
5609,90
5701,7
5703,0
5704,-1
5706,-14
5864,-106
5871,793
5876,3057
5878,0
5880,18692
5902,0
5903,19
5904,60
5905,-123
5906,0
5907,-18
6005,-2107
6015,-185
6016,552
6020,2
6021,-32
6023,-70
6024,-39
6026,-666
6101,57
6103,0
6104,-152
6108,40
6109,-30
6111,73
6112,56
6113,-27
6114,-3
6115,-46
6116,1069
6117,75
6118,76
6120,-1332
6121,-187
6122,-54
6123,1
6124,-1
6125,352
6126,10
6127,792
6128,-12
6129,-147
6130,-31
6133,-75
6134,-47
6136,39
6138,5
6139,126
6140,-60
6141,200
6142,-128
6143,-157
6144,0
6146,-42
6147,3133
6148,91
6150,39
6151,-59
6152,69
6153,-2181
6154,4
6155,114
6156,36
6158,-9
6160,-10
6161,-15
6163,547
6164,-144
6165,-129
6166,-555
6167,-47
6168,-255
6169,-1
6170,-60
6171,-1
6173,-57
6174,205
6175,770
6176,-41
6177,422
6179,-403
6180,75
6182,-339
6183,20
6184,19
6185,-62
6186,-63
6187,-138
6188,359
6189,-137
6190,560
6191,405
6192,-91
6194,2
6195,4
6196,219
6197,371
6198,0
6199,43
6201,-1
6202,-1349
6203,-19
6204,28
6205,304
6206,-160
6207,1479
6208,189
6209,245
6210,0
6212,0
6213,1137
6214,444
6215,166
6216,-33
6217,-36
6218,90
6219,23
6220,50
6221,-36
6222,0
6223,119
6224,-3
6225,-11
6226,950
6227,-55
6228,0
6229,-6
6230,2
6231,84
6233,-144
6234,257
6235,118
6237,-18
6239,1684
6240,0
6241,49
6242,0
6243,59
6244,-50
6245,-276
6246,-7
6248,-24
6257,839
6259,169
6261,283
6263,30
6264,0
6265,258
6266,-15
6269,-1486
6270,109
6271,-771
6274,133
6275,22
6276,10
6277,174
6278,1549
6279,40
6281,5
6282,2016
6283,-29
6284,341
6285,1630
6290,62
6291,204
6292,19
6294,-2
6405,207
6409,45
6411,-57
6412,84
6414,-178
6415,368
6416,-5
6417,-22
6418,21
6419,27
6425,120
6426,-13
6431,-4
6432,-139
6435,86
6438,43
6441,-12
6442,-79
6443,1869
6446,474
6449,29
6451,154
6456,156
6461,-1
6462,155
6464,2
6465,-11
6469,22
6470,-3
6472,182
6477,92
6482,0
6485,-60
6486,-13
6488,294
6491,-4
6492,65
6494,-23
6496,-1
6499,128
6504,51
6505,-1357
6506,-6
6508,-9
6509,-223
6510,31
6512,-1
6515,35
6516,-5
6517,330
6523,1
6525,359
6526,4
6527,0
6530,156
6531,-30
6532,44
6533,111
6535,-16
6538,399
6541,56
6542,0
6546,-48
6547,-169
6548,924
6550,329
6552,-58
6556,0
6558,225
6560,-19
6561,-5
6568,-16
6569,-14
6570,9
6573,25
6574,-11
6576,-14
6577,-36
6578,-3
6579,-100
6581,0
6582,1
6584,21
6585,-24
6588,312
6589,256
6590,-2
6591,-14
6592,-67
6593,-12
6596,58
6598,93
6603,209
6605,79
6606,5
6609,-14
6612,-1
6613,27
6615,-2
6616,0
6617,49
6624,0
6625,-9
6629,-1
6637,-10
6640,8
6641,-5
6642,73
6643,-155
6649,8
6651,-3
6654,4
6655,0
6657,-85
6658,147
6661,0
6662,0
6664,12
6666,1
6667,-33
6668,285
6669,33
6670,36
6671,1
6672,366
6674,0
6679,-227
6680,0
6683,-4
6684,-37
6689,17
6690,-2
6691,-99
6692,-1
6693,149
6695,-205
6697,-12
6698,-49
6703,1
6706,86
6708,3
6712,95
6715,-38
6716,-83
6719,72
6720,13
6721,-1
6727,-28
6728,-9
6732,-98
6733,43
6735,36
6739,-38
6741,-30
6742,70
6743,-19
6751,-1
6752,-6
6753,-23
6754,0
6756,-35
6757,714
6761,80
6762,0
6763,49
6767,0
6768,25
6770,1967
6776,-58
6781,140
6782,-44
6785,-27
6788,107
6789,725
6790,76
6791,-10
6792,-34
6796,-3
6799,-137
6803,10
6804,-10
6805,30
6807,0
6811,5
6821,54
6823,-13
6829,199
6830,-445
6834,167
6835,9
6838,-16
6840,-8
6841,-35
6843,0
6844,-1
6846,-4
6855,0
6856,0
6859,4
6861,150
6862,-10
6863,63
6865,0
6869,132
6870,3
6872,-4
6873,-46
6874,-1
6875,-22
6877,10
6881,0
6885,27
6887,1
6890,71
6894,-14
6895,1
6899,-6
6901,-115
6903,69
6904,0
6906,-17
6913,24
6914,-2
6916,-41
6919,904
6922,-49
6923,-8
6928,-60
6929,0
6931,-20
6933,15
6937,-180
6952,-12
6953,-7
6957,25
6958,51
6962,-417
6965,15
6967,-5
6968,-10
6982,-3
6994,-80
6996,-23
6997,0
7402,65
7556,0
7584,0
7703,-6
7704,11
7705,-17
7708,-17
7709,1
7712,23
7713,0
7714,7
7715,-8
7718,0
7722,31
7728,-1
7732,0
7734,28
7736,11
8011,88
8016,162
8021,347
8024,5
8027,164
8028,-232
8032,-23
8033,254
8034,-27
8038,9
8039,-1547
8040,164
8042,193
8043,901
8044,51
8045,-16
8046,-1096
8047,0
8048,-74
8049,-55
8050,-190
8054,-84
8059,16
8064,919
8066,-1
8067,0
8068,-37
8069,1443
8070,-387
8071,6
8072,-58
8074,438
8076,-431
8077,0
8080,0
8081,-60
8083,-1
8084,1
8085,-139
8086,528
8087,0
8088,54
8089,53
8091,224
8092,0
8093,0
8096,101
8097,23
8099,29
8101,0
8103,139
8104,23
8105,-77
8107,-19
8109,-83
8110,-587
8111,614
8112,-402
8114,-105
8121,112
8131,-697
8147,-18
8150,-243
8155,116
8163,-355
8171,-35
8176,-10
8182,359
8183,-43
8201,-8
8210,155
8213,-547
8215,-225
8222,195
8227,-60
8234,-37
8240,186
8249,157
8255,59
8261,670
8271,2363
8272,0
8277,-14
8279,-1
8284,0
8289,322
8291,2
8299,-537
8341,9
8342,0
8349,2
8354,-3
8358,-1637
8367,1
8374,92
8383,-191
8390,-293
8401,-18
8403,-16
8404,27
8409,0
8410,-18
8411,-5
8415,290
8416,0
8421,81
8422,1809
8423,-1
8424,-9
8426,2
8429,-31
8431,47
8432,-17
8433,-2
8435,-3
8436,4
8437,-11
8438,-277
8440,-46
8442,6
8443,5
8444,0
8446,-13
8450,-13
8454,119
8455,-2
8462,180
8463,-2
8464,19
8466,5
8467,0
8472,0
8473,-29
8476,73
8477,7
8478,0
8481,0
8482,0
8488,0
8489,0
8499,-18
8905,-1
8906,0
8908,4
8916,16
8917,0
8921,0
8923,0
8924,-31
8926,-213
8927,49
8928,-6
8929,-2
8930,-2
8931,-7
8932,125
8933,-16
8935,-59
8936,100
8937,-3
8938,9
8940,5
8941,0
8942,-43
8996,53
9802,62
9902,0
9904,2024
9905,12
9906,50
9907,607
9908,171
9910,1123
9911,-123
9912,-3
9914,653
9917,291
9918,4
9919,-92
9921,622
9924,-60
9925,229
9926,13
9927,-16
9928,-9
9929,0
9930,22
9931,6
9933,-2247
9934,-138
9935,62
9937,17
9938,921
9939,407
9940,372
9941,261
9942,-62
9943,12
9944,0
9945,1983
9946,17
9949,-2
9950,5
9951,21
9955,30
9958,294
9960,0
9962,0
