股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
4763,材料-KY,化學,1.4,1.17,5542
1723,中碳,化學,1.17,0.0,397
1301,台塑,化學,0.98,0.59,17212
1402,遠東新,化學,0.98,-1.34,8951
1725,元禎,化學,0.82,-5.09,93
1440,南紡,化學,-0.4,-1.95,1536
4755,三福化,化學,-0.67,-5.13,622
1717,長興,化學,-0.75,-3.3,30937
1710,東聯,化學,-1.18,-4.55,2891
1727,中華化,化學,-1.84,-3.85,11850
4770,上品,化學,-2.31,3.1,376
1722,台肥,化學,-2.59,-3.49,6882
4749,新應材,化學,-4.76,-2.87,4334
3138,耀登,半導體設備,3.23,4.58,1388
3680,家登,半導體設備,3.19,16.17,5355
6187,萬潤,半導體設備,1.13,22.27,5331
6640,均華,半導體設備,0.67,1.01,338
3583,辛耘,半導體設備,0.13,2.85,2559
6196,帆宣,半導體設備,-2.35,-0.66,2001
2460,建通,半導體設備,-3.13,-8.36,2083
1303,南亞,塑膠,6.33,2.62,128709
1312,國喬,塑膠,2.99,-2.43,4346
6505,台塑化,塑膠,2.59,2.59,8399
1325,恆大,塑膠,2.46,0.93,256
1305,華夏,塑膠,2.19,-1.06,3843
1326,台化,塑膠,1.97,-1.33,21769
1304,台聚,塑膠,1.85,0.36,6822
1309,台達化,塑膠,1.56,2.9,10352
1314,中石化,塑膠,1.52,-1.21,11584
1308,亞聚,塑膠,1.42,-2.06,2898
1313,聯成,塑膠,1.39,-2.67,2753
1301,台塑,塑膠,0.98,0.59,17212
1337,再生-KY,塑膠,0.4,-2.72,410
1315,達新,塑膠,0.0,-0.8,15
1323,永裕,塑膠,0.0,-3.18,170
4306,炎洲,塑膠,-0.38,-1.13,838
1307,三芳,塑膠,-0.63,0.0,1470
1321,大洋,塑膠,-1.81,-3.24,419
1597,直得,工業自動化與機器人,9.84,32.57,1908
4576,大銀微系統,工業自動化與機器人,1.5,17.08,8782
6215,和椿,工業自動化與機器人,0.87,8.41,4541
2049,上銀,工業自動化與機器人,0.78,4.05,4862
1583,程泰,工業自動化與機器人,0.53,-0.21,7
5443,均豪,工業自動化與機器人,-1.82,10.66,12584
1590,亞德客-KY,工業自動化與機器人,-2.04,-3.36,1158
6894,衛司特,廠務系統與水處理,4.17,5.42,140
6944,未知,廠務系統與水處理,3.73,4.65,782
1535,中宇,廠務系統與水處理,0.0,-0.79,46
8936,國統,廠務系統與水處理,-0.38,2.76,2177
6803,崑鼎,廠務系統與水處理,-0.52,0.0,53
8473,山林水,廠務系統與水處理,-0.56,-3.03,900
6624,萬年清,廠務系統與水處理,-100.0,-100.0,0
1597,直得,機器人,9.84,32.57,1908
6188,廣明,機器人,4.36,6.12,4485
4576,大銀微系統,機器人,1.5,17.08,8782
4540,全球傳動,機器人,1.32,9.13,18641
6125,廣運,機器人,1.2,7.89,1500
6215,和椿,機器人,0.87,8.41,4541
2049,上銀,機器人,0.78,4.05,4862
1504,東元,機器人,-0.15,10.13,55282
2359,所羅門,機器人,-0.8,8.73,3833
4583,台灣精銳,機器人,-1.16,4.65,190
5443,均豪,機器人,-1.82,10.66,12584
1590,亞德客-KY,機器人,-2.04,-3.36,1158
2308,台達電,機器人,-2.48,0.0,10559
2464,盟立,機器人,-2.59,-1.31,18018
2426,鼎元,無塵室與機電工程,10.0,16.47,6019
8222,寶一,無塵室與機電工程,4.27,7.83,372
5536,聖暉*,無塵室與機電工程,0.7,-0.12,1273
2404,漢唐,無塵室與機電工程,-0.1,1.88,2895
6139,亞翔,無塵室與機電工程,-0.58,2.98,2174
1802,台玻,玻璃,9.97,9.97,141172
1809,中釉,玻璃,9.91,17.39,16142
6274,台燿,玻璃,9.91,25.13,13565
6405,悅城,玻璃,9.84,32.61,12493
5475,德宏,玻璃,8.99,8.99,1709
1815,富喬,玻璃,6.42,4.98,74875
1810,和成,玻璃,5.38,7.83,3557
8240,華宏,玻璃,5.02,0.73,4586
3044,健鼎,玻璃,4.08,6.72,4280
5340,建榮,玻璃,3.69,11.95,930
1817,凱撒衛,玻璃,-0.13,-0.52,79
3037,欣興,玻璃,-0.88,12.45,28445
1806,冠軍,玻璃,-1.2,-6.67,716
2464,盟立,玻璃,-2.59,-1.31,18018
3149,正達,玻璃,-4.52,1.89,15226
1410,南染,紡織,5.86,1.94,33
4438,廣越,紡織,3.98,1.59,69
1409,新纖,紡織,3.01,0.59,9220
1451,年興,紡織,1.81,-0.29,306
1402,遠東新,紡織,0.98,-1.34,8951
1467,南緯,紡織,0.98,-3.23,184
1460,宏遠,紡織,0.43,0.43,1038
4420,光明,紡織,0.24,0.24,50
1474,弘裕,紡織,0.2,0.0,84
1477,聚陽,紡織,0.0,-0.47,4094
1417,嘉裕,紡織,-0.11,0.23,87
1455,集盛,紡織,-0.12,-3.46,450
1447,力鵬,紡織,-0.2,-0.8,580
1464,得力,紡織,-0.3,-1.39,608
1440,南紡,紡織,-0.4,-1.95,1536
1476,儒鴻,紡織,-0.59,0.15,643
4426,利勤,紡織,-0.61,-3.32,88
1446,宏和,紡織,-0.64,-1.58,122
4439,冠星-KY,紡織,-2.49,-1.01,16
1419,新紡,紡織,-2.62,-0.79,95
3450,聯鈞,網通設備組件,9.94,20.86,30439
2454,聯發科,網通設備組件,9.93,22.52,10091
4979,華星光,網通設備組件,7.32,28.21,1655
4968,立積,網通設備組件,5.22,2.54,2904
3006,晶豪科,網通設備組件,5.2,4.0,25013
3363,上詮,網通設備組件,4.06,15.65,490
3558,神準,網通設備組件,3.7,2.75,198
3380,明泰,網通設備組件,3.12,2.21,2162
6285,啟碁,網通設備組件,2.87,9.39,24099
3047,訊舟,網通設備組件,2.75,1.01,1204
3081,聯亞,網通設備組件,2.55,15.13,2844
2332,友訊,網通設備組件,2.17,1.8,3323
5388,中磊,網通設備組件,1.93,2.59,2722
2379,瑞昱,網通設備組件,0.95,-3.27,2853
3596,智易,網通設備組件,0.3,2.48,533
2345,智邦,網通設備組件,-0.4,12.9,3474
3491,昇達科,網通設備組件,-0.59,9.0,2554
6442,光聖,網通設備組件,-1.2,2.74,909
3324,雙鴻,網通設備組件,-1.68,0.86,3332
3017,奇鋐,網通設備組件,-6.24,-4.59,8453
5607,遠雄港,航運,2.04,1.17,447
2615,萬海,航運,1.85,1.72,6556
2612,中航,航運,1.64,2.2,447
2637,慧洋-KY,航運,1.23,3.35,2129
2603,長榮,航運,0.97,3.23,11638
2606,裕民,航運,0.64,3.8,2895
2645,長榮航太,航運,0.63,3.56,1106
2618,長榮航,航運,0.59,0.0,22178
2617,台航,航運,0.34,-1.68,470
2609,陽明,航運,0.3,1.52,15055
2610,華航,航運,0.28,-0.55,15169
2642,宅配通,航運,0.23,-1.59,111
2608,嘉里大榮,航運,0.17,-0.33,313
2636,台驊控股,航運,0.15,0.89,314
6757,台灣虎航,航運,-1.18,1.41,1048
6224,聚鼎,被動元件,10.0,20.21,1795
6642,富致,被動元件,9.97,8.82,806
3026,禾伸堂,被動元件,9.96,5.3,12836
8042,金山電,被動元件,9.94,19.59,2386
2478,大毅,被動元件,7.98,11.26,9693
2492,華新科,被動元件,7.22,10.41,18326
8043,蜜望實,被動元件,5.67,9.95,7956
3090,日電貿,被動元件,3.79,11.28,14447
6449,鈺邦,被動元件,3.61,5.85,846
3357,臺慶科,被動元件,3.57,3.88,2715
5328,華容,被動元件,3.28,7.0,9000
6175,立敦,被動元件,3.01,2.36,4070
2375,凱美,被動元件,2.74,2.74,5116
2472,立隆電,被動元件,2.45,6.2,4274
6173,信昌電,被動元件,2.44,9.76,4555
6284,佳邦,被動元件,1.95,0.64,985
2428,興勤,被動元件,1.92,3.92,1594
2327,國巨,被動元件,1.75,8.23,39818
2308,台達電,被動元件,-2.48,0.0,10559
8150,南茂,記憶體封裝與測試,9.93,25.52,20021
8110,華東,記憶體封裝與測試,5.66,6.34,13954
2329,華泰,記憶體封裝與測試,2.99,9.14,45158
6239,力成,記憶體封裝與測試,2.02,11.25,38739
8054,安國,記憶體控制IC,5.66,4.19,2906
3006,晶豪科,記憶體控制IC,5.2,4.0,25013
6485,點序,記憶體控制IC,4.61,13.8,1585
3014,聯陽,記憶體控制IC,3.15,5.65,2504
3259,鑫創,記憶體控制IC,-0.57,1.76,52
5289,宜鼎,記憶體模組,9.65,7.98,4713
2451,創見,記憶體模組,6.59,5.6,12639
8299,群聯,記憶體模組,5.22,2.17,9355
8271,宇瞻,記憶體模組,4.04,6.42,875
4973,廣穎,記憶體模組,2.69,0.46,3602
3260,威剛,記憶體模組,1.59,-1.54,30279
4967,十銓,記憶體模組,1.58,1.23,14436
2408,南亞科,記憶體製造,8.23,9.15,207567
6770,力積電,記憶體製造,4.33,3.55,106346
2337,旺宏,記憶體製造,3.88,-3.89,172694
2344,華邦電,記憶體製造,3.56,6.58,196655
6928,攸泰科技,軍工_無人機相關,9.99,9.87,524
2454,聯發科,軍工_無人機相關,9.93,22.52,10091
5371,中光電,軍工_無人機相關,5.84,10.07,7172
4916,事欣科,軍工_無人機相關,2.84,4.16,3908
7402,邑錡,軍工_無人機相關,2.45,5.91,385
2352,佳世達,軍工_無人機相關,2.25,2.46,4167
8033,雷虎,軍工_無人機相關,0.65,7.69,3822
8249,菱光,軍工_無人機相關,0.59,3.78,623
3019,亞光,軍工_無人機相關,0.0,0.7,4973
4541,晟田,軍工_航太製造與維修,8.05,11.66,3000
8222,寶一,軍工_航太製造與維修,4.27,7.83,372
2630,亞航,軍工_航太製造與維修,2.76,6.57,1181
2634,漢翔,軍工_航太製造與維修,2.15,5.26,6274
6829,千附精密,軍工_航太製造與維修,1.11,13.75,429
2645,長榮航太,軍工_航太製造與維修,0.63,3.56,1106
6214,精誠,軟體設計,2.88,2.88,1038
5403,中菲,軟體設計,2.88,2.99,149
2453,凌群,軟體設計,2.61,2.8,613
2480,敦陽科,軟體設計,2.39,4.9,597
6112,邁達特,軟體設計,1.71,4.05,377
6690,安碁資訊,軟體設計,1.49,2.71,65
6752,叡揚,軟體設計,1.43,2.4,79
6811,宏碁資訊,軟體設計,1.24,5.68,81
5203,訊連,軟體設計,0.6,4.84,219
6516,勤崴國際,軟體設計,0.5,-1.31,65
3029,零壹,軟體設計,0.49,7.03,1960
2471,資通,軟體設計,0.19,0.76,253
4953,緯軟,軟體設計,0.0,2.95,239
6183,關貿,軟體設計,-0.22,-0.86,29
6231,系微,軟體設計,-1.88,0.48,1268
1907,永豐餘,造紙,1.06,-0.84,1043
1905,華紙,造紙,0.39,-3.77,1856
1909,榮成,造紙,0.11,-2.06,2210
1903,士紙,造紙,0.0,-0.8,204
6790,永豐實,造紙,-0.37,0.88,115
1906,寶隆,造紙,-0.44,-0.44,63
1904,正隆,造紙,-0.57,-2.23,1129
1303,南亞,金融,6.33,2.62,128709
1312,國喬,金融,2.99,-2.43,4346
6505,台塑化,金融,2.59,2.59,8399
1325,恆大,金融,2.46,0.93,256
6887,寶綠特-KY,金融,2.38,-0.39,73
1305,華夏,金融,2.19,-1.06,3843
1326,台化,金融,1.97,-1.33,21769
1304,台聚,金融,1.85,0.36,6822
1309,台達化,金融,1.56,2.9,10352
1314,中石化,金融,1.52,-1.21,11584
1308,亞聚,金融,1.42,-2.06,2898
1313,聯成,金融,1.39,-2.67,2753
1301,台塑,金融,0.98,0.59,17212
1337,再生-KY,金融,0.4,-2.72,410
1315,達新,金融,0.0,-0.8,15
1323,永裕,金融,0.0,-3.18,170
4306,炎洲,金融,-0.38,-1.13,838
1307,三芳,金融,-0.63,0.0,1470
1321,大洋,金融,-1.81,-3.24,419
2492,華新科,銀,7.22,10.41,18326
2327,國巨,銀,1.75,8.23,39818
4763,材料-KY,銀,1.4,1.17,5542
1785,光洋科,銀,-5.88,-8.05,36668
6274,台燿,銅,9.91,25.13,13565
8358,金居,銅,7.58,17.19,9771
1303,南亞,銅,6.33,2.62,128709
1615,大山,銅,2.85,1.62,365
1605,華新,銅,2.21,5.37,19916
4989,榮科,銅,1.94,-1.41,11544
2351,順德,銅,0.95,4.93,6690
2383,台光電,銅,-0.53,6.53,2020
1609,大亞,銅,-0.6,2.33,2398
6213,聯茂,銅,-2.07,12.03,5359
1815,富喬,鋼鐵,6.42,4.98,74875
5009,榮剛,鋼鐵,4.19,4.35,6752
2029,盛餘,鋼鐵,1.25,1.0,168
2211,長榮鋼,鋼鐵,0.61,-0.3,459
2014,中鴻,鋼鐵,0.57,-3.05,2686
2010,春源,鋼鐵,0.4,-0.2,1537
2023,燁輝,鋼鐵,0.36,-1.06,2145
2006,東和鋼鐵,鋼鐵,0.3,-0.45,1654
2069,運錩,鋼鐵,0.27,-2.88,212
2015,豐興,鋼鐵,0.17,-1.78,290
2027,大成鋼,鋼鐵,0.13,-1.82,10405
2031,新光鋼,鋼鐵,0.12,-0.24,1153
2002,中鋼,鋼鐵,0.0,-2.11,35494
2013,中鋼構,鋼鐵,-0.47,-1.28,70
2028,威致,鋼鐵,-0.87,-5.82,161
1615,大山,電器電纜,2.85,1.62,365
1605,華新,電器電纜,2.21,5.37,19916
6282,康舒,電器電纜,1.74,3.75,13427
2371,大同,電器電纜,0.66,-1.29,8829
1618,合機,電器電纜,-0.39,-1.28,503
1609,大亞,電器電纜,-0.6,2.33,2398
1514,亞力,電器電纜,-0.83,8.11,13146
1513,中興電,電器電纜,-0.96,3.7,5441
1503,士電,電器電纜,-1.74,3.94,2047
1519,華城,電器電纜,-2.4,2.76,3808
5309,系統電,電池或電源,6.44,6.61,11543
2457,飛宏,電池或電源,3.64,7.1,3478
3027,盛達,電池或電源,3.24,3.24,449
6282,康舒,電池或電源,1.74,3.75,13427
6412,群電,電池或電源,1.46,16.34,8741
6121,新普,電池或電源,1.4,-0.41,407
4931,新盛力,電池或電源,1.3,-2.19,4023
3617,碩天,電池或電源,1.05,1.05,81
3015,全漢,電池或電源,0.98,3.41,514
3211,順達,電池或電源,0.97,0.0,4749
6558,興能高,電池或電源,0.69,-0.34,345
3023,信邦,電池或電源,0.17,2.3,2521
3003,健和興,電池或電源,0.0,0.0,609
2301,光寶科,電池或電源,-0.29,-0.58,16969
1514,亞力,電池或電源,-0.83,8.11,13146
1513,中興電,電池或電源,-0.96,3.7,5441
6781,AES-KY,電池或電源,-1.32,-0.88,964
1503,士電,電池或電源,-1.74,3.94,2047
1519,華城,電池或電源,-2.4,2.76,3808
2308,台達電,電池或電源,-2.48,0.0,10559
