股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3017,奇鋐,TPU_散熱,4.1,1.6,5606
3324,雙鴻,TPU_散熱,1.45,0.0,3699
6805,富世達,TPU_散熱,-0.29,-5.16,2365
6831,未知,TPU_散熱,-0.31,6.52,1135
2485,兆赫,低軌衛星,9.97,23.36,80602
2313,華通,低軌衛星,7.01,18.25,149305
3491,昇達科,低軌衛星,6.64,7.04,529
2345,智邦,低軌衛星,4.68,-3.32,3563
2367,燿華,低軌衛星,3.78,5.21,22941
6443,元晶,低軌衛星,1.56,2.35,186777
6190,萬泰科,低軌衛星,-0.6,-1.96,3227
6451,訊芯-KY,光學元件或組裝,9.92,32.91,3391
3008,大立光,光學元件或組裝,4.12,1.91,793
3406,玉晶光,光學元件或組裝,1.71,6.06,1275
4976,佳凌,光學元件或組裝,1.69,2.39,894
6668,中揚光,光學元件或組裝,1.16,-0.85,224
3019,亞光,光學元件或組裝,1.12,4.63,2511
6209,今國光,光學元件或組裝,0.19,0.77,1231
2374,佳能,光學元件或組裝,0.14,1.27,2864
3504,揚明光,光學元件或組裝,-0.17,4.21,1168
3362,先進光,光學元件或組裝,-0.51,0.2,254
6442,光聖,光學元件或組裝,-2.88,-0.3,822
3450,聯鈞,光學元件或組裝,-3.28,2.0,22099
4977,眾達-KY,光學元件或組裝,-3.76,5.29,17878
4979,華星光,光學元件或組裝,-7.49,1.94,26633
3081,聯亞,光學元件或組裝,-10.0,-6.25,1153
1409,新纖,化學,4.73,5.06,22667
4720,德淵,化學,1.75,8.75,5342
1440,南紡,化學,1.15,4.74,1785
1727,中華化,化學,0.36,0.36,16828
1717,長興,化學,0.16,0.47,49040
1304,台聚,化學,-0.38,-0.77,6257
1301,台塑,化學,-0.85,0.43,23562
1326,台化,化學,-0.9,3.63,41420
1402,遠東新,化學,-0.92,-3.22,14947
4763,材料-KY,化學,-1.4,7.39,7386
1710,東聯,化學,-1.47,-4.29,2820
4755,三福化,化學,-1.63,-2.59,1853
1773,勝一,化學,-1.69,1.04,841
1722,台肥,化學,-1.77,-0.42,6994
4749,新應材,化學,-1.93,-6.92,3207
6505,台塑化,化學,-2.24,-3.74,23608
1723,中碳,化學,-2.34,6.69,956
1303,南亞,化學,-4.15,10.32,104302
1725,元禎,化學,-5.86,13.78,1740
4770,上品,化學,-6.17,-8.46,1107
2460,建通,半導體設備,5.56,11.04,583
3138,耀登,半導體設備,2.67,3.78,10084
6640,均華,半導體設備,0.94,11.75,1572
3583,辛耘,半導體設備,0.62,7.37,3822
6196,帆宣,半導體設備,0.54,-0.71,1179
3680,家登,半導體設備,0.53,-0.78,474
6187,萬潤,半導體設備,-6.97,9.13,1910
1305,華夏,塑膠,2.55,0.36,6844
1321,大洋,塑膠,1.98,-0.59,132
1312,國喬,塑膠,1.82,-0.71,13350
1337,再生-KY,塑膠,1.67,3.05,2035
1315,達新,塑膠,1.26,1.1,6
1323,永裕,塑膠,0.81,1.08,78
1313,聯成,塑膠,0.4,0.4,6473
1325,恆大,塑膠,0.37,0.37,161
4306,炎洲,塑膠,-0.37,1.13,1015
1304,台聚,塑膠,-0.38,-0.77,6257
1307,三芳,塑膠,-0.58,1.94,855
1301,台塑,塑膠,-0.85,0.43,23562
1326,台化,塑膠,-0.9,3.63,41420
1314,中石化,塑膠,-2.07,-3.51,40777
6505,台塑化,塑膠,-2.24,-3.74,23608
1308,亞聚,塑膠,-2.64,-3.91,5507
1309,台達化,塑膠,-3.07,4.64,9287
1303,南亞,塑膠,-4.15,10.32,104302
1597,直得,工業自動化與機器人,2.56,6.38,606
1583,程泰,工業自動化與機器人,1.41,-0.46,17
2049,上銀,工業自動化與機器人,1.07,-3.48,1674
1590,亞德客-KY,工業自動化與機器人,0.99,-0.49,530
6215,和椿,工業自動化與機器人,-1.33,3.72,1066
4576,大銀微系統,工業自動化與機器人,-2.44,-2.04,795
5443,均豪,工業自動化與機器人,-4.72,5.21,20779
8473,山林水,廠務系統與水處理,5.22,8.76,2215
6894,衛司特,廠務系統與水處理,4.48,3.52,277
8936,國統,廠務系統與水處理,3.61,2.44,5599
1535,中宇,廠務系統與水處理,0.96,-1.68,122
6803,崑鼎,廠務系統與水處理,-0.17,-0.17,85
6944,未知,廠務系統與水處理,-1.88,-0.25,1098
6624,萬年清,廠務系統與水處理,-4.44,-2.35,17
2308,台達電,機器人,5.88,5.11,13512
6125,廣運,機器人,5.41,5.76,7144
6188,廣明,機器人,2.81,3.78,1668
1597,直得,機器人,2.56,6.38,606
2464,盟立,機器人,1.8,15.64,19999
1504,東元,機器人,1.44,-0.85,7175
2049,上銀,機器人,1.07,-3.48,1674
1590,亞德客-KY,機器人,0.99,-0.49,530
4583,台灣精銳,機器人,0.0,-1.87,85
4540,全球傳動,機器人,-0.71,1.56,1955
6215,和椿,機器人,-1.33,3.72,1066
2359,所羅門,機器人,-1.64,3.45,1747
4576,大銀微系統,機器人,-2.44,-2.04,795
5443,均豪,機器人,-4.72,5.21,20779
2426,鼎元,無塵室與機電工程,6.82,19.09,8992
6139,亞翔,無塵室與機電工程,1.75,11.32,6267
8222,寶一,無塵室與機電工程,0.79,0.53,212
5536,聖暉*,無塵室與機電工程,-2.77,-4.3,1293
2404,漢唐,無塵室與機電工程,-3.63,-12.77,6387
8240,華宏,玻璃,9.94,18.08,6170
1809,中釉,玻璃,6.75,6.96,13005
2464,盟立,玻璃,1.8,15.64,19999
6405,悅城,玻璃,1.47,-1.43,238
1810,和成,玻璃,1.14,0.85,816
3044,健鼎,玻璃,0.97,1.81,3742
1806,冠軍,玻璃,0.93,-0.46,400
1802,台玻,玻璃,0.49,12.73,14620
6274,台燿,玻璃,0.4,11.6,9690
1817,凱撒衛,玻璃,0.0,0.0,63
3037,欣興,玻璃,-1.09,13.12,62525
3149,正達,玻璃,-1.28,0.0,4228
1815,富喬,玻璃,-1.82,3.85,9352
5475,德宏,玻璃,-4.46,-12.67,6866
5340,建榮,玻璃,-6.84,-5.22,2816
1409,新纖,紡織,4.73,5.06,22667
1455,集盛,紡織,3.81,4.99,1708
1419,新紡,紡織,2.8,-2.04,181
1467,南緯,紡織,2.26,0.55,368
1417,嘉裕,紡織,1.62,2.09,418
1410,南染,紡織,1.27,-2.9,61
1440,南紡,紡織,1.15,4.74,1785
1451,年興,紡織,1.12,0.84,135
1446,宏和,紡織,0.59,4.91,515
1460,宏遠,紡織,0.58,0.88,966
1476,儒鴻,紡織,0.41,-1.85,1006
4420,光明,紡織,0.2,-0.2,32
1447,力鵬,紡織,0.18,-0.91,899
4439,冠星-KY,紡織,0.12,1.18,23
4438,廣越,紡織,0.0,-2.79,122
1464,得力,紡織,0.0,-0.93,509
1474,弘裕,紡織,0.0,0.6,56
4426,利勤,紡織,-0.22,-0.33,58
1402,遠東新,紡織,-0.92,-3.22,14947
1477,聚陽,紡織,-2.05,-0.69,1376
3006,晶豪科,網通設備組件,9.89,18.96,46191
3491,昇達科,網通設備組件,6.64,7.04,529
2345,智邦,網通設備組件,4.68,-3.32,3563
3047,訊舟,網通設備組件,4.64,5.96,2690
3017,奇鋐,網通設備組件,4.1,1.6,5606
2332,友訊,網通設備組件,3.99,3.3,5950
3380,明泰,網通設備組件,3.7,1.53,12411
4968,立積,網通設備組件,1.92,0.95,905
5388,中磊,網通設備組件,1.78,1.78,1656
3558,神準,網通設備組件,1.57,1.17,142
3324,雙鴻,網通設備組件,1.45,0.0,3699
2454,聯發科,網通設備組件,1.17,-3.08,4685
6285,啟碁,網通設備組件,0.86,5.37,19394
2379,瑞昱,網通設備組件,0.0,1.48,2441
3596,智易,網通設備組件,-0.48,0.97,3352
6442,光聖,網通設備組件,-2.88,-0.3,822
3363,上詮,網通設備組件,-3.17,4.27,5980
3450,聯鈞,網通設備組件,-3.28,2.0,22099
4979,華星光,網通設備組件,-7.49,1.94,26633
3081,聯亞,網通設備組件,-10.0,-6.25,1153
2606,裕民,航運,2.67,2.5,6580
2618,長榮航,航運,2.59,5.93,33001
2617,台航,航運,2.5,0.31,1338
2610,華航,航運,1.6,0.53,30971
2645,長榮航太,航運,1.23,2.82,1288
2612,中航,航運,0.86,-2.16,966
2637,慧洋-KY,航運,0.71,3.18,2251
6757,台灣虎航,航運,0.56,0.19,881
2615,萬海,航運,0.51,-0.88,8466
2642,宅配通,航運,0.42,-1.04,57
5607,遠雄港,航運,0.2,-2.49,468
2603,長榮,航運,-0.23,3.07,15234
2608,嘉里大榮,航運,-0.32,-1.74,361
2636,台驊控股,航運,-0.85,1.44,618
2609,陽明,航運,-1.35,-5.8,28925
2327,國巨,被動元件,10.0,13.72,54160
2492,華新科,被動元件,9.96,14.8,23460
2478,大毅,被動元件,8.09,9.54,9786
6173,信昌電,被動元件,6.79,6.29,6308
6284,佳邦,被動元件,6.38,9.14,1669
3090,日電貿,被動元件,6.16,11.11,6245
2308,台達電,被動元件,5.88,5.11,13512
8042,金山電,被動元件,5.64,9.01,2397
6449,鈺邦,被動元件,5.62,4.97,679
2375,凱美,被動元件,5.0,7.89,3520
3357,臺慶科,被動元件,4.97,11.18,7993
3026,禾伸堂,被動元件,4.63,7.11,2408
2472,立隆電,被動元件,4.6,17.92,9693
8043,蜜望實,被動元件,3.88,13.12,5790
5328,華容,被動元件,3.41,12.28,16510
2428,興勤,被動元件,2.81,4.11,773
6224,聚鼎,被動元件,2.6,1.84,176
6642,富致,被動元件,-0.36,0.18,78
6175,立敦,被動元件,-3.24,10.7,7446
8110,華東,記憶體封裝與測試,9.93,13.41,19773
8150,南茂,記憶體封裝與測試,4.04,5.4,22649
2329,華泰,記憶體封裝與測試,2.69,9.58,19726
6239,力成,記憶體封裝與測試,-0.74,-0.98,11335
3006,晶豪科,記憶體控制IC,9.89,18.96,46191
6485,點序,記憶體控制IC,1.33,15.09,2512
3014,聯陽,記憶體控制IC,0.85,-1.25,822
8054,安國,記憶體控制IC,0.0,-1.48,1456
3259,鑫創,記憶體控制IC,0.0,0.89,22
3260,威剛,記憶體模組,10.0,24.68,11857
5289,宜鼎,記憶體模組,9.91,13.11,584
4973,廣穎,記憶體模組,9.88,32.9,2382
2451,創見,記憶體模組,9.83,26.39,17637
4967,十銓,記憶體模組,7.67,19.1,21257
8299,群聯,記憶體模組,-1.77,7.46,11831
8271,宇瞻,記憶體模組,-2.36,17.72,6937
6770,力積電,記憶體製造,9.97,13.63,393355
2337,旺宏,記憶體製造,9.66,31.82,62316
2344,華邦電,記憶體製造,5.56,13.3,236549
2408,南亞科,記憶體製造,3.82,13.36,132621
4916,事欣科,軍工_無人機相關,4.52,2.13,4455
8249,菱光,軍工_無人機相關,1.75,2.14,764
2454,聯發科,軍工_無人機相關,1.17,-3.08,4685
3019,亞光,軍工_無人機相關,1.12,4.63,2511
6928,攸泰科技,軍工_無人機相關,0.72,-1.61,172
2352,佳世達,軍工_無人機相關,0.62,3.59,5553
8033,雷虎,軍工_無人機相關,-0.7,-1.73,587
5371,中光電,軍工_無人機相關,-0.74,-0.5,2633
7402,邑錡,軍工_無人機相關,-1.67,-0.42,175
6829,千附精密,軍工_航太製造與維修,5.45,8.41,660
2645,長榮航太,軍工_航太製造與維修,1.23,2.82,1288
8222,寶一,軍工_航太製造與維修,0.79,0.53,212
4541,晟田,軍工_航太製造與維修,0.12,2.1,584
2634,漢翔,軍工_航太製造與維修,0.0,0.0,3581
2630,亞航,軍工_航太製造與維修,-0.2,1.11,855
6811,宏碁資訊,軟體設計,2.07,1.28,51
6231,系微,軟體設計,1.86,7.6,625
3029,零壹,軟體設計,1.74,1.3,1177
6112,邁達特,軟體設計,0.96,-1.86,668
2471,資通,軟體設計,0.76,0.95,441
5403,中菲,軟體設計,0.45,0.0,203
6183,關貿,軟體設計,0.43,-0.96,51
6690,安碁資訊,軟體設計,0.3,0.0,37
6516,勤崴國際,軟體設計,0.16,1.8,20
2480,敦陽科,軟體設計,0.0,0.35,114
4953,緯軟,軟體設計,0.0,-0.43,436
2453,凌群,軟體設計,0.0,2.01,1061
6752,叡揚,軟體設計,0.0,-0.42,31
5203,訊連,軟體設計,-0.46,1.57,281
6214,精誠,軟體設計,-1.33,0.45,539
1906,寶隆,造紙,2.24,-0.44,46
1903,士紙,造紙,0.91,-0.79,126
1905,華紙,造紙,0.87,-0.43,2299
1904,正隆,造紙,0.85,1.14,746
1907,永豐餘,造紙,0.83,0.41,1119
1909,榮成,造紙,0.33,-0.97,1148
6790,永豐實,造紙,-1.12,-0.5,292
1305,華夏,金融,2.55,0.36,6844
1321,大洋,金融,1.98,-0.59,132
1312,國喬,金融,1.82,-0.71,13350
1337,再生-KY,金融,1.67,3.05,2035
1315,達新,金融,1.26,1.1,6
1323,永裕,金融,0.81,1.08,78
1313,聯成,金融,0.4,0.4,6473
1325,恆大,金融,0.37,0.37,161
4306,炎洲,金融,-0.37,1.13,1015
1304,台聚,金融,-0.38,-0.77,6257
1307,三芳,金融,-0.58,1.94,855
6887,寶綠特-KY,金融,-0.69,-5.29,17
1301,台塑,金融,-0.85,0.43,23562
1326,台化,金融,-0.9,3.63,41420
1314,中石化,金融,-2.07,-3.51,40777
6505,台塑化,金融,-2.24,-3.74,23608
1308,亞聚,金融,-2.64,-3.91,5507
1309,台達化,金融,-3.07,4.64,9287
1303,南亞,金融,-4.15,10.32,104302
2327,國巨,銀,10.0,13.72,54160
2492,華新科,銀,9.96,14.8,23460
1785,光洋科,銀,9.95,8.5,12399
4763,材料-KY,銀,-1.4,7.39,7386
6213,聯茂,銅,10.0,16.23,26784
8358,金居,銅,5.2,14.85,3074
2351,順德,銅,4.92,7.08,3976
2383,台光電,銅,4.45,3.85,2921
1605,華新,銅,2.74,5.46,32595
4989,榮科,銅,1.93,-4.45,32604
6274,台燿,銅,0.4,11.6,9690
1615,大山,銅,0.22,2.33,100
1609,大亞,銅,0.14,-1.1,3481
1303,南亞,銅,-4.15,10.32,104302
5009,榮剛,鋼鐵,2.89,1.5,2557
2027,大成鋼,鋼鐵,2.75,1.49,15205
2014,中鴻,鋼鐵,2.59,0.85,5847
2031,新光鋼,鋼鐵,1.53,2.19,730
2015,豐興,鋼鐵,1.33,-0.15,372
2023,燁輝,鋼鐵,0.69,-0.34,1543
2028,威致,鋼鐵,0.58,-1.42,101
2002,中鋼,鋼鐵,0.52,-0.52,26521
2029,盛餘,鋼鐵,0.49,-0.96,136
2010,春源,鋼鐵,0.42,1.47,1686
2006,東和鋼鐵,鋼鐵,0.39,-5.43,5143
2013,中鋼構,鋼鐵,0.23,1.03,114
2211,長榮鋼,鋼鐵,0.0,1.48,869
2069,運錩,鋼鐵,-0.26,-0.79,289
1815,富喬,鋼鐵,-1.82,3.85,9352
6282,康舒,電器電纜,9.95,9.59,26185
1605,華新,電器電纜,2.74,5.46,32595
1503,士電,電器電纜,2.5,0.74,2741
1513,中興電,電器電纜,2.21,2.86,3614
1514,亞力,電器電纜,1.73,3.52,3234
1618,合機,電器電纜,1.69,1.82,588
1519,華城,電器電纜,1.32,-0.11,1931
2371,大同,電器電纜,1.12,-1.55,7830
1615,大山,電器電纜,0.22,2.33,100
1609,大亞,電器電纜,0.14,-1.1,3481
6282,康舒,電池或電源,9.95,9.59,26185
2308,台達電,電池或電源,5.88,5.11,13512
2457,飛宏,電池或電源,2.73,1.26,2901
3003,健和興,電池或電源,2.62,-0.97,342
1503,士電,電池或電源,2.5,0.74,2741
1513,中興電,電池或電源,2.21,2.86,3614
6121,新普,電池或電源,2.16,0.85,857
3023,信邦,電池或電源,2.08,1.66,1326
2301,光寶科,電池或電源,1.82,5.33,18588
1514,亞力,電池或電源,1.73,3.52,3234
3617,碩天,電池或電源,1.69,0.28,130
1519,華城,電池或電源,1.32,-0.11,1931
6558,興能高,電池或電源,1.18,0.84,403
3015,全漢,電池或電源,0.98,1.18,473
3211,順達,電池或電源,0.82,1.99,4008
3027,盛達,電池或電源,0.7,-1.61,432
6781,AES-KY,電池或電源,0.5,0.0,476
6412,群電,電池或電源,0.37,-0.25,1153
5309,系統電,電池或電源,-0.33,2.85,6374
4931,新盛力,電池或電源,-4.45,4.1,4590
