股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1423,利華,紡織纖維,上市,0.25,12.158800000000001,1.0,-4.58,0.0,0.0
1432,大魯閣,運動休閒,上市,0.0,408.31319999999994,9.0,43.48,0.0,0.0
1434,福懋,紡織纖維,上市,0.25,5922.4524,508.18,2486.54,0.0,0.0
1435,中福,其他業,上市,0.0,10.5004,1.0,-6.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.8999999999999986,190.228,-45.0,104.0,0.0,-2.0
1437,勤益控,其他業,上市,0.30000000000000426,96.92699999999999,25.0,71.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.14999999999999858,45.415000000000006,3.0,3.47,0.0,0.0
1439,雋揚,建材營造業,上市,0.05000000000000071,70.1778,-7.0,-30.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.34999999999999964,2104.0106,70.0,1161.0,0.0,0.0
1441,大東,紡織纖維,上市,0.05000000000000071,46.1052,1.0,-2.0,0.0,0.0
1442,名軒,建材營造業,上市,0.8000000000000007,686.4916000000001,-592.0,-987.0,0.0,0.0
1443,立益物流,其他業,上市,1.1999999999999993,20.8858,3.0,-5.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.2400000000000002,3314.7502,-1832.06,-686.06,0.0,0.0
1445,大宇,紡織纖維,上市,0.15000000000000036,299.89959999999996,-5.0,-11.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.3000000000000007,413.5076,-49.0,-40.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.0,2113.9042,-669.0,-17.87,0.0,0.0
1449,佳和,紡織纖維,上市,0.40000000000000036,723.2536,-424.0,18.0,0.0,0.0
1451,年興,紡織纖維,上市,0.25,180.69199999999998,-7.0,-11.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.05000000000000071,135.8682,-2.0,-17.0,0.0,0.0
1453,大將,建材營造業,上市,0.5,186.02979999999997,-8.0,-7.03,0.0,0.0
1454,台富,紡織纖維,上市,0.10000000000000142,43.596000000000004,6.0,-2.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.09999999999999964,3949.1289999999995,-1313.0,-1301.0,0.0,0.0
1456,怡華,建材營造業,上市,0.15000000000000036,27.426599999999997,2.0,2.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.34999999999999964,267.07620000000003,4.0,98.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.15000000000000036,206.2446,2.0,15.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.040000000000000036,930.1557999999999,124.0,549.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.0,78.15419999999999,21.0,91.0,0.0,0.0
1464,得力,紡織纖維,上市,0.1999999999999993,446.54040000000003,9.0,326.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.049999999999998934,80.0746,0.0,14.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.5999999999999996,168.71639999999996,-8.0,-41.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.15999999999999925,507.7608,-66.0,4.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.10000000000000142,80.22819999999999,3.0,-32.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.0,11.715599999999998,1.0,-1.0,0.0,0.0
1471,首利,電子零組件業,上市,0.0,5168.2542,-45.87,-20.87,0.0,0.0
1472,三洋實業,建材營造業,上市,0.09999999999999432,18.717599999999997,-3.0,-7.19,0.0,0.0
1473,台南,紡織纖維,上市,0.3500000000000014,1170.3881999999999,0.0,-193.8,0.0,0.0
1474,弘裕,紡織纖維,上市,0.10000000000000142,138.599,1.0,4.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.14999999999999858,31.2554,1.0,9.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,2.0,619.1318,-44.37,-122.59,-25.74,-55.44
1477,聚陽,紡織纖維,上市,1.0,1242.9263999999998,67.0,-239.01,-96.87,-305.24
1503,士電,電機機械,上市,7.0,12830.742799999998,421.86,-737.1,-1.0,-7.16
1504,東元,電機機械,上市,1.7999999999999972,45228.8154,1156.66,-15176.16,-357.7,-1077.51
1506,正道,電機機械,上市,0.15000000000000036,378.5844,14.0,27.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.009999999999999787,317.21559999999994,15.0,51.0,0.0,0.0
1513,中興電,電機機械,上市,5.0,38856.1192,3490.56,6247.09,-21.19,-320.96
1514,亞力,電機機械,上市,6.0,32318.697599999996,842.82,8014.6,0.0,-110.0
1515,力山,電機機械,上市,0.6999999999999993,409.466,-179.0,-120.0,0.0,0.0
1516,川飛,其他業,上市,0.3500000000000014,61.631600000000006,0.0,26.97,0.0,0.0
1517,利奇,電機機械,上市,0.6500000000000004,718.2299999999999,-138.0,-142.0,0.0,0.0
1519,華城,電機機械,上市,10.0,5569.0664,538.62,1117.96,-154.0,-596.09
1521,大億,汽車工業,上市,0.5500000000000007,134.66439999999997,39.0,47.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.10000000000000142,3088.7400000000002,-26.8,-280.8,-6.8,-32.09
1524,耿鼎,汽車工業,上市,0.3500000000000014,6861.5978000000005,-805.0,-766.0,0.0,0.0
1525,江申,汽車工業,上市,0.3999999999999915,30.912199999999995,24.0,8.0,0.0,0.0
1526,日馳,電機機械,上市,1.75,1581.9128,-61.0,-25.25,0.0,0.0
1527,鑽全,電機機械,上市,0.9500000000000028,809.4065999999999,15.0,45.0,0.0,0.0
1528,恩德,電機機械,上市,0.8500000000000014,8043.4648,-230.0,-101.5,4.0,103.0
1529,樂事綠能,電機機械,上市,1.1999999999999993,11536.9076,-222.0,-368.06,0.0,0.0
1530,亞崴,電機機械,上市,0.09999999999999787,48.870599999999996,0.0,-1.0,0.0,0.0
1531,高林股,電機機械,上市,0.09999999999999964,152.9984,4.0,7.0,0.0,0.0
1532,勤美,電機機械,上市,0.05000000000000071,762.2188000000001,-174.0,41.0,-6.7,-39.55
1533,車王電,汽車工業,上市,0.10000000000000142,127.3222,-24.0,-50.0,0.0,0.0
1535,中宇,電機機械,上市,0.5,89.4424,10.0,12.0,0.0,0.0
1536,和大,汽車工業,上市,0.5999999999999943,5615.2396,277.35,-3180.12,0.0,0.0
1537,廣隆,電機機械,上市,0.0,56.9006,23.0,60.0,0.0,0.0
1538,正峰,電機機械,上市,0.20000000000000284,6.991,-0.28,-0.28,0.0,0.0
1539,巨庭,電機機械,上市,0.3999999999999986,348.61299999999994,16.0,53.0,0.0,0.0
1540,喬福,電機機械,上市,1.2000000000000028,1433.3842000000002,-75.0,-383.0,0.0,0.0
1541,錩泰,電機機械,上市,0.5999999999999979,226.1136,17.0,27.0,0.0,0.0
1558,伸興,電機機械,上市,0.30000000000001137,36.543400000000005,-1.0,-5.0,-0.96,-2.7
1560,中砂,電機機械,上市,9.0,2756.6176,1695.8,1222.32,-85.0,-323.0
1563,巧新,汽車工業,上市,1.2999999999999972,590.0111999999999,-380.0,-68.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.5,211.17619999999997,-31.0,111.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.3000000000000007,309.59680000000003,25.0,120.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,1.3999999999999986,3055.7378,84.0,198.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.09999999999999787,98.438,-43.0,-38.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,48.217200000000005,-12.0,-28.0,0.0,0.0
1582,信錦,電子零組件業,上市,1.2999999999999972,3050.4662,-1120.0,-1064.0,0.0,-8.58
1583,程泰,電機機械,上市,1.0,64.6156,8.0,17.0,0.0,0.0
1584,精剛,其他業,上櫃,0.6999999999999993,1025.3791999999999,-328.0,211.18,0.0,0.0
1586,和勤,電機機械,上櫃,0.14999999999999858,540.2506000000001,52.0,3.78,0.0,0.0
1587,吉茂,汽車工業,上市,1.5499999999999972,1110.8196,-28.0,124.68,0.0,0.0
1589,永冠-KY,電機機械,上市,1.0,2661.4168,-1439.0,11.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,5.0,834.7028,54.74,203.31,47.0,47.0
1591,駿吉-KY,電機機械,上櫃,1.0499999999999972,207.59679999999997,-49.0,29.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.05000000000000071,28.341,-3.0,-4.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.5499999999999972,125.8548,-34.98,50.02,0.0,0.0
1597,直得,電機機械,上市,1.4000000000000057,830.9219999999999,63.0,148.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.10000000000000142,213.2696,-40.0,0.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.15000000000000213,15.9134,-1.0,-3.0,0.0,0.0
1603,華電,電器電纜,上市,0.5,1802.0328000000002,104.0,602.0,0.0,-70.0
1604,聲寶,電器電纜,上市,0.05000000000000071,193.3488,13.0,11.0,0.0,0.0
1605,華新,電器電纜,上市,0.04999999999999716,111765.6986,-13048.24,-4648.32,206.0,183.1
1608,華榮,電器電纜,上市,0.6000000000000014,10606.048999999999,3104.0,1907.12,0.0,-115.74
1609,大亞,電器電纜,上市,0.5,43930.138600000006,-139.62,-8538.28,0.0,0.0
1611,中電,電器電纜,上市,0.20000000000000107,877.8488,-190.0,-44.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.25,2397.8534000000004,128.0,564.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.05000000000000426,71.45320000000001,9.0,3.0,0.0,0.0
1615,大山,電器電纜,上市,0.5499999999999972,211.14780000000002,13.0,71.0,0.0,0.0
1616,億泰,電器電纜,上市,0.3000000000000007,2604.7478,-34.0,-196.0,0.0,0.0
1617,榮星,電器電纜,上市,0.0,1133.3924,118.0,-66.0,0.0,0.0
1618,合機,電器電纜,上市,1.3500000000000014,10538.8018,486.0,-341.2,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.0,55.39919999999999,-5.0,-24.0,0.0,0.0
1702,南僑,食品工業,上市,0.25,293.5318,-28.0,129.0,0.0,-14.32
1707,葡萄王,生技醫療業,上市,1.0,112.5592,-7.0,-26.0,0.0,0.0
1708,東鹼,化學工業,上市,0.75,1198.2536,-249.0,817.0,0.0,0.0
1709,和益,化學工業,上市,0.10000000000000142,353.735,-16.0,271.0,0.0,0.0
1710,東聯,化學工業,上市,0.15000000000000036,6895.207800000001,-1861.0,-1279.0,0.0,0.0
1711,永光,化學工業,上市,0.8999999999999986,6050.841399999999,-887.0,735.99,0.0,0.0
1712,興農,化學工業,上市,0.6499999999999986,591.0114000000001,-204.26,345.74,0.0,0.0
1713,國化,化學工業,上市,0.5,355.70500000000004,22.0,115.0,0.0,0.0
1714,和桐,化學工業,上市,0.19000000000000128,4289.955800000001,11.0,4080.0,0.0,0.0
1717,長興,化學工業,上市,2.0999999999999943,42578.647000000004,330.9,3717.28,0.0,0.0
1718,中纖,化學工業,上市,0.2400000000000002,6999.4538,-1882.0,2716.0,0.0,0.0
1720,生達,生技醫療業,上市,0.3999999999999986,226.07,19.0,166.0,0.0,0.0
1721,三晃,化學工業,上市,0.34999999999999787,2558.3932,-8.0,39.2,0.0,0.0
1722,台肥,化學工業,上市,0.9499999999999957,2239.575,-740.45,1977.78,0.0,-2.0
1723,中碳,化學工業,上市,0.7999999999999972,424.831,-167.0,-39.0,0.0,0.0
1725,元禎,化學工業,上市,0.25,76.4578,7.0,3.0,0.0,0.0
1726,永記,化學工業,上市,0.09999999999999432,13.605799999999999,1.0,-1.98,0.0,0.0
1727,中華化,化學工業,上市,1.0500000000000043,4189.2756,241.0,1880.44,3.0,77.0
1730,花仙子,化學工業,上市,1.0,63.836400000000005,0.0,-36.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.15000000000000213,95.17639999999999,38.0,25.0,0.0,0.0
1732,毛寶,化學工業,上市,1.5,603.6312,62.0,69.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.25,163.4322,-16.0,50.0,0.0,-41.0
1734,杏輝,生技醫療業,上市,0.1999999999999993,280.7886,-90.0,46.0,0.0,0.0
1735,日勝化,化學工業,上市,0.34999999999999787,140.07099999999997,8.0,-16.0,0.0,0.0
1736,喬山,運動休閒,上市,0.5,497.58320000000003,114.0,274.17,0.0,0.0
1737,臺鹽,食品工業,上市,0.1999999999999993,104.84939999999999,26.0,9.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.40000000000000213,44.1452,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.45000000000000284,101.0374,15.0,8.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.5,288.88,17.0,177.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.5500000000000007,176.8986,-22.0,-29.0,0.0,0.0
1773,勝一,化學工業,上市,0.5,1169.14,181.0,-246.46,0.0,0.0
1776,展宇,化學工業,上市,0.10000000000000142,31.748,2.0,-1.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.29999999999999716,21.9524,-4.0,-16.0,0.0,0.0
1781,合世,生技醫療業,上櫃,1.1999999999999993,289.1614,-57.0,-60.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.25,186.5684,63.0,74.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.0,503.1224,-64.0,-31.9,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.7999999999999972,13162.3744,2291.77,6486.77,0.0,0.0
1786,科妍,生技醫療業,上市,1.5,215.0628,-9.0,103.95,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,29.809999999999995,1.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.5,3114.2517999999995,-17.35,91.65,0.0,0.0
1795,美時,生技醫療業,上市,7.5,7582.3586,1851.02,4075.9,278.0,275.14
1796,金穎生技,食品工業,上櫃,0.10000000000000142,28.6844,-1.0,0.0,0.0,0.0
1799,易威,生技醫療業,上櫃,1.0499999999999972,145.2478,14.0,163.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.1000000000000014,159270.989,394.69,19675.65,0.0,-1800.0
1805,寶徠,建材營造業,上市,0.09999999999999964,91.22819999999999,0.0,1.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.14000000000000057,491.1647999999999,0.0,212.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.8000000000000007,1494.8168,-1060.0,-1976.84,0.0,0.0
1809,中釉,玻璃陶瓷,上市,3.3000000000000007,15660.9278,-2409.0,-1117.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.6500000000000021,2368.9624,-51.0,1152.0,0.0,-47.19
1813,寶利徠,生技醫療業,上櫃,0.09999999999999964,24.808,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,1.3000000000000114,81179.7922,-10523.59,-23368.11,0.0,-2800.97
1817,凱撒衛,玻璃陶瓷,上市,0.15000000000000568,55.4116,-5.0,-2.0,0.0,0.0
1903,士紙,造紙工業,上市,1.7000000000000028,528.4381999999999,-31.0,157.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,1046.506,-245.9,-408.9,0.0,0.0
1905,華紙,造紙工業,上市,0.25,1606.328,-622.0,5.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.0,38.614599999999996,4.0,-2.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.3999999999999986,924.2152,-203.98,154.05,0.0,-30.01
1909,榮成,造紙工業,上市,0.15000000000000036,1999.9613999999997,-108.0,931.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.3999999999999986,48679.040400000005,-17717.42,51390.26,-105.0,-329.51
2006,東和鋼鐵,鋼鐵工業,上市,1.1000000000000085,1878.8918,-345.26,-369.26,-229.0,-413.23
2007,燁興,鋼鐵工業,上市,0.3500000000000014,378.04540000000003,-40.0,72.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.14999999999999858,17.3992,2.0,0.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,1.5,8275.776600000001,-1756.5,3911.55,6.0,137.0
2010,春源,鋼鐵工業,上市,0.25,1167.2284,-878.0,-793.0,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.10000000000000142,40.694399999999995,10.0,-13.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.10000000000000142,210.4602,-37.0,-261.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.6999999999999993,8171.9056,-3124.0,3523.0,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.10000000000000853,221.913,-17.09,119.91,-22.0,-153.0
2017,官田鋼,鋼鐵工業,上市,0.21000000000000085,884.126,-282.0,514.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.3999999999999986,360.92179999999996,-171.0,105.03,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.11999999999999922,577.4680000000001,-110.0,260.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.1999999999999993,2131.3144,-671.0,-494.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.09999999999999964,10.7606,-1.0,-4.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.05000000000000071,390.59619999999995,-20.0,27.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.19999999999999574,20349.744599999998,2794.56,23308.5,100.0,300.0
2028,威致,鋼鐵工業,上市,0.25,130.6036,-9.0,19.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.0,205.7534,7.0,91.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.75,1011.1744000000001,-183.0,-38.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.8999999999999986,825.6052,-345.0,390.0,0.0,-3.0
2032,新鋼,鋼鐵工業,上市,0.34999999999999787,603.8666,-181.0,-21.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.25,163.456,-19.0,26.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.4499999999999993,2220.9327999999996,-271.0,2201.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,10.137400000000001,-21.0,-74.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.5,439.2542,-138.0,219.0,0.0,0.0
2049,上銀,電機機械,上市,7.5,11853.5948,6083.61,8245.47,-0.35,361.78
2059,川湖,電子零組件業,上市,10.0,747.7142,19.69,58.81,-91.11,-219.92
2061,風青,電器電纜,上櫃,0.09999999999999787,163.1188,12.0,38.0,0.0,0.0
2062,橋椿,居家生活,上市,0.3000000000000007,475.7948000000001,-33.0,-30.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.0,33.177800000000005,1.0,1.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,61.05800000000001,-4.0,-4.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.04999999999999716,128.2496,-20.0,-9.0,0.0,0.0
2066,世德,電機機械,上櫃,0.30000000000000426,93.575,-5.0,8.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.15000000000000036,163.66320000000002,-11.0,-20.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.10000000000000142,434.44579999999996,-88.0,125.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.20000000000000284,243.0066,5.0,-14.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,6.2,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.8999999999999986,1588.6852,-1316.0,-1325.0,0.0,0.0
2102,泰豐,橡膠工業,上市,0.05000000000000071,642.2366,159.0,356.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.6499999999999986,3979.7464,-322.0,3371.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.5499999999999989,5340.5234,-1018.07,1401.87,0.0,0.0
2105,正新,橡膠工業,上市,0.5,8735.6964,-696.04,415.13,-822.51,-1528.29
2106,建大,橡膠工業,上市,0.3000000000000007,967.4201999999999,-62.51,108.49,0.0,0.0
2107,厚生,橡膠工業,上市,0.09999999999999787,245.7778,-38.0,93.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.34999999999999787,839.7479999999999,-14.0,400.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.09999999999999432,32.564,4.0,2.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.14999999999999858,105.28219999999999,-2.0,-33.32,0.0,0.0
2201,裕隆,汽車工業,上市,0.7499999999999964,4109.7818,-757.25,-605.9,-2.0,-2.0
2204,中華,汽車工業,上市,0.6000000000000014,1277.1093999999998,-140.1,-705.77,-20.29,-236.5
2206,三陽工業,汽車工業,上市,0.09999999999999432,1235.9926,-180.26,-926.26,-119.0,-375.02
2207,和泰車,汽車工業,上市,6.0,444.96999999999997,73.67,117.77,-15.0,-30.06
2208,台船,航運業,上市,0.75,10002.415599999998,-280.38,4340.92,0.0,-4.0
2211,長榮鋼,鋼鐵工業,上市,2.0,784.8314,-330.0,453.02,0.0,-152.38
2221,大甲,其他業,上櫃,0.34999999999999787,47.3904,2.0,1.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.0,61.851,6.0,-7.08,0.0,0.0
2228,劍麟,汽車工業,上市,1.0,508.5652,-45.0,-164.0,0.0,0.0
2230,泰茂,電機機械,上櫃,1.5999999999999943,208.033,-19.6,0.43,0.0,0.0
