stock_id,lots
6204,-7
6207,136
6208,-5
6210,0
6212,0
6217,6
6218,-187
6219,3
6220,27
6221,-12
6222,0
6223,-287
6227,-24
6228,0
6229,1
6231,-18
6233,-9
6234,-40
6237,-7
6240,0
6241,-69
6242,0
6244,1654
6245,-18
6246,-8
6248,6
6259,-47
6261,15
6263,18
6264,0
6265,1752
6266,-5
6270,38
6274,-1485
6275,-24
6276,-2
6279,48
6284,74
6290,-285
6291,-113
6292,-9
6294,-1
6411,81
6417,-2
6418,6
6419,-142
6425,75
6432,-83
6435,-12
6441,-9
6461,11
6462,-5
6465,-56
6469,-233
6470,-1
6482,-1
6485,-19
6486,-8
6488,-1111
6492,16
6494,-5
6496,0
6499,-236
6506,-7
6508,-1
6509,19
6510,-30
6512,0
6516,-1
6517,-35
6523,-1
6527,0
6530,171
6532,85
6535,-29
6538,228
6542,0
6546,-31
6547,-450
6548,222
6556,-1
6560,-26
6561,0
6568,5
6569,-5
6570,17
6574,-4
6576,4
6577,-9
6578,1
6584,-119
6588,-119
6593,-4
6596,-6
6603,1207
6609,7
6612,-1
6613,-54
6615,-1
6616,0
6617,-9
6624,0
6629,0
6637,4
6640,-83
6642,7
6643,10
6649,-4
6651,6
6654,0
6661,0
6662,0
6664,-25
6667,12
6679,-13
6680,0
6683,2
6684,-27
6690,-2
6692,0
6693,-54
6697,-4
6703,0
6708,27
6712,-11
6716,101
6720,0
6721,0
6727,-46
6728,0
6732,-32
6733,1
6735,7
6739,3
6741,-25
6751,0
6752,-1
6761,1
6762,0
6763,-36
6767,0
6785,1
6788,14
6791,-2
6803,-3
6804,-3
6811,-85
6821,10
6823,0
6829,48
6840,124
6841,-65
6843,0
6844,0
6846,0
6855,0
6856,0
6859,2
6865,0
6870,6
6872,-1
6874,-1
6875,1
6877,0
6881,0
6894,1
6895,0
6899,0
6903,44
6904,0
6913,32
6922,-6
6929,0
6953,0
6967,-10
6968,-2
6982,0
6996,5
7402,-494
7556,-3
7584,0
7703,-2
7704,0
7708,0
7709,-1
7712,10
7713,0
7714,-142
7715,-2
7718,0
7728,0
7734,-31
8024,-3
8027,-128
8032,-12
8034,-2
8038,3
8040,10
8042,319
8043,-84
8044,-58
8047,0
8048,1
8049,-54
8050,-239
8054,-119
8059,-49
8064,-16
8066,-2
8067,0
8068,-25
8069,-1116
8071,-80
8074,5
8076,1
8077,0
8080,0
8083,-9
8084,-42
8085,2
8086,-47
8087,0
8088,-67
8089,-13
8091,35
8092,-1
8093,0
8096,-294
8097,-8
8099,-2
8107,2
8109,4
8111,-29
8121,-114
8147,-9
8155,-94
8171,-4
8176,-2
8182,177
8183,21
8227,-27
8234,-150
8240,0
8255,5
8272,-1
8277,-4
8279,0
8284,26
8289,10
8291,-1
8299,-359
8342,0
8349,3
8354,-5
8358,-4062
8383,-1008
8390,-89
8401,0
8403,6
8409,3
8410,-2
8415,32
8416,0
8421,-162
8423,0
8424,0
8426,0
8431,4
8432,-3
8433,0
8435,-1
8436,-264
8437,-1
8440,6
8444,0
8446,0
8450,-1
8455,0
8472,0
8477,0
8489,-1
8905,-1
8906,0
8908,-1
8916,-2
8917,0
8921,0
8923,0
8924,-20
8927,-11
8928,3
8929,-1
8930,-2
8931,-1
8932,521
8933,0
8935,-29
8936,-336
8937,-9
8938,9
8941,0
8942,-53
9949,-1
9950,0
9951,-1
9960,0
9962,-1
