股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
2368,金像電,PCB,-7.44,-14.16,9464
3189,景碩,PCB,-7.93,-9.54,45624
1815,富喬,PCB,-8.0,-6.33,80931
6274,台燿,PCB,-8.83,-10.0,11989
6213,聯茂,PCB,-9.33,-14.13,14973
3037,欣興,PCB,-9.94,-13.4,27313
8046,南電,PCB,-10.0,-18.92,4542
3715,定穎投控,TPU_伺服器主板與印刷電路板,-5.23,-8.23,30892
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-5.56,-7.47,8534
2383,台光電,TPU_伺服器主板與印刷電路板,-5.6,-10.25,3828
2368,金像電,TPU_伺服器主板與印刷電路板,-7.44,-14.16,9464
3037,欣興,TPU_伺服器主板與印刷電路板,-9.94,-13.4,27313
3081,聯亞,TPU_光通訊與連接器,-5.76,11.2,6399
6805,富世達,TPU_光通訊與連接器,-6.53,-3.8,2062
2345,智邦,TPU_光通訊與連接器,-8.1,-6.79,5102
6442,光聖,TPU_光通訊與連接器,-9.87,-2.1,3961
6831,未知,TPU_散熱,8.01,11.36,3814
3017,奇鋐,TPU_散熱,-2.51,-0.85,6886
6805,富世達,TPU_散熱,-6.53,-3.8,2062
3324,雙鴻,TPU_散熱,-10.0,-15.84,7848
2367,燿華,低軌衛星,-1.93,10.08,256585
2313,華通,低軌衛星,-6.01,3.18,109546
6190,萬泰科,低軌衛星,-6.39,-6.75,5373
2345,智邦,低軌衛星,-8.1,-6.79,5102
6443,元晶,低軌衛星,-8.36,0.89,119403
2485,兆赫,低軌衛星,-8.46,10.67,120896
3491,昇達科,低軌衛星,-9.73,-4.38,488
3362,先進光,光學元件或組裝,-3.48,-8.35,667
3406,玉晶光,光學元件或組裝,-3.91,-8.37,921
4976,佳凌,光學元件或組裝,-3.97,-8.21,1059
6668,中揚光,光學元件或組裝,-4.85,-7.29,460
3081,聯亞,光學元件或組裝,-5.76,11.2,6399
3008,大立光,光學元件或組裝,-5.92,-8.53,1549
2374,佳能,光學元件或組裝,-7.16,-13.58,9652
4977,眾達-KY,光學元件或組裝,-7.27,-7.8,15643
3019,亞光,光學元件或組裝,-7.32,-12.5,7778
3504,揚明光,光學元件或組裝,-7.52,-8.53,1211
6209,今國光,光學元件或組裝,-9.54,-16.25,4890
6442,光聖,光學元件或組裝,-9.87,-2.1,3961
6451,訊芯-KY,光學元件或組裝,-9.88,-10.53,3800
3450,聯鈞,光學元件或組裝,-9.88,-2.75,20588
4979,華星光,光學元件或組裝,-9.9,-0.71,4583
6505,台塑化,化學,2.55,10.64,75848
1722,台肥,化學,-2.12,-1.39,2973
1402,遠東新,化學,-2.75,-1.74,17956
1440,南紡,化學,-3.07,-5.95,3147
1304,台聚,化學,-3.53,0.0,10744
1723,中碳,化學,-3.76,-4.03,628
1409,新纖,化學,-4.29,-6.75,6602
4755,三福化,化學,-4.5,-6.76,988
1710,東聯,化學,-4.94,-4.94,3249
4763,材料-KY,化學,-5.13,-9.96,11078
1725,元禎,化學,-5.44,-1.59,69
4749,新應材,化學,-5.59,-3.51,3441
1301,台塑,化學,-6.01,-9.01,39385
1773,勝一,化學,-6.13,-8.49,1422
1727,中華化,化學,-6.44,-2.52,4700
1303,南亞,化學,-6.71,-13.62,83532
4720,德淵,化學,-6.95,-7.51,1090
4770,上品,化學,-7.01,-11.34,827
1326,台化,化學,-7.14,-14.61,49028
1717,長興,化學,-8.76,-13.91,32492
6640,均華,半導體設備,-6.44,-8.06,553
6187,萬潤,半導體設備,-6.51,2.38,3505
3583,辛耘,半導體設備,-6.86,-8.49,1573
3680,家登,半導體設備,-7.79,-12.34,1380
2460,建通,半導體設備,-8.06,-10.52,1205
6196,帆宣,半導體設備,-9.15,-13.77,3042
3138,耀登,半導體設備,-9.91,-1.26,6666
6505,台塑化,塑膠,2.55,10.64,75848
1313,聯成,塑膠,1.99,14.8,50945
1323,永裕,塑膠,0.81,-0.27,112
1315,達新,塑膠,-2.15,-2.6,40
1321,大洋,塑膠,-2.2,-1.04,206
4306,炎洲,塑膠,-2.96,-4.03,1361
1308,亞聚,塑膠,-3.1,0.72,3903
1337,再生-KY,塑膠,-3.15,-3.68,452
1314,中石化,塑膠,-3.21,-2.05,41628
1304,台聚,塑膠,-3.53,0.0,10744
1309,台達化,塑膠,-4.12,2.81,7134
1325,恆大,塑膠,-4.9,-6.53,741
1305,華夏,塑膠,-5.02,-0.81,5609
1312,國喬,塑膠,-5.22,-6.96,9472
1301,台塑,塑膠,-6.01,-9.01,39385
1307,三芳,塑膠,-6.41,-6.81,2216
1303,南亞,塑膠,-6.71,-13.62,83532
1326,台化,塑膠,-7.14,-14.61,49028
4576,大銀微系統,工業自動化與機器人,-2.02,2.11,2544
2049,上銀,工業自動化與機器人,-2.23,5.0,15767
1583,程泰,工業自動化與機器人,-3.2,-5.73,36
5443,均豪,工業自動化與機器人,-5.33,-5.23,2091
1597,直得,工業自動化與機器人,-6.1,-7.66,592
1590,亞德客-KY,工業自動化與機器人,-6.75,-8.3,1642
6215,和椿,工業自動化與機器人,-7.59,-10.78,1796
6803,崑鼎,廠務系統與水處理,-1.34,-1.5,129
6624,萬年清,廠務系統與水處理,-1.94,-9.52,108
1535,中宇,廠務系統與水處理,-2.17,-3.69,80
8936,國統,廠務系統與水處理,-2.32,-5.96,1647
8473,山林水,廠務系統與水處理,-3.47,-6.83,481
6944,未知,廠務系統與水處理,-7.1,-12.92,1227
6894,衛司特,廠務系統與水處理,-8.71,4.63,577
4576,大銀微系統,機器人,-2.02,2.11,2544
2049,上銀,機器人,-2.23,5.0,15767
6188,廣明,機器人,-3.63,-7.56,2616
2359,所羅門,機器人,-4.8,-10.19,1984
6125,廣運,機器人,-5.21,-9.35,1977
5443,均豪,機器人,-5.33,-5.23,2091
4540,全球傳動,機器人,-5.43,-9.09,2407
1597,直得,機器人,-6.1,-7.66,592
4583,台灣精銳,機器人,-6.28,-9.91,594
2308,台達電,機器人,-6.34,-12.24,19185
1590,亞德客-KY,機器人,-6.75,-8.3,1642
2464,盟立,機器人,-6.95,-10.44,5067
1504,東元,機器人,-7.45,-14.6,20200
6215,和椿,機器人,-7.59,-10.78,1796
2404,漢唐,無塵室與機電工程,-1.48,-11.5,3467
2426,鼎元,無塵室與機電工程,-4.79,-2.58,1624
8222,寶一,無塵室與機電工程,-4.85,-4.49,1245
6139,亞翔,無塵室與機電工程,-6.49,-13.85,4641
5536,聖暉*,無塵室與機電工程,-7.27,-11.76,1608
1817,凱撒衛,玻璃,-1.53,-0.9,82
1806,冠軍,玻璃,-2.57,-2.57,545
8240,華宏,玻璃,-4.18,-7.68,475
1810,和成,玻璃,-5.22,-4.47,1906
6405,悅城,玻璃,-5.98,-11.28,698
2464,盟立,玻璃,-6.95,-10.44,5067
1809,中釉,玻璃,-6.95,-0.78,5933
3044,健鼎,玻璃,-7.28,-10.14,3375
1815,富喬,玻璃,-8.0,-6.33,80931
5340,建榮,玻璃,-8.64,-8.64,1638
6274,台燿,玻璃,-8.83,-10.0,11989
1802,台玻,玻璃,-9.89,-6.06,23322
3149,正達,玻璃,-9.89,-4.75,10562
5475,德宏,玻璃,-9.9,-18.59,1721
3037,欣興,玻璃,-9.94,-13.4,27313
1410,南染,紡織,0.0,-0.6,50
1474,弘裕,紡織,-0.98,-1.46,188
1455,集盛,紡織,-1.2,-1.56,963
1417,嘉裕,紡織,-1.39,-3.29,259
4438,廣越,紡織,-1.64,-3.8,183
4420,光明,紡織,-1.76,-2.14,73
4426,利勤,紡織,-1.94,-3.08,203
1464,得力,紡織,-2.29,-3.18,1187
1467,南緯,紡織,-2.55,-4.22,230
1419,新紡,紡織,-2.57,-4.87,443
1451,年興,紡織,-2.67,-1.09,197
1477,聚陽,紡織,-2.7,-4.22,2651
1402,遠東新,紡織,-2.75,-1.74,17956
1440,南紡,紡織,-3.07,-5.95,3147
1447,力鵬,紡織,-3.43,-3.08,1121
4439,冠星-KY,紡織,-4.08,-4.08,73
1476,儒鴻,紡織,-4.2,-8.27,1375
1409,新纖,紡織,-4.29,-6.75,6602
1446,宏和,紡織,-4.37,-5.26,383
1460,宏遠,紡織,-4.76,-0.29,1412
3017,奇鋐,網通設備組件,-2.51,-0.85,6886
3596,智易,網通設備組件,-2.75,-1.27,4204
4968,立積,網通設備組件,-3.77,-6.88,2024
2379,瑞昱,網通設備組件,-3.89,-7.58,4367
3558,神準,網通設備組件,-4.46,-10.14,306
5388,中磊,網通設備組件,-5.01,-6.5,4499
2454,聯發科,網通設備組件,-5.23,-11.57,12334
3006,晶豪科,網通設備組件,-5.48,-6.39,19915
3081,聯亞,網通設備組件,-5.76,11.2,6399
3047,訊舟,網通設備組件,-5.8,-8.71,2332
2332,友訊,網通設備組件,-6.77,-8.25,8737
2345,智邦,網通設備組件,-8.1,-6.79,5102
3380,明泰,網通設備組件,-9.17,3.04,5535
6285,啟碁,網通設備組件,-9.63,-14.71,28420
3491,昇達科,網通設備組件,-9.73,-4.38,488
6442,光聖,網通設備組件,-9.87,-2.1,3961
3450,聯鈞,網通設備組件,-9.88,-2.75,20588
4979,華星光,網通設備組件,-9.9,-0.71,4583
3363,上詮,網通設備組件,-9.98,-7.14,2509
3324,雙鴻,網通設備組件,-10.0,-15.84,7848
2608,嘉里大榮,航運,-1.58,-1.11,705
2642,宅配通,航運,-1.62,-2.01,187
6757,台灣虎航,航運,-1.96,-6.25,2117
2617,台航,航運,-2.16,1.6,3792
2603,長榮,航運,-3.23,6.35,65305
2610,華航,航運,-3.38,-11.43,73899
2609,陽明,航運,-3.64,10.8,288355
2645,長榮航太,航運,-3.8,-7.32,3466
2636,台驊控股,航運,-4.26,1.4,1140
2618,長榮航,航運,-4.38,-10.92,50721
2606,裕民,航運,-5.04,-0.75,14757
5607,遠雄港,航運,-5.27,-6.46,1113
2637,慧洋-KY,航運,-5.53,-1.51,6585
2612,中航,航運,-6.27,-2.87,4178
2615,萬海,航運,-6.32,6.68,121525
6224,聚鼎,被動元件,-3.39,-5.81,363
6642,富致,被動元件,-3.49,-3.83,156
3090,日電貿,被動元件,-5.21,-10.53,3536
2428,興勤,被動元件,-5.87,-11.08,872
2308,台達電,被動元件,-6.34,-12.24,19185
8043,蜜望實,被動元件,-6.38,-13.79,2223
2478,大毅,被動元件,-6.53,-7.55,3079
6175,立敦,被動元件,-6.7,-11.64,1011
2472,立隆電,被動元件,-6.93,-15.35,2849
3026,禾伸堂,被動元件,-7.05,-11.34,2832
6284,佳邦,被動元件,-7.14,-10.76,1375
2375,凱美,被動元件,-7.28,-12.75,1647
2327,國巨,被動元件,-7.66,-13.09,42760
6449,鈺邦,被動元件,-8.12,-15.92,1400
2492,華新科,被動元件,-8.57,-17.95,10658
6173,信昌電,被動元件,-8.96,-16.1,3071
8042,金山電,被動元件,-9.11,-15.33,2042
5328,華容,被動元件,-9.44,-14.7,5126
3357,臺慶科,被動元件,-9.92,-10.9,3664
6239,力成,記憶體封裝與測試,-6.06,-15.89,17470
8150,南茂,記憶體封裝與測試,-6.14,-18.74,22284
2329,華泰,記憶體封裝與測試,-7.76,-14.77,13923
8110,華東,記憶體封裝與測試,-9.17,-19.23,18503
3259,鑫創,記憶體控制IC,-2.06,-2.35,50
3014,聯陽,記憶體控制IC,-4.51,-5.28,1491
3006,晶豪科,記憶體控制IC,-5.48,-6.39,19915
6485,點序,記憶體控制IC,-6.49,-13.46,980
8054,安國,記憶體控制IC,-9.7,-11.57,4203
2451,創見,記憶體模組,-1.73,-5.24,5718
8299,群聯,記憶體模組,-2.85,-9.79,10169
3260,威剛,記憶體模組,-3.32,-8.23,16580
8271,宇瞻,記憶體模組,-5.31,-11.93,3474
4973,廣穎,記憶體模組,-6.14,-11.96,1580
4967,十銓,記憶體模組,-6.25,-11.98,6559
5289,宜鼎,記憶體模組,-9.05,-4.49,5035
2337,旺宏,記憶體製造,-6.22,-10.91,210913
2344,華邦電,記憶體製造,-7.56,-15.1,182140
2408,南亞科,記憶體製造,-8.58,-17.86,106985
6770,力積電,記憶體製造,-9.97,-19.95,210778
8033,雷虎,軍工_無人機相關,0.96,-2.48,15918
7402,邑錡,軍工_無人機相關,-4.12,-8.24,1808
4916,事欣科,軍工_無人機相關,-4.83,-10.34,5437
6928,攸泰科技,軍工_無人機相關,-5.08,-5.98,179
2454,聯發科,軍工_無人機相關,-5.23,-11.57,12334
2352,佳世達,軍工_無人機相關,-5.67,-10.38,8987
5371,中光電,軍工_無人機相關,-5.79,-10.94,10831
8249,菱光,軍工_無人機相關,-5.95,-11.09,1380
3019,亞光,軍工_無人機相關,-7.32,-12.5,7778
2630,亞航,軍工_航太製造與維修,0.57,0.38,7424
2634,漢翔,軍工_航太製造與維修,-2.55,-2.73,12522
6829,千附精密,軍工_航太製造與維修,-2.74,-4.05,299
2645,長榮航太,軍工_航太製造與維修,-3.8,-7.32,3466
8222,寶一,軍工_航太製造與維修,-4.85,-4.49,1245
4541,晟田,軍工_航太製造與維修,-5.49,-7.82,1464
5403,中菲,軟體設計,-0.45,0.0,208
3029,零壹,軟體設計,-0.84,-2.88,2134
2480,敦陽科,軟體設計,-1.74,-3.74,487
6811,宏碁資訊,軟體設計,-2.51,-5.6,131
6690,安碁資訊,軟體設計,-2.99,-1.52,96
6183,關貿,軟體設計,-3.05,-3.65,185
2453,凌群,軟體設計,-3.07,-5.42,889
6214,精誠,軟體設計,-3.12,-5.65,1056
6516,勤崴國際,軟體設計,-3.3,-5.24,65
2471,資通,軟體設計,-3.31,-6.23,456
5203,訊連,軟體設計,-3.51,-14.31,906
4953,緯軟,軟體設計,-4.0,-8.09,312
6752,叡揚,軟體設計,-5.81,-8.84,122
6112,邁達特,軟體設計,-6.09,-10.84,1362
6231,系微,軟體設計,-7.22,-7.46,569
6790,永豐實,造紙,-1.5,-1.99,283
1906,寶隆,造紙,-2.52,-2.52,52
1903,士紙,造紙,-3.18,-4.07,501
1904,正隆,造紙,-3.8,-3.8,1403
1907,永豐餘,造紙,-4.37,-6.77,2128
1909,榮成,造紙,-5.32,-6.75,3786
1905,華紙,造紙,-5.33,-7.97,3702
6505,台塑化,金融,2.55,10.64,75848
1313,聯成,金融,1.99,14.8,50945
1323,永裕,金融,0.81,-0.27,112
1315,達新,金融,-2.15,-2.6,40
1321,大洋,金融,-2.2,-1.04,206
6887,寶綠特-KY,金融,-2.21,-1.59,12
4306,炎洲,金融,-2.96,-4.03,1361
1308,亞聚,金融,-3.1,0.72,3903
1337,再生-KY,金融,-3.15,-3.68,452
1314,中石化,金融,-3.21,-2.05,41628
1304,台聚,金融,-3.53,0.0,10744
1309,台達化,金融,-4.12,2.81,7134
1325,恆大,金融,-4.9,-6.53,741
1305,華夏,金融,-5.02,-0.81,5609
1312,國喬,金融,-5.22,-6.96,9472
1301,台塑,金融,-6.01,-9.01,39385
1307,三芳,金融,-6.41,-6.81,2216
1303,南亞,金融,-6.71,-13.62,83532
1326,台化,金融,-7.14,-14.61,49028
4763,材料-KY,銀,-5.13,-9.96,11078
1785,光洋科,銀,-6.56,-8.36,9809
2327,國巨,銀,-7.66,-13.09,42760
2492,華新科,銀,-8.57,-17.95,10658
4989,榮科,銅,-0.29,5.3,75357
8358,金居,銅,-0.95,-9.66,47855
1615,大山,銅,-3.66,-5.82,242
2351,順德,銅,-3.66,-8.47,2360
2383,台光電,銅,-5.6,-10.25,3828
1609,大亞,銅,-5.64,-7.72,7647
1303,南亞,銅,-6.71,-13.62,83532
6274,台燿,銅,-8.83,-10.0,11989
6213,聯茂,銅,-9.33,-14.13,14973
1605,華新,銅,-9.69,-12.52,58082
2006,東和鋼鐵,鋼鐵,1.02,8.04,5311
5009,榮剛,鋼鐵,0.57,0.43,5865
2211,長榮鋼,鋼鐵,-0.99,-2.43,1758
2027,大成鋼,鋼鐵,-1.36,-2.43,25658
2023,燁輝,鋼鐵,-1.37,-1.37,5112
2013,中鋼構,鋼鐵,-2.33,-3.57,210
2010,春源,鋼鐵,-2.63,-3.06,1901
2029,盛餘,鋼鐵,-3.2,-3.2,235
2015,豐興,鋼鐵,-3.51,-2.66,677
2031,新光鋼,鋼鐵,-4.02,-5.61,1750
2069,運錩,鋼鐵,-4.04,-6.07,360
2002,中鋼,鋼鐵,-4.24,-7.47,72826
2028,威致,鋼鐵,-4.26,-6.74,159
2014,中鴻,鋼鐵,-4.56,-7.71,10750
1815,富喬,鋼鐵,-8.0,-6.33,80931
1615,大山,電器電纜,-3.66,-5.82,242
1618,合機,電器電纜,-5.2,-8.24,1288
1609,大亞,電器電纜,-5.64,-7.72,7647
1513,中興電,電器電纜,-6.34,-11.68,8639
1503,士電,電器電纜,-7.46,-15.89,4796
2371,大同,電器電纜,-7.6,-14.36,24404
1514,亞力,電器電纜,-7.76,-11.72,5915
1519,華城,電器電纜,-7.82,-15.14,3905
6282,康舒,電器電纜,-9.38,-14.52,27611
1605,華新,電器電纜,-9.69,-12.52,58082
6412,群電,電池或電源,0.41,6.82,7971
3015,全漢,電池或電源,-2.24,-5.42,677
6121,新普,電池或電源,-3.55,-6.31,878
3617,碩天,電池或電源,-4.32,-9.23,449
3003,健和興,電池或電源,-5.13,-4.94,454
3027,盛達,電池或電源,-5.14,-6.14,650
3211,順達,電池或電源,-5.5,-5.65,6353
2457,飛宏,電池或電源,-5.52,-8.87,6093
2301,光寶科,電池或電源,-5.76,-10.12,39068
2308,台達電,電池或電源,-6.34,-12.24,19185
1513,中興電,電池或電源,-6.34,-11.68,8639
3023,信邦,電池或電源,-6.54,-9.22,1939
6558,興能高,電池或電源,-6.83,-11.63,966
1503,士電,電池或電源,-7.46,-15.89,4796
1514,亞力,電池或電源,-7.76,-11.72,5915
1519,華城,電池或電源,-7.82,-15.14,3905
6781,AES-KY,電池或電源,-8.93,-15.35,1752
5309,系統電,電池或電源,-9.01,-16.64,8300
4931,新盛力,電池或電源,-9.19,-14.62,2678
6282,康舒,電池或電源,-9.38,-14.52,27611
