stock_id,lots
1722,-142
1723,28
1725,0
1726,-1
1727,61
1730,-1
1731,-2
1732,-4
1733,8
1734,-4
1735,-6
1736,40
1737,-79
1742,0
1752,0
1760,-69
1762,13
1773,-800
1776,0
1777,-2
1781,0
1783,-11
1784,-10
1785,-868
1786,-70
1788,-1
1789,-18
1795,-93
1796,0
1799,-8
1802,-1010
1805,0
1806,3
1808,466
1809,-7
1810,-152
1813,-1
1815,-1804
1817,0
1903,-20
1904,-353
1905,256
1906,-33
1907,146
1909,1296
2002,-4109
2006,314
2007,-90
2008,0
2009,-336
2010,29
2012,-1
2013,-2
2014,-153
2015,-1
2017,-11
2020,12
2022,2
2023,111
2024,0
2025,26
2027,-503
2028,1
2029,-21
2030,-131
2031,44
2032,-13
2033,6
2034,56
2035,0
2038,4
2049,-969
2059,-42
2061,-240
2062,-4
2063,-1
2064,0
2065,-1
2066,0
2067,-1
2069,-71
2070,-8
2101,129
2102,2
2103,-641
2104,44
2105,-799
2106,-90
2107,15
2108,3
2114,-1
2115,-1
2201,-1533
2204,-105
2206,28
2207,1
2208,-349
2211,-91
2221,-63
2227,-3
2228,-3
2230,3
2231,-21
2233,-68
2235,0
2236,7
2239,0
2241,24
2243,-415
2247,0
2248,0
2250,-1
2301,5336
2302,-398
2303,-44528
2305,442
2308,-6922
2312,305
2313,-211
2314,0
2316,-546
2317,-7589
2321,0
2323,472
2324,-17948
2327,-16280
2328,953
2329,29
2330,-11241
2331,147
2332,-939
2337,-564
2338,-67
2340,233
2342,-636
2344,13606
2345,-138
2347,371
2348,3
2349,204
2351,-399
2352,566
2353,4190
2354,2627
2355,92
2356,3155
2357,290
2359,-310
2360,-153
2362,359
2363,-53
2364,-14
2365,314
2367,520
2368,-908
2369,-161
2371,-1934
2373,-9
2374,1154
2375,170
2376,916
2377,1516
2379,-143
2380,-16
2382,-762
2383,-188
2385,535
2387,43
2388,1693
2390,-11
2392,345
2393,290
2395,-183
2397,-1
2399,448
2401,-10
2402,-2055
2404,-1250
2405,195
2406,-1092
2408,-2080
2409,9308
2412,2781
2413,14
2414,-1
2417,112
2419,1238
2420,-16
2421,-1159
2423,1
2424,0
2425,68
2426,-9192
2427,-20
2428,-504
2429,-24
2430,-1
2431,1
2433,-1
2434,-331
2436,339
2438,115
2439,-322
2440,21
2441,-480
2442,-943
2444,-74
2449,-10248
2450,-11
2451,167
2453,19
2454,-1914
2455,-349
2457,286
2458,-245
2459,6
2460,-74
2461,58
2462,-71
2464,12005
2465,2289
2466,205
2467,-1
2468,17
2471,23
2472,-57
2474,23
2476,29
2477,-1
2478,-21
2480,-20
2481,-8642
2482,5
2483,80
2484,-1543
2485,-1
2486,1067
2488,0
2489,-5770
2491,321
2492,247
2493,-240
2495,131
2496,0
2497,-1
2498,140
2501,-12
2504,-53
2505,-21
2506,2
2509,-64
2511,-8
2514,-10
2515,233
2516,-2
2520,125
2524,-15
2527,-140
2528,-45
2530,-93
2534,-36
2535,-11
2536,-135
2537,19
2538,-270
2539,-29
2540,-213
2542,1115
2543,-136
2545,-26
2546,7
2547,82
2548,-36
2596,11
2597,-5
2601,96
2603,-1762
2605,1578
2606,263
2607,30
2608,-15
2609,-3415
2610,3400
2611,-62
2612,138
2613,1
2614,-34
2615,-2899
2616,6
2617,142
2618,331
2630,-99
2633,165
2634,-2929
2636,-18
2637,80
2640,0
2641,-68
2642,-2
2643,0
2645,-72
2646,-248
2701,0
2702,0
2704,1
2705,8
2706,-2
2707,-5
2712,0
2718,0
2719,0
2722,-1
2723,222
2724,0
2726,0
2727,42
2729,-2
2731,-51
2732,1
2734,0
2736,-32
2739,6
2740,0
2743,-7
2745,-4
2748,3
2751,0
2752,-1
2753,41
2754,0
2755,-1
2756,-1
2762,-14
2801,8176
2812,4646
2816,42
2820,291
2832,-100
2834,8433
2836,285
2838,676
2845,-5669
2849,-4
2850,7
2851,448
2852,2
2855,24
2880,4665
2881,228
2882,-1645
2883,3421
2884,10878
2885,36
2886,3605
2887,12813
2889,5934
2890,5538
2891,2643
2892,6727
2897,2352
2901,0
2903,231
2904,-2
2905,263
2906,1
2908,0
2910,0
2911,-21
2912,-213
2913,111
2915,97
2916,-1
2923,-30
2924,0
2926,0
2929,-2
2937,0
2939,0
2941,0
2945,0
2947,-1
2948,0
2949,0
3002,12
3003,-12
3004,0
3005,-382
3006,424
3008,253
3010,128
3011,-39
3013,-569
3014,64
3015,-4
3016,-780
3017,30
3018,-8
3019,10754
3021,5
3022,-228
3023,392
3024,-20
3025,10
3026,-908
3027,20
3028,270
3029,111
3030,-297
3031,95
3032,-32
3033,82
3034,-23
3035,-324
3036,-8464
3037,-1194
3038,-4
3040,-9
3041,351
3042,-985
3043,-1
3044,243
3045,1399
3046,-9
3047,30
3048,-260
3049,-327
3050,23
3051,-8
3052,-65
3054,-2
3055,477
3056,60
3057,6
3058,-24
3059,265
3060,-27
3062,68
3064,0
3066,127
3071,-27
3073,0
3078,-285
3081,183
3083,-1
3085,0
3086,-59
3088,-85
3090,-721
3092,3
3093,-118
3094,-623
3095,0
3105,-10091
3114,-12
3115,0
3118,0
3122,-10
3128,0
3130,-1
3131,-39
3138,-4
3141,924
3147,-10
3149,-694
3152,-11
3162,-38
3163,86
3164,-1
3167,-144
3168,0
3169,-638
3171,0
3176,-11
3178,12
3188,6
3189,-2023
3191,-12
3205,0
3206,0
3207,34
3209,358
3211,-750
3213,-51
3217,-136
3218,-27
3219,251
3221,-1052
3224,0
3226,0
3227,35
3228,109
3229,10
3230,-31
3231,10403
3232,0
3234,911
3236,-162
3252,0
3257,26
3259,0
3260,611
3264,-156
3265,-183
3266,0
3268,-1
3272,0
3276,-4
3284,2
3285,0
3287,21
3288,0
3289,-102
3290,-93
3293,-1035
3294,-17
3296,-1
3297,-7
3303,-22
3305,-242
3306,0
3308,3
3310,0
3311,16
3312,337
3313,3
3317,52
3321,5
3322,-5
3323,15
3324,1024
3325,-44
3332,0
3338,-17
3339,-802
3346,-75
3349,0
3354,320
3356,-32
3357,-297
3360,-17
3362,705
3363,-449
3372,-115
3373,-1
3374,-25
3376,-479
3379,0
3380,345
3388,119
3390,-2
3402,-43
3406,358
3413,-27
3416,-101
3419,-1
3430,-18
3432,0
3434,4
3437,64
3438,-25
3441,246
3443,36
3444,10
3447,-1
3450,-696
3455,-112
3465,0
3466,-8
3479,-51
3481,11279
3483,216
3484,152
3489,2
3490,18
3491,33
3492,0
3494,0
3498,-40
3499,-2
3501,32
3504,1613
3508,-19
3511,6
3512,0
3515,142
3516,0
3518,-315
3520,8
3521,0
3522,11
3523,0
3526,11
3527,3
3528,25
3529,-378
3530,19
3531,0
3532,-401
3533,-74
3535,2
3537,-6
3540,-165
3541,0
3543,-473
3545,721
3546,12
3548,-4
3550,-83
3551,33
3552,2
3555,14
3556,46
3557,0
3558,-5
3563,52
3564,97
3567,0
3570,-1
3576,-2085
3577,-118
3580,199
3581,-77
3583,-123
3587,-237
3588,7
3591,21
3592,70
3593,0
3594,-355
3596,-29
3597,0
3605,-742
3607,-12
3609,-3
3611,-2
3615,27
3617,-29
3622,-29
3623,0
3624,-384
3625,14
3628,4
3629,0
3630,175
3631,-14
3632,0
3645,-681
3646,0
3652,7
3653,108
3661,112
3663,-6
3664,5
3665,-770
3666,-1
3669,-5
3672,0
3673,-134
3675,-35
3679,-1
3680,-449
3684,0
3685,24
3686,0
3687,-10
3689,-50
3691,-183
3693,452
3694,122
3701,47
3702,-1015
3703,19
3704,175
3705,17
3706,-3064
3707,-643
3708,-18
3709,-116
3710,27
3711,-4456
3712,-99
3713,0
3714,84
3715,-4842
3716,-37
4102,0
4104,-13
4105,-17
4106,13
4107,-2
4108,-56
4109,-14
4111,-7
4113,-1
4114,-104
4116,0
4119,12
4120,0
4121,-1
4123,-188
4126,0
4127,-14
4128,-48
4129,-10
4131,0
4133,-5
4137,-147
4138,0
4139,-4
4142,93
4147,68
4148,0
4153,0
4155,-89
4157,-88
4160,-2
4161,0
4162,-41
4163,-1
4164,-5
4167,-91
4168,-9
4171,2
4173,-1
4174,-31
4175,0
4183,0
4188,-36
4190,-1
4192,0
4198,3
4205,-3
4207,-3
4303,-250
4304,-27
4306,-204
4401,-1
4402,-1
4406,0
4413,0
4414,-3
4416,-89
4417,-1
4419,0
4420,3
4426,-42
4430,-1
4432,-1
4433,-1
4438,-18
4439,0
4440,0
4442,0
4502,0
4503,-28
4506,7
4510,622
4513,-18
4523,-1
4526,356
4527,0
4528,-1
4529,0
4530,0
4532,-15
4533,146
4534,-2
4535,0
4536,6
4538,0
4540,199
4541,-403
4542,-151
4543,-3
4545,-1
4549,-1
4550,0
4551,-144
4552,-18
4554,0
4555,1
4556,-24
4557,0
4558,0
4560,-3
4561,-2
4562,10
4563,-223
4564,-149
4566,-26
4568,0
4569,71
4571,13
4572,0
4576,1102
4577,7
4580,-245
4581,0
4583,2
4584,0
4588,-1
4609,0
4702,0
4706,0
4707,-314
4711,-1
4714,-11
4716,-33
4720,40
4721,-50
4722,-185
4726,2
4728,0
4729,-5
4735,-1
4736,-18
4737,-1
4739,11
4741,-8
4743,40
4744,-1
4745,0
4746,-661
4747,-43
4749,-24
4754,0
4755,-8
4760,18
4763,2705
4764,-79
4766,-18
4767,0
4768,-135
4770,-68
4771,11
4772,-269
4806,0
4807,-1
4903,447
4904,1551
4905,-5
4906,-3140
4907,-1
4908,613
4909,1
4911,0
4912,381
4915,209
4916,323
4919,-140
4923,5
4924,0
4927,0
4930,-1
4931,-230
4933,-1
4934,52
4935,-2
4938,371
4939,116
4942,-16
4943,-2
4946,0
4949,-922
4950,0
4951,25
4952,49
4953,-1
4956,254
4958,-7344
4960,155
4961,-233
4966,-104
4967,291
4968,48
4971,-542
4972,-1
4973,12
4974,114
4976,5273
4977,-149
4979,132
4989,-170
4991,-502
4994,0
4995,0
4999,-2
5007,-1
5009,-564
5011,0
5013,0
5014,0
5015,0
5016,0
5201,0
5202,-4
5203,-9
5205,0
5206,0
5209,-10
5210,19
5211,0
5212,0
5213,-5
5215,2
5220,0
5222,-11
5223,8
5225,-2
5227,-16
5228,-32
5230,-24
5234,-59
5236,-13
5243,95
5244,16
5245,-2
5251,4
5258,-10
5263,-13
5269,-24
5272,5
5274,91
5276,0
5278,2
5283,9
5284,125
5285,879
5287,-62
5288,1
5289,-210
5291,-119
5292,-14
5299,-18
5301,0
5302,-11
5306,-21
5309,-152
5310,0
5312,-1
5314,-414
5315,-207
5321,63
5324,7
5328,-2
5340,-410
5344,0
5345,0
5347,-1858
5348,0
5351,-1315
5353,-1
5355,0
5356,-1
5364,0
5381,44
5386,-129
5388,-669
5392,203
5398,-1
5403,0
5410,40
5425,-698
5426,-237
5432,-12
5434,38
5438,-1
5439,-628
5443,339
5450,-17
5452,-7
5455,0
5457,-22
5460,0
5464,-12
5465,-4
5468,-36
5469,89
5471,131
5474,-23
5475,96
5478,-9
5481,-11
5483,-1612
5484,16
5487,0
5488,11
5489,-1
5490,-205
5493,-3
5498,-183
5508,57
5511,-1
5512,52
5514,0
5515,-3
5516,0
5519,-123
5520,0
5521,-52
5522,44
5523,0
5525,-1
5529,0
5530,27
5531,-275
5533,2
5534,94
5536,-760
5538,0
5543,0
5546,0
5548,0
5603,-5
5604,0
5607,963
5608,-625
5609,2
5701,1
5703,0
5704,0
5706,-5
5864,-353
5871,-595
5876,2922
5878,0
5880,22581
5902,0
5903,-1
5904,48
5905,-109
5906,0
5907,-5
6005,-530
6015,-171
6016,-2187
6020,0
6021,0
6023,108
6024,-21
6026,0
6101,33
6103,-3
6104,-3
6108,-3
6109,1
6111,-8
6112,153
6113,0
6114,0
6115,-76
6116,-931
6117,34
6118,9
6120,100
6121,-4
6122,34
6123,4
6124,-1
6125,51
6126,2
6127,-998
6128,-33
6129,-33
6130,4
6133,246
6134,20
6136,-9
6138,-76
6139,-1756
6140,-12
6141,0
6142,12
6143,-10
6144,0
6146,-72
6147,-236
6148,4
6150,67
6151,-31
6152,42
6153,258
6154,-1
6155,-105
6156,-31
6158,-1
6160,-17
6161,1
6163,-67
6164,3
6165,79
6166,-540
6167,-8
6168,93
6169,0
6170,21
6171,-1
6173,-426
6174,-93
6175,-200
6176,-259
6177,-171
6179,-314
6180,7
6182,-20653
6183,-1
6184,-41
6185,-52
6186,-2
6187,-205
6188,33
6189,69
6190,-1931
6191,-265
6192,-91
6194,0
6195,0
6196,-320
6197,-1797
6198,0
6199,16
6201,-1
6202,33
6203,9
6204,-53
6205,46
6206,36
6207,-145
6208,28
6209,1861
6210,0
6213,-838
6214,296
6215,231
6216,-3
6217,-1327
6218,865
6219,-1
6220,2
6221,-4
6222,0
6223,-50
6224,920
6225,0
6226,426
6227,183
6228,0
6229,-1
6230,0
6231,-51
6233,-4
6234,6
6235,94
6237,-29
6239,-2316
6240,21
6241,-1
6242,0
6243,13
6244,-680
6245,-64
6246,61
6248,-1
6257,-4785
6259,-23
6261,-56
6263,194
6264,0
6265,-192
6266,2
6269,-811
6270,-19
6271,-1579
6274,-542
6275,34
6276,4
6277,-9
6278,433
6279,83
6281,-1
6282,-422
6283,-6
6284,-288
6285,-157
6290,-243
6291,-197
6292,-4
6294,0
6405,-48
6409,-72
6411,32
6412,-42
6414,-51
6415,581
6416,36
6417,-1
6418,7
6419,-12
6425,-123
6426,-484
6431,0
6432,-57
6435,-22
6438,507
6441,-1
6442,1031
6443,-1230
6446,-534
6449,-357
6451,1184
6456,-222
6462,64
6464,0
6465,-28
6469,-20
6470,-1
6472,-66
6477,-96
6482,0
6485,-44
6486,279
6488,-1070
6491,-18
6492,-21
6494,5
6496,0
6499,-26
6504,0
6505,-429
6506,0
6508,0
6509,188
6510,34
6512,0
6515,-59
6516,0
6517,109
6523,-7
6525,-364
6526,-695
6527,0
6530,-321
6531,-62
6532,49
6533,0
6535,65
6538,273
6541,-37
6542,0
6546,16
6547,-706
6548,75
6550,53
6552,2
6556,0
6558,9
6560,0
6561,15
6568,-23
6569,-5
6570,5
6573,-39
6574,-3
6576,0
6577,-1
6578,0
6579,-17
6581,0
6582,-2
6584,103
6585,-16
6588,-182
6589,71
6590,-1
6591,-6
6592,166
6593,-44
6596,0
6598,-13
6603,-58
6605,-4
6606,0
6609,59
6612,0
6613,-121
6615,0
6616,0
6617,52
6624,0
6625,-5
6629,-1
6637,-1
6640,214
6641,-2
6642,-28
6643,-53
6649,0
6651,-24
6654,-10
6655,0
6657,5
6658,-174
6661,0
6662,0
6664,86
6666,0
6667,-4
6668,-194
6669,-4146
6670,21
6671,0
6672,-392
6674,0
6679,-76
6683,323
6684,22
6689,8
6690,0
6691,-340
6692,0
6693,-426
6695,241
6697,0
6698,13
6703,-1
6706,-205
6708,0
6712,1
6715,-60
6716,-32
6719,-24
6720,0
6721,-1
6727,-13
6728,-1
6732,9
6733,1
6735,1
6739,-9
6741,10
6742,101
6743,119
6751,0
6752,0
6753,-205
6754,0
6756,32
6757,7
6761,-23
6762,0
6763,-35
6768,-38
6770,-991
6776,-5
6781,-48
6782,12
6785,-5
6788,-103
6789,-466
6790,-15
6791,-2
6792,0
6796,6
6799,-9
6803,-3
6804,0
6805,-361
6807,0
6811,3
6821,-21
6823,-8
6829,-282
6830,29
6834,867
6835,0
6838,49
6840,13
6841,-7
6843,0
6844,0
6846,0
6855,0
6859,2
6861,-32
6862,-1
6863,-14
6865,0
6869,-102
6870,1
6872,29
6873,-1
6874,-25
6875,-51
6877,-6
6881,0
6885,100
6887,0
6890,-28
6894,-4
6895,-10
6899,0
6901,-152
6903,-82
6904,0
6906,-1
6913,6
6914,2
6916,0
6919,-4273
6922,7
6923,0
6928,6
6929,0
6931,-1
6933,-105
6937,87
6952,0
6953,-9
6957,-12
6958,0
6962,369
6965,1
6967,-4
6968,0
6982,0
6994,120
6996,14
6997,0
7402,-61
7556,0
7584,0
7703,-2
7704,-6
7705,-13
7708,0
7709,-27
7712,7
7713,0
7714,-31
7715,0
7718,0
7722,-4
7728,8
7732,0
7734,-20
7736,0
8011,39
8016,10
8021,-180
8024,-4
8027,-227
8028,-1084
8032,-24
8033,-1040
8034,0
8038,1
8039,-2357
8040,348
8042,-56
8043,-81
8044,-60
8045,-40
8046,-522
8047,0
8048,1
8049,-8
8050,62
8054,-146
8059,-6
8064,-367
8066,0
8067,0
8068,6
8069,-2034
8070,450
8071,33
8072,-4
8074,-49
8076,-334
8077,0
8080,0
8081,19
8083,-1
8084,51
8085,-19
8086,-3030
8087,0
8088,23
8089,-3
8091,-3
8092,0
8093,-11
8096,-153
8097,0
8099,-52
8101,0
8103,-163
8104,17
8105,-55
8107,0
8109,78
8110,107
8111,-1275
8112,-3139
8114,33
8121,-37
8131,-77
8147,-15
8150,-5512
8155,-23
8163,185
8171,-31
8176,0
8182,-53
8183,-28
8201,0
8210,-551
8213,13
8215,295
8222,-90
8227,-32
8234,20
8240,-516
8249,70
8255,0
8261,-379
8271,27
8272,0
8277,59
8279,-49
8284,0
8289,45
8291,0
8299,-6
8341,-3
8342,0
8349,-11
8354,50
8358,-96
8367,0
8374,58
8383,-285
8390,-82
8401,0
8403,0
8404,58
8409,0
8410,0
8411,-2
8415,28
8416,0
8421,0
8422,500
8423,-1
8424,0
8426,0
8429,-2
8431,700
8432,0
8433,0
8435,0
8436,-209
8437,0
8438,-18
8440,-2
8442,0
8443,-1
8444,0
8446,-4
8450,0
8454,-80
8455,0
8462,-5
8463,0
8464,4
8466,0
8467,-1
8472,0
8473,-83
8476,9
8477,0
8478,22
8481,0
8482,0
8488,0
8489,-15
8499,-1
8905,-1
8906,0
8908,28
8916,11
8917,0
8921,0
8923,0
8924,-16
8926,-161
8927,0
8928,0
8929,0
8930,0
8931,-1
8932,-536
8933,2
8935,15
8936,114
8937,8
8938,-6
8940,-3
8941,0
8942,-25
8996,330
9802,64
9902,1
9904,-1896
9905,7
9906,7
9907,317
9908,-41
9910,-437
9911,-186
9912,13
9914,-362
9917,-86
9918,0
9919,6
9921,-25
9924,-21
9925,-16
9926,0
9927,31
9928,-3
9929,0
9930,-10
9931,0
9933,-255
9934,-13
9935,6
9937,0
9938,-182
9939,-84
9940,-39
9941,998
9942,-5
9943,-8
9944,-1
9945,-113
9946,-4
9949,0
9950,0
9951,-74
9955,-42
9958,-556
9960,0
9962,0
