股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3406,玉晶光,光學元件或組裝,2.55,1.95,1813
3362,先進光,光學元件或組裝,2.45,-3.24,1078
2374,佳能,光學元件或組裝,2.36,3.39,15194
4976,佳凌,光學元件或組裝,1.38,-1.34,476
6209,今國光,光學元件或組裝,0.3,-8.59,6418
6451,訊芯-KY,光學元件或組裝,0.22,-6.84,6956
6668,中揚光,光學元件或組裝,-1.5,-5.63,319
3019,亞光,光學元件或組裝,-1.71,0.7,5671
4979,華星光,光學元件或組裝,-1.93,-5.86,19147
6442,光聖,光學元件或組裝,-2.31,-9.07,3778
4720,德淵,化學,4.66,-3.41,4838
1727,中華化,化學,3.01,0.51,9270
1717,長興,化學,2.35,3.76,77114
1773,勝一,化學,1.99,1.7,1270
4755,三福化,化學,1.44,-1.05,580
1402,遠東新,化學,1.14,2.5,26015
1723,中碳,化學,0.25,2.92,869
4749,新應材,化學,0.0,19.05,5629
4763,材料-KY,化學,-0.12,-0.12,5693
1722,台肥,化學,-0.21,0.43,4638
1725,元禎,化學,-0.3,3.15,274
1440,南紡,化學,-0.82,-2.82,2707
1326,台化,化學,-1.57,-4.85,13453
1710,東聯,化學,-1.61,-0.81,1585
6505,台塑化,化學,-1.67,1.53,7758
1409,新纖,化學,-2.03,0.3,7369
1304,台聚,化學,-2.3,-1.92,3603
1303,南亞,化學,-2.62,-1.33,63621
1301,台塑,化學,-3.25,-3.83,25928
4770,上品,化學,-3.96,0.88,700
3583,辛耘,半導體設備,9.93,19.45,5891
6187,萬潤,半導體設備,9.91,7.96,3556
6640,均華,半導體設備,4.98,6.12,428
3138,耀登,半導體設備,1.58,3.55,1489
6196,帆宣,半導體設備,-1.29,6.74,3790
3680,家登,半導體設備,-2.27,2.91,3618
2460,建通,半導體設備,-2.88,-4.75,959
1337,再生-KY,塑膠,2.04,-0.6,572
1314,中石化,塑膠,-0.14,-2.34,16856
1313,聯成,塑膠,-0.44,0.9,2027
1307,三芳,塑膠,-0.46,2.54,1094
1315,達新,塑膠,-0.49,0.0,21
1321,大洋,塑膠,-0.51,-0.17,220
1308,亞聚,塑膠,-1.47,-2.18,1790
1309,台達化,塑膠,-1.48,-4.31,3956
4306,炎洲,塑膠,-1.5,0.0,765
1323,永裕,塑膠,-1.52,1.04,142
1326,台化,塑膠,-1.57,-4.85,13453
6505,台塑化,塑膠,-1.67,1.53,7758
1325,恆大,塑膠,-2.17,1.88,296
1304,台聚,塑膠,-2.3,-1.92,3603
1312,國喬,塑膠,-2.54,-4.96,4919
1303,南亞,塑膠,-2.62,-1.33,63621
1305,華夏,塑膠,-2.62,0.0,2699
1301,台塑,塑膠,-3.25,-3.83,25928
6215,和椿,工業自動化與機器人,5.44,12.0,9135
2049,上銀,工業自動化與機器人,4.7,15.57,13843
4576,大銀微系統,工業自動化與機器人,2.99,6.61,8874
1597,直得,工業自動化與機器人,2.75,3.6,1702
1583,程泰,工業自動化與機器人,-0.61,0.52,34
1590,亞德客-KY,工業自動化與機器人,-0.97,3.02,787
5443,均豪,工業自動化與機器人,-1.16,2.4,6365
6894,衛司特,廠務系統與水處理,0.15,-0.87,106
6803,崑鼎,廠務系統與水處理,-0.17,-1.38,160
8473,山林水,廠務系統與水處理,-0.88,-4.24,624
1535,中宇,廠務系統與水處理,-1.2,-1.79,148
6624,萬年清,廠務系統與水處理,-1.23,-3.8,99
8936,國統,廠務系統與水處理,-1.28,-5.4,2391
6944,未知,廠務系統與水處理,-1.41,-7.61,1082
6215,和椿,機器人,5.44,12.0,9135
2049,上銀,機器人,4.7,15.57,13843
2359,所羅門,機器人,4.49,6.22,3563
4576,大銀微系統,機器人,2.99,6.61,8874
1597,直得,機器人,2.75,3.6,1702
6125,廣運,機器人,1.68,2.53,3238
6188,廣明,機器人,0.94,-0.93,1656
1504,東元,機器人,-0.14,-2.03,12274
4583,台灣精銳,機器人,-0.77,2.91,244
4540,全球傳動,機器人,-0.86,-8.98,6234
1590,亞德客-KY,機器人,-0.97,3.02,787
5443,均豪,機器人,-1.16,2.4,6365
2464,盟立,機器人,-1.67,6.31,14892
2308,台達電,機器人,-2.23,-3.73,13011
2426,鼎元,無塵室與機電工程,4.8,-5.54,3000
8222,寶一,無塵室與機電工程,0.85,-3.89,339
6139,亞翔,無塵室與機電工程,0.15,-5.69,3644
5536,聖暉*,無塵室與機電工程,-1.23,2.79,1999
2404,漢唐,無塵室與機電工程,-3.12,-0.4,4734
1809,中釉,玻璃,2.02,17.1,34259
3149,正達,玻璃,1.78,0.98,15371
1802,台玻,玻璃,1.72,0.42,132631
3037,欣興,玻璃,1.63,-2.34,30082
6405,悅城,玻璃,0.34,-4.75,984
1817,凱撒衛,玻璃,-0.13,0.13,49
1810,和成,玻璃,-0.28,-2.43,1025
6274,台燿,玻璃,-0.34,0.35,1519
1806,冠軍,玻璃,-0.73,-0.61,338
8240,華宏,玻璃,-1.57,0.58,2593
2464,盟立,玻璃,-1.67,6.31,14892
3044,健鼎,玻璃,-1.74,-3.8,6607
5340,建榮,玻璃,-2.24,-6.44,3558
1815,富喬,玻璃,-2.26,-1.82,29401
5475,德宏,玻璃,-3.47,-8.05,2326
1477,聚陽,紡織,4.82,3.63,4892
1464,得力,紡織,2.99,2.99,558
1402,遠東新,紡織,1.14,2.5,26015
1451,年興,紡織,0.6,0.0,172
4426,利勤,紡織,0.0,0.0,138
1474,弘裕,紡織,0.0,0.0,60
1467,南緯,紡織,-0.28,-0.14,173
1476,儒鴻,紡織,-0.29,2.84,1072
1446,宏和,紡織,-0.32,-1.27,307
1455,集盛,紡織,-0.37,-0.12,679
1447,力鵬,紡織,-0.6,-1.0,1029
1440,南紡,紡織,-0.82,-2.82,2707
4439,冠星-KY,紡織,-1.33,-2.43,19
1417,嘉裕,紡織,-1.38,-2.51,228
4420,光明,紡織,-1.53,0.6,34
4438,廣越,紡織,-1.84,-3.61,128
1409,新纖,紡織,-2.03,0.3,7369
1460,宏遠,紡織,-2.36,-3.57,732
1419,新紡,紡織,-2.5,-2.8,107
1410,南染,紡織,-2.55,-4.29,138
3450,聯鈞,網通設備組件,9.93,24.64,19389
3081,聯亞,網通設備組件,9.89,14.85,4193
6285,啟碁,網通設備組件,8.88,10.16,47530
3363,上詮,網通設備組件,7.85,12.88,5613
3558,神準,網通設備組件,3.17,1.33,343
2332,友訊,網通設備組件,1.81,-1.06,2532
5388,中磊,網通設備組件,1.03,9.84,7550
3380,明泰,網通設備組件,0.0,-1.23,2177
4968,立積,網通設備組件,-0.41,0.84,1422
3047,訊舟,網通設備組件,-0.68,-1.36,1110
3006,晶豪科,網通設備組件,-0.9,11.96,40934
3324,雙鴻,網通設備組件,-0.93,-0.93,2834
3017,奇鋐,網通設備組件,-1.37,4.35,5010
3596,智易,網通設備組件,-1.63,8.06,2190
4979,華星光,網通設備組件,-1.93,-5.86,19147
6442,光聖,網通設備組件,-2.31,-9.07,3778
2345,智邦,網通設備組件,-2.51,-1.37,6056
3491,昇達科,網通設備組件,-3.02,8.95,2750
2454,聯發科,網通設備組件,-4.64,8.19,11090
2379,瑞昱,網通設備組件,-4.97,2.97,6324
2645,長榮航太,航運,1.62,-1.26,2172
2603,長榮,航運,0.0,0.23,8784
2608,嘉里大榮,航運,-0.5,-0.67,247
2617,台航,航運,-0.51,-2.35,640
2636,台驊控股,航運,-0.58,0.0,265
2642,宅配通,航運,-0.93,-0.23,70
2609,陽明,航運,-1.38,-1.18,10783
2610,華航,航運,-1.57,1.34,39446
5607,遠雄港,航運,-1.78,2.9,839
2637,慧洋-KY,航運,-2.01,-4.95,2311
2615,萬海,航運,-2.04,-1.66,5766
2618,長榮航,航運,-2.09,-0.85,35572
2606,裕民,航運,-2.14,-1.84,8247
6757,台灣虎航,航運,-2.17,-2.17,1846
2612,中航,航運,-2.27,-4.44,498
6449,鈺邦,被動元件,9.97,10.89,3917
8043,蜜望實,被動元件,9.92,-2.41,10556
2492,華新科,被動元件,9.91,17.81,41347
8042,金山電,被動元件,9.9,14.94,2881
6173,信昌電,被動元件,9.7,32.43,6911
2327,國巨,被動元件,7.15,12.92,63365
2428,興勤,被動元件,4.4,6.9,2831
3357,臺慶科,被動元件,4.02,9.3,7843
2375,凱美,被動元件,3.61,3.83,10395
3090,日電貿,被動元件,3.43,3.88,16522
2478,大毅,被動元件,2.7,-0.12,5812
6224,聚鼎,被動元件,2.38,-10.92,1842
6284,佳邦,被動元件,1.46,2.72,1782
5328,華容,被動元件,0.71,-1.22,15067
3026,禾伸堂,被動元件,0.15,10.0,2669
6642,富致,被動元件,-0.62,-4.48,508
2472,立隆電,被動元件,-0.89,10.67,16652
6175,立敦,被動元件,-1.31,-1.88,6801
2308,台達電,被動元件,-2.23,-3.73,13011
2329,華泰,記憶體封裝與測試,1.69,-3.69,12912
6239,力成,記憶體封裝與測試,0.44,-1.74,18062
8110,華東,記憶體封裝與測試,0.2,-0.59,9808
8150,南茂,記憶體封裝與測試,-4.4,-11.31,34358
6485,點序,記憶體控制IC,0.83,-2.08,503
3014,聯陽,記憶體控制IC,0.72,6.46,7534
3006,晶豪科,記憶體控制IC,-0.9,11.96,40934
8054,安國,記憶體控制IC,-0.97,-4.21,1977
3259,鑫創,記憶體控制IC,-1.13,-1.96,38
4973,廣穎,記憶體模組,9.59,25.65,12716
2451,創見,記憶體模組,2.18,16.03,15720
8299,群聯,記憶體模組,2.06,14.02,15579
5289,宜鼎,記憶體模組,1.99,13.97,6920
4967,十銓,記憶體模組,0.35,-3.87,11401
3260,威剛,記憶體模組,-2.52,-3.47,21420
8271,宇瞻,記憶體模組,-2.73,0.4,10672
2408,南亞科,記憶體製造,6.64,11.85,217595
2344,華邦電,記憶體製造,3.4,6.58,317628
6770,力積電,記憶體製造,-0.64,-2.82,170376
2337,旺宏,記憶體製造,-4.08,-6.99,137568
4916,事欣科,軍工_無人機相關,2.09,8.4,10916
2352,佳世達,軍工_無人機相關,0.97,2.98,6747
5371,中光電,軍工_無人機相關,-0.85,-4.51,3728
3019,亞光,軍工_無人機相關,-1.71,0.7,5671
8033,雷虎,軍工_無人機相關,-1.74,-6.6,3783
7402,邑錡,軍工_無人機相關,-1.75,-7.79,482
6928,攸泰科技,軍工_無人機相關,-1.75,-6.93,122
8249,菱光,軍工_無人機相關,-3.53,-2.38,916
2454,聯發科,軍工_無人機相關,-4.64,8.19,11090
2645,長榮航太,軍工_航太製造與維修,1.62,-1.26,2172
8222,寶一,軍工_航太製造與維修,0.85,-3.89,339
2630,亞航,軍工_航太製造與維修,-0.99,-9.25,1415
2634,漢翔,軍工_航太製造與維修,-1.06,-5.66,8207
4541,晟田,軍工_航太製造與維修,-1.53,-10.36,1020
6829,千附精密,軍工_航太製造與維修,-4.66,-22.66,3466
6183,關貿,軟體設計,0.54,0.76,56
4953,緯軟,軟體設計,0.42,-2.86,457
6690,安碁資訊,軟體設計,0.0,-0.59,68
3029,零壹,軟體設計,-0.1,-1.0,983
2453,凌群,軟體設計,-0.36,-0.73,268
5203,訊連,軟體設計,-0.46,-1.23,176
6752,叡揚,軟體設計,-0.49,-0.97,73
6811,宏碁資訊,軟體設計,-0.71,-0.47,175
2471,資通,軟體設計,-0.77,-3.02,245
2480,敦陽科,軟體設計,-1.0,0.68,327
6516,勤崴國際,軟體設計,-1.37,-3.83,111
6231,系微,軟體設計,-1.42,-6.17,1359
5403,中菲,軟體設計,-1.73,-3.6,243
6112,邁達特,軟體設計,-2.15,-4.2,868
6214,精誠,軟體設計,-2.36,-0.8,1155
1904,正隆,造紙,0.29,0.0,1307
6790,永豐實,造紙,-0.5,-0.5,172
1909,榮成,造紙,-0.86,0.33,2815
1907,永豐餘,造紙,-1.04,-1.04,1330
1906,寶隆,造紙,-1.37,-1.82,112
1903,士紙,造紙,-1.62,-2.02,312
1905,華紙,造紙,-3.23,-5.51,5619
1337,再生-KY,金融,2.04,-0.6,572
1314,中石化,金融,-0.14,-2.34,16856
1313,聯成,金融,-0.44,0.9,2027
1307,三芳,金融,-0.46,2.54,1094
1315,達新,金融,-0.49,0.0,21
1321,大洋,金融,-0.51,-0.17,220
1308,亞聚,金融,-1.47,-2.18,1790
1309,台達化,金融,-1.48,-4.31,3956
4306,炎洲,金融,-1.5,0.0,765
1323,永裕,金融,-1.52,1.04,142
1326,台化,金融,-1.57,-4.85,13453
6505,台塑化,金融,-1.67,1.53,7758
1325,恆大,金融,-2.17,1.88,296
1304,台聚,金融,-2.3,-1.92,3603
1312,國喬,金融,-2.54,-4.96,4919
1303,南亞,金融,-2.62,-1.33,63621
1305,華夏,金融,-2.62,0.0,2699
6887,寶綠特-KY,金融,-3.18,-4.63,26
1301,台塑,金融,-3.25,-3.83,25928
2492,華新科,銀,9.91,17.81,41347
2327,國巨,銀,7.15,12.92,63365
4763,材料-KY,銀,-0.12,-0.12,5693
1785,光洋科,銀,-0.31,-14.32,25273
8358,金居,銅,3.25,1.71,27295
2383,台光電,銅,1.03,-1.21,2661
4989,榮科,銅,-0.11,-8.25,11633
6274,台燿,銅,-0.34,0.35,1519
1615,大山,銅,-1.02,-3.63,297
1605,華新,銅,-1.43,-3.77,42785
1303,南亞,銅,-2.62,-1.33,63621
1609,大亞,銅,-2.89,3.67,7042
2351,順德,銅,-4.46,9.31,9592
6213,聯茂,銅,-4.99,-4.67,29159
2023,燁輝,鋼鐵,-0.36,-0.71,3573
2002,中鋼,鋼鐵,-0.54,-1.86,46640
2028,威致,鋼鐵,-0.59,-0.88,277
2015,豐興,鋼鐵,-0.62,2.24,280
2027,大成鋼,鋼鐵,-0.63,1.53,23834
2013,中鋼構,鋼鐵,-0.81,-0.81,105
2014,中鴻,鋼鐵,-0.83,-1.37,5455
2211,長榮鋼,鋼鐵,-1.13,-2.52,1228
2029,盛餘,鋼鐵,-1.22,0.5,336
2069,運錩,鋼鐵,-1.22,6.88,584
2010,春源,鋼鐵,-1.28,-7.04,3375
2031,新光鋼,鋼鐵,-1.75,-1.38,809
2006,東和鋼鐵,鋼鐵,-2.22,-2.07,3270
1815,富喬,鋼鐵,-2.26,-1.82,29401
5009,榮剛,鋼鐵,-5.23,5.4,17826
6282,康舒,電器電纜,1.08,10.45,96766
1618,合機,電器電纜,-0.52,-3.27,650
1519,華城,電器電纜,-0.76,2.58,5651
1513,中興電,電器電纜,-0.95,0.32,4903
1503,士電,電器電纜,-0.97,2.51,3464
1615,大山,電器電纜,-1.02,-3.63,297
1605,華新,電器電纜,-1.43,-3.77,42785
2371,大同,電器電纜,-1.47,-2.43,18800
1514,亞力,電器電纜,-2.37,3.35,5599
1609,大亞,電器電纜,-2.89,3.67,7042
4931,新盛力,電池或電源,8.29,23.48,32312
2301,光寶科,電池或電源,4.69,15.23,91946
6412,群電,電池或電源,3.1,10.79,9786
6558,興能高,電池或電源,1.49,4.97,1461
3003,健和興,電池或電源,1.18,7.36,2186
6282,康舒,電池或電源,1.08,10.45,96766
3023,信邦,電池或電源,-0.17,-2.74,1992
2457,飛宏,電池或電源,-0.2,-0.39,3223
3211,順達,電池或電源,-0.25,4.69,16611
3027,盛達,電池或電源,-0.27,-4.45,279
1519,華城,電池或電源,-0.76,2.58,5651
1513,中興電,電池或電源,-0.95,0.32,4903
1503,士電,電池或電源,-0.97,2.51,3464
5309,系統電,電池或電源,-1.34,4.23,16971
3015,全漢,電池或電源,-1.76,-2.14,253
2308,台達電,電池或電源,-2.23,-3.73,13011
1514,亞力,電池或電源,-2.37,3.35,5599
6781,AES-KY,電池或電源,-2.65,11.26,3196
6121,新普,電池或電源,-3.05,2.96,1691
3617,碩天,電池或電源,-4.2,-0.51,641
