stock_id,lots
2754,-1
2755,-1
2756,0
2762,-5
2801,-5768
2812,-2542
2816,23
2820,519
2832,1
2834,-279
2836,-298
2838,442
2845,462
2849,1
2850,32
2851,1586
2852,-19
2855,6821
2880,-1750
2881,5455
2882,5135
2883,26152
2884,5091
2885,3250
2886,386
2887,-2764
2889,-1960
2890,4101
2891,4857
2892,1758
2897,1897
2901,-1
2903,158
2904,2
2905,332
2906,-27
2908,0
2910,0
2911,-14
2912,-397
2913,30
2915,278
2916,0
2923,0
2924,0
2929,8
2937,0
2939,0
2941,0
2945,-1
2947,0
2948,0
3002,-559
3003,-3
3004,-40
3005,799
3006,-2714
3008,-317
3010,12
3011,26
3013,111
3014,399
3015,50
3016,3019
3017,-142
3018,-25
3019,-428
3021,-5
3022,492
3023,-114
3024,-305
3025,12
3026,-1474
3027,150
3028,-27
3029,-1121
3030,-30
3031,-390
3032,238
3033,-145
3034,-499
3035,178
3036,949
3037,2807
3038,-31
3040,66
3041,326
3042,-646
3043,10
3044,533
3045,512
3046,-17
3047,885
3048,-117
3049,253
3050,152
3051,127
3052,14
3054,2
3055,876
3056,-135
3057,-2
3058,154
3059,-8
3060,46
3062,1074
3064,0
3066,-75
3067,0
3071,14
3073,-1
3078,329
3081,-24
3083,2
3085,0
3086,2
3088,333
3090,-264
3092,4
3093,22
3094,1310
3095,-1
3105,-2258
3114,53
3115,0
3118,0
3122,-11
3128,-2
3130,-1
3131,9
3138,-259
3141,-774
3147,-129
3149,322
3152,-2
3162,-26
3163,-33
3164,3
3167,-601
3168,0
3169,-4
3171,0
3176,27
3178,-172
3188,-18
3189,97
3191,0
3205,0
3206,4
3207,-38
3209,-19
3211,1890
3213,37
3217,-40
3218,-11
3219,444
3221,673
3224,-1
3226,0
3227,-241
3228,2
3229,-2400
3230,-19
3231,-1970
3232,2
3234,-78
3236,138
3252,0
3257,4
3259,-3
3260,730
3264,165
3265,172
3266,0
3268,21
3272,-3
3276,-1
3284,-29
3285,10
3287,-298
3288,2
3289,-8
3290,-2
3293,101
3294,58
3296,18
3297,236
3303,-31
3305,-97
3306,3
3308,-3
3310,0
3311,-39
3312,965
3313,-23
3317,37
3321,-4
3322,5
3323,-55
3324,261
3325,67
3332,0
3338,-33
3339,459
3346,273
3349,0
3354,167
3356,-190
3357,76
3360,-26
3362,-119
3363,-535
3372,189
3373,0
3374,-1213
3376,-369
3379,13
3380,3131
3388,-189
3390,-42
3402,-3
3406,-398
3413,-58
3416,-5
3419,-171
3430,101
3432,-20
3434,50
3437,-787
3438,-1
3441,57
3443,-176
3444,27
3447,6
3450,877
3455,96
3465,0
3466,-12
3479,114
3481,44051
3483,-80
3484,-15
3489,-2
3490,482
3491,-134
3492,0
3494,1
3498,-111
3499,7
3501,-23
3504,-373
3508,181
3511,12
3512,0
3515,-13
3516,0
3518,162
3520,-5
3521,0
3522,-37
3523,-1
3526,-34
3527,30
3528,9
3529,-136
3530,29
3531,0
3532,-502
3533,-67
3535,99
3537,33
3540,87
3541,-1
3543,-41
3545,74
3546,4
3548,4
3550,252
3551,-797
3552,-88
3555,-2
3556,13
3557,-1
3558,17
3563,-84
3564,55
3567,-1
3570,-1
3576,1302
3577,8
3580,419
3581,45
3583,-23
3587,-54
3588,0
3591,-505
3592,3
3593,-1
3594,-8
3596,-134
3597,-1
3605,1628
3607,-13
3609,59
3611,-1
3615,47
3617,13
3622,-27
3623,65
3624,-614
3625,16
3628,-13
3629,0
3630,7
3631,9
3632,-1
3645,207
3646,0
3652,51
3653,61
3661,-173
3663,155
3664,0
3665,227
3666,4
3669,-11
3672,0
3673,-126
3675,-46
3679,-6
3680,502
3684,0
3685,19
3686,58
3687,-2
3689,9
3691,-65
3693,164
3694,57
3701,323
3702,245
3703,-209
3704,1199
3705,-17
3706,-1602
3707,415
3708,117
3709,24
3710,22
3711,5546
3712,63
3713,-1
3714,-2847
3715,-442
3716,28
4102,0
4104,-17
4105,168
4106,5
4107,-14
4108,-17
4109,-4
4111,0
4113,-32
4114,-21
4116,0
4119,-15
4120,0
4121,-1
4123,-5
4126,0
4127,-26
4128,-7
4129,-2
4131,0
4133,-1
4137,-23
4138,0
4139,0
4142,-10
4147,185
4148,-4
4153,0
4154,0
4155,-5
4157,23
4160,-1
4161,0
4162,6
4163,-1
4164,52
4167,98
4168,3
4171,-1
4173,5
4174,224
4175,-1
4183,4
4188,-22
4190,-1
4192,0
4198,0
4205,-3
4207,-1
4303,-83
4304,-5
4305,0
4306,-129
4401,0
4402,-5
4406,0
4413,0
4414,-8
4416,348
4417,0
4419,0
4420,-19
4426,0
4430,-1
4432,-2
4433,-15
4438,-3
4439,0
4440,0
4442,0
4502,0
4503,3
4506,-2
4510,138
4513,60
4523,-23
4526,750
4527,0
4528,-1
4529,0
4530,-1
4532,199
4533,-21
4534,827
4535,0
4536,29
4538,0
4540,189
4541,-185
4542,382
4543,0
4545,14
4549,2
4550,0
4551,-16
4552,-1
4554,0
4555,2
4556,226
4557,-11
4558,-2
4560,-9
4561,8
4562,67
4563,16
4564,17
4566,133
4568,0
4569,-9
4571,-5
4572,0
4576,-478
4577,7
4580,0
4581,0
4583,-14
4584,0
4588,41
4609,0
4702,-8
4706,0
4707,-387
4711,0
4714,420
4716,-47
4720,-196
4721,133
4722,139
4726,-8
4728,0
4729,-13
4735,0
4736,55
4737,6
4739,248
4741,6
4743,230
4744,0
4745,0
4746,-28
4747,-7
4749,-92
4754,-1
4755,38
4760,-23
4763,-812
4764,-109
4766,-5
4767,0
4768,-2
4770,80
4771,118
4772,-67
4806,0
4807,-20
4903,938
4904,-174
4905,-1
4906,1210
4907,2
4908,-1104
4909,-15
4911,0
4912,-10
4915,-387
4916,178
4919,-8028
4923,62
4924,-16
4927,-1652
4930,-4
4931,-815
4933,18
4934,-177
4935,-10
4938,179
4939,354
4942,-6
4943,0
4946,0
4949,207
4950,0
4951,111
4952,47
4953,-131
4956,2159
4958,-3719
4960,-1655
4961,-20
4966,65
4967,124
4968,30
4971,-273
4972,-1
4973,21
4974,-3
4976,169
4977,-60
4979,254
4989,186
4991,-478
4994,-1
4995,0
4999,-3
5007,0
5009,-178
5011,-15
5013,-8
5014,-1
5015,0
5016,0
5201,0
5202,-274
5203,2
5205,0
5206,96
5209,-48
5210,12
5211,-1
5212,0
5213,39
5215,-1
5220,0
5222,72
5223,0
5225,12
5227,-9
5228,-6
5230,20
5234,-43
5236,-1
5243,-93
5244,-12
5245,-28
5251,31
5258,-22
5263,-122
5269,1
5272,18
5274,32
5278,0
5283,-17
5284,0
5285,-392
5287,-2
5288,7
5289,-296
5291,-8
5292,-3
5299,-8
5301,-2
5302,-15
5306,9
5309,71
5310,6
5312,0
5314,-33433
5315,112
5321,-25
5324,0
5328,-522
5340,-100
5344,-3
5345,0
5347,16
5348,0
5351,-3409
5353,-6
5355,4
5356,-1
5364,0
5381,22
5386,-81
5388,-387
5392,-81
5398,-1
5403,-1
5410,-14
5425,342
5426,76
5432,-38
5434,-22
5438,-6
5439,-94
5443,47
5450,10
5452,-1
5455,0
5457,-323
5460,-1
5464,-44
5465,197
5468,-33
5469,151
5471,45
5474,45
5475,133
5478,-10
5481,-11
5483,-994
5484,11
5487,0
5488,-18
5489,46
5490,-47
5493,146
5498,-17
5508,-82
5511,-8
5512,146
5514,0
5515,-38
5516,0
5519,-50
5520,0
5521,-63
5522,-105
5523,0
5525,10
5529,4
5530,10
5531,-577
5533,0
5534,-47
5536,-239
5538,0
5543,0
5546,-5
5548,0
5601,0
5603,-8
5604,-1
5607,7
5608,1088
5609,5
5701,1
5703,0
5704,-11
5706,1
5864,418
5871,-3373
5876,315
5878,0
5880,1082
5902,0
5903,0
5904,-904
5905,-123
5906,0
5907,6
6005,1071
6015,194
6016,976
6020,-1
6021,-20
6023,78
6024,-7
6026,597
6101,27
6103,2
6104,43
6108,-112
6109,1
6111,1
6112,-1702
6113,0
6114,0
6115,-33
6116,13921
6117,-5
6118,22
6120,-3
6121,-62
6122,88
6123,-3
6124,0
6125,-27
6126,11
6127,352
6128,0
6129,80
6130,-13
6133,689
6134,22
6136,-2
6138,-66
6139,-668
6140,110
6141,-101
6142,138
6143,20
6144,0
6146,-17
6147,-7562
6148,-2090
6150,41
6151,-7
6152,448
6153,387
6154,0
6155,66
6156,21
6158,0
6160,-30
6161,-2
6163,274
6164,-55
6165,378
6166,1145
6167,14
6168,2961
6169,-1
6170,-6
6171,0
6173,-205
6174,210
6175,166
6176,-1096
6177,-140
6179,-3216
6180,12
6182,-4948
6183,-1
6184,-40
6185,-8
6186,68
6187,-207
6188,-118
6189,77
6190,390
6191,-88
6192,-20
6194,0
6195,-1
6196,-196
6197,-174
6198,0
6199,-47
6201,-8
6202,-178
6203,-1
6204,-233
6205,484
6206,389
6207,-769
6208,21
6209,-428
6210,0
6212,0
6213,5261
6214,-71
6215,30
6216,-11
6217,-1450
6218,755
6219,-1
6220,-8
6221,-1183
6222,-4
6223,-347
6224,59
6225,-40
6226,575
6227,119
6228,0
6229,4
6230,2
6231,37
6233,15
6234,154
6235,58
6236,0
6237,8
6239,5884
6240,-1
6241,-5
6242,0
6243,-11
6244,-2494
6245,717
6246,0
6248,-15
6257,1078
6259,39
6261,3
6263,8
6264,0
6265,-291
6266,12
6269,-1233
6270,29
6271,85
6274,680
6275,44
6276,-1
6277,26
6278,-446
6279,-59
6281,-1
6282,111
6283,0
6284,-5
6285,821
6290,-489
6291,-142
6292,21
6294,-1
6405,78
6409,-68
6411,30
6412,-46
6414,-94
6415,-331
6416,90
6417,-3
6418,7
6419,-9
6425,552
6426,-142
6431,-20
6432,-84
6435,-12
6438,40
6441,131
6442,-543
6443,4603
6446,-553
6449,-81
6451,-237
6456,4311
6461,-3
6462,43
6464,0
6465,-4
6469,-52
6470,-1
6472,-407
6477,602
6482,0
6485,240
6486,-5
6488,-986
6491,339
6492,3
6494,-5
6496,-1
6499,-102
6504,3
6505,4456
6506,0
6508,319
6509,257
6510,-149
6512,-1
6515,-733
6516,1
6517,95
6523,-1
6525,-162
6526,546
6527,0
6530,7
6531,-295
6532,88
6533,-328
6535,-30
6538,355
6541,-153
6542,0
6546,3
6547,33
6548,-1493
6552,2
6556,0
6558,33
6560,-7
6561,-2
6568,8
6569,1
6570,-19
6573,10
6574,-8
6576,-4
6577,-1
6578,0
6579,48
6581,0
6582,-6
6584,-43
6585,-5
6588,10
6589,-13
6590,-1
6591,-14
6592,-195
6593,-5
6596,49
6598,-12
6603,553
6605,62
6606,0
6609,28
6612,0
6613,-24
6615,0
6616,0
6617,-15
6624,0
6625,-7
6629,0
6637,0
6640,-82
6641,0
6642,9
6643,-8
6649,0
6651,139
6654,-1
6655,0
6657,-4
6658,-8
6661,0
6662,0
6664,-19
6666,0
6667,-27
6668,-880
6669,-555
6670,-32
6671,0
6672,1373
6674,4
6679,2
6680,0
6683,-405
6684,63
6689,-38
6690,-78
6691,-225
6692,0
6693,-334
6695,21
6697,2
6698,-14
6703,-1
6706,3390
6708,4
6712,5
6715,-347
6716,-138
6719,-36
6720,0
6721,0
6727,-271
6728,0
6732,6
6733,-12
6735,-10
6739,-67
6741,-38
6742,-143
6743,51
6751,0
6752,1
6753,-73
6754,0
6756,-11
6757,5
6761,-10
6763,25
6767,0
6768,-24
6770,-24415
6776,-1
6781,-43
6782,105
6785,3
6788,-7
6789,-105
6790,-9
6791,0
6792,-1
6796,-1
6799,17
6803,-21
6804,0
6805,92
6807,0
6811,-131
6821,23
6823,0
6829,-220
6830,-671
6834,-584
6835,0
6838,-4
6840,72
6841,-12
6843,0
6844,-7
6846,0
6855,0
6856,0
6859,-3
6861,-392
6862,91
6863,8
6865,0
6869,122
6870,1
6872,48
6873,8
6874,-1
6875,-140
6877,4
6881,0
6885,-483
6887,0
6890,-78
6894,33
6895,-23
6899,2
6901,88
6903,-2
6904,0
6906,-28
6913,-23
6914,-2
6916,0
6919,-2312
6922,130
6923,-6
6928,-3
6929,0
6931,-3
6933,-222
6937,-25
6952,-1
6953,5
6957,51
6958,4
6962,20
6965,-1
6967,1
6968,-2
6982,-1
6994,39
6996,-1
6997,0
7402,-15
7556,-7
7584,0
7703,1
7704,-1
7705,-6
7708,0
7709,62
7712,34
7713,0
7714,-41
7715,0
7718,0
7722,-5
7728,-7
7732,0
7734,-43
7736,0
8011,126
8016,65
8021,594
8024,-3
8027,35
8028,-151
8032,-4
8033,-389
8034,16
8038,17
8039,-793
8040,-346
8042,-330
8043,-68
8044,-146
8045,-4
8046,-3585
8047,0
8048,-6
8049,-49
8050,204
8054,162
8059,-40
8064,-647
8066,-3
8067,0
8068,-2
8069,-2057
8070,-536
8071,19
8072,-34
8074,55
8076,19
8077,0
8080,0
8081,-56
8083,0
8084,-240
8085,6
8086,-317
8087,0
8088,-10
8089,-5
8091,-29
8092,-2
8093,-2
8096,-556
8097,-9
8099,3
8101,0
8103,-1032
8104,92
8105,-239
8107,0
8109,34
8110,3673
8111,-548
8112,-1142
8114,-75
8121,-16
8131,-549
8147,14
8150,28369
8155,-89
8163,101
8171,5
8176,-3
8182,34
8183,-158
8201,0
8210,-213
8213,74
8215,2592
8222,16
8227,22
8234,-25
8240,3
8249,23
8255,37
8261,-386
8271,-180
8272,0
8277,7
8279,0
8284,0
8289,-89
8291,0
8299,504
8341,-12
8342,0
8349,2
8354,0
8358,-179
8367,0
8374,9
8383,-206
8390,7
8401,-1
8403,-12
8404,-10
8409,0
8410,-16
8411,-3
8415,55
8416,0
8421,-11
8422,-2226
8423,0
8424,0
8426,0
8429,-2
8431,197
8432,-1
8433,0
8435,-1
8436,-40
8437,-1
8438,2
8440,-2
8442,-3
8443,0
8444,0
8446,-1
8450,-2
8454,-2
8455,0
8462,-2
8463,0
8464,-14
8466,7
8467,0
8472,0
8473,-69
8476,-5
8477,0
8478,-20
8481,0
8482,0
8488,0
8489,-9
8499,0
8905,0
8906,0
8908,2
8916,-5
8917,0
8921,0
8923,0
8924,-21
8926,-984
8927,16
8928,0
8929,-4
8930,0
8931,-1
8932,315
8933,-5
8935,-12
8936,292
8937,19
8938,18
8940,-1
8941,0
8942,-23
8996,345
9802,-238
9902,-6
9904,1893
9905,-12
9906,12
9907,-93
9908,-3
9910,-10
9911,-90
9912,-1
9914,-202
9917,-52
9918,0
9919,23
9921,-19
9924,-1
9925,-34
9926,0
9927,8
9928,0
9929,0
9930,-60
9931,0
9933,-743
9934,-37
9935,-9
9937,0
9938,-27
9939,-109
9940,6
9941,-22
9942,-3
9943,-3
9944,-1
9945,1092
9946,113
9949,-2
9950,0
9951,-1
9955,-22
9958,-477
9960,1
9962,0
