股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6831,未知,TPU_散熱,-0.24,8.02,1468
3324,雙鴻,TPU_散熱,-1.59,8.68,4664
6805,富世達,TPU_散熱,-2.65,-2.39,1897
6190,萬泰科,低軌衛星,8.2,24.06,43222
2367,燿華,低軌衛星,4.31,8.39,185765
2313,華通,低軌衛星,2.74,8.27,98834
2345,智邦,低軌衛星,-1.17,6.29,3271
3491,昇達科,低軌衛星,-1.68,17.73,2448
2485,兆赫,低軌衛星,-4.25,-10.96,57717
6443,元晶,低軌衛星,-8.29,-4.51,48238
6451,訊芯-KY,光學元件或組裝,9.93,32.99,1227
3450,聯鈞,光學元件或組裝,6.63,20.12,30304
3081,聯亞,光學元件或組裝,3.19,15.34,2931
4979,華星光,光學元件或組裝,1.78,11.72,2073
6209,今國光,光學元件或組裝,1.47,10.16,4610
4977,眾達-KY,光學元件或組裝,1.34,6.18,9405
3406,玉晶光,光學元件或組裝,0.9,1.35,446
2374,佳能,光學元件或組裝,0.15,3.76,2806
6668,中揚光,光學元件或組裝,0.15,-1.61,152
3008,大立光,光學元件或組裝,0.0,6.54,715
3019,亞光,光學元件或組裝,-0.79,3.73,1514
3504,揚明光,光學元件或組裝,-0.96,1.17,227
4976,佳凌,光學元件或組裝,-1.24,2.77,305
3362,先進光,光學元件或組裝,-1.65,2.47,346
6442,光聖,光學元件或組裝,-2.31,5.75,2783
1717,長興,化學,9.99,19.22,106577
4720,德淵,化學,7.65,12.57,9618
1773,勝一,化學,3.36,5.84,2971
4770,上品,化學,2.41,8.08,602
1725,元禎,化學,2.02,4.67,309
1402,遠東新,化學,1.89,0.94,18191
4755,三福化,化學,1.82,1.45,707
1722,台肥,化學,1.74,2.52,3360
1326,台化,化學,1.11,1.45,35644
1710,東聯,化學,1.1,-2.82,7749
4749,新應材,化學,1.04,9.49,1255
1727,中華化,化學,0.6,5.41,2848
1301,台塑,化學,0.42,3.27,21133
1303,南亞,化學,0.12,10.51,121957
1440,南紡,化學,-0.39,-0.39,1041
1409,新纖,化學,-0.63,2.92,3298
1304,台聚,化學,-0.94,-11.45,37805
1723,中碳,化學,-1.15,-9.39,2586
4763,材料-KY,化學,-1.98,-0.12,3340
6505,台塑化,化學,-2.95,-3.66,17508
3583,辛耘,半導體設備,9.87,32.75,4928
2460,建通,半導體設備,7.41,15.54,1305
6196,帆宣,半導體設備,5.46,12.94,6170
6640,均華,半導體設備,4.45,10.91,962
3680,家登,半導體設備,3.21,11.33,1981
3138,耀登,半導體設備,0.0,13.75,4144
6187,萬潤,半導體設備,-9.59,-1.01,972
1305,華夏,塑膠,3.14,-8.64,15630
1315,達新,塑膠,1.25,2.86,86
1326,台化,塑膠,1.11,1.45,35644
1313,聯成,塑膠,0.85,-5.93,5148
1308,亞聚,塑膠,0.6,-9.41,14158
1301,台塑,塑膠,0.42,3.27,21133
1303,南亞,塑膠,0.12,10.51,121957
4306,炎洲,塑膠,0.0,-0.74,833
1312,國喬,塑膠,-0.39,-3.03,6927
1321,大洋,塑膠,-0.6,-0.74,173
1337,再生-KY,塑膠,-0.71,-8.77,621
1304,台聚,塑膠,-0.94,-11.45,37805
1307,三芳,塑膠,-1.26,-0.32,530
1323,永裕,塑膠,-1.35,-6.01,428
1325,恆大,塑膠,-1.46,-2.71,209
1309,台達化,塑膠,-1.68,-9.63,42841
6505,台塑化,塑膠,-2.95,-3.66,17508
4576,大銀微系統,工業自動化與機器人,9.73,25.29,5584
5443,均豪,工業自動化與機器人,7.41,16.23,22562
2049,上銀,工業自動化與機器人,1.45,7.46,6504
6215,和椿,工業自動化與機器人,1.04,3.61,1026
1583,程泰,工業自動化與機器人,0.45,1.84,6
1590,亞德客-KY,工業自動化與機器人,0.0,7.93,736
1597,直得,工業自動化與機器人,-3.53,5.13,1608
6894,衛司特,廠務系統與水處理,9.97,23.52,116
6944,未知,廠務系統與水處理,5.58,21.28,2071
6803,崑鼎,廠務系統與水處理,0.52,1.39,52
8936,國統,廠務系統與水處理,0.2,-1.37,1798
8473,山林水,廠務系統與水處理,0.14,-3.85,320
1535,中宇,廠務系統與水處理,-0.19,-0.38,26
6624,萬年清,廠務系統與水處理,-0.68,-0.17,5
4576,大銀微系統,機器人,9.73,25.29,5584
5443,均豪,機器人,7.41,16.23,22562
2049,上銀,機器人,1.45,7.46,6504
6215,和椿,機器人,1.04,3.61,1026
2359,所羅門,機器人,0.9,4.65,1012
1590,亞德客-KY,機器人,0.0,7.93,736
2464,盟立,機器人,-0.44,1.8,2183
4540,全球傳動,機器人,-0.58,5.64,739
2308,台達電,機器人,-1.2,15.03,15129
1504,東元,機器人,-1.49,-1.98,10336
6125,廣運,機器人,-1.89,-2.63,1409
6188,廣明,機器人,-2.01,2.46,1160
4583,台灣精銳,機器人,-2.06,5.06,130
1597,直得,機器人,-3.53,5.13,1608
2426,鼎元,無塵室與機電工程,9.97,12.27,22925
6139,亞翔,無塵室與機電工程,9.21,16.12,9408
2404,漢唐,無塵室與機電工程,0.33,9.41,3774
5536,聖暉*,無塵室與機電工程,0.29,-0.57,1761
8222,寶一,無塵室與機電工程,-1.58,0.0,351
6274,台燿,玻璃,9.93,28.34,11909
1815,富喬,玻璃,8.48,25.78,160863
8240,華宏,玻璃,5.87,5.68,3884
3044,健鼎,玻璃,2.16,9.09,4085
1802,台玻,玻璃,0.85,13.98,203015
3037,欣興,玻璃,0.81,20.42,43182
1817,凱撒衛,玻璃,-0.13,0.52,10
2464,盟立,玻璃,-0.44,1.8,2183
5340,建榮,玻璃,-0.83,17.82,14748
1806,冠軍,玻璃,-0.96,-1.66,555
1810,和成,玻璃,-1.15,2.07,365
1809,中釉,玻璃,-1.33,3.59,2963
6405,悅城,玻璃,-1.35,-1.75,2332
5475,德宏,玻璃,-2.46,12.58,4577
3149,正達,玻璃,-6.1,-6.21,6158
4439,冠星-KY,紡織,6.68,13.78,112
1402,遠東新,紡織,1.89,0.94,18191
1476,儒鴻,紡織,1.23,2.33,1657
4420,光明,紡織,1.22,-3.48,48
1477,聚陽,紡織,1.14,1.6,1327
1474,弘裕,紡織,0.6,0.71,26
1419,新紡,紡織,0.32,3.64,50
1410,南染,紡織,0.32,1.77,20
1451,年興,紡織,0.0,0.83,126
1440,南紡,紡織,-0.39,-0.39,1041
1409,新纖,紡織,-0.63,2.92,3298
1467,南緯,紡織,-0.7,0.28,126
1417,嘉裕,紡織,-0.77,-1.09,171
1460,宏遠,紡織,-0.85,-1.41,859
1446,宏和,紡織,-0.91,0.0,46
1464,得力,紡織,-1.44,-0.97,893
1447,力鵬,紡織,-1.56,-1.17,1399
4438,廣越,紡織,-1.76,-0.71,140
1455,集盛,紡織,-2.09,-2.09,630
4426,利勤,紡織,-2.99,-5.28,486
3450,聯鈞,網通設備組件,6.63,20.12,30304
3363,上詮,網通設備組件,5.97,27.17,1255
5388,中磊,網通設備組件,5.88,8.27,21999
6285,啟碁,網通設備組件,4.39,25.91,57691
3081,聯亞,網通設備組件,3.19,15.34,2931
4979,華星光,網通設備組件,1.78,11.72,2073
2379,瑞昱,網通設備組件,1.39,4.92,3005
3380,明泰,網通設備組件,0.61,16.17,31807
3017,奇鋐,網通設備組件,0.22,7.97,4576
3596,智易,網通設備組件,0.0,4.55,1091
2454,聯發科,網通設備組件,-0.32,7.51,8422
2345,智邦,網通設備組件,-1.17,6.29,3271
3047,訊舟,網通設備組件,-1.56,0.96,735
3324,雙鴻,網通設備組件,-1.59,8.68,4664
2332,友訊,網通設備組件,-1.62,0.0,1780
3491,昇達科,網通設備組件,-1.68,17.73,2448
4968,立積,網通設備組件,-2.31,3.43,885
6442,光聖,網通設備組件,-2.31,5.75,2783
3006,晶豪科,網通設備組件,-3.43,2.99,13002
3558,神準,網通設備組件,-4.0,-0.46,177
2637,慧洋-KY,航運,1.3,3.53,1979
2645,長榮航太,航運,0.67,3.07,869
2603,長榮,航運,0.5,0.25,7093
5607,遠雄港,航運,0.32,1.98,205
2636,台驊控股,航運,0.29,-1.31,238
2606,裕民,航運,0.16,3.75,3095
2608,嘉里大榮,航運,0.0,-0.16,168
2615,萬海,航運,-0.63,0.38,10615
2642,宅配通,航運,-0.64,0.65,29
2609,陽明,航運,-0.77,-1.54,15054
2617,台航,航運,-0.82,0.5,297
2612,中航,航運,-1.07,3.53,320
2618,長榮航,航運,-1.14,-0.43,16223
6757,台灣虎航,航運,-1.4,0.82,710
2610,華航,航運,-2.16,-0.27,33332
3026,禾伸堂,被動元件,9.88,32.49,18721
3090,日電貿,被動元件,5.94,10.14,6809
2428,興勤,被動元件,3.85,8.0,1035
6175,立敦,被動元件,3.78,12.62,9515
2327,國巨,被動元件,3.68,14.43,35053
2472,立隆電,被動元件,3.56,10.65,6848
6449,鈺邦,被動元件,3.55,8.81,442
8043,蜜望實,被動元件,2.27,5.45,920
2492,華新科,被動元件,2.07,8.33,5906
3357,臺慶科,被動元件,1.66,8.87,1302
8042,金山電,被動元件,1.47,8.63,877
6284,佳邦,被動元件,1.43,5.99,1939
6173,信昌電,被動元件,0.8,9.98,1434
6642,富致,被動元件,0.56,2.26,57
6224,聚鼎,被動元件,0.37,2.01,98
5328,華容,被動元件,0.0,5.7,2502
2478,大毅,被動元件,-0.16,7.83,912
2375,凱美,被動元件,-0.26,7.3,1103
2308,台達電,被動元件,-1.2,15.03,15129
6239,力成,記憶體封裝與測試,-0.71,3.71,13318
8150,南茂,記憶體封裝與測試,-0.82,6.53,9042
8110,華東,記憶體封裝與測試,-1.98,1.44,7685
2329,華泰,記憶體封裝與測試,-3.16,3.58,12377
3014,聯陽,記憶體控制IC,0.42,2.6,753
3259,鑫創,記憶體控制IC,-2.02,-5.56,37
3006,晶豪科,記憶體控制IC,-3.43,2.99,13002
6485,點序,記憶體控制IC,-3.5,-1.15,515
8054,安國,記憶體控制IC,-3.54,3.59,1385
5289,宜鼎,記憶體模組,2.79,15.46,4840
8271,宇瞻,記憶體模組,-0.64,6.19,7993
4967,十銓,記憶體模組,-2.0,5.26,6044
3260,威剛,記憶體模組,-5.91,1.24,21322
2451,創見,記憶體模組,-6.05,0.0,12397
8299,群聯,記憶體模組,-6.38,3.86,8632
4973,廣穎,記憶體模組,-6.43,4.85,7738
2344,華邦電,記憶體製造,-4.81,-0.87,135311
2337,旺宏,記憶體製造,-5.33,10.08,170630
6770,力積電,記憶體製造,-6.25,0.93,134072
2408,南亞科,記憶體製造,-8.07,2.24,90700
2352,佳世達,軍工_無人機相關,2.31,4.51,6090
2454,聯發科,軍工_無人機相關,-0.32,7.51,8422
5371,中光電,軍工_無人機相關,-0.53,0.54,2555
3019,亞光,軍工_無人機相關,-0.79,3.73,1514
8249,菱光,軍工_無人機相關,-1.33,2.45,360
6928,攸泰科技,軍工_無人機相關,-1.61,-1.51,80
4916,事欣科,軍工_無人機相關,-2.11,2.01,1695
7402,邑錡,軍工_無人機相關,-3.8,-4.2,428
8033,雷虎,軍工_無人機相關,-4.38,-2.24,3396
4541,晟田,軍工_航太製造與維修,9.05,10.92,2177
6829,千附精密,軍工_航太製造與維修,6.75,8.58,3369
2645,長榮航太,軍工_航太製造與維修,0.67,3.07,869
2630,亞航,軍工_航太製造與維修,-1.27,0.0,643
8222,寶一,軍工_航太製造與維修,-1.58,0.0,351
2634,漢翔,軍工_航太製造與維修,-1.79,-0.32,3648
6214,精誠,軟體設計,3.6,6.98,1276
6811,宏碁資訊,軟體設計,0.8,3.55,131
6183,關貿,軟體設計,0.54,1.75,19
2471,資通,軟體設計,0.38,3.16,95
2480,敦陽科,軟體設計,0.36,1.08,69
6690,安碁資訊,軟體設計,0.3,3.68,52
5403,中菲,軟體設計,0.2,1.42,41
6231,系微,軟體設計,0.19,0.19,1412
6516,勤崴國際,軟體設計,-0.16,2.48,26
2453,凌群,軟體設計,-0.19,1.92,177
6112,邁達特,軟體設計,-1.39,7.68,373
3029,零壹,軟體設計,-1.41,3.94,1417
5203,訊連,軟體設計,-1.9,-2.83,312
6752,叡揚,軟體設計,-2.34,-0.48,70
4953,緯軟,軟體設計,-2.92,5.91,410
1905,華紙,造紙,2.48,-3.99,5076
1906,寶隆,造紙,1.71,-1.24,287
1909,榮成,造紙,1.25,-2.11,3014
1904,正隆,造紙,0.54,-0.53,1322
6790,永豐實,造紙,0.37,0.0,131
1903,士紙,造紙,0.3,3.2,155
1907,永豐餘,造紙,-0.19,-0.58,811
1305,華夏,金融,3.14,-8.64,15630
1315,達新,金融,1.25,2.86,86
1326,台化,金融,1.11,1.45,35644
1313,聯成,金融,0.85,-5.93,5148
1308,亞聚,金融,0.6,-9.41,14158
1301,台塑,金融,0.42,3.27,21133
1303,南亞,金融,0.12,10.51,121957
4306,炎洲,金融,0.0,-0.74,833
1312,國喬,金融,-0.39,-3.03,6927
1321,大洋,金融,-0.6,-0.74,173
1337,再生-KY,金融,-0.71,-8.77,621
1304,台聚,金融,-0.94,-11.45,37805
1307,三芳,金融,-1.26,-0.32,530
1323,永裕,金融,-1.35,-6.01,428
1325,恆大,金融,-1.46,-2.71,209
6887,寶綠特-KY,金融,-1.47,-3.34,15
1309,台達化,金融,-1.68,-9.63,42841
6505,台塑化,金融,-2.95,-3.66,17508
1785,光洋科,銀,9.95,19.18,44342
2327,國巨,銀,3.68,14.43,35053
2492,華新科,銀,2.07,8.33,5906
4763,材料-KY,銀,-1.98,-0.12,3340
6274,台燿,銅,9.93,28.34,11909
6213,聯茂,銅,9.9,27.35,22640
4989,榮科,銅,5.92,15.77,71077
8358,金居,銅,1.68,18.26,38388
2383,台光電,銅,1.58,15.62,3254
1303,南亞,銅,0.12,10.51,121957
2351,順德,銅,-0.85,17.47,6358
1615,大山,銅,-0.87,1.44,59
1605,華新,銅,-1.72,4.49,14021
1609,大亞,銅,-2.1,1.08,2230
1815,富喬,鋼鐵,8.48,25.78,160863
2006,東和鋼鐵,鋼鐵,1.56,3.46,3299
2014,中鴻,鋼鐵,1.34,3.28,6240
2002,中鋼,鋼鐵,1.25,3.59,59320
2015,豐興,鋼鐵,0.79,3.73,155
2013,中鋼構,鋼鐵,0.45,1.37,78
2027,大成鋼,鋼鐵,0.0,0.26,24341
2069,運錩,鋼鐵,0.0,1.63,106
2029,盛餘,鋼鐵,-0.49,0.74,118
2211,長榮鋼,鋼鐵,-0.5,1.01,350
2028,威致,鋼鐵,-0.55,0.28,202
2010,春源,鋼鐵,-0.6,0.6,1105
2031,新光鋼,鋼鐵,-0.61,2.24,578
5009,榮剛,鋼鐵,-1.39,0.16,1260
2023,燁輝,鋼鐵,-2.09,-3.1,2308
1513,中興電,電器電纜,1.35,4.17,2238
6282,康舒,電器電纜,1.32,4.77,15951
1615,大山,電器電纜,-0.87,1.44,59
1618,合機,電器電纜,-1.67,-0.13,398
1605,華新,電器電纜,-1.72,4.49,14021
1503,士電,電器電纜,-1.88,2.23,946
1609,大亞,電器電纜,-2.1,1.08,2230
1514,亞力,電器電纜,-2.37,2.49,1463
1519,華城,電器電纜,-2.89,1.13,1841
2371,大同,電器電纜,-3.05,0.79,19757
3617,碩天,電池或電源,3.82,4.75,441
3015,全漢,電池或電源,1.79,3.43,397
1513,中興電,電池或電源,1.35,4.17,2238
6282,康舒,電池或電源,1.32,4.77,15951
4931,新盛力,電池或電源,1.12,3.45,5730
3003,健和興,電池或電源,0.6,1.82,249
3023,信邦,電池或電源,-0.18,4.21,1152
6412,群電,電池或電源,-0.26,6.99,669
6121,新普,電池或電源,-0.43,1.76,274
3027,盛達,電池或電源,-0.77,1.05,353
2301,光寶科,電池或電源,-0.96,6.9,25479
2308,台達電,電池或電源,-1.2,15.03,15129
2457,飛宏,電池或電源,-1.81,1.88,1561
1503,士電,電池或電源,-1.88,2.23,946
6558,興能高,電池或電源,-2.33,0.18,426
1514,亞力,電池或電源,-2.37,2.49,1463
1519,華城,電池或電源,-2.89,1.13,1841
3211,順達,電池或電源,-3.17,10.39,7377
6781,AES-KY,電池或電源,-3.55,2.3,1453
5309,系統電,電池或電源,-3.81,-0.71,3256
