股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
2012,春雨,鋼鐵工業,上市,0.14999999999999858,73.985,-17.0,-63.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.05000000000000426,194.1904,-146.0,-389.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.0,6777.8454,502.0,-569.99,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.5999999999999943,249.3186,64.0,92.0,-92.0,-226.0
2017,官田鋼,鋼鐵工業,上市,0.05000000000000071,741.9076,57.0,-226.34,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.0,305.7682,36.0,100.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.07000000000000028,769.5681999999999,112.0,144.8,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,2257.9813999999997,-648.0,-2911.36,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.15000000000000036,18.944200000000002,-1.0,-10.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.25,571.4688,48.0,-8.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.29999999999999716,13583.6644,2874.0,-2870.23,100.0,100.0
2028,威致,鋼鐵工業,上市,0.3500000000000014,172.7088,4.0,3.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.05000000000000071,189.54900000000004,20.0,-102.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.25,954.2632,42.0,416.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.3500000000000014,832.2524,333.0,-640.0,-3.0,-3.0
2032,新鋼,鋼鐵工業,上市,0.0,603.6610000000001,100.0,218.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.1999999999999993,131.27399999999997,14.0,-11.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.45000000000000284,1882.1761999999999,894.0,-662.18,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.1999999999999993,15.017600000000002,-21.0,-74.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.1999999999999993,477.871,87.0,-110.04,0.0,0.0
2049,上銀,電機機械,上市,5.5,8084.745999999999,697.88,672.57,6.98,38.14
2059,川湖,電子零組件業,上市,35.0,1190.0434,82.02,-28.65,-3.53,-13.55
2061,風青,電器電纜,上櫃,0.1999999999999993,103.07560000000001,8.0,-16.0,0.0,0.0
2062,橋椿,居家生活,上市,0.15000000000000213,1056.1363999999999,65.0,-0.63,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.29999999999999716,110.01020000000001,1.0,-9.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.40000000000000036,104.8622,1.0,0.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,1.2999999999999972,306.588,13.0,11.0,0.0,0.0
2066,世德,電機機械,上櫃,1.5,210.1794,-9.0,13.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.5,158.9382,0.0,-2.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.25,446.85540000000003,191.0,146.72,0.0,0.0
2070,精湛,電機機械,上櫃,1.4499999999999957,273.174,92.0,99.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.1999999999999993,15.8006,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.3500000000000014,1422.6214,-393.0,465.7,0.0,0.0
2102,泰豐,橡膠工業,上市,0.0,565.6364,9.0,50.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.29999999999999893,2975.0482,1153.0,110.0,0.0,-2.0
2104,國際中橡,橡膠工業,上市,0.09999999999999964,5651.33,942.0,2003.82,0.0,0.0
2105,正新,橡膠工業,上市,0.25,9110.675,-1837.6,-7055.17,-286.48,-649.67
2106,建大,橡膠工業,上市,0.3000000000000007,1439.6088,-167.0,-338.01,0.0,0.0
2107,厚生,橡膠工業,上市,0.20000000000000284,253.41040000000004,17.0,17.6,0.0,0.0
2108,南帝,橡膠工業,上市,0.05000000000000071,785.2513999999999,91.0,220.55,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.6000000000000085,27.8116,-6.0,-33.41,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.6000000000000014,617.2952,-29.32,-141.74,0.0,0.0
