股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1514,亞力,電器電纜,-0.86,-4.15,3082
1513,中興電,電器電纜,-1.0,-4.5,3926
2371,大同,電器電纜,-1.89,-4.67,20492
1503,士電,電器電纜,-2.11,-7.69,2339
1519,華城,電器電纜,-2.31,-10.17,3202
3023,信邦,電池或電源,4.63,-1.84,1851
2457,飛宏,電池或電源,2.94,-2.58,1964
6282,康舒,電池或電源,2.42,-1.74,19528
3211,順達,電池或電源,2.23,-5.77,4574
4931,新盛力,電池或電源,2.18,-4.82,8470
6781,AES-KY,電池或電源,2.16,-4.44,1084
5309,系統電,電池或電源,1.69,3.29,6286
2301,光寶科,電池或電源,1.47,-1.89,26981
3617,碩天,電池或電源,0.79,-2.79,158
3003,健和興,電池或電源,0.68,1.9,1020
6412,群電,電池或電源,0.34,-7.43,1338
3027,盛達,電池或電源,0.29,-2.5,231
3015,全漢,電池或電源,-0.81,-3.82,496
6121,新普,電池或電源,-0.82,-3.95,440
1514,亞力,電池或電源,-0.86,-4.15,3082
1513,中興電,電池或電源,-1.0,-4.5,3926
1503,士電,電池或電源,-2.11,-7.69,2339
1519,華城,電池或電源,-2.31,-10.17,3202
2308,台達電,電池或電源,-2.65,-6.7,10082
6558,興能高,電池或電源,-3.19,3.41,971
