stock_id,lots
1762,-64
1773,-33
1776,-3
1777,0
1781,-1
1783,-4
1784,4
1785,337
1786,2
1788,4
1789,-221
1795,751
1796,0
1799,-88
1802,-234
1805,1
1806,-21
1808,-27
1809,70
1810,-322
1813,-1
1815,3199
1817,-1
1903,-2
1904,55
1905,90
1906,-2
1907,517
1909,551
2002,-6452
2006,2571
2007,-48
2008,0
2009,491
2010,-148
2012,-1
2013,-42
2014,314
2015,-11
2017,-48
2020,-22
2022,-14
2023,230
2024,-1
2025,-41
2027,4791
2028,-6
2029,-98
2030,19
2031,-98
2032,-65
2033,6
2034,-38
2035,0
2038,-20
2049,1074
2059,124
2061,-324
2062,12
2063,0
2064,-1
2065,-1
2066,2
2067,0
2069,54
2070,-7
2101,9
2102,46
2103,-366
2104,-851
2105,-2084
2106,-20
2107,3
2108,4
2114,1
2115,0
2201,-977
2204,-799
2206,96
2207,-49
2208,-398
2211,-103
2221,-26
2227,-1
2228,7
2230,10
2231,0
2233,-367
2235,0
2236,-25
2239,3
2241,-20
2243,-25
2247,-1
2248,-6
2250,0
2301,10255
2302,102
2303,-101022
2305,-1312
2308,-3198
2312,7031
2313,4262
2314,15
2316,-324
2317,8890
2321,0
2323,1460
2324,9057
2327,5754
2328,539
2329,683
2330,-9330
2331,124
2332,5568
2337,6530
2338,14
2340,474
2342,204
2344,20592
2345,110
2347,-92
2348,-588
2349,44
2351,225
2352,1691
2353,1005
2354,803
2355,127
2356,8098
2357,-64
2359,2780
2360,-992
2362,730
2363,547
2364,4
2365,65
2367,-387
2368,397
2369,2193
2371,1920
2373,-4
2374,745
2375,-718
2376,-261
2377,1321
2379,397
2380,-2
2382,2061
2383,-495
2385,-305
2387,-29
2388,2432
2390,-59
2392,283
2393,-1674
2395,-29
2397,-6
2399,735
2401,994
2402,96
2404,-65
2405,65
2406,-295
2408,17089
2409,-10388
2412,-1241
2413,102
2414,-50
2417,50
2419,31
2420,14
2421,465
2423,4
2424,-2
2425,-404
2426,2137
2427,33
2428,-127
2429,-57
2430,-52
2431,-3
2433,-1
2434,-39
2436,580
2438,-20
2439,-161
2440,26
2441,1317
2442,-406
2444,-33
2449,-5101
2450,-60
2451,-3437
2453,3
2454,1873
2455,771
2457,372
2458,803
2459,-25
2460,-11
2461,16
2462,-4
2464,1281
2465,105
2466,371
2467,61
2468,13
2471,13
2472,-621
2474,5
2476,291
2477,22
2478,202
2480,-885
2481,2052
2482,-8
2483,-19
2484,739
2485,-1364
2486,1681
2488,6
2489,699
2491,-107
2492,-85
2493,-68
2495,15
2496,0
2497,-67
2498,191
2501,1167
2504,39
2505,-3
2506,-4
2509,-3
2511,113
2514,-9
2515,1716
2516,1
2520,-74
2524,5
2527,-52
2528,-9
2530,-165
2534,-15
2535,-49
2536,-118
2537,-84
2538,-102
2539,-277
2540,276
2542,5
2543,126
2545,-11
2546,55
2547,-843
2548,138
2596,12
2597,-58
2601,70
2603,3702
2605,1265
2606,519
2607,-25
2608,-128
2609,1105
2610,5038
2611,-62
2612,63
2613,-19
2614,-21
2615,1943
2616,11
2617,20
2618,3290
2630,98
2633,-400
2634,-3584
2636,38
2637,859
2640,-18
2641,100
2642,-15
2643,0
2645,50
2646,-1457
2701,-2
2702,-1
2704,-4
2705,0
2706,-6
2707,-28
2712,0
2718,9
2719,-1
2722,14
2723,-54
2724,0
2726,-4
2727,-185
2729,4
2731,-50
2732,-1
2734,-1
2736,-1
2739,-26
2740,0
2743,-70
2745,-11
2748,-27
2751,0
2752,-1
2753,-19
2754,12
2755,-1
2756,-1
2762,-69
2801,4440
2812,1346
2816,4
2820,-1001
2832,-7
2834,-21786
2836,-1043
2838,271
2845,-1669
2849,-14
2850,-14
2851,-105
2852,35
2855,609
2867,2774
2880,-1586
2881,253
2882,1125
2883,-8874
2884,4076
2885,1168
2886,-355
2887,-853
2889,-2017
2890,-435
2891,2867
2892,-4569
2897,-1156
2901,0
2903,98
2904,-10
2905,27
2906,-78
2908,-5
2910,-4
2911,12
2912,-953
2913,-416
2915,512
2916,-1
2923,-21
2926,0
2929,-7
2937,0
2939,-2
2941,0
2945,0
2947,-1
2948,0
2949,0
3002,-2
3003,42
3004,-403
3005,159
3006,2184
3008,-275
3010,240
3011,-192
3013,11
3014,112
3015,111
3016,777
3017,1463
3018,-39
3019,609
3021,-5
3022,993
3023,114
3024,28
3025,-14
3026,-341
3027,-9
3028,218
3029,-764
3030,208
3031,10
3032,3
3033,1392
3034,-55
3035,2820
3036,362
3037,3829
3038,21
3040,21
3041,5
3042,50
3043,-3
3044,-157
3045,-946
3046,15
3047,111
3048,699
3049,-116
3050,-37
3051,-20
3052,-8
3054,-3
3055,-101
3056,48
3057,2
3058,-41
3059,-237
3060,-31
3062,229
3066,-23
3071,-44
3073,0
3078,32
3081,128
3083,13
3085,0
3086,-30
3088,573
3090,-1787
3092,-18
3093,-81
3094,-349
3095,0
3105,-382
3114,-19
3115,0
3118,-1
3122,3
3128,2
3130,-20
3131,-43
3138,4
3141,182
3147,25
3149,-357
3152,12
3162,-44
3163,330
3164,-1
3167,-138
3168,-2
3169,8
3171,0
3176,-17
3178,-9
3188,-5
3189,1284
3191,0
3205,-4
3206,1
3207,-31
3209,-189
3211,55
3213,44
3217,-101
3218,-2
3219,-9
3221,152
3224,0
3226,3
3227,174
3228,-54
3229,341
3230,-14
3231,20984
3232,0
3234,170
3236,-262
3252,0
3257,5
3259,0
3260,-1469
3264,47
3265,95
3266,0
3268,0
3272,3
3276,-27
3284,11
3285,-1
3287,0
3288,-1
3289,34
3290,-97
3293,125
3294,15
3296,4
3297,0
3303,98
3305,137
3306,48
3308,15
3310,0
3311,-81
3312,15
3313,-7
3317,-120
3321,-6
3322,13
3323,37
3324,117
3325,2
3332,0
3338,161
3339,23
3346,-29
3349,5
3354,7
3356,64
3357,-184
3360,-20
3362,-774
3363,140
3372,0
3373,-5
3374,1132
3376,308
3379,13
3380,454
3388,-15
3390,5
3402,189
3406,86
3413,585
3416,176
3419,0
3430,50
3432,0
3434,1
3437,58
3438,-51
3441,1440
3443,200
3444,1
3447,-22
3450,437
3455,-24
3465,0
3466,-38
3479,148
3481,-24959
3483,47
3484,-69
3489,120
3490,-18
3491,279
3492,0
3494,0
3498,205
3499,-1
3501,-134
3504,530
3508,4
3511,-56
3512,0
3515,13
3516,0
3518,-24
3520,428
3521,-1
3522,-4
3523,0
3526,22
3527,-6
3528,11
3529,-54
3530,-9
3531,0
3532,-183
3533,21
3535,-403
3537,-117
3540,-11
3541,0
3543,-305
3545,279
3546,1
3548,14
3550,-36
3551,42
3552,45
3555,0
3556,3
3557,-11
3558,11
3563,-13
3564,14
3567,0
3570,-1
3576,939
3577,64
3580,14
3581,31
3583,15
3587,24
3588,11
3591,-49
3592,58
3593,-1
3594,101
3596,237
3597,0
3605,1167
3607,-26
3609,17
3611,2
3615,55
3617,22
3622,61
3623,0
3624,-492
3625,-43
3628,0
3629,0
3630,-109
3631,0
3632,0
3645,-175
3646,0
3652,-9
3653,162
3661,47
3663,-45
3665,-399
3666,0
3669,7
3672,0
3673,154
3675,-2
3679,-28
3680,203
3684,-1
3685,57
3686,-4
3687,-8
3689,-128
3691,97
3693,27
3694,-46
3701,18
3702,920
3703,-183
3704,1147
3705,-16
3706,3297
3707,26
3708,-27
3709,127
3710,-44
3711,6268
3712,69
3713,0
3714,850
3715,-719
3716,-97
4102,0
4104,-97
4105,2
4106,-7
4107,5
4108,-19
4109,-11
4111,0
4113,6
4114,-112
4116,-1
4119,2
4120,2
4121,0
4123,619
4126,-5
4127,-23
4128,-681
4129,-17
4131,0
4133,-14
4137,-22
4138,-1
4139,0
4142,31
4147,197
4148,0
4153,0
4154,0
4155,-13
4157,128
4160,-1
4161,0
4162,18
4163,11
4164,-218
4167,42
4168,-2
4171,-7
4173,-5
4174,-19
4175,-1
4183,0
4188,-1
4190,0
4192,0
4198,0
4205,-13
4207,0
4303,57
4304,0
4305,0
4306,-98
4401,0
4402,-1
4406,-6
4413,0
4414,-42
4416,2
4417,-1
4419,0
4420,1
4426,-20
4430,-1
4432,0
4433,0
4438,-11
4439,0
4440,0
4442,-61
4502,0
4503,-6
4506,44
4510,40
4513,6
4523,-1
4526,-238
4527,0
4528,-1
4529,0
4530,0
4532,17
4533,-40
4534,-428
4535,0
4536,-29
4538,0
4540,-180
4541,129
4542,141
4543,3
4545,1
4549,2
4550,0
4551,-201
4552,0
4554,0
4555,-10
4556,21
4557,-4
4558,-1
4560,2
4561,7
4562,-7
4563,0
4564,-260
4566,56
4568,0
4569,1
4571,11
4572,-1
4576,437
4577,91
4580,-1
4581,0
4583,30
4584,0
4588,-3
4609,0
4702,3
4706,0
4707,115
4711,-1
4714,161
4716,-63
4720,-20
4721,65
4722,189
4726,-29
4728,0
4729,16
4735,0
4736,-11
4737,-16
4739,-62
4741,5
4743,206
4744,0
4745,6
4746,135
4747,1
4749,40
4754,0
4755,32
4760,-2
4763,3570
4764,-183
4766,53
4767,0
4768,32
4770,12
4771,29
4772,118
4806,0
4807,10
4903,446
4904,-88
4905,-1
4906,1086
4907,19
4908,-113
4909,-9
4911,-13
4912,124
4915,-489
4916,-417
4919,-221
4923,2
4924,0
4927,142
4930,-1
4931,-95
4933,21
4934,-11
4935,10
4938,4122
4939,1619
4942,-9
4943,0
4946,-2
4949,15
4950,0
4951,16
4952,6
4953,77
4956,172
4958,-6881
4960,-17
4961,78
4966,62
4967,-313
4968,-154
4971,73
4972,-1
4973,-87
4974,6
4976,-834
4977,-152
4979,649
4989,892
4991,33
4994,-1
4995,3
4999,-6
5007,0
5009,756
5011,-26
5013,0
5014,2
5015,0
5016,0
5201,0
5202,-2
5203,-21
5205,0
5206,0
5209,-2
5210,-142
5211,-2
5212,0
5213,-23
5215,-6
5220,0
5222,5
5223,0
5225,52
5227,-74
5228,-98
5230,0
5234,35
5236,-3
5243,78
5244,-5
5245,0
5251,1
5258,133
5263,-9
5269,109
5272,2
5274,75
5276,0
5278,6
5283,9
5284,6
5285,-7
5287,-19
5288,27
5289,-255
5291,17
5292,-10
5299,-126
5301,0
5302,-119
5306,-12
5309,24
5310,0
5312,-18
5314,202
5315,-59
5321,40
5324,9
5328,-990
5340,-59
5344,0
5345,0
5347,-4372
5348,0
5351,2550
5353,-1
5355,3
5356,0
5364,0
5371,44
5381,7
5386,-13
5388,1357
5392,589
5398,-1
5403,-18
5410,51
5425,1227
5426,35
5432,4
5434,-170
5438,3
5439,-43
5443,91
5450,-3
5452,18
5455,0
5457,-124
5460,0
5464,-128
5465,-4
5468,-7
5469,-124
5471,-1113
5474,-9
5475,-33
5478,-15
5481,0
5483,9113
5484,61
5487,6
5488,32
5489,-7
5490,178
5493,1
5498,-448
5508,-4
5511,-27
5512,-95
5514,0
5515,-45
5516,8
5519,-60
5520,0
5521,824
5522,-54
5523,0
5525,-5
5529,0
5530,-34
5531,-15
5533,-18
5534,-215
5536,33
5538,0
5543,0
5546,0
5548,0
5603,-1
5604,0
5607,-39
5608,93
5609,-46
5701,-14
5703,0
5704,0
5706,-58
5864,-935
5871,590
5876,136
5878,0
5880,65
5902,0
5903,-3
5905,-98
5906,0
5907,45
6005,-191
6015,41
6016,-398
6020,0
6021,-14
6023,-460
6024,-65
6026,-93
6101,8
6103,0
6104,75
6108,-15
6109,-505
6111,-8
6112,9
6113,4
6114,-5
6115,-67
6116,1334
6117,10
6118,-7
6120,192
6121,75
6122,-45
6123,-1
6124,-3
6125,93
6126,9
6127,-216
6128,0
6129,-15
6130,-1
6133,-88
6134,-23
6136,2
6138,-45
6139,529
6140,-1
6141,-90
6142,-34
6143,38
6144,0
6146,-25
6147,-3728
6148,22
6150,23
6151,-8
6152,2
6153,19
6154,-1
6155,-845
6156,18
6158,0
6160,-10
6161,0
6163,65
6164,10
6165,-114
6166,1456
6167,14
6168,453
6169,-1
6170,-33
6171,0
6173,-49
6174,161
6175,-186
6176,2552
6177,-89
6179,76
6180,-219
6182,1422
6183,-14
6184,-4
6185,-2
6186,-319
6187,454
6188,249
6189,-11
6190,-68
6191,-326
6192,15
6194,0
6195,-1
6196,140
6197,-98
6199,-16
6201,-23
6202,2122
6203,-68
6204,3
6205,38
6206,2020
6207,-551
6208,-29
6209,2106
6210,-10
6213,1810
6214,-1129
6215,27
6216,-11
6217,97
6218,13
6219,-27
6220,21
6221,-3
6222,0
6223,70
6224,19
6225,0
6226,3513
6227,172
6228,0
6229,-1
6230,0
6231,0
6233,0
6234,1
6235,208
6237,-18
6239,-3196
6240,12
6241,44
6242,0
6243,-166
6244,629
6245,141
6246,-1
6248,1
6257,244
6259,-19
6261,21
6263,86
6264,0
6265,-239
6266,-41
6269,742
6270,-43
6271,-543
6274,371
6275,-3
6276,-1
6277,-130
6278,72
6279,37
6281,-1
6282,1961
6283,13
6284,5
6285,1015
6290,-72
6291,-40
6292,-63
6294,-2
6405,-196
6409,-37
6411,24
6412,65
6414,679
6415,-174
6416,157
6417,-1
6418,0
6419,12
6425,43
6426,-35
6431,10
6432,-1697
6435,74
6438,61
6441,-1
6442,261
6443,593
6446,200
6449,-399
6451,505
6456,211
6461,-9
6462,16
6464,0
6465,21
6469,-308
6470,0
6472,125
6477,1
6482,-2
6485,-30
6486,-40
6488,-1779
6491,328
6492,-10
6494,-27
6496,-1
6499,-2
6504,-1
6505,1360
6506,-1
6508,8
6509,14
6510,-1
6512,0
6515,-34
6516,0
6517,8
6523,-1
6525,-623
6526,40
6527,0
6530,-13
6531,184
6532,25
6533,320
6535,-25
6538,-125
6541,29
6542,0
6546,-1
6547,393
6548,-89
6550,297
6552,-6
6556,0
6558,52
6560,0
6561,-50
6568,-6
6569,-2
6570,109
6573,-94
6574,-21
6576,12
6577,9
6578,0
6579,30
6581,0
6582,-3
6584,18
6585,-45
6588,-388
6589,162
6590,0
6591,10
6592,-28
6593,4
6596,-18
6598,163
6603,-111
6605,-18
6606,13
6609,15
6612,0
6613,-8
6615,-1
6616,0
6617,-10
6624,0
6625,44
6629,0
6637,2
6640,2
6641,0
6642,12
6643,65
6649,-43
6651,-13
6654,-1
6655,0
6657,5
6658,6
6661,0
6662,0
6664,-63
6666,0
6667,-17
6668,-68
6669,606
6670,44
6671,0
6672,-21
6674,0
6679,-8
6680,0
6683,-11
6684,-4
6689,28
6690,5
6691,-2
6692,0
6693,-223
6695,106
6697,0
6698,8
6703,1
6706,180
6712,-13
6715,36
6716,-2
6719,81
6720,-1
6721,0
6727,-3
6728,-12
6732,2
6733,-52
6735,0
6739,17
6741,-10
6742,72
6743,-172
6751,0
6752,0
6753,-38
6754,0
6756,25
6757,-491
6761,-2
6762,0
6763,53
6767,-2
6768,0
6770,-40510
6776,16
6781,89
6782,20
6785,-7
6788,-3
6789,25
6790,-117
6791,0
6792,-3
6796,0
6799,-28
6803,-3
6804,-1
6805,30
6807,0
6811,21
6821,19
6823,0
6829,15
6830,200
6834,-347
6835,2
6838,2
6840,0
6841,-8
6843,0
6844,-1
6846,0
6855,0
6856,0
6859,-1
6861,-108
6862,58
6863,32
6865,0
6869,-23
6870,-3
6872,0
6873,-33
6874,-1
6875,-17
6877,24
6881,0
6885,6
6887,0
6890,-82
6894,-3
6895,-1
6899,0
6901,-73
6903,42
6904,0
6906,0
6913,43
6914,3
6916,0
6919,2069
6922,7
6923,-10
6928,2
6929,0
6931,4
6933,30
6937,29
6952,0
6953,0
6957,-25
6958,1
6962,251
6965,-5
6967,-2
6968,0
6982,-1
6994,-16
6996,-1
6997,0
7402,-4
7556,-1
7584,0
7703,-12
7704,8
7705,-1
7708,0
7709,-5
7712,-28
7713,0
7714,-72
7715,125
7718,0
7722,-7
7728,-1
7732,0
7734,33
7736,2
8011,144
8016,160
8021,114
8024,-1
8027,-1114
8028,-209
8032,4
8033,-141
8034,14
8038,-15
8039,1193
8040,-57
8042,338
8043,281
8044,18
8045,-35
8046,-751
8047,0
8048,7
8049,-2
8050,1194
8054,-289
8059,13
8064,-248
8066,-1
8067,0
8068,-6
8069,-194
8070,266
8071,-87
8072,-1
8074,44
8076,-51
8077,0
8080,0
8081,81
8083,2
8084,-18
8085,34
8086,364
8088,-249
8089,-55
8091,-19
8092,-20
8093,0
8096,-1864
8097,0
8099,-13
8101,0
8103,31
8104,24
8105,111
8107,0
8109,26
8110,693
8111,1857
8112,1325
8114,408
8121,-81
8131,1041
8147,6
8150,-6561
8155,-78
8163,-79
8171,-10
8176,-17
8182,-74
8183,12
8201,-4
8210,-27
8213,-102
8215,10
8222,-16
8227,25
8234,168
8240,10
8249,15
8255,19
8261,1140
8271,-1143
8272,-1
8277,5
8279,0
8284,0
8289,27
8291,0
8299,56
8341,-26
8342,0
8349,10
8354,-1
8358,649
8367,0
8374,-10
8383,-827
8390,58
8401,-1
8403,-33
8404,11
8409,0
8410,-9
8411,-6
8415,-26
8416,0
8421,23
8422,4266
8423,0
8424,0
8426,0
8429,2
8431,59
8432,0
8433,0
8435,-1
8436,-84
8437,-1
8438,-20
8440,-2
8442,-3
8443,-1
8444,0
8446,4
8450,0
8454,107
8455,0
8462,-37
8463,0
8464,-1
8466,0
8467,0
8472,0
8473,-189
8476,-41
8477,-1
8478,-30
8481,0
8482,0
8488,0
8489,-1
8499,-2
8905,1
8906,0
8908,-1
8916,-3
8917,0
8921,0
8923,0
8924,-12
8926,-112
8927,3
8928,0
8929,-2
8930,11
8931,0
8932,84
8933,-9
8935,-12
8936,-201
8937,2
8938,-14
8940,-12
8941,0
8942,0
8996,86
9802,-110
9902,8
9904,2598
9905,-5
9906,-5
9907,-1089
9908,-53
9910,-696
9911,-142
9912,-2
9914,-90
9917,-31
9918,-1
9919,14
9921,-28
9924,-172
9925,-63
9926,0
9927,-1
9928,0
9929,0
9930,-19
9931,-1
9933,204
9934,39
9935,-1
9937,0
9938,-193
9939,1
9940,49
9941,-97
9942,12
9943,-118
9944,-1
9945,-505
9946,-99
9949,-1
9950,0
9951,0
9955,-11
9958,156
9960,0
9962,0
