股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1815,富喬,PCB,3.85,12.5,115697
8358,金居,PCB,0.97,10.64,3974
4958,臻鼎-KY,PCB,0.8,8.84,33442
3037,欣興,PCB,0.53,3.36,17812
6213,聯茂,PCB,-0.58,-0.39,15951
2316,楠梓電,PCB,-0.63,3.27,1776
3189,景碩,PCB,-1.6,3.23,11072
5469,瀚宇博,PCB,-1.66,-0.14,914
6274,台燿,PCB,-1.82,0.0,5012
2367,燿華,PCB,-2.12,-1.89,2966
8046,南電,PCB,-2.38,-5.09,6472
2383,台光電,PCB,-2.82,0.95,1474
2313,華通,PCB,-3.75,-2.12,40022
2368,金像電,PCB,-4.02,-2.27,4987
3715,定穎投控,TPU_伺服器主板與印刷電路板,5.86,7.2,12850
3037,欣興,TPU_伺服器主板與印刷電路板,0.53,3.36,17812
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-1.66,-0.14,914
2383,台光電,TPU_伺服器主板與印刷電路板,-2.82,0.95,1474
2368,金像電,TPU_伺服器主板與印刷電路板,-4.02,-2.27,4987
6442,光聖,TPU_光通訊與連接器,-0.29,-4.24,1850
6805,富世達,TPU_光通訊與連接器,-4.86,2.86,325
3081,聯亞,TPU_光通訊與連接器,-6.68,-8.17,4084
2345,智邦,TPU_光通訊與連接器,-6.9,-6.46,6441
6831,未知,TPU_散熱,-1.41,-4.27,733
3017,奇鋐,TPU_散熱,-3.95,-0.45,3350
6805,富世達,TPU_散熱,-4.86,2.86,325
3324,雙鴻,TPU_散熱,-6.94,-0.74,2306
3491,昇達科,低軌衛星,-1.32,6.05,1558
6190,萬泰科,低軌衛星,-1.64,-1.93,885
2485,兆赫,低軌衛星,-1.97,-1.97,1875
2367,燿華,低軌衛星,-2.12,-1.89,2966
6443,元晶,低軌衛星,-2.44,-2.24,2764
2313,華通,低軌衛星,-3.75,-2.12,40022
2345,智邦,低軌衛星,-6.9,-6.46,6441
4979,華星光,光學元件或組裝,2.54,5.77,12827
3406,玉晶光,光學元件或組裝,2.33,1.92,1972
2374,佳能,光學元件或組裝,-0.15,-0.74,4149
6442,光聖,光學元件或組裝,-0.29,-4.24,1850
3362,先進光,光學元件或組裝,-1.32,-5.3,4755
4976,佳凌,光學元件或組裝,-1.34,-2.65,1726
3504,揚明光,光學元件或組裝,-1.54,-5.24,1740
6668,中揚光,光學元件或組裝,-1.71,-5.63,737
6209,今國光,光學元件或組裝,-2.02,-4.44,7464
3008,大立光,光學元件或組裝,-2.4,-9.09,1975
3019,亞光,光學元件或組裝,-2.46,-3.15,3749
6451,訊芯-KY,光學元件或組裝,-3.01,-3.33,2689
4977,眾達-KY,光學元件或組裝,-3.62,0.29,2716
3081,聯亞,光學元件或組裝,-6.68,-8.17,4084
3450,聯鈞,光學元件或組裝,-9.91,-4.87,2990
1773,勝一,化學,2.18,1.86,1209
1303,南亞,化學,1.95,6.33,65193
1710,東聯,化學,1.28,-2.16,4191
1304,台聚,化學,1.23,-0.8,2632
1440,南紡,化學,0.74,-4.23,4140
1725,元禎,化學,0.62,3.03,22
1409,新纖,化學,0.41,-0.61,8755
4720,德淵,化學,0.27,0.0,277
1722,台肥,化學,-0.11,-0.22,1496
1723,中碳,化學,-0.12,-3.45,513
6505,台塑化,化學,-0.13,4.05,11368
1402,遠東新,化學,-0.17,-1.55,7430
1727,中華化,化學,-0.44,1.57,1525
4755,三福化,化學,-0.86,-0.86,285
4749,新應材,化學,-0.89,2.77,762
1717,長興,化學,-1.63,-5.86,7878
1326,台化,化學,-1.81,1.29,24157
4770,上品,化學,-2.09,7.83,515
1301,台塑,化學,-2.25,-0.91,28241
4763,材料-KY,化學,-2.87,0.1,5671
3583,辛耘,半導體設備,2.49,-0.27,1736
6187,萬潤,半導體設備,1.09,6.54,3668
2460,建通,半導體設備,-1.23,-0.53,158
3680,家登,半導體設備,-1.51,1.76,2196
6196,帆宣,半導體設備,-2.14,0.6,1322
3138,耀登,半導體設備,-2.56,-1.94,137
6640,均華,半導體設備,-6.54,2.53,733
1303,南亞,塑膠,1.95,6.33,65193
1308,亞聚,塑膠,1.43,-1.74,1562
1304,台聚,塑膠,1.23,-0.8,2632
1309,台達化,塑膠,0.74,0.0,1431
4306,炎洲,塑膠,0.67,-0.98,930
1307,三芳,塑膠,0.49,0.99,344
1315,達新,塑膠,0.15,0.61,30
1314,中石化,塑膠,0.12,-0.12,14930
1305,華夏,塑膠,0.0,-1.62,788
1313,聯成,塑膠,0.0,-0.84,1313
1323,永裕,塑膠,0.0,-0.47,8
6505,台塑化,塑膠,-0.13,4.05,11368
1321,大洋,塑膠,-0.61,-0.77,61
1325,恆大,塑膠,-0.95,2.17,112
1337,再生-KY,塑膠,-1.1,-0.22,308
1312,國喬,塑膠,-1.42,-6.71,13294
1326,台化,塑膠,-1.81,1.29,24157
1301,台塑,塑膠,-2.25,-0.91,28241
1583,程泰,工業自動化與機器人,-1.93,0.21,14
6215,和椿,工業自動化與機器人,-2.25,-2.25,527
1590,亞德客-KY,工業自動化與機器人,-2.55,-2.91,366
2049,上銀,工業自動化與機器人,-3.98,1.6,2971
5443,均豪,工業自動化與機器人,-4.58,4.09,5552
4576,大銀微系統,工業自動化與機器人,-4.66,1.95,4225
1597,直得,工業自動化與機器人,-5.92,-1.04,2378
6803,崑鼎,廠務系統與水處理,-0.18,0.0,46
8936,國統,廠務系統與水處理,-0.2,-0.4,931
1535,中宇,廠務系統與水處理,-0.76,0.77,36
6944,未知,廠務系統與水處理,-1.81,1.58,277
6894,衛司特,廠務系統與水處理,-3.68,-2.58,56
8473,山林水,廠務系統與水處理,-13.19,-14.41,1689
4583,台灣精銳,機器人,0.22,0.22,52
6188,廣明,機器人,-0.76,-0.91,1139
6125,廣運,機器人,-1.38,-3.47,587
1504,東元,機器人,-1.81,-0.85,5634
6215,和椿,機器人,-2.25,-2.25,527
2308,台達電,機器人,-2.43,2.56,6331
1590,亞德客-KY,機器人,-2.55,-2.91,366
4540,全球傳動,機器人,-3.51,-3.03,1484
2049,上銀,機器人,-3.98,1.6,2971
2464,盟立,機器人,-4.19,-12.39,16615
2359,所羅門,機器人,-4.58,-3.56,4778
5443,均豪,機器人,-4.58,4.09,5552
4576,大銀微系統,機器人,-4.66,1.95,4225
1597,直得,機器人,-5.92,-1.04,2378
6139,亞翔,無塵室與機電工程,0.41,4.21,1159
8222,寶一,無塵室與機電工程,-0.68,-0.82,313
2426,鼎元,無塵室與機電工程,-1.61,2.63,39992
2404,漢唐,無塵室與機電工程,-2.31,1.93,651
5536,聖暉*,無塵室與機電工程,-2.63,4.16,620
1815,富喬,玻璃,3.85,12.5,115697
5340,建榮,玻璃,1.6,4.3,3347
3037,欣興,玻璃,0.53,3.36,17812
1809,中釉,玻璃,0.53,2.7,1633
1810,和成,玻璃,-0.21,0.0,1919
1806,冠軍,玻璃,-0.25,0.12,71
1817,凱撒衛,玻璃,-0.25,-0.12,38
3149,正達,玻璃,-0.99,1.18,2386
1802,台玻,玻璃,-1.32,2.22,17724
6405,悅城,玻璃,-1.4,-1.4,416
6274,台燿,玻璃,-1.82,0.0,5012
3044,健鼎,玻璃,-1.83,-0.72,1287
5475,德宏,玻璃,-2.06,4.11,3105
2464,盟立,玻璃,-4.19,-12.39,16615
8240,華宏,玻璃,-6.61,9.41,3224
1467,南緯,紡織,1.99,0.0,116
1477,聚陽,紡織,1.54,2.06,1213
1455,集盛,紡織,1.02,-0.7,933
1440,南紡,紡織,0.74,-4.23,4140
1409,新纖,紡織,0.41,-0.61,8755
4420,光明,紡織,0.26,1.97,54
1447,力鵬,紡織,0.15,-0.89,817
1464,得力,紡織,0.0,0.0,472
1451,年興,紡織,0.0,0.29,27
1402,遠東新,紡織,-0.17,-1.55,7430
1474,弘裕,紡織,-0.2,-0.2,43
4439,冠星-KY,紡織,-0.21,-0.1,17
1417,嘉裕,紡織,-0.36,-1.09,160
1446,宏和,紡織,-0.37,-0.74,109
4438,廣越,紡織,-0.52,-1.03,121
4426,利勤,紡織,-0.53,-0.4,84
1460,宏遠,紡織,-0.61,-0.15,214
1410,南染,紡織,-0.81,0.0,53
1419,新紡,紡織,-1.17,1.66,45
1476,儒鴻,紡織,-1.96,-4.31,2603
3558,神準,網通設備組件,4.22,4.22,204
4979,華星光,網通設備組件,2.54,5.77,12827
3006,晶豪科,網通設備組件,0.51,7.76,18083
3380,明泰,網通設備組件,0.17,3.1,3060
6442,光聖,網通設備組件,-0.29,-4.24,1850
2454,聯發科,網通設備組件,-1.05,8.53,6511
3047,訊舟,網通設備組件,-1.12,-1.12,378
3491,昇達科,網通設備組件,-1.32,6.05,1558
4968,立積,網通設備組件,-1.44,-1.55,408
6285,啟碁,網通設備組件,-1.46,1.07,2327
3363,上詮,網通設備組件,-1.66,-8.14,4255
5388,中磊,網通設備組件,-2.39,-2.13,4057
3596,智易,網通設備組件,-2.51,-0.96,1540
2332,友訊,網通設備組件,-3.6,0.54,6674
3017,奇鋐,網通設備組件,-3.95,-0.45,3350
2379,瑞昱,網通設備組件,-5.08,-2.12,4835
3081,聯亞,網通設備組件,-6.68,-8.17,4084
2345,智邦,網通設備組件,-6.9,-6.46,6441
3324,雙鴻,網通設備組件,-6.94,-0.74,2306
3450,聯鈞,網通設備組件,-9.91,-4.87,2990
2618,長榮航,航運,0.83,-0.82,10255
2610,華航,航運,0.73,0.24,15148
2612,中航,航運,0.0,1.11,292
6757,台灣虎航,航運,-0.18,-0.89,288
2608,嘉里大榮,航運,-0.53,-0.18,107
5607,遠雄港,航運,-0.54,-4.02,703
2645,長榮航太,航運,-0.86,0.58,1095
2642,宅配通,航運,-0.98,-0.74,34
2606,裕民,航運,-1.02,-0.51,2421
2637,慧洋-KY,航運,-1.11,-1.7,1829
2636,台驊控股,航運,-1.15,-1.15,168
2609,陽明,航運,-1.38,-0.87,15542
2617,台航,航運,-1.67,0.15,1240
2603,長榮,航運,-1.72,-4.18,6325
2615,萬海,航運,-2.18,-3.03,11368
2492,華新科,被動元件,-1.39,17.31,25418
2428,興勤,被動元件,-2.31,3.68,979
3090,日電貿,被動元件,-2.33,3.08,4056
2308,台達電,被動元件,-2.43,2.56,6331
6175,立敦,被動元件,-2.49,1.59,556
5328,華容,被動元件,-2.64,0.17,2301
6449,鈺邦,被動元件,-2.81,3.93,1749
6284,佳邦,被動元件,-2.88,2.65,652
3026,禾伸堂,被動元件,-3.11,17.08,11962
2375,凱美,被動元件,-3.15,4.24,2195
3357,臺慶科,被動元件,-3.28,1.72,1027
2327,國巨,被動元件,-3.74,10.96,39419
8043,蜜望實,被動元件,-4.17,1.85,1613
6173,信昌電,被動元件,-4.54,13.49,17347
6642,富致,被動元件,-4.6,-4.36,261
2472,立隆電,被動元件,-4.65,4.11,2197
2478,大毅,被動元件,-4.72,5.68,2622
6224,聚鼎,被動元件,-4.73,6.28,2150
8042,金山電,被動元件,-7.0,12.44,10903
8110,華東,記憶體封裝與測試,-0.23,1.16,2739
8150,南茂,記憶體封裝與測試,-1.1,1.35,13892
2329,華泰,記憶體封裝與測試,-1.39,1.07,2702
6239,力成,記憶體封裝與測試,-1.61,0.18,14541
8054,安國,記憶體控制IC,0.6,4.0,1492
3006,晶豪科,記憶體控制IC,0.51,7.76,18083
3259,鑫創,記憶體控制IC,0.0,0.0,36
3014,聯陽,記憶體控制IC,-1.52,-0.38,555
6485,點序,記憶體控制IC,-2.27,2.2,131
4967,十銓,記憶體模組,1.08,2.94,7121
3260,威剛,記憶體模組,0.49,4.81,13197
8299,群聯,記憶體模組,-0.48,4.25,2754
8271,宇瞻,記憶體模組,-1.13,1.15,1607
2451,創見,記憶體模組,-1.21,0.0,2886
4973,廣穎,記憶體模組,-1.66,1.02,797
5289,宜鼎,記憶體模組,-2.49,1.86,2064
2344,華邦電,記憶體製造,4.44,11.24,222260
2408,南亞科,記憶體製造,2.71,11.2,76221
2337,旺宏,記憶體製造,1.2,7.69,58876
6770,力積電,記憶體製造,-0.69,6.78,172801
6928,攸泰科技,軍工_無人機相關,0.21,0.1,46
8249,菱光,軍工_無人機相關,-0.62,-1.12,162
2454,聯發科,軍工_無人機相關,-1.05,8.53,6511
2352,佳世達,軍工_無人機相關,-1.21,0.53,2485
8033,雷虎,軍工_無人機相關,-1.41,0.87,2067
4916,事欣科,軍工_無人機相關,-1.85,-1.45,1393
3019,亞光,軍工_無人機相關,-2.46,-3.15,3749
7402,邑錡,軍工_無人機相關,-3.35,-1.94,286
2634,漢翔,軍工_航太製造與維修,-0.6,2.33,20073
8222,寶一,軍工_航太製造與維修,-0.68,-0.82,313
2645,長榮航太,軍工_航太製造與維修,-0.86,0.58,1095
2630,亞航,軍工_航太製造與維修,-1.61,-1.11,709
4541,晟田,軍工_航太製造與維修,-2.11,-3.98,843
6829,千附精密,軍工_航太製造與維修,-6.59,4.1,1152
6231,系微,軟體設計,9.81,12.98,730
3029,零壹,軟體設計,1.83,2.29,2431
6811,宏碁資訊,軟體設計,0.22,1.82,77
6214,精誠,軟體設計,0.0,1.09,1357
6183,關貿,軟體設計,0.0,1.31,17
2453,凌群,軟體設計,-0.19,0.0,95
6516,勤崴國際,軟體設計,-0.35,-1.21,30
6690,安碁資訊,軟體設計,-0.61,-0.31,13
2471,資通,軟體設計,-0.7,-1.2,59
5403,中菲,軟體設計,-1.17,-0.75,33
2480,敦陽科,軟體設計,-1.27,0.0,78
6112,邁達特,軟體設計,-1.55,-0.89,440
4953,緯軟,軟體設計,-1.67,-0.84,181
6752,叡揚,軟體設計,-1.96,-1.86,18
5203,訊連,軟體設計,-2.75,-3.74,239
1903,士紙,造紙,0.53,0.53,92
1907,永豐餘,造紙,0.17,-3.8,501
1904,正隆,造紙,0.0,-2.59,1460
1905,華紙,造紙,0.0,-3.3,1146
6790,永豐實,造紙,-0.26,0.0,56
1906,寶隆,造紙,-0.89,-0.89,23
1909,榮成,造紙,-0.92,-3.59,1563
1303,南亞,金融,1.95,6.33,65193
1308,亞聚,金融,1.43,-1.74,1562
1304,台聚,金融,1.23,-0.8,2632
1309,台達化,金融,0.74,0.0,1431
4306,炎洲,金融,0.67,-0.98,930
1307,三芳,金融,0.49,0.99,344
1315,達新,金融,0.15,0.61,30
1314,中石化,金融,0.12,-0.12,14930
1305,華夏,金融,0.0,-1.62,788
1313,聯成,金融,0.0,-0.84,1313
1323,永裕,金融,0.0,-0.47,8
6505,台塑化,金融,-0.13,4.05,11368
6887,寶綠特-KY,金融,-0.53,1.62,13
1321,大洋,金融,-0.61,-0.77,61
1325,恆大,金融,-0.95,2.17,112
1337,再生-KY,金融,-1.1,-0.22,308
1312,國喬,金融,-1.42,-6.71,13294
1326,台化,金融,-1.81,1.29,24157
1301,台塑,金融,-2.25,-0.91,28241
2492,華新科,銀,-1.39,17.31,25418
1785,光洋科,銀,-1.96,0.0,2746
4763,材料-KY,銀,-2.87,0.1,5671
2327,國巨,銀,-3.74,10.96,39419
1303,南亞,銅,1.95,6.33,65193
1609,大亞,銅,1.08,1.62,3522
8358,金居,銅,0.97,10.64,3974
1605,華新,銅,0.53,1.33,14978
1615,大山,銅,0.11,-0.9,56
6213,聯茂,銅,-0.58,-0.39,15951
6274,台燿,銅,-1.82,0.0,5012
4989,榮科,銅,-2.43,-0.33,2454
2351,順德,銅,-2.57,2.02,6840
2383,台光電,銅,-2.82,0.95,1474
2069,運錩,鋼鐵,9.8,6.92,2647
1815,富喬,鋼鐵,3.85,12.5,115697
2006,東和鋼鐵,鋼鐵,1.36,-0.85,768
2031,新光鋼,鋼鐵,1.24,-1.1,348
2002,中鋼,鋼鐵,0.53,0.53,20868
2027,大成鋼,鋼鐵,0.51,-1.69,12192
2010,春源,鋼鐵,0.45,-0.67,662
2211,長榮鋼,鋼鐵,0.24,-0.48,235
5009,榮剛,鋼鐵,0.15,-1.65,1347
2014,中鴻,鋼鐵,0.0,0.59,1600
2015,豐興,鋼鐵,0.0,0.47,157
2023,燁輝,鋼鐵,0.0,1.09,1092
2013,中鋼構,鋼鐵,-0.12,0.0,134
2029,盛餘,鋼鐵,-0.47,-2.74,606
2028,威致,鋼鐵,-0.63,0.0,133
1609,大亞,電器電纜,1.08,1.62,3522
1605,華新,電器電纜,0.53,1.33,14978
1618,合機,電器電纜,0.51,0.0,424
1615,大山,電器電纜,0.11,-0.9,56
1514,亞力,電器電纜,-0.49,1.49,723
1513,中興電,電器電纜,-1.2,1.54,1320
2371,大同,電器電纜,-1.24,0.72,3759
1503,士電,電器電纜,-1.45,1.74,1075
1519,華城,電器電纜,-1.49,0.83,1125
6282,康舒,電器電纜,-2.48,0.12,5100
3027,盛達,電池或電源,0.0,0.56,159
1514,亞力,電池或電源,-0.49,1.49,723
3003,健和興,電池或電源,-0.51,-10.24,1588
3015,全漢,電池或電源,-1.13,0.38,186
1513,中興電,電池或電源,-1.2,1.54,1320
5309,系統電,電池或電源,-1.36,0.0,1655
6781,AES-KY,電池或電源,-1.39,0.47,327
3617,碩天,電池或電源,-1.41,1.45,322
1503,士電,電池或電源,-1.45,1.74,1075
1519,華城,電池或電源,-1.49,0.83,1125
2457,飛宏,電池或電源,-1.53,0.0,644
6121,新普,電池或電源,-2.07,-4.06,701
3211,順達,電池或電源,-2.21,0.13,2420
4931,新盛力,電池或電源,-2.42,0.84,3958
2308,台達電,電池或電源,-2.43,2.56,6331
6282,康舒,電池或電源,-2.48,0.12,5100
2301,光寶科,電池或電源,-2.68,-2.68,18980
6558,興能高,電池或電源,-2.89,-4.07,207
6412,群電,電池或電源,-2.99,-3.36,1487
3023,信邦,電池或電源,-4.86,-0.62,1362
