stock_id,lots
3003,-298
3004,4
3005,-98
3006,-1513
3008,-77
3010,-134
3011,-74
3013,-318
3014,-190
3015,-35
3016,137
3017,-121
3018,-9
3019,-776
3021,4
3022,-1188
3023,-385
3024,-195
3025,-21
3026,-816
3027,-17
3028,-408
3029,732
3030,-424
3031,-96
3032,-18
3033,-100
3034,-117
3035,-618
3036,-2185
3037,458
3038,-36
3040,-6
3041,-143
3042,-1671
3043,-2
3044,-295
3045,823
3046,-44
3047,-95
3048,-472
3049,-435
3050,-26
3051,-104
3052,-3
3054,4
3055,593
3056,35
3057,-5
3058,-13
3059,-443
3060,-126
3062,-22
3064,0
3066,-66
3067,0
3071,-43
3073,0
3078,38
3081,248
3083,-9
3085,0
3086,-35
3088,-160
3090,-510
3092,19
3093,-18
3094,-1238
3095,0
3105,-14
3114,-48
3115,0
3118,0
3122,0
3128,-5
3130,-1
3131,45
3138,-49
3141,-596
3147,-10
3149,9
3152,-35
3162,-416
3163,-196
3164,-1
3167,2494
3168,0
3169,-30
3171,-13
3176,92
3178,-5
3188,10
3189,-1298
3191,-1
3205,0
3206,7
3207,-34
3209,-281
3211,-343
3213,-95
3217,-68
3218,-9
3219,-1
3221,-956
3224,-4
3226,3
3227,-408
3228,66
3229,303
3230,-50
3231,-37460
3232,0
3234,-333
3236,-956
3252,0
3257,-175
3259,0
3260,1877
3264,-1434
3265,-763
3266,0
3268,10
3272,0
3276,1
3284,-1
3285,0
3287,20
3288,-1
3289,-39
3290,-61
3293,-154
3294,2
3296,-1
3297,-1
3303,10
3305,-1159
3306,-3
3308,-1
3310,0
3311,-18
3312,-123
3313,12
3317,-474
3321,-81
3322,-1
3323,-137
3324,-159
3325,0
3332,0
3338,38
3339,-58
3346,-73
3349,-41
3354,-467
3356,-2
3357,-133
3360,-5
3362,-354
3363,-97
3372,-91
3373,-9
3374,351
3376,-706
3379,6
3380,97
3388,-79
3390,-32
3402,-33
3406,38
3413,-84
3416,-644
3419,-77
3430,-85
3432,0
3434,2
3437,28
3438,-8
3441,-85
3443,-6
3444,1
3447,-8
3450,-1441
3455,-80
3465,0
3466,-6
3479,-80
3481,-42510
3483,-12
3484,-4
3489,-22
3490,45
3491,-118
3492,0
3494,-3
3498,-106
3499,-29
3501,3
3504,-48
3508,18
3511,-36
3512,-1
3515,-180
3516,0
3518,-41
3520,17
3521,1
3522,13
3523,0
3526,-79
3527,-13
3528,-56
3529,310
3530,-30
3531,0
3532,-286
3533,-194
3535,-495
3537,-41
3540,-45
3541,2
3543,-166
3545,88
3546,67
3548,-19
3550,-14
3551,-18
3552,-18
3555,-4
3556,-84
3557,0
3558,-12
3563,-62
3564,-52
3567,0
3570,-1
3576,-409
3577,-7
3580,-20
3581,-29
3583,362
3587,-89
3588,-74
3591,211
3592,-97
3593,0
3594,-74
3596,-639
3597,0
3605,898
3607,-81
3609,24
3611,-8
3615,-1
3617,-8
3622,-51
3623,3
3624,-1513
3625,1
3628,11
3629,0
3630,-155
3631,-5
3632,-1
3645,-1776
3646,0
3652,-5
3653,83
3661,-71
3663,-95
3664,0
3665,-1141
3666,-1
3669,-84
3672,0
3673,-939
3675,-126
3679,-1
3680,84
3684,0
3685,1
3686,-1
3687,-1
3689,43
3691,-41
3693,468
3694,-147
3701,-44
3702,58
3703,55
3704,-546
3705,18
3706,-5311
3707,-734
3708,40
3709,-535
3710,24
3711,61
3712,-22
3713,-1
3714,-1557
3715,1723
3716,2
4102,0
4104,11
4105,11
4106,-3
4107,1
4108,-22
4109,3
4111,-1
4113,11
4114,16
4116,0
4119,-39
4120,0
4121,4
4123,493
4126,0
4127,14
4128,176
4129,37
4131,0
4133,-14
4137,-63
4138,-9
4139,0
4142,-33
4147,401
4148,0
4153,0
4155,-17
4157,-219
4160,0
4161,0
4162,0
4163,-41
4164,-25
4167,-139
4168,-17
4171,-6
4173,-1
4174,164
4175,-1
4188,-21
4190,0
4192,0
4198,0
4205,-3
4207,-57
4303,-38
4304,-22
4305,0
4306,195
4401,0
4402,0
4406,0
4413,0
4414,3
4416,-18
4417,0
4419,0
4420,-5
4426,0
4430,-1
4432,-1
4433,-3
4438,-28
4439,-1
4440,0
4442,0
4502,0
4503,-59
4506,-7
4510,-236
4513,-24
4523,-4
4526,-713
4527,0
4528,0
4529,0
4530,-13
4532,27
4533,-152
4534,113
4535,0
4536,14
4538,0
4540,-359
4541,-32
4542,-100
4543,-12
4545,-5
4549,-7
4550,0
4551,-228
4552,-109
4554,-1
4555,-76
4556,121
4557,0
4558,0
4560,6
4561,-8
4562,-32
4563,-26
4564,-247
4566,-150
4568,0
4569,2
4571,-29
4572,-1
4576,-723
4577,-45
4580,-19
4581,0
4583,-8
4584,0
4588,-12
4609,0
4702,-11
4706,-71
4707,-159
4711,9
4714,36
4716,68
4720,7
4721,-11
4722,-143
4726,-31
4728,0
4729,2
4735,-2
4736,-36
4737,-1
4739,-114
4741,-5
4743,513
4744,-1
4745,0
4746,-233
4747,-1
4749,-73
4754,-1
4755,-60
4760,-161
4763,-1627
4764,-71
4766,20
4767,0
4768,-8
4770,-6
4771,16
4772,26
4806,0
4807,-21
4903,-112
4904,1048
4905,0
4906,-861
4907,-7
4908,133
4909,-161
4911,-1
4912,39
4915,13
4916,-146
4919,-631
4923,101
4924,-65
4927,-215
4930,0
4931,-658
4933,-2
4934,0
4935,4
4938,-2622
4939,34
4942,-7
4943,10
4946,1
4949,-10
4950,0
4951,-6
4952,-165
4953,-55
4956,48
4958,1661
4960,-262
4961,1371
4966,-311
4967,1992
4968,-128
4971,-59
4972,0
4973,-82
4974,1
4976,-2
4977,-275
4979,1588
4989,-806
4991,12
4994,0
4995,0
4999,-14
5007,0
5009,-124
5011,8
5013,0
5014,-13
5015,0
5016,0
5201,4
5202,-1
5203,-88
5205,0
5206,-16
5209,-15
5210,3
5211,0
5212,0
5213,44
5215,-3
5220,0
5222,-38
5223,0
5225,-124
5227,-55
5228,-113
5230,-136
5234,-57
5236,-35
5243,-426
5244,3
5245,0
5251,-11
5258,-290
5263,39
5269,-128
5272,-19
5274,43
5276,0
5278,-9
5283,3
5284,-62
5285,-59
5287,-14
5288,-20
5289,-576
5291,23
5292,2
5299,-114
5301,0
5302,12
5306,4
5309,-537
5310,0
5312,0
5314,4044
5315,-108
5321,-35
5324,3
5328,-60
5340,355
5344,0
5345,0
5347,-1513
5348,0
5351,-5894
5353,0
5355,0
5356,9
5364,0
5381,-163
5386,-20
5388,-1694
5392,-377
5398,-1
5403,-3
5410,-89
5425,-346
5426,-67
5432,12
5434,-139
5438,-1
5439,-128
5443,-1404
5450,2
5452,-77
5455,0
5457,-71
5460,-109
5464,-330
5465,0
5468,2
5469,-196
5471,-1713
5474,13
5475,-293
5478,-33
5481,-2
5483,-1777
5484,270
5487,5
5488,-42
5489,-1
5490,-75
5493,0
5498,-136
5508,77
5511,-1
5512,26
5514,0
5515,-10
5516,0
5519,-18
5520,0
5521,255
5522,45
5525,-3
5529,-1
5530,-12
5531,46
5533,-1
5534,23
5536,-183
5538,-3
5543,0
5546,-13
5548,0
5601,0
5603,-72
5604,0
5607,79
5608,208
5609,7
5701,-1
5703,0
5704,-8
5706,-16
5864,57
5871,2544
5876,7659
5878,0
5880,6006
5902,-3
5903,-1
5904,268
5905,-311
5906,0
5907,-37
6005,400
6015,1335
6016,1144
6020,0
6021,155
6023,371
6024,-427
6026,389
6101,-49
6103,2
6104,-266
6108,-231
6109,-20
6111,-78
6112,-48
6113,-3
6114,0
6115,-6
6116,6934
6117,13
6118,-1
6120,-100
6121,-315
6122,-15
6123,-1
6124,0
6125,-154
6126,-22
6127,-447
6128,-38
6130,-102
6133,-1068
6134,-9
6136,16
6138,-273
6139,200
6140,-3
6141,-510
6142,-23
6143,-86
6144,0
6146,-20
6147,-6308
6148,15
6150,-41
6151,-42
6152,-105
6153,284
6154,-1
6155,-154
6156,-69
6158,-1
6160,-1
6161,-17
6163,-54
6164,-36
6165,-134
6166,-622
6167,6
6168,-860
6169,0
6170,-8
6171,0
6173,-3604
6174,-155
6175,-78
6176,-300
6177,87
6179,3383
6180,-103
6182,-4886
6183,0
6184,-52
6185,-20
6186,-27
6187,531
6188,84
6189,-165
6190,-100
6191,-123
6192,-6
6194,0
6195,0
6196,-288
6197,-152
6198,0
6199,15
6201,-1
6202,-629
6203,5
6204,-26
6205,-10
6206,-120
6207,-1117
6208,-4
6209,-828
6210,0
6212,0
6213,-858
6214,69
6215,-142
6216,-201
6217,-59
6218,862
6219,-9
6220,-4
6221,-4
6222,0
6223,193
6224,-468
6225,0
6226,-1137
6227,17
6229,-1
6230,-10
6231,212
6233,-70
6234,-85
6235,-3
6237,-32
6239,-3292
6240,1
6241,-28
6242,0
6243,-49
6244,-497
6245,132
6246,1
6248,-5
6257,-3326
6259,-45
6261,-52
6263,-94
6264,0
6265,-548
6266,-11
6269,-575
6270,-11
6271,-1086
6274,-725
6275,-19
6276,0
6277,-42
6278,-853
6279,-10
6281,-1
6282,-1923
6283,1
6284,-221
6285,-163
6290,-187
6291,-121
6292,-38
6294,0
6405,-119
6409,-46
6411,-57
6412,-787
6414,-547
6415,-140
6416,594
6417,-7
6418,-4
6419,-24
6425,10
6426,1331
6431,0
6432,-153
6435,-69
6438,-1
6441,157
6442,160
6443,-8
6446,727
6449,-585
6451,-240
6456,-1101
6462,16
6464,0
6465,-94
6469,65
6470,0
6472,-136
6477,-29
6482,0
6485,-33
6486,3
6488,-1729
6491,5
6492,-32
6494,-16
6496,0
6499,-19
6504,-3
6505,1155
6506,2
6508,-2
6509,-93
6510,57
6512,0
6515,181
6516,0
6517,-137
6523,-2
6525,-120
6526,53
6527,0
6530,788
6531,-188
6532,15
6533,-203
6535,-20
6538,56
6541,1
6542,0
6546,-24
6547,386
6548,-1369
6550,-566
6552,-11
6556,0
6558,-50
6560,0
6561,-7
6568,-8
6569,-1
6570,-74
6573,-12
6574,-1
6576,32
6577,0
6578,-8
6579,-150
6581,3
6582,-1
6584,-26
6585,-21
6588,-143
6589,-20
6590,-8
6591,-3
6592,4
6593,-11
6596,-6
6598,31
6603,-23
6605,-29
6606,8
6609,2
6612,0
6613,-19
6615,-5
6616,0
6617,69
6625,-4
6629,0
6637,-23
6640,-88
6641,0
6642,-45
6643,88
6649,1
6651,-28
6654,8
6655,0
6657,22
6658,-6
6661,0
6662,0
6664,8
6666,0
6667,-8
6668,38
6669,-1277
6670,14
6671,0
6672,-1218
6674,-1
6679,-190
6680,0
6683,32
6684,-5
6689,3
6690,-1
6691,-58
6692,0
6693,-223
6695,-212
6697,0
6698,-1
6703,-27
6706,37
6708,0
6712,21
6715,-133
6716,-206
6719,-119
6720,0
6721,-1
6727,-151
6728,0
6732,-37
6733,-5
6735,0
6739,15
6741,-6
6742,-63
6743,119
6751,0
6752,-1
6753,-224
6754,0
6756,-60
6757,47
6761,-25
6762,0
6763,-13
6767,0
6768,21
6770,-12579
6776,-8
6781,-33
6782,-16
6785,1
6788,-56
6789,-86
6790,-4
6791,0
6792,-10
6796,-19
6799,-29
6803,5
6804,0
6805,-5
6807,0
6811,-14
6821,-3
6823,-1
6829,-295
6830,114
6834,525
6835,-2
6838,5
6840,98
6841,-5
6843,0
6844,0
6846,0
6855,0
6856,0
6859,0
6861,-287
6862,-9
6863,-17
6865,0
6869,-60
6870,-3
6872,48
6873,18
6874,-9
6875,-17
6877,-42
6881,0
6885,-1
6887,0
6890,-136
6894,-5
6895,-4
6899,0
6901,32
6903,-25
6904,0
6906,-37
6913,-110
6914,-1
6916,-5
6919,-3066
6922,-142
6923,0
6928,4
6931,0
6933,46
6937,-17
6952,0
6953,-3
6957,-26
6958,0
6962,-294
6965,0
6967,-8
6968,-1
6982,-3
6994,-38
6996,-108
6997,0
7402,-68
7556,-1
7584,0
7703,17
7704,2
7705,-1
7708,0
7709,-25
7712,-37
7713,0
7714,-16
7715,0
7718,0
7722,-27
7728,-1
7732,0
7734,2
7736,0
8011,-45
8016,-483
8021,-863
8024,-3
8027,-959
8028,-2292
8032,0
8033,-278
8034,31
8038,13
8039,-11337
8040,-668
8042,-3563
8043,-151
8044,-44
8045,-22
8046,-90
8047,0
8048,-6
8049,-6
8050,-156
8054,77
8059,15
8064,3434
8066,-1
8067,0
8068,-1
8069,-1751
8070,-208
8071,-74
8072,-5
8074,-96
8076,-191
8077,0
8080,0
8081,-175
8083,1
8084,-107
8085,-16
8086,-529
8087,0
8088,-56
8089,-3
8091,-28
8092,0
8093,-1
8096,-571
8097,-3
8099,-1
8101,0
8103,127
8104,-47
8105,244
8107,-4
8109,-12
8110,-56
8111,-617
8112,-2041
8114,-598
8121,-103
8131,-91
8147,-92
8150,-2561
8155,-116
8163,-497
8171,2
8176,-1
8182,-86
8183,32
8201,0
8210,-485
8213,-53
8215,9
8222,-64
8227,982
8234,53
8240,-433
8249,-35
8255,-99
8261,-1120
8271,-14
8272,0
8277,62
8279,-1
8284,0
8289,-98
8291,-1
8299,19
8341,-96
8342,0
8349,-12
8354,-1
8358,475
8367,0
8374,-149
8383,-162
8390,-13
8401,-1
8403,-11
8404,-257
8409,0
8410,-15
8411,-2
8415,-2
8416,0
8421,60
8422,1216
8423,-1
8424,0
8426,0
8429,-18
8431,581
8432,-4
8433,0
8435,-1
8436,-119
8437,-1
8438,-11
8440,-6
8442,6
8443,0
8444,0
8446,-1
8450,-1
8454,-6
8455,0
8462,1
8463,0
8464,71
8466,0
8467,0
8472,1
8473,-687
8476,17
8477,0
8478,-3
8481,0
8482,0
8488,-4
8489,-1
8499,0
8905,0
8906,0
8908,2
8916,-1
8917,0
8923,0
8924,-1
8926,-492
8927,-6
8928,-5
8929,-1
8930,0
8931,-1
8932,25
8933,0
8935,0
8936,-122
8937,-31
8938,-1
8940,-4
8941,0
8942,-8
8996,-207
9802,-263
9902,-3
9904,568
9905,-5
9906,7
9907,79
9908,2
9910,1382
9911,-21
9912,2
9914,-61
9917,-22
9918,0
9919,52
9921,-268
9924,0
9925,-28
9926,0
9927,-9
9928,-14
9929,0
9930,-10
9931,0
9933,-1222
9934,-85
9935,-9
9937,0
9938,-713
9939,-105
9940,-3
9941,209
9942,-15
9943,3
9944,-1
9945,328
9946,-40
9949,0
9950,0
9951,-5
9955,-13
9958,-251
9960,0
9962,-5
