股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
2313,華通,低軌衛星,-1.84,1.18,24343
2345,智邦,低軌衛星,-3.33,-8.54,2809
3081,聯亞,光學元件或組裝,5.04,-0.17,5068
3362,先進光,光學元件或組裝,4.57,11.14,9216
2374,佳能,光學元件或組裝,2.09,-1.15,4136
3504,揚明光,光學元件或組裝,2.05,2.31,2176
3008,大立光,光學元件或組裝,1.72,6.05,3439
4979,華星光,光學元件或組裝,1.23,9.28,19155
6209,今國光,光學元件或組裝,0.72,2.66,3238
6668,中揚光,光學元件或組裝,0.55,2.54,335
3406,玉晶光,光學元件或組裝,0.31,-4.82,2080
3450,聯鈞,光學元件或組裝,-0.36,-4.84,13968
3019,亞光,光學元件或組裝,-0.37,-1.45,1561
4976,佳凌,光學元件或組裝,-0.39,1.2,2662
6442,光聖,光學元件或組裝,-1.93,-1.93,2174
4977,眾達-KY,光學元件或組裝,-3.83,-0.33,6080
6451,訊芯-KY,光學元件或組裝,-4.35,-0.71,4508
1710,東聯,化學,4.28,5.67,7678
1402,遠東新,化學,3.94,9.17,40320
6505,台塑化,化學,3.84,5.28,20465
1304,台聚,化學,3.39,2.52,3789
1440,南紡,化學,3.32,4.87,2482
1303,南亞,化學,3.23,-4.0,54268
1326,台化,化學,2.91,1.18,19453
1301,台塑,化學,2.77,0.85,20206
1723,中碳,化學,2.32,2.2,1543
1773,勝一,化學,2.24,2.9,389
1717,長興,化學,1.99,1.56,6746
1725,元禎,化學,1.14,1.47,77
4770,上品,化學,0.95,-0.93,131
4755,三福化,化學,0.87,1.75,94
1722,台肥,化學,0.65,1.42,3091
4720,德淵,化學,0.56,-1.37,288
1409,新纖,化學,0.41,0.62,7776
4749,新應材,化學,0.0,-1.04,230
4763,材料-KY,化學,-1.1,-1.49,5896
1727,中華化,化學,-1.53,1.23,5669
6640,均華,半導體設備,9.54,-1.88,366
2460,建通,半導體設備,0.88,0.52,118
3680,家登,半導體設備,0.64,-0.53,812
6196,帆宣,半導體設備,-1.11,-2.49,1175
3583,辛耘,半導體設備,-1.26,0.28,559
3138,耀登,半導體設備,-1.99,-1.58,85
6187,萬潤,半導體設備,-5.53,-5.16,4625
1314,中石化,塑膠,5.24,4.71,46442
1309,台達化,塑膠,5.1,4.69,3969
1308,亞聚,塑膠,4.81,5.2,3119
6505,台塑化,塑膠,3.84,5.28,20465
1305,華夏,塑膠,3.81,2.94,2945
1313,聯成,塑膠,3.46,3.02,3390
1304,台聚,塑膠,3.39,2.52,3789
1303,南亞,塑膠,3.23,-4.0,54268
1326,台化,塑膠,2.91,1.18,19453
1301,台塑,塑膠,2.77,0.85,20206
1337,再生-KY,塑膠,2.41,1.3,432
1312,國喬,塑膠,2.13,1.69,3750
1307,三芳,塑膠,1.3,2.81,723
1325,恆大,塑膠,1.14,2.9,247
1315,達新,塑膠,0.45,0.76,29
1323,永裕,塑膠,0.0,1.41,8
1321,大洋,塑膠,-0.15,1.73,87
4306,炎洲,塑膠,-0.33,-0.97,709
1590,亞德客-KY,工業自動化與機器人,1.06,-3.04,871
5443,均豪,工業自動化與機器人,0.96,-1.41,455
1597,直得,工業自動化與機器人,-1.48,-4.66,1148
6215,和椿,工業自動化與機器人,-1.92,-4.14,729
4576,大銀微系統,工業自動化與機器人,-2.64,-3.8,1584
1583,程泰,工業自動化與機器人,-3.54,5.94,229
2049,上銀,工業自動化與機器人,-4.77,-5.16,5394
6624,萬年清,廠務系統與水處理,3.05,3.55,15
8473,山林水,廠務系統與水處理,2.43,2.21,618
6803,崑鼎,廠務系統與水處理,0.93,1.12,74
8936,國統,廠務系統與水處理,0.2,2.0,690
1535,中宇,廠務系統與水處理,0.0,0.0,47
6944,未知,廠務系統與水處理,-0.98,-4.71,238
6894,衛司特,廠務系統與水處理,-2.1,-1.21,29
1590,亞德客-KY,機器人,1.06,-3.04,871
5443,均豪,機器人,0.96,-1.41,455
2308,台達電,機器人,0.29,-3.85,5768
2464,盟立,機器人,-0.83,0.56,5601
6188,廣明,機器人,-1.02,-1.73,608
1504,東元,機器人,-1.37,1.55,7713
1597,直得,機器人,-1.48,-4.66,1148
4540,全球傳動,機器人,-1.7,-6.32,1193
6215,和椿,機器人,-1.92,-4.14,729
4576,大銀微系統,機器人,-2.64,-3.8,1584
6125,廣運,機器人,-2.67,10.84,2854
4583,台灣精銳,機器人,-3.48,-0.21,116
2049,上銀,機器人,-4.77,-5.16,5394
2359,所羅門,機器人,-5.06,-15.49,10440
2426,鼎元,無塵室與機電工程,9.89,22.5,28510
5536,聖暉*,無塵室與機電工程,0.23,-1.01,783
8222,寶一,無塵室與機電工程,-0.25,-1.99,575
6139,亞翔,無塵室與機電工程,-0.52,-2.56,887
2404,漢唐,無塵室與機電工程,-1.4,-4.93,835
1815,富喬,玻璃,4.67,17.52,121035
1809,中釉,玻璃,1.05,0.92,667
6405,悅城,玻璃,0.52,1.3,213
5340,建榮,玻璃,0.51,1.55,2405
1806,冠軍,玻璃,0.5,0.5,199
8240,華宏,玻璃,0.24,0.12,58
1817,凱撒衛,玻璃,0.0,0.5,63
1802,台玻,玻璃,-0.17,1.95,24675
2464,盟立,玻璃,-0.83,0.56,5601
5475,德宏,玻璃,-0.85,-4.38,1423
3149,正達,玻璃,-1.81,-2.11,4256
1810,和成,玻璃,-1.92,-4.84,3968
3037,欣興,玻璃,-4.82,-5.24,23202
6274,台燿,玻璃,-5.08,-3.24,5506
3044,健鼎,玻璃,-5.46,-6.04,9309
1467,南緯,紡織,4.59,4.72,227
1402,遠東新,紡織,3.94,9.17,40320
1419,新紡,紡織,3.72,5.35,171
1440,南紡,紡織,3.32,4.87,2482
1447,力鵬,紡織,2.87,4.06,2028
1460,宏遠,紡織,1.81,2.74,320
1477,聚陽,紡織,1.0,2.78,1454
1455,集盛,紡織,1.0,1.0,2142
1464,得力,紡織,0.98,1.98,170
1417,嘉裕,紡織,0.97,0.48,208
1474,弘裕,紡織,0.5,1.1,67
1409,新纖,紡織,0.41,0.62,7776
1446,宏和,紡織,0.37,0.0,185
1476,儒鴻,紡織,0.32,2.42,679
4438,廣越,紡織,0.0,2.02,24
4426,利勤,紡織,0.0,0.51,63
1451,年興,紡織,0.0,-0.29,53
4439,冠星-KY,紡織,-0.71,-7.51,55
1410,南染,紡織,-0.78,-1.75,57
4420,光明,紡織,-0.95,0.83,8
3081,聯亞,網通設備組件,5.04,-0.17,5068
3558,神準,網通設備組件,3.63,2.8,95
2454,聯發科,網通設備組件,2.43,-2.45,6657
3006,晶豪科,網通設備組件,2.4,3.43,9305
2379,瑞昱,網通設備組件,1.56,0.99,1902
4979,華星光,網通設備組件,1.23,9.28,19155
3380,明泰,網通設備組件,0.92,2.42,642
5388,中磊,網通設備組件,0.0,-0.64,2412
3047,訊舟,網通設備組件,0.0,0.36,217
3450,聯鈞,網通設備組件,-0.36,-4.84,13968
3491,昇達科,網通設備組件,-0.39,2.4,1546
4968,立積,網通設備組件,-0.44,0.78,234
6285,啟碁,網通設備組件,-0.63,-0.21,2231
3596,智易,網通設備組件,-0.92,-0.62,699
2332,友訊,網通設備組件,-1.46,-3.81,12989
3363,上詮,網通設備組件,-1.64,2.39,1981
6442,光聖,網通設備組件,-1.93,-1.93,2174
3324,雙鴻,網通設備組件,-2.42,-0.92,1195
2345,智邦,網通設備組件,-3.33,-8.54,2809
3017,奇鋐,網通設備組件,-4.02,-5.6,2515
2615,萬海,航運,9.69,18.57,87111
2637,慧洋-KY,航運,7.71,14.99,17870
2609,陽明,航運,6.14,13.88,198985
2606,裕民,航運,3.42,5.22,15910
2636,台驊控股,航運,2.95,5.32,2768
2617,台航,航運,2.75,6.53,4401
2612,中航,航運,2.56,6.17,2429
2603,長榮,航運,2.24,5.67,33249
2610,華航,航運,2.0,1.49,27868
2642,宅配通,航運,1.72,2.72,64
5607,遠雄港,航運,1.08,5.47,1845
2618,長榮航,航運,0.83,1.67,26556
2608,嘉里大榮,航運,0.52,1.05,389
6757,台灣虎航,航運,-0.89,-1.41,1307
2645,長榮航太,航運,-1.12,-1.67,1505
6224,聚鼎,被動元件,4.58,15.47,3840
6642,富致,被動元件,0.51,-0.25,103
2308,台達電,被動元件,0.29,-3.85,5768
8043,蜜望實,被動元件,-0.36,0.36,2691
6175,立敦,被動元件,-0.8,-0.94,484
6284,佳邦,被動元件,-1.3,0.13,485
8042,金山電,被動元件,-1.39,-1.87,2673
2327,國巨,被動元件,-1.42,-3.82,20632
5328,華容,被動元件,-1.44,-1.76,4609
3357,臺慶科,被動元件,-1.64,-1.17,801
2375,凱美,被動元件,-2.0,0.0,2168
2492,華新科,被動元件,-2.39,-5.67,24706
2472,立隆電,被動元件,-2.46,-4.6,1240
2478,大毅,被動元件,-3.89,0.82,6960
6449,鈺邦,被動元件,-4.04,-4.46,382
6173,信昌電,被動元件,-4.07,9.0,20338
3090,日電貿,被動元件,-4.07,2.17,9808
2428,興勤,被動元件,-5.06,0.6,2293
3026,禾伸堂,被動元件,-10.0,-4.34,13288
8110,華東,記憶體封裝與測試,1.92,2.03,3645
2329,華泰,記憶體封裝與測試,0.94,0.12,1061
6239,力成,記憶體封裝與測試,-0.37,0.75,5436
8150,南茂,記憶體封裝與測試,-1.37,-2.69,10194
3006,晶豪科,記憶體控制IC,2.4,3.43,9305
6485,點序,記憶體控制IC,0.17,0.17,79
8054,安國,記憶體控制IC,-0.37,-0.37,341
3014,聯陽,記憶體控制IC,-0.38,0.0,578
3259,鑫創,記憶體控制IC,-9.17,-22.14,102
2451,創見,記憶體模組,9.84,11.61,18341
3260,威剛,記憶體模組,5.36,9.17,21407
5289,宜鼎,記憶體模組,4.7,6.85,3173
4973,廣穎,記憶體模組,4.61,7.07,3563
8299,群聯,記憶體模組,4.01,3.75,3381
4967,十銓,記憶體模組,3.76,9.52,7651
8271,宇瞻,記憶體模組,-0.21,4.26,7334
2344,華邦電,記憶體製造,2.55,2.55,114128
2408,南亞科,記憶體製造,2.13,2.52,65354
6770,力積電,記憶體製造,1.63,-1.87,116273
2337,旺宏,記憶體製造,0.41,0.41,30188
2454,聯發科,軍工_無人機相關,2.43,-2.45,6657
3019,亞光,軍工_無人機相關,-0.37,-1.45,1561
4916,事欣科,軍工_無人機相關,-0.6,-1.79,1578
8249,菱光,軍工_無人機相關,-0.74,0.63,152
6928,攸泰科技,軍工_無人機相關,-0.94,-0.94,65
5371,中光電,軍工_無人機相關,-0.95,-3.24,2134
8033,雷虎,軍工_無人機相關,-1.07,-0.27,885
7402,邑錡,軍工_無人機相關,-1.39,-5.75,266
2352,佳世達,軍工_無人機相關,-1.54,1.59,2948
4541,晟田,軍工_航太製造與維修,1.78,-2.41,2239
8222,寶一,軍工_航太製造與維修,-0.25,-1.99,575
2645,長榮航太,軍工_航太製造與維修,-1.12,-1.67,1505
6829,千附精密,軍工_航太製造與維修,-1.87,-4.76,466
2630,亞航,軍工_航太製造與維修,-1.91,-0.77,2575
2634,漢翔,軍工_航太製造與維修,-4.15,-5.46,59948
2453,凌群,軟體設計,0.97,1.17,114
6690,安碁資訊,軟體設計,0.92,0.92,17
5203,訊連,軟體設計,0.68,1.2,61
6752,叡揚,軟體設計,0.5,0.0,18
6183,關貿,軟體設計,0.32,0.86,24
2471,資通,軟體設計,0.1,-0.1,84
2480,敦陽科,軟體設計,0.0,2.24,87
6811,宏碁資訊,軟體設計,0.0,1.57,60
6214,精誠,軟體設計,-0.28,1.99,2917
4953,緯軟,軟體設計,-0.41,0.0,114
5403,中菲,軟體設計,-0.43,0.65,13
3029,零壹,軟體設計,-0.45,3.26,416
6112,邁達特,軟體設計,-0.89,1.14,132
6516,勤崴國際,軟體設計,-1.03,-1.19,19
6231,系微,軟體設計,-1.15,-2.94,109
1907,永豐餘,造紙,2.46,6.48,2332
1903,士紙,造紙,1.34,3.48,214
1905,華紙,造紙,1.11,3.41,1405
1904,正隆,造紙,0.78,4.68,4093
1909,榮成,造紙,0.45,0.9,3913
1906,寶隆,造紙,0.0,0.88,28
6790,永豐實,造紙,-0.39,1.19,74
1314,中石化,金融,5.24,4.71,46442
1309,台達化,金融,5.1,4.69,3969
1308,亞聚,金融,4.81,5.2,3119
6505,台塑化,金融,3.84,5.28,20465
1305,華夏,金融,3.81,2.94,2945
1313,聯成,金融,3.46,3.02,3390
1304,台聚,金融,3.39,2.52,3789
1303,南亞,金融,3.23,-4.0,54268
1326,台化,金融,2.91,1.18,19453
6887,寶綠特-KY,金融,2.91,2.2,24
1301,台塑,金融,2.77,0.85,20206
1337,再生-KY,金融,2.41,1.3,432
1312,國喬,金融,2.13,1.69,3750
1307,三芳,金融,1.3,2.81,723
1325,恆大,金融,1.14,2.9,247
1315,達新,金融,0.45,0.76,29
1323,永裕,金融,0.0,1.41,8
1321,大洋,金融,-0.15,1.73,87
4306,炎洲,金融,-0.33,-0.97,709
4763,材料-KY,銀,-1.1,-1.49,5896
2327,國巨,銀,-1.42,-3.82,20632
2492,華新科,銀,-2.39,-5.67,24706
1785,光洋科,銀,-2.42,1.0,2974
8358,金居,銅,5.44,4.81,30889
1303,南亞,銅,3.23,-4.0,54268
1605,華新,銅,1.22,0.54,12911
6213,聯茂,銅,0.59,5.12,38855
1609,大亞,銅,0.41,0.27,1315
1615,大山,銅,0.34,1.95,56
4989,榮科,銅,-0.16,-1.28,2917
2351,順德,銅,-0.27,3.98,2540
6274,台燿,銅,-5.08,-3.24,5506
2383,台光電,銅,-5.1,-8.46,2568
1815,富喬,鋼鐵,4.67,17.52,121035
5009,榮剛,鋼鐵,2.77,7.15,4798
2069,運錩,鋼鐵,1.5,2.52,466
2029,盛餘,鋼鐵,1.14,1.83,429
2211,長榮鋼,鋼鐵,1.08,4.33,839
2013,中鋼構,鋼鐵,0.97,2.08,115
2014,中鴻,鋼鐵,0.86,3.24,2324
2010,春源,鋼鐵,0.66,0.88,1049
2031,新光鋼,鋼鐵,0.65,4.51,1191
2028,威致,鋼鐵,0.63,2.25,77
2002,中鋼,鋼鐵,0.52,2.64,31436
2015,豐興,鋼鐵,0.47,2.69,108
2023,燁輝,鋼鐵,-0.36,0.36,858
2027,大成鋼,鋼鐵,-0.4,1.21,9436
2006,東和鋼鐵,鋼鐵,-0.49,0.99,1100
1514,亞力,電器電纜,1.49,2.5,997
1605,華新,電器電纜,1.22,0.54,12911
1609,大亞,電器電纜,0.41,0.27,1315
1615,大山,電器電纜,0.34,1.95,56
1503,士電,電器電纜,0.25,1.25,1173
2371,大同,電器電纜,0.18,3.18,6031
1618,合機,電器電纜,0.13,1.69,261
1513,中興電,電器電纜,0.0,-0.6,1962
1519,華城,電器電纜,-0.55,1.26,1135
6282,康舒,電器電纜,-1.67,-4.63,5135
4931,新盛力,電池或電源,2.56,7.9,2363
3617,碩天,電池或電源,2.17,1.57,1231
1514,亞力,電池或電源,1.49,2.5,997
3003,健和興,電池或電源,1.41,-4.42,327
2457,飛宏,電池或電源,0.66,0.0,743
2308,台達電,電池或電源,0.29,-3.85,5768
1503,士電,電池或電源,0.25,1.25,1173
1513,中興電,電池或電源,0.0,-0.6,1962
3023,信邦,電池或電源,-0.16,3.75,356
5309,系統電,電池或電源,-0.19,0.38,606
6412,群電,電池或電源,-0.51,1.43,306
1519,華城,電池或電源,-0.55,1.26,1135
3027,盛達,電池或電源,-0.55,1.97,69
6558,興能高,電池或電源,-0.8,-1.4,89
3015,全漢,電池或電源,-1.12,-1.12,158
3211,順達,電池或電源,-1.27,-8.37,5168
6282,康舒,電池或電源,-1.67,-4.63,5135
6121,新普,電池或電源,-1.77,-2.39,595
2301,光寶科,電池或電源,-2.25,-4.57,25885
6781,AES-KY,電池或電源,-2.33,-0.94,333
