股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1604,聲寶,電器電纜,上市,0.05000000000000071,248.26459999999997,-53.0,-149.95,0.0,0.0
1605,華新,電器電纜,上市,2.3500000000000014,225910.0594,-10298.9,-15279.92,-10665.0,-20488.91
1608,華榮,電器電纜,上市,0.7000000000000028,9783.975199999999,-2450.83,3091.17,-111.91,-149.64
1609,大亞,電器電纜,上市,0.45000000000000284,17998.620199999998,-3552.45,5483.48,-2.0,-9.0
1611,中電,電器電纜,上市,0.25,1265.6412,224.0,880.76,0.0,0.0
1612,宏泰,電器電纜,上市,0.3500000000000014,4612.0678,-96.0,-2813.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.04999999999999716,103.80999999999999,-50.0,-58.0,0.0,0.0
1615,大山,電器電纜,上市,0.0,135.7758,8.0,71.0,0.0,-28.8
1616,億泰,電器電纜,上市,0.75,2242.6812,-656.0,-1511.0,0.0,0.0
1617,榮星,電器電纜,上市,0.34999999999999787,1538.2404000000001,-75.0,-9.0,0.0,0.0
1618,合機,電器電纜,上市,1.3999999999999986,2998.3442,944.0,2176.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.10000000000000142,96.98400000000001,-2.0,-21.0,0.0,0.0
1702,南僑,食品工業,上市,0.05000000000000426,447.52139999999997,-178.0,-338.0,-7.16,-39.38
1707,葡萄王,生技醫療業,上市,0.5,155.9246,-41.06,-112.73,0.0,-1.0
1708,東鹼,化學工業,上市,0.04999999999999716,1167.2858,-108.0,-599.0,0.0,83.0
1709,和益,化學工業,上市,0.0,543.8608,11.0,-104.0,0.0,0.0
1710,東聯,化學工業,上市,0.1999999999999993,2017.8798,-539.0,-534.0,0.0,0.0
1711,永光,化學工業,上市,0.25,25016.464,3427.4,5643.36,0.0,0.0
1712,興農,化學工業,上市,0.5499999999999972,632.7982,415.0,799.0,0.0,-100.0
1713,國化,化學工業,上市,1.0500000000000043,1722.4286,-32.0,-469.0,0.0,0.0
1714,和桐,化學工業,上市,0.13000000000000078,5388.905199999999,1919.0,4581.0,0.0,0.0
1717,長興,化學工業,上市,2.3999999999999915,86402.5784,3598.06,7805.83,-1.0,-2455.0
1718,中纖,化學工業,上市,0.040000000000000036,5869.464599999999,735.0,1388.0,0.0,0.0
1720,生達,生技醫療業,上市,0.10000000000000142,266.3148,-30.0,-131.0,0.0,-2.0
1721,三晃,化學工業,上市,0.6999999999999993,13151.935799999997,-197.0,-1825.35,0.0,0.0
1722,台肥,化學工業,上市,0.20000000000000284,2301.2608,-546.0,-84.0,-3.0,-9.0
1723,中碳,化學工業,上市,0.6000000000000085,349.04620000000006,-55.0,129.0,0.0,0.0
1725,元禎,化學工業,上市,1.1999999999999993,224.22779999999997,-20.0,-59.0,0.0,0.0
1726,永記,化學工業,上市,0.0,20.257600000000004,-7.0,-10.0,0.0,0.0
1727,中華化,化學工業,上市,0.20000000000000284,6155.88,775.47,1756.46,78.0,248.0
1730,花仙子,化學工業,上市,0.10000000000000142,40.4254,-26.0,-37.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,94.9624,-6.0,-13.0,0.0,0.0
1732,毛寶,化學工業,上市,0.10000000000000142,217.66,-59.0,-234.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.20000000000000284,181.84160000000003,-32.0,16.0,-46.0,-144.0
1734,杏輝,生技醫療業,上市,0.09999999999999787,270.3452,38.66,25.66,0.0,0.0
1735,日勝化,化學工業,上市,1.0,303.6244,-57.0,-25.0,0.0,0.0
1736,喬山,運動休閒,上市,1.0,832.686,-141.5,-373.5,0.0,0.0
1737,臺鹽,食品工業,上市,0.04999999999999716,103.80139999999999,13.0,-14.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.0,82.5838,0.0,-2.0,0.0,0.0
1752,南光,生技醫療業,上市,0.20000000000000284,126.72340000000001,0.0,-75.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.5,162.5016,-4.0,-9.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.10000000000000142,170.33480000000003,-20.0,-19.0,0.0,0.0
1773,勝一,化學工業,上市,1.5,1747.9192000000003,273.04,-716.23,0.0,59.0
1776,展宇,化學工業,上市,0.049999999999998934,49.181000000000004,-8.0,-13.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.0,40.7812,-1.0,-37.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.049999999999998934,67.68840000000002,-5.0,24.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.3499999999999943,177.2214,-14.0,-42.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,6.0,422.78360000000004,-103.0,-69.26,0.0,0.0
1785,光洋科,其他電子業,上櫃,1.1999999999999957,8965.7824,-370.0,1026.0,-504.0,-513.0
1786,科妍,生技醫療業,上市,0.8999999999999915,256.2268,74.0,110.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,28.816000000000003,-1.0,-11.0,0.0,0.0
1789,神隆,生技醫療業,上市,2.1499999999999986,3260.2500000000005,-199.65,56.4,0.0,0.0
1795,美時,生技醫療業,上市,11.5,8748.5744,231.71,20.73,-0.96,112.18
1796,金穎生技,食品工業,上櫃,0.20000000000000284,49.9434,-1.0,-1.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.45000000000000284,109.6226,-62.0,-88.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.3999999999999986,274617.8274,17029.59,115822.66,0.0,0.0
1805,寶徠,建材營造業,上市,0.20000000000000107,216.74859999999998,-3.0,-8.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.129999999999999,978.7700000000001,106.0,220.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.6500000000000057,1905.8326000000002,-410.0,-1519.9,0.0,0.0
1809,中釉,玻璃陶瓷,上市,1.4000000000000021,13901.520799999998,-3229.0,-2136.93,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.34999999999999787,5120.118,917.0,1936.0,-15.73,-62.92
1813,寶利徠,生技醫療業,上櫃,0.10000000000000142,45.323800000000006,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,5.5,186936.13900000002,14377.74,55568.7,7.5,3005.0
1817,凱撒衛,玻璃陶瓷,上市,0.0,41.2364,-11.0,-10.0,0.0,0.0
1903,士紙,造紙工業,上市,0.0,339.5394,-80.0,107.0,0.0,0.0
1904,正隆,造紙工業,上市,0.1999999999999993,1220.2302,-529.0,-841.0,0.0,0.0
1905,華紙,造紙工業,上市,0.05000000000000071,2421.8736,-112.0,1047.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.0,56.882799999999996,-8.0,-6.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.1999999999999993,1033.7394,-840.97,-897.94,-10.0,-40.01
1909,榮成,造紙工業,上市,0.14000000000000057,2434.511,-1284.0,-608.1,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.15000000000000213,54297.3966,-20222.61,-27608.14,-1185.0,-1163.51
2006,東和鋼鐵,鋼鐵工業,上市,0.9000000000000057,1930.3275999999998,121.0,-124.0,-86.74,-384.97
2007,燁興,鋼鐵工業,上市,0.1200000000000001,531.5681999999999,-83.0,-119.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.25,31.912399999999998,-9.0,-31.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.10000000000000142,6369.7771999999995,248.0,2358.9,140.0,441.0
2010,春源,鋼鐵工業,上市,0.0,1646.8434000000002,-16.0,780.3,0.0,-225.0
2012,春雨,鋼鐵工業,上市,0.04999999999999716,93.6356,-33.0,-48.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.5500000000000043,228.43099999999998,-195.0,-233.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.25,9106.5918,-650.0,-576.6,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.7999999999999972,350.95140000000004,-62.0,34.0,-23.0,-128.0
2017,官田鋼,鋼鐵工業,上市,0.08999999999999986,1043.0238000000002,-189.0,-207.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.10000000000000142,371.7622,-17.0,-19.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.120000000000001,1283.6948,29.0,59.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,2303.1538,-2162.0,-3434.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.0,24.7494,-5.0,-5.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.40000000000000036,990.484,-10.0,-152.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.29999999999999716,17198.8778,-2756.32,-10259.96,0.0,-51.0
2028,威致,鋼鐵工業,上市,0.6000000000000014,410.4644,-3.0,-48.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.05000000000000071,180.03199999999998,-102.0,-124.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.3000000000000007,2531.1162000000004,373.0,110.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.6000000000000014,1032.5492,-658.0,-786.0,0.0,119.0
2032,新鋼,鋼鐵工業,上市,0.40000000000000036,1749.9787999999996,170.0,45.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.10000000000000142,270.54820000000007,-4.0,-4.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.10000000000000142,2743.948,-925.0,-1892.28,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,14.408399999999997,-21.0,-74.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.34999999999999964,1089.3324,-31.04,-255.04,0.0,0.0
2049,上銀,電機機械,上市,0.5,8046.219999999999,41.89,1539.76,-1.28,56.81
2059,川湖,電子零組件業,上市,120.0,1391.8528000000001,3.63,1033.46,-3.26,-1.6
2061,風青,電器電纜,上櫃,0.40000000000000213,88.08099999999999,-15.0,-52.0,0.0,0.0
2062,橋椿,居家生活,上市,0.5500000000000007,1287.7084,-26.0,-828.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.8999999999999986,128.7494,-9.0,-22.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.15000000000000036,106.2574,0.0,9.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,1.6000000000000014,399.13160000000005,3.0,-63.0,0.0,0.0
2066,世德,電機機械,上櫃,0.5,214.12820000000002,16.0,-42.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.34999999999999964,160.0776,0.0,11.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.14999999999999858,473.34880000000004,-7.0,1.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.45000000000000284,306.3674,25.0,13.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,15.407599999999999,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.10000000000000142,1386.8072,348.74,591.14,0.0,0.0
2102,泰豐,橡膠工業,上市,0.3500000000000014,530.348,-45.0,-136.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.3000000000000007,2719.3892000000005,-334.0,347.0,-2.0,-2.0
2104,國際中橡,橡膠工業,上市,0.049999999999998934,6157.594,1734.0,924.0,0.0,0.0
2105,正新,橡膠工業,上市,0.4499999999999993,8961.168399999999,-3284.0,-3600.83,-330.88,-2124.68
2106,建大,橡膠工業,上市,0.5500000000000007,1495.8842,-382.0,539.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.05000000000000071,276.4182,-1.0,112.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.25,882.3209999999999,166.0,427.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.09999999999999432,30.267599999999998,-20.0,-19.96,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.6500000000000021,608.5196000000001,-52.0,-157.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.04999999999999716,3799.322,553.82,1450.68,0.0,-3.0
2204,中華,汽車工業,上市,1.1000000000000014,1633.1263999999999,-1377.17,-906.17,-189.96,-689.63
2206,三陽工業,汽車工業,上市,0.3999999999999986,986.8312,-558.0,-1036.0,-51.34,-190.35
2207,和泰車,汽車工業,上市,6.0,309.174,-155.25,-265.89,-64.0,-84.06
2208,台船,航運業,上市,1.3000000000000007,10263.5064,1662.69,3468.12,0.0,0.0
