stock_id,lots
2114,0
2115,41
2201,-488
2204,-13
2206,202
2207,-8
2208,-37
2211,81
2221,76
2227,-1
2228,24
2230,-3
2231,24
2233,84
2235,9
2236,-1
2239,0
2241,20
2243,119
2247,0
2248,0
2250,-1
2301,-319
2302,50
2303,1957
2305,122
2308,-157
2312,1589
2313,-4082
2314,11
2316,364
2317,2619
2321,0
2323,-203
2324,375
2327,-2720
2328,265
2329,136
2330,-2010
2331,-164
2332,1150
2337,1120
2338,930
2340,-120
2342,24
2344,-57054
2345,903
2347,-554
2348,-197
2349,69
2351,622
2352,534
2353,6661
2354,1709
2355,619
2356,5172
2357,308
2359,-428
2360,100
2362,238
2363,-438
2364,-27
2365,70
2367,1153
2368,-333
2369,389
2371,1382
2373,-1
2374,-28
2375,-191
2376,-1292
2377,3301
2379,526
2380,-11
2382,10874
2383,91
2385,353
2387,41
2388,81
2390,-64
2392,-257
2393,-224
2395,-70
2397,-63
2399,68
2401,39
2402,59
2404,96
2405,149
2406,395
2408,-5483
2409,69727
2412,3083
2413,69
2414,83
2417,-120
2419,150
2420,8
2421,-284
2423,0
2424,0
2425,2
2426,3049
2427,66
2428,-430
2429,17
2430,1
2431,-12
2433,-13
2434,-10
2436,-15
2438,-15
2439,-868
2440,-31
2441,-191
2442,24
2444,-1
2449,-48
2450,-11
2451,53
2453,27
2454,-523
2455,822
2457,235
2458,-58
2459,-1
2460,229
2461,60
2462,17
2464,-1152
2465,-238
2466,451
2467,-826
2468,3
2471,0
2472,-138
2474,561
2476,43
2477,12
2478,78
2480,-3
2481,-3216
2482,1
2483,74
2484,462
2485,437
2486,-25
2488,-6
2489,-1933
2491,26
2492,-1932
2493,84
2495,358
2496,-1
2497,-19
2498,106
2501,-11
2504,26
2505,18
2506,9
2509,-1
2511,134
2514,2
2515,595
2516,167
2520,243
2524,3
2527,-14
2528,4
2530,-7
2534,14
2535,-64
2536,-35
2537,68
2538,-93
2539,259
2540,328
2542,2978
2543,200
2545,-10
2546,2
2547,173
2548,190
2596,13
2597,212
2601,461
2603,1747
2605,79
2606,1970
2607,53
2608,-4
2609,7431
2610,-1060
2611,-27
2612,340
2613,-40
2614,-169
2615,1044
2616,-5
2617,1265
2618,1482
2630,-16
2633,4
2634,-696
2636,19
2637,1057
2640,-1
2641,634
2642,-2
2643,0
2645,375
2646,-416
2701,0
2702,0
2704,11
2705,2
2706,-2
2707,-27
2712,0
2718,-1
2719,-2
2722,0
2723,-17
2726,0
2727,-15
2729,-1
2731,-115
2732,-1
2734,-8
2736,0
2739,-1
2740,0
2743,-30
2745,-7
2748,20
2751,1
2752,0
2753,-45
2754,0
2755,-12
2756,0
2762,-35
2801,-8469
2812,-10916
2816,-55
2820,-101
2832,-68
2834,12887
2836,258
2838,-370
2845,-732
2849,7
2850,-15
2851,111
2852,0
2855,211
2880,-387
2881,-1317
2882,-3628
2883,-12876
2884,-16463
2885,12
2886,-461
2887,-12739
2889,1887
2890,-1053
2891,-9690
2892,358
2897,-32
2901,0
2903,31
2904,-1
2905,-96
2906,7
2908,2
2910,0
2911,-2
2912,20
2913,87
2915,59
2916,0
2923,25
2924,0
2926,0
2929,-5
2937,0
2939,0
2941,0
2945,-7
2947,0
2948,0
2949,0
3002,-13
3003,7
3004,2
3005,633
3006,2693
3008,-52
3010,-212
3011,-30
3013,222
3014,205
3015,7
3016,-867
3017,-31
3018,-8
3019,892
3021,61
3022,-301
3023,135
3024,147
3025,-59
3026,-1264
3027,7
3028,-201
3029,-191
3030,54
3031,57
3032,-15
3033,-4248
3034,918
3035,189
3036,-43
3037,3861
3038,-99
3040,-49
3041,30
3042,5529
3043,-4
3044,1457
3045,965
3046,-22
3047,194
3048,-158
3049,408
3050,16
3051,12
3052,-7
3054,3
3055,-1042
3056,-5
3057,-11
3058,-11
3059,-1
3060,36
3062,204
3064,0
3066,-155
3067,0
3071,-16
3073,0
3078,-152
3081,-527
3083,-1
3085,0
3086,7
3088,-7
3090,-518
3092,42
3093,11
3094,-734
3095,0
3105,5158
3114,-9
3115,0
3118,0
3122,-6
3128,-3
3130,-9
3131,-55
3138,20
3141,-154
3147,103
3149,845
3152,-14
3162,674
3163,-120
3164,-1
3167,-659
3168,0
3169,-10
3171,-39
3176,-17
3178,-77
3188,3
3189,1486
3191,-13
3205,0
3206,5
3207,-22
3209,-70
3211,-1219
3213,0
3217,-243
3218,-17
3219,92
3221,-395
3224,-1
3226,0
3227,-235
3228,-15
3229,1475
3230,11
3231,8708
3232,0
3234,595
3236,132
3252,0
3257,-62
3259,0
3260,5
3264,1726
3265,-42
3266,0
3268,-1
3272,2
3276,-4
3284,-7
3285,0
3287,-7
3288,-1
3289,55
3290,5
3293,-70
3294,5
3296,-1
3297,-1
3303,-8
3305,51
3306,1
3308,-1
3310,0
3311,7
3312,-263
3313,-3
3317,188
3321,-42
3322,-1
3323,-45
3324,323
3325,6
3332,0
3338,-269
3339,84
3346,-10
3349,-10
3354,-134
3356,-85
3357,57
3360,22
3362,-411
3363,-906
3372,0
3373,-2
3374,182
3376,-508
3379,7
3380,455
3388,70
3390,-6
3402,152
3406,761
3413,-17
3416,-64
3419,-29
3430,-30
3432,0
3434,0
3437,229
3438,-8
3441,228
3443,46
3444,-45
3447,-10
3450,-1426
3455,6
3465,2
3466,-15
3479,458
3481,77456
3483,128
3484,-38
3489,-66
3490,210
3491,-28
3492,0
3494,1
3498,-447
3499,-4
3501,-20
3504,622
3508,-5
3511,53
3512,0
3515,23
3516,0
3518,-21
3520,-13
3521,0
3522,2
3523,-1
3526,-2
3527,-7
3528,25
3529,-222
3530,-3
3531,0
3532,1317
3533,62
3535,72
3537,32
3540,-65
3541,7
3543,5
3545,18
3546,12
3548,24
3550,154
3551,-49
3552,-42
3555,-2
3556,57
3557,-1
3558,-4
3563,-64
3564,-4
3567,0
3570,0
3576,609
3577,46
3580,-10
3581,11
3583,-236
3587,77
3588,-4
3591,145
3592,56
3593,0
3594,-13
3596,73
3597,0
3605,-1049
3607,-11
3609,28
3611,-1
3615,48
3617,-32
3622,-140
3623,4
3624,2324
3625,12
3628,59
3629,0
3630,-5
3631,10
3632,-1
3645,-367
3646,0
3652,31
3653,151
3661,-674
3663,6
3664,0
3665,-273
3666,4
3669,-3
3672,0
3673,416
3675,-70
3679,-2
3680,1698
3684,-1
3685,6
3686,-12
3687,-3
3689,74
3691,17
3693,618
3694,4
3701,95
3702,1984
3703,191
3704,-57
3705,50
3706,-7244
3707,48
3708,-36
3709,-10
3710,51
3711,7491
3712,5
3713,0
3714,-1828
3715,1621
3716,-19
4102,-1
4104,-5
4105,-22
4106,-18
4107,-1
4108,3
4109,0
4111,0
4113,3
4114,70
4116,0
4119,207
4120,0
4121,-1
4123,56
4126,-1
4127,0
4128,-106
4129,-10
4131,0
4133,-10
4137,-65
4138,14
4139,0
4142,103
4147,-488
4148,0
4153,0
4155,-58
4157,71
4160,-20
4161,0
4162,-83
4163,0
4164,-30
4167,-203
4168,-15
4171,-22
4173,-6
4174,111
4175,-1
4188,-26
4190,0
4192,0
4198,0
4205,-2
4207,-7
4303,152
4304,-29
4305,0
4306,90
4401,-1
4402,-12
4406,0
4413,0
4414,1
4416,-44
4417,7
4419,-4
4420,-5
4426,0
4430,-1
4432,0
4433,-15
4438,-5
4439,-1
4440,0
4442,-8
4502,0
4503,-45
4506,-6
4510,-12
4513,-1
4523,-1
4526,218
4527,0
4528,-3
4529,0
4530,0
4532,103
4533,-26
4534,32
4535,0
4536,39
4538,0
4540,-6
4541,-272
4542,52
4543,-22
4545,0
4549,-24
4550,0
4551,163
4552,19
4554,-1
4555,1
4556,-99
4557,0
4558,-5
4560,-11
4561,9
4562,3
4563,5
4564,-109
4566,-21
4568,0
4569,-48
4571,-109
4572,-1
4576,-396
4577,-92
4580,5
4581,0
4583,-11
4584,0
4588,-15
4609,0
4702,-5
4706,6
4707,-853
4711,-1
4714,365
4716,23
4720,64
4721,-10
4722,-42
4726,-6
4728,0
4729,-16
4735,-12
4736,18
4737,3
4739,-712
4741,-4
4743,-257
4744,-5
4745,0
4746,-43
4747,0
4749,-135
4754,-18
4755,-28
4760,-134
4763,-2389
4764,91
4766,-33
4767,0
4768,-20
4770,373
4771,4
4772,-185
4806,0
4807,-24
4903,98
4904,133
4905,0
4906,946
4907,-22
4908,268
4909,-12
4911,0
4912,-17
4915,446
4916,98
4919,396
4923,151
4924,33
4927,-686
4930,-1
4931,1289
4933,4
4934,-54
4935,-17
4938,259
4939,41
4942,-15
4943,1
4946,0
4949,-16
4950,0
4951,40
4952,-57
4953,-41
4956,-126
4958,-502
4960,305
4961,34
4966,37
4967,-89
4968,62
4971,-41
4972,0
4973,-56
4974,281
4976,104
4977,-352
4979,-665
4989,336
4991,202
4994,0
4995,0
4999,-13
5007,0
5009,-474
5011,9
5013,0
5014,-80
5015,0
5016,0
5201,9
5202,-4
5203,-8
5205,0
5206,-8
5209,93
5210,9
5211,43
5212,0
5213,-21
5215,0
5220,0
5222,-1
5223,0
5225,-5
5227,20
5228,-44
5230,-89
5234,-34
5236,2
5243,-22
5244,7
5245,-2
5251,-1
5258,-31
5263,-71
5269,-36
5272,-2
5274,31
5276,0
5278,-13
5283,10
5284,-5
5285,23
5287,-26
5288,-25
5289,-253
5291,-241
5292,21
5299,25
5301,0
5302,-165
5306,19
5309,-26
5310,0
5312,-1
5314,3393
5315,-117
5321,-62
5324,9
5328,-91
5340,-41
5344,0
5345,0
5347,3667
5348,0
5351,754
5353,0
5355,-1
5356,0
5364,0
5381,-92
5386,442
5388,-594
5392,-35
5398,0
5403,3
5410,-23
5425,-6
5426,-7
5432,-23
5434,41
5438,-5
5439,243
5443,-633
5450,-1
5452,69
5455,0
5457,-9
5460,25
5464,305
5465,8
5468,46
5469,232
5471,-314
5474,0
5475,428
5478,-11
5481,0
5483,472
5484,-204
5487,0
5488,-14
5489,0
5490,-69
5493,8
5498,-98
5508,-3
5511,20
5512,149
5514,3
5515,-25
5516,0
5519,-45
5520,0
5521,229
5522,-45
5523,0
5525,-1
5529,1
5530,-52
5531,-24
5533,-1
5534,8
5536,93
5538,0
5543,0
5546,0
5548,0
5603,-7
5604,0
5607,71
5608,-42
5609,-4
5701,-1
5703,0
5704,0
5706,-35
5864,-521
5871,-2717
5876,-328
5878,0
5880,2274
5902,-1
5903,-1
5904,1080
5905,-280
5906,0
5907,15
6005,-1189
6015,-1782
6016,-1502
6020,0
6021,77
6023,808
6024,-64
6026,-225
6101,30
6103,0
6104,29
6108,155
6109,-5
6111,3
6112,-24
6113,-28
6114,0
6115,-1
6116,6755
6117,-23
6118,-10
6120,-332
6121,-14
6122,18
6123,-16
6124,-2
6125,16
6126,-12
6127,1327
6128,-26
6130,-3
6133,-439
6134,2
6136,5
6138,-71
6139,6
6140,-8
6141,-177
6142,-36
6143,-52
6144,0
6146,-26
6147,13116
6148,11
6150,83
6151,2
6152,1109
6153,857
6154,-1
6155,307
6156,71
6158,-1
6160,-1
6161,7
6163,11
6164,-35
6165,-40
6166,-1
6167,5
6168,1646
6169,0
6170,-28
6171,-3
6173,-1490
6174,-96
6175,54
6176,-627
6177,312
6179,3972
6180,-95
6182,298
6183,0
6184,-120
6185,-6
6186,-35
6187,-586
6188,-5
6189,-61
6190,780
6191,449
6192,-18
6194,0
6195,0
6196,581
6197,23
6198,0
6199,29
6201,0
6202,90
6203,0
6204,-9
6205,14
6206,298
6207,15
6208,57
6209,387
6210,0
6212,0
6213,875
6214,511
6215,72
6216,-10
6217,29
6218,-64
6219,-5
6220,10
6221,-1
6222,0
6223,-90
6224,135
6225,9
6226,-1630
6227,181
6229,-1
6230,-1
6231,-365
6233,-7
6234,15
6235,12
6236,0
6237,-27
6239,3890
6240,-1
6241,-2
6242,0
6243,33
6244,131
6245,285
6246,0
6248,-9
6257,2193
6259,-12
6261,77
6263,-37
6264,-1
6265,-453
6266,-2
6269,1856
6270,0
6271,1360
6274,-1121
6275,22
6276,-1
6277,-10
6278,969
6279,-149
6281,3
6282,587
6283,-1
6284,64
6285,-254
6290,645
6291,-42
6292,14
6294,0
6405,-31
6409,-61
6411,-15
6412,-86
6414,22
6415,333
6416,-27
6417,3
6418,9
6419,40
6425,43
6426,-782
6431,-6
6432,0
6435,-10
6438,9
6441,-66
6442,-68
6443,341
6446,-813
6449,-105
6451,-254
6456,339
6461,24
6462,32
6464,0
6465,-51
6469,-3
6470,19
6472,-76
6477,1
6482,-1
6485,7
6486,-1
6488,-310
6491,-4
6492,-6
6494,-47
6496,0
6499,-11
6504,-1
6505,16175
6506,0
6508,-2
6509,-47
6510,105
6512,-1
6515,-270
6516,-7
6517,10
6523,-1
6525,210
6526,26
6527,7
6530,-782
6531,1539
6532,81
6533,-82
6535,-18
6538,264
6541,-17
6542,0
6546,-18
6547,1391
6548,445
6550,-775
6552,-5
6556,0
6558,21
6560,-2
6561,-24
6568,10
6569,-7
6570,-10
6573,-14
6574,-1
6576,15
6577,-44
6578,0
6579,22
6581,0
6582,0
6584,-36
6585,-103
6588,49
6589,51
6590,-1
6591,16
6592,2
6593,-6
6596,-4
6598,28
6603,-80
6605,14
6606,-1
6609,24
6612,-1
6613,43
6615,-1
6616,0
6617,-140
6624,0
6625,2
6629,0
6637,-1
6640,2
6641,0
6642,-9
6643,-78
6649,0
6651,-10
6654,-10
6655,0
6657,-310
6658,24
6661,0
6662,0
6664,-43
6666,0
6667,32
6668,184
6669,-903
6670,21
6671,0
6672,664
6674,0
6679,-26
6680,0
6683,-196
6684,2
6689,14
6690,-1
6691,18
6692,0
6693,-105
6695,-47
6697,0
6698,6
6703,-25
6706,-52
6708,0
6712,20
6715,403
6716,94
6719,-82
6720,0
6721,0
6727,-90
6728,-1
6732,11
6733,-14
6735,-2
6739,-3
6741,14
6742,76
6743,37
6751,0
6752,0
6753,-55
6754,0
6756,-4
6757,-148
6761,29
6762,0
6763,-30
6767,0
6768,-9
6770,8315
6776,-5
6781,9
6782,-2
6785,8
6788,-38
6789,235
6790,-3
6791,0
6792,-13
6796,-32
6799,12
6803,-23
6804,4
6805,234
6807,0
6811,-10
6821,-4
6823,2
6829,361
6830,-124
6834,196
6835,0
6838,-1
6840,6
6841,-18
6843,0
6844,0
6846,0
6855,0
6856,0
6859,15
6861,-266
6862,11
6863,-27
6865,0
6869,-4
6870,9
6872,24
6873,37
6874,0
6875,-11
6877,-9
6881,0
6885,42
6887,0
6890,-276
6894,-5
6895,0
6899,0
6901,-83
6903,46
6904,0
6906,-6
6913,-111
6914,-2
6916,3
6919,-690
6922,8
6923,0
6928,-1
6929,0
6931,-2
6933,158
6937,11
6952,0
6953,-7
6957,0
6958,0
6962,92
6965,-1
6967,-93
6968,0
6982,-1
6994,-382
6996,-7
6997,0
7402,-4
7556,3
7584,0
7703,41
7704,-1
7705,-1
7708,0
7709,6
7712,18
7713,0
7714,2
7715,-1
7718,0
7722,-14
7728,-1
7732,0
7734,-1
7736,0
8011,42
8016,191
8021,12
8024,4
8027,169
8028,-359
8032,-8
8033,114
8034,-14
8038,-4
8039,37
8040,-123
8042,-648
8043,174
8044,-74
8045,-15
8046,2296
8047,-2
8048,-16
8049,-9
8050,40
8054,-106
8059,15
8064,-1238
8066,-1
8067,0
8068,-18
8069,-50
8070,16
8071,136
8072,-1
8074,49
8076,-108
8077,0
8080,0
8081,37
8083,0
8084,-174
8085,-45
8086,535
8087,0
8088,-14
8089,-16
8091,-65
8092,-1
8093,-6
8096,-151
8097,2
8099,0
8101,0
8103,9
8104,16
8105,142
8107,0
8109,17
8110,-395
8111,350
8112,-6356
8114,-87
8121,-81
8131,-1168
8147,-25
8150,7626
8155,9
8163,-150
8171,-6
8176,-1
8182,25
8183,76
8201,0
8210,6
8213,27
8215,48
8222,-153
8227,999
8234,-264
8240,-17
8249,-25
8255,-76
8261,125
8271,-376
8272,0
8277,42
8279,-4
8284,0
8289,28
8291,-4
8299,-2
8341,-6
8342,0
8349,-56
8354,1
8358,364
8367,0
8374,6
8383,751
8390,-34
8401,-12
8403,-7
8404,-245
8409,0
8410,0
8411,3
8415,-119
8416,0
8421,21
8422,-703
8423,0
8424,0
8426,0
8429,-1
8431,-246
8432,0
8433,0
8435,0
8436,-280
8437,0
8438,8
8440,-5
8442,-1
8443,0
8444,0
8446,2
8450,-1
8454,9
8455,0
8462,1
8463,0
8464,33
8466,0
8467,0
8472,0
8473,-88
8476,47
8477,0
8478,0
8481,0
8482,0
8488,0
8489,-1
8499,0
8905,0
8906,0
8908,0
8916,-1
8917,0
8921,0
8923,0
8924,0
8926,-10
8927,-21
8928,-1
8929,-1
8930,-4
8931,0
8932,173
8933,-31
8935,2
8936,324
8937,221
8938,-3
8940,-1
8941,0
8942,-8
8996,1707
9802,-126
9902,-21
9904,-3846
9905,-4
9906,0
9907,183
9908,-23
9910,-1085
9911,-4
9912,0
9914,-220
9917,-64
9918,0
9919,68
9921,12
9924,1
9925,-11
9926,0
9927,13
9928,-8
9929,0
9930,-30
9931,0
9933,557
9934,-324
9935,2
9937,0
9938,-731
9939,-97
9940,11
9941,-312
9942,-5
9943,-3
9944,0
9945,401
9946,-4
9949,0
9950,0
9951,-21
9955,-46
9958,407
9960,27
9962,0
