股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1315,達新,金融,0.32,-1.4,50
1323,永裕,金融,0.27,-0.27,54
6505,台塑化,金融,0.17,0.52,26658
1305,華夏,金融,-0.36,7.45,18718
1313,聯成,金融,-0.4,1.63,13415
1314,中石化,金融,-0.57,2.36,75896
1321,大洋,金融,-0.76,-2.09,274
1325,恆大,金融,-1.27,-1.45,142
6887,寶綠特-KY,金融,-3.02,-6.07,22
4763,材料-KY,銀,5.22,5.22,14772
2327,國巨,銀,0.78,-1.7,14647
2492,華新科,銀,0.77,-0.38,3788
1785,光洋科,銀,0.49,3.26,39088
1303,南亞,銅,6.83,8.25,176709
8358,金居,銅,3.52,10.86,2175
1605,華新,銅,2.65,-1.64,24617
6213,聯茂,銅,1.82,4.87,22285
6274,台燿,銅,1.11,2.97,16967
2351,順德,銅,0.56,5.3,1803
1615,大山,銅,0.11,-0.33,191
1609,大亞,銅,-0.56,-3.12,2560
2383,台光電,銅,-4.44,5.51,4463
4989,榮科,銅,-5.07,-4.67,33581
1815,富喬,鋼鐵,2.33,4.27,9947
2015,豐興,鋼鐵,1.19,-2.72,400
2029,盛餘,鋼鐵,0.49,-2.62,138
2002,中鋼,鋼鐵,0.26,-1.79,34663
2013,中鋼構,鋼鐵,0.23,-0.79,203
2014,中鴻,鋼鐵,0.0,-2.8,3563
2211,長榮鋼,鋼鐵,0.0,3.0,868
2028,威致,鋼鐵,0.0,-2.81,89
2031,新光鋼,鋼鐵,-0.13,-0.13,471
2027,大成鋼,鋼鐵,-0.41,-2.02,10349
5009,榮剛,鋼鐵,-0.61,-2.67,1719
2010,春源,鋼鐵,-0.62,4.79,2127
2023,燁輝,鋼鐵,-0.69,-2.03,2535
2069,運錩,鋼鐵,-1.04,0.0,244
2006,東和鋼鐵,鋼鐵,-1.8,-8.51,5418
1605,華新,電器電纜,2.65,-1.64,24617
1513,中興電,電器電纜,0.32,1.28,2399
1615,大山,電器電纜,0.11,-0.33,191
1514,亞力,電器電纜,0.0,0.0,2397
1618,合機,電器電纜,-0.36,-1.67,451
1609,大亞,電器電纜,-0.56,-3.12,2560
6282,康舒,電器電纜,-0.76,-2.66,8546
1519,華城,電器電纜,-1.3,-2.47,2038
2371,大同,電器電纜,-1.42,-5.57,12066
1503,士電,電器電纜,-1.48,-4.08,1961
5309,系統電,電池或電源,3.19,2.5,3400
1513,中興電,電池或電源,0.32,1.28,2399
3015,全漢,電池或電源,0.2,-1.16,220
2457,飛宏,電池或電源,0.18,-4.19,2552
6781,AES-KY,電池或電源,0.0,-2.9,630
1514,亞力,電池或電源,0.0,0.0,2397
3027,盛達,電池或電源,-0.23,-3.18,346
6412,群電,電池或電源,-0.5,-2.68,987
3617,碩天,電池或電源,-0.56,-3.54,173
4931,新盛力,電池或電源,-0.68,13.18,6735
6282,康舒,電池或電源,-0.76,-2.66,8546
3211,順達,電池或電源,-0.98,-2.72,5608
3003,健和興,電池或電源,-1.19,-1.58,200
2301,光寶科,電池或電源,-1.2,3.77,13174
6121,新普,電池或電源,-1.28,1.02,363
1519,華城,電池或電源,-1.3,-2.47,2038
6558,興能高,電池或電源,-1.33,-1.16,367
1503,士電,電池或電源,-1.48,-4.08,1961
2308,台達電,電池或電源,-1.81,-2.86,6238
3023,信邦,電池或電源,-2.64,3.67,1240
