股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3081,聯亞,光學元件或組裝,-7.4,6.67,860
1727,中華化,化學,9.94,21.67,14683
1304,台聚,化學,4.82,-5.43,18355
1409,新纖,化學,3.95,5.33,12354
1710,東聯,化學,3.7,4.09,11065
4770,上品,化學,2.9,21.18,2592
6505,台塑化,化學,2.08,-13.64,61092
1722,台肥,化學,1.17,0.0,3910
4749,新應材,化學,0.92,7.55,3737
1723,中碳,化學,0.86,3.84,446
4755,三福化,化學,0.65,11.15,1942
1440,南紡,化學,-0.39,0.4,1476
1717,長興,化學,-0.63,10.07,26743
1725,元禎,化學,-0.92,0.37,76
4720,德淵,化學,-1.54,4.92,409
1773,勝一,化學,-1.71,2.86,842
1402,遠東新,化學,-1.76,-2.61,17770
1301,台塑,化學,-1.91,-2.32,46224
1326,台化,化學,-3.07,-0.93,33215
4763,材料-KY,化學,-3.4,3.27,5260
1303,南亞,化學,-5.95,4.59,96467
6187,萬潤,半導體設備,6.48,17.51,2040
3583,辛耘,半導體設備,2.29,16.92,3528
3138,耀登,半導體設備,0.82,13.85,9096
6640,均華,半導體設備,-0.1,18.62,826
6196,帆宣,半導體設備,-0.87,6.58,1301
3680,家登,半導體設備,-1.54,5.35,531
2460,建通,半導體設備,-3.14,-3.75,654
1309,台達化,塑膠,9.82,-1.31,13535
1305,華夏,塑膠,9.8,-0.36,19099
1308,亞聚,塑膠,8.1,-2.23,10176
1304,台聚,塑膠,4.82,-5.43,18355
1312,國喬,塑膠,4.07,0.72,27945
1314,中石化,塑膠,3.89,-10.09,134349
1337,再生-KY,塑膠,2.43,-4.99,1118
6505,台塑化,塑膠,2.08,-13.64,61092
1313,聯成,塑膠,1.63,-6.02,17823
1307,三芳,塑膠,0.75,0.75,958
1321,大洋,塑膠,0.45,1.81,256
4306,炎洲,塑膠,-0.38,-1.12,813
1323,永裕,塑膠,-0.54,1.09,50
1315,達新,塑膠,-1.24,1.44,21
1325,恆大,塑膠,-1.45,0.74,210
1301,台塑,塑膠,-1.91,-2.32,46224
1326,台化,塑膠,-3.07,-0.93,33215
1303,南亞,塑膠,-5.95,4.59,96467
2049,上銀,工業自動化與機器人,2.52,10.91,6052
4576,大銀微系統,工業自動化與機器人,1.24,12.9,1463
1597,直得,工業自動化與機器人,0.53,6.97,325
1590,亞德客-KY,工業自動化與機器人,-0.48,6.3,1319
5443,均豪,工業自動化與機器人,-1.13,6.31,3668
6215,和椿,工業自動化與機器人,-1.83,9.47,951
1583,程泰,工業自動化與機器人,-3.02,-1.14,23
1535,中宇,廠務系統與水處理,6.35,8.28,641
6894,衛司特,廠務系統與水處理,6.0,11.41,601
6944,未知,廠務系統與水處理,5.92,14.06,2362
6624,萬年清,廠務系統與水處理,2.23,0.17,4
8473,山林水,廠務系統與水處理,1.09,3.34,360
8936,國統,廠務系統與水處理,0.95,8.11,1593
6803,崑鼎,廠務系統與水處理,0.0,2.07,48
2049,上銀,機器人,2.52,10.91,6052
4576,大銀微系統,機器人,1.24,12.9,1463
4540,全球傳動,機器人,0.63,11.06,1585
1597,直得,機器人,0.53,6.97,325
6188,廣明,機器人,0.42,5.77,983
1590,亞德客-KY,機器人,-0.48,6.3,1319
1504,東元,機器人,-0.98,3.05,6888
5443,均豪,機器人,-1.13,6.31,3668
2464,盟立,機器人,-1.16,7.72,1893
4583,台灣精銳,機器人,-1.38,2.23,159
6215,和椿,機器人,-1.83,9.47,951
2308,台達電,機器人,-2.14,12.3,7808
6125,廣運,機器人,-2.41,6.67,1495
2359,所羅門,機器人,-2.93,4.98,1011
2426,鼎元,無塵室與機電工程,9.96,23.35,13888
5536,聖暉*,無塵室與機電工程,0.0,5.93,1011
8222,寶一,無塵室與機電工程,-1.43,3.69,258
2404,漢唐,無塵室與機電工程,-1.84,-0.47,1972
6139,亞翔,無塵室與機電工程,-2.07,4.2,1246
5475,德宏,玻璃,9.95,19.78,1312
8240,華宏,玻璃,8.0,16.94,5566
6405,悅城,玻璃,3.28,7.16,1307
3037,欣興,玻璃,3.0,23.39,15311
1809,中釉,玻璃,0.6,6.12,3609
3044,健鼎,玻璃,0.42,0.42,2329
1817,凱撒衛,玻璃,-0.51,1.31,24
1806,冠軍,玻璃,-0.69,-0.46,576
1810,和成,玻璃,-1.12,2.02,885
2464,盟立,玻璃,-1.16,7.72,1893
1815,富喬,玻璃,-1.42,7.11,6345
5340,建榮,玻璃,-3.36,9.52,12225
3149,正達,玻璃,-3.43,-3.63,6219
1802,台玻,玻璃,-3.85,3.38,9402
6274,台燿,玻璃,-7.37,-0.33,27245
1409,新纖,紡織,3.95,5.33,12354
1446,宏和,紡織,1.24,9.76,740
1460,宏遠,紡織,1.18,2.86,926
1467,南緯,紡織,0.7,2.27,184
1455,集盛,紡織,0.68,-1.12,861
1477,聚陽,紡織,0.17,-1.2,1645
4439,冠星-KY,紡織,0.0,-6.28,59
1410,南染,紡織,-0.15,2.5,63
1419,新紡,紡織,-0.16,2.91,229
1417,嘉裕,紡織,-0.23,-0.12,129
1440,南紡,紡織,-0.39,0.4,1476
4426,利勤,紡織,-0.44,-0.11,83
4420,光明,紡織,-0.59,0.6,71
1476,儒鴻,紡織,-0.92,-0.79,534
1464,得力,紡織,-0.92,-1.38,515
1474,弘裕,紡織,-1.09,-0.1,110
1447,力鵬,紡織,-1.26,0.55,898
1451,年興,紡織,-1.65,-0.28,292
1402,遠東新,紡織,-1.76,-2.61,17770
4438,廣越,紡織,-2.71,-3.17,180
3491,昇達科,網通設備組件,6.72,14.41,1084
3006,晶豪科,網通設備組件,2.51,23.86,34570
6285,啟碁,網通設備組件,2.45,10.2,14135
5388,中磊,網通設備組件,1.94,3.82,2001
3324,雙鴻,網通設備組件,1.94,17.45,8114
2345,智邦,網通設備組件,1.35,9.06,4026
2454,聯發科,網通設備組件,1.13,7.21,6611
4979,華星光,網通設備組件,1.04,13.47,3953
3380,明泰,網通設備組件,0.98,7.97,11374
3017,奇鋐,網通設備組件,0.81,12.61,6700
3450,聯鈞,網通設備組件,0.73,7.86,26620
3596,智易,網通設備組件,0.49,4.31,3102
2379,瑞昱,網通設備組件,-0.21,-2.27,3140
3047,訊舟,網通設備組件,-0.93,2.57,721
3558,神準,網通設備組件,-1.54,1.59,94
4968,立積,網通設備組件,-1.87,0.96,909
2332,友訊,網通設備組件,-2.26,0.0,2966
3363,上詮,網通設備組件,-3.62,9.76,1568
6442,光聖,網通設備組件,-6.63,-1.17,1042
3081,聯亞,網通設備組件,-7.4,6.67,860
2636,台驊控股,航運,2.66,8.27,1336
6757,台灣虎航,航運,2.09,7.82,2986
2609,陽明,航運,1.97,0.81,38247
2637,慧洋-KY,航運,1.02,3.59,1712
2603,長榮,航運,0.71,0.48,11671
2608,嘉里大榮,航運,0.32,1.45,363
2615,萬海,航運,0.25,-1.36,17797
2642,宅配通,航運,0.0,0.84,36
2617,台航,航運,-0.15,6.33,2082
2645,長榮航太,航運,-0.31,4.93,1001
2610,華航,航運,-0.53,3.56,41421
2618,長榮航,航運,-0.59,3.69,26684
2612,中航,航運,-1.64,0.5,1002
5607,遠雄港,航運,-2.33,-0.4,1627
2606,裕民,航運,-2.59,-0.5,8166
6175,立敦,被動元件,4.45,9.96,1120
6173,信昌電,被動元件,0.63,7.8,1547
6449,鈺邦,被動元件,0.31,8.78,468
6642,富致,被動元件,0.0,-0.36,123
3026,禾伸堂,被動元件,-0.94,2.43,934
2472,立隆電,被動元件,-1.4,3.41,1407
6224,聚鼎,被動元件,-1.45,-0.97,147
8042,金山電,被動元件,-1.66,2.9,570
8043,蜜望實,被動元件,-1.86,3.16,579
2308,台達電,被動元件,-2.14,12.3,7808
2428,興勤,被動元件,-2.17,0.32,597
2375,凱美,被動元件,-2.21,1.66,977
5328,華容,被動元件,-2.47,0.79,2874
6284,佳邦,被動元件,-2.66,0.83,681
3090,日電貿,被動元件,-2.7,2.16,3381
2478,大毅,被動元件,-4.42,1.82,3981
2492,華新科,被動元件,-4.58,1.63,5109
3357,臺慶科,被動元件,-4.7,5.56,2591
2327,國巨,被動元件,-4.91,1.21,26640
8150,南茂,記憶體封裝與測試,-3.63,4.62,14635
8110,華東,記憶體封裝與測試,-3.76,6.34,10670
2329,華泰,記憶體封裝與測試,-4.57,8.86,21006
6239,力成,記憶體封裝與測試,-5.1,0.99,10237
3006,晶豪科,記憶體控制IC,2.51,23.86,34570
3014,聯陽,記憶體控制IC,0.84,4.8,1253
3259,鑫創,記憶體控制IC,0.0,4.33,35
8054,安國,記憶體控制IC,-2.4,5.07,1346
6485,點序,記憶體控制IC,-3.64,4.61,411
4973,廣穎,記憶體模組,9.89,32.68,20461
8271,宇瞻,記憶體模組,9.72,29.51,19277
5289,宜鼎,記憶體模組,3.52,25.15,5594
3260,威剛,記憶體模組,-0.57,14.64,36319
4967,十銓,記憶體模組,-1.31,3.57,7132
2451,創見,記憶體模組,-1.53,6.12,6873
8299,群聯,記憶體模組,-4.23,12.77,5754
2337,旺宏,記憶體製造,-0.7,7.26,271453
2344,華邦電,記憶體製造,-4.39,7.92,167667
6770,力積電,記憶體製造,-4.83,6.23,171086
2408,南亞科,記憶體製造,-5.71,14.05,152212
4916,事欣科,軍工_無人機相關,1.83,8.91,4044
2454,聯發科,軍工_無人機相關,1.13,7.21,6611
8033,雷虎,軍工_無人機相關,0.7,5.86,534
8249,菱光,軍工_無人機相關,-0.58,-2.29,796
5371,中光電,軍工_無人機相關,-0.62,5.91,2764
2352,佳世達,軍工_無人機相關,-0.63,1.94,8191
6928,攸泰科技,軍工_無人機相關,-1.58,3.75,75
7402,邑錡,軍工_無人機相關,-1.67,1.72,201
3019,亞光,軍工_無人機相關,-2.26,5.28,2556
2645,長榮航太,軍工_航太製造與維修,-0.31,4.93,1001
4541,晟田,軍工_航太製造與維修,-1.22,0.25,603
8222,寶一,軍工_航太製造與維修,-1.43,3.69,258
2630,亞航,軍工_航太製造與維修,-1.69,2.81,756
2634,漢翔,軍工_航太製造與維修,-1.75,-0.59,5801
6829,千附精密,軍工_航太製造與維修,-2.28,0.94,171
6112,邁達特,軟體設計,3.09,8.9,2289
6690,安碁資訊,軟體設計,2.73,4.63,99
6231,系微,軟體設計,1.49,7.09,571
2453,凌群,軟體設計,1.3,8.12,674
5203,訊連,軟體設計,0.47,2.74,238
5403,中菲,軟體設計,0.45,1.83,250
3029,零壹,軟體設計,0.43,-0.86,1021
4953,緯軟,軟體設計,0.43,6.36,196
6752,叡揚,軟體設計,0.0,5.33,54
6516,勤崴國際,軟體設計,0.0,-1.29,19
2471,資通,軟體設計,-0.19,9.32,439
6811,宏碁資訊,軟體設計,-0.51,3.72,113
2480,敦陽科,軟體設計,-0.69,2.51,185
6183,關貿,軟體設計,-1.26,-1.68,58
6214,精誠,軟體設計,-1.33,2.3,665
1906,寶隆,造紙,0.44,2.69,101
6790,永豐實,造紙,0.38,1.78,191
1907,永豐餘,造紙,-0.61,0.62,866
1904,正隆,造紙,-0.85,-0.85,1484
1909,榮成,造紙,-1.17,1.64,2729
1903,士紙,造紙,-1.37,0.8,172
1905,華紙,造紙,-2.09,-0.85,2342
1309,台達化,金融,9.82,-1.31,13535
1305,華夏,金融,9.8,-0.36,19099
1308,亞聚,金融,8.1,-2.23,10176
1304,台聚,金融,4.82,-5.43,18355
1312,國喬,金融,4.07,0.72,27945
1314,中石化,金融,3.89,-10.09,134349
1337,再生-KY,金融,2.43,-4.99,1118
6505,台塑化,金融,2.08,-13.64,61092
1313,聯成,金融,1.63,-6.02,17823
1307,三芳,金融,0.75,0.75,958
1321,大洋,金融,0.45,1.81,256
4306,炎洲,金融,-0.38,-1.12,813
1323,永裕,金融,-0.54,1.09,50
1315,達新,金融,-1.24,1.44,21
1325,恆大,金融,-1.45,0.74,210
6887,寶綠特-KY,金融,-1.52,2.25,30
1301,台塑,金融,-1.91,-2.32,46224
1326,台化,金融,-3.07,-0.93,33215
1303,南亞,金融,-5.95,4.59,96467
1785,光洋科,銀,4.64,22.79,68544
4763,材料-KY,銀,-3.4,3.27,5260
2492,華新科,銀,-4.58,1.63,5109
2327,國巨,銀,-4.91,1.21,26640
2383,台光電,銅,6.12,19.54,5442
2351,順德,銅,3.18,9.77,1786
4989,榮科,銅,1.7,17.1,61562
8358,金居,銅,1.55,-1.51,3063
6213,聯茂,銅,-0.75,15.22,10774
1609,大亞,銅,-1.9,1.54,4288
1615,大山,銅,-2.38,3.09,219
1605,華新,銅,-4.19,5.08,34106
1303,南亞,銅,-5.95,4.59,96467
6274,台燿,銅,-7.37,-0.33,27245
2010,春源,鋼鐵,3.7,7.21,3259
2211,長榮鋼,鋼鐵,1.5,4.0,718
2069,運錩,鋼鐵,0.53,3.53,376
2002,中鋼,鋼鐵,-0.77,1.04,39253
2031,新光鋼,鋼鐵,-0.77,2.51,707
2027,大成鋼,鋼鐵,-0.81,-0.14,12199
2028,威致,鋼鐵,-0.84,1.44,108
2023,燁輝,鋼鐵,-1.02,-1.35,1968
2014,中鴻,鋼鐵,-1.12,2.02,5733
2029,盛餘,鋼鐵,-1.19,-0.24,150
2015,豐興,鋼鐵,-1.29,2.84,539
5009,榮剛,鋼鐵,-1.33,0.0,1778
1815,富喬,鋼鐵,-1.42,7.11,6345
2013,中鋼構,鋼鐵,-1.58,-0.34,293
2006,東和鋼鐵,鋼鐵,-2.88,0.12,4026
1513,中興電,電器電纜,0.64,3.96,3416
1519,華城,電器電纜,-1.07,5.86,2770
1514,亞力,電器電纜,-1.73,2.25,2329
1618,合機,電器電纜,-1.79,-1.32,608
1609,大亞,電器電纜,-1.9,1.54,4288
6282,康舒,電器電纜,-2.34,6.5,12168
1615,大山,電器電纜,-2.38,3.09,219
1503,士電,電器電纜,-2.4,0.0,2516
2371,大同,電器電纜,-3.01,-0.62,13739
1605,華新,電器電纜,-4.19,5.08,34106
3023,信邦,電池或電源,4.1,9.79,1752
4931,新盛力,電池或電源,3.88,11.2,4497
6121,新普,電池或電源,2.33,12.82,1378
3003,健和興,電池或電源,1.98,8.65,606
1513,中興電,電池或電源,0.64,3.96,3416
2301,光寶科,電池或電源,0.31,7.05,18215
5309,系統電,電池或電源,-0.67,6.62,4114
6558,興能高,電池或電源,-0.83,3.29,415
3027,盛達,電池或電源,-0.91,3.07,361
1519,華城,電池或電源,-1.07,5.86,2770
3015,全漢,電池或電源,-1.35,1.19,244
1514,亞力,電池或電源,-1.73,2.25,2329
6412,群電,電池或電源,-2.07,-2.66,1975
2308,台達電,電池或電源,-2.14,12.3,7808
3617,碩天,電池或電源,-2.18,-0.28,359
6282,康舒,電池或電源,-2.34,6.5,12168
1503,士電,電池或電源,-2.4,0.0,2516
6781,AES-KY,電池或電源,-2.42,3.59,647
2457,飛宏,電池或電源,-2.79,3.34,2626
3211,順達,電池或電源,-3.83,2.73,9203
