股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
2630,亞航,軍工_航太製造與維修,-5.95,0.35,9973
6829,千附精密,軍工_航太製造與維修,-9.92,-0.86,2397
6811,宏碁資訊,軟體設計,3.39,3.86,256
3029,零壹,軟體設計,1.46,2.45,1175
6752,叡揚,軟體設計,0.71,0.2,17
2471,資通,軟體設計,0.57,0.38,131
5403,中菲,軟體設計,0.53,1.27,80
4953,緯軟,軟體設計,0.4,0.8,214
2480,敦陽科,軟體設計,0.31,-1.22,187
6690,安碁資訊,軟體設計,0.31,-0.61,37
6183,關貿,軟體設計,0.22,1.0,20
6516,勤崴國際,軟體設計,-0.52,0.0,16
6214,精誠,軟體設計,-0.71,-0.71,1093
5203,訊連,軟體設計,-0.74,-1.03,69
2453,凌群,軟體設計,-1.12,-3.12,172
6231,系微,軟體設計,-3.12,-4.24,225
6112,邁達特,軟體設計,-3.21,-5.27,432
6790,永豐實,造紙,0.91,1.96,229
1904,正隆,造紙,0.45,2.28,1573
1903,士紙,造紙,0.0,-0.61,54
1906,寶隆,造紙,-0.45,0.9,66
1909,榮成,造紙,-0.48,1.46,2247
1905,華紙,造紙,-0.67,-1.99,1659
1907,永豐餘,造紙,-2.74,4.99,2706
6505,台塑化,金融,9.89,26.78,101601
1312,國喬,金融,2.28,0.75,19039
1314,中石化,金融,2.26,2.37,99168
4306,炎洲,金融,2.01,3.05,1303
1313,聯成,金融,1.58,4.47,10310
1325,恆大,金融,1.57,6.6,472
1304,台聚,金融,1.45,3.32,7348
1321,大洋,金融,1.26,3.53,138
1305,華夏,金融,1.15,1.54,2818
1307,三芳,金融,0.93,1.08,495
1323,永裕,金融,0.75,0.5,55
1308,亞聚,金融,0.67,1.69,3124
1309,台達化,金融,0.33,2.36,2507
1337,再生-KY,金融,0.0,1.0,263
1301,台塑,金融,-0.15,8.97,122648
1315,達新,金融,-0.31,1.73,41
1326,台化,金融,-2.68,6.0,110654
1303,南亞,金融,-2.86,10.78,134345
6887,寶綠特-KY,金融,-5.42,1.08,206
4763,材料-KY,銀,1.06,0.42,3919
2327,國巨,銀,-2.76,-4.9,43167
1785,光洋科,銀,-5.79,-11.63,8313
2492,華新科,銀,-9.89,-18.5,4801
1615,大山,銅,0.64,1.07,255
1605,華新,銅,-0.71,2.51,10217
1609,大亞,銅,-1.66,-3.74,3733
2383,台光電,銅,-1.77,-2.63,1350
4989,榮科,銅,-2.25,-5.44,4441
1303,南亞,銅,-2.86,10.78,134345
6213,聯茂,銅,-2.99,-9.6,11244
2351,順德,銅,-4.49,-9.03,4609
8358,金居,銅,-5.08,-11.85,4525
6274,台燿,銅,-9.76,-16.45,9563
2014,中鴻,鋼鐵,1.44,3.23,7060
2006,東和鋼鐵,鋼鐵,0.84,3.13,4556
2002,中鋼,鋼鐵,0.8,2.17,26895
2029,盛餘,鋼鐵,0.73,-1.43,194
2031,新光鋼,鋼鐵,0.5,2.15,1080
2015,豐興,鋼鐵,0.47,2.88,327
2013,中鋼構,鋼鐵,0.24,0.12,75
5009,榮剛,鋼鐵,0.14,0.0,3052
2069,運錩,鋼鐵,0.0,3.33,182
2211,長榮鋼,鋼鐵,-0.31,-0.1,775
2027,大成鋼,鋼鐵,-0.73,3.8,9243
2010,春源,鋼鐵,-0.93,0.24,622
2028,威致,鋼鐵,-1.88,0.32,99
1815,富喬,鋼鐵,-2.41,-5.81,7183
2023,燁輝,鋼鐵,-2.85,-3.87,1543
1615,大山,電器電纜,0.64,1.07,255
2371,大同,電器電纜,-0.55,-3.56,5832
1605,華新,電器電纜,-0.71,2.51,10217
1618,合機,電器電纜,-0.78,-1.16,330
1609,大亞,電器電纜,-1.66,-3.74,3733
1513,中興電,電器電纜,-2.34,-0.6,2792
1519,華城,電器電纜,-2.54,-4.95,1045
1503,士電,電器電纜,-2.63,-7.27,1648
1514,亞力,電器電纜,-3.62,-11.62,3174
6282,康舒,電器電纜,-5.69,-8.62,24941
3003,健和興,電池或電源,4.6,2.96,1487
2301,光寶科,電池或電源,0.93,-1.8,18009
2308,台達電,電池或電源,0.79,0.79,8661
6121,新普,電池或電源,0.52,-3.25,774
6781,AES-KY,電池或電源,0.48,-5.43,611
3211,順達,電池或電源,-0.12,-6.78,4802
2457,飛宏,電池或電源,-0.56,-3.25,1409
6558,興能高,電池或電源,-0.69,-2.2,182
3027,盛達,電池或電源,-1.03,-4.0,138
4931,新盛力,電池或電源,-1.34,-6.75,2547
5309,系統電,電池或電源,-1.86,-6.6,1724
3023,信邦,電池或電源,-2.02,-2.78,976
1513,中興電,電池或電源,-2.34,-0.6,2792
1519,華城,電池或電源,-2.54,-4.95,1045
6412,群電,電池或電源,-2.57,-3.69,961
1503,士電,電池或電源,-2.63,-7.27,1648
3015,全漢,電池或電源,-3.27,-6.49,899
1514,亞力,電池或電源,-3.62,-11.62,3174
3617,碩天,電池或電源,-5.11,-7.38,1736
6282,康舒,電池或電源,-5.69,-8.62,24941
