股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1723,中碳,化學,-0.37,-0.25,665
1402,遠東新,化學,-0.57,-0.38,15689
1301,台塑,化學,-2.02,-1.66,34349
1409,新纖,化學,-2.05,-2.91,7901
1326,台化,化學,-2.11,-6.59,25759
1710,東聯,化學,-2.53,-7.22,6784
1440,南紡,化學,-2.58,-4.0,3412
1303,南亞,化學,-3.09,-1.46,96984
1304,台聚,化學,-4.59,-10.46,16669
6187,萬潤,半導體設備,9.95,17.39,5909
3583,辛耘,半導體設備,7.95,11.27,2080
6196,帆宣,半導體設備,5.59,8.46,4011
3138,耀登,半導體設備,5.14,4.25,3723
6640,均華,半導體設備,-0.31,-7.69,1101
3680,家登,半導體設備,-1.15,6.3,3473
2460,建通,半導體設備,-1.34,6.67,3250
1315,達新,塑膠,0.31,0.62,25
1325,恆大,塑膠,0.19,2.08,153
1312,國喬,塑膠,0.0,-5.05,14872
6505,台塑化,塑膠,-0.36,-2.31,9742
1307,三芳,塑膠,-0.47,-1.09,598
4306,炎洲,塑膠,-0.72,-2.49,731
1313,聯成,塑膠,-1.21,-7.58,7790
1321,大洋,塑膠,-1.21,-1.36,188
1314,中石化,塑膠,-1.28,-1.91,24803
1323,永裕,塑膠,-1.41,-3.67,170
1337,再生-KY,塑膠,-1.78,-4.5,553
1301,台塑,塑膠,-2.02,-1.66,34349
1326,台化,塑膠,-2.11,-6.59,25759
1303,南亞,塑膠,-3.09,-1.46,96984
1308,亞聚,塑膠,-4.39,-8.68,7981
1304,台聚,塑膠,-4.59,-10.46,16669
1309,台達化,塑膠,-5.54,-13.08,15422
1305,華夏,塑膠,-7.45,-15.58,16235
2049,上銀,工業自動化與機器人,4.3,5.82,12709
1590,亞德客-KY,工業自動化與機器人,2.45,12.56,1486
4576,大銀微系統,工業自動化與機器人,1.55,1.82,1955
6215,和椿,工業自動化與機器人,1.44,-0.47,1432
1583,程泰,工業自動化與機器人,1.37,5.36,22
1597,直得,工業自動化與機器人,0.43,-1.67,6622
5443,均豪,工業自動化與機器人,0.0,-2.56,4404
6944,未知,廠務系統與水處理,1.66,0.55,770
1535,中宇,廠務系統與水處理,0.58,0.38,65
6803,崑鼎,廠務系統與水處理,-0.17,-0.17,43
8936,國統,廠務系統與水處理,-0.6,0.0,1667
8473,山林水,廠務系統與水處理,-1.06,0.13,379
6624,萬年清,廠務系統與水處理,-1.73,-1.73,28
6894,衛司特,廠務系統與水處理,-3.86,-3.99,262
4540,全球傳動,機器人,9.45,11.56,16717
2464,盟立,機器人,7.63,5.19,12574
2049,上銀,機器人,4.3,5.82,12709
1590,亞德客-KY,機器人,2.45,12.56,1486
4576,大銀微系統,機器人,1.55,1.82,1955
6215,和椿,機器人,1.44,-0.47,1432
1597,直得,機器人,0.43,-1.67,6622
6125,廣運,機器人,0.18,1.43,1110
2359,所羅門,機器人,0.0,0.44,789
5443,均豪,機器人,0.0,-2.56,4404
2308,台達電,機器人,-0.27,5.14,10769
4583,台灣精銳,機器人,-0.41,7.47,389
1504,東元,機器人,-0.47,1.94,8359
6188,廣明,機器人,-1.37,-1.6,1665
2404,漢唐,無塵室與機電工程,9.63,12.02,11342
6139,亞翔,無塵室與機電工程,8.07,13.86,9661
5536,聖暉*,無塵室與機電工程,4.43,4.7,3488
2426,鼎元,無塵室與機電工程,2.26,2.84,3992
8222,寶一,無塵室與機電工程,0.4,9.08,527
5475,德宏,玻璃,10.0,16.61,4119
1815,富喬,玻璃,9.96,10.92,128213
2464,盟立,玻璃,7.63,5.19,12574
5340,建榮,玻璃,7.2,15.52,41978
1802,台玻,玻璃,6.15,8.8,346753
8240,華宏,玻璃,2.95,5.91,7761
1810,和成,玻璃,2.49,6.94,4140
6405,悅城,玻璃,1.67,3.25,700
3149,正達,玻璃,0.48,-1.63,2028
1809,中釉,玻璃,0.37,2.64,3716
3044,健鼎,玻璃,0.24,7.86,3440
3037,欣興,玻璃,-0.31,7.71,4620
1817,凱撒衛,玻璃,-0.39,-0.13,32
1806,冠軍,玻璃,-0.95,0.36,218
6274,台燿,玻璃,-1.46,10.0,4040
4426,利勤,紡織,3.24,4.57,232
1476,儒鴻,紡織,1.01,2.19,779
1464,得力,紡織,0.96,0.96,392
1474,弘裕,紡織,0.48,1.44,179
1419,新紡,紡織,0.16,1.27,101
1410,南染,紡織,0.16,-1.28,252
1467,南緯,紡織,0.0,-0.85,578
4438,廣越,紡織,-0.51,2.43,56
1402,遠東新,紡織,-0.57,-0.38,15689
1477,聚陽,紡織,-0.69,-0.69,1163
1460,宏遠,紡織,-0.72,-1.57,965
1417,嘉裕,紡織,-0.88,-0.78,196
4439,冠星-KY,紡織,-1.12,-0.1,24
4420,光明,紡織,-1.34,-3.49,46
1451,年興,紡織,-1.42,-7.24,310
1446,宏和,紡織,-1.49,1.53,163
1455,集盛,紡織,-1.74,3.68,1392
1409,新纖,紡織,-2.05,-2.91,7901
1440,南紡,紡織,-2.58,-4.0,3412
1447,力鵬,紡織,-2.94,-0.38,1184
3081,聯亞,網通設備組件,9.94,19.54,1295
4979,華星光,網通設備組件,9.9,32.78,4446
3363,上詮,網通設備組件,8.31,20.19,6431
3450,聯鈞,網通設備組件,7.33,16.38,24421
6442,光聖,網通設備組件,3.86,3.86,4883
2345,智邦,網通設備組件,1.72,9.52,3419
2454,聯發科,網通設備組件,1.58,11.92,16759
4968,立積,網通設備組件,1.36,5.66,1678
3380,明泰,網通設備組件,1.34,8.77,8903
3558,神準,網通設備組件,0.9,-0.44,173
3596,智易,網通設備組件,0.28,3.21,1271
2332,友訊,網通設備組件,-0.65,1.66,2288
6285,啟碁,網通設備組件,-0.94,18.08,52865
3047,訊舟,網通設備組件,-0.95,0.0,796
3324,雙鴻,網通設備組件,-0.96,7.25,5252
5388,中磊,網通設備組件,-1.56,0.61,5254
3017,奇鋐,網通設備組件,-1.64,3.9,3933
2379,瑞昱,網通設備組件,-1.67,1.34,3344
3006,晶豪科,網通設備組件,-2.55,-4.67,10526
3491,昇達科,網通設備組件,-4.57,-3.47,2380
2645,長榮航太,航運,2.23,6.29,1795
2637,慧洋-KY,航運,1.61,7.83,6269
2606,裕民,航運,1.56,7.79,7333
2612,中航,航運,1.35,7.53,904
2618,長榮航,航運,0.14,0.43,19391
2642,宅配通,航運,0.0,0.22,90
2610,華航,航運,-0.27,0.27,24866
5607,遠雄港,航運,-0.31,0.73,456
2609,陽明,航運,-0.59,0.6,12826
2617,台航,航運,-0.64,2.81,493
2636,台驊控股,航運,-0.73,-0.29,281
2608,嘉里大榮,航運,-0.8,-0.16,311
6757,台灣虎航,航運,-1.0,-0.1,682
2603,長榮,航運,-1.74,-1.49,15107
2615,萬海,航運,-2.08,-1.18,9844
6173,信昌電,被動元件,9.89,25.78,40774
2478,大毅,被動元件,4.04,13.03,12321
3357,臺慶科,被動元件,3.43,10.03,7162
6224,聚鼎,被動元件,3.21,16.16,1614
2472,立隆電,被動元件,3.07,3.36,8298
8043,蜜望實,被動元件,2.66,13.65,29299
6175,立敦,被動元件,1.73,13.73,13588
6284,佳邦,被動元件,0.91,3.98,4221
6642,富致,被動元件,0.87,2.65,209
2375,凱美,被動元件,0.57,3.29,6105
8042,金山電,被動元件,0.3,1.85,4976
6449,鈺邦,被動元件,0.29,1.16,877
3090,日電貿,被動元件,0.0,1.88,11660
2428,興勤,被動元件,-0.27,-1.35,1150
2308,台達電,被動元件,-0.27,5.14,10769
2492,華新科,被動元件,-1.01,2.8,17416
5328,華容,被動元件,-1.1,2.09,9111
2327,國巨,被動元件,-2.62,1.44,50323
3026,禾伸堂,被動元件,-2.91,1.74,3079
2329,華泰,記憶體封裝與測試,1.65,4.24,32544
6239,力成,記憶體封裝與測試,-2.35,-4.6,8355
8110,華東,記憶體封裝與測試,-2.42,-2.52,6880
8150,南茂,記憶體封裝與測試,-8.68,6.83,72669
3014,聯陽,記憶體控制IC,1.22,2.9,1033
6485,點序,記憶體控制IC,1.16,-0.38,529
8054,安國,記憶體控制IC,-0.47,6.06,4974
3259,鑫創,記憶體控制IC,-1.16,-1.72,23
3006,晶豪科,記憶體控制IC,-2.55,-4.67,10526
8271,宇瞻,記憶體模組,9.79,12.54,6360
4967,十銓,記憶體模組,3.05,-0.68,7204
3260,威剛,記憶體模組,2.22,-1.99,25017
4973,廣穎,記憶體模組,1.04,-2.76,3567
2451,創見,記憶體模組,-0.2,-1.2,6598
8299,群聯,記憶體模組,-0.95,-10.8,7629
5289,宜鼎,記憶體模組,-7.37,-14.83,6587
2408,南亞科,記憶體製造,-1.64,-4.55,68274
2344,華邦電,記憶體製造,-2.01,-6.1,121007
6770,力積電,記憶體製造,-2.59,-3.66,87074
2337,旺宏,記憶體製造,-5.76,-15.76,119145
4916,事欣科,軍工_無人機相關,3.99,16.1,21622
8033,雷虎,軍工_無人機相關,2.07,8.03,5119
2454,聯發科,軍工_無人機相關,1.58,11.92,16759
2352,佳世達,軍工_無人機相關,1.58,5.99,6422
6928,攸泰科技,軍工_無人機相關,1.56,3.06,132
7402,邑錡,軍工_無人機相關,0.4,4.15,1129
8249,菱光,軍工_無人機相關,0.4,-0.79,357
3019,亞光,軍工_無人機相關,0.0,-1.53,2013
5371,中光電,軍工_無人機相關,-0.38,5.38,4674
6829,千附精密,軍工_航太製造與維修,9.75,32.21,4232
2645,長榮航太,軍工_航太製造與維修,2.23,6.29,1795
2634,漢翔,軍工_航太製造與維修,1.41,6.11,7466
2630,亞航,軍工_航太製造與維修,1.23,6.48,1452
8222,寶一,軍工_航太製造與維修,0.4,9.08,527
4541,晟田,軍工_航太製造與維修,0.31,3.87,1422
4953,緯軟,軟體設計,3.78,4.66,1012
6214,精誠,軟體設計,2.02,6.33,3728
6112,邁達特,軟體設計,1.26,2.34,658
6752,叡揚,軟體設計,0.48,2.43,53
6183,關貿,軟體設計,0.42,2.25,26
6231,系微,軟體設計,0.38,0.96,913
2480,敦陽科,軟體設計,0.36,1.08,220
6811,宏碁資訊,軟體設計,0.0,2.09,65
5403,中菲,軟體設計,0.0,2.72,91
6516,勤崴國際,軟體設計,-0.16,-1.29,37
3029,零壹,軟體設計,-0.21,-1.02,986
6690,安碁資訊,軟體設計,-0.29,0.59,37
5203,訊連,軟體設計,-0.46,3.65,206
2453,凌群,軟體設計,-0.89,2.4,447
2471,資通,軟體設計,-1.46,4.65,339
1906,寶隆,造紙,0.85,0.0,108
1903,士紙,造紙,-0.3,-0.4,175
6790,永豐實,造紙,-0.37,-0.37,149
1909,榮成,造紙,-0.83,-1.84,2554
1907,永豐餘,造紙,-1.54,-2.11,1040
1904,正隆,造紙,-1.59,-1.59,1347
1905,華紙,造紙,-3.42,-0.7,3758
1315,達新,金融,0.31,0.62,25
1325,恆大,金融,0.19,2.08,153
1312,國喬,金融,0.0,-5.05,14872
6505,台塑化,金融,-0.36,-2.31,9742
1307,三芳,金融,-0.47,-1.09,598
4306,炎洲,金融,-0.72,-2.49,731
6887,寶綠特-KY,金融,-0.83,0.24,40
1313,聯成,金融,-1.21,-7.58,7790
1321,大洋,金融,-1.21,-1.36,188
1314,中石化,金融,-1.28,-1.91,24803
1323,永裕,金融,-1.41,-3.67,170
1337,再生-KY,金融,-1.78,-4.5,553
1301,台塑,金融,-2.02,-1.66,34349
1326,台化,金融,-2.11,-6.59,25759
1303,南亞,金融,-3.09,-1.46,96984
1308,亞聚,金融,-4.39,-8.68,7981
1304,台聚,金融,-4.59,-10.46,16669
1309,台達化,金融,-5.54,-13.08,15422
1305,華夏,金融,-7.45,-15.58,16235
1785,光洋科,銀,9.86,11.83,14575
4763,材料-KY,銀,-0.11,12.4,10689
2492,華新科,銀,-1.01,2.8,17416
2327,國巨,銀,-2.62,1.44,50323
8358,金居,銅,9.87,16.48,40256
6213,聯茂,銅,7.34,20.76,66569
2351,順德,銅,5.74,4.88,9591
1605,華新,銅,0.62,0.31,15798
1609,大亞,銅,0.14,1.62,2508
1615,大山,銅,-0.21,1.28,93
2383,台光電,銅,-0.91,5.41,2796
6274,台燿,銅,-1.46,10.0,4040
4989,榮科,銅,-2.38,14.65,6526
1303,南亞,銅,-3.09,-1.46,96984
1815,富喬,鋼鐵,9.96,10.92,128213
2006,東和鋼鐵,鋼鐵,1.13,1.56,2306
2027,大成鋼,鋼鐵,0.8,-2.21,11212
2002,中鋼,鋼鐵,0.75,-1.95,26198
2014,中鴻,鋼鐵,0.54,-0.27,8400
5009,榮剛,鋼鐵,0.32,0.48,1353
2031,新光鋼,鋼鐵,0.0,-0.49,568
2023,燁輝,鋼鐵,0.0,-1.06,1265
2069,運錩,鋼鐵,0.0,0.27,285
2013,中鋼構,鋼鐵,-0.11,0.11,120
2211,長榮鋼,鋼鐵,-0.5,0.0,398
2010,春源,鋼鐵,-0.6,-1.58,1968
2029,盛餘,鋼鐵,-0.72,-0.72,286
2015,豐興,鋼鐵,-1.26,-1.1,394
2028,威致,鋼鐵,-1.79,2.13,157
1514,亞力,電器電纜,2.24,6.05,4660
2371,大同,電器電纜,1.69,3.6,27226
6282,康舒,電器電纜,1.6,0.99,27909
1503,士電,電器電纜,0.77,2.07,2019
1605,華新,電器電纜,0.62,0.31,15798
1609,大亞,電器電纜,0.14,1.62,2508
1519,華城,電器電纜,0.0,5.06,3720
1615,大山,電器電纜,-0.21,1.28,93
1618,合機,電器電纜,-0.38,0.64,383
1513,中興電,電器電纜,-1.29,0.99,5865
4931,新盛力,電池或電源,3.2,3.94,4672
3211,順達,電池或電源,3.01,2.57,6407
6781,AES-KY,電池或電源,2.46,6.56,1293
1514,亞力,電池或電源,2.24,6.05,4660
6282,康舒,電池或電源,1.6,0.99,27909
3617,碩天,電池或電源,1.32,6.96,373
3023,信邦,電池或電源,0.89,5.22,1437
6558,興能高,電池或電源,0.84,3.45,565
1503,士電,電池或電源,0.77,2.07,2019
2301,光寶科,電池或電源,0.62,2.86,18876
3003,健和興,電池或電源,0.55,0.74,980
1519,華城,電池或電源,0.0,5.06,3720
3027,盛達,電池或電源,0.0,0.52,381
6121,新普,電池或電源,0.0,-0.71,477
6412,群電,電池或電源,-0.25,-1.75,942
2308,台達電,電池或電源,-0.27,5.14,10769
2457,飛宏,電池或電源,-0.6,-0.2,2193
5309,系統電,電池或電源,-0.68,3.7,3042
3015,全漢,電池或電源,-1.17,-0.78,350
1513,中興電,電池或電源,-1.29,0.99,5865
