stock_id,lots
3499,-3
3501,52
3504,-218
3508,-2
3511,-26
3512,-13
3515,92
3516,-1
3518,-34
3520,-189
3521,-1
3522,-8
3523,1
3526,-34
3527,24
3528,-61
3529,43
3530,24
3531,0
3532,280
3533,-18
3535,67
3537,-954
3540,-19
3541,-1
3543,-62
3545,46
3546,-88
3548,54
3550,120
3551,77
3552,16
3555,-85
3556,33
3557,-147
3558,-31
3563,-6
3564,4
3567,-3
3570,9
3576,41721
3577,-1
3580,-270
3581,-52
3583,137
3587,-20
3588,24
3591,61
3592,4
3593,0
3594,-88
3596,-30
3597,6
3605,-169
3607,32
3609,-43
3611,4
3615,-258
3617,141
3622,10
3623,-8
3624,4924
3625,-24
3628,10
3629,0
3630,-249
3631,-6
3632,-1
3645,65
3646,0
3652,127
3653,76
3661,-6
3663,-530
3664,0
3665,492
3666,-1
3669,39
3672,0
3673,365
3675,-260
3679,-32
3680,173
3684,24
3685,52
3686,155
3687,201
3689,-210
3691,-640
3693,30
3694,27
3701,-115
3702,-4959
3703,291
3704,-297
3705,11
3706,-4784
3707,-187
3708,-153
3709,-218
3710,0
3711,3082
3712,-30
3713,-21
3714,770
3715,193
3716,-40
4102,8
4104,-58
4105,-261
4106,-29
4107,10
4108,-14
4109,17
4111,-1
4113,-7
4114,168
4116,-7
4119,-34
4120,0
4121,-4
4123,226
4126,-2
4127,-5
4128,190
4129,14
4130,13
4131,0
4133,-3
4137,11
4138,0
4139,0
4142,183
4147,-414
4148,-5
4153,2
4154,0
4155,-13
4157,99
4160,-1
4161,-6
4162,104
4163,0
4164,192
4167,127
4168,-359
4171,0
4173,-6
4174,39
4175,2
4183,0
4188,-1
4190,0
4192,0
4198,0
4205,-2
4207,19
4303,127
4304,0
4305,0
4306,1658
4401,-4
4402,-15
4406,0
4413,0
4414,-39
4416,-20
4417,-12
4419,-1
4420,-2
4426,-11
4430,0
4432,-1
4433,-1
4438,-1
4439,0
4440,-3
4442,5
4502,0
4503,2
4506,5
4510,-271
4513,-22
4523,0
4526,-1682
4527,-5
4528,5
4529,-5
4530,0
4532,386
4533,135
4534,814
4535,-3
4536,93
4538,-2
4540,-229
4541,258
4542,82
4543,-88
4545,-3
4549,11
4550,-5
4551,633
4552,11
4554,-1
4555,-47
4556,62
4557,7
4558,0
4560,-6
4561,-11
4562,-53
4563,-10
4564,73
4566,205
4568,0
4569,1
4571,-6
4572,-4
4576,-45
4577,-128
4580,-1
4581,0
4583,-7
4584,-1
4588,24
4609,0
4702,5
4706,0
4707,89
4711,-75
4714,143
4716,76
4720,-156
4721,-250
4722,-50
4726,-9
4728,0
4729,60
4735,0
4736,7
4737,-1
4739,-1119
4741,-227
4743,175
4744,-552
4745,-98
4746,87
4747,-13
4749,-63
4754,-4
4755,119
4760,29
4763,1221
4764,-93
4766,162
4767,0
4768,-24
4770,-135
4771,0
4772,43
4806,-38
4807,30
4903,-218
4904,362
4905,-1
4906,1690
4907,-3
4908,-87
4909,166
4911,0
4912,-102
4915,1276
4916,-1298
4919,-3656
4923,550
4924,0
4927,-357
4930,-7
4931,-583
4933,3
4934,2345
4935,-31
4938,-209
4939,4137
4942,1
4943,-5
4946,-22
4949,-271
4950,0
4951,-73
4952,-136
4953,-14
4956,-136
4958,5401
4960,-857
4961,118
4966,196
4967,-2108
4968,119
4971,14
4972,0
4973,-129
4974,45
4976,-266
4977,51
4979,183
4989,-353
4991,-740
4994,0
4995,0
4999,-11
5007,0
5009,954
5011,-48
5013,0
5014,9
5015,0
5016,1
5201,0
5202,-76
5203,86
5205,0
5206,-24
5209,10
5210,-114
5211,-13
5213,-46
5215,15
5220,0
5222,-44
5223,0
5225,33
5227,164
5228,-73
5230,-12
5234,46
5236,39
5243,-122
5244,4
5245,0
5251,-31
5258,-110
5263,5
5269,-47
5272,92
5274,51
5276,0
5278,15
5283,15
5284,-118
5285,408
5287,-6
5288,110
5289,-92
5291,18
5292,29
5299,67
5301,0
5302,-1
5306,44
5309,1026
5310,0
5312,1
5314,111
5315,-29
5321,-35
5324,6
5328,-3279
5340,6
5344,0
5345,-6
5347,8020
5348,0
5351,7199
5353,-25
5355,3
5356,-45
5364,-2
5371,133
5381,-1376
5386,-240
5388,-797
5392,-12
5398,-1
5403,32
5410,-243
5425,6532
5426,-183
5432,-5
5434,191
5438,-5
5439,-2288
5443,-91
5450,77
5452,372
5455,0
5457,1187
5460,-1
5464,-232
5465,-3
5468,112
5469,1284
5471,809
5474,-179
5475,-91
5478,-41
5481,42
5483,7709
5484,-98
5487,-3
5488,-20
5489,2
5490,22
5493,-82
5498,-1998
5508,-181
5511,77
5512,39
5514,-2
5515,171
5516,0
5519,364
5520,0
5521,1295
5522,172
5523,0
5525,-1
5529,9
5530,56
5531,-55
5533,0
5534,762
5536,461
5538,0
5543,6
5546,0
5548,0
5601,0
5603,8
5604,-1
5607,102
5608,438
5609,-44
5701,-186
5703,0
5704,-1
5706,62
5864,1277
5871,-609
5876,2395
5878,0
5880,11675
5902,-9
5903,-1
5904,100
5905,301
5907,2
6005,-954
6015,-597
6016,-1533
6020,-25
6021,29
6023,-20
6024,159
6026,1180
6101,14
6103,0
6104,194
6108,87
6109,-66
6111,108
6112,83
6113,34
6114,0
6115,-14
6116,5132
6117,-37
6118,-9
6120,507
6121,-7
6122,13
6123,-6
6124,-9
6125,-388
6126,-3026
6127,-117
6128,14
6129,82
6130,-13
6133,327
6134,-296
6136,-2
6138,23
6139,3398
6140,-46
6141,-379
6142,107
6143,73
6144,0
6146,-103
6147,-2060
6148,44
6150,107
6151,84
6152,435
6153,6670
6154,-3
6155,-4906
6156,-457
6158,-48
6160,2
6161,-12
6163,280
6164,323
6165,13
6166,-59
6167,9
6168,699
6169,-3
6170,-15
6171,0
6173,36
6174,-2183
6175,-2665
6176,-1358
6177,284
6179,314
6180,-413
6182,3608
6183,-1
6184,2
6185,-157
6186,-67
6187,3
6188,423
6189,-659
6190,-220
6191,416
6192,1
6194,0
6195,12
6196,1117
6197,-220
6198,0
6199,-7
6201,-1
6202,3277
6203,-31
6204,101
6205,1851
6206,-202
6207,-247
6208,224
6209,-893
6210,-11
6212,0
6213,964
6214,-11
6215,-242
6216,-29
6217,-363
6218,-22
6219,51
6220,-19
6221,-5
6222,0
6223,-44
6224,-220
6225,0
6226,64
6227,-136
6228,0
6229,22
6230,2
6231,-85
6233,6
6234,-278
6235,90
6237,23
6239,-6721
6240,0
6241,106
6242,0
6243,12
6244,1317
6245,-505
6246,1
6248,-30
6257,3210
6259,-326
6261,-307
6263,-48
6264,-3
6265,1555
6266,-93
6269,2571
6270,-976
6271,564
6274,-1536
6275,25
6276,1
6277,4
6278,3568
6279,64
6281,-5
6282,1087
6283,-1
6284,124
6285,-3662
6290,-915
6291,-99
6292,-19
6294,-3
6405,-732
6409,311
6411,378
6412,-127
6414,-732
6415,-491
6416,12
6417,0
6418,31
6419,-88
6425,-172
6426,-124
6431,3
6432,-629
6435,21
6438,72
6441,0
6442,78
6443,13424
6446,8
6449,356
6451,-345
6456,-265
6461,-1
6462,-74
6464,0
6465,252
6469,-153
6470,-12
6472,135
6477,178
6482,0
6485,-51
6486,4
6488,178
6491,-112
6492,14
6494,72
6496,-1
6499,-21
6504,-3
6505,2277
6506,-2
6508,-1
6509,-85
6510,245
6512,-1
6515,240
6516,-3
6517,-614
6523,0
6525,387
6526,33
6527,0
6530,11
6531,-332
6532,-28
6533,43
6535,11
6538,-157
6541,20
6542,0
6546,86
6547,-13
6548,393
6550,-428
6552,-6
6556,0
6558,77
6560,-37
6561,-30
6568,14
6569,-1
6570,22
6573,-88
6574,-23
6576,10
6577,-7
6578,-7
6579,-119
6581,0
6582,0
6584,35
6585,144
6588,-55
6589,270
6590,-1
6591,5
6592,-81
6593,-24
6596,26
6598,-11
6603,7
6605,-48
6606,28
6609,-13
6612,0
6613,311
6615,-2
6616,0
6617,11
6624,0
6625,22
6629,-6
6637,-5
6640,-21
6641,0
6642,-72
6643,0
6649,0
6651,41
6654,-4
6655,0
6657,-2
6658,-199
6661,0
6662,0
6664,-1
6666,2
6667,23
6668,-20
6669,-466
6670,42
6671,0
6672,908
6674,0
6679,4
6680,0
6683,-103
6684,6
6689,30
6690,14
6691,947
6692,-1
6693,168
6695,-52
6697,-1
6698,-89
6703,7
6706,-1714
6708,0
6712,23
6715,65
6716,43
6719,-21
6720,5
6721,-1
6727,-160
6728,-1
6732,7
6733,-10
6735,-6
6739,13
6741,81
6742,-201
6743,-117
6751,0
6752,-1
6753,-22
6754,-1
6756,55
6757,356
6761,-14
6762,0
6763,-178
6767,0
6768,3
6770,-16754
6776,7
6781,-211
6782,33
6785,0
6788,0
6789,57
6790,-32
6791,-6
6792,10
6796,-1
6799,-14
6803,5
6804,0
6805,209
6806,58
6807,0
6811,12
6821,-372
6823,-9
6829,17
6830,-256
6834,-578
6835,0
6838,-22
6840,5
6841,4
6843,-40
6844,-2
6846,-2
6855,0
6856,0
6859,-19
6861,-65
6862,-90
6863,1
6865,-28
6869,-4
6870,1
6872,0
6873,-191
6874,-1
6875,11
6877,-26
6881,-1
6885,-46
6887,0
6890,-30
6894,-5
6895,-10
6899,5
6901,11
6903,286
6904,0
6906,-1
6913,-36
6914,1
6916,11
6919,361
6922,-13
6923,-1
6928,-5
6929,-1
6931,4
6933,-19
6937,-37
6952,0
6953,-12
6957,11
6958,0
6962,495
6965,3
6967,-4
6968,13
6982,1
6994,-13
6996,-5
6997,0
7402,-93
7556,2
7584,0
7703,10
7704,15
7705,-2
7708,0
7709,9
7712,-41
7713,0
7714,-5
7715,-11
7718,0
7722,-6
7728,-11
7732,0
7734,-244
7736,0
8011,248
8016,-54
8021,-4799
8024,-4
8027,-94
8028,198
8032,-4
8033,428
8034,36
8038,20
8039,7954
8040,-498
8042,990
8043,-910
8044,-62
8045,1
8046,217
8047,-3
8048,324
8049,27
8050,-280
8054,-111
8059,-12
8064,-498
8066,-2
8067,-1
8068,-19
8069,91
8070,-4128
8071,-646
8072,39
8074,37
8076,-43
8077,0
8080,-6
8081,301
8083,2
8084,0
8085,-118
8086,266
8087,-2
8088,871
8089,-92
8091,11
8092,-3
8093,0
8096,1957
8097,5
8099,3
8101,0
8103,71
8104,-62
8105,7489
8107,0
8109,2
8110,-537
8111,-128
8112,16110
8114,-293
8121,-5
8131,1631
8147,-63
8150,-10950
8155,-83
8163,486
8171,-24
8176,-17
8182,-1463
8183,19
8201,-13
8210,257
8213,242
8215,91
8222,121
8227,-37
8234,-70
8240,33
8249,-2
8255,18
8261,-805
8271,-783
8272,-5
8277,-20
8279,0
8284,-1
8289,-1658
8291,221
8299,-238
8341,69
8342,0
8349,31
8354,-7
8358,267
8367,-1
8374,-49
8383,16
8390,-141
8401,-1
8403,-35
8404,17
8409,0
8410,-27
8411,-10
8415,117
8416,0
8421,0
8422,-1228
8423,-1
8424,-4
8426,-1
8429,11
8431,18
8432,11
8433,0
8435,-10
8436,81
8437,-11
8438,-8
8440,-24
8442,-8
8443,-1
8444,0
8446,0
8450,-1
8454,132
8455,-9
8462,19
8463,-1
8464,139
8466,-1
8467,0
8472,0
8473,0
8476,242
8477,-5
8478,-56
8481,6
8482,0
8488,0
8489,-5
8499,-11
8905,0
8906,36
8908,8
8916,-10
8917,0
8921,0
8923,0
8924,2
8926,-1102
8927,47
8928,0
8929,-8
8930,-1
8931,-11
8932,1808
8933,-60
8935,-12
8936,718
8937,37
8938,-21
8940,-3
8941,0
8942,72
8996,-424
9802,50
9902,1
9904,3024
9905,-2
9906,-16
9907,-83
9908,-62
9910,794
9911,13
9912,3
9914,127
9917,559
9918,-2
9919,96
9921,135
9924,-15
9925,46
9926,0
9927,13
9928,0
9929,-6
9930,-2
9931,-2
9933,-333
9934,115
9935,-66
9937,-1
9938,46
9939,430
9940,243
9941,-892
9942,-3
9943,2
9944,0
9945,2599
9946,312
9949,0
9950,-3
9951,9
9955,16
9958,44
9960,0
9962,0
