股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3189,景碩,PCB,9.86,-0.63,1399
6213,聯茂,PCB,9.81,-4.88,2069
2313,華通,PCB,9.74,-7.14,14742
2316,楠梓電,PCB,9.65,-0.35,671
2367,燿華,PCB,8.68,-5.47,7897
5469,瀚宇博,PCB,6.53,-1.18,4021
2368,金像電,TPU_伺服器主板與印刷電路板,9.99,-1.98,2926
2383,台光電,TPU_伺服器主板與印刷電路板,9.97,7.6,1418
3037,欣興,TPU_伺服器主板與印刷電路板,9.92,3.01,3163
3715,定穎投控,TPU_伺服器主板與印刷電路板,9.9,-3.94,3869
5469,瀚宇博,TPU_伺服器主板與印刷電路板,6.53,-1.18,4021
6442,光聖,TPU_光通訊與連接器,10.0,-6.1,869
2345,智邦,TPU_光通訊與連接器,9.82,4.17,1009
3081,聯亞,TPU_光通訊與連接器,9.76,-4.68,359
6805,富世達,TPU_光通訊與連接器,9.76,0.75,547
3324,雙鴻,TPU_散熱,10.0,3.68,1627
3017,奇鋐,TPU_散熱,9.95,3.57,2498
6831,未知,TPU_散熱,9.95,-7.41,504
6805,富世達,TPU_散熱,9.76,0.75,547
2485,兆赫,低軌衛星,10.0,-3.38,3954
2345,智邦,低軌衛星,9.82,4.17,1009
2313,華通,低軌衛星,9.74,-7.14,14742
2367,燿華,低軌衛星,8.68,-5.47,7897
6190,萬泰科,低軌衛星,8.04,-4.63,1508
6443,元晶,低軌衛星,6.74,-7.23,6454
3491,昇達科,低軌衛星,4.98,-11.1,4903
6442,光聖,光學元件或組裝,10.0,-6.1,869
3504,揚明光,光學元件或組裝,9.95,9.78,2155
3362,先進光,光學元件或組裝,9.9,8.86,9574
3450,聯鈞,光學元件或組裝,9.9,-8.15,2859
4976,佳凌,光學元件或組裝,9.87,8.75,10308
4977,眾達-KY,光學元件或組裝,9.86,-5.65,1403
3081,聯亞,光學元件或組裝,9.76,-4.68,359
6209,今國光,光學元件或組裝,9.67,-0.31,3326
3008,大立光,光學元件或組裝,8.61,3.46,2970
3019,亞光,光學元件或組裝,7.56,1.59,3803
3406,玉晶光,光學元件或組裝,7.49,-0.31,1850
2374,佳能,光學元件或組裝,7.21,0.0,2998
4979,華星光,光學元件或組裝,6.78,-13.35,2636
6668,中揚光,光學元件或組裝,6.28,5.18,1484
6451,訊芯-KY,光學元件或組裝,5.9,-10.38,3846
1303,南亞,化學,10.0,1.59,8274
1727,中華化,化學,8.83,-4.64,1964
1717,長興,化學,7.54,3.63,11038
4749,新應材,化學,7.44,0.56,922
4720,德淵,化學,5.71,-0.54,661
4755,三福化,化學,4.35,-2.26,375
1725,元禎,化學,4.0,3.1,43
1773,勝一,化學,2.73,-2.27,844
1409,新纖,化學,2.72,-2.58,14268
1301,台塑,化學,1.85,-4.35,49098
1304,台聚,化學,1.81,-1.32,4642
1326,台化,化學,1.77,-5.75,47178
1710,東聯,化學,1.57,-6.52,6635
4763,材料-KY,化學,1.37,1.26,10503
4770,上品,化學,1.18,-1.15,215
1402,遠東新,化學,0.0,-0.91,26587
1722,台肥,化學,0.0,-0.54,3456
1440,南紡,化學,0.0,-2.8,1911
6505,台塑化,化學,-1.12,-5.09,68602
1723,中碳,化學,-3.44,-2.98,1077
6187,萬潤,半導體設備,9.94,-3.43,910
3583,辛耘,半導體設備,9.43,-5.39,827
6640,均華,半導體設備,8.86,-5.51,156
3680,家登,半導體設備,7.98,-2.8,1214
6196,帆宣,半導體設備,7.34,-1.37,2965
2460,建通,半導體設備,7.26,1.34,389
3138,耀登,半導體設備,5.13,-4.44,353
1303,南亞,塑膠,10.0,1.59,8274
1312,國喬,塑膠,3.67,-2.16,4333
1307,三芳,塑膠,3.59,2.42,587
1309,台達化,塑膠,2.88,-2.72,2305
1305,華夏,塑膠,2.78,-0.89,1490
1314,中石化,塑膠,2.71,-2.95,32380
1337,再生-KY,塑膠,2.42,-0.85,466
4306,炎洲,塑膠,2.14,1.06,1551
1301,台塑,塑膠,1.85,-4.35,49098
1304,台聚,塑膠,1.81,-1.32,4642
1326,台化,塑膠,1.77,-5.75,47178
1325,恆大,塑膠,1.56,-3.33,291
1321,大洋,塑膠,1.4,1.4,156
1323,永裕,塑膠,1.27,0.51,26
1315,達新,塑膠,1.26,0.78,92
1313,聯成,塑膠,0.98,-5.48,4034
1308,亞聚,塑膠,0.8,-1.18,1815
6505,台塑化,塑膠,-1.12,-5.09,68602
5443,均豪,工業自動化與機器人,9.83,-4.44,1029
4576,大銀微系統,工業自動化與機器人,9.73,0.0,798
1597,直得,工業自動化與機器人,9.62,-2.98,980
6215,和椿,工業自動化與機器人,7.86,-3.03,564
2049,上銀,工業自動化與機器人,7.6,1.5,2065
1583,程泰,工業自動化與機器人,0.1,-0.4,8
1590,亞德客-KY,工業自動化與機器人,-1.12,-2.93,2086
6944,未知,廠務系統與水處理,9.41,0.84,645
6894,衛司特,廠務系統與水處理,9.31,1.25,99
8936,國統,廠務系統與水處理,3.19,0.58,1072
8473,山林水,廠務系統與水處理,1.88,-3.55,608
1535,中宇,廠務系統與水處理,0.55,-0.11,90
6803,崑鼎,廠務系統與水處理,0.0,-0.18,36
5443,均豪,機器人,9.83,-4.44,1029
2464,盟立,機器人,9.8,2.67,3335
4576,大銀微系統,機器人,9.73,0.0,798
1597,直得,機器人,9.62,-2.98,980
6215,和椿,機器人,7.86,-3.03,564
2049,上銀,機器人,7.6,1.5,2065
4540,全球傳動,機器人,7.46,-4.83,859
2308,台達電,機器人,7.19,3.8,31456
1504,東元,機器人,7.11,2.86,9137
6188,廣明,機器人,6.76,-1.04,1376
6125,廣運,機器人,4.9,-5.36,663
1590,亞德客-KY,機器人,-1.12,-2.93,2086
4583,台灣精銳,機器人,-1.22,-17.74,661
2359,所羅門,機器人,-2.02,-9.7,10628
6139,亞翔,無塵室與機電工程,9.95,0.43,2557
2404,漢唐,無塵室與機電工程,8.91,8.91,4149
2426,鼎元,無塵室與機電工程,6.01,-9.86,11055
8222,寶一,無塵室與機電工程,5.13,-3.37,1003
5536,聖暉*,無塵室與機電工程,2.1,-8.87,1602
6405,悅城,玻璃,9.97,-1.81,263
1815,富喬,玻璃,9.95,-2.36,14201
3037,欣興,玻璃,9.92,3.01,3163
5475,德宏,玻璃,9.9,-7.11,479
6274,台燿,玻璃,9.9,-1.77,843
2464,盟立,玻璃,9.8,2.67,3335
5340,建榮,玻璃,9.29,-2.08,971
1809,中釉,玻璃,8.05,-4.31,1468
3044,健鼎,玻璃,7.89,2.64,3814
1802,台玻,玻璃,7.28,-5.09,26398
3149,正達,玻璃,6.81,-3.23,8566
8240,華宏,玻璃,6.33,0.52,327
1810,和成,玻璃,3.83,-1.81,8870
1806,冠軍,玻璃,1.13,0.12,167
1817,凱撒衛,玻璃,0.26,-0.13,35
1410,南染,紡織,4.35,6.45,55
1409,新纖,紡織,2.72,-2.58,14268
4420,光明,紡織,2.35,0.43,29
4439,冠星-KY,紡織,2.0,2.0,37
1474,弘裕,紡織,1.49,-0.49,61
1460,宏遠,紡織,1.36,-1.76,294
1447,力鵬,紡織,1.04,-3.56,2302
4426,利勤,紡織,0.88,-1.47,99
1446,宏和,紡織,0.74,0.0,178
1451,年興,紡織,0.57,0.57,112
1464,得力,紡織,0.49,0.0,345
1417,嘉裕,紡織,0.49,-1.44,124
4438,廣越,紡織,0.0,-0.16,21
1402,遠東新,紡織,0.0,-0.91,26587
1440,南紡,紡織,0.0,-2.8,1911
1455,集盛,紡織,-0.35,-4.15,757
1477,聚陽,紡織,-0.68,2.33,2467
1467,南緯,紡織,-0.95,-8.88,824
1419,新紡,紡織,-1.17,-0.88,127
1476,儒鴻,紡織,-1.7,2.06,3624
6442,光聖,網通設備組件,10.0,-6.1,869
3324,雙鴻,網通設備組件,10.0,3.68,1627
3363,上詮,網通設備組件,9.95,-10.85,1485
3017,奇鋐,網通設備組件,9.95,3.57,2498
4968,立積,網通設備組件,9.93,5.53,821
3450,聯鈞,網通設備組件,9.9,-8.15,2859
2454,聯發科,網通設備組件,9.89,7.24,4033
2345,智邦,網通設備組件,9.82,4.17,1009
3006,晶豪科,網通設備組件,9.76,-5.76,1261
3081,聯亞,網通設備組件,9.76,-4.68,359
6285,啟碁,網通設備組件,8.82,-3.48,6431
4979,華星光,網通設備組件,6.78,-13.35,2636
3380,明泰,網通設備組件,5.98,-3.17,1187
3491,昇達科,網通設備組件,4.98,-11.1,4903
3047,訊舟,網通設備組件,4.55,-3.83,1289
5388,中磊,網通設備組件,4.05,-4.75,6868
3558,神準,網通設備組件,3.49,-3.27,95
3596,智易,網通設備組件,2.37,-2.54,1602
2332,友訊,網通設備組件,-1.62,-9.96,115965
2379,瑞昱,網通設備組件,-2.01,-6.57,13242
6757,台灣虎航,航運,4.55,4.94,3302
2645,長榮航太,航運,3.98,-1.35,3920
2618,長榮航,航運,3.71,1.29,70267
2610,華航,航運,3.23,2.99,76786
2606,裕民,航運,3.13,0.81,4422
2612,中航,航運,2.2,0.0,235
2636,台驊控股,航運,1.69,0.61,247
2609,陽明,航運,1.6,0.2,20351
5607,遠雄港,航運,1.59,-1.84,479
2603,長榮,航運,1.49,2.0,6869
2617,台航,航運,1.25,-0.18,512
2615,萬海,航運,0.36,1.32,9446
2637,慧洋-KY,航運,0.26,-4.4,2927
2642,宅配通,航運,-0.25,-1.23,58
2608,嘉里大榮,航運,-1.52,-1.36,538
8043,蜜望實,被動元件,10.0,-4.53,1337
6284,佳邦,被動元件,9.98,-2.19,983
2327,國巨,被動元件,9.97,-10.83,6398
3357,臺慶科,被動元件,9.92,0.52,1714
6449,鈺邦,被動元件,9.92,-3.0,598
8042,金山電,被動元件,9.91,-6.89,887
2375,凱美,被動元件,9.91,-1.69,4781
2492,華新科,被動元件,9.82,-11.02,1518
6173,信昌電,被動元件,9.81,-10.74,2322
2428,興勤,被動元件,9.8,1.16,1043
3090,日電貿,被動元件,9.65,-11.03,2146
5328,華容,被動元件,9.43,4.08,18387
6642,富致,被動元件,8.86,3.08,246
2478,大毅,被動元件,8.61,-6.47,5166
2472,立隆電,被動元件,8.37,-6.38,3374
6224,聚鼎,被動元件,7.68,-1.7,442
2308,台達電,被動元件,7.19,3.8,31456
6175,立敦,被動元件,6.77,-1.66,1678
3026,禾伸堂,被動元件,5.26,-14.61,6002
8150,南茂,記憶體封裝與測試,10.0,-10.37,8999
8110,華東,記憶體封裝與測試,9.93,-2.11,3303
6239,力成,記憶體封裝與測試,9.79,-6.36,22593
2329,華泰,記憶體封裝與測試,7.99,-0.25,3936
6485,點序,記憶體控制IC,9.98,-2.22,393
3006,晶豪科,記憶體控制IC,9.76,-5.76,1261
8054,安國,記憶體控制IC,5.82,-4.76,655
3014,聯陽,記憶體控制IC,4.6,0.4,1886
3259,鑫創,記憶體控制IC,0.34,0.0,74
4967,十銓,記憶體模組,9.88,11.19,5686
4973,廣穎,記憶體模組,9.79,0.0,994
5289,宜鼎,記憶體模組,9.75,7.92,458
8299,群聯,記憶體模組,9.7,-0.61,1314
8271,宇瞻,記憶體模組,9.31,8.78,10136
2451,創見,記憶體模組,8.72,13.79,16586
3260,威剛,記憶體模組,5.28,7.99,24346
6770,力積電,記憶體製造,9.99,-2.33,25422
2408,南亞科,記憶體製造,9.91,-8.15,8135
2344,華邦電,記憶體製造,9.7,-9.72,21043
2337,旺宏,記憶體製造,9.48,-11.06,11523
8033,雷虎,軍工_無人機相關,10.0,-5.17,1045
2454,聯發科,軍工_無人機相關,9.89,7.24,4033
7402,邑錡,軍工_無人機相關,8.51,0.49,528
5371,中光電,軍工_無人機相關,7.59,-2.77,8489
3019,亞光,軍工_無人機相關,7.56,1.59,3803
4916,事欣科,軍工_無人機相關,7.34,-2.16,2721
6928,攸泰科技,軍工_無人機相關,7.14,-1.44,119
8249,菱光,軍工_無人機相關,4.43,-0.36,214
2352,佳世達,軍工_無人機相關,3.4,-1.26,7606
6829,千附精密,軍工_航太製造與維修,7.86,-4.72,711
4541,晟田,軍工_航太製造與維修,6.01,-4.61,5595
2634,漢翔,軍工_航太製造與維修,5.63,1.64,49257
8222,寶一,軍工_航太製造與維修,5.13,-3.37,1003
2630,亞航,軍工_航太製造與維修,5.11,-2.62,3210
2645,長榮航太,軍工_航太製造與維修,3.98,-1.35,3920
3029,零壹,軟體設計,7.88,7.88,4208
6231,系微,軟體設計,7.51,-2.12,213
6214,精誠,軟體設計,7.32,7.69,8853
2453,凌群,軟體設計,5.14,5.35,359
2480,敦陽科,軟體設計,4.73,6.75,1771
4953,緯軟,軟體設計,2.99,0.84,191
5203,訊連,軟體設計,2.72,-3.17,236
6183,關貿,軟體設計,2.52,1.85,16
6112,邁達特,軟體設計,2.51,-1.65,273
6690,安碁資訊,軟體設計,2.22,0.94,57
2471,資通,軟體設計,1.91,0.21,122
6516,勤崴國際,軟體設計,1.61,-0.7,34
6752,叡揚,軟體設計,0.96,-2.57,29
6811,宏碁資訊,軟體設計,0.46,-3.35,379
5403,中菲,軟體設計,-0.21,-0.43,121
1905,華紙,造紙,1.2,-2.69,2771
1906,寶隆,造紙,0.46,0.92,26
1907,永豐餘,造紙,0.17,3.2,4385
1903,士紙,造紙,-0.63,-2.99,775
6790,永豐實,造紙,-0.64,-1.02,137
1904,正隆,造紙,-1.41,-1.87,2167
1909,榮成,造紙,-1.99,-1.99,4600
1303,南亞,金融,10.0,1.59,8274
1312,國喬,金融,3.67,-2.16,4333
1307,三芳,金融,3.59,2.42,587
1309,台達化,金融,2.88,-2.72,2305
1305,華夏,金融,2.78,-0.89,1490
1314,中石化,金融,2.71,-2.95,32380
1337,再生-KY,金融,2.42,-0.85,466
4306,炎洲,金融,2.14,1.06,1551
1301,台塑,金融,1.85,-4.35,49098
1304,台聚,金融,1.81,-1.32,4642
1326,台化,金融,1.77,-5.75,47178
1325,恆大,金融,1.56,-3.33,291
6887,寶綠特-KY,金融,1.53,-3.3,10
1321,大洋,金融,1.4,1.4,156
1323,永裕,金融,1.27,0.51,26
1315,達新,金融,1.26,0.78,92
1313,聯成,金融,0.98,-5.48,4034
1308,亞聚,金融,0.8,-1.18,1815
6505,台塑化,金融,-1.12,-5.09,68602
2327,國巨,銀,9.97,-10.83,6398
1785,光洋科,銀,9.96,-1.58,5392
2492,華新科,銀,9.82,-11.02,1518
4763,材料-KY,銀,1.37,1.26,10503
1303,南亞,銅,10.0,1.59,8274
1605,華新,銅,9.97,2.78,26265
2383,台光電,銅,9.97,7.6,1418
8358,金居,銅,9.96,-10.78,5887
6274,台燿,銅,9.9,-1.77,843
6213,聯茂,銅,9.81,-4.88,2069
4989,榮科,銅,9.02,-6.55,3943
2351,順德,銅,8.99,0.69,2279
1609,大亞,銅,4.15,-1.46,4474
1615,大山,銅,0.6,-0.36,114
1815,富喬,鋼鐵,9.95,-2.36,14201
2028,威致,鋼鐵,1.98,-0.32,71
2006,東和鋼鐵,鋼鐵,1.63,2.9,11141
2010,春源,鋼鐵,1.2,0.24,1438
2069,運錩,鋼鐵,1.11,1.4,219
2013,中鋼構,鋼鐵,0.99,0.25,78
5009,榮剛,鋼鐵,0.95,-1.55,8490
2029,盛餘,鋼鐵,0.24,0.49,177
2002,中鋼,鋼鐵,0.0,-0.26,37674
2014,中鴻,鋼鐵,0.0,-2.06,3305
2023,燁輝,鋼鐵,0.0,-1.44,2186
2027,大成鋼,鋼鐵,-1.14,2.37,19109
2031,新光鋼,鋼鐵,-1.56,-4.77,1227
2211,長榮鋼,鋼鐵,-1.58,-1.14,967
2015,豐興,鋼鐵,-1.95,0.93,605
1605,華新,電器電纜,9.97,2.78,26265
6282,康舒,電器電纜,9.14,-1.05,8903
1503,士電,電器電纜,6.56,2.36,1498
1519,華城,電器電纜,6.33,5.54,1928
1514,亞力,電器電纜,6.09,-3.37,1631
1513,中興電,電器電纜,4.42,0.66,4378
1618,合機,電器電纜,4.38,0.26,389
1609,大亞,電器電纜,4.15,-1.46,4474
2371,大同,電器電纜,3.4,-2.02,6816
1615,大山,電器電纜,0.6,-0.36,114
2301,光寶科,電池或電源,10.0,7.73,9460
5309,系統電,電池或電源,9.93,-0.51,1865
4931,新盛力,電池或電源,9.91,-4.05,1729
6282,康舒,電池或電源,9.14,-1.05,8903
6781,AES-KY,電池或電源,8.79,0.11,405
3023,信邦,電池或電源,8.42,5.15,5247
3015,全漢,電池或電源,8.18,1.73,798
3617,碩天,電池或電源,8.0,3.85,653
2308,台達電,電池或電源,7.19,3.8,31456
1503,士電,電池或電源,6.56,2.36,1498
1519,華城,電池或電源,6.33,5.54,1928
1514,亞力,電池或電源,6.09,-3.37,1631
2457,飛宏,電池或電源,4.96,-5.16,2426
3027,盛達,電池或電源,4.86,-1.08,373
1513,中興電,電池或電源,4.42,0.66,4378
6558,興能高,電池或電源,3.98,-5.62,333
3003,健和興,電池或電源,3.18,-3.66,484
3211,順達,電池或電源,2.28,-13.35,8940
6121,新普,電池或電源,1.73,-1.54,2403
6412,群電,電池或電源,1.46,-2.8,1867
