stock_id,lots
2754,0
2755,-1
2756,1
2762,-6
2801,3175
2812,6007
2816,15
2820,60
2832,3
2834,4439
2836,9
2838,234
2845,-662
2849,-44
2850,-7
2851,940
2852,107
2855,658
2867,9494
2880,6520
2881,8570
2882,2483
2883,-4424
2884,5671
2885,-26067
2886,4296
2887,-1041
2889,-457
2890,2832
2891,7020
2892,7317
2897,-247
2901,-1
2903,-426
2904,-3
2905,-112
2906,-32
2908,-2
2910,0
2911,-12
2912,-274
2913,623
2915,814
2916,-1
2923,-71
2924,0
2926,0
2929,-9
2937,0
2939,0
2945,-1
2947,0
2948,0
2949,0
3002,-12
3003,242
3004,-80
3005,-1546
3006,-960
3008,321
3010,60
3011,-171
3013,-125
3014,-76
3015,-51
3016,-700
3017,171
3018,-1
3019,-452
3021,-9
3022,-199
3023,-26
3024,-141
3025,-33
3026,217
3027,-31
3028,-438
3029,-3
3030,-83
3031,-71
3032,-203
3033,-1127
3034,78
3035,-233
3036,-995
3037,5748
3038,-13
3040,1
3041,-221
3042,-7151
3043,6
3044,87
3045,750
3046,-75
3047,-123
3048,-442
3049,-115
3050,-2
3051,-34
3052,-20
3054,-78
3055,-61
3056,112
3057,29
3058,-35
3059,-385
3060,-186
3062,-158
3064,0
3066,-57
3067,0
3071,-30
3073,6
3078,-9
3081,255
3083,-10
3085,0
3086,-1
3088,-202
3090,887
3092,-16
3093,17
3094,-16
3095,0
3105,-3981
3114,-58
3115,0
3118,0
3122,4
3128,-6
3130,-13
3131,-5
3138,-116
3141,-167
3147,-9
3149,149
3152,-4
3162,37
3163,-114
3164,-1
3167,1176
3168,0
3169,-16
3171,0
3176,67
3178,0
3188,51
3189,-1897
3191,0
3205,1
3206,0
3207,6
3209,-849
3211,-37
3213,27
3217,-100
3218,-39
3219,-6
3221,-341
3224,0
3226,0
3227,-71
3228,-53
3229,-19
3230,-143
3231,-9031
3232,0
3234,-520
3236,105
3252,0
3257,-70
3259,14
3260,-2476
3264,-580
3265,311
3266,0
3268,-56
3272,0
3276,-16
3284,-56
3285,0
3287,100
3288,-15
3289,-170
3290,-75
3293,-12
3294,-38
3296,-1
3297,-1
3303,10
3305,-177
3306,-5
3308,-3
3310,0
3311,-23
3312,-157
3313,8
3317,-143
3321,-45
3322,-61
3323,-69
3324,-15
3325,-23
3332,0
3338,-52
3339,-197
3346,-14
3349,20
3354,2
3356,68
3357,7
3360,-130
3362,-118
3363,-389
3372,-78
3373,-1
3374,3254
3376,-338
3379,-8
3380,-863
3388,1488
3390,-12
3402,-56
3406,363
3413,-556
3416,-212
3419,3
3430,284
3432,-1
3434,-1
3437,-75
3438,-1
3441,-704
3443,-73
3444,-54
3447,-6
3450,3154
3455,12
3465,0
3466,-6
3479,-76
3481,-19171
3483,-83
3484,14
3489,-82
3490,1881
3491,-207
3492,-120
3494,0
3498,555
3499,0
3501,-3
3504,-66
3508,142
3511,-20
3512,0
3515,-36
3516,0
3518,-53
3520,19
3521,0
3522,-12
3523,0
3526,-97
3527,-3
3528,4
3529,-57
3530,-9
3531,0
3532,-372
3533,-509
3535,-26
3537,18
3540,-5
3541,-1
3543,-357
3545,-203
3546,-5
3548,-5
3550,18
3551,-56
3552,8
3555,22
3556,-14
3557,-2
3558,0
3563,-15
3564,-9
3567,-24
3570,-1
3576,-2426
3577,11
3580,-53
3581,19
3583,-278
3587,-73
3588,-24
3591,-29
3592,-226
3593,-1
3594,-172
3596,-647
3597,0
3605,2612
3607,-18
3609,24
3611,-1
3615,-28
3617,31
3622,-127
3623,0
3624,64
3625,-270
3628,4
3629,0
3630,-43
3631,30
3632,-1
3645,-122
3646,-1
3652,58
3653,90
3661,-371
3663,-14
3665,267
3666,-1
3669,-57
3672,0
3673,-366
3675,-623
3679,2
3680,284
3684,0
3685,130
3686,5
3687,-12
3689,-30
3691,18
3693,-107
3694,-162
3701,-86
3702,-4004
3703,-1406
3704,-1751
3705,106
3706,-1454
3707,-470
3708,200
3709,-136
3710,23
3711,-2217
3712,-211
3713,0
3714,-2403
3715,-560
3716,-239
4102,-1
4104,17
4105,30
4106,-9
4107,1
4108,-184
4109,80
4111,5
4113,-3
4114,357
4116,0
4119,-20
4120,0
4121,2
4123,71
4126,2
4127,-18
4128,131
4129,0
4131,0
4133,4
4137,-42
4138,-1
4139,0
4142,45
4147,62
4148,-4
4153,0
4154,0
4155,-13
4157,38
4160,-1
4161,0
4162,6
4163,-3
4164,-65
4167,23
4168,-11
4171,5
4173,-24
4174,-11
4175,-1
4183,0
4188,0
4190,0
4192,0
4198,0
4205,-16
4207,11
4303,16
4304,0
4305,0
4306,215
4401,0
4402,0
4406,0
4413,-2
4414,-29
4416,251
4417,-7
4419,0
4420,-1
4426,-5
4430,-1
4432,-1
4433,-23
4438,-38
4439,-17
4440,0
4442,-6
4502,0
4503,-76
4506,1
4510,352
4513,20
4523,-2
4526,-17
4527,0
4528,-2
4529,-78
4530,0
4532,-26
4533,-60
4534,-79
4535,0
4536,11
4538,0
4540,703
4541,-159
4542,-25
4543,3
4545,-9
4549,22
4550,0
4551,-218
4552,-1
4554,-3
4555,-3
4556,-74
4557,0
4558,0
4560,7
4561,-165
4562,6
4563,-16
4564,-79
4566,-43
4568,0
4569,-1
4571,6
4572,-1
4576,-77
4577,30
4580,0
4581,0
4583,-48
4584,0
4588,-2
4609,0
4702,-1
4706,0
4707,526
4711,0
4714,1
4716,3
4720,-242
4721,-361
4722,-130
4726,-34
4728,0
4729,-8
4735,-44
4736,-62
4737,7
4739,-556
4741,-3
4743,164
4744,-2
4745,0
4746,-24
4747,-2
4749,-64
4754,0
4755,-16
4760,39
4763,539
4764,53
4766,3
4767,0
4768,17
4770,-62
4771,-5
4772,45
4806,0
4807,-32
4903,-140
4904,631
4905,12
4906,-588
4907,0
4908,-384
4909,-45
4911,-8
4912,29
4915,-1390
4916,-403
4919,-709
4923,-30
4924,0
4927,-7
4930,-2
4931,204
4933,-12
4934,-148
4935,2
4938,-492
4939,-186
4942,-4
4943,0
4946,-7
4949,-293
4950,-1
4951,-5
4952,-19
4953,-11
4956,-103
4958,-9372
4960,-409
4961,-122
4966,-107
4967,-883
4968,-187
4971,-241
4972,0
4973,-152
4974,-13
4976,-199
4977,-662
4979,-503
4989,-275
4991,56
4994,0
4995,0
4999,-2
5007,-1
5009,323
5011,-9
5013,0
5014,-18
5015,0
5016,0
5201,0
5202,-8
5203,-135
5205,0
5206,10
5209,-1
5210,0
5211,-8
5212,0
5213,-24
5215,2
5220,-2
5222,-43
5223,0
5225,-80
5227,-401
5228,6
5230,4
5234,-62
5236,-36
5243,-40
5244,5
5245,0
5251,-26
5258,-121
5263,-6
5269,-77
5272,-15
5274,9
5276,-4
5278,0
5283,-18
5284,17
5285,-55
5287,-8
5288,-9
5289,-314
5291,-346
5292,20
5299,-1
5301,0
5302,-19
5306,-15
5309,-349
5310,0
5312,32
5314,50
5315,-25
5321,44
5324,11
5328,12
5340,-784
5344,-4
5345,-4
5347,-1835
5348,0
5351,818
5353,0
5355,-10
5356,-2
5364,0
5371,321
5381,27
5386,-174
5388,-2161
5392,164
5398,0
5403,-4
5410,49
5425,573
5426,31
5432,-59
5434,309
5438,-1
5439,111
5443,59
5450,7
5452,26
5455,0
5457,-101
5460,-1
5464,0
5465,-9
5468,51
5469,63
5471,-152
5474,14
5475,39
5478,-14
5481,-20
5483,-420
5484,-90
5487,0
5488,15
5489,14
5490,-160
5493,-1
5498,45
5508,12
5511,19
5512,85
5514,0
5515,-9
5516,0
5519,36
5521,-991
5522,88
5523,0
5525,-2
5529,-1
5530,-23
5531,-78
5533,-8
5534,-120
5536,-278
5538,-2
5543,0
5546,0
5548,0
5603,-1
5604,0
5607,251
5608,4024
5609,-18
5701,-14
5703,0
5704,4
5706,-1
5864,372
5871,-587
5876,1588
5880,4552
5902,0
5903,-1
5904,-1336
5905,-64
5906,0
5907,-4
6005,-169
6015,10
6016,-359
6020,0
6021,1
6023,-46
6024,17
6026,113
6101,60
6103,0
6104,-44
6108,582
6109,18
6111,-15
6112,-183
6113,-11
6114,0
6115,-81
6116,-1634
6117,-51
6118,-2
6120,-362
6121,-250
6122,50
6123,-1
6124,0
6125,-132
6126,-5
6127,162
6128,6
6129,-46
6130,-2
6133,54
6134,13
6136,8
6138,-83
6139,-350
6140,-9
6141,2717
6142,-208
6143,-96
6144,0
6146,121
6147,-2341
6148,-20
6150,15
6151,-49
6152,-154
6153,-140
6154,-1
6155,90
6156,-19
6158,-1
6160,0
6161,-22
6163,-871
6164,-5
6165,-67
6166,-177
6167,86
6168,1
6169,-1
6170,14
6171,0
6173,-1460
6174,-77
6175,37
6177,736
6179,-260
6180,37
6182,-20183
6183,0
6184,-12
6185,-15
6186,-88
6187,-398
6188,96
6189,-88
6190,-165
6191,244
6192,-37
6194,0
6195,-1
6196,-39
6197,-239
6198,0
6199,-35
6201,-9
6202,-635
6203,-11
6204,17
6205,28
6206,109
6207,269
6208,31
6209,-757
6210,0
6212,0
6213,1510
6214,1444
6215,67
6216,-7
6217,-1085
6218,226
6219,-1
6220,6
6221,-14
6222,0
6223,-329
6224,61
6225,-18
6226,1384
6227,-142
6228,0
6229,-10
6230,-1
6231,9
6233,-9
6234,-23
6235,-166
6236,0
6237,-23
6239,-1509
6240,0
6242,0
6243,-390
6244,-803
6245,-462
6246,-32
6248,-1
6257,-1718
6259,-272
6261,54
6263,15
6264,0
6265,-611
6266,-17
6269,-101
6270,20
6271,202
6274,-202
6275,19
6276,0
6277,-39
6278,-16
6279,-45
6281,-10
6282,178
6283,-6
6284,100
6285,-533
6290,-171
6291,-51
6292,12
6294,-1
6405,-17
6409,307
6411,-203
6412,-330
6414,-1100
6415,-252
6416,-111
6417,0
6418,4
6419,-23
6425,-1
6426,116
6431,9
6432,-251
6435,-38
6438,-62
6441,-2
6442,-385
6443,-1442
6446,-80
6449,1
6451,-1383
6456,70
6461,-1
6462,4
6464,0
6465,8
6469,-82
6470,-1
6472,-99
6477,163
6482,-1
6485,-152
6486,-6
6488,1294
6491,33
6492,-18
6494,72
6496,0
6499,13
6504,-4
6505,1458
6506,-1
6508,2
6509,-39
6510,-70
6512,-1
6515,-50
6516,1
6517,666
6523,-5
6525,-815
6526,-107
6527,0
6530,-283
6531,-463
6532,-56
6533,-155
6535,-82
6538,274
6541,-206
6542,0
6546,-31
6547,1019
6548,-264
6550,129
6552,1
6556,-1
6558,-22
6560,0
6561,-8
6568,-5
6569,79
6570,4
6573,12
6574,-4
6576,1
6577,-3
6578,-1
6579,-175
6581,0
6582,-4
6584,123
6585,-80
6588,103
6589,23
6590,0
6591,-37
6592,-19
6593,-10
6596,61
6598,-42
6603,-760
6605,42
6606,-17
6609,6
6612,-1
6613,-99
6615,0
6616,0
6617,14
6624,0
6625,1
6629,0
6637,-22
6640,15
6641,0
6642,-7
6643,-108
6649,2
6651,-5
6654,-3
6655,0
6657,-46
6658,44
6661,0
6662,0
6664,-94
6666,-1
6667,-49
6668,-22
6669,-184
6670,7
6671,0
6672,939
6674,-1
6679,-73
6680,0
6683,-75
6684,-9
6689,-5
6690,-1
6691,-195
6692,0
6693,-120
6695,-128
6697,0
6698,-24
6703,-15
6706,-72
6708,0
6712,8
6715,157
6716,160
6719,-65
6720,-1
6721,0
6727,-258
6728,0
6732,-32
6733,-9
6735,-7
6739,-56
6741,7
6742,38
6743,-64
6751,0
6752,0
6753,-301
6754,0
6756,-19
6757,867
6761,52
6762,0
6763,-1
6767,0
6768,-322
6770,-36274
6776,10
6781,-4
6782,-17
6785,2
6788,10
6789,-62
6790,1
6791,-8
6792,0
6796,-2
6799,-105
6803,-12
6804,2
6805,185
6807,0
6811,-76
6821,-1
6823,-3
6829,-80
6830,-45
6834,-122
6835,0
6838,-37
6840,115
6841,-1
6843,0
6844,-1
6846,0
6855,0
6859,-6
6861,19
6862,-6
6863,-22
6865,0
6869,386
6870,0
6872,-13
6873,54
6874,0
6875,-3
6877,3
6881,0
6885,-3
6887,0
6890,-72
6894,-24
6895,9
6899,0
6901,-262
6903,33
6904,0
6906,-1
6913,33
6914,-1
6916,0
6919,822
6922,-25
6923,0
6928,0
6929,0
6931,5
6933,33
6937,-71
6952,0
6953,9
6957,-4
6958,-4
6962,-437
6965,-4
6967,-19
6968,-1
6982,0
6994,-305
6996,31
6997,0
7402,-131
7556,16
7584,0
7703,4
7704,2
7705,-1
7708,-1
7709,1
7712,17
7713,0
7714,-28
7715,-3
7718,0
7722,-5
7728,-1
7732,-2
7734,-45
7736,0
8011,-78
8016,-328
8021,-2365
8024,-1
8027,-112
8028,-1949
8032,-1
8033,415
8034,-11
8038,-2
8039,4780
8040,-1
8042,263
8043,35
8044,-26
8045,-23
8046,-134
8047,-1
8048,-17
8049,-84
8050,65
8054,-156
8059,-80
8064,-19
8066,-1
8067,0
8068,-8
8069,-3288
8070,6249
8071,-3
8072,-1
8074,8
8076,0
8077,0
8080,0
8081,-21
8083,-3
8084,3
8085,101
8086,-5021
8087,0
8088,-92
8089,-16
8091,5
8092,-1
8093,-3
8096,-291
8097,8
8099,6
8101,-5
8103,225
8104,-53
8105,14194
8107,-2
8109,5
8110,-199
8111,-182
8112,-2701
8114,-432
8121,-78
8131,-228
8147,-4
8150,-2402
8155,-9
8163,1
8171,-3
8176,-3
8182,-108
8183,-45
8201,0
8210,66
8213,-62
8215,-26
8222,37
8227,-20
8234,-33
8240,-6
8249,-93
8255,-39
8261,-2027
8271,79
8272,0
8277,3
8279,-11
8284,3
8289,-34
8291,-1
8299,303
8341,10
8342,0
8349,-1
8354,3
8358,-2414
8367,-1
8374,36
8383,-21
8390,-95
8401,0
8403,6
8404,-14
8409,0
8410,0
8411,0
8415,32
8416,0
8421,0
8422,3357
8423,-1
8424,0
8426,0
8429,-9
8431,-25
8432,-16
8433,0
8435,-1
8436,-46
8437,-1
8438,-10
8440,2
8442,5
8443,0
8444,0
8446,0
8450,-1
8454,2
8455,0
8462,-6
8463,-1
8464,12
8466,0
8467,0
8472,0
8473,9
8476,92
8477,0
8478,-40
8481,-14
8482,0
8488,-2
8489,-1
8499,17
8905,-1
8906,0
8908,-1
8916,2
8917,0
8921,0
8923,0
8924,-9
8926,94
8927,7
8928,6
8929,0
8930,0
8931,-1
8932,245
8933,-3
8935,-35
8936,-583
8937,-1
8938,-2
8940,-3
8941,0
8942,-4
8996,-242
9802,-157
9902,-1
9904,-3960
9905,-8
9906,-1
9907,47
9908,-9
9910,-225
9911,-5
9912,9
9914,-214
9917,5
9918,0
9919,9
9921,-79
9924,-48
9925,-339
9926,-3
9927,-16
9928,11
9929,0
9930,5
9931,0
9933,5
9934,10
9935,31
9937,0
9938,-554
9939,-423
9940,-13
9941,-80
9942,-3
9943,2
9944,-1
9945,1949
9946,-6
9949,-1
9950,0
9951,-1
9955,-4
9958,-891
9960,0
9962,0
