stock_id,lots
6246,-10
6248,2
6257,40
6259,17
6261,35
6263,67
6264,0
6265,-23
6266,7
6269,-870
6270,35
6271,-1183
6274,-106
6275,-27
6276,-11
6277,76
6278,1696
6279,209
6281,-4
6282,2330
6283,0
6284,356
6285,3416
6290,703
6291,-43
6292,45
6294,-3
6405,4
6409,-9
6411,-31
6412,305
6414,60
6415,-173
6416,40
6417,-18
6418,35
6419,9
6425,-77
6426,-222
6431,0
6432,-44
6435,-28
6438,22
6441,-103
6442,482
6443,1091
6446,659
6449,157
6451,525
6456,2602
6461,2
6462,59
6464,0
6465,-33
6469,-26
6470,0
6472,332
6477,-7
6482,0
6485,5
6486,-1
6488,-817
6491,58
6492,24
6494,-2
6496,0
6499,31
6504,1
6505,-4614
6506,-11
6508,0
6509,103
6510,45
6512,0
6515,-30
6516,-3
6517,38
6523,-11
6525,40
6526,16
6527,-1
6530,288
6531,-44
6532,133
6533,-1340
6535,-20
6538,-186
6541,16
6542,0
6546,16
6547,326
6548,702
6550,52
6552,3
6556,-69
6558,58
6560,0
6561,2
6568,-3
6569,-22
6570,-170
6573,-41
6574,89
6576,9
6577,3
6578,3
6579,-136
6581,-1
6582,-1
6584,-564
6585,-19
6588,-31
6589,582
6590,0
6591,-14
6592,17
6593,0
6596,-42
6598,9
6603,546
6605,-565
6606,48
6609,12
6612,-1
6613,-213
6615,-1
6616,0
6617,104
6624,0
6625,-43
6629,-1
6637,-6
6640,23
6641,0
6642,177
6643,20
6649,0
6651,-48
6654,-1
6655,0
6657,-11
6658,-9
6662,0
6664,62
6666,0
6667,29
6668,61
6669,-69
6670,7
6671,0
6672,1010
6674,-4
6679,8
6680,0
6683,58
6684,90
6689,38
6690,0
6691,-89
6692,1
6693,-1197
6695,-194
6697,0
6698,9
6703,0
6706,323
6708,0
6712,17
6715,63
6716,147
6719,-218
6720,-1
6721,0
6727,-76
6728,-1
6732,-31
6733,-80
6735,38
6739,0
6741,-49
6742,44
6743,31
6751,0
6752,-1
6753,345
6754,-1
6756,0
6757,-1076
6761,199
6762,0
6763,-50
6767,0
6768,17
6770,-4792
6776,-4
6781,437
6782,-43
6785,-3
6788,39
6789,349
6790,-6
6791,-1
6792,0
6796,4
6799,-23
6803,-4
6804,25
6805,-63
6807,0
6811,31
6821,9
6823,-10
6829,80
6830,286
6834,857
6835,0
6838,3
6840,4
6841,12
6843,0
6844,0
6846,0
6855,0
6856,0
6859,0
6861,-50
6862,-13
6863,44
6865,0
6869,152
6870,-1
6872,0
6873,76
6874,-4
6875,0
6877,17
6881,0
6885,-61
6887,-1
6890,24
6894,-7
6895,1
6899,0
6901,-2892
6903,-202
6904,0
6906,-15
6913,76
6914,1
6916,4
6919,1128
6922,163
6923,3
6928,-3
6929,0
6931,4
6933,159
6937,297
6952,8
6953,-1
6957,3
6958,6
6962,1142
6965,0
6967,0
6968,-38
6982,-3
6994,19
6996,-49
6997,0
7402,1
7556,-1
7584,0
7703,8
7704,-14
7705,-1
7708,0
7709,12
7712,66
7713,0
7714,-25
7715,-48
7718,0
7722,-35
7728,-1
7732,0
7734,-14
7736,0
8011,55
8016,-222
8021,2735
8024,-6
8027,140
8028,367
8032,-14
8033,-1879
8034,-29
8038,22
8039,-1199
8040,-37
8042,-1699
8043,181
8044,-18
8045,7
8046,-231
8047,2
8048,-36
8049,-9
8050,-2307
8054,171
8059,19
8064,-239
8066,-14
8067,0
8068,21
8069,-6306
8070,385
8071,-8
8072,-14
8074,121
8076,181
8080,0
8081,1125
8083,-9
8084,42
8085,14
8086,1233
8087,0
8088,4
8089,-5
8091,53
8092,-1
8093,5
8096,-3635
8097,1
8099,-1
8101,0
8103,-39
8104,28
8105,-494
8107,0
8109,24
8110,-58
8111,-457
8112,3607
8114,-235
8121,-28
8131,515
8147,-1
8150,4001
8155,-24
8163,-33
8171,3
8176,-11
8182,-30
8183,38
8201,-1
8210,-445
8213,9
8215,219
8222,57
8227,32
8234,980
8240,36
8249,22
8255,0
8261,489
8271,-993
8272,0
8277,-7
8279,0
8284,0
8289,56
8291,10
8299,-397
8341,68
8342,0
8349,0
8354,34
8358,-6833
8367,-1
8374,470
8383,7
8390,70
8401,0
8403,3
8404,3
8409,0
8410,0
8411,6
8415,80
8416,0
8421,-63
8422,2215
8423,0
8424,-1
8426,0
8429,-35
8431,36
8432,0
8433,3
8435,1
8436,501
8437,0
8438,-16
8440,3
8442,0
8443,0
8444,0
8446,-1
8450,0
8454,-861
8455,0
8462,28
8463,-6
8464,-12
8466,0
8467,2
8472,0
8473,-29
8476,23
8477,0
8478,-23
8481,-1
8482,0
8488,0
8489,0
8499,-6
8905,-1
8906,-6
8908,-1
8916,-20
8917,0
8921,0
8923,0
8924,-5
8926,-4881
8927,-10
8928,1
8929,-3
8930,-11
8931,-8
8932,-11
8933,5
8935,-33
8936,-163
8937,-2
8938,-14
8940,-3
8941,0
8942,4
8996,-189
9802,169
9902,13
9904,511
9905,152
9906,8
9907,722
9908,-32
9910,50
9911,0
9912,-1
9914,438
9917,-98
9918,0
9919,-22
9921,3691
9924,-169
9925,-376
9926,0
9927,-64
9928,0
9929,0
9930,-7
9931,0
9933,126
9934,2003
9935,60
9937,0
9938,-495
9939,-6
9940,131
9941,276
9942,62
9943,-5
9944,0
9945,2095
9946,57
9949,0
9950,0
9951,-9
9955,53
9958,614
9960,0
9962,0
