stock_id,lots
3006,-1055
3008,-317
3010,-409
3011,-159
3013,113
3014,-247
3015,222
3016,-3251
3017,-77
3018,-1
3019,-1219
3021,76
3022,265
3023,-64
3024,635
3025,-243
3026,218
3027,-110
3028,-23
3029,161
3030,524
3031,-76
3032,220
3033,-1723
3034,745
3035,-300
3036,-696
3037,-2835
3038,-152
3040,-76
3041,-666
3042,1216
3043,-17
3044,-131
3045,-3047
3046,49
3047,-323
3048,1154
3049,-518
3050,-326
3051,-301
3052,30
3054,12
3055,220
3056,72
3057,-81
3058,-421
3059,381
3060,204
3062,-372
3064,0
3066,188
3067,0
3071,-103
3073,6
3078,-311
3081,73
3083,-33
3085,0
3086,-124
3088,-40
3090,-78
3092,-116
3093,-257
3094,113
3095,-1
3105,-2112
3114,230
3115,-1
3118,-1
3122,-12
3128,-67
3130,-129
3131,19
3138,134
3141,70
3147,-61
3149,9
3152,24
3162,-124
3163,330
3164,2
3167,311
3168,-1
3169,6
3171,-4
3176,33
3178,-24
3188,52
3189,120
3191,0
3205,4
3206,-3
3207,-17
3209,-308
3211,-291
3213,-3
3217,-95
3218,-66
3219,-140
3221,171
3224,-4
3226,0
3227,-347
3228,48
3229,-55
3230,-148
3231,-2413
3232,0
3234,-603
3236,520
3252,0
3257,15
3259,-5
3260,218
3264,-846
3265,-77
3266,-2
3268,-42
3272,-6
3276,10
3284,153
3285,10
3287,-7
3288,12
3289,-225
3290,311
3293,-443
3294,-192
3296,19
3297,4
3303,318
3305,26
3306,-156
3308,0
3310,0
3311,-42
3312,171
3313,0
3317,210
3321,33
3322,-275
3323,-51
3324,-60
3325,25
3332,0
3338,-11
3339,154
3346,100
3349,21
3354,11
3356,-3
3357,631
3360,-459
3362,-457
3363,158
3372,-229
3373,-21
3374,-1552
3376,-1
3379,16
3380,-729
3388,78
3390,-7
3402,-176
3406,15
3413,3
3416,-89
3419,-76
3430,60
3432,-1
3434,50
3437,-17
3438,-37
3441,-1039
3443,-152
3444,-33
3447,-20
3450,-780
3455,274
3465,-23
3466,5
3479,-222
3481,14177
3483,35
3484,61
3489,-28
3490,13
3491,141
3492,-5
3494,9
3498,-922
3499,-4
3501,-95
3504,-74
3508,-48
3511,2
3512,-28
3515,-310
3516,4
3518,-48
3520,-31
3521,-22
3522,-37
3523,0
3526,-60
3527,-19
3528,66
3529,-29
3530,-132
3531,0
3532,2777
3533,-15
3535,288
3537,73
3540,-98
3541,-1
3543,-109
3545,-333
3546,-59
3548,13
3550,573
3551,265
3552,-84
3555,34
3556,-70
3557,-16
3558,-42
3563,26
3564,51
3567,2
3570,-7
3576,11297
3577,-45
3580,-42
3581,-63
3583,14
3587,-10
3588,17
3591,50
3592,-112
3593,1
3594,-827
3596,-99
3597,18
3605,1019
3607,-41
3609,5
3611,-2
3615,94
3617,33
3622,-175
3623,2
3624,-90
3625,29
3628,-4
3630,-32
3631,7
3632,-1
3645,165
3646,-5
3652,-30
3653,73
3661,-970
3663,-114
3664,-8
3665,239
3666,1
3669,-17
3672,10
3673,-2140
3675,283
3679,-6
3680,-578
3684,-4
3685,434
3686,-75
3687,-55
3689,-390
3691,-87
3693,51
3694,-62
3701,111
3702,-1175
3703,-141
3704,-1229
3705,41
3706,366
3707,-9145
3708,-416
3709,-73
3710,-37
3711,-3626
3712,-50
3713,-12
3714,1500
3715,-207
3716,-28
4102,-10
4104,159
4105,45
4106,-4
4107,1
4108,-38
4109,6
4111,-20
4113,-26
4114,418
4116,12
4119,-4
4120,7
4121,-6
4123,-695
4126,-21
4127,45
4128,-216
4129,15
4130,-26
4131,0
4133,-116
4137,-61
4138,-1
4139,-21
4142,-624
4147,-18
4148,-1
4153,0
4154,0
4155,-8
4157,-197
4160,-6
4161,-4
4162,81
4163,0
4164,-528
4167,-23
4168,-45
4171,0
4173,-8
4174,-11
4175,-11
4183,0
4188,0
4190,-5
4192,0
4198,0
4205,-4
4207,12
4303,-150
4304,0
4305,0
4306,99
4401,-3
4402,18
4406,0
4413,0
4414,-5
4416,-226
4417,-27
4419,0
4420,-5
4426,1
4430,-6
4432,0
4433,-4
4438,4
4439,37
4440,-10
4442,0
4502,0
4503,-58
4506,-1
4510,-107
4513,-30
4523,16
4526,-961
4527,1
4528,-1
4529,-2
4530,0
4532,-76
4533,-125
4534,-165
4535,0
4536,-30
4538,0
4540,150
4541,-4745
4542,159
4543,-3
4545,-16
4549,-59
4550,0
4551,34
4552,-26
4554,-4
4555,-5
4556,-176
4557,-4
4558,-2
4560,-12
4561,19
4562,-15
4563,-18
4564,-2502
4566,265
4568,0
4569,-7
4571,-73
4572,8
4576,95
4577,196
4580,2
4581,0
4583,24
4584,0
4588,-54
4609,0
4702,-8
4706,0
4707,300
4711,-17
4714,-204
4716,881
4720,-307
4721,-80
4722,405
4726,-6
4728,0
4729,-109
4735,-1
4736,44
4737,-29
4739,342
4741,72
4743,-942
4744,15
4745,-5
4746,-182
4747,0
4749,-334
4754,-4
4755,-306
4760,36
4763,-773
4764,507
4766,-87
4767,0
4768,71
4770,-8
4771,13
4772,-52
4806,0
4807,-3
4903,-58
4904,-338
4905,-1
4906,106
4907,4
4908,223
4909,35
4911,-3
4912,-48
4915,166
4916,-3484
4919,767
4923,74
4924,-16
4927,359
4930,-12
4931,-391
4933,-27
4934,-239
4935,-7
4938,422
4939,-65
4942,-23
4943,0
4946,-3
4949,-10
4950,-1
4951,36
4952,-96
4953,-6
4956,396
4958,-3922
4960,843
4961,-70
4966,-369
4967,363
4968,-227
4971,217
4972,-1
4973,-127
4974,-61
4976,-7
4977,167
4979,670
4989,-824
4991,930
4994,0
4995,-3
4999,-32
5007,5
5009,-53
5011,-70
5013,0
5014,163
5015,-1
5016,-1
5201,7
5202,14
5203,-54
5205,0
5206,-68
5209,-2
5210,84
5211,-8
5212,0
5213,-35
5215,3
5220,1
5222,46
5223,-5
5225,-21
5227,183
5228,78
5230,95
5234,-59
5236,-67
5243,256
5244,0
5245,0
5251,28
5258,-65
5263,-19
5269,294
5272,-64
5274,-6
5276,0
5278,1
5283,5
5284,103
5285,-125
5287,-3
5288,39
5289,-116
5291,-9
5292,-86
5299,-101
5301,0
5302,-208
5306,67
5309,-799
5310,0
5312,7
5314,1303
5315,-284
5321,57
5324,-1
5328,1207
5340,304
5344,-5
5345,-17
5347,-3003
5348,0
5351,-3615
5353,25
5355,0
5356,-17
5364,-1
5371,-2676
5381,133
5386,1
5388,370
5392,-172
5398,-5
5403,6
5410,-335
5425,1701
5426,178
5432,1
5434,-206
5438,0
5439,-164
5443,-435
5450,-4
5452,-598
5455,0
5457,-190
5460,-21
5464,358
5465,-23
5468,122
5469,-2150
5471,-619
5474,0
5475,-30
5478,-38
5481,1
5483,9819
5484,40
5487,1
5488,-989
5489,55
5490,-10
5493,-4
5498,-160
5508,53
5511,-95
5512,-251
5514,0
5515,-16
5516,-1
5519,-229
5520,0
5521,-936
5522,641
5523,0
5525,-19
5529,-3
5530,-50
5531,-128
5533,30
5534,128
5536,30
5538,-1
5543,0
5546,-1
5548,-1
5603,-35
5604,-1
5607,-222
5608,-518
5609,38
5701,-22
5703,0
5706,-57
5864,426
5871,1354
5876,4670
5878,0
5880,4183
5902,0
5903,3
5904,-52
5905,398
5906,0
5907,-22
6005,-5163
6015,-1077
6016,152
6020,2
6021,33
6023,-88
6024,-31
6026,-1057
6101,-52
6103,0
6104,-161
6108,-136
6109,42
6111,-49
6112,-62
6113,-47
6114,-10
6115,-108
6116,7142
6117,-8
6118,-4
6120,-1177
6121,-348
6122,-47
6123,-8
6124,-9
6125,-184
6126,-80
6127,775
6128,-15
6129,119
6130,-12
6133,112
6134,-101
6136,32
6138,114
6139,-744
6140,-25
6141,-404
6142,470
6143,-35
6144,0
6146,-282
6147,5712
6148,-42
6150,-11
6151,1
6152,-362
6153,-602
6154,0
6155,374
6156,289
6158,-8
6160,-6
6161,-11
6163,213
6164,154
6165,-20
6166,65
6167,-180
6168,-589
6169,0
6170,9
6171,0
6173,2426
6174,180
6175,368
6176,-2683
6177,150
6179,-203
6180,137
6182,-15048
6183,18
6184,-9
6185,-58
6186,63
6187,-37
6188,-410
6189,-46
6190,-152
6191,-1082
6192,-25
6194,-9
6195,-1
6196,49
6197,241
6198,0
6199,-34
6201,2
6202,-393
6203,1
6204,25
6205,44
6206,-254
6207,-12
6208,72
6209,-105
6210,-3
6212,0
6213,1676
6214,-63
6215,-28
6216,-9
6217,-134
6218,-53
6219,-13
6220,335
6221,-40
6222,0
6223,-151
6224,173
6225,0
6226,271
6227,34
6228,0
6229,-11
6230,-4
6231,61
6233,-86
6234,-44
6235,-2
6237,-168
6239,-120
6240,0
6241,-97
6242,0
6243,296
6244,-100
6245,-41
6246,-5
6248,-99
6257,-1643
6259,130
6261,330
6263,-17
6264,-5
6265,-558
6266,-66
6269,-637
6270,-140
6271,1057
6274,-671
6275,-76
6276,1
6277,-2
6278,989
6279,142
6281,-2
6282,-6738
6283,-50
6284,-852
6285,-495
6290,-431
6291,145
6292,3
6294,-1
6405,171
6409,-261
6411,-15
6412,-83
6414,-29
6415,209
6416,63
6417,-40
6418,0
6419,-22
6425,103
6426,134
6431,-5
6432,323
6435,214
6438,-316
6441,7
6442,378
6443,1172
6446,563
6449,379
6451,247
6456,-439
6461,5
6462,-160
6464,-1
6465,-6
6469,25
6470,0
6472,136
6477,-483
6482,-9
6485,-56
6486,65
6488,-78
6491,34
6492,-11
6494,-42
6496,0
6499,-49
6504,-4
6505,10797
6506,-3
6508,2
6509,-23
6510,106
6512,0
6515,27
6516,7
6517,115
6523,-2
6525,601
6526,-189
6527,0
6530,175
6531,406
6532,2
6533,-127
6535,-59
6538,108
6541,-14
6542,0
6546,-127
6547,-561
6548,-1604
6550,-289
6552,-109
6556,0
6558,-28
6560,-43
6561,-15
6568,-20
6569,-11
6570,-7
6573,82
6574,13
6576,41
6577,7
6578,-22
6579,0
6581,-1
6582,-8
6584,48
6585,15
6588,202
6589,-740
6590,0
6591,-68
6592,73
6593,8
6596,-11
6598,-72
6603,-180
6605,-55
6606,-24
6609,-553
6612,-5
6613,-163
6615,-1
6616,0
6617,-23
6624,0
6625,35
6629,-8
6637,-17
6640,31
6641,-12
6642,15
6643,-13
6649,14
6651,17
6654,2
6655,0
6657,-29
6658,37
6662,0
6664,-54
6666,3
6667,-62
6668,-226
6669,33
6670,83
6671,0
6672,208
6674,-7
6679,-7
6680,0
6683,-82
6684,78
6689,-26
6690,-11
6691,-215
6692,-1
6693,63
6695,-204
6697,-4
6698,42
6703,-16
6706,286
6708,-6
6712,-10
6715,10
6716,-106
6719,389
6720,1
6721,0
6727,137
6728,-1
6732,-296
6733,-22
6735,34
6739,7
6741,-312
6742,-339
6743,-12
6751,-2
6752,-1
6753,-973
6754,0
6756,-53
6757,-3
6761,29
6762,0
6763,-200
6767,0
6768,0
6770,-11143
6776,-1
6781,-108
6782,1
6785,1
6788,-60
6789,-1935
6790,8
6791,-4
6792,-27
6796,-5
6799,-81
6803,-73
6804,0
6805,47
6807,0
6811,2
6821,31
6823,2
6829,603
6830,253
6834,-703
6835,0
6838,-20
6840,-13
6841,-3
6843,-1
6844,2
6846,0
6855,0
6856,0
6859,-13
6861,19
6862,-14
6863,-68
6865,0
6869,-98
6870,19
6872,0
6873,-116
6874,1
6875,-53
6877,25
6881,-3
6885,-16
6887,-144
6890,36
6894,-18
6895,-22
6899,-6
6901,-239
6903,-364
6904,0
6906,-27
6913,3
6914,-15
6916,-8
6919,735
6922,-40
6923,-35
6928,-89
6929,0
6931,-8
6933,-110
6937,-78
6952,0
6953,0
6957,161
6958,6
6962,-767
6965,14
6967,-43
6968,-13
6982,-11
6994,-167
6996,-45
6997,0
7402,-1042
7556,-3
7703,-70
7704,-26
7705,-5
7708,0
7709,12
7712,74
7713,0
7714,-151
7715,13
7722,17
7728,0
7732,0
7734,12
7736,-1
8011,-234
8016,339
8021,163
8024,62
8027,499
8028,-1053
8032,-10
8033,-1761
8034,-58
8038,-34
8039,6465
8040,215
8042,962
8043,490
8044,136
8045,-45
8046,-1786
8047,0
8048,-82
8049,-95
8050,-816
8054,-369
8059,-340
8064,188
8066,0
8067,0
8068,-347
8069,-716
8070,-446
8071,163
8072,-55
8074,120
8076,-1007
8077,0
8080,0
8081,-164
8083,-5
8084,-67
8085,-140
8086,-346
8087,-5
8088,10
8089,-110
8091,48
8092,-9
8093,0
8096,113
8097,2
8099,-6
8101,0
8103,-233
8104,26
8105,861
8107,-21
8109,-6
8110,-337
8111,23
8112,-2724
8114,60
8121,207
8131,-1111
8147,-67
8150,-21803
8155,117
8163,-55
8171,-2
8176,-11
8182,321
8183,-214
8201,-1
8210,60
8213,-583
8215,-166
8222,-533
8227,-81
8234,-129
8240,117
8249,-29
8255,-29
8261,1617
8271,-218
8272,0
8277,12
8279,-1
8284,0
8289,225
8291,0
8299,-818
8341,-95
8342,0
8349,-7
8354,5
8358,774
8367,0
8374,-77
8383,2071
8390,-101
8401,0
8403,-21
8404,7
8409,0
8410,-13
8411,22
8415,648
8416,0
8421,255
8422,-3541
8423,0
8424,-1
8426,-1
8429,-8
8431,-47
8432,-5
8433,-1
8435,-1
8436,217
8437,0
8438,-6
8440,-13
8442,25
8443,-1
8444,0
8446,23
8450,-7
8454,60
8455,0
8462,352
8463,-7
8464,-1
8466,-2
8467,-2
8472,0
8473,-118
8476,35
8477,2
8478,6
8481,0
8482,0
8488,0
8489,-7
8499,-6
8905,-1
8906,-1
8908,-6
8916,-11
8917,0
8921,0
8923,0
8924,-7
8926,290
8927,-22
8928,4
8929,-2
8930,110
8931,-11
8932,174
8933,-63
8935,-41
8936,-131
8937,-8
8938,-5
8940,6
8941,0
8942,-5
8996,-76
9802,63
9902,-5
9904,-4926
9905,-36
9906,3
9907,218
9908,-12
9910,-283
9911,-14
9912,0
9914,247
9917,-164
9918,9
9919,-72
9921,364
9924,5
9925,20
9926,-1
9927,1
9928,-11
9929,0
9930,-5
9931,0
9933,11
9934,-329
9935,9
9937,21
9938,66
9939,312
9940,48
9941,119
9942,15
9943,12
9944,-4
9945,2623
9946,6
9949,0
9950,4
9951,-6
9955,-126
9958,184
9960,0
9962,0
