股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1413,宏洲,紡織纖維,上市,0.3000000000000007,14.0018,2.0,3.0,0.0,0.0
1414,東和,紡織纖維,上市,0.05000000000000071,264.287,-72.0,11.0,0.0,-1.0
1416,廣豐,其他業,上市,0.049999999999998934,139.1076,5.0,5.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.15000000000000036,139.4148,-28.0,-46.0,0.0,0.0
1418,東華,紡織纖維,上市,0.1999999999999993,30.061400000000003,4.0,16.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.6000000000000085,165.45299999999997,-48.0,-112.0,0.0,0.0
1423,利華,紡織纖維,上市,0.3499999999999943,26.7796,-9.0,-3.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.09999999999999787,232.0514,16.0,15.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.20000000000000107,1635.28,224.0,-26.0,-400.0,-1000.0
1435,中福,其他業,上市,0.9000000000000021,4.3936,1.0,3.0,0.0,0.0
1436,華友聯,建材營造業,上市,2.0,165.32659999999998,-100.0,16.0,0.0,-1.0
1437,勤益控,其他業,上市,0.30000000000000426,132.3358,-46.0,-22.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.14999999999999858,26.111400000000003,-6.0,-6.0,0.0,0.0
1439,雋揚,建材營造業,上市,1.1999999999999993,32.7704,7.0,5.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.0,741.6604,-48.0,-416.0,0.0,0.0
1441,大東,紡織纖維,上市,0.09999999999999964,20.234199999999998,6.0,9.0,0.0,0.0
1442,名軒,建材營造業,上市,0.25,1790.4194,-422.0,-1881.0,0.0,-2.0
1443,立益物流,其他業,上市,0.5,12.2904,3.0,3.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.0,785.0539999999999,-401.0,-626.0,0.0,0.0
1445,大宇,紡織纖維,上市,0.29999999999999893,56.848,-31.0,-15.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.15000000000000213,107.4804,4.8,8.8,0.0,0.0
1447,力鵬,紡織纖維,上市,0.040000000000000036,626.3874,-405.9,-559.9,0.0,0.0
1449,佳和,紡織纖維,上市,0.3000000000000007,577.8584,-240.03,-85.03,0.0,0.0
1451,年興,紡織纖維,上市,0.0,130.6336,-38.0,-37.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.05000000000000071,49.489399999999996,2.0,1.0,0.0,0.0
1453,大將,建材營造業,上市,0.20000000000000107,47.03099999999999,-3.9,6.1,0.0,0.0
1454,台富,紡織纖維,上市,0.09999999999999964,50.1366,-1.0,-3.0,0.0,0.0
1455,集盛,紡織纖維,上市,0.10000000000000053,313.877,-197.0,-213.0,0.0,0.0
1456,怡華,建材營造業,上市,0.09999999999999964,43.252599999999994,-5.0,-8.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.34999999999999964,110.4632,-31.0,-15.0,0.0,0.0
1459,聯發,紡織纖維,上市,0.0,299.39079999999996,14.0,10.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.010000000000000675,559.3646,-15.0,-260.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.6000000000000014,150.97480000000002,396.0,380.0,0.0,0.0
1464,得力,紡織纖維,上市,0.05000000000000071,516.3961999999999,-145.0,-190.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.049999999999998934,41.4238,-1.0,4.0,0.0,0.0
1466,聚隆,紡織纖維,上市,0.40000000000000036,191.81499999999997,-57.0,-65.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.0,102.73060000000001,8.0,30.0,0.0,0.0
1468,昶和,紡織纖維,上市,0.20000000000000107,38.400400000000005,1.0,2.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.0,3.4338,0.0,1.0,0.0,0.0
1471,首利,電子零組件業,上市,0.09999999999999964,216.0676,-46.0,-53.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.5,37.825,2.0,-17.0,0.0,0.0
1473,台南,紡織纖維,上市,0.40000000000000213,69.9994,-46.0,-24.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.05000000000000071,184.78640000000001,3.0,18.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.04999999999999716,21.4572,3.0,9.0,0.0,0.0
1476,儒鴻,紡織纖維,上市,2.5,777.5116,-115.49,84.6,-1.97,-292.35
1477,聚陽,紡織纖維,上市,3.0,982.7456,269.0,-950.83,-186.83,-417.56
1503,士電,電機機械,上市,1.0,765.3256000000001,272.51,266.33,-0.17,-9.48
1504,東元,電機機械,上市,0.5999999999999943,12618.5862,1117.85,1831.37,-361.46,-398.47
1506,正道,電機機械,上市,0.15000000000000036,91.0814,3.0,9.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.0,52.6086,5.0,4.0,0.0,0.0
1513,中興電,電機機械,上市,1.5,1702.6162,-14.51,-186.38,-314.67,-620.51
1514,亞力,電機機械,上市,1.5999999999999943,1269.3472,-137.15,-819.97,0.0,0.0
1515,力山,電機機械,上市,0.6999999999999993,277.1114,-319.1,-379.1,0.0,0.0
1516,川飛,其他業,上市,0.4499999999999993,140.1466,41.0,80.0,0.0,0.0
1517,利奇,電機機械,上市,0.25,241.80360000000002,-176.0,-94.0,0.0,0.0
1519,華城,電機機械,上市,9.0,2223.4164,-61.39,-1248.6,-26.28,-342.28
1521,大億,汽車工業,上市,0.14999999999999858,22.8844,1.0,-1.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.75,920.5962,234.0,-57.0,-11.16,-19.9
1524,耿鼎,汽車工業,上市,0.40000000000000213,631.8898,-286.9,-286.9,0.0,0.0
1525,江申,汽車工業,上市,0.20000000000000284,18.6192,3.0,9.0,0.0,0.0
1526,日馳,電機機械,上市,0.10000000000000142,43.642199999999995,3.0,6.0,0.0,0.0
1527,鑽全,電機機械,上市,0.0,167.3924,-85.0,-83.0,0.0,0.0
1528,恩德,電機機械,上市,1.0,40795.2434,1424.0,-1240.8,0.0,0.0
1529,樂事綠能,電機機械,上市,0.40000000000000213,351.6848,-20.0,114.0,0.0,0.0
1530,亞崴,電機機械,上市,0.10000000000000142,24.791600000000003,2.0,8.0,0.0,0.0
1531,高林股,電機機械,上市,0.15000000000000036,84.05900000000001,5.0,14.0,0.0,0.0
1532,勤美,電機機械,上市,0.25,668.2923999999999,-293.0,-185.0,-16.94,-33.54
1533,車王電,汽車工業,上市,1.5999999999999943,260.8032,-37.0,-16.0,0.0,0.0
1535,中宇,電機機械,上市,0.3999999999999986,38.6142,-5.0,31.0,0.0,0.0
1536,和大,汽車工業,上市,0.09999999999999432,1308.0792000000001,520.95,403.2,0.0,0.0
1537,廣隆,電機機械,上市,2.5,72.9576,-58.0,-39.0,0.0,0.0
1538,正峰,電機機械,上市,0.5,7.158199999999999,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.10000000000000142,47.0554,-6.0,-13.0,0.0,0.0
1540,喬福,電機機械,上市,0.4499999999999993,240.26620000000003,-81.0,-40.0,0.0,0.0
1541,錩泰,電機機械,上市,0.25,18.501,2.0,2.0,0.0,0.0
1558,伸興,電機機械,上市,2.5,95.41119999999998,-51.0,-57.0,-0.19,-0.97
1560,中砂,電機機械,上市,10.0,5251.604600000001,-302.44,-1879.25,24.0,839.0
1563,巧新,汽車工業,上市,0.04999999999999716,831.7866,33.0,-202.0,0.0,0.0
1565,精華,生技醫療業,上櫃,2.5,161.34560000000002,-122.0,-57.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.05000000000000071,85.64739999999999,10.0,28.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.7000000000000028,566.2005999999999,-107.0,102.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.44999999999999574,120.8788,-46.0,-2.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,38.059000000000005,-12.28,-4.28,0.0,0.0
1582,信錦,電子零組件業,上市,1.5,544.2776,-657.0,-1115.0,0.0,72.99
1583,程泰,電機機械,上市,0.0,12.7682,1.0,3.0,0.0,0.0
1584,精剛,其他業,上櫃,0.7999999999999972,910.7992,134.0,112.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.8000000000000007,354.4752,-112.0,-56.0,0.0,0.0
1587,吉茂,汽車工業,上市,2.8999999999999986,1980.747,-468.0,-478.0,0.0,0.0
1589,永冠-KY,電機機械,上市,0.7000000000000028,1026.8654000000001,-1139.0,-744.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,7.0,261.42560000000003,14.98,92.58,0.0,-2.0
1591,駿吉-KY,電機機械,上櫃,2.3999999999999986,469.50600000000003,-31.8,64.2,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.25,35.4106,1.0,6.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,2.700000000000003,1595.8105999999998,163.0,-58.0,0.0,0.0
1597,直得,電機機械,上市,1.1999999999999886,163.84359999999998,-9.0,126.0,0.0,0.0
1598,岱宇,運動休閒,上市,0.4499999999999993,171.24739999999997,-123.0,-53.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.9499999999999993,151.828,-3.0,11.0,0.0,0.0
1603,華電,電器電纜,上市,0.5,365.2086,-272.0,-349.0,-9.0,-10.0
1604,聲寶,電器電纜,上市,0.1999999999999993,380.62559999999996,-49.0,67.0,0.0,0.0
1605,華新,電器電纜,上市,0.10000000000000142,114565.07459999998,46082.48,54869.26,793.87,3992.16
1608,華榮,電器電纜,上市,1.0499999999999972,13732.309599999999,-763.32,-3076.72,-16.27,1299.24
1609,大亞,電器電纜,上市,0.3999999999999986,4541.6258,1073.55,233.21,-20.0,-538.63
1611,中電,電器電纜,上市,0.09999999999999964,691.1288,-183.0,-288.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.5499999999999972,665.2800000000001,64.0,-62.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.25,41.306,1.0,13.0,0.0,0.0
1615,大山,電器電纜,上市,0.14999999999999858,141.1168,26.0,26.0,0.0,0.0
1616,億泰,電器電纜,上市,0.75,977.6451999999999,72.0,567.0,0.0,0.0
1617,榮星,電器電纜,上市,0.1999999999999993,150.88299999999998,5.0,-29.0,0.0,0.0
1618,合機,電器電纜,上市,0.45000000000000284,983.4576,87.0,-20.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.10000000000000142,88.5602,-13.0,-33.0,0.0,0.0
1702,南僑,食品工業,上市,0.3499999999999943,294.0238,39.0,191.06,-10.74,-14.31
1707,葡萄王,生技醫療業,上市,0.0,72.6084,-7.0,-3.0,0.0,-4.0
1708,東鹼,化學工業,上市,0.20000000000000284,739.6276,-137.0,-576.0,0.0,0.0
1709,和益,化學工業,上市,0.0,341.7442,-266.0,-283.0,0.0,0.0
1710,東聯,化學工業,上市,0.14999999999999858,1555.5858,-285.0,-785.0,0.0,0.0
1711,永光,化學工業,上市,0.25,11853.4226,-2151.0,-285.0,0.0,0.0
1712,興農,化學工業,上市,0.10000000000000142,355.4034,106.0,0.0,0.0,-2.0
1713,國化,化學工業,上市,0.10000000000000142,150.2842,-27.0,-66.0,0.0,0.0
1714,和桐,化學工業,上市,0.07000000000000028,1748.1684,-783.0,-930.0,0.0,0.0
1717,長興,化學工業,上市,3.1000000000000014,13856.721,1027.9,2004.02,0.0,0.0
1718,中纖,化學工業,上市,0.05999999999999961,2980.8909999999996,-537.0,-2948.0,0.0,0.0
1720,生達,生技醫療業,上市,0.9000000000000057,293.289,-105.0,-57.0,0.0,-1.0
1721,三晃,化學工業,上市,0.9999999999999982,8944.7358,-139.0,-218.7,0.0,0.0
1722,台肥,化學工業,上市,0.0,2431.2806,573.0,1215.62,-78.0,-162.0
1723,中碳,化學工業,上市,0.6999999999999886,570.7693999999999,-140.0,-360.0,0.0,0.0
1725,元禎,化學工業,上市,2.299999999999997,168.3864,-12.0,-4.0,0.0,0.0
1726,永記,化學工業,上市,0.0,8.069999999999999,0.0,2.0,0.0,0.0
1727,中華化,化學工業,上市,1.8500000000000014,9992.0628,-1606.01,-1399.03,0.0,0.0
1730,花仙子,化學工業,上市,0.09999999999999432,34.3812,-0.27,2.73,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,73.6746,3.0,15.0,0.0,0.0
1732,毛寶,化學工業,上市,0.5,149.76,-108.0,-112.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.6500000000000021,206.82360000000003,-100.0,-159.0,-6.0,-7.0
1734,杏輝,生技醫療業,上市,0.3000000000000007,141.9848,-155.0,-222.0,0.0,0.0
1735,日勝化,化學工業,上市,0.09999999999999787,600.5451999999999,-16.0,-41.0,0.0,0.0
1736,喬山,運動休閒,上市,2.0,548.1932,57.1,-62.14,-22.0,-44.0
1737,臺鹽,食品工業,上市,0.05000000000000071,125.1806,-64.0,-84.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.8999999999999986,173.5012,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.15000000000000568,43.9394,1.0,6.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,1.2999999999999972,104.01079999999999,-38.0,31.85,0.0,0.0
1762,中化生,生技醫療業,上市,0.1999999999999993,81.4586,-21.0,5.0,0.0,0.0
1773,勝一,化學工業,上市,5.5,1154.9756000000002,1121.07,1811.52,102.0,-9.0
1776,展宇,化學工業,上市,0.25,42.5038,2.0,13.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.19999999999998863,18.7502,-6.0,-13.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.05000000000000071,54.491200000000006,-2.0,-7.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.20000000000000284,63.8236,-18.0,-23.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,3.0,736.325,-144.0,-280.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,1.2000000000000028,21878.193600000006,-606.14,-3802.89,0.0,791.0
1786,科妍,生技醫療業,上市,1.5,285.5716,33.0,64.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,17.488400000000002,-5.0,-5.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.29999999999999716,929.5631999999999,-177.0,-351.0,0.0,0.0
1795,美時,生技醫療業,上市,3.0,1898.777,-169.0,-205.0,-460.45,-344.37
1796,金穎生技,食品工業,上櫃,0.0,11.7362,2.0,5.0,0.0,0.0
1799,易威,生技醫療業,上櫃,2.3500000000000014,121.1534,-41.0,-69.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.3000000000000043,60526.2272,-417.2,842.43,-1536.0,-1536.0
1805,寶徠,建材營造業,上市,0.049999999999998934,210.567,-2.0,-1.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.25,972.4538,-518.0,-517.0,-800.0,-1900.0
1808,潤隆,建材營造業,上市,0.3500000000000014,4117.3088,1360.5,4049.3,-2550.0,-7150.0
1809,中釉,玻璃陶瓷,上市,0.5,1836.9682,-277.0,-345.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.34999999999999787,2863.2932,-156.0,-875.0,355.0,1042.0
1813,寶利徠,生技醫療業,上櫃,0.0,18.38,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,3.4000000000000057,101899.6464,-3837.67,-32020.06,-238.0,-8880.61
1817,凱撒衛,玻璃陶瓷,上市,0.04999999999999716,23.2634,1.0,3.0,0.0,0.0
1903,士紙,造紙工業,上市,1.2000000000000028,200.46540000000002,-59.0,-84.0,0.0,0.0
1904,正隆,造紙工業,上市,0.25,1101.944,-86.0,-332.0,-500.0,-1500.0
1905,華紙,造紙工業,上市,0.1999999999999993,1768.5975999999998,-1151.0,-2431.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.15000000000000036,95.5604,4.0,15.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.20000000000000284,1980.0636,232.03,-823.88,133.38,566.38
1909,榮成,造紙工業,上市,0.15000000000000036,2094.4091999999996,-702.0,-2740.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.1999999999999993,40641.0512,-4474.72,-20550.33,-111.0,-124.29
2006,東和鋼鐵,鋼鐵工業,上市,0.3999999999999915,1299.7838,-594.88,-2030.73,-0.76,-128.91
2007,燁興,鋼鐵工業,上市,0.3200000000000003,579.2452000000001,-15.0,13.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.05000000000000071,22.7946,1.0,0.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.04999999999999716,20713.5786,488.0,-6244.0,0.0,0.0
2010,春源,鋼鐵工業,上市,0.15000000000000213,1239.0116,-376.0,-199.57,0.0,-3.0
2012,春雨,鋼鐵工業,上市,0.04999999999999716,226.77779999999998,-13.0,0.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.8500000000000014,186.0528,-133.0,-139.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.05000000000000071,6876.7928,513.0,-2448.0,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.0,228.6688,11.0,-25.0,0.0,46.0
2017,官田鋼,鋼鐵工業,上市,0.15000000000000036,477.4642,-184.0,-89.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.3500000000000014,252.1552,22.73,1.73,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.3100000000000005,481.58600000000007,-136.0,-238.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,1538.157,-400.0,-1496.0,-244.0,-488.0
2024,志聯,鋼鐵工業,上市,0.5,51.39979999999999,0.0,2.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.5,1008.3599999999999,89.0,90.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.8999999999999986,20687.1682,-8585.56,-31424.74,1292.0,17113.0
2028,威致,鋼鐵工業,上市,0.3000000000000007,105.03920000000001,11.0,12.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.15000000000000213,143.1674,-27.0,-30.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.5,713.9001999999999,11.0,126.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.25,753.7586,-71.0,-402.0,0.0,0.0
2032,新鋼,鋼鐵工業,上市,0.7999999999999989,657.2477999999999,-28.0,-94.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.09999999999999964,191.55059999999997,27.0,45.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.40000000000000213,3158.5506,-292.0,-1572.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,16.8248,-2.0,-2.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.6500000000000004,373.91459999999995,39.0,201.0,0.0,0.0
2049,上銀,電機機械,上市,2.0,956.5648000000001,-13.57,264.02,-0.34,-2.93
2059,川湖,電子零組件業,上市,280.0,881.4308000000001,104.53,-172.81,-397.79,-621.08
2061,風青,電器電纜,上櫃,0.05000000000000071,283.86980000000005,38.0,-73.0,0.0,0.0
2062,橋椿,居家生活,上市,0.10000000000000142,221.2174,-87.0,-37.0,0.0,-8.0
2063,世鎧,鋼鐵工業,上櫃,0.8000000000000007,30.053199999999997,-5.0,-5.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.34999999999999964,9.848400000000002,1.0,7.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.05000000000000071,44.217,0.0,1.0,0.0,0.0
2066,世德,電機機械,上櫃,1.5,38.4572,-11.0,6.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.370000000000001,94.0368,-29.0,-51.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.34999999999999787,514.9485999999999,-25.0,-127.0,0.0,0.0
2070,精湛,電機機械,上櫃,1.7999999999999972,186.2962,-87.0,-11.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.3000000000000007,7.096799999999999,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.3500000000000014,1938.5122,-691.0,-1483.0,0.0,0.0
2102,泰豐,橡膠工業,上市,0.3500000000000014,355.8338,-148.0,-142.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.34999999999999964,2401.9974,590.0,-1324.7,0.0,-3.0
2104,國際中橡,橡膠工業,上市,0.25,2951.2826,-72.0,-1619.0,0.0,0.0
2105,正新,橡膠工業,上市,0.15000000000000213,7187.5055999999995,-525.1,-2069.71,-1078.36,-2323.99
2106,建大,橡膠工業,上市,0.4499999999999993,777.9008,-370.0,-1033.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.04999999999999716,188.9682,7.0,100.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.4499999999999993,557.8448000000001,-112.11,-113.11,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.0,44.278600000000004,4.0,20.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.0,53.175599999999996,2.0,0.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.7999999999999972,5412.342200000001,-1522.0,-5024.46,0.0,-5.0
2204,中華,汽車工業,上市,0.6000000000000014,1031.3971999999999,-624.0,-1280.17,203.36,143.35
2206,三陽工業,汽車工業,上市,0.29999999999999716,981.7314,-435.98,-627.98,-150.06,-602.34
2207,和泰車,汽車工業,上市,3.0,350.39439999999996,-32.06,-420.04,-1.0,-16.03
2208,台船,航運業,上市,0.09999999999999787,2578.4880000000003,262.5,35.51,0.0,0.0
2211,長榮鋼,鋼鐵工業,上市,0.29999999999999716,2277.5592,331.0,-306.0,46.97,67.62
2221,大甲,其他業,上櫃,0.10000000000000142,45.69160000000001,0.0,10.0,0.0,0.0
2227,裕日車,汽車工業,上市,1.1000000000000014,43.8428,2.83,-5.17,0.0,0.0
2228,劍麟,汽車工業,上市,4.0,1112.7674,-204.0,-344.0,0.0,0.0
