股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3504,揚明光,光學元件或組裝,-1.37,-2.35,4798
6668,中揚光,光學元件或組裝,-3.13,-4.74,1310
3019,亞光,光學元件或組裝,-3.3,-3.93,26252
2374,佳能,光學元件或組裝,-4.15,-10.16,8882
4976,佳凌,光學元件或組裝,-4.92,0.3,9873
3406,玉晶光,光學元件或組裝,-5.84,-0.73,12773
3450,聯鈞,光學元件或組裝,-6.9,-5.79,19983
6209,今國光,光學元件或組裝,-7.95,-7.85,60441
4977,眾達-KY,光學元件或組裝,-8.57,-12.22,3112
3081,聯亞,光學元件或組裝,-9.84,-15.44,2384
6451,訊芯-KY,光學元件或組裝,-9.9,-16.67,5744
6442,光聖,光學元件或組裝,-10.0,-8.03,1710
4979,華星光,光學元件或組裝,-10.0,-15.44,1566
1409,新纖,化學,2.21,-2.68,13203
1723,中碳,化學,0.12,-1.64,590
1304,台聚,化學,0.0,-4.85,3271
1402,遠東新,化學,-0.18,0.36,49549
1440,南紡,化學,-0.38,-7.37,3062
1722,台肥,化學,-0.63,-1.97,2421
1725,元禎,化學,-0.64,-7.75,125
4770,上品,化學,-1.14,-9.05,651
4763,材料-KY,化學,-2.43,1.61,10083
1301,台塑,化學,-2.52,-9.2,32304
1773,勝一,化學,-2.6,-3.71,666
6505,台塑化,化學,-2.67,-7.78,9674
1710,東聯,化學,-2.73,-9.24,6869
4755,三福化,化學,-3.96,-9.49,627
4720,德淵,化學,-4.05,-13.19,2856
1326,台化,化學,-4.25,-12.5,24802
1303,南亞,化學,-4.44,-9.28,44236
1717,長興,化學,-6.22,-12.4,13879
1727,中華化,化學,-6.24,-6.34,6768
4749,新應材,化學,-6.66,-8.87,1695
2460,建通,半導體設備,-0.48,-3.42,581
6640,均華,半導體設備,-3.72,-13.03,292
6196,帆宣,半導體設備,-3.85,-0.79,3581
3680,家登,半導體設備,-4.53,-4.71,1777
3138,耀登,半導體設備,-5.63,-10.66,810
6187,萬潤,半導體設備,-5.75,-4.91,2099
3583,辛耘,半導體設備,-9.24,-9.45,2577
1321,大洋,塑膠,5.77,4.88,538
1313,聯成,塑膠,2.31,-1.78,4679
4306,炎洲,塑膠,1.32,2.34,2674
1307,三芳,塑膠,1.16,2.04,2064
1308,亞聚,塑膠,0.37,-2.89,1597
1304,台聚,塑膠,0.0,-4.85,3271
1305,華夏,塑膠,0.0,-4.92,2521
1315,達新,塑膠,-0.49,-0.49,22
1314,中石化,塑膠,-0.64,-4.45,25129
1323,永裕,塑膠,-0.76,-2.98,54
1337,再生-KY,塑膠,-0.8,-2.37,400
1325,恆大,塑膠,-1.14,-2.25,219
1309,台達化,塑膠,-1.32,-8.26,3727
1301,台塑,塑膠,-2.52,-9.2,32304
6505,台塑化,塑膠,-2.67,-7.78,9674
1312,國喬,塑膠,-4.0,-8.33,13999
1326,台化,塑膠,-4.25,-12.5,24802
1303,南亞,塑膠,-4.44,-9.28,44236
1590,亞德客-KY,工業自動化與機器人,-1.53,-2.65,562
5443,均豪,工業自動化與機器人,-4.74,-12.61,3610
1583,程泰,工業自動化與機器人,-5.19,-10.69,101
2049,上銀,工業自動化與機器人,-5.51,-5.51,3457
4576,大銀微系統,工業自動化與機器人,-6.07,-8.84,1768
6215,和椿,工業自動化與機器人,-7.26,-8.05,2560
1597,直得,工業自動化與機器人,-7.81,-11.94,2773
1535,中宇,廠務系統與水處理,-0.5,-3.33,92
6803,崑鼎,廠務系統與水處理,-0.69,-1.04,69
6944,未知,廠務系統與水處理,-2.05,-3.3,988
6624,萬年清,廠務系統與水處理,-3.28,-6.55,27
8936,國統,廠務系統與水處理,-4.52,-12.58,11998
8473,山林水,廠務系統與水處理,-6.16,-7.54,3520
6894,衛司特,廠務系統與水處理,-6.43,-12.89,244
1590,亞德客-KY,機器人,-1.53,-2.65,562
2464,盟立,機器人,-2.67,-11.52,14658
6188,廣明,機器人,-3.06,-5.71,1760
4583,台灣精銳,機器人,-4.02,-8.0,94
6125,廣運,機器人,-4.65,-8.18,1750
5443,均豪,機器人,-4.74,-12.61,3610
1504,東元,機器人,-4.92,-11.35,25561
2049,上銀,機器人,-5.51,-5.51,3457
4576,大銀微系統,機器人,-6.07,-8.84,1768
2359,所羅門,機器人,-6.23,-4.58,10883
4540,全球傳動,機器人,-6.92,-11.06,4378
6215,和椿,機器人,-7.26,-8.05,2560
1597,直得,機器人,-7.81,-11.94,2773
2308,台達電,機器人,-8.9,-4.35,18810
5536,聖暉*,無塵室與機電工程,-1.36,-3.54,1209
6139,亞翔,無塵室與機電工程,-1.6,-8.79,6037
8222,寶一,無塵室與機電工程,-3.23,-6.65,468
2404,漢唐,無塵室與機電工程,-3.36,-4.56,4162
2426,鼎元,無塵室與機電工程,-9.97,-10.76,21341
1806,冠軍,玻璃,1.11,-0.12,867
1817,凱撒衛,玻璃,-0.76,-1.01,69
1810,和成,玻璃,-1.86,-6.64,6119
2464,盟立,玻璃,-2.67,-11.52,14658
8240,華宏,玻璃,-2.97,-6.87,763
6405,悅城,玻璃,-3.47,-8.42,540
3044,健鼎,玻璃,-4.2,-3.82,6576
1802,台玻,玻璃,-4.6,-11.09,37816
3149,正達,玻璃,-5.73,-9.47,8001
5475,德宏,玻璃,-6.13,-12.66,2135
5340,建榮,玻璃,-6.85,-9.88,2105
6274,台燿,玻璃,-7.12,-6.83,9011
1815,富喬,玻璃,-7.58,-10.39,20186
3037,欣興,玻璃,-8.77,-5.25,26494
1809,中釉,玻璃,-9.95,-14.93,25167
1409,新纖,紡織,2.21,-2.68,13203
1446,宏和,紡織,1.52,0.9,434
1460,宏遠,紡織,1.44,-4.99,900
1417,嘉裕,紡織,0.24,-1.17,190
1464,得力,紡織,0.0,-2.36,729
1451,年興,紡織,0.0,-1.49,197
1474,弘裕,紡織,0.0,-3.32,72
1402,遠東新,紡織,-0.18,0.36,49549
1440,南紡,紡織,-0.38,-7.37,3062
1419,新紡,紡織,-0.62,-3.73,112
4420,光明,紡織,-0.78,-1.94,82
1455,集盛,紡織,-1.1,8.24,2234
1410,南染,紡織,-1.19,-3.29,109
1476,儒鴻,紡織,-1.29,-3.23,1039
1447,力鵬,紡織,-1.66,1.4,1694
1477,聚陽,紡織,-1.77,-2.63,2035
1467,南緯,紡織,-2.19,-1.3,193
4426,利勤,紡織,-2.46,-6.6,375
4439,冠星-KY,紡織,-2.66,-2.44,28
4438,廣越,紡織,-3.97,-2.26,176
2332,友訊,網通設備組件,1.63,-4.29,7600
3047,訊舟,網通設備組件,0.0,-3.41,3745
3558,神準,網通設備組件,0.0,2.26,740
3596,智易,網通設備組件,-0.54,-3.15,1921
2379,瑞昱,網通設備組件,-0.92,0.31,6677
5388,中磊,網通設備組件,-1.06,-6.25,4904
4968,立積,網通設備組件,-3.64,-6.61,581
3380,明泰,網通設備組件,-4.03,-11.2,3775
2345,智邦,網通設備組件,-4.44,-5.02,4169
6285,啟碁,網通設備組件,-5.76,-7.53,16489
3006,晶豪科,網通設備組件,-5.83,-9.21,9648
3450,聯鈞,網通設備組件,-6.9,-5.79,19983
2454,聯發科,網通設備組件,-7.15,-3.37,17412
3017,奇鋐,網通設備組件,-7.27,-9.23,5878
3324,雙鴻,網通設備組件,-9.01,-9.01,4123
3491,昇達科,網通設備組件,-9.67,-15.5,2781
3081,聯亞,網通設備組件,-9.84,-15.44,2384
6442,光聖,網通設備組件,-10.0,-8.03,1710
3363,上詮,網通設備組件,-10.0,-17.73,5783
4979,華星光,網通設備組件,-10.0,-15.44,1566
2642,宅配通,航運,3.36,10.82,1695
5607,遠雄港,航運,1.71,0.38,1475
6757,台灣虎航,航運,1.71,-1.47,5600
2608,嘉里大榮,航運,0.83,1.0,615
2618,長榮航,航運,0.68,-1.19,42301
2603,長榮,航運,0.45,-3.88,21589
2610,華航,航運,0.26,-2.01,40631
2617,台航,航運,0.0,0.17,887
2636,台驊控股,航運,-0.14,-0.57,477
2606,裕民,航運,-0.72,-3.11,5159
2615,萬海,航運,-1.89,-3.48,11894
2609,陽明,航運,-1.94,-7.16,56863
2612,中航,航運,-2.5,-4.88,717
2645,長榮航太,航運,-2.88,-0.59,1733
2637,慧洋-KY,航運,-6.06,-5.71,11440
5328,華容,被動元件,4.91,10.2,70100
8043,蜜望實,被動元件,3.38,24.76,31808
2478,大毅,被動元件,1.8,13.33,27954
6173,信昌電,被動元件,-0.43,2.46,3127
6449,鈺邦,被動元件,-0.67,-0.81,648
3357,臺慶科,被動元件,-0.84,-0.17,33922
2327,國巨,被動元件,-0.85,6.5,100512
2428,興勤,被動元件,-1.04,1.06,7506
8042,金山電,被動元件,-1.74,-3.09,1659
6642,富致,被動元件,-2.2,-1.06,4511
3026,禾伸堂,被動元件,-2.87,2.56,2749
2375,凱美,被動元件,-3.94,1.6,8342
6175,立敦,被動元件,-3.94,3.42,25074
6224,聚鼎,被動元件,-5.58,-5.46,4734
6284,佳邦,被動元件,-6.67,-11.71,14387
2492,華新科,被動元件,-7.39,-2.04,5260
3090,日電貿,被動元件,-7.83,-4.07,22645
2308,台達電,被動元件,-8.9,-4.35,18810
2472,立隆電,被動元件,-9.93,-7.7,4630
8110,華東,記憶體封裝與測試,-5.47,-8.32,8936
6239,力成,記憶體封裝與測試,-5.61,-10.36,13977
2329,華泰,記憶體封裝與測試,-6.23,-6.39,8107
8150,南茂,記憶體封裝與測試,-7.92,-8.78,78380
3259,鑫創,記憶體控制IC,-1.17,-0.59,8
3014,聯陽,記憶體控制IC,-2.85,-10.2,1287
8054,安國,記憶體控制IC,-3.4,-1.0,3334
3006,晶豪科,記憶體控制IC,-5.83,-9.21,9648
6485,點序,記憶體控制IC,-7.34,-21.07,1864
4973,廣穎,記憶體模組,9.66,12.54,4799
2451,創見,記憶體模組,-4.25,-8.86,7192
4967,十銓,記憶體模組,-5.94,-3.58,7527
8271,宇瞻,記憶體模組,-6.91,-9.01,2622
3260,威剛,記憶體模組,-7.36,-7.47,11852
8299,群聯,記憶體模組,-8.69,-12.04,7107
5289,宜鼎,記憶體模組,-9.8,2.28,5917
2344,華邦電,記憶體製造,-4.79,-8.02,185310
2337,旺宏,記憶體製造,-7.22,-10.0,24873
2408,南亞科,記憶體製造,-8.26,-7.5,99760
6770,力積電,記憶體製造,-9.93,-13.67,132801
2352,佳世達,軍工_無人機相關,-1.79,-3.22,8307
8033,雷虎,軍工_無人機相關,-2.64,-4.09,2748
7402,邑錡,軍工_無人機相關,-2.94,-6.19,272
3019,亞光,軍工_無人機相關,-3.3,-3.93,26252
6928,攸泰科技,軍工_無人機相關,-3.37,-7.73,120
8249,菱光,軍工_無人機相關,-3.47,-6.0,719
5371,中光電,軍工_無人機相關,-4.36,-7.48,4058
4916,事欣科,軍工_無人機相關,-6.69,-7.08,13995
2454,聯發科,軍工_無人機相關,-7.15,-3.37,17412
2634,漢翔,軍工_航太製造與維修,-0.43,0.11,4431
4541,晟田,軍工_航太製造與維修,-0.64,-1.16,865
2630,亞航,軍工_航太製造與維修,-1.87,-5.87,766
2645,長榮航太,軍工_航太製造與維修,-2.88,-0.59,1733
8222,寶一,軍工_航太製造與維修,-3.23,-6.65,468
6829,千附精密,軍工_航太製造與維修,-5.85,-4.46,687
6214,精誠,軟體設計,0.35,-0.69,3045
6183,關貿,軟體設計,-0.23,-1.77,99
2480,敦陽科,軟體設計,-0.31,-1.86,598
5403,中菲,軟體設計,-0.32,1.09,158
3029,零壹,軟體設計,-0.47,-2.33,2074
6690,安碁資訊,軟體設計,-1.15,-5.49,225
5203,訊連,軟體設計,-1.45,-5.29,581
2471,資通,軟體設計,-1.49,-1.12,288
6516,勤崴國際,軟體設計,-2.45,-7.48,91
6112,邁達特,軟體設計,-2.86,-4.8,2579
6752,叡揚,軟體設計,-3.05,-4.93,50
2453,凌群,軟體設計,-3.6,-7.11,530
4953,緯軟,軟體設計,-3.85,-3.85,1256
6811,宏碁資訊,軟體設計,-4.04,-5.45,147
6231,系微,軟體設計,-6.08,-10.9,817
1904,正隆,造紙,2.43,5.71,9441
1907,永豐餘,造紙,2.15,0.19,2197
1909,榮成,造紙,1.66,0.62,7301
1905,華紙,造紙,1.17,-0.77,7744
6790,永豐實,造紙,0.89,-0.25,210
1906,寶隆,造紙,0.0,-11.16,474
1903,士紙,造紙,-0.1,-2.56,229
1321,大洋,金融,5.77,4.88,538
6887,寶綠特-KY,金融,3.63,2.0,18
1313,聯成,金融,2.31,-1.78,4679
4306,炎洲,金融,1.32,2.34,2674
1307,三芳,金融,1.16,2.04,2064
1308,亞聚,金融,0.37,-2.89,1597
1304,台聚,金融,0.0,-4.85,3271
1305,華夏,金融,0.0,-4.92,2521
1315,達新,金融,-0.49,-0.49,22
1314,中石化,金融,-0.64,-4.45,25129
1323,永裕,金融,-0.76,-2.98,54
1337,再生-KY,金融,-0.8,-2.37,400
1325,恆大,金融,-1.14,-2.25,219
1309,台達化,金融,-1.32,-8.26,3727
1301,台塑,金融,-2.52,-9.2,32304
6505,台塑化,金融,-2.67,-7.78,9674
1312,國喬,金融,-4.0,-8.33,13999
1326,台化,金融,-4.25,-12.5,24802
1303,南亞,金融,-4.44,-9.28,44236
1785,光洋科,銀,-0.38,-2.93,11833
2327,國巨,銀,-0.85,6.5,100512
4763,材料-KY,銀,-2.43,1.61,10083
2492,華新科,銀,-7.39,-2.04,5260
1615,大山,銅,-0.67,-2.3,191
6213,聯茂,銅,-1.17,-0.2,15359
2383,台光電,銅,-2.47,1.13,2802
1609,大亞,銅,-2.91,-6.27,6287
1303,南亞,銅,-4.44,-9.28,44236
1605,華新,銅,-4.66,-12.01,43859
4989,榮科,銅,-5.96,-9.68,4860
6274,台燿,銅,-7.12,-6.83,9011
8358,金居,銅,-9.02,-6.88,1976
2351,順德,銅,-9.09,-12.72,8943
2029,盛餘,鋼鐵,0.73,-0.96,352
2023,燁輝,鋼鐵,0.37,-1.79,1437
2015,豐興,鋼鐵,0.0,-0.16,331
2010,春源,鋼鐵,0.0,-1.03,1384
2211,長榮鋼,鋼鐵,-0.22,-1.49,636
2002,中鋼,鋼鐵,-0.27,-3.11,45094
2006,東和鋼鐵,鋼鐵,-0.3,-0.6,2596
2013,中鋼構,鋼鐵,-0.35,-1.73,155
2031,新光鋼,鋼鐵,-0.6,-3.92,1804
5009,榮剛,鋼鐵,-0.7,-4.83,2826
2028,威致,鋼鐵,-0.9,-3.24,134
2027,大成鋼,鋼鐵,-0.93,-2.97,21898
2014,中鴻,鋼鐵,-1.13,-6.67,5587
2069,運錩,鋼鐵,-2.0,-3.44,475
1815,富喬,鋼鐵,-7.58,-10.39,20186
1615,大山,電器電纜,-0.67,-2.3,191
2371,大同,電器電纜,-2.08,-6.77,12369
1609,大亞,電器電纜,-2.91,-6.27,6287
1513,中興電,電器電纜,-2.95,-3.52,9464
1618,合機,電器電纜,-3.34,3.33,6713
1605,華新,電器電纜,-4.66,-12.01,43859
1514,亞力,電器電纜,-5.18,-11.85,5915
1503,士電,電器電纜,-5.45,-10.14,5857
1519,華城,電器電纜,-6.17,-7.05,3074
6282,康舒,電器電纜,-7.44,-8.31,89582
3003,健和興,電池或電源,-0.16,1.91,2481
3617,碩天,電池或電源,-0.47,-2.07,952
6412,群電,電池或電源,-2.14,-11.13,4133
3027,盛達,電池或電源,-2.86,-10.13,1058
6121,新普,電池或電源,-2.89,-4.62,1527
1513,中興電,電池或電源,-2.95,-3.52,9464
3015,全漢,電池或電源,-3.24,-13.35,2665
3211,順達,電池或電源,-4.03,-4.26,7780
2301,光寶科,電池或電源,-4.91,-7.39,37263
2457,飛宏,電池或電源,-4.99,-2.16,34043
1514,亞力,電池或電源,-5.18,-11.85,5915
1503,士電,電池或電源,-5.45,-10.14,5857
6781,AES-KY,電池或電源,-5.68,-4.85,1636
6558,興能高,電池或電源,-5.93,-6.78,730
1519,華城,電池或電源,-6.17,-7.05,3074
3023,信邦,電池或電源,-6.84,-6.84,3032
6282,康舒,電池或電源,-7.44,-8.31,89582
5309,系統電,電池或電源,-8.77,-9.02,12110
2308,台達電,電池或電源,-8.9,-4.35,18810
4931,新盛力,電池或電源,-9.84,3.92,15558
