股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
2345,智邦,TPU_光通訊與連接器,-0.99,6.85,2648
3081,聯亞,TPU_光通訊與連接器,-1.54,2.28,2124
6442,光聖,TPU_光通訊與連接器,-2.13,-1.08,623
6831,未知,TPU_散熱,4.96,1.79,716
3324,雙鴻,TPU_散熱,0.0,-0.47,1439
3017,奇鋐,TPU_散熱,-0.21,-1.66,3829
6805,富世達,TPU_散熱,-0.58,-6.03,1053
2313,華通,低軌衛星,6.02,0.38,66968
2485,兆赫,低軌衛星,4.13,-2.78,16859
6443,元晶,低軌衛星,3.84,-2.87,14859
2367,燿華,低軌衛星,2.97,-0.32,29814
6190,萬泰科,低軌衛星,2.76,-2.61,2861
2345,智邦,低軌衛星,-0.99,6.85,2648
3491,昇達科,低軌衛星,-1.27,-8.28,1715
4976,佳凌,光學元件或組裝,9.59,28.11,27817
3362,先進光,光學元件或組裝,6.96,29.28,22345
3008,大立光,光學元件或組裝,5.86,27.99,5632
6668,中揚光,光學元件或組裝,5.37,21.29,12881
3450,聯鈞,光學元件或組裝,2.9,11.5,8825
2374,佳能,光學元件或組裝,2.42,5.83,6884
6209,今國光,光學元件或組裝,0.42,16.14,95741
4977,眾達-KY,光學元件或組裝,-0.83,-0.83,1544
6451,訊芯-KY,光學元件或組裝,-1.09,8.17,2658
3081,聯亞,光學元件或組裝,-1.54,2.28,2124
6442,光聖,光學元件或組裝,-2.13,-1.08,623
3406,玉晶光,光學元件或組裝,-2.96,9.06,7052
3504,揚明光,光學元件或組裝,-3.24,15.8,15344
3019,亞光,光學元件或組裝,-3.35,8.93,22784
4979,華星光,光學元件或組裝,-3.87,8.98,6904
1303,南亞,化學,10.0,18.78,92092
1727,中華化,化學,9.95,9.95,8393
1409,新纖,化學,3.9,9.61,17990
1326,台化,化學,3.07,10.04,33486
1301,台塑,化學,2.57,5.97,18656
4720,德淵,化學,2.1,2.53,1379
4755,三福化,化學,2.08,5.0,500
1440,南紡,化學,1.89,2.27,3264
1304,台聚,化學,1.57,1.97,4724
1717,長興,化學,1.57,0.99,6810
1710,東聯,化學,1.11,0.74,3244
1402,遠東新,化學,0.88,6.67,30949
1725,元禎,化學,0.74,5.26,197
1722,台肥,化學,0.41,0.93,1796
4749,新應材,化學,0.32,2.06,728
6505,台塑化,化學,-0.19,-0.38,6691
4770,上品,化學,-0.23,0.0,253
4763,材料-KY,化學,-0.56,0.22,3461
1723,中碳,化學,-1.47,0.11,728
1773,勝一,化學,-1.69,-3.06,659
3680,家登,半導體設備,3.4,2.78,1759
2460,建通,半導體設備,1.87,12.52,2352
6187,萬潤,半導體設備,1.32,6.45,527
3583,辛耘,半導體設備,1.22,2.99,830
6196,帆宣,半導體設備,0.0,-1.28,1689
3138,耀登,半導體設備,-0.37,-4.91,615
6640,均華,半導體設備,-2.69,0.46,138
1303,南亞,塑膠,10.0,18.78,92092
1326,台化,塑膠,3.07,10.04,33486
1301,台塑,塑膠,2.57,5.97,18656
1304,台聚,塑膠,1.57,1.97,4724
1308,亞聚,塑膠,1.48,0.37,2244
1305,華夏,塑膠,1.19,1.19,1449
1312,國喬,塑膠,0.76,2.32,11283
1323,永裕,塑膠,0.76,0.0,61
1321,大洋,塑膠,0.63,0.0,304
1325,恆大,塑膠,0.58,-0.19,137
1313,聯成,塑膠,0.45,-0.44,3322
1309,台達化,塑膠,0.35,-3.65,4003
1315,達新,塑膠,0.33,0.82,41
1337,再生-KY,塑膠,0.0,-3.33,408
4306,炎洲,塑膠,0.0,-0.93,2306
6505,台塑化,塑膠,-0.19,-0.38,6691
1314,中石化,塑膠,-0.78,-2.81,21622
1307,三芳,塑膠,-3.48,-1.77,1612
1590,亞德客-KY,工業自動化與機器人,1.93,2.33,425
5443,均豪,工業自動化與機器人,0.48,2.45,799
1583,程泰,工業自動化與機器人,0.0,0.2,19
2049,上銀,工業自動化與機器人,-0.15,0.15,2956
6215,和椿,工業自動化與機器人,-0.47,-0.93,805
1597,直得,工業自動化與機器人,-2.0,-2.33,1022
4576,大銀微系統,工業自動化與機器人,-2.66,-0.5,1949
6944,未知,廠務系統與水處理,2.71,3.43,736
8473,山林水,廠務系統與水處理,1.62,-2.9,1144
6803,崑鼎,廠務系統與水處理,-0.17,-0.87,96
1535,中宇,廠務系統與水處理,-0.2,-0.4,42
8936,國統,廠務系統與水處理,-1.43,-1.61,2529
6894,衛司特,廠務系統與水處理,-1.82,0.43,47
6624,萬年清,廠務系統與水處理,-100.0,-100.0,0
1590,亞德客-KY,機器人,1.93,2.33,425
6125,廣運,機器人,1.51,0.33,1062
4583,台灣精銳,機器人,1.13,1.62,73
5443,均豪,機器人,0.48,2.45,799
6188,廣明,機器人,0.38,-2.22,943
2049,上銀,機器人,-0.15,0.15,2956
6215,和椿,機器人,-0.47,-0.93,805
4540,全球傳動,機器人,-0.5,-3.58,1973
2359,所羅門,機器人,-0.75,-1.86,1469
1597,直得,機器人,-2.0,-2.33,1022
4576,大銀微系統,機器人,-2.66,-0.5,1949
2308,台達電,機器人,-3.36,-2.71,11613
1504,東元,機器人,-4.32,-3.24,29803
2464,盟立,機器人,-7.52,11.41,33322
2426,鼎元,無塵室與機電工程,7.98,9.41,19374
2404,漢唐,無塵室與機電工程,2.81,-2.29,4750
8222,寶一,無塵室與機電工程,2.75,2.89,267
5536,聖暉*,無塵室與機電工程,1.28,0.85,455
6139,亞翔,無塵室與機電工程,-0.74,0.12,4187
6405,悅城,玻璃,9.98,-6.2,2304
3149,正達,玻璃,6.48,12.89,7648
3044,健鼎,玻璃,4.58,14.89,6030
1809,中釉,玻璃,4.44,7.93,7600
6274,台燿,玻璃,3.73,16.78,6140
8240,華宏,玻璃,1.81,0.0,473
1810,和成,玻璃,1.76,-1.7,1854
1802,台玻,玻璃,1.61,8.11,71854
3037,欣興,玻璃,0.71,9.53,18169
1817,凱撒衛,玻璃,0.25,2.15,41
1815,富喬,玻璃,0.21,-1.25,10317
1806,冠軍,玻璃,0.12,0.12,224
5475,德宏,玻璃,-0.43,-4.38,1649
5340,建榮,玻璃,-0.79,-2.01,1290
2464,盟立,玻璃,-7.52,11.41,33322
1409,新纖,紡織,3.9,9.61,17990
1440,南紡,紡織,1.89,2.27,3264
1474,弘裕,紡織,1.49,0.0,97
1402,遠東新,紡織,0.88,6.67,30949
1410,南染,紡織,0.61,-0.2,79
4426,利勤,紡織,0.5,0.0,221
1446,宏和,紡織,0.3,-0.3,361
4439,冠星-KY,紡織,0.0,0.33,25
1417,嘉裕,紡織,0.0,0.59,224
4420,光明,紡織,0.0,0.0,64
4438,廣越,紡織,-0.16,0.98,31
1447,力鵬,紡織,-0.16,-0.81,1061
1451,年興,紡織,-0.3,0.6,136
1460,宏遠,紡織,-0.41,2.4,542
1467,南緯,紡織,-0.41,-2.67,123
1464,得力,紡織,-0.48,-0.96,431
1419,新紡,紡織,-1.04,2.77,124
1477,聚陽,紡織,-1.14,-3.12,1757
1455,集盛,紡織,-1.41,-1.7,1760
1476,儒鴻,紡織,-5.82,-6.1,3483
2332,友訊,網通設備組件,9.94,17.74,35055
2379,瑞昱,網通設備組件,9.88,20.55,5744
3047,訊舟,網通設備組件,9.74,6.96,5800
3596,智易,網通設備組件,3.75,6.03,3524
3380,明泰,網通設備組件,3.06,4.42,2804
3450,聯鈞,網通設備組件,2.9,11.5,8825
6285,啟碁,網通設備組件,1.88,0.19,22513
5388,中磊,網通設備組件,1.31,0.0,2199
4968,立積,網通設備組件,0.93,0.93,361
3006,晶豪科,網通設備組件,0.22,3.69,10614
3558,神準,網通設備組件,0.0,-3.91,167
3324,雙鴻,網通設備組件,0.0,-0.47,1439
3017,奇鋐,網通設備組件,-0.21,-1.66,3829
2345,智邦,網通設備組件,-0.99,6.85,2648
3491,昇達科,網通設備組件,-1.27,-8.28,1715
3081,聯亞,網通設備組件,-1.54,2.28,2124
6442,光聖,網通設備組件,-2.13,-1.08,623
2454,聯發科,網通設備組件,-2.19,6.7,9197
3363,上詮,網通設備組件,-3.11,-7.06,3047
4979,華星光,網通設備組件,-3.87,8.98,6904
2618,長榮航,航運,7.04,9.95,192198
6757,台灣虎航,航運,4.79,4.42,17890
2610,華航,航運,3.07,7.11,152758
2606,裕民,航運,1.8,-8.93,10816
2609,陽明,航運,1.18,-1.53,34556
2608,嘉里大榮,航運,0.0,-3.81,375
2636,台驊控股,航運,0.0,-0.98,229
2645,長榮航太,航運,0.0,0.9,633
2617,台航,航運,-0.17,0.5,842
5607,遠雄港,航運,-0.38,-1.33,679
2612,中航,航運,-0.73,-1.81,427
2637,慧洋-KY,航運,-1.28,-1.4,4925
2615,萬海,航運,-1.35,-5.41,10799
2642,宅配通,航運,-1.86,-2.31,108
2603,長榮,航運,-12.02,-14.91,60644
3090,日電貿,被動元件,10.0,18.16,25669
3026,禾伸堂,被動元件,9.94,17.28,15854
2375,凱美,被動元件,9.92,15.65,27281
2478,大毅,被動元件,9.9,32.65,18754
2492,華新科,被動元件,9.72,32.52,5978
6175,立敦,被動元件,9.58,9.03,12823
6284,佳邦,被動元件,6.97,9.03,7455
2428,興勤,被動元件,6.79,2.75,2101
6449,鈺邦,被動元件,6.33,5.7,4883
2472,立隆電,被動元件,5.18,-1.62,14355
3357,臺慶科,被動元件,5.15,8.02,9570
6173,信昌電,被動元件,4.7,8.68,2739
6224,聚鼎,被動元件,4.38,3.01,906
8043,蜜望實,被動元件,4.27,19.24,36682
2327,國巨,被動元件,3.58,15.09,56180
6642,富致,被動元件,2.51,3.37,468
8042,金山電,被動元件,1.56,14.66,19754
5328,華容,被動元件,0.39,21.37,62348
2308,台達電,被動元件,-3.36,-2.71,11613
2329,華泰,記憶體封裝與測試,0.56,0.93,5341
8150,南茂,記憶體封裝與測試,0.32,-2.16,27190
8110,華東,記憶體封裝與測試,0.0,6.57,7731
6239,力成,記憶體封裝與測試,-0.43,-0.72,42824
6485,點序,記憶體控制IC,1.25,1.25,528
3014,聯陽,記憶體控制IC,1.0,-0.98,2066
3006,晶豪科,記憶體控制IC,0.22,3.69,10614
8054,安國,記憶體控制IC,0.1,-0.1,782
3259,鑫創,記憶體控制IC,0.0,-0.89,16
8271,宇瞻,記憶體模組,1.21,2.96,1334
4973,廣穎,記憶體模組,1.06,0.26,4304
4967,十銓,記憶體模組,0.0,1.1,3286
3260,威剛,記憶體模組,-0.24,2.59,8515
2451,創見,記憶體模組,-0.48,1.8,5528
8299,群聯,記憶體模組,-1.89,0.87,4549
5289,宜鼎,記憶體模組,-5.12,2.77,3431
2408,南亞科,記憶體製造,2.82,16.84,101278
2344,華邦電,記憶體製造,1.02,15.7,226916
6770,力積電,記憶體製造,-1.13,4.46,187705
2337,旺宏,記憶體製造,-3.0,10.24,113826
8033,雷虎,軍工_無人機相關,2.0,-1.54,1646
2352,佳世達,軍工_無人機相關,1.99,-0.65,5207
5371,中光電,軍工_無人機相關,1.62,1.32,2858
6928,攸泰科技,軍工_無人機相關,1.17,8.78,74
7402,邑錡,軍工_無人機相關,-0.22,1.67,164
4916,事欣科,軍工_無人機相關,-0.3,-8.19,7385
8249,菱光,軍工_無人機相關,-1.49,6.21,2019
2454,聯發科,軍工_無人機相關,-2.19,6.7,9197
3019,亞光,軍工_無人機相關,-3.35,8.93,22784
4541,晟田,軍工_航太製造與維修,6.25,7.26,3614
8222,寶一,軍工_航太製造與維修,2.75,2.89,267
2630,亞航,軍工_航太製造與維修,1.29,0.64,932
2634,漢翔,軍工_航太製造與維修,0.96,0.11,2958
2645,長榮航太,軍工_航太製造與維修,0.0,0.9,633
6829,千附精密,軍工_航太製造與維修,-4.05,1.26,792
2471,資通,軟體設計,1.69,2.07,230
6516,勤崴國際,軟體設計,1.61,1.25,28
6752,叡揚,軟體設計,0.49,2.0,22
2453,凌群,軟體設計,0.35,0.89,272
2480,敦陽科,軟體設計,0.34,-5.45,658
6690,安碁資訊,軟體設計,0.28,1.42,95
6811,宏碁資訊,軟體設計,0.22,0.88,166
5403,中菲,軟體設計,0.11,0.74,88
6214,精誠,軟體設計,0.0,-3.09,978
3029,零壹,軟體設計,0.0,-1.45,781
6112,邁達特,軟體設計,-0.44,-3.41,610
6231,系微,軟體設計,-0.55,0.75,245
6183,關貿,軟體設計,-0.77,0.0,33
4953,緯軟,軟體設計,-1.48,-1.85,545
5203,訊連,軟體設計,-2.14,-2.14,256
1905,華紙,造紙,9.89,20.54,37075
1907,永豐餘,造紙,2.04,6.59,12935
6790,永豐實,造紙,1.13,1.13,277
1909,榮成,造紙,0.0,1.82,5347
1903,士紙,造紙,0.0,-0.83,148
1906,寶隆,造紙,0.0,1.34,305
1904,正隆,造紙,-0.22,0.44,4965
1303,南亞,金融,10.0,18.78,92092
1326,台化,金融,3.07,10.04,33486
1301,台塑,金融,2.57,5.97,18656
1304,台聚,金融,1.57,1.97,4724
1308,亞聚,金融,1.48,0.37,2244
1305,華夏,金融,1.19,1.19,1449
1312,國喬,金融,0.76,2.32,11283
1323,永裕,金融,0.76,0.0,61
1321,大洋,金融,0.63,0.0,304
1325,恆大,金融,0.58,-0.19,137
6887,寶綠特-KY,金融,0.58,-0.85,11
1313,聯成,金融,0.45,-0.44,3322
1309,台達化,金融,0.35,-3.65,4003
1315,達新,金融,0.33,0.82,41
1337,再生-KY,金融,0.0,-3.33,408
4306,炎洲,金融,0.0,-0.93,2306
6505,台塑化,金融,-0.19,-0.38,6691
1314,中石化,金融,-0.78,-2.81,21622
1307,三芳,金融,-3.48,-1.77,1612
2492,華新科,銀,9.72,32.52,5978
2327,國巨,銀,3.58,15.09,56180
1785,光洋科,銀,0.7,1.41,6004
4763,材料-KY,銀,-0.56,0.22,3461
1303,南亞,銅,10.0,18.78,92092
6274,台燿,銅,3.73,16.78,6140
6213,聯茂,銅,3.68,5.94,10448
4989,榮科,銅,2.41,1.13,3231
2351,順德,銅,2.27,-1.64,1749
2383,台光電,銅,1.56,7.66,2440
8358,金居,銅,1.27,11.5,2001
1609,大亞,銅,0.93,2.14,3707
1615,大山,銅,0.34,-0.22,111
1605,華新,銅,-1.15,2.65,36776
2031,新光鋼,鋼鐵,1.69,-6.35,1129
5009,榮剛,鋼鐵,1.45,-3.58,2414
2006,東和鋼鐵,鋼鐵,1.31,1.61,2825
2023,燁輝,鋼鐵,0.72,1.08,1577
2010,春源,鋼鐵,0.61,0.81,1483
2002,中鋼,鋼鐵,0.54,-0.79,44849
2069,運錩,鋼鐵,0.53,-4.28,229
2029,盛餘,鋼鐵,0.24,-1.18,150
1815,富喬,鋼鐵,0.21,-1.25,10317
2013,中鋼構,鋼鐵,0.12,0.47,116
2027,大成鋼,鋼鐵,0.0,-4.25,16814
2015,豐興,鋼鐵,-1.11,-1.74,372
2014,中鴻,鋼鐵,-1.12,-1.94,7011
2028,威致,鋼鐵,-1.19,0.3,100
2211,長榮鋼,鋼鐵,-1.88,-0.32,706
1503,士電,電器電纜,5.35,7.5,11949
1519,華城,電器電纜,2.82,1.52,3960
1513,中興電,電器電纜,2.08,2.99,10715
1609,大亞,電器電纜,0.93,2.14,3707
1514,亞力,電器電纜,0.42,0.84,5818
1615,大山,電器電纜,0.34,-0.22,111
2371,大同,電器電纜,-0.18,-1.41,9456
1618,合機,電器電纜,-0.36,-0.12,853
6282,康舒,電器電纜,-0.52,-1.2,18755
1605,華新,電器電纜,-1.15,2.65,36776
3015,全漢,電池或電源,6.49,0.0,2073
1503,士電,電池或電源,5.35,7.5,11949
1519,華城,電池或電源,2.82,1.52,3960
1513,中興電,電池或電源,2.08,2.99,10715
6781,AES-KY,電池或電源,1.73,2.62,644
3027,盛達,電池或電源,1.69,0.24,529
5309,系統電,電池或電源,1.35,-2.73,3696
4931,新盛力,電池或電源,1.0,7.2,4479
6412,群電,電池或電源,0.98,0.87,2421
2301,光寶科,電池或電源,0.96,-3.23,14892
6558,興能高,電池或電源,0.66,-0.65,393
1514,亞力,電池或電源,0.42,0.84,5818
2457,飛宏,電池或電源,0.0,-3.65,5108
3617,碩天,電池或電源,0.0,-2.53,169
3023,信邦,電池或電源,0.0,-0.32,552
6282,康舒,電池或電源,-0.52,-1.2,18755
3003,健和興,電池或電源,-0.59,4.85,3580
3211,順達,電池或電源,-2.17,2.39,4745
6121,新普,電池或電源,-3.21,-0.97,910
2308,台達電,電池或電源,-3.36,-2.71,11613
