股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1806,冠軍,玻璃,0.87,-0.12,349
1802,台玻,玻璃,0.77,-2.39,79999
3037,欣興,玻璃,0.25,-7.15,23542
6405,悅城,玻璃,-0.19,-7.07,391
5340,建榮,玻璃,-0.98,-5.16,2370
3044,健鼎,玻璃,-1.39,-9.67,4083
1815,富喬,玻璃,-1.45,-4.23,19873
3149,正達,玻璃,-2.03,7.24,33859
5475,德宏,玻璃,-2.18,-7.45,1695
6274,台燿,玻璃,-2.78,-15.52,1466
2464,盟立,玻璃,-2.88,17.39,45558
1446,宏和,紡織,2.31,1.97,133
1410,南染,紡織,1.7,-0.55,11
1455,集盛,紡織,1.49,0.86,455
1402,遠東新,紡織,1.16,-1.87,22412
1460,宏遠,紡織,0.72,-0.28,482
4438,廣越,紡織,0.7,1.22,26
1447,力鵬,紡織,0.69,11.11,4452
1409,新纖,紡織,0.0,-3.19,4084
1417,嘉裕,紡織,0.0,-0.36,106
4420,光明,紡織,-0.13,-1.48,75
1451,年興,紡織,-0.3,-1.47,161
1474,弘裕,紡織,-0.4,0.4,30
1467,南緯,紡織,-0.43,-2.25,252
1440,南紡,紡織,-0.44,-2.58,1543
1464,得力,紡織,-0.5,-1.48,319
4426,利勤,紡織,-0.51,-2.13,95
1419,新紡,紡織,-0.63,0.48,116
1477,聚陽,紡織,-1.64,-5.83,2236
1476,儒鴻,紡織,-2.44,-6.3,1679
4439,冠星-KY,紡織,-2.66,-5.08,13
5388,中磊,網通設備組件,2.45,2.32,8706
6285,啟碁,網通設備組件,2.1,11.45,55259
3017,奇鋐,網通設備組件,-0.83,-6.46,3542
2379,瑞昱,網通設備組件,-0.89,-3.31,5177
4968,立積,網通設備組件,-0.9,-4.76,954
3380,明泰,網通設備組件,-0.94,-0.47,2661
2332,友訊,網通設備組件,-1.07,0.73,2514
3324,雙鴻,網通設備組件,-1.63,-4.83,2597
3558,神準,網通設備組件,-1.67,6.82,348
3596,智易,網通設備組件,-2.19,0.0,2203
3047,訊舟,網通設備組件,-3.08,-1.39,914
3363,上詮,網通設備組件,-3.61,-14.08,2982
6442,光聖,網通設備組件,-4.13,-6.2,2580
2345,智邦,網通設備組件,-4.21,-10.65,4254
3450,聯鈞,網通設備組件,-4.27,-6.99,2127
3491,昇達科,網通設備組件,-4.85,8.62,6587
4979,華星光,網通設備組件,-5.08,-11.21,951
3006,晶豪科,網通設備組件,-6.35,-0.84,36306
2454,聯發科,網通設備組件,-7.21,-7.34,10055
3081,聯亞,網通設備組件,-8.12,-15.45,2204
2615,萬海,航運,4.55,7.49,21683
2609,陽明,航運,1.96,1.85,19201
6757,台灣虎航,航運,1.75,-1.13,550
2645,長榮航太,航運,1.33,-0.65,880
2618,長榮航,航運,1.03,-1.57,21604
2617,台航,航運,0.35,-1.03,363
2610,華航,航運,0.27,-0.81,19955
2606,裕民,航運,0.16,-1.7,3964
2603,長榮,航運,-0.25,-6.86,16654
2608,嘉里大榮,航運,-0.34,-1.52,412
2612,中航,航運,-0.36,-4.2,244
2636,台驊控股,航運,-0.46,-5.02,302
2642,宅配通,航運,-0.49,-3.33,103
5607,遠雄港,航運,-0.93,-1.64,288
2637,慧洋-KY,航運,-2.75,-5.47,3188
6642,富致,被動元件,9.91,32.76,3047
3090,日電貿,被動元件,9.8,25.48,32596
2478,大毅,被動元件,4.9,17.3,23925
3026,禾伸堂,被動元件,1.53,2.1,1514
2428,興勤,被動元件,1.18,0.94,1772
2492,華新科,被動元件,1.15,0.0,8932
8042,金山電,被動元件,0.93,-0.46,1436
6284,佳邦,被動元件,0.0,-0.7,1733
2327,國巨,被動元件,-0.8,7.58,89070
6175,立敦,被動元件,-0.8,7.39,7955
6224,聚鼎,被動元件,-1.23,-1.49,776
2472,立隆電,被動元件,-1.28,0.22,7772
2375,凱美,被動元件,-1.46,0.5,8200
5328,華容,被動元件,-2.26,-3.6,8726
6173,信昌電,被動元件,-3.31,-6.69,2071
3357,臺慶科,被動元件,-4.11,-9.29,6902
2308,台達電,被動元件,-5.2,-11.14,16288
8043,蜜望實,被動元件,-6.97,10.19,19164
6449,鈺邦,被動元件,-9.78,2.09,2070
8110,華東,記憶體封裝與測試,-4.25,-8.06,7880
2329,華泰,記憶體封裝與測試,-5.18,-11.86,16473
8150,南茂,記憶體封裝與測試,-5.71,-7.51,17459
6239,力成,記憶體封裝與測試,-9.2,-0.87,34157
8054,安國,記憶體控制IC,4.46,4.46,5001
3259,鑫創,記憶體控制IC,0.31,-5.56,31
6485,點序,記憶體控制IC,-0.93,19.82,12342
3014,聯陽,記憶體控制IC,-1.11,-3.6,1782
3006,晶豪科,記憶體控制IC,-6.35,-0.84,36306
8271,宇瞻,記憶體模組,-6.14,-12.1,4621
3260,威剛,記憶體模組,-6.7,-12.75,14928
2451,創見,記憶體模組,-6.7,-11.03,7174
5289,宜鼎,記憶體模組,-7.24,-7.24,5771
4967,十銓,記憶體模組,-7.54,-9.65,7539
4973,廣穎,記憶體模組,-8.71,-5.58,6010
8299,群聯,記憶體模組,-9.87,-14.41,9028
6770,力積電,記憶體製造,-5.65,-5.95,143820
2344,華邦電,記憶體製造,-9.96,-12.31,184930
2408,南亞科,記憶體製造,-10.0,-19.5,118906
2337,旺宏,記憶體製造,-10.0,-14.79,143651
4916,事欣科,軍工_無人機相關,9.95,22.27,3578
3019,亞光,軍工_無人機相關,1.7,1.7,12532
8249,菱光,軍工_無人機相關,1.52,11.69,7782
2352,佳世達,軍工_無人機相關,-0.2,-2.15,4426
7402,邑錡,軍工_無人機相關,-0.53,-7.68,609
6928,攸泰科技,軍工_無人機相關,-0.97,-1.08,46
8033,雷虎,軍工_無人機相關,-3.64,-3.64,4490
5371,中光電,軍工_無人機相關,-4.74,-0.29,4365
2454,聯發科,軍工_無人機相關,-7.21,-7.34,10055
6829,千附精密,軍工_航太製造與維修,1.92,-8.15,215
2645,長榮航太,軍工_航太製造與維修,1.33,-0.65,880
2634,漢翔,軍工_航太製造與維修,-0.11,-1.19,3821
2630,亞航,軍工_航太製造與維修,-0.7,-0.47,556
4541,晟田,軍工_航太製造與維修,-1.25,-1.47,450
8222,寶一,軍工_航太製造與維修,-1.4,0.14,250
4953,緯軟,軟體設計,2.59,1.28,381
3029,零壹,軟體設計,0.73,-1.23,832
6690,安碁資訊,軟體設計,0.3,0.9,52
6214,精誠,軟體設計,0.0,1.23,1186
6811,宏碁資訊,軟體設計,0.0,-1.2,138
2471,資通,軟體設計,0.0,-0.7,101
6112,邁達特,軟體設計,-0.12,-1.42,446
6516,勤崴國際,軟體設計,-0.18,-0.53,52
6183,關貿,軟體設計,-0.33,-0.43,7
6752,叡揚,軟體設計,-0.5,0.5,60
5203,訊連,軟體設計,-0.62,0.94,151
5403,中菲,軟體設計,-0.82,-3.74,118
2480,敦陽科,軟體設計,-1.01,-2.33,366
2453,凌群,軟體設計,-1.45,-0.55,599
6231,系微,軟體設計,-1.75,-3.11,507
6790,永豐實,造紙,1.14,-0.13,175
1907,永豐餘,造紙,0.83,-0.2,1353
1909,榮成,造紙,0.44,1.01,2329
1903,士紙,造紙,0.42,0.74,207
1906,寶隆,造紙,-0.47,-1.4,45
1905,華紙,造紙,-1.25,-2.07,3145
1904,正隆,造紙,-1.57,-5.76,1676
1323,永裕,金融,2.83,3.36,136
1325,恆大,金融,1.47,2.04,1141
4306,炎洲,金融,1.47,5.75,2329
1315,達新,金融,1.16,-0.16,8
1314,中石化,金融,1.02,0.43,20071
1337,再生-KY,金融,0.84,-1.63,263
1313,聯成,金融,0.48,-0.47,2329
6505,台塑化,金融,0.2,-2.1,5550
1301,台塑,金融,0.11,-0.33,12463
1312,國喬,金融,0.0,-1.41,3197
1321,大洋,金融,-0.17,-0.17,161
1307,三芳,金融,-0.47,-0.78,518
1326,台化,金融,-0.77,-0.11,15639
1308,亞聚,金融,-1.13,-1.13,1787
1304,台聚,金融,-2.41,-4.71,4163
1303,南亞,金融,-2.97,-4.22,59035
1305,華夏,金融,-3.1,-1.19,2192
1309,台達化,金融,-6.06,-3.73,6152
6887,寶綠特-KY,金融,-100.0,-100.0,0
2492,華新科,銀,1.15,0.0,8932
4763,材料-KY,銀,-0.12,-1.66,5589
1785,光洋科,銀,-0.35,-4.03,18652
2327,國巨,銀,-0.8,7.58,89070
1615,大山,銅,0.35,-0.35,121
8358,金居,銅,0.23,0.47,2749
2383,台光電,銅,-0.22,-7.83,1920
1609,大亞,銅,-0.88,-1.03,3214
6213,聯茂,銅,-1.84,-10.26,8631
4989,榮科,銅,-1.99,-2.21,6516
6274,台燿,銅,-2.78,-15.52,1466
1303,南亞,銅,-2.97,-4.22,59035
1605,華新,銅,-3.75,-6.18,29205
2351,順德,銅,-3.88,-4.67,7524
2028,威致,鋼鐵,4.63,1.8,461
2029,盛餘,鋼鐵,2.25,1.49,372
2015,豐興,鋼鐵,1.62,-0.48,255
2027,大成鋼,鋼鐵,1.52,0.5,25955
2006,東和鋼鐵,鋼鐵,1.23,-0.76,1303
2031,新光鋼,鋼鐵,0.39,-1.16,526
2010,春源,鋼鐵,0.22,-3.85,996
2013,中鋼構,鋼鐵,0.12,-1.53,62
2002,中鋼,鋼鐵,0.0,-0.55,33372
2014,中鴻,鋼鐵,-0.29,-4.75,3269
5009,榮剛,鋼鐵,-0.42,-5.87,3117
2211,長榮鋼,鋼鐵,-0.43,-4.13,717
2023,燁輝,鋼鐵,-1.09,-2.51,2027
1815,富喬,鋼鐵,-1.45,-4.23,19873
2069,運錩,鋼鐵,-1.54,-4.0,379
1513,中興電,電器電纜,1.01,-1.96,4396
1615,大山,電器電纜,0.35,-0.35,121
6282,康舒,電器電纜,0.0,0.79,26817
1618,合機,電器電纜,-0.39,-0.52,312
2371,大同,電器電纜,-0.7,-2.07,13388
1609,大亞,電器電纜,-0.88,-1.03,3214
1503,士電,電器電纜,-1.34,-6.85,2071
1514,亞力,電器電纜,-1.73,-2.58,2572
1519,華城,電器電纜,-2.61,-10.0,2770
1605,華新,電器電纜,-3.75,-6.18,29205
3023,信邦,電池或電源,4.59,4.95,3913
6412,群電,電池或電源,4.3,0.55,3003
3015,全漢,電池或電源,3.36,1.2,497
6121,新普,電池或電源,2.6,0.54,793
1513,中興電,電池或電源,1.01,-1.96,4396
6282,康舒,電池或電源,0.0,0.79,26817
3027,盛達,電池或電源,0.0,0.0,160
6558,興能高,電池或電源,-0.33,-1.14,570
2301,光寶科,電池或電源,-0.48,-0.24,22831
3003,健和興,電池或電源,-1.19,-4.43,604
1503,士電,電池或電源,-1.34,-6.85,2071
1514,亞力,電池或電源,-1.73,-2.58,2572
3617,碩天,電池或電源,-1.83,-2.84,291
5309,系統電,電池或電源,-1.97,-0.15,4972
2457,飛宏,電池或電源,-2.04,-2.63,1591
3211,順達,電池或電源,-2.31,-4.39,4048
4931,新盛力,電池或電源,-2.4,-7.81,6649
1519,華城,電池或電源,-2.61,-10.0,2770
6781,AES-KY,電池或電源,-5.06,-5.06,936
2308,台達電,電池或電源,-5.2,-11.14,16288
