stock_id,lots
3026,353
3027,1
3028,136
3029,-64
3030,-501
3031,0
3032,-99
3033,1216
3034,378
3035,342
3036,-506
3037,-163
3038,-3
3040,1
3041,-303
3042,-286
3043,2
3044,-480
3045,9634
3046,-32
3047,-276
3048,2784
3049,-946
3050,-13
3051,66
3052,-75
3054,-8
3055,-47
3056,155
3057,-6
3058,-39
3059,-2346
3060,-48
3062,-1377
3064,0
3066,-11
3067,0
3071,-96
3073,3
3078,-313
3081,-35
3083,30
3085,0
3086,-117
3088,661
3090,11663
3092,-19
3093,-239
3094,150
3095,-8
3105,-949
3114,-11
3115,-13
3118,-1
3122,-13
3128,-58
3130,-2
3131,-92
3138,-852
3141,-59
3147,114
3149,-3861
3152,-334
3162,688
3163,-59
3164,-19
3167,337
3168,0
3169,-28
3171,-1
3176,-137
3178,-39
3188,-78
3189,3107
3191,0
3205,-3
3206,-5
3207,-34
3209,2
3211,-285
3213,-103
3217,842
3218,-36
3219,-116
3221,-2722
3224,-5
3226,0
3227,-121
3228,-296
3229,-16
3230,-34
3231,-9982
3232,-1
3234,-184
3236,-94
3252,0
3257,-49
3259,0
3260,-334
3264,-1941
3265,-738
3266,-4
3268,-1
3272,0
3276,-136
3284,-18
3285,0
3287,29
3288,0
3289,-244
3290,-30
3293,655
3294,314
3296,-57
3297,-19
3303,-65
3305,-2551
3306,-19
3308,0
3310,0
3311,-13
3312,63
3313,-7
3317,-909
3321,-19
3322,-349
3323,-268
3324,-395
3325,-75
3332,0
3338,-406
3339,357
3346,-72
3349,-39
3354,-501
3356,-54
3357,443
3360,-51
3362,618
3363,-152
3372,-119
3373,0
3374,-1062
3376,1661
3379,-1067
3380,-379
3388,69
3390,-159
3402,16
3406,-363
3413,147
3416,-55
3419,-18
3426,0
3430,-94
3432,6
3434,-2
3437,-76
3438,-296
3441,245
3443,44
3444,-88
3447,-70
3450,-321
3455,42
3465,-4
3466,-25
3479,2
3481,-57559
3483,-83
3484,17
3489,-8
3490,226
3491,-759
3492,-15
3494,-6
3498,111
3499,-3
3501,-63
3504,429
3508,-14
3511,-31
3512,1
3515,-73
3516,28
3518,-134
3520,33
3521,-1
3522,-4
3523,-1
3526,68
3527,-71
3528,-7
3529,92
3530,-89
3531,0
3532,-119
3533,-17
3535,2829
3537,-176
3540,-61
3541,-1
3543,-213
3545,-62
3546,123
3548,-50
3550,-419
3551,-102
3552,-42
3555,-24
3556,-76
3557,-24
3558,-26
3563,-300
3564,-6
3567,-26
3570,2
3576,18453
3577,-409
3580,1425
3581,-5
3583,-287
3587,25
3588,-65
3591,954
3592,16
3593,-1
3594,-65
3596,-159
3597,4
3605,-529
3607,32
3609,32
3611,-17
3615,911
3617,-38
3622,-21
3623,18
3624,-2777
3625,32
3628,-27
3629,0
3630,104
3631,2
3632,-15
3645,276
3646,-1
3652,-3
3653,-54
3661,-97
3663,2304
3664,-10
3665,-266
3666,2
3669,-11
3672,-9
3673,12101
3675,1214
3679,0
3680,-657
3684,-2
3685,0
3686,-16
3687,82
3689,-462
3691,-232
3693,-66
3694,772
3701,-234
3702,-401
3703,-28
3704,681
3705,26
3706,918
3707,-1890
3708,-21
3709,-248
3710,-40
3711,-3956
3712,151
3713,-1
3714,7
3715,-1121
3716,1
4102,-13
4104,-55
4105,42
4106,7
4107,-61
4108,-20
4109,34
4111,-4
4113,-1
4114,-55
4116,-23
4119,31
4120,0
4121,35
4123,-501
4126,-1
4127,64
4128,135
4129,-61
4130,15
4131,0
4133,-21
4137,10
4138,-10
4139,0
4142,36
4147,-345
4148,-13
4153,0
4154,0
4155,156
4157,-347
4160,-1
4161,5
4162,89
4163,-3
4164,-28
4167,-250
4168,-8
4171,-14
4173,-23
4174,48
4175,-2
4183,-1
4188,0
4190,-2
4192,0
4198,0
4205,-3
4207,48
4303,-202
4304,0
4305,0
4306,793
4401,-6
4402,-10
4406,0
4413,0
4414,-287
4416,-1
4417,-29
4419,0
4420,-10
4426,-6
4430,-1
4432,-2
4433,-1
4438,3
4439,0
4440,-1
4442,0
4502,-4
4503,1
4506,5
4510,-370
4513,-27
4523,-50
4526,572
4527,-1
4528,-11
4529,-50
4530,0
4532,-88
4533,-183
4534,-81
4535,0
4536,-53
4538,0
4540,2909
4541,-64
4542,8
4543,19
4545,24
4549,14
4550,-1
4551,3
4552,5
4554,-12
4555,13
4556,-42
4557,-22
4558,4
4560,-12
4561,-21
4562,-324
4563,1
4564,-476
4566,-65
4568,0
4569,-49
4571,144
4572,0
4576,105
4577,-95
4580,0
4581,0
4583,-64
4584,0
4588,-18
4702,0
4706,0
4707,174
4711,15
4714,-308
4716,-147
4720,126
4721,-33
4722,-223
4726,3
4728,0
4729,-143
4735,0
4736,-17
4737,3
4739,274
4741,-116
4743,-78
4744,-8
4745,-37
4746,-266
4747,4
4749,-290
4754,-1
4755,-24
4760,-37
4763,-307
4764,-30
4766,-35
4767,0
4768,-229
4770,-47
4771,131
4772,-75
4806,-1
4807,-13
4903,240
4904,367
4905,-1
4906,-2237
4907,0
4908,-10
4909,-330
4911,-1
4912,145
4915,37
4916,581
4919,-755
4923,-9
4924,50
4927,-1341
4930,-18
4931,-345
4933,63
4934,-328
4935,4
4938,146
4939,-198
4942,-2
4943,0
4946,5
4949,-66
4950,0
4951,-30
4952,-55
4953,6
4956,6
4958,3446
4960,-2182
4961,-44
4966,-137
4967,-1912
4968,-203
4971,-13
4972,1
4973,-414
4974,12
4976,-123
4977,49
4979,19
4987,0
4989,-750
4991,124
4994,0
4995,3
4999,0
5007,-2
5009,52
5011,12
5013,0
5014,1
5015,-2
5016,3
5201,0
5202,-33
5203,-26
5205,0
5206,0
5209,2
5210,-40
5211,-236
5212,0
5213,22
5215,22
5220,2
5222,-166
5223,0
5225,-26
5227,280
5228,15
5230,14
5234,-50
5236,836
5243,2097
5244,-39
5245,14
5251,-25
5258,-741
5263,2
5269,-249
5272,-17
5274,46
5276,0
5278,77
5283,18
5284,-15
5285,-100
5287,1
5288,-17
5289,-80
5291,584
5292,-57
5299,10
5301,0
5302,-156
5306,-30
5309,-721
5310,0
5312,-27
5314,700
5315,-110
5321,77
5324,42
5328,635
5340,-497
5344,-1
5345,0
5347,-16296
5348,0
5351,-8402
5353,-1
5355,0
5356,-10
5364,-4
5371,-1662
5381,9
5386,-74
5388,1944
5392,-92
5398,-1
5403,-27
5410,80
5425,12227
5426,-12
5432,55
5434,-121
5438,0
5439,-78
5443,-441
5450,0
5452,-147
5455,0
5457,-737
5460,0
5464,147
5465,-11
5468,-19
5469,-99
5471,-104
5474,-5
5475,33
5478,37
5481,7
5483,-526
5484,30
5487,0
5488,197
5489,-1
5490,-103
5493,-68
5498,-724
5508,-61
5511,6
5512,1
5514,0
5515,-34
5516,1
5519,-8
5520,0
5521,-266
5522,-59
5523,0
5525,4
5529,0
5530,-83
5531,-326
5533,-15
5534,-378
5536,-107
5538,-3
5543,0
5546,0
5548,0
5601,0
5603,-7
5604,-1
5607,-39
5608,-151
5609,7
5701,-6
5703,0
5704,-6
5706,-131
5864,-128
5871,504
5876,9384
5878,0
5880,2575
5902,0
5903,2
5904,-42
5905,66
5907,-21
6005,2
6015,-695
6016,-912
6020,0
6021,-29
6023,-34
6024,-48
6026,-839
6101,6
6104,-418
6108,-20
6109,-63
6111,-193
6112,-93
6113,65
6114,-1
6115,-5
6116,1224
6117,-5
6118,-155
6120,-89
6121,227
6122,-17
6123,-2
6124,-1
6125,-103
6126,-241
6127,-2078
6128,-12
6129,-230
6130,-53
6133,670
6134,-59
6136,42
6138,-331
6139,1577
6140,0
6141,808
6142,-186
6143,-170
6144,-5
6146,31
6147,-6723
6148,-21
6150,29
6151,-279
6152,-131
6153,851
6154,-3
6155,-339
6156,-16
6158,-1
6160,-2
6161,-647
6163,-573
6164,-27
6165,-208
6166,237
6167,-24
6168,147
6169,-10
6170,-35
6171,0
6173,153
6174,-328
6175,-1078
6176,764
6177,-301
6179,-30
6180,96
6182,811
6183,-1
6184,0
6185,2
6186,49
6187,-13
6188,-1155
6189,269
6190,-1694
6191,107
6192,-67
6194,0
6195,-8
6196,138
6197,-142
6198,0
6199,33
6201,-13
6202,-142
6203,2
6204,-190
6205,-158
6206,24
6207,-1543
6208,86
6209,3533
6210,0
6212,0
6213,-960
6214,306
6215,-232
6216,8
6217,-2272
6218,-319
6219,24
6220,-30
6221,1
6222,0
6223,-12
6224,-56
6225,-6
6226,-26
6227,-307
6228,-1
6229,-52
6230,-17
6231,-59
6233,-164
6234,-845
6235,-271
6237,98
6239,-7872
6240,0
6241,-12
6242,0
6243,-27
6244,1157
6245,59
6246,-3
6248,-4
6257,-2900
6259,-101
6261,72
6263,20
6264,0
6265,-2110
6266,-43
6269,-202
6270,-30
6271,-879
6274,109
6275,-99
6276,-11
6277,9
6278,-410
6279,-248
6281,-9
6282,2342
6283,41
6284,123
6285,-949
6290,-144
6291,-161
6292,24
6294,-9
6405,-52
6409,-260
6411,-5
6412,454
6414,673
6415,-1571
6416,-50
6417,-9
6418,5
6419,-100
6425,500
6426,-63
6431,0
6432,33
6435,145
6438,-69
6441,-53
6442,-354
6443,5769
6446,216
6449,-48
6451,-591
6456,-452
6461,-4
6462,-157
6464,0
6465,-46
6469,-154
6470,-1
6472,-504
6477,-6
6482,-1
6485,1348
6486,-24
6488,-725
6491,-188
6492,-12
6494,-100
6496,-1
6499,39
6504,-1
6505,35
6506,-34
6508,1
6509,-295
6510,-91
6512,-3
6515,-57
6516,-15
6517,-29
6523,-2
6525,112
6526,-281
6527,0
6530,48
6531,-993
6532,-283
6533,-91
6535,11
6538,-103
6541,-43
6542,0
6546,218
6547,-513
6548,-285
6550,-314
6552,-43
6556,0
6558,22
6560,-7
6561,21
6568,-79
6569,-54
6570,3
6573,-48
6574,0
6576,24
6577,0
6578,-10
6579,-32
6581,0
6582,-10
6584,47
6585,13
6588,-169
6589,-342
6590,-1
6591,-30
6592,202
6593,2
6596,-23
6598,16
6603,-236
6605,-5
6606,2
6609,-42
6612,2
6613,2
6615,-1
6616,0
6617,5
6624,0
6625,7
6629,-4
6637,0
6640,14
6641,0
6642,-446
6643,-4
6649,-6
6651,-16
6654,-1
6655,0
6657,19
6658,-165
6661,0
6662,0
6664,-69
6666,0
6667,-5
6668,37
6669,-82
6670,22
6671,-8
6672,-175
6674,1
6679,-2
6680,0
6683,-38
6684,-59
6689,-26
6690,-7
6691,-36
6692,-1
6693,-28
6695,-340
6697,-8
6698,-53
6703,1
6706,-996
6708,-11
6712,13
6715,21
6716,-18
6719,-990
6720,5
6721,0
6727,-64
6728,-10
6732,-33
6733,-34
6735,-34
6739,13
6741,45
6742,734
6743,-34
6751,-1
6752,-6
6753,-218
6754,-2
6756,-48
6757,106
6761,-18
6762,0
6763,-86
6767,0
6768,-8
6770,-27838
6776,-17
6781,-112
6782,-33
6785,3
6788,-68
6789,735
6790,22
6791,-3
6792,22
6796,-5
6799,-251
6803,-3
6804,2
6805,83
6806,-19
6807,0
6811,-20
6821,4
6823,-4
6829,36
6830,-36
6834,442
6835,21
6838,-19
6840,-4
6841,13
6843,0
6844,0
6846,0
6855,0
6856,0
6859,1
6861,-106
6862,-117
6863,-17
6865,-7
6869,-93
6870,34
6872,0
6873,-86
6874,-5
6875,-5
6877,-1
6881,0
6885,-56
6887,0
6890,43
6894,4
6895,-2
6899,-7
6901,-158
6903,-69
6904,0
6906,-3
6913,-237
6914,-12
6916,-6
6919,3127
6922,-10
6923,7
6928,-10
6929,0
6931,-11
6933,-20
6937,-12
6952,0
6953,-10
6957,30
6958,0
6962,-543
6965,-1
6967,-23
6968,0
6982,0
6994,124
6996,13
6997,0
7402,-182
7556,1
7584,0
7703,-38
7704,-46
7705,-7
7708,0
7709,198
7712,-50
7713,0
7714,9
7715,-2
7718,0
7722,-6
7728,-21
7732,0
7734,-29
7736,-1
8011,-162
8016,561
8021,-259
8024,-3
8027,-484
8028,-1786
8032,20
8033,-1755
8034,-18
8038,-32
8039,-2550
8040,-455
8042,-73
8043,-1108
8044,137
8045,-30
8046,-184
8047,-21
8048,-162
8049,5
8050,-22
8054,919
8059,-79
8064,-528
8066,4
8067,0
8068,-66
8069,1575
8070,-1762
8071,-942
8072,-24
8074,-94
8076,82
8077,0
8080,-1
8081,-1005
8083,-1
8084,1
8085,-98
8086,-1341
8087,0
8088,-193
8089,-31
8091,-295
8092,159
8093,0
8096,-2289
8097,1
8099,7
8101,0
8103,-128
8104,-71
8105,71
8107,-1
8109,47
8110,-1897
8111,-217
8112,-1749
8114,-58
8121,-100
8131,-1276
8147,34
8150,-3184
8155,-42
8163,172
8171,-24
8176,-77
8182,-93
8183,11
8201,-19
8210,-24
8213,-159
8215,76
8222,-28
8227,-127
8234,-278
8240,110
8249,-1242
8255,707
8261,-519
8271,-478
8272,0
8277,19
8279,0
8284,0
8289,-325
8291,-51
8299,-3071
8341,45
8342,0
8349,7
8354,-8
8358,827
8367,0
8374,-1916
8383,-50
8390,90
8401,-32
8403,-18
8404,-36
8409,0
8410,-4
8411,-1
8415,398
8416,0
8421,0
8422,-973
8423,0
8424,0
8426,45
8429,0
8431,-4
8432,12
8433,-1
8435,0
8436,193
8437,6
8438,-177
8440,-59
8442,-12
8443,-1
8444,0
8446,-13
8450,-1
8454,270
8455,8
8462,-24
8463,4
8464,-29
8466,-60
8467,0
8472,0
8473,50
8476,36
8477,2
8478,-46
8481,-1
8482,0
8488,-51
8489,-23
8499,-34
8905,-1
8906,0
8908,18
8916,-1
8917,-1
8921,0
8923,0
8924,-16
8926,335
8927,152
8928,0
8929,-2
8930,-8
8931,-1
8932,802
8933,-244
8935,-9
8936,-547
8937,-12
8938,-21
8940,-6
8941,0
8942,19
8996,166
9802,53
9902,-29
9904,-1725
9905,-14
9906,-2
9907,-868
9908,54
9910,-547
9911,9
9912,0
9914,170
9917,132
9918,5
9919,34
9921,-145
9924,-10
9925,-55
9926,-1
9927,-19
9928,0
9929,-1
9930,-5
9931,-11
9933,1123
9934,15
9935,56
9937,0
9938,-68
9939,747
9940,61
9941,-215
9942,-3
9943,-12
9944,0
9945,-772
9946,-9
9949,-5
9950,-5
9951,-1
9955,1
9958,-603
9960,1
9962,-2
