股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
2230,泰茂,電機機械,上櫃,1.0,282.34299999999996,-44.0,-123.0,0.0,0.0
2231,為升,汽車工業,上市,2.5999999999999943,472.1776,-47.0,-47.19,0.0,0.0
2233,宇隆,汽車工業,上市,11.0,1049.1702,3.0,493.0,0.0,50.0
2235,謚源,電機機械,上櫃,0.5,3.4148000000000005,0.0,0.0,0.0,0.0
2236,百達-KY,汽車工業,上市,1.0,577.8459999999999,-81.0,-256.09,0.0,0.0
2239,英利-KY,汽車工業,上市,0.04999999999999716,226.2846,-134.0,-174.0,0.0,0.0
2241,艾姆勒,汽車工業,上市,1.3500000000000014,718.2244,-565.0,-734.0,0.0,0.0
2243,宏旭-KY,汽車工業,上市,0.049999999999998934,125.44740000000002,-10.0,-48.0,0.0,0.0
2247,汎德永業,汽車工業,上市,3.0,144.3404,-49.0,-78.0,0.0,0.0
2248,華勝-KY,汽車工業,上市,0.6999999999999957,9.6002,-1.0,1.0,0.0,0.0
2250,IKKA-KY,汽車工業,上市,1.5999999999999943,73.0666,27.0,29.47,0.0,0.0
2301,光寶科,電腦及週邊設備業,上市,0.5,20072.0698,4262.39,15084.47,-4872.96,-15027.68
2302,麗正,半導體業,上市,0.6999999999999993,523.1692,294.0,193.0,-4.0,-10.0
2303,聯電,半導體業,上市,0.3500000000000014,35052.458,24654.71,44384.58,-8337.92,-21955.02
2305,全友,電腦及週邊設備業,上市,0.9500000000000011,588.6808,295.0,186.0,0.0,0.0
2308,台達電,電子零組件業,上市,45.0,12006.1658,5431.66,13207.47,17.06,694.84
2312,金寶,其他電子業,上市,0.05000000000000071,14704.406599999998,5367.0,16056.8,0.0,0.0
2313,華通,電子零組件業,上市,7.299999999999997,44705.9404,19369.04,18367.29,233.0,-1754.0
2314,台揚,通信網路業,上市,0.6999999999999993,164.1214,-16.0,-46.0,0.0,0.0
2316,楠梓電,電子零組件業,上市,0.20000000000000284,2940.0216000000005,-541.0,-2825.1,-37.0,-37.0
2317,鴻海,其他電子業,上市,1.0,53974.88540000001,-12202.6,2517.58,209.11,-11321.49
2321,東訊,通信網路業,上市,0.34999999999999787,48.2962,0.0,-20.0,0.0,0.0
2323,中環,光電業,上市,0.6000000000000014,16914.8024,4410.0,-2784.0,0.0,0.0
2324,仁寶,電腦及週邊設備業,上市,0.3000000000000007,17590.999799999998,-1734.12,1334.09,648.0,2571.0
2327,國巨,電子零組件業,上市,5.5,47077.6536,19883.18,30904.06,1186.97,7970.97
2328,廣宇,電子零組件業,上市,0.5,6952.3656,1935.35,1817.82,0.0,0.0
2329,華泰,半導體業,上市,1.2999999999999972,29024.5298,2643.0,-553.0,0.0,0.0
2330,台積電,半導體業,上市,60.0,44660.32,-7989.91,-17932.02,956.71,5105.78
2331,精英,電腦及週邊設備業,上市,0.5499999999999972,3726.589,65.0,-1769.03,400.0,1050.0
2332,友訊,通信網路業,上市,0.40000000000000036,2566.6548,395.0,-856.0,0.0,0.0
2337,旺宏,半導體業,上市,3.0,188046.5394,-1662.12,24521.26,5646.0,5701.0
2338,光罩,半導體業,上市,1.0,1002.0717999999999,355.0,748.0,0.0,0.0
2340,台亞,半導體業,上市,0.25,2112.1494,51.0,-52.0,0.0,0.0
2342,茂矽,半導體業,上市,2.6499999999999986,3447.7216,-435.59,-205.65,0.0,0.0
2344,華邦電,半導體業,上市,8.200000000000003,399977.3246,-6741.51,32258.62,9769.79,26656.09
2345,智邦,通信網路業,上市,45.0,4320.901400000001,640.21,1329.08,187.17,-1226.32
2347,聯強,電子通路業,上市,1.8000000000000043,8759.6914,5632.12,12745.45,-4067.47,-12004.7
2348,海悅,其他業,上市,0.7999999999999972,439.29740000000004,303.9,-178.1,0.0,0.0
2349,錸德,光電業,上市,1.299999999999999,13744.432,3059.0,-3725.1,0.0,0.0
2351,順德,半導體業,上市,0.0,1010.3696,469.0,-111.9,0.0,0.0
2352,佳世達,電腦及週邊設備業,上市,0.7999999999999972,7226.6342,-2518.0,-5434.74,-30.0,238.0
2353,宏碁,電腦及週邊設備業,上市,0.3500000000000014,47865.8956,-9875.08,-36416.09,303.76,16512.68
2354,鴻準,其他電子業,上市,0.5,5528.303599999999,1737.04,3516.37,-2917.0,-4588.0
2355,敬鵬,電子零組件業,上市,0.45000000000000284,2089.475,310.0,-835.0,-12.21,-28.48
2356,英業達,電腦及週邊設備業,上市,1.0999999999999943,15884.6962,-5220.58,-2493.85,1244.0,3819.0
2357,華碩,電腦及週邊設備業,上市,6.0,4155.6938,-1312.63,-3006.45,-345.18,-993.3
2359,所羅門,其他電子業,上市,0.0,3558.1351999999997,41.03,293.41,0.0,0.0
2360,致茂,其他電子業,上市,31.0,2697.374,296.18,1526.2,-81.15,-37.93
2362,藍天,電腦及週邊設備業,上市,0.05000000000000426,666.4838,-52.0,-578.0,0.0,0.0
2363,矽統,半導體業,上市,0.20000000000000284,2169.2544000000003,820.0,1306.51,0.0,10.0
2364,倫飛,電腦及週邊設備業,上市,0.5999999999999943,198.7084,28.0,-51.0,0.0,0.0
2365,昆盈,電腦及週邊設備業,上市,0.6499999999999986,2519.0312000000004,-629.0,9.0,0.0,0.0
2367,燿華,電子零組件業,上市,1.3000000000000007,18502.1506,6024.0,2543.0,0.0,0.0
2368,金像電,電子零組件業,上市,21.0,8407.1508,330.85,676.68,-195.95,-5873.64
2369,菱生,半導體業,上市,1.3500000000000014,13935.9562,7306.3,7414.3,0.0,0.0
2371,大同,電機機械,上市,0.5,15533.934799999999,3099.61,-4757.32,-1294.49,-4469.8
2373,震旦行,其他電子業,上市,0.6000000000000014,24.589199999999998,-2.0,-3.0,0.0,0.0
2374,佳能,光電業,上市,1.0999999999999943,7313.8694000000005,1145.2,4115.76,-13.0,-32.0
2375,凱美,電子零組件業,上市,1.4000000000000057,5373.518399999999,1069.0,1563.25,0.0,0.0
2376,技嘉,電腦及週邊設備業,上市,4.0,7262.803600000001,-1254.8,-4395.37,-230.0,3792.6
2377,微星,電腦及週邊設備業,上市,0.7000000000000028,4589.347199999999,1131.78,1304.52,-7.45,-7.47
2379,瑞昱,半導體業,上市,12.0,2212.8632,375.4,2324.44,73.38,-857.51
2380,虹光,電腦及週邊設備業,上市,0.0,119.9686,0.0,0.0,0.0,0.0
2382,廣達,電腦及週邊設備業,上市,5.0,22116.2682,3481.41,4733.4,-219.39,832.95
2383,台光電,電子零組件業,上市,65.0,3197.2832000000003,630.38,423.54,19.64,-233.36
2385,群光,電子零組件業,上市,2.0,5457.7771999999995,2529.24,3987.08,-1991.75,-7537.2
2387,精元,電腦及週邊設備業,上市,0.14999999999999858,480.84259999999995,14.0,-452.0,0.0,0.0
2388,威盛,半導體業,上市,0.10000000000000142,2859.1816,-490.8,-2295.2,0.0,10.0
2390,云辰,其他電子業,上市,0.0600000000000005,225.00259999999997,82.0,-26.0,0.0,0.0
2392,正崴,電子零組件業,上市,0.0,1495.239,375.55,-136.25,0.0,0.0
2393,億光,光電業,上市,1.6999999999999957,5577.587,720.05,-1991.95,1133.99,3467.07
2395,研華,電腦及週邊設備業,上市,3.5,1297.7394,-321.72,215.31,22.38,-12.02
2397,友通,電腦及週邊設備業,上市,0.30000000000000426,115.3838,53.0,53.0,0.0,0.0
2399,映泰,電腦及週邊設備業,上市,0.4499999999999993,10397.9996,-176.5,-1167.2,0.0,0.0
2401,凌陽,半導體業,上市,0.4499999999999993,2195.2763999999997,1906.0,1547.0,0.0,20.0
2402,毅嘉,電子零組件業,上市,1.6999999999999957,15468.560200000002,1773.08,3592.22,0.0,0.0
2404,漢唐,其他電子業,上市,32.0,4401.8042000000005,322.59,224.42,-27.5,-273.59
2405,輔信,電腦及週邊設備業,上市,0.25,1469.3596,495.0,87.0,0.0,0.0
2406,國碩,光電業,上市,0.5,9134.9264,-47.0,-263.0,0.0,0.0
2408,南亞科,半導體業,上市,14.5,135189.813,-2460.61,1299.01,2271.51,5351.11
2409,友達,光電業,上市,0.6999999999999993,240149.63619999998,-49073.86,614.54,-418.07,-892.42
2412,中華電,通信網路業,上市,0.5,6872.1975999999995,-4051.93,-3473.67,-70.28,-176.43
2413,環科,電子零組件業,上市,0.20000000000000284,16221.2892,49.85,378.85,0.0,0.0
2414,精技,電子通路業,上市,0.04999999999999716,88.7354,-1.0,1.0,0.0,0.0
2417,圓剛,電腦及週邊設備業,上市,0.9500000000000028,1858.5084,451.0,200.9,0.0,0.0
2419,仲琦,通信網路業,上市,0.5,2846.808,-174.0,-308.0,0.0,0.0
2420,新巨,電子零組件業,上市,0.0,281.0986,224.0,257.0,-24.8,-18.96
2421,建準,電子零組件業,上市,1.5,2500.0804,-0.65,-330.32,-34.0,-28.0
2423,固緯,其他電子業,上市,0.3999999999999986,169.79899999999998,18.0,-20.0,0.0,0.0
2424,隴華,通信網路業,上市,0.04999999999999716,62.622,1.0,-1.0,0.0,0.0
2425,承啟,電腦及週邊設備業,上市,0.6499999999999986,348.8664,-70.0,139.0,0.0,0.0
2426,鼎元,光電業,上市,0.3500000000000014,1081.7146,243.0,336.0,0.0,0.0
2427,三商電,資訊服務業,上市,0.05000000000000071,771.1565999999999,-32.0,-168.0,0.0,0.0
2428,興勤,電子零組件業,上市,0.5,617.4302,198.0,297.0,-28.0,-33.0
2429,銘旺科,光電業,上市,0.7999999999999972,513.7752,84.0,29.0,0.0,0.0
2430,燦坤,電子通路業,上市,0.05000000000000071,49.9852,-8.0,3.0,0.0,0.0
2431,聯昌,電子零組件業,上市,0.15000000000000036,595.7912,198.0,121.0,0.0,0.0
2433,互盛電,其他電子業,上市,0.04999999999999716,22.0324,-3.0,8.0,0.0,0.0
2434,統懋,半導體業,上市,0.8500000000000014,46.725,1.0,-8.0,0.0,0.0
2436,偉詮電,半導體業,上市,0.75,1516.0783999999999,637.0,550.0,0.0,10.0
2438,翔耀,光電業,上市,0.05000000000000071,92.49479999999998,-6.0,-3.0,0.0,0.0
2439,美律,通信網路業,上市,2.200000000000003,1781.9113999999997,713.0,-490.98,-109.44,-302.1
2440,太空梭,電子零組件業,上市,0.15000000000000036,316.3878,5.0,25.0,0.0,0.0
2441,超豐,半導體業,上市,0.7000000000000028,14205.965600000001,3519.99,-689.01,-57.0,3772.0
2442,新美齊,建材營造業,上市,0.0,1081.2513999999999,-208.24,-50.24,0.0,0.0
2444,兆勁,通信網路業,上市,0.25,280.30539999999996,29.0,42.0,0.0,0.0
2449,京元電子,半導體業,上市,4.0,48555.0686,2201.96,-10265.46,753.79,1077.68
2450,神腦,通信網路業,上市,0.1999999999999993,120.18780000000001,-63.0,-66.0,0.0,0.0
2451,創見,半導體業,上市,9.5,23576.186000000005,715.97,1439.34,-2107.44,-6722.12
2453,凌群,資訊服務業,上市,0.19999999999999574,302.7254,17.0,-89.0,0.0,0.0
2454,聯發科,半導體業,上市,20.0,9359.0492,-2309.09,-2467.8,301.56,2627.17
2455,全新,通信網路業,上市,1.5,2687.701,-84.0,-669.81,-37.0,-144.0
2457,飛宏,電子零組件業,上市,0.8000000000000007,4288.3852,1350.68,1493.48,0.0,0.0
2458,義隆,半導體業,上市,0.0,2001.23,-188.15,-177.52,-387.02,-1241.55
2459,敦吉,其他電子業,上市,0.0,50.8,18.0,17.0,0.0,0.0
2460,建通,電子零組件業,上市,0.6499999999999986,1356.1362000000001,-55.0,92.0,0.0,0.0
2461,光群雷,其他電子業,上市,0.10000000000000142,1546.2867999999999,-589.98,-641.98,0.0,0.0
2462,良得電,電子零組件業,上市,0.29999999999999716,1683.0444,-43.0,-752.0,0.0,0.0
2464,盟立,其他電子業,上市,2.0,5393.7982,-1180.0,-1083.0,0.0,0.0
2465,麗臺,電腦及週邊設備業,上市,1.3999999999999986,526.7568,-77.0,-8.73,0.0,0.0
2466,冠西電,光電業,上市,3.0,1666.44,213.0,76.0,0.0,0.0
2467,志聖,電子零組件業,上市,15.0,5242.8456,-20.89,505.84,51.0,73.0
2468,華經,資訊服務業,上市,0.25,298.5822,57.0,-52.0,0.0,0.0
2471,資通,資訊服務業,上市,0.10000000000000142,95.7836,14.0,41.0,0.0,0.0
2472,立隆電,電子零組件業,上市,1.5,7942.914,335.0,1447.0,-30.0,-157.0
2474,可成,其他電子業,上市,1.0,4263.8218,925.32,4955.65,-1928.63,-8030.53
2476,鉅祥,電子零組件業,上市,0.6000000000000085,1635.6607999999999,-233.8,-1404.8,0.0,0.0
2477,美隆電,其他電子業,上市,1.6000000000000014,258.7536,59.0,28.0,0.0,0.0
2478,大毅,電子零組件業,上市,0.3999999999999986,2164.9598,136.0,-13.0,0.0,0.0
2480,敦陽科,資訊服務業,上市,1.0,131.503,-1.9,-125.9,-0.96,-0.26
2481,強茂,半導體業,上市,1.7000000000000028,6590.0628,1003.05,1569.97,-53.0,-2876.0
2482,連宇,其他電子業,上市,0.1999999999999993,150.0246,11.07,-56.93,0.0,0.0
2483,百容,電子零組件業,上市,0.05000000000000071,79.33579999999999,3.0,-10.0,0.0,0.0
2484,希華,電子零組件業,上市,0.1999999999999993,397.4262,163.0,148.0,0.0,0.0
2485,兆赫,通信網路業,上市,0.3500000000000014,20081.974,-1133.0,3477.82,0.0,0.0
2486,一詮,光電業,上市,0.0,11046.8046,2356.0,1380.99,0.0,0.0
2488,漢平,其他電子業,上市,0.0,156.9856,-1.0,-22.0,0.0,0.0
2489,瑞軒,光電業,上市,1.4000000000000004,9817.9426,-31.4,28.6,0.0,0.0
2491,吉祥全,光電業,上市,0.6499999999999986,929.6956,-59.0,80.0,0.0,0.0
2492,華新科,電子零組件業,上市,5.5,12134.3234,4247.72,6946.63,-1.0,0.0
2493,揚博,電子零組件業,上市,1.0,4800.0794000000005,-69.5,305.97,0.0,0.0
2495,普安,電腦及週邊設備業,上市,0.34999999999999787,11660.830599999998,114.05,696.02,0.0,0.0
2496,卓越,其他業,上市,0.0,12.72,3.0,2.0,0.0,0.0
2497,怡利電,汽車工業,上市,0.0,2623.2542000000003,-186.79,-182.29,0.0,0.0
2498,宏達電,通信網路業,上市,0.5,7137.130999999999,-1060.0,771.58,0.0,0.0
2501,國建,建材營造業,上市,0.10000000000000142,1587.511,231.0,586.0,-25.0,-68.0
2504,國產,建材營造業,上市,0.3500000000000014,4142.0218,-1053.0,-5380.0,947.21,4135.72
2505,國揚,建材營造業,上市,0.09999999999999787,405.9226,-36.0,-143.0,0.0,0.0
2506,太設,建材營造業,上市,0.019999999999999574,210.4952,5.0,67.0,0.0,0.0
2509,全坤建,建材營造業,上市,0.15000000000000036,354.2028,12.69,39.69,0.0,0.0
2511,太子,建材營造業,上市,0.07000000000000028,1031.2776,-30.0,-374.0,0.0,0.0
2514,龍邦,其他業,上市,0.05000000000000071,284.5608,8.0,-16.0,0.0,0.0
2515,中工,建材營造業,上市,0.05000000000000071,7095.173599999999,-211.99,1295.65,0.0,-24.34
2516,新建,建材營造業,上市,0.09999999999999964,266.302,-12.0,-232.0,0.0,0.0
2520,冠德,建材營造業,上市,0.10000000000000142,3373.0449999999996,47.0,-3474.2,-700.0,-1800.0
2524,京城,建材營造業,上市,0.3999999999999986,76.36959999999999,-15.0,-31.0,0.0,0.0
2527,宏璟,建材營造業,上市,0.6499999999999986,273.15299999999996,184.0,51.0,-1.66,-2.64
2528,皇普,建材營造業,上市,0.10000000000000142,509.7718,17.0,-680.5,0.0,0.0
2530,華建,建材營造業,上市,0.15000000000000213,1076.7226,-415.0,-642.0,500.0,1000.0
2534,宏盛,建材營造業,上市,0.10000000000000142,406.52720000000005,-13.0,-406.0,0.0,0.0
2535,達欣工,建材營造業,上市,1.1000000000000014,268.9848,130.0,-45.0,0.0,-3.0
2536,宏普,建材營造業,上市,0.05000000000000071,257.105,-7.0,-307.0,0.0,0.0
2537,聯上發,建材營造業,上市,0.0,1934.0468,-155.0,1168.0,0.0,0.0
2538,基泰,建材營造業,上市,0.0,353.6136,-77.0,-457.0,0.0,0.0
2539,櫻花建,建材營造業,上市,0.3500000000000014,608.5612,11.0,-549.0,0.0,-2.61
2540,愛山林,建材營造業,上市,1.4000000000000057,895.1474000000001,-364.0,-469.42,-13.0,-32.0
2542,興富發,建材營造業,上市,0.10000000000000142,3508.9550000000004,229.0,1637.08,-253.0,-670.0
2543,皇昌,建材營造業,上市,2.6000000000000085,4532.6656,-778.0,2263.65,0.0,0.0
2545,皇翔,建材營造業,上市,0.29999999999999716,282.19800000000004,-34.2,-214.2,0.0,0.0
2546,根基,建材營造業,上市,0.5,135.52519999999998,-48.8,32.2,0.0,0.0
2547,日勝生,建材營造業,上市,0.05000000000000071,2173.0613999999996,-1611.0,-3518.0,0.0,0.0
2548,華固,建材營造業,上市,0.5,863.4618,-114.0,202.65,0.0,0.0
2596,綠意,建材營造業,上櫃,1.0500000000000043,121.88020000000002,47.0,25.0,0.0,0.0
2597,潤弘,建材營造業,上市,1.0,331.24899999999997,82.0,210.4,-2.0,-4.0
2601,益航,貿易百貨業,上市,0.009999999999999787,1083.4941999999999,187.0,-294.0,0.0,0.0
2603,長榮,航運業,上市,0.5,9330.518,196.88,-2738.69,-614.49,3545.86
2605,新興,航運業,上市,0.0,4382.026800000001,512.0,891.0,0.0,420.0
2606,裕民,航運業,上市,0.10000000000000142,4196.493799999999,1778.0,2038.45,-2169.65,-4788.85
2607,榮運,航運業,上市,0.0,946.4341999999999,-147.0,-935.0,-6.0,-806.0
2608,嘉里大榮,航運業,上市,0.05000000000000426,180.64839999999998,-25.0,-103.0,0.0,0.0
2609,陽明,航運業,上市,0.5,13198.435800000001,3486.55,5655.36,-187.0,-659.73
2610,華航,航運業,上市,0.0,23919.1728,6357.3,21664.28,-1987.0,-8029.6
2611,志信,航運業,上市,0.05000000000000071,271.3094,76.0,-1.0,0.0,0.0
2612,中航,航運業,上市,0.20000000000000284,1168.4834,105.65,228.65,0.0,0.0
2613,中櫃,航運業,上市,0.10000000000000142,370.7284000000001,17.0,88.0,0.0,0.0
2614,東森,其他業,上市,0.3000000000000007,1192.8842,-163.0,-921.0,-15.0,-36.0
2615,萬海,航運業,上市,0.29999999999999716,5340.0812,-791.6,-2340.66,-39.0,-52.82
2616,山隆,油電燃氣業,上市,0.0,141.132,4.0,-14.0,0.0,0.0
2617,台航,航運業,上市,0.14999999999999858,521.8316,249.58,-244.42,0.0,0.0
2618,長榮航,航運業,上市,0.30000000000000426,18338.258,3923.39,9203.32,-4318.24,-8145.47
2630,亞航,航運業,上市,0.5,2762.2272000000003,178.0,433.0,0.0,0.0
2633,台灣高鐵,航運業,上市,0.10000000000000142,3716.6097999999997,130.56,1538.08,-25.0,-54.23
2634,漢翔,航運業,上市,0.20000000000000284,8286.9338,1644.0,4636.68,-4.0,-4.0
2636,台驊控股,航運業,上市,0.29999999999999716,260.653,91.0,9.0,0.0,0.0
2637,慧洋-KY,航運業,上市,0.5,2249.6902,775.0,1634.13,-246.73,-866.0
2640,大車隊,數位雲端,上櫃,0.5,59.9708,7.0,-25.0,-15.0,-15.0
2641,正德,航運業,上櫃,0.1999999999999993,2177.0688,311.0,-1689.0,0.0,0.0
2642,宅配通,航運業,上市,0.05000000000000071,75.0216,10.5,-35.33,0.0,0.0
2643,捷迅,航運業,上櫃,0.5,40.9272,3.0,10.0,0.0,0.0
2645,長榮航太,航運業,上市,1.0,2013.4576000000002,642.0,1488.52,-16.0,-16.0
2646,星宇航空,航運業,上市,0.14999999999999858,3434.6587999999997,-967.11,-1244.06,0.0,0.0
2701,萬企,觀光餐旅,上市,0.10000000000000142,120.71380000000002,17.0,19.0,0.0,0.0
2702,華園,觀光餐旅,上市,0.0,30.5522,-1.0,2.0,0.0,0.0
2704,國賓,觀光餐旅,上市,0.10000000000000142,123.56580000000001,-23.0,-237.5,0.0,0.0
2705,六福,觀光餐旅,上市,0.05000000000000071,112.3554,-9.0,-30.0,0.0,0.0
2706,第一店,觀光餐旅,上市,0.09999999999999964,105.10340000000001,0.0,-6.0,0.0,0.0
2707,晶華,觀光餐旅,上市,0.5,121.72440000000002,-56.0,-96.0,0.0,0.0
2712,遠雄來,觀光餐旅,上市,0.1999999999999993,15.3326,-1.0,2.0,0.0,0.0
2718,全心投控,建材營造業,上櫃,0.7999999999999972,49.1662,17.0,-1.0,0.0,0.0
2719,燦星旅,觀光餐旅,上櫃,0.5500000000000007,16.1344,-6.0,-7.0,0.0,0.0
2722,夏都,觀光餐旅,上市,0.8999999999999986,71.08840000000001,1.0,-24.0,0.0,0.0
2723,美食-KY,觀光餐旅,上市,0.10000000000000853,313.9122,30.0,-136.0,0.0,0.0
2724,藝舍-KY,觀光餐旅,上櫃,1.0,12.820999999999998,-1.0,-1.0,0.0,0.0
2726,雅茗-KY,觀光餐旅,上櫃,0.3000000000000007,94.1914,1.0,-21.0,0.0,0.0
2727,王品,觀光餐旅,上市,2.0,265.93739999999997,-176.93,-124.9,0.0,-0.6
2729,瓦城,觀光餐旅,上櫃,0.0,26.615000000000002,-1.0,-4.0,0.0,0.0
2731,雄獅,觀光餐旅,上市,0.5,379.3526,-28.9,-108.9,0.0,0.0
2732,六角,觀光餐旅,上櫃,0.09999999999999432,41.418800000000005,15.0,-3.0,0.0,0.0
2734,易飛網,觀光餐旅,上櫃,0.0,96.5222,-16.0,-83.0,0.0,0.0
2736,富野,觀光餐旅,上櫃,0.05000000000000071,103.95660000000001,9.0,17.0,0.0,0.0
2739,寒舍,觀光餐旅,上市,0.7999999999999972,58.666399999999996,-21.0,0.0,0.0,0.0
2740,天蔥,觀光餐旅,上櫃,0.8999999999999986,23.683799999999998,-1.0,2.0,0.0,0.0
2743,山富,觀光餐旅,上櫃,0.20000000000000284,127.08899999999998,32.0,104.0,0.0,0.0
2745,五福,觀光餐旅,上櫃,1.5,162.5908,20.0,45.0,0.0,0.0
2748,雲品,觀光餐旅,上市,0.15000000000000568,131.4854,35.0,28.0,0.0,0.0
2751,王座,觀光餐旅,上櫃,0.30000000000000426,10.3518,2.0,2.0,0.0,0.0
2752,豆府,觀光餐旅,上櫃,0.0,12.3846,0.0,0.0,0.0,0.0
2753,八方雲集,觀光餐旅,上市,0.5,219.43500000000003,-141.0,-366.0,-2.0,-5.0
2754,亞洲藏壽司,觀光餐旅,上櫃,1.6000000000000085,18.751,-4.0,-4.0,0.0,0.0
2755,揚秦,觀光餐旅,上櫃,0.0,34.2606,2.0,-18.0,0.0,0.0
2756,聯發國際,觀光餐旅,上櫃,0.20000000000000284,130.94840000000002,7.0,-9.0,0.0,0.0
2762,世界健身-KY,運動休閒,上市,0.09999999999999432,45.2352,-22.0,-32.9,0.0,0.0
2801,彰銀,金融保險業,上市,0.10000000000000142,42118.973600000005,-1030.56,66489.08,-56.0,-101241.32
2809,京城銀,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2812,台中銀,金融保險業,上市,0.14999999999999858,7969.838399999999,-4292.89,-4215.28,-28.0,-85.06
2816,旺旺保,金融保險業,上市,0.10000000000000142,116.11399999999999,0.0,-13.0,0.0,0.0
2820,華票,金融保險業,上市,0.0,1148.9356,155.0,-1343.0,0.0,-94.0
2832,台產,金融保險業,上市,0.30000000000000426,255.904,-65.66,24.14,-8.0,-20.0
2834,臺企銀,金融保險業,上市,0.04999999999999716,9051.1188,99.78,4209.47,-49.0,-139.94
2836,高雄銀,金融保險業,上市,0.05000000000000071,996.0839999999998,-317.0,-330.0,0.0,0.0
2838,聯邦銀,金融保險業,上市,0.25,1986.9766,-1535.0,-1136.65,-178.0,-1124.0
2845,遠東銀,金融保險業,上市,0.09999999999999964,6470.1852,-951.0,7875.97,-28.0,-93.0
2849,安泰銀,金融保險業,上市,0.10000000000000142,46.6436,-19.0,1.0,0.0,0.0
2850,新產,金融保險業,上市,0.5,214.5366,-36.0,-236.0,6.0,-28.0
2851,中再保,金融保險業,上市,0.05000000000000071,719.7374,161.0,622.0,16.0,16.0
2852,第一保,金融保險業,上市,0.10000000000000142,233.47020000000003,46.0,-23.0,-5.77,-9.19
2855,統一證,金融保險業,上市,0.3999999999999986,2640.2326000000003,3054.0,3620.07,-54.0,-109.0
2867,三商壽,金融保險業,上市,0.040000000000000036,16509.3106,-571.0,16261.0,0.0,0.0
2880,華南金,金融保險業,上市,0.1999999999999993,10382.8836,-2225.06,-1241.07,-492.0,1948.06
2881,富邦金,金融保險業,上市,0.8999999999999915,13732.900599999999,1354.28,11308.82,-3250.95,-12440.88
2882,國泰金,金融保險業,上市,0.09999999999999432,26732.1566,2123.84,-1833.51,-3277.46,9402.67
2883,凱基金,金融保險業,上市,0.0,27907.129599999997,8095.33,26361.71,-3368.0,-11084.51
2884,玉山金,金融保險業,上市,0.19999999999999574,56112.009800000014,-6635.74,-45794.86,7167.0,67625.68
2885,元大金,金融保險業,上市,1.1000000000000014,45465.75319999999,16803.4,82651.21,-7285.0,-79605.88
2886,兆豐金,金融保險業,上市,0.05000000000000426,13192.798999999999,432.48,-4703.58,-395.0,-1241.63
2887,台新金,金融保險業,上市,0.3000000000000007,63443.366799999996,-7496.52,-12463.46,7497.0,47594.12
2888,新光金,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2889,國票金,金融保險業,上市,0.0,4662.9426,1691.0,-1063.19,-18.0,-33.0
2890,永豐金,金融保險業,上市,0.1999999999999993,14997.6914,-1850.77,-2676.48,-482.0,-1124.08
2891,中信金,金融保險業,上市,0.10000000000000142,28508.443600000006,-610.91,-6917.77,-6754.11,-1535.91
2892,第一金,金融保險業,上市,0.15000000000000213,19251.9216,8715.3,13474.59,-74.0,-210.5
2897,王道銀行,金融保險業,上市,0.030000000000001137,2409.7275999999997,-1789.0,-3046.0,27.0,18.0
2901,欣欣,貿易百貨業,上市,0.14999999999999858,10.921800000000001,3.0,4.0,0.0,0.0
2903,遠百,貿易百貨業,上市,0.05000000000000071,2802.775,-611.0,-2880.0,-54.0,-254.0
2904,匯僑,其他業,上市,0.05000000000000071,25.3688,-1.0,1.0,0.0,0.0
2905,三商,貿易百貨業,上市,0.049999999999998934,591.9498,81.0,-63.0,0.0,0.0
2906,高林,貿易百貨業,上市,0.15000000000000036,158.347,2.0,22.0,0.0,0.0
2908,特力,貿易百貨業,上市,0.05000000000000071,193.3416,-16.0,-76.0,0.0,0.0
2910,統領,貿易百貨業,上市,0.0,7.2762,0.0,1.0,0.0,0.0
2911,麗嬰房,貿易百貨業,上市,0.019999999999999574,138.704,-1.0,-24.0,0.0,0.0
2912,統一超,貿易百貨業,上市,2.0,2321.8386,-1546.26,-1822.19,25.0,-566.42
2913,農林,貿易百貨業,上市,0.0,1436.876,87.0,-1737.0,0.0,0.0
2915,潤泰全,貿易百貨業,上市,0.10000000000000142,5240.4668,-1095.0,5109.0,-421.0,-11100.0
2916,滿心,居家生活,上櫃,0.5499999999999972,37.622,-1.0,-3.0,0.0,0.0
2923,鼎固-KY,建材營造業,上市,0.4499999999999993,11.4234,2.0,9.0,0.0,0.0
2924,宏太-KY,居家生活,上櫃,0.8999999999999986,7.484399999999999,0.0,0.0,0.0,0.0
2926,誠品生活,文化創意業,上櫃,0.6500000000000057,11.911,0.0,5.0,0.0,0.0
2929,淘帝-KY,貿易百貨業,上市,0.05000000000000071,276.7908,-40.0,-314.0,0.0,0.0
2937,集雅社,居家生活,上櫃,0.20000000000000284,9.651,0.0,0.0,0.0,0.0
2939,永邑-KY,貿易百貨業,上市,0.8500000000000014,100.97919999999999,0.0,-1.0,0.0,0.0
2941,米斯特,居家生活,上櫃,0.20000000000000284,5.5325,3.0,3.0,0.0,0.0
2945,三商家購,貿易百貨業,上市,0.3999999999999986,7.7136,2.0,4.0,0.0,0.0
2947,振宇五金,居家生活,上櫃,0.29999999999999716,78.50160000000001,-125.03,-135.03,0.0,0.0
