股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6442,光聖,TPU_光通訊與連接器,-4.76,-17.31,2624
3324,雙鴻,TPU_散熱,2.58,-5.69,1376
3017,奇鋐,TPU_散熱,2.0,-9.09,3084
6831,未知,TPU_散熱,-0.38,-6.81,1023
6805,富世達,TPU_散熱,-0.91,-9.97,587
3491,昇達科,低軌衛星,6.5,-8.39,1609
2367,燿華,低軌衛星,3.6,-6.34,12996
2485,兆赫,低軌衛星,2.11,-9.35,7367
6443,元晶,低軌衛星,0.43,-6.48,8529
2313,華通,低軌衛星,-0.67,-7.92,26070
2345,智邦,低軌衛星,-1.68,-1.47,3066
6190,萬泰科,低軌衛星,-3.06,-4.81,2763
4977,眾達-KY,光學元件或組裝,1.52,-8.49,1638
3081,聯亞,光學元件或組裝,0.0,-5.57,2249
4979,華星光,光學元件或組裝,-0.54,-8.7,6210
6668,中揚光,光學元件或組裝,-0.77,-7.74,452
3019,亞光,光學元件或組裝,-1.08,-11.25,4055
4976,佳凌,光學元件或組裝,-1.7,-3.22,2256
2374,佳能,光學元件或組裝,-2.41,-3.31,4656
6209,今國光,光學元件或組裝,-2.58,-11.01,7199
3362,先進光,光學元件或組裝,-3.95,-4.95,4417
3450,聯鈞,光學元件或組裝,-4.72,-13.08,8125
6442,光聖,光學元件或組裝,-4.76,-17.31,2624
3504,揚明光,光學元件或組裝,-5.58,-11.39,1550
6451,訊芯-KY,光學元件或組裝,-5.85,-10.78,8465
3406,玉晶光,光學元件或組裝,-6.14,-10.37,3953
3008,大立光,光學元件或組裝,-7.2,-10.61,3846
4763,材料-KY,化學,10.0,6.33,14723
4720,德淵,化學,9.82,2.71,4918
1710,東聯,化學,8.16,10.51,15215
1717,長興,化學,4.89,-1.35,10227
6505,台塑化,化學,3.36,0.18,7702
1303,南亞,化學,2.36,-2.88,26522
1402,遠東新,化學,1.93,2.11,26221
1301,台塑,化學,1.92,-2.39,21674
1440,南紡,化學,1.92,-0.38,1570
1773,勝一,化學,1.82,-3.17,399
1725,元禎,化學,1.73,-2.22,223
4755,三福化,化學,1.5,-4.59,119
1326,台化,化學,1.29,-4.85,17116
1722,台肥,化學,1.06,0.0,1268
4770,上品,化學,0.71,-0.47,149
1304,台聚,化學,0.0,-2.94,3093
1727,中華化,化學,0.0,-7.37,2925
1723,中碳,化學,-0.72,-4.16,407
1409,新纖,化學,-0.77,-7.33,25094
4749,新應材,化學,-1.25,-7.28,1524
3583,辛耘,半導體設備,6.03,0.35,1675
6640,均華,半導體設備,5.61,-2.36,240
3680,家登,半導體設備,0.51,-4.31,1090
3138,耀登,半導體設備,0.43,-8.63,593
6196,帆宣,半導體設備,0.19,-1.48,2144
2460,建通,半導體設備,-1.94,-12.73,1564
6187,萬潤,半導體設備,-8.84,-7.55,2048
6505,台塑化,塑膠,3.36,0.18,7702
1303,南亞,塑膠,2.36,-2.88,26522
1301,台塑,塑膠,1.92,-2.39,21674
1314,中石化,塑膠,1.76,1.5,24608
1323,永裕,塑膠,1.55,-1.01,17
1326,台化,塑膠,1.29,-4.85,17116
1312,國喬,塑膠,1.07,1.07,13460
1321,大洋,塑膠,0.98,-0.16,60
1307,三芳,塑膠,0.87,-3.35,688
1337,再生-KY,塑膠,0.62,-1.22,101
1308,亞聚,塑膠,0.36,-3.16,898
1315,達新,塑膠,0.16,-0.32,51
1304,台聚,塑膠,0.0,-2.94,3093
4306,炎洲,塑膠,0.0,-0.31,1379
1305,華夏,塑膠,-0.77,-3.01,1857
1309,台達化,塑膠,-1.04,-4.67,1831
1313,聯成,塑膠,-1.21,3.39,7593
1325,恆大,塑膠,-1.23,-5.86,437
5443,均豪,工業自動化與機器人,9.88,3.32,1976
2049,上銀,工業自動化與機器人,3.75,-4.07,2760
4576,大銀微系統,工業自動化與機器人,2.0,-6.62,1141
6215,和椿,工業自動化與機器人,1.52,-5.63,670
1583,程泰,工業自動化與機器人,0.82,-2.85,13
1590,亞德客-KY,工業自動化與機器人,-0.37,-2.17,1074
1597,直得,工業自動化與機器人,-1.08,-8.31,1030
6624,萬年清,廠務系統與水處理,4.22,0.62,3
8936,國統,廠務系統與水處理,1.87,3.63,10440
6894,衛司特,廠務系統與水處理,1.28,-5.31,39
8473,山林水,廠務系統與水處理,1.25,-3.37,727
6944,未知,廠務系統與水處理,0.82,-1.5,469
6803,崑鼎,廠務系統與水處理,0.17,0.87,97
1535,中宇,廠務系統與水處理,-0.2,-0.9,44
5443,均豪,機器人,9.88,3.32,1976
2308,台達電,機器人,5.25,-4.75,16741
2049,上銀,機器人,3.75,-4.07,2760
2464,盟立,機器人,2.89,-8.31,6753
4576,大銀微系統,機器人,2.0,-6.62,1141
6188,廣明,機器人,1.77,-4.84,2431
1504,東元,機器人,1.62,-4.03,8204
2359,所羅門,機器人,1.58,-6.2,1278
6215,和椿,機器人,1.52,-5.63,670
6125,廣運,機器人,1.4,-4.15,812
4540,全球傳動,機器人,0.36,-7.49,955
4583,台灣精銳,機器人,0.35,-5.4,64
1590,亞德客-KY,機器人,-0.37,-2.17,1074
1597,直得,機器人,-1.08,-8.31,1030
6139,亞翔,無塵室與機電工程,8.77,16.75,10236
8222,寶一,無塵室與機電工程,4.24,0.28,802
2404,漢唐,無塵室與機電工程,1.49,8.37,4708
2426,鼎元,無塵室與機電工程,-0.52,-17.26,10798
5536,聖暉*,無塵室與機電工程,-4.6,-4.23,1238
1809,中釉,玻璃,5.12,-7.37,3832
1815,富喬,玻璃,4.45,-5.16,22845
5340,建榮,玻璃,3.34,-8.55,1232
1802,台玻,玻璃,3.03,-1.88,42637
2464,盟立,玻璃,2.89,-8.31,6753
1810,和成,玻璃,2.58,-1.0,2097
1817,凱撒衛,玻璃,0.88,-0.5,213
8240,華宏,玻璃,0.58,-7.69,326
1806,冠軍,玻璃,0.5,-1.58,119
6405,悅城,玻璃,0.5,-11.76,714
3037,欣興,玻璃,0.1,4.83,28369
6274,台燿,玻璃,-1.58,-11.9,4980
3044,健鼎,玻璃,-1.67,-5.04,4423
3149,正達,玻璃,-5.21,-9.12,19314
5475,德宏,玻璃,-7.42,-18.66,2256
1447,力鵬,紡織,9.97,10.5,4881
1476,儒鴻,紡織,3.17,1.88,1878
1477,聚陽,紡織,2.78,2.3,2322
1410,南染,紡織,2.62,3.66,130
1467,南緯,紡織,2.43,0.99,377
1464,得力,紡織,1.98,1.48,537
1402,遠東新,紡織,1.93,2.11,26221
1440,南紡,紡織,1.92,-0.38,1570
4438,廣越,紡織,1.54,-0.84,42
1417,嘉裕,紡織,1.2,0.12,126
1460,宏遠,紡織,1.14,0.28,504
4426,利勤,紡織,0.92,-1.03,88
1451,年興,紡織,0.89,-0.29,97
1455,集盛,紡織,0.84,0.63,1303
1446,宏和,紡織,0.61,-0.6,236
1474,弘裕,紡織,0.5,0.0,110
4439,冠星-KY,紡織,0.0,1.11,15
4420,光明,紡織,-0.7,-2.06,37
1419,新紡,紡織,-0.76,-2.4,243
1409,新纖,紡織,-0.77,-7.33,25094
3491,昇達科,網通設備組件,6.5,-8.39,1609
2379,瑞昱,網通設備組件,5.81,-2.49,6208
3380,明泰,網通設備組件,3.81,-5.22,2381
3596,智易,網通設備組件,3.58,-1.31,1772
3324,雙鴻,網通設備組件,2.58,-5.69,1376
3017,奇鋐,網通設備組件,2.0,-9.09,3084
3558,神準,網通設備組件,1.51,-3.93,84
5388,中磊,網通設備組件,1.04,-5.26,1715
2332,友訊,網通設備組件,0.87,-6.23,5898
2454,聯發科,網通設備組件,0.77,-8.75,11358
3047,訊舟,網通設備組件,0.34,-5.68,917
6285,啟碁,網通設備組件,0.0,-7.45,5227
4968,立積,網通設備組件,0.0,-8.3,635
3081,聯亞,網通設備組件,0.0,-5.57,2249
4979,華星光,網通設備組件,-0.54,-8.7,6210
3363,上詮,網通設備組件,-1.39,-15.37,2499
3006,晶豪科,網通設備組件,-1.54,-9.33,6992
2345,智邦,網通設備組件,-1.68,-1.47,3066
3450,聯鈞,網通設備組件,-4.72,-13.08,8125
6442,光聖,網通設備組件,-4.76,-17.31,2624
2609,陽明,航運,2.59,-0.39,17994
2615,萬海,航運,2.48,-0.25,5336
2603,長榮,航運,1.66,-1.34,17830
2637,慧洋-KY,航運,1.26,-4.1,2266
2617,台航,航運,1.03,-1.34,398
2636,台驊控股,航運,1.03,-0.86,284
2612,中航,航運,0.97,-3.35,332
2645,長榮航太,航運,0.88,-0.29,2535
2606,裕民,航運,0.84,-2.12,2049
5607,遠雄港,航運,0.6,-0.2,320
2618,長榮航,航運,0.23,-0.23,44004
2608,嘉里大榮,航運,-0.17,-1.03,119
2610,華航,航運,-0.43,-0.65,56663
2642,宅配通,航運,-0.48,-1.2,48
6757,台灣虎航,航運,-2.08,-2.39,3610
2472,立隆電,被動元件,9.71,14.27,17289
2308,台達電,被動元件,5.25,-4.75,16741
3026,禾伸堂,被動元件,5.08,-3.77,1035
2327,國巨,被動元件,2.46,-0.95,40955
6173,信昌電,被動元件,2.36,-7.38,914
2428,興勤,被動元件,0.51,-1.97,816
6449,鈺邦,被動元件,-0.59,-10.11,1294
6284,佳邦,被動元件,-1.25,-6.8,1706
3090,日電貿,被動元件,-1.94,0.33,906
2375,凱美,被動元件,-2.53,-8.98,11310
3357,臺慶科,被動元件,-3.49,-9.23,3538
8043,蜜望實,被動元件,-4.34,-11.75,8345
6175,立敦,被動元件,-4.5,-8.23,8105
2492,華新科,被動元件,-4.81,-12.88,4254
6642,富致,被動元件,-5.01,-12.47,431
2478,大毅,被動元件,-5.96,-14.58,1079
6224,聚鼎,被動元件,-6.15,-12.36,1050
8042,金山電,被動元件,-6.37,-11.98,855
5328,華容,被動元件,-7.83,11.36,78555
6239,力成,記憶體封裝與測試,-0.96,-7.99,21621
2329,華泰,記憶體封裝與測試,-2.06,-6.77,6585
8110,華東,記憶體封裝與測試,-2.98,-3.83,12332
8150,南茂,記憶體封裝與測試,-7.18,-12.14,53141
3014,聯陽,記憶體控制IC,1.94,-5.12,1906
3259,鑫創,記憶體控制IC,0.32,-3.64,13
6485,點序,記憶體控制IC,0.25,-7.26,384
3006,晶豪科,記憶體控制IC,-1.54,-9.33,6992
8054,安國,記憶體控制IC,-8.06,-16.48,5694
3260,威剛,記憶體模組,1.64,-1.1,5568
8299,群聯,記憶體模組,1.3,-6.4,2743
4967,十銓,記憶體模組,-0.38,-5.04,2269
5289,宜鼎,記憶體模組,-0.62,-11.14,3218
2451,創見,記憶體模組,-1.26,-6.46,4621
8271,宇瞻,記憶體模組,-2.27,-4.91,1977
4973,廣穎,記憶體模組,-6.39,-8.92,3284
2408,南亞科,記憶體製造,0.89,2.14,77020
6770,力積電,記憶體製造,0.77,-7.93,220163
2344,華邦電,記憶體製造,-1.69,-0.98,149900
2337,旺宏,記憶體製造,-2.46,-7.85,83896
8033,雷虎,軍工_無人機相關,9.96,10.36,11574
7402,邑錡,軍工_無人機相關,9.88,6.86,874
5371,中光電,軍工_無人機相關,9.87,0.51,15703
6928,攸泰科技,軍工_無人機相關,7.71,4.44,976
2352,佳世達,軍工_無人機相關,5.8,1.31,41934
2454,聯發科,軍工_無人機相關,0.77,-8.75,11358
4916,事欣科,軍工_無人機相關,0.52,-5.22,5309
3019,亞光,軍工_無人機相關,-1.08,-11.25,4055
8249,菱光,軍工_無人機相關,-2.21,-6.72,740
2630,亞航,軍工_航太製造與維修,6.47,4.71,4630
2634,漢翔,軍工_航太製造與維修,5.69,5.48,26324
6829,千附精密,軍工_航太製造與維修,4.66,-0.88,1516
8222,寶一,軍工_航太製造與維修,4.24,0.28,802
4541,晟田,軍工_航太製造與維修,2.42,-0.41,2348
2645,長榮航太,軍工_航太製造與維修,0.88,-0.29,2535
5203,訊連,軟體設計,2.69,1.93,542
6112,邁達特,軟體設計,2.61,-1.93,435
4953,緯軟,軟體設計,2.04,-1.19,386
6811,宏碁資訊,軟體設計,1.72,-7.78,135
3029,零壹,軟體設計,1.67,-1.91,509
6516,勤崴國際,軟體設計,1.44,-1.92,3
6752,叡揚,軟體設計,0.93,-0.51,13
6214,精誠,軟體設計,0.78,-1.53,1218
2471,資通,軟體設計,0.58,-2.26,116
5403,中菲,軟體設計,0.11,-0.43,55
6183,關貿,軟體設計,0.0,-1.44,16
6231,系微,軟體設計,-0.36,-9.97,535
2453,凌群,軟體設計,-0.54,-3.85,307
6690,安碁資訊,軟體設計,-0.93,-7.49,80
2480,敦陽科,軟體設計,-1.96,-0.33,466
1905,華紙,造紙,2.73,-2.31,9414
1907,永豐餘,造紙,1.3,-0.55,650
1903,士紙,造紙,1.08,-0.53,275
1906,寶隆,造紙,0.9,-0.44,39
6790,永豐實,造紙,0.87,1.0,146
1904,正隆,造紙,0.47,-3.61,1268
1909,榮成,造紙,-0.11,-2.67,1499
6505,台塑化,金融,3.36,0.18,7702
1303,南亞,金融,2.36,-2.88,26522
6887,寶綠特-KY,金融,2.12,0.42,19
1301,台塑,金融,1.92,-2.39,21674
1314,中石化,金融,1.76,1.5,24608
1323,永裕,金融,1.55,-1.01,17
1326,台化,金融,1.29,-4.85,17116
1312,國喬,金融,1.07,1.07,13460
1321,大洋,金融,0.98,-0.16,60
1307,三芳,金融,0.87,-3.35,688
1337,再生-KY,金融,0.62,-1.22,101
1308,亞聚,金融,0.36,-3.16,898
1315,達新,金融,0.16,-0.32,51
1304,台聚,金融,0.0,-2.94,3093
4306,炎洲,金融,0.0,-0.31,1379
1305,華夏,金融,-0.77,-3.01,1857
1309,台達化,金融,-1.04,-4.67,1831
1313,聯成,金融,-1.21,3.39,7593
1325,恆大,金融,-1.23,-5.86,437
4763,材料-KY,銀,10.0,6.33,14723
1785,光洋科,銀,2.55,-2.43,10033
2327,國巨,銀,2.46,-0.95,40955
2492,華新科,銀,-4.81,-12.88,4254
1609,大亞,銅,4.39,-1.47,4260
2383,台光電,銅,3.71,-1.98,953
1303,南亞,銅,2.36,-2.88,26522
1615,大山,銅,0.9,-0.56,79
2351,順德,銅,0.51,-9.2,4436
1605,華新,銅,0.0,-7.21,17681
6213,聯茂,銅,-0.72,11.33,17126
6274,台燿,銅,-1.58,-11.9,4980
4989,榮科,銅,-3.64,-15.26,4123
8358,金居,銅,-4.21,-14.42,9849
1815,富喬,鋼鐵,4.45,-5.16,22845
2015,豐興,鋼鐵,1.33,0.33,180
2027,大成鋼,鋼鐵,1.25,-0.37,8928
2028,威致,鋼鐵,1.25,-3.28,157
2069,運錩,鋼鐵,0.82,-2.13,176
2013,中鋼構,鋼鐵,0.46,0.57,186
2006,東和鋼鐵,鋼鐵,0.29,0.29,4505
2002,中鋼,鋼鐵,0.26,-1.55,29363
2029,盛餘,鋼鐵,0.24,-0.72,134
2211,長榮鋼,鋼鐵,0.21,-1.16,211
2023,燁輝,鋼鐵,-0.36,0.0,1975
2014,中鴻,鋼鐵,-0.57,-2.25,2126
2031,新光鋼,鋼鐵,-0.65,-1.79,443
2010,春源,鋼鐵,-1.25,-2.27,2729
5009,榮剛,鋼鐵,-5.12,-11.76,8622
1609,大亞,電器電纜,4.39,-1.47,4260
2371,大同,電器電纜,3.63,-1.45,10050
1618,合機,電器電纜,2.4,-3.57,505
1503,士電,電器電纜,1.71,-4.23,4823
1615,大山,電器電纜,0.9,-0.56,79
1514,亞力,電器電纜,0.42,-7.03,2693
1519,華城,電器電纜,0.38,-4.4,1663
6282,康舒,電器電纜,0.18,-12.58,18403
1513,中興電,電器電纜,0.0,-5.14,6747
1605,華新,電器電纜,0.0,-7.21,17681
3023,信邦,電池或電源,6.04,1.72,4209
2308,台達電,電池或電源,5.25,-4.75,16741
2301,光寶科,電池或電源,4.96,-2.31,21805
6412,群電,電池或電源,4.29,-0.86,1685
3617,碩天,電池或電源,2.4,0.71,507
6781,AES-KY,電池或電源,2.26,-3.0,810
2457,飛宏,電池或電源,2.22,-7.69,2381
1503,士電,電池或電源,1.71,-4.23,4823
6558,興能高,電池或電源,0.72,-6.02,221
3211,順達,電池或電源,0.64,-6.32,2596
6121,新普,電池或電源,0.6,0.36,1658
4931,新盛力,電池或電源,0.43,-9.53,2768
1514,亞力,電池或電源,0.42,-7.03,2693
1519,華城,電池或電源,0.38,-4.4,1663
5309,系統電,電池或電源,0.32,-7.75,3058
6282,康舒,電池或電源,0.18,-12.58,18403
1513,中興電,電池或電源,0.0,-5.14,6747
3003,健和興,電池或電源,-0.15,-6.55,904
3027,盛達,電池或電源,-0.75,-5.0,193
3015,全漢,電池或電源,-1.68,-6.08,645
