股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
4979,華星光,網通設備組件,-5.71,-8.08,13739
6442,光聖,網通設備組件,-6.21,-4.61,2513
2345,智邦,網通設備組件,-7.23,-4.81,10934
5607,遠雄港,航運,7.45,9.03,2757
6757,台灣虎航,航運,3.26,13.32,7144
2645,長榮航太,航運,3.14,2.5,3730
2618,長榮航,航運,0.71,4.85,34415
2642,宅配通,航運,0.23,-0.46,173
2608,嘉里大榮,航運,0.0,0.0,357
2606,裕民,航運,-0.15,3.5,6973
2610,華航,航運,-0.27,2.77,21303
2636,台驊控股,航運,-0.59,0.0,400
2603,長榮,航運,-0.94,1.68,12482
2612,中航,航運,-1.19,3.95,463
2617,台航,航運,-1.34,0.34,1156
2609,陽明,航運,-1.58,-0.4,17222
2615,萬海,航運,-2.17,-0.65,7766
2637,慧洋-KY,航運,-2.86,0.81,2607
3026,禾伸堂,被動元件,10.0,32.8,22732
2472,立隆電,被動元件,9.93,17.51,10762
6173,信昌電,被動元件,9.91,32.32,16510
3357,臺慶科,被動元件,5.63,7.76,10379
2327,國巨,被動元件,4.71,11.62,96857
6449,鈺邦,被動元件,2.23,6.4,2827
2428,興勤,被動元件,1.06,2.7,3916
6284,佳邦,被動元件,0.62,3.82,2234
2375,凱美,被動元件,-0.99,0.44,9064
6175,立敦,被動元件,-1.01,5.08,11848
8042,金山電,被動元件,-1.06,18.79,26385
3090,日電貿,被動元件,-2.16,3.65,28382
2492,華新科,被動元件,-2.5,5.05,39690
2478,大毅,被動元件,-2.5,1.3,11626
2308,台達電,被動元件,-3.51,1.62,11802
6642,富致,被動元件,-3.74,2.38,960
8043,蜜望實,被動元件,-5.87,-5.47,18939
5328,華容,被動元件,-5.94,0.56,35958
6224,聚鼎,被動元件,-9.54,-1.99,3024
6239,力成,記憶體封裝與測試,-3.69,-2.42,16620
2329,華泰,記憶體封裝與測試,-4.17,-3.86,18616
8110,華東,記憶體封裝與測試,-4.99,-1.82,13039
8150,南茂,記憶體封裝與測試,-5.5,10.23,101806
3014,聯陽,記憶體控制IC,3.04,3.44,9650
3006,晶豪科,記憶體控制IC,2.8,10.99,43461
8054,安國,記憶體控制IC,-0.47,-4.91,2601
3259,鑫創,記憶體控制IC,-1.96,1.16,36
6485,點序,記憶體控制IC,-4.73,-8.93,1220
8271,宇瞻,記憶體模組,5.04,12.28,1857
4973,廣穎,記憶體模組,4.29,13.57,15886
2451,創見,記憶體模組,3.31,10.42,22628
8299,群聯,記憶體模組,1.67,14.89,13334
5289,宜鼎,記憶體模組,1.59,12.68,7080
4967,十銓,記憶體模組,0.34,3.11,17663
3260,威剛,記憶體模組,-2.82,0.11,24933
6770,力積電,記憶體製造,-3.91,10.83,442180
2408,南亞科,記憶體製造,-4.53,6.82,130863
2344,華邦電,記憶體製造,-6.14,8.3,174129
2337,旺宏,記憶體製造,-6.99,-4.67,169291
2454,聯發科,軍工_無人機相關,6.14,15.06,9525
8033,雷虎,軍工_無人機相關,4.95,3.25,12296
7402,邑錡,軍工_無人機相關,2.87,0.0,1173
5371,中光電,軍工_無人機相關,1.5,0.0,8430
3019,亞光,軍工_無人機相關,0.7,0.7,8286
2352,佳世達,軍工_無人機相關,-1.39,-0.4,5032
8249,菱光,軍工_無人機相關,-1.49,-2.26,515
4916,事欣科,軍工_無人機相關,-1.74,-4.76,7070
6928,攸泰科技,軍工_無人機相關,-2.54,-4.59,117
2645,長榮航太,軍工_航太製造與維修,3.14,2.5,3730
8222,寶一,軍工_航太製造與維修,1.88,0.26,736
2630,亞航,軍工_航太製造與維修,1.31,0.2,2732
2634,漢翔,軍工_航太製造與維修,1.21,0.2,11067
4541,晟田,軍工_航太製造與維修,-4.48,-7.25,2200
6829,千附精密,軍工_航太製造與維修,-9.89,-8.24,3521
6183,關貿,軟體設計,0.98,0.98,24
2480,敦陽科,軟體設計,0.68,-1.33,322
5203,訊連,軟體設計,0.61,-2.38,223
6690,安碁資訊,軟體設計,0.59,-0.29,130
6214,精誠,軟體設計,0.4,0.4,1975
2471,資通,軟體設計,0.38,0.76,191
6752,叡揚,軟體設計,-0.48,-3.29,71
2453,凌群,軟體設計,-0.73,-0.91,336
6811,宏碁資訊,軟體設計,-0.94,2.69,153
4953,緯軟,軟體設計,-1.22,-0.82,551
5403,中菲,軟體設計,-1.59,-3.73,248
3029,零壹,軟體設計,-1.7,-3.63,1506
6112,邁達特,軟體設計,-1.88,-6.73,919
6516,勤崴國際,軟體設計,-2.66,-2.99,243
6231,系微,軟體設計,-3.01,2.88,4098
6790,永豐實,造紙,0.38,0.25,116
1909,榮成,造紙,0.11,1.66,2371
1907,永豐餘,造紙,0.0,1.26,1062
1906,寶隆,造紙,0.0,-2.65,45
1903,士紙,造紙,-0.4,-0.3,147
1904,正隆,造紙,-0.57,-0.57,1277
1905,華紙,造紙,-1.97,-2.35,2751
1325,恆大,金融,2.82,0.92,1253
1307,三芳,金融,2.22,2.71,1464
6505,台塑化,金融,1.34,-4.33,9478
1315,達新,金融,0.49,-0.64,15
1321,大洋,金融,0.17,-1.01,180
1313,聯成,金融,0.0,1.37,4782
1323,永裕,金融,0.0,-2.78,101
4306,炎洲,金融,0.0,0.0,881
6887,寶綠特-KY,金融,0.0,3.23,12
1337,再生-KY,金融,-0.4,0.2,388
1314,中石化,金融,-1.52,-2.72,21973
1303,南亞,金融,-1.88,-5.74,61558
1305,華夏,金融,-1.92,-8.93,3097
1301,台塑,金融,-2.02,-5.36,38566
1304,台聚,金融,-2.31,-7.97,5050
1308,亞聚,金融,-2.55,-5.96,3128
1309,台達化,金融,-3.16,-13.59,7688
1312,國喬,金融,-4.13,-3.73,4496
1326,台化,金融,-5.06,-9.36,42319
2327,國巨,銀,4.71,11.62,96857
4763,材料-KY,銀,-0.12,-3.46,6274
2492,華新科,銀,-2.5,5.05,39690
1785,光洋科,銀,-9.73,4.38,56741
2351,順德,銅,9.91,14.73,14140
1609,大亞,銅,5.87,9.24,27013
1615,大山,銅,-1.76,-4.79,455
1303,南亞,銅,-1.88,-5.74,61558
8358,金居,銅,-3.09,4.97,29991
6213,聯茂,銅,-4.01,1.23,5525
2383,台光電,銅,-4.23,0.42,2812
6274,台燿,銅,-5.19,12.3,14583
1605,華新,銅,-5.86,4.17,116777
4989,榮科,銅,-8.06,-9.81,15355
2069,運錩,鋼鐵,3.7,5.66,908
2023,燁輝,鋼鐵,2.86,3.23,3877
2027,大成鋼,鋼鐵,1.28,4.9,33348
5009,榮剛,鋼鐵,1.11,4.89,11176
2028,威致,鋼鐵,0.29,0.88,294
2015,豐興,鋼鐵,0.0,2.97,474
2031,新光鋼,鋼鐵,-0.25,-2.7,680
2029,盛餘,鋼鐵,-0.25,-0.99,176
2006,東和鋼鐵,鋼鐵,-0.3,0.9,2125
2013,中鋼構,鋼鐵,-0.35,0.71,124
2002,中鋼,鋼鐵,-0.53,0.81,37205
2211,長榮鋼,鋼鐵,-0.61,-0.2,613
2014,中鴻,鋼鐵,-1.92,2.0,3449
1815,富喬,鋼鐵,-2.73,-7.76,36464
2010,春源,鋼鐵,-5.84,-5.65,7813
1609,大亞,電器電纜,5.87,9.24,27013
1514,亞力,電器電纜,3.35,2.92,18383
1503,士電,電器電纜,1.5,2.27,6374
1513,中興電,電器電纜,0.96,2.6,17757
1519,華城,電器電纜,0.56,0.11,5195
6282,康舒,電器電纜,-0.59,1.2,53598
2371,大同,電器電纜,-0.97,-0.49,26689
1618,合機,電器電纜,-1.26,1.69,1286
1615,大山,電器電纜,-1.76,-4.79,455
1605,華新,電器電纜,-5.86,4.17,116777
6781,AES-KY,電池或電源,6.49,9.82,3561
6121,新普,電池或電源,5.12,7.59,2724
4931,新盛力,電池或電源,3.66,8.97,18619
1514,亞力,電池或電源,3.35,2.92,18383
1503,士電,電池或電源,1.5,2.27,6374
3617,碩天,電池或電源,1.03,2.34,277
1513,中興電,電池或電源,0.96,2.6,17757
1519,華城,電池或電源,0.56,0.11,5195
3027,盛達,電池或電源,0.52,0.52,568
2301,光寶科,電池或電源,0.25,19.3,98460
3003,健和興,電池或電源,0.18,0.54,863
6558,興能高,電池或電源,0.17,0.17,1032
5309,系統電,電池或電源,0.0,-1.09,13171
6282,康舒,電池或電源,-0.59,1.2,53598
3211,順達,電池或電源,-0.65,5.24,15780
3015,全漢,電池或電源,-1.17,-1.74,370
6412,群電,電池或電源,-1.26,-4.87,1717
3023,信邦,電池或電源,-2.42,4.67,2192
2308,台達電,電池或電源,-3.51,1.62,11802
2457,飛宏,電池或電源,-5.09,-5.46,4431
