股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3044,健鼎,玻璃,1.69,4.53,2303
1810,和成,玻璃,0.78,6.27,1429
2464,盟立,玻璃,0.41,1.53,8157
1809,中釉,玻璃,0.41,6.68,2385
3149,正達,玻璃,-0.38,4.37,6582
1817,凱撒衛,玻璃,-0.51,0.39,48
1806,冠軍,玻璃,-0.56,1.71,343
8240,華宏,玻璃,-1.08,6.3,240
1451,年興,紡織,1.39,4.27,424
1447,力鵬,紡織,0.55,2.42,821
1460,宏遠,紡織,0.44,1.18,683
4420,光明,紡織,0.2,0.59,76
1402,遠東新,紡織,0.0,0.71,11399
1440,南紡,紡織,0.0,1.13,1766
1474,弘裕,紡織,0.0,1.98,117
1417,嘉裕,紡織,-0.11,0.23,57
1409,新纖,紡織,-0.32,2.64,3464
4426,利勤,紡織,-0.32,3.27,150
4439,冠星-KY,紡織,-0.49,0.0,18
1446,宏和,紡織,-0.6,0.3,112
1467,南緯,紡織,-0.67,1.64,128
1455,集盛,紡織,-0.82,0.12,725
4438,廣越,紡織,-0.86,1.93,83
1464,得力,紡織,-0.9,0.0,474
1477,聚陽,紡織,-1.09,1.76,1947
1476,儒鴻,紡織,-1.26,0.7,1489
1419,新紡,紡織,-1.3,-2.71,326
1410,南染,紡織,-1.33,-1.04,62
3558,神準,網通設備組件,10.0,11.28,1132
3363,上詮,網通設備組件,9.98,21.37,3675
4979,華星光,網通設備組件,9.93,17.84,16451
3006,晶豪科,網通設備組件,7.74,7.74,17851
3081,聯亞,網通設備組件,6.3,12.95,608
3450,聯鈞,網通設備組件,6.26,12.9,29640
6285,啟碁,網通設備組件,4.43,9.28,52290
3491,昇達科,網通設備組件,4.03,18.77,508
3324,雙鴻,網通設備組件,3.45,-2.78,4437
3380,明泰,網通設備組件,2.17,9.45,3156
3017,奇鋐,網通設備組件,1.97,-4.32,4176
2454,聯發科,網通設備組件,1.67,-1.08,7063
4968,立積,網通設備組件,0.41,2.07,789
2345,智邦,網通設備組件,0.36,1.08,3441
3596,智易,網通設備組件,0.0,4.42,1608
2379,瑞昱,網通設備組件,-0.21,-0.73,3208
6442,光聖,網通設備組件,-0.25,2.27,918
2332,友訊,網通設備組件,-0.32,3.29,1899
5388,中磊,網通設備組件,-0.48,1.21,3158
3047,訊舟,網通設備組件,-0.83,3.16,1284
2637,慧洋-KY,航運,2.12,3.72,3339
2606,裕民,航運,1.75,3.06,6078
2645,長榮航太,航運,1.16,8.75,2587
2603,長榮,航運,1.06,2.42,9706
2617,台航,航運,0.99,1.5,509
2612,中航,航運,0.98,1.81,1016
2609,陽明,航運,0.72,5.87,13868
2642,宅配通,航運,0.41,0.82,64
2618,長榮航,航運,0.0,-2.56,34562
5607,遠雄港,航運,0.0,6.75,1305
2636,台驊控股,航運,0.0,1.09,329
2608,嘉里大榮,航運,-0.47,-2.29,560
6757,台灣虎航,航運,-0.77,-1.68,1932
2615,萬海,航運,-0.79,1.61,5545
2610,華航,航運,-2.96,-7.19,71241
2492,華新科,被動元件,9.96,20.65,19827
5328,華容,被動元件,9.89,27.77,29625
6173,信昌電,被動元件,8.93,18.45,10253
2478,大毅,被動元件,7.62,19.1,3551
2327,國巨,被動元件,6.93,18.5,82390
2308,台達電,被動元件,6.13,16.88,14083
2472,立隆電,被動元件,4.82,10.14,6725
6449,鈺邦,被動元件,4.5,10.48,853
2375,凱美,被動元件,4.48,13.0,4308
2428,興勤,被動元件,3.89,8.72,1749
3357,臺慶科,被動元件,3.82,9.4,2410
3026,禾伸堂,被動元件,3.06,11.85,6475
8042,金山電,被動元件,3.05,10.13,3478
3090,日電貿,被動元件,2.96,10.14,8130
8043,蜜望實,被動元件,2.54,10.06,4778
6175,立敦,被動元件,2.12,7.25,1481
6284,佳邦,被動元件,1.43,3.66,1537
6224,聚鼎,被動元件,1.06,5.8,149
6642,富致,被動元件,0.0,3.0,179
8150,南茂,記憶體封裝與測試,6.68,11.51,28989
2329,華泰,記憶體封裝與測試,6.2,8.51,12871
8110,華東,記憶體封裝與測試,4.34,10.94,48163
6239,力成,記憶體封裝與測試,3.41,7.29,13295
3006,晶豪科,記憶體控制IC,7.74,7.74,17851
6485,點序,記憶體控制IC,1.08,1.74,768
3014,聯陽,記憶體控制IC,0.0,1.25,661
8054,安國,記憶體控制IC,-0.42,-3.64,2463
3259,鑫創,記憶體控制IC,-1.75,-6.65,404
8299,群聯,記憶體模組,7.53,13.42,5602
5289,宜鼎,記憶體模組,7.52,7.8,4430
3260,威剛,記憶體模組,4.16,5.39,13484
2451,創見,記憶體模組,3.88,6.81,4608
4967,十銓,記憶體模組,2.88,6.47,5518
4973,廣穎,記憶體模組,2.48,8.31,2107
8271,宇瞻,記憶體模組,1.24,4.7,6035
6770,力積電,記憶體製造,10.0,14.62,337047
2337,旺宏,記憶體製造,9.66,26.67,122522
2344,華邦電,記憶體製造,6.09,17.87,249188
2408,南亞科,記憶體製造,3.11,9.96,94108
7402,邑錡,軍工_無人機相關,6.72,20.17,3667
5371,中光電,軍工_無人機相關,2.77,7.49,7304
8033,雷虎,軍工_無人機相關,2.2,16.49,9580
2352,佳世達,軍工_無人機相關,1.74,3.95,6093
2454,聯發科,軍工_無人機相關,1.67,-1.08,7063
4916,事欣科,軍工_無人機相關,1.57,2.21,5972
3019,亞光,軍工_無人機相關,1.34,0.33,5801
6928,攸泰科技,軍工_無人機相關,0.75,8.76,275
8249,菱光,軍工_無人機相關,-0.81,0.49,1775
2630,亞航,軍工_航太製造與維修,1.89,10.7,3067
4541,晟田,軍工_航太製造與維修,1.19,8.11,1336
2645,長榮航太,軍工_航太製造與維修,1.16,8.75,2587
8222,寶一,軍工_航太製造與維修,0.37,3.04,389
2634,漢翔,軍工_航太製造與維修,0.36,8.24,11255
6829,千附精密,軍工_航太製造與維修,0.0,5.12,207
3029,零壹,軟體設計,0.44,2.69,1476
5203,訊連,軟體設計,0.26,1.06,448
2453,凌群,軟體設計,0.19,0.76,390
5403,中菲,軟體設計,0.0,0.0,176
6752,叡揚,軟體設計,0.0,-0.86,71
6112,邁達特,軟體設計,-0.11,0.68,371
6516,勤崴國際,軟體設計,-0.15,1.72,48
6214,精誠,軟體設計,-0.46,-2.68,1436
6183,關貿,軟體設計,-0.52,0.11,37
2480,敦陽科,軟體設計,-0.68,5.38,427
4953,緯軟,軟體設計,-0.87,-2.58,557
6231,系微,軟體設計,-1.02,3.17,326
2471,資通,軟體設計,-1.1,-3.6,474
6690,安碁資訊,軟體設計,-1.23,-0.31,66
6811,宏碁資訊,軟體設計,-1.72,-5.23,384
1905,華紙,造紙,5.39,5.83,17579
1904,正隆,造紙,2.45,2.45,2381
1907,永豐餘,造紙,2.12,1.73,2617
1909,榮成,造紙,1.42,0.5,6193
6790,永豐實,造紙,1.17,4.0,342
1906,寶隆,造紙,0.84,3.0,192
1903,士紙,造紙,0.19,-1.64,328
1303,南亞,金融,8.61,24.73,166077
1312,國喬,金融,5.43,7.94,10711
1326,台化,金融,3.47,9.82,47662
1301,台塑,金融,3.29,7.05,34160
1314,中石化,金融,3.05,7.5,54047
1304,台聚,金融,2.93,7.89,6312
1313,聯成,金融,1.85,5.77,3756
1305,華夏,金融,1.69,2.99,2772
1308,亞聚,金融,1.45,5.26,1893
6505,台塑化,金融,1.35,6.94,5796
4306,炎洲,金融,1.1,3.38,1212
1321,大洋,金融,0.75,2.12,184
1309,台達化,金融,0.41,3.38,2130
1315,達新,金融,0.0,1.55,53
1337,再生-KY,金融,0.0,0.0,407
6887,寶綠特-KY,金融,0.0,3.21,40
1307,三芳,金融,-0.15,10.95,1508
1323,永裕,金融,-0.27,0.81,44
1325,恆大,金融,-1.53,-2.02,658
2492,華新科,銀,9.96,20.65,19827
2327,國巨,銀,6.93,18.5,82390
1785,光洋科,銀,0.32,3.48,3677
4763,材料-KY,銀,-0.93,-1.53,6582
4989,榮科,銅,9.96,32.97,19310
6213,聯茂,銅,9.88,12.66,33553
8358,金居,銅,9.87,16.47,53002
1303,南亞,銅,8.61,24.73,166077
2383,台光電,銅,6.21,9.74,3773
1605,華新,銅,4.69,6.51,60522
6274,台燿,銅,4.27,5.64,7707
2351,順德,銅,0.46,3.41,1201
1609,大亞,銅,0.37,6.83,4750
1615,大山,銅,-1.13,1.36,105
1815,富喬,鋼鐵,8.96,31.4,133815
2211,長榮鋼,鋼鐵,1.96,0.0,1034
2028,威致,鋼鐵,1.32,4.9,124
2002,中鋼,鋼鐵,1.22,0.98,59288
2006,東和鋼鐵,鋼鐵,0.97,1.68,1752
2010,春源,鋼鐵,0.66,2.94,1669
2027,大成鋼,鋼鐵,0.4,0.54,10563
2013,中鋼構,鋼鐵,0.36,2.29,82
2015,豐興,鋼鐵,0.0,3.18,407
2023,燁輝,鋼鐵,0.0,-0.34,2812
2069,運錩,鋼鐵,0.0,2.7,458
2029,盛餘,鋼鐵,-0.23,0.7,202
2031,新光鋼,鋼鐵,-0.25,-0.38,847
2014,中鴻,鋼鐵,-0.28,-0.55,6522
5009,榮剛,鋼鐵,-1.55,3.56,2452
1605,華新,電器電纜,4.69,6.51,60522
6282,康舒,電器電纜,3.56,10.57,34016
1609,大亞,電器電纜,0.37,6.83,4750
1503,士電,電器電纜,0.22,8.47,3160
1513,中興電,電器電纜,0.0,3.07,5149
1618,合機,電器電纜,-0.22,-0.77,1096
2371,大同,電器電纜,-0.53,1.5,14809
1519,華城,電器電纜,-1.04,-1.04,3385
1615,大山,電器電纜,-1.13,1.36,105
1514,亞力,電器電纜,-1.2,0.82,2999
2308,台達電,電池或電源,6.13,16.88,14083
2301,光寶科,電池或電源,4.88,9.01,38376
6282,康舒,電池或電源,3.56,10.57,34016
4931,新盛力,電池或電源,3.48,6.07,2913
3003,健和興,電池或電源,2.43,5.54,766
2457,飛宏,電池或電源,2.33,9.06,8176
3211,順達,電池或電源,2.32,2.32,4879
6121,新普,電池或電源,1.18,4.1,553
6412,群電,電池或電源,0.44,1.1,1060
3023,信邦,電池或電源,0.42,2.12,1893
1503,士電,電池或電源,0.22,8.47,3160
3027,盛達,電池或電源,0.21,2.39,295
1513,中興電,電池或電源,0.0,3.07,5149
3617,碩天,電池或電源,0.0,2.36,193
5309,系統電,電池或電源,0.0,3.34,7981
6781,AES-KY,電池或電源,-0.42,5.75,1088
6558,興能高,電池或電源,-0.88,0.0,711
3015,全漢,電池或電源,-0.89,3.54,461
1519,華城,電池或電源,-1.04,-1.04,3385
1514,亞力,電池或電源,-1.2,0.82,2999
