股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
8358,金居,PCB,-6.57,-4.78,10053
6213,聯茂,PCB,-6.62,-5.15,28776
2316,楠梓電,PCB,-10.82,-9.73,3747
3037,欣興,TPU_伺服器主板與印刷電路板,3.2,7.5,33722
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-0.62,-3.61,1823
2368,金像電,TPU_伺服器主板與印刷電路板,-2.79,-7.93,4210
2383,台光電,TPU_伺服器主板與印刷電路板,-3.21,-1.82,1879
3715,定穎投控,TPU_伺服器主板與印刷電路板,-4.64,-7.4,7377
3081,聯亞,TPU_光通訊與連接器,-0.75,4.46,1237
2345,智邦,TPU_光通訊與連接器,-2.63,-2.04,2111
6805,富世達,TPU_光通訊與連接器,-3.42,-5.37,768
6442,光聖,TPU_光通訊與連接器,-7.09,-10.71,2383
3324,雙鴻,TPU_散熱,-1.63,-6.7,1243
6805,富世達,TPU_散熱,-3.42,-5.37,768
3017,奇鋐,TPU_散熱,-5.32,-9.18,2704
6831,未知,TPU_散熱,-7.42,-6.58,911
2313,華通,低軌衛星,5.38,7.8,64090
2485,兆赫,低軌衛星,-0.7,-0.9,5912
3491,昇達科,低軌衛星,-0.79,5.44,1068
2367,燿華,低軌衛星,-1.94,-0.98,14693
2345,智邦,低軌衛星,-2.63,-2.04,2111
6443,元晶,低軌衛星,-2.72,-4.25,6356
6190,萬泰科,低軌衛星,-4.51,-5.08,2623
3008,大立光,光學元件或組裝,10.0,11.7,904
3362,先進光,光學元件或組裝,4.72,16.72,12215
3019,亞光,光學元件或組裝,2.79,2.43,6350
3450,聯鈞,光學元件或組裝,2.59,4.04,1357
6209,今國光,光學元件或組裝,2.48,10.25,9630
2374,佳能,光學元件或組裝,0.67,0.94,6151
6668,中揚光,光學元件或組裝,0.0,0.66,694
4977,眾達-KY,光學元件或組裝,-0.66,1.0,1448
3081,聯亞,光學元件或組裝,-0.75,4.46,1237
3406,玉晶光,光學元件或組裝,-1.14,0.0,2579
4979,華星光,光學元件或組裝,-3.12,-2.1,4491
4976,佳凌,光學元件或組裝,-3.39,-0.13,2349
6451,訊芯-KY,光學元件或組裝,-5.41,-1.31,3635
3504,揚明光,光學元件或組裝,-6.6,4.09,3614
6442,光聖,光學元件或組裝,-7.09,-10.71,2383
1303,南亞,化學,9.92,19.82,88890
1301,台塑,化學,9.85,5.06,52147
1326,台化,化學,8.33,2.69,96160
6505,台塑化,化學,7.31,8.79,33452
4755,三福化,化學,4.56,2.23,889
1723,中碳,化學,2.49,4.09,1309
1773,勝一,化學,1.15,0.57,683
1304,台聚,化學,1.12,-4.58,7561
1440,南紡,化學,0.0,-6.64,2005
4770,上品,化學,-0.46,0.0,270
4763,材料-KY,化學,-0.74,-3.96,5785
1722,台肥,化學,-0.74,-1.97,2346
1727,中華化,化學,-1.54,-2.08,3682
1717,長興,化學,-1.63,-5.84,13039
4749,新應材,化學,-1.73,-5.34,728
1710,東聯,化學,-1.83,-7.2,7172
1402,遠東新,化學,-2.19,-5.29,44969
4720,德淵,化學,-2.76,-4.18,1086
1409,新纖,化學,-2.82,-18.61,36500
1725,元禎,化學,-4.43,-11.7,240
3680,家登,半導體設備,5.44,3.16,2625
6196,帆宣,半導體設備,0.36,-1.96,1838
3138,耀登,半導體設備,-1.3,0.0,304
6187,萬潤,半導體設備,-1.43,6.26,2379
2460,建通,半導體設備,-2.48,-8.48,1128
6640,均華,半導體設備,-2.71,-4.63,204
3583,辛耘,半導體設備,-2.82,-1.73,1054
1303,南亞,塑膠,9.92,19.82,88890
1301,台塑,塑膠,9.85,5.06,52147
1326,台化,塑膠,8.33,2.69,96160
6505,台塑化,塑膠,7.31,8.79,33452
1309,台達化,塑膠,1.72,-1.66,3816
1305,華夏,塑膠,1.17,-5.13,2883
1304,台聚,塑膠,1.12,-4.58,7561
1308,亞聚,塑膠,1.02,-1.99,2492
1307,三芳,塑膠,0.62,-1.97,959
1315,達新,塑膠,0.16,0.31,17
1314,中石化,塑膠,-0.56,-9.42,73051
1325,恆大,塑膠,-0.82,-1.42,133
1321,大洋,塑膠,-0.95,-1.42,173
1312,國喬,塑膠,-1.11,-3.96,11351
1323,永裕,塑膠,-1.47,-0.25,97
1313,聯成,塑膠,-1.6,-5.75,6172
1337,再生-KY,塑膠,-2.53,-3.29,829
4306,炎洲,塑膠,-4.84,-8.67,1801
1590,亞德客-KY,工業自動化與機器人,3.12,-4.35,523
1597,直得,工業自動化與機器人,1.08,0.72,954
1583,程泰,工業自動化與機器人,1.03,-0.41,22
2049,上銀,工業自動化與機器人,0.15,-3.63,2540
5443,均豪,工業自動化與機器人,-0.93,-3.2,1209
6215,和椿,工業自動化與機器人,-2.2,-2.2,2026
4576,大銀微系統,工業自動化與機器人,-3.9,-6.05,1805
6944,未知,廠務系統與水處理,4.71,7.84,731
1535,中宇,廠務系統與水處理,0.8,0.4,64
6803,崑鼎,廠務系統與水處理,0.0,-0.72,169
8936,國統,廠務系統與水處理,-0.9,-1.43,1432
8473,山林水,廠務系統與水處理,-1.1,-1.1,612
6894,衛司特,廠務系統與水處理,-2.24,-2.24,58
6624,萬年清,廠務系統與水處理,-5.54,-9.76,10
2359,所羅門,機器人,6.47,10.04,17555
1590,亞德客-KY,機器人,3.12,-4.35,523
2464,盟立,機器人,2.79,3.11,13922
1597,直得,機器人,1.08,0.72,954
2308,台達電,機器人,0.53,0.0,9299
4583,台灣精銳,機器人,0.17,-0.82,36
2049,上銀,機器人,0.15,-3.63,2540
5443,均豪,機器人,-0.93,-3.2,1209
6188,廣明,機器人,-1.02,-1.02,890
6125,廣運,機器人,-1.2,-0.69,700
4540,全球傳動,機器人,-1.35,-4.1,1742
1504,東元,機器人,-1.48,-6.21,10238
6215,和椿,機器人,-2.2,-2.2,2026
4576,大銀微系統,機器人,-3.9,-6.05,1805
8222,寶一,無塵室與機電工程,3.38,0.0,2906
2404,漢唐,無塵室與機電工程,1.23,-2.38,1588
6139,亞翔,無塵室與機電工程,0.91,0.0,2806
5536,聖暉*,無塵室與機電工程,-2.88,-15.41,1111
2426,鼎元,無塵室與機電工程,-6.81,-7.7,12465
1810,和成,玻璃,9.85,8.71,25738
3037,欣興,玻璃,3.2,7.5,33722
3149,正達,玻璃,3.13,7.08,15950
2464,盟立,玻璃,2.79,3.11,13922
1815,富喬,玻璃,-0.42,-1.97,15186
1817,凱撒衛,玻璃,-0.52,-0.64,39
1802,台玻,玻璃,-1.23,-0.62,52793
6274,台燿,玻璃,-1.27,-1.59,3851
1806,冠軍,玻璃,-1.78,-2.13,240
1809,中釉,玻璃,-1.95,-2.36,2269
6405,悅城,玻璃,-1.97,-2.5,1758
3044,健鼎,玻璃,-2.12,-7.68,3231
5340,建榮,玻璃,-2.29,-3.69,887
8240,華宏,玻璃,-2.36,-4.32,362
5475,德宏,玻璃,-6.75,-13.29,7573
4439,冠星-KY,紡織,2.97,13.66,105
1476,儒鴻,紡織,1.79,0.15,1825
1477,聚陽,紡織,1.57,-2.38,2768
1464,得力,紡織,0.95,-2.74,385
1447,力鵬,紡織,0.6,-6.33,2883
1440,南紡,紡織,0.0,-6.64,2005
1417,嘉裕,紡織,-0.34,-2.33,210
1451,年興,紡織,-0.58,0.29,180
1419,新紡,紡織,-0.75,0.3,97
4438,廣越,紡織,-0.81,-2.4,53
1474,弘裕,紡織,-0.95,-3.7,83
1460,宏遠,紡織,-0.98,-8.62,1468
4426,利勤,紡織,-1.57,-3.9,253
4420,光明,紡織,-1.89,-3.07,20
1455,集盛,紡織,-1.94,-11.88,1705
1402,遠東新,紡織,-2.19,-5.29,44969
1467,南緯,紡織,-2.38,-6.92,481
1446,宏和,紡織,-2.67,-15.12,570
1409,新纖,紡織,-2.82,-18.61,36500
1410,南染,紡織,-3.24,-5.93,158
2332,友訊,網通設備組件,7.9,30.08,131450
3450,聯鈞,網通設備組件,2.59,4.04,1357
3596,智易,網通設備組件,1.55,1.81,805
5388,中磊,網通設備組件,0.95,2.4,3975
3380,明泰,網通設備組件,-0.3,-1.17,1622
6285,啟碁,網通設備組件,-0.58,6.37,15146
3081,聯亞,網通設備組件,-0.75,4.46,1237
3491,昇達科,網通設備組件,-0.79,5.44,1068
3363,上詮,網通設備組件,-1.15,2.39,2726
3558,神準,網通設備組件,-1.38,10.0,574
3324,雙鴻,網通設備組件,-1.63,-6.7,1243
2454,聯發科,網通設備組件,-2.55,-5.09,7033
2345,智邦,網通設備組件,-2.63,-2.04,2111
4968,立積,網通設備組件,-2.69,-3.98,417
3047,訊舟,網通設備組件,-3.0,-1.22,1365
4979,華星光,網通設備組件,-3.12,-2.1,4491
3006,晶豪科,網通設備組件,-3.8,4.11,20108
3017,奇鋐,網通設備組件,-5.32,-9.18,2704
6442,光聖,網通設備組件,-7.09,-10.71,2383
2379,瑞昱,網通設備組件,-10.0,-2.58,6513
2645,長榮航太,航運,4.79,17.25,9451
2618,長榮航,航運,2.9,-3.89,92302
2637,慧洋-KY,航運,2.05,7.22,6524
2606,裕民,航運,1.27,2.73,4727
2642,宅配通,航運,0.48,0.96,40
2612,中航,航運,0.37,1.11,433
2603,長榮,航運,0.26,3.72,8993
6757,台灣虎航,航運,-0.17,-3.49,1126
2608,嘉里大榮,航運,-0.34,0.51,348
5607,遠雄港,航運,-0.58,0.39,381
2636,台驊控股,航運,-1.13,-1.41,842
2617,台航,航運,-1.31,-1.31,1054
2615,萬海,航運,-1.49,2.86,5694
2610,華航,航運,-1.64,-4.32,43973
2609,陽明,航運,-2.91,-1.96,34126
2308,台達電,被動元件,0.53,0.0,9299
6284,佳邦,被動元件,-1.61,-1.61,3190
2375,凱美,被動元件,-1.86,-6.09,14010
6175,立敦,被動元件,-3.33,-5.14,4410
6642,富致,被動元件,-3.73,-0.12,373
8043,蜜望實,被動元件,-4.62,-8.08,8744
2478,大毅,被動元件,-6.03,-15.5,7133
3357,臺慶科,被動元件,-6.18,-1.71,2991
5328,華容,被動元件,-7.23,-13.83,20507
2472,立隆電,被動元件,-8.78,-7.05,7766
2428,興勤,被動元件,-9.08,-4.52,2864
2327,國巨,被動元件,-9.33,-9.83,72043
6224,聚鼎,被動元件,-9.66,-10.39,1753
8042,金山電,被動元件,-9.83,-6.14,8646
6449,鈺邦,被動元件,-9.94,2.76,2649
3026,禾伸堂,被動元件,-9.95,4.38,13719
3090,日電貿,被動元件,-9.95,-15.69,7174
2492,華新科,被動元件,-9.99,-16.53,16911
6173,信昌電,被動元件,-10.0,-12.85,9987
2329,華泰,記憶體封裝與測試,-1.56,-2.13,5634
8150,南茂,記憶體封裝與測試,-1.71,5.5,106971
6239,力成,記憶體封裝與測試,-2.34,-3.4,14834
8110,華東,記憶體封裝與測試,-3.56,-6.15,5428
3014,聯陽,記憶體控制IC,-1.08,-9.8,2496
8054,安國,記憶體控制IC,-2.02,-5.37,1979
6485,點序,記憶體控制IC,-2.86,-3.99,426
3259,鑫創,記憶體控制IC,-3.18,-5.0,41
3006,晶豪科,記憶體控制IC,-3.8,4.11,20108
8271,宇瞻,記憶體模組,1.1,-1.35,1923
2451,創見,記憶體模組,-0.39,-1.37,3320
5289,宜鼎,記憶體模組,-0.98,-4.72,2303
3260,威剛,記憶體模組,-1.22,0.25,6297
4967,十銓,記憶體模組,-1.5,-8.02,2255
4973,廣穎,記憶體模組,-2.1,0.31,1822
8299,群聯,記憶體模組,-2.25,1.17,2918
2408,南亞科,記憶體製造,-2.87,4.96,130554
6770,力積電,記憶體製造,-2.95,-1.57,117782
2337,旺宏,記憶體製造,-3.83,-0.72,51524
2344,華邦電,記憶體製造,-5.38,-4.02,149251
7402,邑錡,軍工_無人機相關,9.92,16.6,2695
8033,雷虎,軍工_無人機相關,9.91,20.53,6454
4916,事欣科,軍工_無人機相關,9.26,9.77,21558
3019,亞光,軍工_無人機相關,2.79,2.43,6350
5371,中光電,軍工_無人機相關,2.25,3.81,48560
6928,攸泰科技,軍工_無人機相關,0.94,1.13,270
8249,菱光,軍工_無人機相關,0.21,-0.84,252
2454,聯發科,軍工_無人機相關,-2.55,-5.09,7033
2352,佳世達,軍工_無人機相關,-6.06,-10.01,17112
2634,漢翔,軍工_航太製造與維修,10.0,9.25,64428
4541,晟田,軍工_航太製造與維修,10.0,9.82,7060
2630,亞航,軍工_航太製造與維修,5.19,5.39,14155
6829,千附精密,軍工_航太製造與維修,5.18,11.99,2656
2645,長榮航太,軍工_航太製造與維修,4.79,17.25,9451
8222,寶一,軍工_航太製造與維修,3.38,0.0,2906
2480,敦陽科,軟體設計,1.87,0.93,407
2453,凌群,軟體設計,1.49,-3.02,370
6112,邁達特,軟體設計,0.56,0.9,399
5403,中菲,軟體設計,0.11,0.21,68
6183,關貿,軟體設計,0.0,0.11,51
6516,勤崴國際,軟體設計,0.0,-0.17,162
5203,訊連,軟體設計,-0.15,0.15,148
2471,資通,軟體設計,-0.75,-0.75,113
6752,叡揚,軟體設計,-0.8,0.3,13
6690,安碁資訊,軟體設計,-0.9,-0.6,80
3029,零壹,軟體設計,-0.97,-0.97,835
6231,系微,軟體設計,-1.7,-2.99,432
6214,精誠,軟體設計,-1.74,6.02,1857
4953,緯軟,軟體設計,-2.35,-1.97,358
6811,宏碁資訊,軟體設計,-2.65,0.0,130
1903,士紙,造紙,-0.2,0.0,126
1909,榮成,造紙,-0.49,-4.65,4285
1906,寶隆,造紙,-2.21,-2.21,114
1907,永豐餘,造紙,-2.52,-4.59,1363
1905,華紙,造紙,-4.13,-6.5,4772
6790,永豐實,造紙,-5.91,-5.68,443
1904,正隆,造紙,-6.41,-7.4,3584
1303,南亞,金融,9.92,19.82,88890
6887,寶綠特-KY,金融,9.91,9.91,22
1301,台塑,金融,9.85,5.06,52147
1326,台化,金融,8.33,2.69,96160
6505,台塑化,金融,7.31,8.79,33452
1309,台達化,金融,1.72,-1.66,3816
1305,華夏,金融,1.17,-5.13,2883
1304,台聚,金融,1.12,-4.58,7561
1308,亞聚,金融,1.02,-1.99,2492
1307,三芳,金融,0.62,-1.97,959
1315,達新,金融,0.16,0.31,17
1314,中石化,金融,-0.56,-9.42,73051
1325,恆大,金融,-0.82,-1.42,133
1321,大洋,金融,-0.95,-1.42,173
1312,國喬,金融,-1.11,-3.96,11351
1323,永裕,金融,-1.47,-0.25,97
1313,聯成,金融,-1.6,-5.75,6172
1337,再生-KY,金融,-2.53,-3.29,829
4306,炎洲,金融,-4.84,-8.67,1801
4763,材料-KY,銀,-0.74,-3.96,5785
2327,國巨,銀,-9.33,-9.83,72043
1785,光洋科,銀,-9.79,-8.19,28454
2492,華新科,銀,-9.99,-16.53,16911
1303,南亞,銅,9.92,19.82,88890
2351,順德,銅,5.25,-1.41,8160
1609,大亞,銅,2.56,-4.41,9296
1615,大山,銅,0.97,2.52,493
6274,台燿,銅,-1.27,-1.59,3851
1605,華新,銅,-1.45,-3.28,18944
2383,台光電,銅,-3.21,-1.82,1879
8358,金居,銅,-6.57,-4.78,10053
6213,聯茂,銅,-6.62,-5.15,28776
4989,榮科,銅,-9.91,-17.22,13411
5009,榮剛,鋼鐵,5.59,4.8,7037
2031,新光鋼,鋼鐵,3.26,2.99,1477
2023,燁輝,鋼鐵,2.16,4.03,2976
2015,豐興,鋼鐵,1.63,0.97,567
2029,盛餘,鋼鐵,0.72,0.48,446
2211,長榮鋼,鋼鐵,0.32,0.21,495
2006,東和鋼鐵,鋼鐵,0.0,1.89,2583
1815,富喬,鋼鐵,-0.42,-1.97,15186
2014,中鴻,鋼鐵,-0.58,-0.87,3522
2010,春源,鋼鐵,-0.7,-1.85,944
2002,中鋼,鋼鐵,-0.81,-1.08,43032
2013,中鋼構,鋼鐵,-1.09,-0.73,133
2069,運錩,鋼鐵,-1.1,-1.37,411
2027,大成鋼,鋼鐵,-1.25,-3.42,20528
2028,威致,鋼鐵,-1.57,-2.8,153
1609,大亞,電器電纜,2.56,-4.41,9296
2371,大同,電器電纜,1.44,2.93,11579
1615,大山,電器電纜,0.97,2.52,493
1519,華城,電器電纜,0.83,-2.81,1414
6282,康舒,電器電纜,0.69,3.2,35781
1513,中興電,電器電纜,-0.3,-4.0,2378
1618,合機,電器電纜,-0.39,-5.62,999
1503,士電,電器電纜,-0.68,-4.35,1692
1605,華新,電器電纜,-1.45,-3.28,18944
1514,亞力,電器電纜,-1.63,-0.41,2748
2301,光寶科,電池或電源,3.98,4.23,33486
1519,華城,電池或電源,0.83,-2.81,1414
3211,順達,電池或電源,0.77,17.61,15513
6282,康舒,電池或電源,0.69,3.2,35781
2308,台達電,電池或電源,0.53,0.0,9299
1513,中興電,電池或電源,-0.3,-4.0,2378
3023,信邦,電池或電源,-0.61,-0.31,1294
6558,興能高,電池或電源,-0.67,-1.66,302
1503,士電,電池或電源,-0.68,-4.35,1692
2457,飛宏,電池或電源,-0.72,-3.49,1806
3015,全漢,電池或電源,-1.56,-6.23,1251
5309,系統電,電池或電源,-1.58,-2.2,3387
1514,亞力,電池或電源,-1.63,-0.41,2748
3027,盛達,電池或電源,-1.96,-6.32,326
6781,AES-KY,電池或電源,-2.21,-5.96,652
6412,群電,電池或電源,-2.36,-3.24,1967
3003,健和興,電池或電源,-3.03,-3.03,937
3617,碩天,電池或電源,-4.75,6.47,1564
6121,新普,電池或電源,-4.99,-10.63,1707
4931,新盛力,電池或電源,-7.06,-4.24,8497
