stock_id,lots
5302,-143
5306,73
5309,-558
5310,0
5312,-3
5314,-464
5315,-53
5321,8
5324,4
5328,2364
5340,-21
5344,-9
5345,-10
5347,-1760
5348,0
5351,519
5353,-15
5355,0
5356,-26
5364,0
5371,403
5381,3
5386,682
5388,794
5392,-561
5398,-14
5403,15
5410,-750
5425,-7047
5426,23
5432,-3
5434,434
5438,2
5439,-315
5443,-13
5450,-3
5452,-460
5455,0
5457,-270
5464,-153
5465,-36
5468,71
5471,-89
5474,-30
5475,1102
5478,-7
5481,-1
5483,7006
5484,-474
5487,3
5488,83
5489,-71
5490,51
5493,-31
5498,-239
5508,-97
5511,142
5512,-157
5514,0
5515,148
5516,0
5519,-470
5520,0
5521,-1377
5522,188
5523,0
5525,1
5529,-2
5530,-45
5531,-5
5533,-9
5534,-59
5536,-6
5538,0
5543,0
5546,0
5548,-1
5603,-2
5604,-1
5607,-14
5608,-35
5609,18
5701,-25
5703,0
5704,-3
5706,15
5864,-347
5871,2537
5876,10266
5878,0
5880,8196
5902,1
5903,-13
5904,-321
5905,-157
5906,0
5907,-38
6005,-3749
6015,-547
6016,-435
6020,3
6021,-35
6023,-77
6024,-50
6026,-557
6101,-33
6103,0
6104,-32
6108,-141
6109,-16
6111,-53
6112,79
6113,-276
6114,-12
6115,-111
6116,-1280
6117,-178
6118,17
6120,-1511
6121,-246
6122,190
6123,-2
6124,-1
6125,67
6126,-251
6127,1414
6128,-10
6129,-362
6130,1
6133,163
6134,-100
6136,28
6138,-31
6139,-316
6140,-21
6141,-294
6142,-3119
6143,22
6144,0
6146,-74
6147,-7044
6148,-50
6150,15
6151,-5
6152,-119
6153,-518
6154,-1
6155,442
6156,-57
6158,7
6160,-13
6161,44
6163,-18
6164,155
6165,218
6166,127
6167,-18
6168,-44
6169,0
6170,-24
6171,0
6173,-1714
6174,61
6175,326
6176,-350
6177,262
6179,-783
6180,-235
6182,10964
6183,-4
6184,-16
6185,-30
6186,-119
6187,-159
6188,56
6189,-51
6190,-470
6191,-528
6192,57
6194,-15
6195,0
6196,-76
6197,-661
6198,0
6199,47
6201,-1
6202,-3041
6203,-51
6204,117
6205,142
6206,-361
6207,-1583
6208,2
6209,-110
6210,0
6212,0
6213,-1408
6214,199
6215,-126
6216,-44
6217,280
6218,-338
6219,9
6220,19
6221,-22
6222,0
6223,-129
6224,-121
6225,0
6226,101
6227,-262
6228,0
6229,-8
6230,-25
6231,-8
6233,35
6234,15
6235,91
6237,-43
6239,-972
6241,99
6242,0
6243,-135
6244,-403
6245,-22
6246,-21
6248,-55
6257,-1298
6259,-112
6261,169
6263,-46
6264,0
6265,98
6266,259
6269,-495
6270,-619
6271,23
6274,220
6275,-110
6276,-3
6277,220
6278,-4152
6279,139
6281,-15
6282,-1048
6283,-85
6284,-483
6285,-2010
6290,111
6291,20
6292,31
6294,-4
6405,-23
6409,-158
6411,-161
6412,-384
6414,50
6415,324
6416,-29
6417,-7
6418,3
6419,-43
6425,-39
6426,13
6431,0
6432,-131
6435,-77
6438,22
6441,-9
6442,404
6443,1041
6446,-20
6449,-612
6451,-30
6456,203
6461,0
6462,-102
6464,-1
6465,-158
6469,108
6470,0
6472,48
6477,-1866
6482,0
6485,-81
6486,-20
6488,558
6491,107
6492,10
6494,-22
6496,0
6499,-2
6504,-3
6505,9057
6506,-38
6508,13
6509,-165
6510,-15
6512,-1
6515,-32
6516,5
6517,466
6523,-9
6525,557
6526,226
6527,-5
6530,108
6531,-55
6532,54
6533,231
6535,-38
6538,505
6541,-58
6542,0
6546,-21
6547,-736
6548,-411
6550,-700
6552,-77
6556,-8
6558,45
6560,-17
6561,-10
6568,3
6569,-19
6570,-30
6573,-154
6574,7
6576,74
6577,14
6578,-3
6579,-185
6581,0
6582,-3
6584,-8
6585,21
6588,47
6589,126
6590,0
6591,-65
6592,-84
6593,6
6596,-30
6598,37
6603,45
6605,-30
6606,28
6609,409
6612,-1
6613,72
6615,-1
6616,0
6617,-1
6624,0
6625,108
6629,0
6637,-17
6640,-17
6641,-17
6642,-39
6643,31
6649,0
6651,-32
6654,-6
6655,0
6657,-14
6658,-71
6661,0
6662,0
6664,116
6666,0
6667,-48
6668,-48
6669,-10
6670,-6
6671,0
6672,-253
6674,-10
6679,-36
6680,0
6683,9
6684,-39
6689,11
6690,-8
6691,6
6692,0
6693,81
6695,-102
6697,2
6698,31
6703,7
6706,-19
6708,1
6712,-203
6715,-146
6716,-93
6719,258
6720,-1
6721,-2
6727,-298
6728,-1
6732,-117
6733,-33
6735,22
6739,-6
6741,-117
6742,-33
6743,-49
6751,-4
6752,-1
6753,647
6754,0
6756,-1
6757,-40
6761,-74
6762,0
6763,-229
6768,-1
6770,-12324
6776,-11
6781,-75
6782,-40
6785,-5
6788,-104
6789,381
6790,-105
6791,-6
6792,-32
6796,0
6799,-47
6803,-35
6804,0
6805,-71
6807,0
6811,-26
6821,-8
6823,-13
6829,168
6830,169
6834,-616
6835,-16
6838,5
6840,-16
6841,-147
6843,-1
6844,-2
6846,0
6855,0
6856,0
6859,-16
6861,-105
6862,-79
6863,55
6865,0
6869,-88
6870,-1
6872,0
6873,225
6874,8
6875,7
6877,-6
6881,-2
6885,12
6887,0
6890,-271
6894,-15
6895,-15
6899,-2
6901,-3470
6903,68
6904,0
6906,-7
6913,-14
6914,8
6916,4
6919,1051
6922,-50
6923,-9
6928,29
6929,0
6931,-10
6933,146
6937,-23
6952,0
6953,-6
6957,6
6958,1
6962,-1420
6965,0
6967,26
6968,-1
6982,-7
6994,93
6996,-54
6997,0
7402,1190
7556,-53
7584,-1
7703,-115
7704,-17
7705,-4
7708,0
7709,1
7712,100
7713,0
7714,-262
7715,67
7718,-1
7722,-33
7728,7
7732,0
7734,-2
7736,0
8011,-401
8016,-699
8021,48
8024,-7
8027,-1426
8028,-1689
8032,-64
8033,140
8034,3
8038,-473
8039,6366
8040,134
8042,-2479
8043,1169
8044,-41
8045,-1
8046,590
8047,-7
8048,-10
8049,-29
8050,800
8054,-175
8059,176
8064,-2266
8066,-2
8067,0
8068,-36
8069,-384
8070,-224
8071,-131
8072,-42
8074,29
8076,-190
8077,0
8080,0
8081,-75
8083,4
8084,-50
8085,-17
8086,46
8087,0
8088,-114
8089,-16
8091,-233
8092,0
8093,0
8096,-245
8097,-2
8099,-15
8101,0
8103,-173
8104,-105
8105,-803
8107,-13
8109,-50
8110,-1371
8111,36
8112,1731
8114,30
8121,258
8131,253
8147,-1
8150,-9658
8155,-150
8163,-77
8171,-6
8176,-15
8182,104
8183,594
8201,0
8210,29
8213,-114
8215,-380
8222,122
8227,-37
8234,-305
8240,56
8249,-1
8255,10
8261,7
8271,287
8272,0
8277,0
8279,-1
8284,-1
8289,12
8291,2
8299,-21
8341,21
8342,0
8349,1
8354,19
8358,-1258
8367,-1
8374,-75
8383,371
8390,-243
8401,0
8403,5
8404,8
8409,0
8410,-6
8411,2
8415,57
8416,0
8421,111
8422,-4527
8423,-1
8424,0
8426,-5
8429,5
8431,-22
8432,0
8433,24
8435,3
8436,-333
8437,-1
8438,-48
8440,2
8442,-33
8443,0
8444,0
8446,10
8450,-2
8454,74
8455,0
8462,48
8463,-10
8464,37
8466,2
8467,0
8472,0
8473,-105
8476,-814
8477,-2
8478,27
8481,-1
8482,0
8488,0
8489,11
8499,-21
8905,0
8906,0
8908,-57
8916,-42
8917,0
8921,0
8923,0
8924,-5
8926,-4380
8927,-89
8928,1
8929,-2
8930,37
8931,-19
8932,434
8933,-31
8935,-66
8936,-155
8937,-14
8938,22
8940,-3
8941,0
8942,-49
8996,3
9802,47
9902,-9
9904,551
9905,48
9906,-5
9907,-243
9908,-52
9910,-136
9911,35
9912,0
9914,191
9917,-42
9918,-1
9919,-21
9921,2003
9924,12
9925,114
9926,0
9927,13
9928,-2
9929,0
9930,-56
9931,-35
9933,26
9934,781
9935,81
9937,0
9938,270
9939,109
9940,-9
9941,67
9942,53
9943,-26
9944,0
9945,-1346
9946,-252
9949,-65
9950,0
9951,-2
9955,-148
9958,-73
9960,-1
9962,-8
