stock_id,lots
2538,94
2539,320
2540,216
2542,-1607
2543,-12
2545,-3
2546,1
2547,238
2548,19
2596,0
2597,58
2601,-518
2603,-5
2605,-350
2606,-429
2607,2
2608,72
2609,-1156
2610,12946
2611,-45
2612,-47
2613,-10
2614,-12
2615,-1859
2616,6
2617,-170
2618,6872
2630,241
2633,505
2634,-11594
2636,47
2637,-236
2640,-1
2641,-5
2642,-7
2643,0
2645,249
2646,1579
2701,0
2702,-6
2704,0
2705,2
2706,0
2707,55
2712,0
2718,0
2719,-3
2722,-6
2723,9
2726,0
2727,207
2729,1
2731,30
2732,0
2734,-5
2736,-2
2739,2
2740,0
2743,7
2745,-9
2748,12
2751,0
2752,-1
2753,15
2754,-1
2755,-4
2756,0
2762,36
2801,10188
2812,7730
2816,-5
2820,109
2832,-4
2834,17716
2836,955
2838,-307
2845,1280
2849,8
2850,278
2851,-253
2852,17
2855,121
2867,111
2880,6167
2881,3089
2882,4324
2883,5644
2884,4851
2885,4727
2886,5785
2887,8919
2889,-225
2890,5237
2891,-3714
2892,9322
2897,2922
2901,-1
2903,254
2904,-1
2905,-1
2906,10
2908,0
2910,5
2911,-7
2912,-80
2913,-51
2915,108
2916,-5
2923,-4
2924,0
2926,0
2929,1
2939,13
2941,0
2945,0
2947,-1
2948,0
2949,0
3002,-13
3003,37
3004,9
3005,12
3006,-673
3008,-50
3010,-87
3011,7
3013,120
3014,-1
3015,-22
3016,550
3017,-46
3018,6
3019,-230
3021,-63
3022,-224
3023,125
3024,-55
3025,-10
3026,198
3027,25
3028,-640
3029,27
3030,-18
3031,-33
3032,140
3033,-1891
3034,529
3035,96
3036,-60
3037,-851
3038,-18
3040,-19
3041,-301
3042,-300
3043,-5
3044,-159
3045,614
3046,-41
3047,74
3048,-43
3049,76
3050,-15
3051,-20
3052,5
3054,-10
3055,-149
3056,158
3057,-29
3058,15
3059,1
3060,-180
3062,-161
3064,0
3066,14
3071,-39
3073,0
3078,-37
3081,-1111
3083,2
3086,-20
3088,304
3090,35
3092,3
3093,-44
3094,-74
3095,0
3105,1407
3114,62
3115,0
3118,0
3122,-14
3128,8
3130,-6
3131,-40
3138,29
3141,25
3147,31
3149,-724
3152,-2
3162,24
3163,90
3164,0
3167,-10
3168,0
3169,-10
3171,0
3176,-11
3178,-6
3188,-22
3189,-415
3191,0
3205,-2
3206,-1
3207,4
3209,-294
3211,-237
3213,-27
3217,-24
3218,15
3219,-27
3221,-1294
3224,-4
3227,-19
3228,-3
3229,-22
3230,143
3231,613
3232,0
3234,-29
3236,-183
3252,0
3257,-27
3259,0
3260,660
3264,-1620
3265,20
3266,0
3268,3
3272,-1
3276,42
3284,94
3285,-1
3287,8
3288,14
3289,29
3290,59
3293,306
3294,1
3296,-5
3297,-3
3303,13
3305,-149
3306,-34
3308,0
3310,0
3311,18
3312,22
3313,-1
3317,170
3321,-5
3322,-2
3323,54
3324,-200
3325,-28
3332,-1
3338,-33
3339,44
3346,-6
3349,4
3354,4
3356,100
3357,2
3360,-15
3362,1163
3363,-300
3372,-71
3373,-17
3374,-1404
3376,-468
3379,-12
3380,-65
3388,-17
3390,-44
3402,-501
3406,83
3413,3
3416,-131
3419,-7
3430,54
3432,0
3434,9
3437,-22
3438,-14
3441,475
3443,-91
3444,-8
3447,4
3450,-183
3455,6
3465,3
3466,1
3479,-327
3481,33786
3483,-38
3484,41
3489,13
3490,49
3491,-30
3492,1
3494,-1
3498,29
3499,-1
3501,1
3504,-124
3508,-1
3511,1
3512,3
3515,-35
3516,0
3518,-61
3520,42
3521,38
3522,-1
3523,23
3526,13
3527,-18
3528,3
3529,-11
3530,-24
3532,417
3533,-1
3535,-27
3537,9
3540,-10
3541,0
3543,-9
3545,-243
3546,-2
3548,24
3550,-37
3551,-120
3552,-9
3555,-6
3556,-29
3557,-6
3558,-12
3563,-26
3564,-2
3567,-6
3570,-1
3576,-1453
3577,-37
3580,9
3581,6
3583,163
3587,-36
3588,-46
3591,-243
3592,-15
3593,-1
3594,-118
3596,11
3597,-6
3605,-211
3607,-48
3609,-1
3611,-4
3615,107
3617,-6
3622,6
3623,0
3624,-294
3625,-30
3628,-13
3629,0
3630,3
3631,0
3632,-1
3645,-35
3646,0
3652,-38
3653,45
3661,12
3663,-68
3664,0
3665,-40
3666,0
3669,-91
3672,38
3673,-143
3675,18
3679,-1
3680,-162
3684,0
3685,-401
3686,-9
3687,-47
3689,-83
3691,37
3693,-49
3694,-207
3701,32
3702,-486
3703,39
3704,-243
3705,-7
3706,-953
3707,330
3708,-105
3709,-13
3710,-24
3711,-1323
3712,76
3713,-1
3714,-310
3715,603
3716,-2
4102,0
4104,-3
4105,-36
4106,-2
4107,-6
4108,-12
4109,0
4111,2
4113,1
4114,-276
4116,0
4119,-60
4120,16
4121,-9
4123,190
4126,-11
4127,-15
4128,-61
4129,-8
4131,0
4133,-25
4137,-1
4138,-1
4139,0
4142,-142
4147,70
4148,5
4153,0
4154,0
4155,18
4157,-106
4160,-1
4161,0
4162,-1
4163,3
4164,-4
4167,-329
4168,-9
4171,5
4173,-3
4174,-62
4175,-1
4183,0
4188,0
4190,-1
4192,0
4198,0
4205,-4
4207,1
4303,30
4304,-1
4305,0
4306,-112
4401,-1
4402,-1
4406,0
4413,0
4414,5
4416,-10
4417,-7
4419,0
4420,-1
4426,2
4430,-1
4432,0
4433,-1
4438,0
4439,0
4440,0
4442,49
4502,0
4503,-10
4506,9
4510,-8
4513,141
4523,25
4526,-282
4527,0
4528,-1
4529,0
4530,0
4532,-119
4533,18
4534,-1238
4535,0
4536,35
4538,0
4540,50
4541,19
4542,4
4543,-2
4545,-1
4549,6
4550,0
4551,99
4552,-81
4554,-1
4555,4
4556,-2
4557,-1
4558,0
4560,2
4561,-5
4562,5
4563,6
4564,-57
4566,-62
4568,0
4569,13
4571,-5
4572,-1
4576,76
4577,16
4580,-1
4581,0
4583,8
4588,-4
4609,0
4702,-29
4706,0
4707,-2575
4711,-9
4714,13
4716,34
4720,32
4721,-29
4722,-48
4726,4
4728,0
4729,-2
4735,-4
4736,51
4737,4
4739,-88
4741,18
4743,-84
4744,0
4745,-80
4746,-29
4747,0
4749,-72
4754,-2
4755,-130
4760,-8
4763,-799
4764,128
4766,-18
4767,0
4768,-63
4770,-21
4771,-2
4772,90
4806,0
4807,21
4903,9
4904,1442
4905,0
4906,-7
4907,0
4908,62
4909,46
4911,-7
4912,-7
4915,-252
4916,-185
4919,287
4923,20
4924,0
4927,250
4930,-30
4931,-72
4933,-23
4934,-244
4935,3
4938,42
4939,973
4942,-12
4943,0
4946,-1
4949,10
4950,0
4951,-10
4952,-7
4953,7
4956,75
4958,128
4960,316
4961,-36
4966,-37
4967,-166
4968,-37
4971,-13
4972,-1
4973,-100
4974,0
4976,620
4977,-164
4979,-1913
4989,-78
4991,-256
4994,0
4995,-4
4999,-1
5007,0
5009,-90
5011,30
5013,0
5014,77
5015,0
5016,0
5201,0
5202,5
5203,122
5205,0
5206,0
5209,0
5210,-6
5211,-1
5212,0
5213,34
5215,3
5220,0
5222,-60
5223,0
5225,8
5227,206
5228,3
5230,-12
5234,-16
5236,-14
5243,79
5244,7
5245,-1
5251,2
5258,-23
5263,-4
5269,-26
5272,-16
5274,-10
5276,0
5278,0
5283,2
5284,-3
5285,69
5287,-4
5288,2
5289,-219
5291,-41
5292,-11
5299,-38
5301,0
5302,-23
5306,-32
5309,62
5310,0
5312,-251
5314,160
5315,-45
5321,-131
5324,0
5328,3066
5340,148
5344,0
5345,-3
5347,-279
5348,0
5351,-3000
5353,5
5355,0
5356,-11
5364,0
5371,-921
5381,-33
5386,-104
5388,1674
5392,-340
5398,-1
5403,-1
5410,-80
5425,187
5426,-63
5432,-4
5434,-48
5438,-18
5439,-78
5443,125
5450,-26
5452,-1
5455,0
5457,-87
5460,6
5464,-5
5465,-1
5468,1
5469,-187
5471,61
5474,-16
5475,589
5478,10
5481,0
5483,-27
5484,12
5487,1
5488,42
5489,-2
5490,-70
5493,-7
5498,83
5508,-36
5511,5
5512,-6
5514,0
5515,44
5516,0
5519,-106
5520,0
5521,484
5522,11
5523,0
5525,-3
5529,-1
5530,-34
5531,1
5533,1
5534,-60
5536,-3
5538,0
5543,0
5546,-16
5548,0
5601,0
5603,45
5604,0
5607,-94
5608,-34
5609,61
5701,-1
5704,0
5706,-14
5864,-194
5871,635
5876,9393
5878,0
5880,12761
5902,0
5903,0
5904,-124
5905,-20
5906,0
5907,2
6005,561
6015,-304
6016,-829
6020,0
6021,-7
6023,-53
6024,-12
6026,-172
6101,20
6103,-10
6104,32
6108,10
6109,9
6111,-15
6112,-15
6113,-8
6114,0
6115,5
6116,2393
6117,48
6118,-9
6120,-1721
6121,-81
6122,-9
6123,-3
6124,-2
6125,-3
6126,57
6127,-195
6128,-1
6129,-151
6130,-11
6133,-50
6134,-21
6136,4
6138,-125
6139,-2628
6140,-2
6141,-903
6142,-140
6143,-114
6144,0
6146,40
6147,8712
6148,8
6150,-36
6151,4
6152,3
6153,-920
6154,-1
6155,38
6156,12
6158,-11
6160,-5
6161,-15
6163,29
6164,-194
6165,-143
6166,-302
6167,-39
6168,-230
6169,-1
6170,-21
6171,0
6173,793
6174,-95
6175,73
6176,-507
6177,-29
6179,-77
6180,-70
6182,3020
6183,-1
6184,-2
6185,-2
6186,-91
6187,1000
6188,3
6189,-24
6190,-5
6191,-435
6192,-15
6194,0
6195,-1
6196,-156
6197,-33
6198,0
6199,4
6201,-1
6202,-113
6203,5
6204,1
6205,52
6206,-260
6207,798
6208,30
6209,-732
6210,0
6212,0
6213,299
6214,1071
6215,-24
6216,-4
6217,-170
6218,-42
6219,-18
6220,-32
6221,-1
6222,0
6223,11
6224,-7
6225,0
6226,-258
6227,71
6228,0
6229,-3
6230,0
6231,15
6233,-125
6234,-18
6235,-77
6237,-38
6239,-322
6240,0
6241,42
6242,0
6243,-1456
6244,-1301
6245,-19
6246,-1
6248,-1
6257,-705
6259,0
6261,13
6263,-7
6264,0
6265,-57
6266,-27
6269,-527
6270,-12
6271,140
6274,-745
6275,-11
6276,0
6277,16
6278,2
6279,8
6281,4
6282,243
6283,-55
6284,79
6285,-239
6290,17
6291,-4
6292,12
6294,0
6405,-23
6409,-3
6411,-74
6412,63
6414,720
6415,51
6416,-11
6417,-5
6418,9
6419,-21
6425,14
6426,-42
6431,-4
6432,406
6435,66
6438,-49
6441,-1
6442,-164
6443,-303
6446,-214
6449,73
6451,-196
6456,-356
6461,-269
6462,-152
6464,0
6465,19
6469,-190
6470,-1
6472,56
6477,-265
6482,0
6485,21
6486,48
6488,-393
6491,27
6492,4
6494,-13
6496,0
6499,-21
6504,45
6505,-2093
6506,3
6508,17
6509,-241
6510,17
6512,0
6515,-8
6516,0
6517,80
6523,-2
6525,-26
6526,-44
6527,0
6530,40
6531,-915
6532,-10
6533,-78
6535,1
6538,29
6541,72
6542,0
6546,-17
6547,-212
6548,118
6550,87
6552,-27
6556,0
6558,-9
6560,-1
6561,2
6568,1
6569,0
6570,-1
6573,-34
6574,-33
6576,7
6577,-379
6578,0
6579,-99
6581,-1
6582,-4
6584,-13
6585,-26
6588,39
6589,201
6590,0
6591,6
6592,-21
6593,-1
6596,1
6598,-113
6603,420
6605,15
6606,4
6609,-11
6612,-15
6613,31
6615,-1
6616,0
6617,-66
6625,-5
6629,0
6637,-1
6640,17
6641,0
6642,5
6643,20
6649,0
6651,4
6654,-2
6655,0
6657,-38
6658,5
6661,0
6662,0
6664,99
6666,0
6667,-15
6668,-81
6669,62
6670,102
6671,0
6672,-84
6674,0
6679,-22
6680,0
6683,2
6684,-6
6689,-2
6690,-1
6691,-131
6692,0
6693,38
6695,-113
6697,-1
6698,-21
6703,-1
6706,0
6708,0
6712,-73
6715,-16
6716,2
6719,-158
6720,-7
6721,-1
6727,20
6728,-1
6732,-27
6733,-18
6735,8
6739,19
6741,-7
6742,-32
6743,8
6751,0
6752,-1
6753,-46
6754,0
6756,1
6757,-197
6761,17
6762,0
6763,2
6767,0
6768,121
6770,-2445
6776,0
6781,-22
6782,-3
6785,3
6788,-22
6789,38
6790,10
6791,-1
6792,-12
6796,0
6799,-20
6803,-2
6804,64
6805,46
6807,0
6811,-6
6821,-3
6823,4
6829,-60
6830,-10
6834,-261
6835,3
6838,34
6840,2
6841,-21
6843,0
6844,-9
6846,0
6855,0
6856,0
6859,-2
6861,46
6862,-11
6863,27
6865,0
6869,129
6870,4
6872,0
6873,-26
6874,-1
6875,0
6877,2
6881,0
6885,25
6887,0
6890,140
6894,-1
6895,-6
6899,0
6901,-47
6903,-174
6906,-5
6913,-9
6914,-2
6916,-6
6919,748
6922,-15
6923,1
6928,-107
6931,-1
6933,5
6937,-57
6952,0
6953,-1
6957,-8
6958,3
6962,-492
6965,0
6967,-14
6968,-2
6982,-13
6994,6
6996,0
7402,28
7556,-1
7584,0
7703,-30
7704,-2
7705,-4
7708,-1
7709,-4
7712,-3
7713,0
7714,-81
7715,-1
7718,0
7722,-2
7728,-1
7732,0
7734,32
7736,0
8011,-43
8016,-5
8021,30
8024,-1
8027,60
8028,843
8032,-8
8033,679
8034,-11
8038,-80
8039,-2286
8040,16
8042,-91
8043,-378
8044,5
8045,2
8046,386
8047,0
8048,-2
8049,-44
8050,-338
8054,-123
8059,-15
8064,415
8066,-2
8067,0
8068,-4
8069,-923
8070,-101
8071,74
8072,7
8074,66
8076,-63
8077,0
8080,0
8081,-482
8083,1
8084,-10
8085,93
8086,80
8087,0
8088,-18
8089,3
8091,-5
8092,0
8096,41
8097,0
8099,-1
8101,0
8103,-28
8104,-36
8105,0
8107,-1
8109,-67
8110,-146
8111,1229
8112,-10232
8114,-144
8121,-24
8131,-697
8147,-3
8150,3540
8155,-2
8163,-133
8171,-2
8176,-32
8182,-7
8183,-24
8201,0
8210,29
8213,-157
8215,-52
8222,-132
8227,-168
8234,-62
8240,43
8249,11
8255,-24
8261,204
8271,109
8272,0
8277,3
8279,0
8284,0
8289,-10
8291,20
8299,-195
8341,20
8342,0
8349,-1
8354,-4
8358,-502
8367,-1
8374,38
8383,141
8390,-77
8401,0
8403,-42
8404,3
8409,0
8410,0
8411,5
8415,206
8416,0
8421,-2
8422,-2365
8423,-1
8424,0
8426,1
8429,-3
8431,14
8432,0
8433,0
8435,-1
8436,-33
8437,0
8438,-30
8440,-17
8442,2
8443,-1
8444,0
8446,-9
8450,-1
8454,4
8455,0
8462,0
8463,0
8464,97
8466,0
8467,0
8472,0
8473,-30
8476,-288
8477,0
8478,21
8481,0
8482,0
8488,0
8489,-1
8499,-7
8905,-1
8906,0
8908,2
8916,-4
8917,0
8923,0
8924,10
8926,-940
8927,14
8928,0
8929,-1
8930,0
8931,0
8932,38
8933,-2
8935,-82
8936,16
8937,-9
8938,-6
8940,-1
8941,0
8942,-41
8996,-49
9802,335
9902,-8
9904,-1483
9905,6
9906,1
9907,-763
9908,9
9910,239
9911,-25
9912,-1
9914,-301
9917,54
9918,0
9919,-164
9921,-471
9924,-19
9925,36
9926,-1
9927,51
9928,0
9929,0
9930,9
9931,-1
9933,-196
9934,-79
9935,-4
9937,0
9938,308
9939,51
9940,23
9941,262
9942,-12
9943,1
9944,-1
9945,848
9946,19
9949,-1
9950,0
9951,1
9955,-32
9958,-621
9960,0
9962,0
