股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3450,聯鈞,光學元件或組裝,9.86,12.72,25212
3081,聯亞,光學元件或組裝,6.44,0.0,4814
3008,大立光,光學元件或組裝,5.62,22.08,4245
4977,眾達-KY,光學元件或組裝,3.45,-3.94,13598
6668,中揚光,光學元件或組裝,1.01,3.4,187
6442,光聖,光學元件或組裝,0.72,-10.11,4826
3504,揚明光,光學元件或組裝,0.33,16.86,1410
2374,佳能,光學元件或組裝,-0.28,2.43,4856
4976,佳凌,光學元件或組裝,-0.5,6.07,924
3406,玉晶光,光學元件或組裝,-1.74,11.75,3476
3362,先進光,光學元件或組裝,-1.79,14.58,1814
6209,今國光,光學元件或組裝,-2.39,11.45,5938
3019,亞光,光學元件或組裝,-3.05,1.2,4703
6451,訊芯-KY,光學元件或組裝,-4.2,5.56,914
4763,材料-KY,化學,9.89,10.02,9088
4720,德淵,化學,7.79,18.77,15210
4755,三福化,化學,5.19,10.14,1506
1773,勝一,化學,1.29,3.29,1468
1723,中碳,化學,0.61,4.87,1294
1402,遠東新,化學,0.38,-0.56,17199
1725,元禎,化學,0.0,-2.24,102
1303,南亞,化學,-0.56,8.46,130802
1440,南紡,化學,-0.73,7.06,2030
4749,新應材,化學,-0.87,2.02,1818
4770,上品,化學,-1.09,-2.38,317
1717,長興,化學,-1.48,-0.25,74022
1722,台肥,化學,-1.72,-1.19,4201
1727,中華化,化學,-1.72,2.51,4499
6505,台塑化,化學,-3.2,4.62,13718
1409,新纖,化學,-3.2,0.6,9040
1301,台塑,化學,-3.68,11.4,45995
1304,台聚,化學,-5.54,-3.76,20417
1710,東聯,化學,-5.84,1.11,6636
1326,台化,化學,-7.69,10.89,84083
6187,萬潤,半導體設備,9.66,16.53,9046
6196,帆宣,半導體設備,6.65,8.45,4787
3583,辛耘,半導體設備,2.49,4.01,1898
2460,建通,半導體設備,2.32,13.87,2489
3138,耀登,半導體設備,0.0,-4.59,3191
3680,家登,半導體設備,-0.62,2.94,2295
6640,均華,半導體設備,-1.42,8.12,604
1325,恆大,塑膠,1.7,0.56,179
1321,大洋,塑膠,-0.15,-0.45,146
1315,達新,塑膠,-0.47,-1.08,21
1303,南亞,塑膠,-0.56,8.46,130802
1307,三芳,塑膠,-0.78,0.63,625
1337,再生-KY,塑膠,-1.38,3.07,1522
4306,炎洲,塑膠,-1.42,2.59,1152
1314,中石化,塑膠,-1.53,0.26,29043
1323,永裕,塑膠,-1.83,-1.61,197
1312,國喬,塑膠,-2.69,14.68,45389
6505,台塑化,塑膠,-3.2,4.62,13718
1301,台塑,塑膠,-3.68,11.4,45995
1305,華夏,塑膠,-3.68,1.8,11130
1313,聯成,塑膠,-4.17,7.66,9035
1308,亞聚,塑膠,-4.49,-3.63,9079
1304,台聚,塑膠,-5.54,-3.76,20417
1309,台達化,塑膠,-5.76,-5.97,17272
1326,台化,塑膠,-7.69,10.89,84083
1590,亞德客-KY,工業自動化與機器人,6.28,6.28,1148
2049,上銀,工業自動化與機器人,2.55,16.53,30507
1583,程泰,工業自動化與機器人,1.2,4.04,33
4576,大銀微系統,工業自動化與機器人,0.52,17.27,10180
6215,和椿,工業自動化與機器人,-1.41,3.96,2517
5443,均豪,工業自動化與機器人,-1.71,-0.86,9323
1597,直得,工業自動化與機器人,-3.35,16.55,11545
6944,未知,廠務系統與水處理,1.64,-1.38,1546
8473,山林水,廠務系統與水處理,0.4,1.21,259
8936,國統,廠務系統與水處理,0.2,-0.99,1329
6624,萬年清,廠務系統與水處理,-0.17,-0.35,12
6803,崑鼎,廠務系統與水處理,-0.34,-0.52,91
1535,中宇,廠務系統與水處理,-0.38,-0.58,86
6894,衛司特,廠務系統與水處理,-2.48,-9.11,288
4583,台灣精銳,機器人,8.64,11.08,720
1590,亞德客-KY,機器人,6.28,6.28,1148
4540,全球傳動,機器人,2.89,21.64,15389
2049,上銀,機器人,2.55,16.53,30507
2308,台達電,機器人,2.0,2.88,12877
2359,所羅門,機器人,0.87,4.52,2422
1504,東元,機器人,0.81,4.19,11857
6125,廣運,機器人,0.54,7.47,1646
4576,大銀微系統,機器人,0.52,17.27,10180
2464,盟立,機器人,-1.07,7.84,5955
6188,廣明,機器人,-1.25,-1.03,2373
6215,和椿,機器人,-1.41,3.96,2517
5443,均豪,機器人,-1.71,-0.86,9323
1597,直得,機器人,-3.35,16.55,11545
8222,寶一,無塵室與機電工程,4.76,6.6,739
5536,聖暉*,無塵室與機電工程,4.31,13.69,5413
2404,漢唐,無塵室與機電工程,-0.55,-1.73,2830
6139,亞翔,無塵室與機電工程,-0.94,-1.1,5944
2426,鼎元,無塵室與機電工程,-6.81,4.23,6658
6274,台燿,玻璃,10.0,17.08,8370
3044,健鼎,玻璃,5.37,7.2,10265
3037,欣興,玻璃,3.52,-3.13,8044
1809,中釉,玻璃,3.02,6.85,5696
6405,悅城,玻璃,2.4,-1.23,885
5475,德宏,玻璃,2.22,10.62,5883
1802,台玻,玻璃,1.47,19.93,279186
1817,凱撒衛,玻璃,0.52,-0.13,87
1806,冠軍,玻璃,0.36,0.6,245
1810,和成,玻璃,0.29,0.0,692
8240,華宏,玻璃,-0.16,-1.42,4200
2464,盟立,玻璃,-1.07,7.84,5955
5340,建榮,玻璃,-1.72,0.0,5550
1815,富喬,玻璃,-2.18,1.82,59922
3149,正達,玻璃,-2.33,1.45,4444
1410,南染,紡織,2.4,1.59,86
1419,新紡,紡織,0.95,1.92,95
1446,宏和,紡織,0.61,0.0,132
4426,利勤,紡織,0.59,1.42,161
4439,冠星-KY,紡織,0.51,0.1,36
1455,集盛,紡織,0.46,3.92,1246
1402,遠東新,紡織,0.38,-0.56,17199
1417,嘉裕,紡織,0.22,0.56,242
4438,廣越,紡織,0.17,1.77,49
1467,南緯,紡織,0.14,0.71,141
1451,年興,紡織,0.0,1.63,343
1474,弘裕,紡織,0.0,2.97,74
1460,宏遠,紡織,-0.14,0.14,496
1476,儒鴻,紡織,-0.44,3.65,2072
1464,得力,紡織,-0.48,0.48,242
1447,力鵬,紡織,-0.57,4.36,1393
1477,聚陽,紡織,-0.69,-2.05,1341
1440,南紡,紡織,-0.73,7.06,2030
4420,光明,紡織,-1.53,8.02,64
1409,新纖,紡織,-3.2,0.6,9040
4979,華星光,網通設備組件,9.9,18.58,12905
3363,上詮,網通設備組件,9.89,4.85,5658
3450,聯鈞,網通設備組件,9.86,12.72,25212
6285,啟碁,網通設備組件,8.48,7.76,51673
3081,聯亞,網通設備組件,6.44,0.0,4814
2345,智邦,網通設備組件,4.23,7.36,7294
2454,聯發科,網通設備組件,4.07,13.65,22780
3596,智易,網通設備組件,2.62,1.73,2152
3047,訊舟,網通設備組件,1.91,2.89,1269
3380,明泰,網通設備組件,1.83,-0.51,5279
2332,友訊,網通設備組件,0.99,1.67,2418
5388,中磊,網通設備組件,0.98,-1.9,3461
3324,雙鴻,網通設備組件,0.73,-1.82,3097
6442,光聖,網通設備組件,0.72,-10.11,4826
3017,奇鋐,網通設備組件,0.65,2.65,3238
3491,昇達科,網通設備組件,0.58,-4.13,1316
2379,瑞昱,網通設備組件,0.19,3.35,3760
3558,神準,網通設備組件,0.0,3.21,208
4968,立積,網通設備組件,0.0,1.44,856
3006,晶豪科,網通設備組件,-2.8,0.0,12478
2612,中航,航運,5.2,2.62,1975
2606,裕民,航運,4.48,3.28,7237
2637,慧洋-KY,航運,3.28,2.98,4790
2617,台航,航運,2.32,1.64,1411
2609,陽明,航運,2.18,0.39,18704
5607,遠雄港,航運,2.09,1.35,743
2615,萬海,航運,1.84,0.65,10214
2645,長榮航太,航運,1.66,2.33,1150
2603,長榮,航運,1.0,0.25,10154
2636,台驊控股,航運,0.59,0.29,294
2608,嘉里大榮,航運,0.32,0.32,214
6757,台灣虎航,航運,0.2,0.71,628
2610,華航,航運,0.0,0.83,32343
2642,宅配通,航運,-0.22,-1.51,94
2618,長榮航,航運,-1.14,-0.29,27981
6175,立敦,被動元件,9.86,18.18,14315
6224,聚鼎,被動元件,9.7,32.64,4102
2478,大毅,被動元件,4.39,12.82,4880
6173,信昌電,被動元件,4.09,16.85,22381
2327,國巨,被動元件,3.21,12.98,76263
3357,臺慶科,被動元件,2.43,9.42,6097
6449,鈺邦,被動元件,2.03,11.04,1670
2308,台達電,被動元件,2.0,2.88,12877
6642,富致,被動元件,1.77,4.55,387
2472,立隆電,被動元件,1.68,22.64,13603
2492,華新科,被動元件,1.05,12.45,23964
5328,華容,被動元件,0.95,8.35,11031
2375,凱美,被動元件,0.82,10.27,8616
8043,蜜望實,被動元件,0.71,15.05,23638
3090,日電貿,被動元件,0.47,7.0,12097
6284,佳邦,被動元件,-0.23,-0.35,1915
8042,金山電,被動元件,-0.62,15.36,10361
2428,興勤,被動元件,-1.35,7.99,2030
3026,禾伸堂,被動元件,-2.83,14.95,3592
8150,南茂,記憶體封裝與測試,6.35,9.12,39697
8110,華東,記憶體封裝與測試,-0.61,-0.1,6618
2329,華泰,記憶體封裝與測試,-0.85,8.13,20371
6239,力成,記憶體封裝與測試,-3.45,-2.1,15742
3014,聯陽,記憶體控制IC,0.41,2.11,685
3259,鑫創,記憶體控制IC,0.0,2.05,33
8054,安國,記憶體控制IC,-1.01,-0.1,1905
6485,點序,記憶體控制IC,-1.02,-0.89,463
3006,晶豪科,記憶體控制IC,-2.8,0.0,12478
8271,宇瞻,記憶體模組,0.0,-3.04,6475
2451,創見,記憶體模組,-0.6,3.12,5421
3260,威剛,記憶體模組,-1.99,-0.94,21735
4973,廣穎,記憶體模組,-2.13,-0.26,4162
4967,十銓,記憶體模組,-2.26,-1.59,5224
5289,宜鼎,記憶體模組,-3.39,-1.3,3606
8299,群聯,記憶體模組,-7.39,-1.81,12375
6770,力積電,記憶體製造,-2.56,-3.97,101747
2344,華邦電,記憶體製造,-3.53,-3.53,128417
2408,南亞科,記憶體製造,-3.86,-1.63,106926
2337,旺宏,記憶體製造,-8.68,-2.74,256140
2454,聯發科,軍工_無人機相關,4.07,13.65,22780
4916,事欣科,軍工_無人機相關,3.25,6.54,4708
2352,佳世達,軍工_無人機相關,2.07,2.7,6981
6928,攸泰科技,軍工_無人機相關,1.69,5.71,237
5371,中光電,軍工_無人機相關,1.21,3.58,3885
7402,邑錡,軍工_無人機相關,0.41,5.22,568
8033,雷虎,軍工_無人機相關,0.0,5.38,4218
8249,菱光,軍工_無人機相關,-1.19,2.56,417
3019,亞光,軍工_無人機相關,-3.05,1.2,4703
6829,千附精密,軍工_航太製造與維修,9.73,20.22,4931
8222,寶一,軍工_航太製造與維修,4.76,6.6,739
2645,長榮航太,軍工_航太製造與維修,1.66,2.33,1150
2630,亞航,軍工_航太製造與維修,0.76,1.74,992
2634,漢翔,軍工_航太製造與維修,0.42,2.69,4615
4541,晟田,軍工_航太製造與維修,-0.43,3.46,1171
5403,中菲,軟體設計,2.29,-5.24,261
5203,訊連,軟體設計,1.43,3.4,166
6183,關貿,軟體設計,0.97,0.97,48
6214,精誠,軟體設計,0.84,4.37,977
2471,資通,軟體設計,0.78,-0.38,161
6811,宏碁資訊,軟體設計,0.52,1.86,62
6752,叡揚,軟體設計,0.49,-1.43,34
6112,邁達特,軟體設計,0.11,1.29,424
2480,敦陽科,軟體設計,0.0,-1.77,257
6690,安碁資訊,軟體設計,0.0,0.3,66
2453,凌群,軟體設計,-0.18,0.93,487
4953,緯軟,軟體設計,-0.42,1.29,251
6516,勤崴國際,軟體設計,-1.13,-1.29,90
3029,零壹,軟體設計,-1.22,-1.02,1333
6231,系微,軟體設計,-2.5,-1.17,801
1904,正隆,造紙,0.79,0.0,1926
1907,永豐餘,造紙,0.77,1.74,1171
1905,華紙,造紙,0.35,-0.35,4044
6790,永豐實,造紙,-0.12,-1.23,178
1906,寶隆,造紙,-0.42,1.28,189
1903,士紙,造紙,-1.01,-2.58,217
1909,榮成,造紙,-1.63,-1.73,2954
1325,恆大,金融,1.7,0.56,179
6887,寶綠特-KY,金融,1.19,-0.35,64
1321,大洋,金融,-0.15,-0.45,146
1315,達新,金融,-0.47,-1.08,21
1303,南亞,金融,-0.56,8.46,130802
1307,三芳,金融,-0.78,0.63,625
1337,再生-KY,金融,-1.38,3.07,1522
4306,炎洲,金融,-1.42,2.59,1152
1314,中石化,金融,-1.53,0.26,29043
1323,永裕,金融,-1.83,-1.61,197
1312,國喬,金融,-2.69,14.68,45389
6505,台塑化,金融,-3.2,4.62,13718
1301,台塑,金融,-3.68,11.4,45995
1305,華夏,金融,-3.68,1.8,11130
1313,聯成,金融,-4.17,7.66,9035
1308,亞聚,金融,-4.49,-3.63,9079
1304,台聚,金融,-5.54,-3.76,20417
1309,台達化,金融,-5.76,-5.97,17272
1326,台化,金融,-7.69,10.89,84083
4763,材料-KY,銀,9.89,10.02,9088
2327,國巨,銀,3.21,12.98,76263
2492,華新科,銀,1.05,12.45,23964
1785,光洋科,銀,0.36,21.21,85572
6274,台燿,銅,10.0,17.08,8370
4989,榮科,銅,9.96,21.81,18803
8358,金居,銅,5.71,21.94,82314
2383,台光電,銅,5.69,11.4,3998
6213,聯茂,銅,2.46,7.24,53921
1605,華新,銅,0.62,2.37,33145
1609,大亞,銅,0.0,1.8,3061
1303,南亞,銅,-0.56,8.46,130802
1615,大山,銅,-0.64,0.54,182
2351,順德,銅,-1.63,-1.63,5781
2028,威致,鋼鐵,2.67,5.48,247
2211,長榮鋼,鋼鐵,0.0,0.0,548
2069,運錩,鋼鐵,0.0,-0.54,240
5009,榮剛,鋼鐵,0.0,-2.5,1533
2029,盛餘,鋼鐵,-0.24,0.98,109
2015,豐興,鋼鐵,-0.31,0.48,321
2013,中鋼構,鋼鐵,-0.57,-1.69,170
2006,東和鋼鐵,鋼鐵,-0.71,-1.13,2329
2010,春源,鋼鐵,-0.79,-0.4,1881
2023,燁輝,鋼鐵,-1.06,0.0,1728
2014,中鴻,鋼鐵,-1.07,-0.27,4837
2031,新光鋼,鋼鐵,-1.21,-0.37,616
2002,中鋼,鋼鐵,-1.95,0.25,41024
1815,富喬,鋼鐵,-2.18,1.82,59922
2027,大成鋼,鋼鐵,-2.6,-0.79,30848
1519,華城,電器電纜,5.66,7.74,5262
1514,亞力,電器電纜,1.4,4.31,4791
6282,康舒,電器電纜,1.19,10.51,103055
1618,合機,電器電纜,0.64,2.76,494
1605,華新,電器電纜,0.62,2.37,33145
2371,大同,電器電纜,0.31,0.47,15384
1503,士電,電器電纜,0.26,4.3,2567
1609,大亞,電器電纜,0.0,1.8,3061
1615,大山,電器電纜,-0.64,0.54,182
1513,中興電,電器電纜,-0.66,0.0,4360
1519,華城,電池或電源,5.66,7.74,5262
3617,碩天,電池或電源,4.74,6.82,562
5309,系統電,電池或電源,2.82,3.37,5722
2308,台達電,電池或電源,2.0,2.88,12877
6558,興能高,電池或電源,1.9,9.44,418
1514,亞力,電池或電源,1.4,4.31,4791
6282,康舒,電池或電源,1.19,10.51,103055
2301,光寶科,電池或電源,0.95,-1.55,24555
6781,AES-KY,電池或電源,0.72,0.41,848
3027,盛達,電池或電源,0.52,1.84,419
1503,士電,電池或電源,0.26,4.3,2567
3023,信邦,電池或電源,0.19,-2.01,1292
2457,飛宏,電池或電源,-0.2,3.99,2525
6121,新普,電池或電源,-0.28,-0.71,557
3211,順達,電池或電源,-0.57,-7.2,5619
1513,中興電,電池或電源,-0.66,0.0,4360
4931,新盛力,電池或電源,-1.08,1.85,4564
3015,全漢,電池或電源,-1.57,-0.98,257
3003,健和興,電池或電源,-1.65,7.32,1032
6412,群電,電池或電源,-2.62,-2.38,1445
