stock_id,lots
2537,253
2538,29
2539,-17
2540,186
2542,1601
2543,1
2545,33
2546,-3
2547,502
2548,476
2596,0
2597,19
2601,-335
2603,-5562
2605,-1591
2606,687
2607,27
2608,29
2609,-88
2610,49801
2611,9
2612,22
2613,-57
2614,-52
2615,-1699
2616,-3
2617,128
2618,23731
2630,-40
2633,3879
2634,-1230
2636,-1
2637,253
2640,-7
2641,-91
2642,-17
2643,-45
2645,-31
2646,148
2701,0
2702,-7
2704,0
2705,21
2706,-6
2707,40
2712,0
2718,2
2719,-4
2722,0
2723,90
2724,0
2726,-24
2727,171
2729,2
2731,-196
2732,0
2734,18
2736,2
2739,132
2740,0
2743,-18
2745,114
2748,-17
2751,-1
2752,-1
2753,73
2754,-1
2755,-5
2756,-1
2762,-9
2801,12781
2812,4591
2816,5
2820,683
2832,18
2834,10101
2836,387
2838,270
2845,4649
2849,1
2850,18
2851,-313
2852,75
2855,1833
2867,2800
2880,3044
2881,897
2882,2206
2883,15870
2884,4886
2885,-879
2886,10063
2887,8722
2889,-747
2890,5405
2891,1201
2892,19988
2897,259
2901,-1
2903,360
2904,0
2905,125
2906,-17
2908,4
2911,-10
2912,595
2913,77
2915,657
2916,-8
2923,0
2924,0
2926,0
2929,16
2937,0
2939,0
2941,0
2945,0
2947,0
2948,0
2949,0
3002,-42
3003,-388
3004,-11
3005,-2735
3006,-2781
3008,-210
3010,-131
3011,42
3013,-277
3014,684
3015,-193
3016,-1436
3017,-148
3018,-1
3019,-1734
3021,-65
3022,61
3023,145
3024,-72
3025,-5
3026,-541
3027,4
3028,-711
3029,-494
3030,-75
3031,-172
3032,-118
3033,-595
3034,690
3035,-944
3036,-1215
3037,10945
3038,-54
3040,-14
3041,-316
3042,-181
3043,-8
3044,-256
3045,2900
3046,-230
3047,-248
3048,-1199
3049,-583
3050,-97
3051,-1094
3052,-9
3054,-5
3055,-697
3056,35
3057,71
3058,-147
3059,728
3060,-1244
3062,-45
3064,0
3066,90
3067,0
3071,-258
3073,1
3078,-389
3081,90
3083,-25
3085,0
3086,-90
3088,111
3090,430
3092,-20
3093,266
3094,-2046
3095,-1
3105,-3901
3114,84
3115,0
3118,0
3122,-285
3128,-132
3130,-19
3131,17
3138,96
3141,21
3147,108
3149,-4351
3162,126
3163,-175
3164,-6
3167,-55
3168,-1
3169,-15
3171,-1
3176,14
3178,-40
3188,9
3189,5562
3191,6
3205,-4
3206,-6
3207,-122
3209,-91
3211,-767
3213,-253
3217,929
3218,5
3219,-30
3221,-74
3224,-1
3226,0
3227,491
3228,-119
3229,-112
3230,-321
3231,-2049
3232,0
3234,-2180
3236,4921
3252,0
3257,-305
3259,-6
3260,270
3264,-688
3265,-163
3266,-1
3268,-2
3272,-1
3276,-7
3284,482
3285,-15
3287,-13
3288,2
3289,-366
3290,300
3293,-42
3294,-280
3296,-7
3297,-185
3303,-163
3305,-96
3306,-27
3308,1
3310,0
3311,8
3312,60
3313,-6
3317,-692
3321,51
3322,-118
3323,-191
3324,-661
3325,-39
3332,0
3338,-150
3339,-456
3346,-377
3349,-15
3354,-66
3356,-80
3357,-554
3360,-3634
3362,1434
3363,187
3372,-445
3373,3
3374,-248
3376,-1534
3379,-36
3380,-1050
3388,-186
3390,-225
3402,909
3406,429
3413,-63
3416,-29
3419,-39
3430,-345
3432,3
3434,-310
3437,-105
3438,-12
3441,28
3443,1
3444,-16
3447,-59
3450,-1330
3455,-261
3465,-15
3466,-78
3479,-162
3481,-25949
3483,-113
3484,88
3489,-29
3490,-43
3491,-467
3492,-6
3494,-1
3498,-355
3499,0
3501,-293
3504,-517
3508,-56
3511,-17
3512,-56
3515,119
3516,16
3518,-36
3520,-62
3521,-9
3522,70
3523,9
3526,-173
3527,22
3528,-44
3529,80
3530,70
3532,-100
3533,10
3535,-300
3537,-99
3540,-105
3541,0
3543,102
3545,-66
3546,-51
3548,-22
3550,-1379
3551,-46
3552,11
3555,-24
3556,-72
3557,1
3558,-54
3563,-47
3564,-32
3567,76
3570,-27
3576,-4294
3577,-76
3580,-315
3581,-65
3583,-21
3587,-125
3588,-635
3591,704
3592,-25
3593,-1
3594,35
3596,309
3597,-2
3605,46
3607,21
3609,-12
3611,9
3615,-1387
3617,229
3622,-57
3623,-25
3624,250
3625,-41
3628,15
3629,0
3630,-434
3631,0
3632,-1
3645,-77
3646,0
3652,-21
3653,-268
3661,-338
3663,-89
3664,0
3665,-520
3666,6
3669,-2
3672,-7
3673,-2246
3675,-65
3679,2
3680,-298
3684,-26
3685,-3
3686,3
3687,5
3689,51
3691,-8
3693,36
3694,-166
3701,-90
3702,192
3703,57
3704,45
3705,-2
3706,-3912
3707,-4510
3708,-202
3709,76
3710,-59
3711,-5858
3712,136
3713,0
3714,-5145
3715,-2564
3716,3
4102,0
4104,16
4105,105
4106,-29
4107,3
4108,-3
4109,-157
4111,-38
4113,-44
4114,-82
4116,0
4119,53
4120,-1
4121,-3
4123,-52
4126,-1
4127,8
4128,-89
4129,-9
4130,1
4131,0
4133,-2
4137,13
4138,-1
4139,0
4142,-454
4147,173
4148,-1
4153,0
4154,0
4155,12
4157,-61
4160,-12
4161,0
4162,-40
4163,-10
4164,-111
4167,-89
4168,46
4171,-9
4173,-2
4174,-156
4175,-2
4183,0
4188,0
4190,-5
4192,0
4198,9
4205,-2
4207,-5
4303,-82
4304,-29
4305,0
4306,404
4401,-10
4402,-4
4406,0
4413,0
4414,-11
4416,38
4417,6
4419,4
4420,-3
4426,-1
4430,-1
4432,-1
4433,-1
4438,3
4439,0
4440,-1
4442,0
4502,0
4503,-15
4506,25
4510,-334
4513,15
4523,-11
4526,-1058
4527,0
4528,-1
4529,-6
4530,0
4532,-244
4533,-356
4534,-67
4535,0
4536,52
4538,0
4540,-136
4541,-3
4542,-23
4543,-50
4545,-18
4549,-18
4550,0
4551,142
4552,-2
4554,39
4555,-36
4556,19
4557,-2
4558,-1
4560,-2
4561,-16
4562,0
4563,-11
4564,18
4566,-4
4568,0
4569,-3
4571,6
4572,0
4576,-4
4577,-164
4580,-2
4581,0
4583,-21
4584,0
4588,-11
4609,0
4702,2
4706,9
4707,755
4711,-6
4714,-276
4716,1263
4720,-55
4721,-155
4722,-329
4726,-31
4728,0
4729,-172
4735,-1
4736,29
4737,-4
4739,-1378
4741,-150
4743,202
4744,-1
4745,-13
4746,-194
4747,-22
4749,81
4754,0
4755,-46
4760,113
4763,-646
4764,-330
4766,12
4768,-169
4770,-45
4771,8
4772,-6
4806,0
4807,-28
4903,-56
4904,1371
4905,-1
4906,-3319
4907,4
4908,-480
4909,-51
4911,-1
4912,-30
4915,-1392
4916,-238
4919,-2940
4923,-26
4924,-23
4927,-410
4930,-9
4931,-146
4933,21
4934,-83
4935,-17
4938,6147
4939,-151
4942,2
4943,-1
4946,-20
4949,-234
4950,0
4951,-200
4952,-47
4953,-64
4956,-172
4958,-6588
4960,-719
4961,-46
4966,-228
4967,24
4968,-57
4971,56
4972,-1
4973,-416
4974,16
4976,786
4977,-74
4979,-643
4989,-206
4991,30
4994,0
4995,0
4999,-18
5007,-1
5009,-838
5011,-198
5013,0
5014,13
5015,-3
5016,0
5201,15
5202,-14
5203,-4
5205,0
5206,-29
5209,-12
5210,282
5211,4
5212,0
5213,7
5215,-12
5220,-6
5222,-72
5223,3
5225,10
5227,-30
5228,-81
5230,552
5234,-65
5236,2
5243,-130
5244,4
5245,0
5251,-668
5258,-64
5263,5
5269,32
5272,-25
5274,-71
5276,-1
5278,4
5283,-5
5284,-39
5285,-3580
5287,7
5288,-10
5289,-632
5291,-21
5292,-11
5299,-159
5301,0
5302,-774
5306,-4
5309,-875
5310,0
5312,-39
5314,-153
5315,44
5321,-12
5324,13
5328,6970
5340,-141
5344,-26
5345,-1
5347,5357
5348,0
5351,-360
5353,19
5355,-15
5356,-7
5364,-5
5371,-2416
5381,-271
5386,310
5388,-403
5392,691
5398,-1
5403,0
5410,14
5425,-2619
5426,-176
5432,-130
5434,163
5438,13
5439,-149
5443,-146
5450,-4
5452,-310
5455,0
5457,-168
5460,2
5464,198
5465,-48
5468,182
5469,364
5471,400
5474,-11
5475,27
5478,19
5481,0
5483,-127
5484,-182
5487,0
5488,67
5489,-120
5490,175
5493,296
5498,-379
5508,-59
5511,43
5512,157
5514,0
5515,407
5516,0
5519,99
5520,0
5521,-254
5522,-1195
5523,0
5525,-1
5529,4
5530,-31
5531,-18
5533,-1
5534,-123
5536,57
5538,0
5543,0
5546,0
5548,2
5601,0
5603,-9
5604,-1
5607,-15
5608,-32
5609,-2
5701,23
5703,0
5704,0
5706,-191
5864,-776
5871,1330
5876,1460
5878,0
5880,31418
5902,0
5903,0
5904,-4
5905,-56
5906,-1
5907,-39
6005,-1122
6015,-996
6016,-1575
6020,0
6021,-18
6023,-15
6024,47
6026,-1407
6101,-330
6103,0
6104,-549
6108,-20
6109,63
6111,17
6112,-74
6113,-116
6114,0
6115,3
6116,-10988
6117,-64
6118,-27
6120,-453
6121,133
6122,37
6123,-22
6124,-10
6125,-43
6126,267
6127,1247
6128,0
6129,-1123
6130,-4
6133,-190
6134,203
6136,3
6138,-59
6139,2669
6140,3
6141,1227
6142,10
6143,-31
6144,0
6146,71
6147,-2748
6148,-34
6150,-32
6151,20
6152,-217
6153,62
6154,-20
6155,213
6156,-276
6158,0
6160,-21
6161,-14
6163,-111
6164,-113
6165,-3
6166,-448
6167,-172
6168,-787
6169,-1
6170,119
6171,0
6173,89
6174,-209
6175,-510
6176,-417
6177,43
6179,-403
6180,-483
6182,7598
6183,-1
6184,-37
6185,11
6186,310
6187,-86
6188,-179
6189,-565
6190,-389
6191,163
6192,10
6194,1
6195,-2
6196,160
6197,-510
6198,0
6199,61
6201,-1
6202,43
6203,-16
6204,51
6205,-119
6206,-4
6207,-326
6208,-162
6209,-1719
6210,-1
6212,0
6213,6151
6214,6
6215,14
6216,1
6217,-488
6218,122
6219,97
6220,131
6221,-6
6222,0
6223,-105
6224,-16
6225,0
6226,141
6227,57
6228,-36
6229,15
6230,-20
6231,95
6233,-84
6234,-353
6235,-1
6237,-138
6239,-5817
6240,0
6241,-42
6242,0
6243,21
6244,-275
6245,-19
6246,-153
6248,2
6257,147
6259,413
6261,-376
6263,-352
6264,0
6265,-952
6266,-30
6269,-1820
6270,2029
6271,2632
6274,-933
6275,-228
6276,-11
6277,7
6278,-921
6279,-52
6281,-8
6282,-12874
6283,66
6284,282
6285,213
6290,-646
6291,140
6292,-33
6294,-4
6405,-403
6409,914
6411,-201
6412,-246
6414,72
6415,321
6416,-42
6417,1
6418,-2
6419,-32
6425,-56
6426,98
6431,0
6432,150
6435,-191
6438,26
6441,-3
6442,-481
6443,-578
6446,304
6449,-338
6451,-543
6456,-986
6461,2
6462,-1583
6464,0
6465,12
6469,3
6470,6
6472,-338
6477,-235
6482,-21
6485,-114
6486,-6
6488,37
6491,3
6492,24
6494,-50
6496,-1
6499,-30
6504,-1
6505,2905
6506,-5
6508,40
6509,94
6510,1
6512,-1
6515,-50
6516,0
6517,-25
6523,0
6525,-322
6526,-71
6527,0
6530,37
6531,20
6532,29
6533,-22
6535,-32
6538,-11
6541,-524
6542,0
6546,-34
6547,-45
6548,-3589
6550,-666
6552,-50
6556,0
6558,-133
6560,4
6561,-6
6568,-12
6569,-1
6570,-5
6573,-401
6574,-7
6576,5
6577,-3
6578,-8
6579,-21
6581,0
6582,19
6584,1212
6585,29
6588,-59
6589,7
6590,0
6591,-15
6592,82
6593,-26
6596,4
6598,-16
6603,-212
6605,254
6606,2
6609,-10
6612,-4
6613,4
6615,-4
6616,0
6617,3
6624,0
6625,22
6629,0
6637,-3
6640,-7
6641,-1
6642,-52
6643,20
6649,0
6651,-107
6654,-13
6655,0
6657,14
6658,539
6661,-1
6662,0
6664,-60
6666,5
6667,-116
6668,-285
6669,-106
6670,-278
6671,0
6672,3416
6674,0
6679,-7
6680,0
6683,-111
6684,77
6689,-73
6690,-19
6691,119
6692,0
6693,-148
6695,-655
6697,-2
6698,-237
6703,17
6706,-213
6708,0
6712,119
6715,-95
6716,-111
6719,-1121
6720,2
6721,0
6727,-96
6728,-5
6732,44
6733,-73
6735,-22
6739,-4
6741,-49
6742,206
6743,-66
6751,-6
6752,0
6753,-73
6754,-1
6756,-41
6757,2038
6761,-361
6762,0
6763,-56
6767,0
6768,-78
6770,-85995
6776,-121
6781,-12
6782,-14
6785,-12
6788,-27
6789,-27
6790,75
6791,-7
6792,-13
6796,-8
6799,-75
6803,9
6804,-9
6805,-168
6807,0
6811,-285
6821,-318
6823,-9
6829,-588
6830,-90
6834,-1649
6835,0
6838,-6
6840,-4
6841,-64
6843,-1
6844,-1
6846,-1
6855,0
6856,-1
6859,2
6861,-151
6862,-277
6863,6
6865,-2
6869,-7
6870,2
6872,-3
6873,23
6874,0
6875,-5
6877,-30
6881,0
6885,-62
6887,0
6890,-4
6894,-5
6895,-2
6899,1
6901,197
6903,98
6904,0
6906,20
6913,-8
6914,4
6916,9
6919,-2043
6922,-15
6923,-42
6928,-5
6929,0
6931,3
6933,-42
6937,-39
6952,0
6953,-2
6957,23
6958,0
6962,-914
6965,0
6967,-1
6968,-8
6982,-21
6994,-480
6996,2
6997,0
7402,-51
7556,-4
7584,0
7703,23
7704,17
7705,-7
7708,0
7709,-22
7712,58
7713,0
7714,-5
7715,-104
7718,0
7722,85
7728,-9
7734,28
7736,0
8011,-15
8016,870
8021,117
8024,-25
8027,-13
8028,-900
8032,11
8033,-283
8034,-58
8038,19
8039,-426
8040,-1612
8042,526
8043,-1191
8044,10
8045,-8
8046,8927
8047,0
8048,-60
8049,-4
8050,-107
8054,-3135
8059,-7
8064,-1177
8066,-3
8067,0
8068,-28
8069,-190
8070,-1296
8071,1719
8072,-71
8074,-490
8076,19
8077,0
8080,0
8081,-219
8083,0
8084,-2
8085,-53
8086,-923
8087,0
8088,-60
8089,-76
8091,-1089
8092,-1
8093,0
8096,-162
8097,1
8099,-4
8101,0
8103,-352
8104,-152
8105,-5197
8107,-5
8109,-9
8110,15851
8111,-247
8112,-1795
8114,-488
8121,-66
8131,-945
8147,-42
8150,-21575
8155,66
8163,358
8171,-35
8176,-20
8182,40
8183,-13
8201,-8
8210,-413
8213,45
8215,-539
8222,-21
8227,-72
8234,-350
8240,-109
8249,-27
8255,-133
8261,-1352
8271,-522
8272,-1
8277,-53
8279,-3
8284,0
8289,154
8291,-6
8299,-108
8341,-51
8342,0
8349,-42
8354,-1
8358,-1039
8367,-7
8374,-120
8383,-669
8390,-3
8401,-1
8403,-9
8404,1
8409,0
8410,2
8411,-3
8415,77
8416,0
8421,-1
8422,-3119
8423,-1
8424,0
8426,-1
8429,-42
8431,-41
8432,0
8433,0
8435,-12
8436,37
8437,-8
8438,6
8440,1
8442,1
8443,0
8444,-7
8446,-1
8450,-19
8454,-1067
8455,0
8462,-9
8463,0
8464,137
8466,2
8467,-1
8472,0
8473,-237
8476,381
8477,-23
8478,14
8481,0
8482,0
8488,0
8489,-11
8499,11
8905,-1
8906,0
8908,3
8916,-119
8917,0
8921,0
8923,0
8924,-1
8926,-4637
8927,-80
8928,0
8929,-4
8930,-1
8931,-9
8932,2401
8933,-74
8935,-100
8936,987
8937,-35
8938,2
8940,-1
8941,0
8942,31
8996,-11
9802,-50
9902,-6
9904,-10382
9905,25
9906,3
9907,723
9908,-26
9910,-1023
9911,22
9912,0
9914,165
9917,-219
9918,-1
9919,-38
9921,129
9924,5
9925,40
9926,0
9927,-1
9928,0
9929,0
9930,-26
9931,-16
9933,1176
9934,-87
9935,3
9937,-4
9938,120
9939,-63
9940,36
9941,-380
9942,1
9943,1
9944,0
9945,1846
9946,133
9949,5
9950,0
9951,27
9955,32
9958,-104
9960,0
9962,-3
