股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3259,鑫創,記憶體控制IC,-1.66,-0.67,20
4967,十銓,記憶體模組,6.88,20.71,9548
4973,廣穎,記憶體模組,3.6,22.55,2082
8299,群聯,記憶體模組,3.41,21.74,4588
5289,宜鼎,記憶體模組,2.17,19.92,3323
8271,宇瞻,記憶體模組,2.05,9.8,7506
3260,威剛,記憶體模組,1.79,5.28,10453
2451,創見,記憶體模組,1.25,5.57,9541
2408,南亞科,記憶體製造,9.96,32.93,119676
6770,力積電,記憶體製造,9.87,21.29,186379
2344,華邦電,記憶體製造,9.79,32.49,121631
2337,旺宏,記憶體製造,8.6,30.72,118147
5371,中光電,軍工_無人機相關,9.97,20.73,14836
4916,事欣科,軍工_無人機相關,6.84,14.69,4927
8033,雷虎,軍工_無人機相關,3.48,19.0,892
6928,攸泰科技,軍工_無人機相關,2.06,10.71,88
2352,佳世達,軍工_無人機相關,1.58,9.26,3723
7402,邑錡,軍工_無人機相關,0.99,8.51,552
8249,菱光,軍工_無人機相關,-0.36,5.57,170
2454,聯發科,軍工_無人機相關,-1.15,19.47,17318
3019,亞光,軍工_無人機相關,-1.5,10.08,3444
6829,千附精密,軍工_航太製造與維修,4.61,14.15,451
4541,晟田,軍工_航太製造與維修,3.8,10.95,3539
8222,寶一,軍工_航太製造與維修,2.37,7.77,1385
2630,亞航,軍工_航太製造與維修,2.19,6.53,2945
2645,長榮航太,軍工_航太製造與維修,1.9,6.82,2064
2634,漢翔,軍工_航太製造與維修,-0.33,3.24,21596
6811,宏碁資訊,軟體設計,6.79,9.51,313
6112,邁達特,軟體設計,5.32,9.63,530
4953,緯軟,軟體設計,3.61,10.26,709
5203,訊連,軟體設計,2.5,5.12,129
3029,零壹,軟體設計,2.4,4.93,1092
6231,系微,軟體設計,2.31,14.77,140
6752,叡揚,軟體設計,1.04,3.19,23
6214,精誠,軟體設計,1.01,4.53,2334
6516,勤崴國際,軟體設計,0.86,4.29,100
2471,資通,軟體設計,0.62,3.18,71
2453,凌群,軟體設計,0.19,4.15,119
6183,關貿,軟體設計,-0.22,0.44,54
6690,安碁資訊,軟體設計,-0.62,2.54,40
2480,敦陽科,軟體設計,-0.98,-4.73,740
5403,中菲,軟體設計,-0.98,-2.57,75
1905,華紙,造紙,2.73,5.2,2534
1907,永豐餘,造紙,1.2,1.72,2012
1904,正隆,造紙,0.95,0.47,1452
6790,永豐實,造紙,0.65,-1.28,207
1909,榮成,造紙,0.5,0.5,3688
1906,寶隆,造紙,0.45,1.83,79
1903,士紙,造紙,-0.21,-0.74,172
6887,寶綠特-KY,金融,5.56,5.41,63
1326,台化,金融,3.37,3.19,28720
1303,南亞,金融,3.33,17.59,91900
1301,台塑,金融,2.79,2.41,23236
1304,台聚,金融,2.24,3.17,2410
1313,聯成,金融,1.42,4.39,2028
1305,華夏,金融,1.36,3.24,1347
1312,國喬,金融,1.31,6.42,4541
1307,三芳,金融,1.28,3.59,403
1309,台達化,金融,1.2,4.53,1272
1308,亞聚,金融,1.19,2.41,1273
6505,台塑化,金融,0.74,-4.75,20035
1315,達新,金融,0.16,0.16,44
1314,中石化,金融,-0.13,3.8,18767
1325,恆大,金融,-0.19,1.36,157
1337,再生-KY,金融,-0.21,2.2,287
4306,炎洲,金融,-0.71,0.0,658
1323,永裕,金融,-1.0,0.51,63
1321,大洋,金融,-1.25,-1.87,157
2492,華新科,銀,8.35,30.73,33258
1785,光洋科,銀,4.23,22.79,9716
2327,國巨,銀,2.54,23.99,97625
4763,材料-KY,銀,-2.81,1.79,8866
4989,榮科,銅,9.98,31.76,9392
6274,台燿,銅,9.84,32.67,8820
6213,聯茂,銅,7.27,29.44,21166
2351,順德,銅,5.75,23.97,4153
8358,金居,銅,4.12,25.83,24867
1303,南亞,銅,3.33,17.59,91900
2383,台光電,銅,3.21,19.12,2925
1605,華新,銅,2.9,18.01,22515
1609,大亞,銅,2.02,8.77,3408
1615,大山,銅,0.95,1.32,101
1815,富喬,鋼鐵,9.88,32.84,18913
2006,東和鋼鐵,鋼鐵,2.61,12.4,5570
2031,新光鋼,鋼鐵,1.96,1.43,1145
5009,榮剛,鋼鐵,1.38,5.08,1751
2014,中鴻,鋼鐵,0.3,0.9,1642
2002,中鋼,鋼鐵,0.0,-0.53,35645
2029,盛餘,鋼鐵,0.0,-0.97,268
2013,中鋼構,鋼鐵,0.0,0.25,120
2069,運錩,鋼鐵,-0.27,3.34,246
2023,燁輝,鋼鐵,-0.36,0.0,2917
2027,大成鋼,鋼鐵,-0.45,1.26,12225
2211,長榮鋼,鋼鐵,-0.57,-2.15,606
2010,春源,鋼鐵,-0.95,0.0,1004
2028,威致,鋼鐵,-1.94,0.33,193
2015,豐興,鋼鐵,-2.45,-4.06,393
6282,康舒,電器電纜,7.28,23.29,14828
1605,華新,電器電纜,2.9,18.01,22515
1513,中興電,電器電纜,2.25,8.16,2773
1609,大亞,電器電纜,2.02,8.77,3408
1519,華城,電器電纜,1.42,7.54,1467
1514,亞力,電器電纜,1.22,8.59,1151
1615,大山,電器電纜,0.95,1.32,101
1618,合機,電器電纜,0.78,6.44,637
1503,士電,電器電纜,0.0,6.56,1209
2371,大同,電器電纜,0.0,7.45,6337
2301,光寶科,電池或電源,9.8,32.63,67014
6282,康舒,電池或電源,7.28,23.29,14828
3211,順達,電池或電源,5.18,13.84,5727
6781,AES-KY,電池或電源,4.77,19.95,778
3015,全漢,電池或電源,4.07,15.13,941
6412,群電,電池或電源,3.94,8.49,1428
2457,飛宏,電池或電源,3.14,14.14,1179
6558,興能高,電池或電源,2.66,10.84,231
4931,新盛力,電池或電源,2.62,21.36,5405
2308,台達電,電池或電源,2.53,5.88,20958
1513,中興電,電池或電源,2.25,8.16,2773
6121,新普,電池或電源,2.07,6.78,587
5309,系統電,電池或電源,1.98,14.96,1249
1519,華城,電池或電源,1.42,7.54,1467
3003,健和興,電池或電源,1.23,8.04,295
1514,亞力,電池或電源,1.22,8.59,1151
3617,碩天,電池或電源,0.91,10.5,323
1503,士電,電池或電源,0.0,6.56,1209
3027,盛達,電池或電源,0.0,4.0,181
3023,信邦,電池或電源,0.0,9.71,944
