股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1305,華夏,塑膠,4.47,6.2,3578
1307,三芳,塑膠,4.33,6.21,1883
1323,永裕,塑膠,4.23,3.71,287
1308,亞聚,塑膠,4.2,6.23,4039
6505,台塑化,塑膠,3.7,6.39,11498
1309,台達化,塑膠,3.18,9.46,5928
1313,聯成,塑膠,2.34,6.31,7145
1337,再生-KY,塑膠,2.28,4.89,1360
4306,炎洲,塑膠,1.42,3.26,2864
1315,達新,塑膠,1.14,0.48,58
1314,中石化,塑膠,0.85,2.9,27008
1325,恆大,塑膠,-0.74,-0.37,428
1321,大洋,塑膠,-1.21,-1.89,399
6215,和椿,工業自動化與機器人,1.18,-1.15,3971
5443,均豪,工業自動化與機器人,0.4,0.4,4712
1597,直得,工業自動化與機器人,0.28,-9.3,5043
2049,上銀,工業自動化與機器人,-0.39,-5.26,5578
4576,大銀微系統,工業自動化與機器人,-1.31,-3.66,3150
1590,亞德客-KY,工業自動化與機器人,-3.57,-5.92,1345
1583,程泰,工業自動化與機器人,-4.5,6.51,276
8473,山林水,廠務系統與水處理,9.92,29.29,6381
6894,衛司特,廠務系統與水處理,5.01,10.54,297
8936,國統,廠務系統與水處理,1.91,6.8,6918
1535,中宇,廠務系統與水處理,1.21,2.04,102
6803,崑鼎,廠務系統與水處理,-0.17,0.0,184
6944,未知,廠務系統與水處理,-1.48,-0.43,530
6624,萬年清,廠務系統與水處理,-100.0,-100.0,0
4540,全球傳動,機器人,9.91,12.2,18060
6125,廣運,機器人,9.9,11.4,8363
2464,盟立,機器人,7.86,12.43,23206
2359,所羅門,機器人,5.24,4.15,15640
1504,東元,機器人,4.93,11.16,59156
6188,廣明,機器人,3.31,4.17,4976
6215,和椿,機器人,1.18,-1.15,3971
5443,均豪,機器人,0.4,0.4,4712
1597,直得,機器人,0.28,-9.3,5043
2049,上銀,機器人,-0.39,-5.26,5578
4583,台灣精銳,機器人,-0.56,0.28,112
2308,台達電,機器人,-1.02,-3.97,9840
4576,大銀微系統,機器人,-1.31,-3.66,3150
1590,亞德客-KY,機器人,-3.57,-5.92,1345
8222,寶一,無塵室與機電工程,5.23,11.19,1691
2404,漢唐,無塵室與機電工程,1.73,-4.86,2682
5536,聖暉*,無塵室與機電工程,1.21,-9.46,1218
6139,亞翔,無塵室與機電工程,-0.89,-4.19,3006
2426,鼎元,無塵室與機電工程,-5.17,-1.03,19361
5475,德宏,玻璃,10.0,3.66,7723
1809,中釉,玻璃,9.99,7.88,13633
3149,正達,玻璃,9.97,19.72,7001
2464,盟立,玻璃,7.86,12.43,23206
1802,台玻,玻璃,4.03,2.75,180789
5340,建榮,玻璃,3.45,1.94,4298
1815,富喬,玻璃,2.83,5.31,57330
1810,和成,玻璃,2.82,0.75,6187
1806,冠軍,玻璃,1.25,1.51,459
6274,台燿,玻璃,0.89,4.6,8984
1817,凱撒衛,玻璃,0.76,0.89,57
8240,華宏,玻璃,0.0,-6.45,808
6405,悅城,玻璃,-0.13,-1.6,682
3037,欣興,玻璃,-0.47,-2.78,19127
3044,健鼎,玻璃,-0.58,-1.15,5048
1409,新纖,紡織,9.87,32.54,8617
1467,南緯,紡織,6.81,6.2,798
1455,集盛,紡織,4.76,11.08,1419
1474,弘裕,紡織,3.34,5.48,506
1440,南紡,紡織,3.19,7.47,7678
1476,儒鴻,紡織,3.07,6.65,2955
1419,新紡,紡織,2.8,3.45,346
1477,聚陽,紡織,2.77,3.25,2962
1447,力鵬,紡織,1.93,15.09,3419
1446,宏和,紡織,1.9,2.55,306
1460,宏遠,紡織,0.86,1.89,843
1451,年興,紡織,0.6,1.52,377
1464,得力,紡織,0.49,1.49,457
1417,嘉裕,紡織,0.49,1.74,193
4438,廣越,紡織,0.16,4.27,171
4420,光明,紡織,0.0,0.13,64
4426,利勤,紡織,-0.77,2.51,653
4439,冠星-KY,紡織,-0.86,0.22,14
1410,南染,紡織,-2.08,-1.33,84
1402,遠東新,紡織,-2.34,6.82,78316
3450,聯鈞,網通設備組件,9.89,7.58,10680
3324,雙鴻,網通設備組件,7.51,10.63,6075
2454,聯發科,網通設備組件,5.68,-1.83,20083
2379,瑞昱,網通設備組件,5.0,0.66,5909
3017,奇鋐,網通設備組件,4.5,3.15,5090
4979,華星光,網通設備組件,4.17,3.5,9215
5388,中磊,網通設備組件,3.92,8.16,11283
2345,智邦,網通設備組件,3.29,-4.2,3363
3596,智易,網通設備組件,3.2,2.65,3205
3081,聯亞,網通設備組件,2.68,-6.93,1653
3047,訊舟,網通設備組件,2.32,3.69,2202
6442,光聖,網通設備組件,2.17,-7.6,1936
3363,上詮,網通設備組件,1.51,-4.49,2748
3006,晶豪科,網通設備組件,1.42,3.73,25907
4968,立積,網通設備組件,0.86,0.0,1175
3380,明泰,網通設備組件,0.52,9.3,7954
2332,友訊,網通設備組件,-1.47,7.05,6996
6285,啟碁,網通設備組件,-1.57,0.8,17008
3491,昇達科,網通設備組件,-1.59,4.09,1304
3558,神準,網通設備組件,-2.43,8.91,597
2603,長榮,航運,5.16,5.91,38077
2637,慧洋-KY,航運,4.65,3.82,5255
2618,長榮航,航運,4.58,8.33,82974
2606,裕民,航運,4.2,-0.83,6679
2609,陽明,航運,4.17,4.37,51690
6757,台灣虎航,航運,3.88,8.07,2382
2645,長榮航太,航運,3.6,6.81,3117
2636,台驊控股,航運,3.1,4.33,1180
5607,遠雄港,航運,2.98,3.19,1612
2615,萬海,航運,2.93,3.18,17927
2617,台航,航運,2.42,2.95,1672
2610,華航,航運,2.36,5.96,75526
2608,嘉里大榮,航運,1.03,2.8,583
2612,中航,航運,-0.69,-0.52,1289
2642,宅配通,航運,-0.71,4.23,200
8043,蜜望實,被動元件,9.93,17.42,10714
8042,金山電,被動元件,9.39,12.29,1590
2327,國巨,被動元件,7.05,12.7,32143
2472,立隆電,被動元件,5.66,16.15,3708
2492,華新科,被動元件,5.58,15.24,4963
3026,禾伸堂,被動元件,4.84,10.53,1634
6449,鈺邦,被動元件,4.05,11.08,611
2478,大毅,被動元件,3.6,20.0,3472
3090,日電貿,被動元件,1.97,1.08,2078
5328,華容,被動元件,0.51,11.95,44950
6173,信昌電,被動元件,0.0,4.87,1426
3357,臺慶科,被動元件,-0.87,-0.35,9216
2308,台達電,被動元件,-1.02,-3.97,9840
2375,凱美,被動元件,-1.5,11.56,7997
6284,佳邦,被動元件,-2.93,2.65,9076
2428,興勤,被動元件,-3.08,6.39,3957
6175,立敦,被動元件,-3.11,2.46,8896
6642,富致,被動元件,-6.39,1.67,1860
6224,聚鼎,被動元件,-7.26,9.17,3327
8110,華東,記憶體封裝與測試,0.46,7.59,56172
2329,華泰,記憶體封裝與測試,-0.16,4.27,16891
6239,力成,記憶體封裝與測試,-3.43,7.49,14415
8150,南茂,記憶體封裝與測試,-5.75,13.42,108776
6485,點序,記憶體控制IC,10.0,6.94,3050
3006,晶豪科,記憶體控制IC,1.42,3.73,25907
3259,鑫創,記憶體控制IC,0.0,4.69,86
8054,安國,記憶體控制IC,-0.49,-5.12,1845
3014,聯陽,記憶體控制IC,-0.97,-0.33,2901
8299,群聯,記憶體模組,7.57,11.69,8835
2451,創見,記憶體模組,5.77,11.37,8658
5289,宜鼎,記憶體模組,5.25,12.06,4953
4967,十銓,記憶體模組,4.71,8.24,12063
3260,威剛,記憶體模組,2.89,3.52,16050
8271,宇瞻,記憶體模組,1.22,6.88,6612
4973,廣穎,記憶體模組,-2.19,12.59,10457
2408,南亞科,記憶體製造,9.94,22.28,129059
2344,華邦電,記憶體製造,6.33,8.39,295190
2337,旺宏,記憶體製造,0.6,7.72,190490
6770,力積電,記憶體製造,-1.92,16.31,770941
2352,佳世達,軍工_無人機相關,6.06,11.25,27389
4916,事欣科,軍工_無人機相關,5.78,19.72,6365
2454,聯發科,軍工_無人機相關,5.68,-1.83,20083
7402,邑錡,軍工_無人機相關,4.42,6.45,636
6928,攸泰科技,軍工_無人機相關,2.55,2.88,325
5371,中光電,軍工_無人機相關,1.79,3.36,7973
3019,亞光,軍工_無人機相關,0.65,3.68,6349
8249,菱光,軍工_無人機相關,0.0,-1.24,1203
8033,雷虎,軍工_無人機相關,-1.4,4.44,6791
6829,千附精密,軍工_航太製造與維修,9.84,16.35,2076
8222,寶一,軍工_航太製造與維修,5.23,11.19,1691
2645,長榮航太,軍工_航太製造與維修,3.6,6.81,3117
4541,晟田,軍工_航太製造與維修,3.2,5.66,2447
2630,亞航,軍工_航太製造與維修,2.22,5.94,1464
2634,漢翔,軍工_航太製造與維修,1.6,4.95,7555
6690,安碁資訊,軟體設計,9.97,10.62,646
6112,邁達特,軟體設計,9.93,11.49,4145
6214,精誠,軟體設計,9.92,11.63,4021
6231,系微,軟體設計,9.84,5.22,2165
6811,宏碁資訊,軟體設計,9.77,12.38,684
3029,零壹,軟體設計,9.67,10.7,5786
2480,敦陽科,軟體設計,8.42,9.9,1943
5203,訊連,軟體設計,8.36,7.69,1538
4953,緯軟,軟體設計,7.76,10.46,2712
2471,資通,軟體設計,6.85,7.91,2251
6752,叡揚,軟體設計,5.45,8.67,269
2453,凌群,軟體設計,4.75,2.24,4146
5403,中菲,軟體設計,4.21,5.44,176
6516,勤崴國際,軟體設計,2.65,4.87,159
6183,關貿,軟體設計,0.99,0.22,56
1904,正隆,造紙,3.42,3.97,3031
1906,寶隆,造紙,1.98,2.49,110
1905,華紙,造紙,1.67,2.53,4198
1909,榮成,造紙,1.23,1.57,4042
1907,永豐餘,造紙,1.03,1.87,1534
1903,士紙,造紙,0.41,0.3,227
6790,永豐實,造紙,0.38,0.89,280
1303,南亞,金融,9.58,12.57,111908
1326,台化,金融,7.82,18.37,74407
6887,寶綠特-KY,金融,7.1,13.34,50
1304,台聚,金融,6.56,9.24,10442
1312,國喬,金融,6.17,20.74,23812
1301,台塑,金融,5.37,10.01,65949
1305,華夏,金融,4.47,6.2,3578
1307,三芳,金融,4.33,6.21,1883
1323,永裕,金融,4.23,3.71,287
1308,亞聚,金融,4.2,6.23,4039
6505,台塑化,金融,3.7,6.39,11498
1309,台達化,金融,3.18,9.46,5928
1313,聯成,金融,2.34,6.31,7145
1337,再生-KY,金融,2.28,4.89,1360
4306,炎洲,金融,1.42,3.26,2864
1315,達新,金融,1.14,0.48,58
1314,中石化,金融,0.85,2.9,27008
1325,恆大,金融,-0.74,-0.37,428
1321,大洋,金融,-1.21,-1.89,399
2327,國巨,銀,7.05,12.7,32143
2492,華新科,銀,5.58,15.24,4963
4763,材料-KY,銀,4.16,2.9,8802
1785,光洋科,銀,-0.95,9.79,47891
8358,金居,銅,9.87,19.29,10003
6213,聯茂,銅,9.87,6.69,31063
1303,南亞,銅,9.58,12.57,111908
1605,華新,銅,2.45,5.87,114616
4989,榮科,銅,2.39,1.42,15450
1615,大山,銅,1.27,2.33,358
6274,台燿,銅,0.89,4.6,8984
1609,大亞,銅,-0.64,6.12,17366
2383,台光電,銅,-0.98,-4.43,2273
2351,順德,銅,-2.65,-11.79,6988
2027,大成鋼,鋼鐵,3.72,1.77,28077
1815,富喬,鋼鐵,2.83,5.31,57330
2069,運錩,鋼鐵,2.35,2.08,345
2023,燁輝,鋼鐵,2.2,2.2,3638
2010,春源,鋼鐵,2.15,3.49,2284
2028,威致,鋼鐵,2.09,1.18,198
2031,新光鋼,鋼鐵,1.14,2.45,1190
2014,中鴻,鋼鐵,0.82,2.78,9125
2211,長榮鋼,鋼鐵,0.75,2.4,1178
2029,盛餘,鋼鐵,0.74,0.24,456
5009,榮剛,鋼鐵,0.69,3.27,3668
2013,中鋼構,鋼鐵,0.24,0.35,133
2002,中鋼,鋼鐵,0.0,0.0,66981
2006,東和鋼鐵,鋼鐵,0.0,1.05,1859
2015,豐興,鋼鐵,-2.18,1.45,531
6282,康舒,電器電纜,9.85,10.77,103122
1605,華新,電器電纜,2.45,5.87,114616
2371,大同,電器電纜,1.51,2.89,22190
1615,大山,電器電纜,1.27,2.33,358
1513,中興電,電器電纜,1.2,-0.3,9845
1618,合機,電器電纜,0.95,1.91,1211
1514,亞力,電器電纜,0.8,1.2,5070
1503,士電,電器電纜,0.68,-0.23,5753
1519,華城,電器電纜,-0.46,-0.91,2619
1609,大亞,電器電纜,-0.64,6.12,17366
5309,系統電,電池或電源,10.0,10.8,17420
3015,全漢,電池或電源,9.96,6.98,2367
6282,康舒,電池或電源,9.85,10.77,103122
6558,興能高,電池或電源,6.35,8.36,2462
6412,群電,電池或電源,3.92,6.0,7794
4931,新盛力,電池或電源,3.92,15.22,19176
6781,AES-KY,電池或電源,3.45,-0.41,1537
2457,飛宏,電池或電源,3.27,6.55,5181
3027,盛達,電池或電源,1.54,6.47,663
1513,中興電,電池或電源,1.2,-0.3,9845
1514,亞力,電池或電源,0.8,1.2,5070
3023,信邦,電池或電源,0.79,1.92,1837
6121,新普,電池或電源,0.76,-0.13,937
1503,士電,電池或電源,0.68,-0.23,5753
3617,碩天,電池或電源,0.24,-1.4,293
2301,光寶科,電池或電源,0.0,-4.67,35719
3211,順達,電池或電源,0.0,-6.03,8131
1519,華城,電池或電源,-0.46,-0.91,2619
3003,健和興,電池或電源,-0.96,-1.27,979
2308,台達電,電池或電源,-1.02,-3.97,9840
