stock_id,lots
1810,507
1813,0
1815,870
1817,-3
1903,2
1904,904
1905,-146
1906,-46
1907,275
1909,-633
2002,-23392
2006,186
2007,-137
2008,1
2009,-1015
2010,-137
2012,-11
2013,-8
2014,-616
2015,-7
2017,-26
2020,-91
2022,-152
2023,-68
2024,0
2025,-72
2027,22695
2028,63
2029,-1
2030,308
2031,221
2032,-54
2033,-76
2034,14
2035,0
2038,29
2049,1874
2059,-35
2061,-720
2062,-56
2063,-1
2064,0
2065,-6
2066,-118
2067,-1
2069,114
2070,2
2073,0
2101,-167
2102,4
2103,1969
2104,-195
2105,-10910
2106,-1214
2107,97
2108,502
2114,0
2115,3
2201,613
2204,-304
2206,-219
2207,88
2208,6
2211,-1359
2221,233
2227,-19
2228,-9
2230,-12
2231,17
2233,50
2235,0
2236,-52
2239,-2
2241,16
2243,-54
2247,-20
2248,5
2250,-10
2301,7784
2302,-276
2303,-5998
2305,2170
2308,2082
2312,1508
2313,3310
2314,-11
2316,309
2317,-34096
2321,0
2323,100
2324,-8999
2327,14591
2328,727
2329,-90
2330,4388
2331,-45
2332,5540
2337,2493
2338,185
2340,207
2342,-11
2344,-12842
2345,156
2347,-192
2348,-188
2349,201
2351,165
2352,-966
2353,4071
2354,1970
2355,229
2356,4245
2357,2117
2359,6190
2360,342
2362,-387
2363,-1144
2364,386
2365,198
2367,65
2368,-312
2369,233
2371,991
2373,-10
2374,-8
2375,1762
2376,5169
2377,-354
2379,-134
2380,-8
2382,-3540
2383,-1
2385,299
2387,-124
2388,-542
2390,-195
2392,-135
2393,2266
2395,15
2397,108
2399,-134
2401,-1147
2402,-631
2404,-537
2405,-247
2406,-413
2408,40113
2409,-10190
2412,-2374
2413,28
2414,-25
2417,434
2419,63
2420,37
2421,82
2423,71
2424,0
2425,4
2426,-1091
2427,34
2428,-2534
2429,24
2430,-1
2431,10
2433,0
2434,-171
2436,1849
2438,6
2439,-69
2440,-267
2441,187
2442,-269
2444,-95
2449,-10198
2450,-9
2451,2216
2453,-154
2454,3423
2455,74
2457,166
2458,-113
2459,-14
2460,-70
2461,-35
2462,-44
2464,-241
2465,764
2466,-54
2467,117
2468,26
2471,29
2472,-1390
2474,222
2476,-392
2477,-21
2478,-6748
2480,396
2481,-1739
2482,-15
2483,616
2484,1958
2485,96
2486,354
2488,9
2489,-63
2491,-4
2492,8515
2493,-522
2495,199
2496,-1
2497,-253
2498,-411
2501,-45
2504,-399
2505,-43
2506,-20
2509,5
2511,389
2514,-2
2515,-25
2516,10
2520,269
2524,28
2527,-66
2528,-6
2530,-43
2534,-36
2535,-126
2536,516
2537,-196
2538,-96
2539,-498
2540,-50
2542,8841
2543,-574
2545,-15
2546,186
2547,133
2548,-468
2596,3
2597,134
2601,72
2603,715
2605,-2378
2606,-1321
2607,-15
2608,-102
2609,-4402
2610,-14506
2611,322
2612,-86
2613,5
2614,-185
2615,2647
2616,4
2617,-248
2618,-12942
2630,18
2633,382
2634,11769
2636,0
2637,-257
2640,-9
2641,-351
2642,-8
2643,-17
2645,-336
2646,-2349
2701,-11
2702,-1
2704,12
2705,-5
2706,0
2707,-29
2712,0
2718,35
2719,0
2722,-5
2723,-100
2724,0
2726,0
2727,-187
2729,-1
2731,-94
2732,-10
2734,-4
2736,0
2739,55
2740,0
2743,-81
2745,-8
2748,-6
2751,0
2752,3
2753,-53
2754,-42
2755,-2
2756,-1
2762,0
2801,-1500
2812,-1501
2816,-162
2820,-385
2832,-5
2834,-20140
2836,-77
2838,-114
2845,-272
2849,0
2850,-7
2851,906
2852,3
2855,-310
2867,4922
2880,-27520
2881,1646
2882,-15
2883,12382
2884,1884
2885,4232
2886,-19553
2887,17042
2889,-111
2890,272
2891,-787
2892,-2323
2897,-213
2901,-1
2903,-2814
2904,-45
2905,-148
2906,-18
2908,43
2910,-1
2911,21
2912,-2047
2913,-114
2915,-311
2916,-7
2923,7
2924,0
2926,0
2929,-5
2937,0
2939,0
2941,0
2945,-1
2947,-1
2948,0
2949,0
3002,-3
3003,228
3004,-12
3005,164
3006,142
3008,159
3010,-54
3011,-242
3013,252
3014,-49
3015,77
3016,-614
3017,3358
3018,23
3019,837
3021,-31
3022,-859
3023,-50
3024,17
3025,6
3026,-3173
3027,-1
3028,-52
3029,844
3030,55
3031,17
3032,-121
3033,-6973
3034,-26
3035,621
3036,-685
3037,2285
3038,-3
3040,5
3041,-67
3042,679
3043,4
3044,1123
3045,-7272
3046,207
3047,44
3048,1057
3049,-139
3050,-44
3051,190
3052,520
3054,-5
3055,-1075
3056,-262
3057,20
3058,-44
3059,214
3060,-80
3062,24
3064,0
3066,-222
3071,-15
3073,-7
3078,-165
3081,-12
3083,-68
3085,0
3086,7
3088,77
3090,-883
3092,-30
3093,81
3094,707
3095,0
3105,-6728
3114,-80
3115,0
3118,0
3122,-2
3128,2
3130,-25
3131,-7
3138,-16
3141,-1
3147,83
3149,762
3152,13
3162,-172
3163,26
3164,-2
3167,-32
3168,0
3169,-2
3171,-1
3176,101
3178,9
3188,-10
3189,-437
3191,0
3205,-2
3206,-3
3207,-30
3209,-15
3211,200
3213,36
3217,-917
3218,-268
3219,23
3221,263
3224,1
3226,1
3227,-270
3228,26
3229,-160
3230,-16
3231,17765
3232,10
3234,1095
3236,-27
3252,0
3257,-33
3259,-1
3260,856
3264,3784
3265,828
3266,2
3268,-14
3272,0
3276,-30
3284,32
3285,-1
3287,-460
3288,-12
3289,40
3290,7
3293,-573
3294,34
3296,0
3297,0
3303,-53
3305,119
3306,-2
3308,-1
3310,0
3311,34
3312,1010
3313,-18
3317,-13
3321,-37
3322,42
3323,-11
3324,-363
3325,-17
3332,0
3338,29
3339,-83
3346,-17
3349,-13
3354,-24
3356,444
3357,1173
3360,-578
3362,-23
3363,-1242
3372,2
3373,17
3374,-2551
3376,-194
3379,0
3380,-204
3388,-228
3390,-12
3402,-38
3406,-39
3413,-234
3416,21
3419,-11
3430,193
3432,0
3434,13
3437,12
3438,2
3441,-1361
3443,298
3444,20
3447,7
3450,1025
3455,-68
3465,0
3466,-14
3479,30
3481,-25158
3483,-67
3484,2
3489,-60
3490,597
3491,-69
3492,9
3494,2
3498,914
3499,-5
3501,-25
3504,28
3508,8
3511,45
3512,-1
3515,821
3516,0
3518,10
3520,54
3521,1
3522,-5
3523,0
3526,-9
3527,-5
3528,74
3529,-142
3530,8
3532,361
3533,-2243
3535,-47
3537,-431
3540,-17
3541,0
3543,-15
3545,0
3546,-11
3548,6
3550,484
3551,56
3552,35
3555,13
3556,39
3557,-1
3558,24
3563,-69
3564,55
3567,-1
3570,1
3576,6453
3577,-12
3580,42
3581,-126
3583,-78
3587,-29
3588,16
3591,-54
3592,-54
3593,0
3594,-36
3596,-1185
3597,0
3605,3169
3607,25
3609,11
3611,-4
3615,-187
3617,59
3622,8
3623,0
3624,1334
3625,9
3628,5
3629,0
3630,-104
3631,26
3632,0
3645,-179
3646,0
3652,117
3653,1
3661,209
3663,-31
3664,0
3665,55
3666,0
3669,-69
3672,0
3673,176
3675,-71
3679,-3
3680,326
3684,5
3685,64
3686,-1
3687,-10
3689,105
3691,93
3693,693
3694,68
3701,9
3702,-17
3703,-554
3704,-1460
3705,-3
3706,960
3707,1512
3708,159
3709,104
3710,62
3711,2093
3712,-25
3713,-1
3714,1313
3715,-761
3716,29
4102,-1
4104,9
4105,-90
4106,-1
4107,-4
4108,11
4109,-1
4111,-5
4113,-11
4114,160
4116,0
4119,-13
4120,-1
4121,-4
4123,-483
4126,-1
4127,-58
4128,410
4129,1
4131,0
4133,-9
4137,-72
4138,-3
4139,0
4142,-54
4147,-267
4148,-10
4153,0
4154,0
4155,108
4157,229
4160,-2
4161,0
4162,77
4163,-1
4164,-99
4167,-71
4168,-17
4171,1
4173,-62
4174,54
4175,-1
4183,0
4188,-1
4190,-3
4192,0
4198,0
4205,-3
4207,53
4303,137
4304,0
4305,0
4306,-15
4401,-1
4402,-1
4406,0
4413,15
4414,6
4416,-14
4417,2
4419,0
4420,1
4426,-3
4430,0
4432,3
4433,0
4438,-12
4439,0
4440,0
4442,12
4502,0
4503,184
4506,-4
4510,-285
4513,-308
4523,-113
4526,-272
4527,-1
4528,-1
4529,0
4530,0
4532,-90
4533,531
4534,-154
4535,0
4536,-10
4538,0
4540,-469
4541,843
4542,-141
4543,-8
4545,1
4549,36
4550,0
4551,-841
4552,-2
4554,5
4555,188
4556,-373
4557,0
4558,0
4560,0
4561,-260
4562,23
4563,-13
4564,59
4566,1233
4568,0
4569,0
4571,46
4572,-1
4576,-304
4577,22
4580,-1
4581,-1
4583,28
4584,0
4588,5
4609,0
4702,-1
4706,0
4707,-494
4711,-3
4714,80
4716,-120
4720,-53
4721,-37
4722,-131
4726,-18
4728,0
4729,-37
4735,-24
4736,418
4737,14
4739,64
4741,-6
4743,239
4744,4
4745,0
4746,-63
4747,-2
4749,-75
4754,12
4755,31
4760,193
4763,-1509
4764,-71
4766,-47
4767,0
4768,23
4770,95
4771,73
4772,83
4806,-32
4807,-4
4903,4
4904,-2044
4905,0
4906,240
4907,25
4908,-377
4909,17
4911,0
4912,-15
4915,-651
4916,-162
4919,-73
4923,2
4924,0
4927,251
4930,-8
4931,452
4933,10
4934,69
4935,17
4938,22662
4939,1534
4942,-120
4943,0
4946,0
4949,-199
4950,0
4951,-2
4952,53
4953,28
4956,92
4958,1465
4960,-2461
4961,-76
4966,-174
4967,328
4968,-67
4971,-18
4972,0
4973,422
4974,31
4976,385
4977,-207
4979,1565
4989,-113
4991,-962
4994,0
4995,3
4999,-2
5007,0
5009,-193
5011,10
5013,0
5014,-36
5015,0
5016,0
5201,-4
5202,12
5203,-65
5205,0
5206,-9
5209,-1
5210,6
5211,-6
5212,0
5213,-123
5215,-1
5220,0
5222,160
5223,0
5225,-91
5227,-336
5228,-21
5230,12
5234,4
5236,-13
5243,77
5244,13
5245,0
5251,2
5258,-166
5263,-70
5269,7
5272,-14
5274,16
5276,0
5278,4
5283,99
5284,-11
5285,-182
5287,13
5288,-12
5289,189
5291,-4
5292,-1
5299,-8
5301,0
5302,102
5306,2
5309,89
5310,0
5312,2
5314,-269
5315,-60
5321,-35
5324,6
5328,-726
5340,-341
5344,0
5345,0
5347,5959
5348,0
5351,1658
5353,-1
5355,0
5356,16
5364,-4
5371,112
5381,55
5386,87
5388,-4125
5392,206
5398,-1
5403,-4
5410,146
5425,-1312
5426,-289
5432,34
5434,-68
5438,-23
5439,-598
5443,-1062
5450,-11
5452,26
5455,0
5457,-31
5460,1
5464,46
5465,-50
5468,-10
5469,354
5471,-1126
5474,53
5475,-3711
5478,-52
5481,-1
5483,-8362
5484,-101
5487,0
5488,-77
5489,-2
5490,5
5493,5
5498,-1106
5508,-47
5511,-115
5512,-410
5514,0
5515,848
5516,-41
5519,-138
5520,0
5521,1195
5522,-1003
5523,0
5525,-8
5529,-4
5530,113
5531,39
5533,-11
5534,-81
5536,-416
5538,-17
5543,0
5546,0
5548,-1
5601,0
5603,4
5604,0
5607,552
5608,-238
5609,-227
5701,-5
5703,0
5704,0
5706,-19
5864,-565
5871,133
5876,-2458
5878,0
5880,-421
5902,0
5903,0
5904,-5392
5905,-75
5906,0
5907,0
6005,-2558
6015,-524
6016,-206
6020,0
6021,-13
6023,-161
6024,-19
6026,-143
6101,25
6103,0
6104,103
6108,1164
6109,23
6111,-4
6112,190
6113,-47
6114,0
6115,-18
6116,-3725
6117,-31
6118,-15
6120,-1157
6121,-8
6122,-1
6123,-9
6124,-1
6125,45
6126,-59
6127,-396
6128,10
6129,-43
6130,150
6133,343
6134,-22
6136,16
6138,47
6139,-496
6140,-2
6141,17
6142,-59
6143,-197
6144,-25
6146,-35
6147,2135
6148,9
6150,14
6151,-62
6152,-810
6153,763
6154,-1
6155,-889
6156,-7
6158,-1
6160,-1
6161,-75
6163,20
6164,-36
6165,-81
6166,-321
6167,-6
6168,318
6169,0
6170,5
6171,0
6173,-1695
6174,140
6175,-267
6177,-627
6179,443
6180,35
6182,3287
6183,-2
6184,-13
6185,-5
6186,-523
6187,1570
6188,-111
6189,127
6190,76
6191,-28
6192,-85
6194,2
6195,0
6196,708
6197,270
6198,0
6199,-42
6201,-2
6202,37
6203,-54
6204,-33
6205,-1
6206,1162
6207,-192
6208,46
6209,-1526
6210,-1
6213,2201
6214,645
6215,710
6216,-13
6217,310
6218,-59
6219,-31
6220,2
6221,-131
6222,0
6223,30
6224,32
6225,1
6226,-1749
6227,101
6228,0
6229,0
6230,-11
6231,21
6233,-20
6234,-55
6235,21
6236,0
6237,-46
6239,-171
6240,0
6241,-12
6242,0
6243,-141
6244,2033
6245,2
6246,-20
6248,8
6257,-21
6259,159
6261,47
6263,61
6264,0
6265,2893
6266,34
6269,-807
6270,9
6271,24
6274,-250
6275,-24
6276,1
6277,852
6278,-1705
6279,163
6281,-5
6282,4860
6283,2
6284,453
6285,-1451
6290,97
6291,-257
6292,94
6294,31
6405,-30
6409,-65
6411,14
6412,26
6414,-126
6415,594
6416,-78
6417,-24
6418,-6
6419,241
6425,-26
6426,-103
6431,16
6432,954
6435,-218
6438,18
6441,-8
6442,-636
6443,1326
6446,-284
6449,-427
6451,-318
6456,23
6461,13
6462,5
6464,0
6465,19
6469,-130
6470,-8
6472,-8
6477,344
6482,0
6485,-3
6486,-22
6488,1128
6491,13
6492,65
6494,-15
6496,-1
6499,-45
6504,-7
6505,-1656
6506,2
6508,0
6509,407
6510,-37
6512,0
6515,-212
6516,-9
6517,36
6523,-12
6525,-107
6526,68
6527,0
6530,-234
6531,-85
6532,89
6533,-112
6535,-32
6538,1318
6541,-75
6542,0
6546,-699
6547,860
6548,254
6550,221
6552,-2
6556,-13
6558,-23
6560,-6
6561,-24
6568,-7
6569,-13
6570,49
6573,13
6574,50
6576,16
6577,-6
6578,-1
6579,-190
6581,0
6582,0
6584,300
6585,23
6588,-491
6589,69
6590,0
6591,17
6592,85
6593,-4
6596,19
6598,3
6603,716
6605,-39
6606,38
6609,11
6612,0
6613,-58
6615,-1
6616,0
6617,11
6624,0
6625,1
6629,-1
6637,-3
6640,-10
6641,0
6642,122
6643,-44
6649,0
6651,45
6654,6
6655,0
6657,25
6658,37
6661,0
6662,0
6664,-27
6666,-1
6667,-54
6668,-100
6669,-73
6670,31
6671,0
6672,-672
6674,0
6679,-10
6683,42
6684,19
6689,23
6690,17
6691,-53
6692,0
6693,3
6695,106
6697,-3
6698,-21
6703,-18
6706,79
6708,0
6712,-127
6715,-190
6716,416
6719,-124
6720,-1
6721,0
6727,-41
6728,-1
6732,-4
6733,-35
6735,1
6739,9
6741,-10
6742,31
6743,-59
6751,0
6752,0
6753,151
6754,-1
6756,59
6757,-699
6761,-170
6762,0
6763,-30
6767,0
6768,-91
6770,3854
6776,53
6781,8
6782,-30
6785,6
6788,10
6789,-85
6790,-144
6791,0
6792,14
6796,-10
6799,-4
6803,-26
6804,-6
6805,46
6807,0
6811,87
6821,4
6823,-7
6829,265
6830,-258
6834,-553
6835,0
6838,7
6840,297
6841,-32
6843,0
6844,-1
6846,-1
6855,0
6856,0
6859,0
6861,37
6862,-1
6863,-65
6865,0
6869,-58
6870,7
6872,0
6873,-357
6874,-52
6875,-16
6877,0
6881,0
6885,-78
6887,0
6890,16
6894,-7
6895,-5
6899,0
6901,607
6903,-76
6904,0
6906,23
6913,111
6914,0
6916,0
6919,-2831
6922,-8
6923,-1
6928,11
6929,0
6931,58
6933,204
6937,238
6952,0
6953,0
6957,-14
6958,-4
6962,-245
6965,-4
6967,-1
6968,-4
6982,-1
6994,-171
6996,10
7402,77
7556,0
7584,0
7703,-12
7704,-2
7705,-2
7708,-1
7709,2
7712,-9
7713,0
7714,67
7715,-58
7718,0
7722,-13
7728,-1
7732,-12
7734,-73
7736,0
8011,-60
8016,368
8021,-7
8024,-8
8027,17
8028,-117
8032,-9
8033,1008
8034,-8
8038,-18
8039,5681
8040,16
8042,313
8043,-442
8044,-67
8045,-19
8046,-3062
8047,0
8048,-5
8049,-63
8050,-486
8054,54
8059,-4
8064,-49
8066,-1
8067,0
8068,-40
8069,-1032
8070,199
8071,-643
8072,5
8074,17
8076,29
8077,0
8080,-1
8081,35
8083,5
8084,-75
8085,-9
8086,-395
8087,-18
8088,164
8089,-5
8091,68
8092,-4
8093,1
8096,-210
8097,0
8099,0
8101,0
8103,-8
8104,-27
8105,-46
8107,-15
8109,2
8110,356
8111,-62
8112,4237
8114,-33
8121,-266
8131,832
8147,-22
8150,5338
8155,-83
8163,76
8171,-2
8176,62
8182,-206
8183,26
8201,0
8210,-992
8213,79
8215,-5
8222,169
8227,-139
8234,22
8240,8
8249,26
8255,82
8261,1376
8271,-711
8272,-1
8277,2
8279,0
8284,6
8289,-306
8291,-21
8299,-225
8341,-24
8342,0
8349,-28
8354,12
8358,-8716
8367,0
8374,-194
8383,93
8390,-52
8401,0
8403,-21
8404,-14
8409,0
8410,0
8411,-10
8415,73
8416,0
8421,9
8422,-458
8423,-1
8424,0
8426,0
8429,-4
8431,-26
8432,0
8433,-1
8435,-1
8436,-72
8437,-1
8438,-34
8440,-3
8442,-3
8443,0
8444,0
8446,-2
8450,-1
8454,8
8455,0
8462,33
8463,-13
8464,-248
8466,0
8467,-1
8472,0
8473,16
8476,9
8477,-1
8478,-22
8481,0
8482,0
8488,0
8489,-1
8499,-1
8905,0
8906,0
8908,-1
8916,-3
8917,0
8921,0
8923,0
8924,-11
8926,-617
8927,10
8928,-2
8929,-1
8930,-1
8931,-1
8932,-98
8933,-5
8935,-22
8936,-1191
8937,13
8938,-5
8940,-11
8941,0
8942,385
8996,293
9802,-190
9902,8
9904,-3001
9905,-45
9906,-3
9907,469
9908,-3
9910,-324
9911,-58
9912,21
9914,-2281
9917,-21
9918,0
9919,-2
9921,1300
9924,-45
9925,-77
9926,-1
9927,-6
9928,6
9929,0
9930,-1
9931,0
9933,1019
9934,-963
9935,105
9937,0
9938,-369
9939,189
9940,-159
9941,371
9942,-2
9943,-26
9944,-1
9945,-693
9946,61
9949,0
9950,0
9951,2
9955,52
9958,-837
9960,0
9962,0
