股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
5536,聖暉*,無塵室與機電工程,-1.63,-13.59,1520
5475,德宏,玻璃,9.76,30.4,24391
1810,和成,玻璃,3.51,1.62,10228
3044,健鼎,玻璃,1.96,23.29,14144
3149,正達,玻璃,0.0,-1.01,8079
3037,欣興,玻璃,0.0,0.81,8899
1806,冠軍,玻璃,0.0,-0.87,182
6274,台燿,玻璃,0.0,9.59,2944
1815,富喬,玻璃,-0.11,0.9,4025
1817,凱撒衛,玻璃,-0.13,2.73,85
2464,盟立,玻璃,-0.25,8.89,17203
8240,華宏,玻璃,-0.69,-0.92,223
6405,悅城,玻璃,-0.85,1.75,311
1809,中釉,玻璃,-0.86,-1.59,2530
1802,台玻,玻璃,-1.22,4.02,19935
5340,建榮,玻璃,-1.26,7.67,5139
4420,光明,紡織,1.8,3.95,27
1409,新纖,紡織,1.41,1.62,15661
1476,儒鴻,紡織,0.62,-3.12,1221
4439,冠星-KY,紡織,0.5,-3.35,19
1460,宏遠,紡織,0.45,0.45,208
1440,南紡,紡織,0.37,1.11,2166
1477,聚陽,紡織,0.23,-1.13,2354
4426,利勤,紡織,0.0,0.38,43
1451,年興,紡織,0.0,-0.57,96
1474,弘裕,紡織,0.0,0.0,48
1446,宏和,紡織,0.0,0.36,237
1417,嘉裕,紡織,-0.12,0.0,126
1410,南染,紡織,-0.19,0.78,21
1464,得力,紡織,-0.49,-1.92,364
1419,新紡,紡織,-0.61,-0.15,39
1455,集盛,紡織,-0.8,-0.1,1417
4438,廣越,紡織,-0.82,0.0,58
1447,力鵬,紡織,-1.99,-3.63,1976
1402,遠東新,紡織,-2.18,-1.1,21263
1467,南緯,紡織,-4.26,-10.52,571
3017,奇鋐,網通設備組件,9.97,15.73,10569
2454,聯發科,網通設備組件,5.23,6.69,12263
3450,聯鈞,網通設備組件,3.94,0.57,2549
2345,智邦,網通設備組件,2.48,4.85,3000
3491,昇達科,網通設備組件,1.89,8.91,2236
2332,友訊,網通設備組件,1.57,-4.03,36091
3006,晶豪科,網通設備組件,1.28,0.73,4100
3558,神準,網通設備組件,0.77,0.77,102
4979,華星光,網通設備組件,0.53,5.22,26515
3047,訊舟,網通設備組件,0.0,-1.71,519
3380,明泰,網通設備組件,-0.35,-0.7,1163
4968,立積,網通設備組件,-0.93,0.0,368
2379,瑞昱,網通設備組件,-1.04,0.0,2067
3324,雙鴻,網通設備組件,-1.43,2.48,4531
3596,智易,網通設備組件,-1.48,-4.6,2108
5388,中磊,網通設備組件,-1.58,-13.35,9499
6442,光聖,網通設備組件,-1.88,9.82,5054
6285,啟碁,網通設備組件,-1.99,-3.71,5811
3081,聯亞,網通設備組件,-2.2,5.13,1872
3363,上詮,網通設備組件,-4.76,-6.25,5671
5607,遠雄港,航運,1.16,5.78,1190
2603,長榮,航運,0.47,0.7,6052
2615,萬海,航運,0.46,0.0,12468
2645,長榮航太,航運,0.0,-3.96,2315
2636,台驊控股,航運,-0.15,2.58,157
2608,嘉里大榮,航運,-0.17,-0.17,269
2642,宅配通,航運,-0.25,0.0,40
2609,陽明,航運,-0.58,-0.39,17291
2617,台航,航運,-0.69,-1.71,771
2610,華航,航運,-0.74,-1.71,36009
6757,台灣虎航,航運,-2.33,-2.16,1488
2612,中航,航運,-2.36,-2.36,276
2618,長榮航,航運,-2.73,-3.87,32505
2606,裕民,航運,-2.82,-1.95,3673
2637,慧洋-KY,航運,-3.18,-3.29,1692
3357,臺慶科,被動元件,9.98,16.28,3923
2327,國巨,被動元件,9.97,15.53,46850
2492,華新科,被動元件,9.9,15.72,26770
2375,凱美,被動元件,9.84,12.5,12171
6173,信昌電,被動元件,9.83,32.64,36722
2308,台達電,被動元件,5.31,3.86,14453
8043,蜜望實,被動元件,4.41,14.5,13986
8042,金山電,被動元件,3.1,2.19,8201
6284,佳邦,被動元件,2.9,6.81,1589
3090,日電貿,被動元件,2.64,8.7,21500
6175,立敦,被動元件,2.55,6.48,2820
5328,華容,被動元件,2.38,10.08,37173
6224,聚鼎,被動元件,2.29,11.79,548
2428,興勤,被動元件,1.96,13.32,5513
6449,鈺邦,被動元件,1.64,3.12,2285
2472,立隆電,被動元件,1.2,5.2,7032
2478,大毅,被動元件,1.17,6.56,23488
3026,禾伸堂,被動元件,0.88,17.52,24964
6642,富致,被動元件,0.81,4.08,786
8150,南茂,記憶體封裝與測試,0.76,0.0,72593
6239,力成,記憶體封裝與測試,0.53,-1.91,18351
2329,華泰,記憶體封裝與測試,-0.22,-0.56,2547
8110,華東,記憶體封裝與測試,-1.39,-0.11,6768
3006,晶豪科,記憶體控制IC,1.28,0.73,4100
6485,點序,記憶體控制IC,0.75,2.91,313
8054,安國,記憶體控制IC,0.24,-0.12,1140
3259,鑫創,記憶體控制IC,0.0,-3.09,26
3014,聯陽,記憶體控制IC,-0.37,-1.47,777
8299,群聯,記憶體模組,3.17,11.76,7344
4973,廣穎,記憶體模組,3.15,0.93,3490
2451,創見,記憶體模組,2.55,2.2,6947
5289,宜鼎,記憶體模組,0.99,4.78,2195
4967,十銓,記憶體模組,0.36,0.0,4584
3260,威剛,記憶體模組,-0.12,-0.49,8090
8271,宇瞻,記憶體模組,-1.08,-2.55,4357
2408,南亞科,記憶體製造,6.53,2.39,128574
6770,力積電,記憶體製造,1.63,10.8,471309
2344,華邦電,記憶體製造,0.0,-1.39,227421
2337,旺宏,記憶體製造,0.0,2.25,88614
8033,雷虎,軍工_無人機相關,6.07,6.69,9506
2454,聯發科,軍工_無人機相關,5.23,6.69,12263
6928,攸泰科技,軍工_無人機相關,1.86,2.28,75
3019,亞光,軍工_無人機相關,1.09,3.35,2455
8249,菱光,軍工_無人機相關,1.06,0.94,480
7402,邑錡,軍工_無人機相關,0.96,1.94,350
5371,中光電,軍工_無人機相關,-0.23,0.82,6123
2352,佳世達,軍工_無人機相關,-0.69,-3.04,4599
4916,事欣科,軍工_無人機相關,-1.46,-2.4,2882
6829,千附精密,軍工_航太製造與維修,5.21,11.0,1280
2634,漢翔,軍工_航太製造與維修,4.05,5.25,31889
4541,晟田,軍工_航太製造與維修,3.27,11.01,5158
8222,寶一,軍工_航太製造與維修,1.15,4.08,698
2630,亞航,軍工_航太製造與維修,0.84,0.0,1367
2645,長榮航太,軍工_航太製造與維修,0.0,-3.96,2315
6214,精誠,軟體設計,9.82,8.3,2744
2480,敦陽科,軟體設計,4.55,4.21,764
6811,宏碁資訊,軟體設計,4.4,1.06,218
6690,安碁資訊,軟體設計,3.07,2.44,92
3029,零壹,軟體設計,2.76,2.29,2210
6231,系微,軟體設計,2.72,4.86,246
6112,邁達特,軟體設計,0.87,-0.21,669
6752,叡揚,軟體設計,0.5,2.43,7
4953,緯軟,軟體設計,0.4,-1.18,227
2471,資通,軟體設計,0.4,1.62,136
5403,中菲,軟體設計,-0.11,0.32,72
5203,訊連,軟體設計,-0.97,-7.69,154
6183,關貿,軟體設計,-1.38,0.22,30
2453,凌群,軟體設計,-1.9,-1.71,458
6516,勤崴國際,軟體設計,-2.3,-2.14,73
1903,士紙,造紙,0.11,0.85,73
6790,永豐實,造紙,-0.13,-0.65,276
1907,永豐餘,造紙,-0.83,-3.08,1581
1904,正隆,造紙,-1.99,1.86,5210
1905,華紙,造紙,-2.18,0.0,1680
1906,寶隆,造紙,-5.37,3.62,328
1313,聯成,金融,4.82,3.02,4859
6887,寶綠特-KY,金融,2.39,1.11,18
1301,台塑,金融,2.31,3.42,33137
1305,華夏,金融,1.7,2.14,2343
1315,達新,金融,0.94,-0.31,102
1304,台聚,金融,0.83,0.83,2439
1323,永裕,金融,0.46,0.46,119
1337,再生-KY,金融,0.21,-0.42,148
1321,大洋,金融,0.15,0.47,207
1303,南亞,金融,0.0,2.16,96257
4306,炎洲,金融,0.0,0.69,544
1326,台化,金融,-0.17,1.19,21357
1312,國喬,金融,-0.43,-1.68,3011
6505,台塑化,金融,-0.57,1.16,11774
1308,亞聚,金融,-0.73,-0.37,1428
1307,三芳,金融,-1.13,-1.13,949
1309,台達化,金融,-1.14,0.78,1649
1314,中石化,金融,-1.54,-1.03,28405
1325,恆大,金融,-2.07,-2.99,344
2327,國巨,銀,9.97,15.53,46850
2492,華新科,銀,9.9,15.72,26770
1785,光洋科,銀,2.35,-8.02,11097
4763,材料-KY,銀,-1.9,3.2,10357
6213,聯茂,銅,1.08,9.71,7014
8358,金居,銅,0.6,21.68,48701
2351,順德,銅,0.58,2.67,2177
4989,榮科,銅,0.43,2.67,9863
1609,大亞,銅,0.13,2.17,4484
6274,台燿,銅,0.0,9.59,2944
1303,南亞,銅,0.0,2.16,96257
2383,台光電,銅,-0.7,7.56,1568
1615,大山,銅,-1.45,4.5,358
1605,華新,銅,-1.75,3.42,57957
2027,大成鋼,鋼鐵,7.58,6.55,58730
2028,威致,鋼鐵,1.94,0.32,226
2006,東和鋼鐵,鋼鐵,1.91,-0.58,2649
2069,運錩,鋼鐵,1.51,1.25,741
2031,新光鋼,鋼鐵,1.32,-1.18,2030
2015,豐興,鋼鐵,0.16,-3.49,151
1815,富喬,鋼鐵,-0.11,0.9,4025
2029,盛餘,鋼鐵,-0.23,0.94,244
2013,中鋼構,鋼鐵,-0.36,-0.12,74
2023,燁輝,鋼鐵,-0.72,-1.44,752
5009,榮剛,鋼鐵,-0.75,-1.64,1860
2014,中鴻,鋼鐵,-0.86,-3.62,2187
2010,春源,鋼鐵,-1.09,-2.99,1244
2211,長榮鋼,鋼鐵,-2.63,-3.07,2198
2002,中鋼,鋼鐵,-2.78,-2.29,52093
1513,中興電,電器電纜,3.32,7.21,15449
6282,康舒,電器電纜,2.12,-3.7,13071
1503,士電,電器電纜,1.26,3.07,2288
1514,亞力,電器電纜,0.49,0.49,2105
1609,大亞,電器電纜,0.13,2.17,4484
1519,華城,電器電纜,0.0,7.3,1696
2371,大同,電器電纜,-0.38,-2.05,4760
1618,合機,電器電纜,-0.97,1.11,859
1615,大山,電器電纜,-1.45,4.5,358
1605,華新,電器電纜,-1.75,3.42,57957
2308,台達電,電池或電源,5.31,3.86,14453
2301,光寶科,電池或電源,3.85,-0.74,38024
1513,中興電,電池或電源,3.32,7.21,15449
6282,康舒,電池或電源,2.12,-3.7,13071
3617,碩天,電池或電源,1.28,1.71,392
1503,士電,電池或電源,1.26,3.07,2288
2457,飛宏,電池或電源,0.64,0.42,975
1514,亞力,電池或電源,0.49,0.49,2105
3015,全漢,電池或電源,0.18,-4.94,344
1519,華城,電池或電源,0.0,7.3,1696
6121,新普,電池或電源,0.0,9.24,824
6412,群電,電池或電源,-0.25,0.25,710
3027,盛達,電池或電源,-0.54,-1.61,147
3003,健和興,電池或電源,-0.57,0.87,1316
5309,系統電,電池或電源,-0.71,-0.36,1562
3023,信邦,電池或電源,-1.11,-0.79,1188
3211,順達,電池或電源,-1.33,9.86,9419
6781,AES-KY,電池或電源,-1.75,-5.86,636
4931,新盛力,電池或電源,-2.25,9.66,2347
6558,興能高,電池或電源,-3.15,-2.43,247
