stock_id,lots
2033,-1
2034,-367
2035,0
2038,-24
2049,140
2059,-28
2061,28
2062,2
2063,-1
2064,0
2065,-5
2066,-13
2067,-6
2069,-15
2070,-34
2073,0
2101,-747
2102,27
2103,-18
2104,206
2105,-4655
2106,-486
2107,27
2108,-28
2114,-1
2115,-1
2201,-464
2204,-71
2206,-212
2207,-243
2208,5906
2211,-105
2221,0
2227,0
2228,-10
2230,-5
2231,-69
2233,128
2235,0
2236,-125
2239,-2
2241,-39
2243,54
2247,1
2248,-1
2250,11
2301,7388
2302,-197
2303,-37653
2305,27
2308,-1191
2312,5389
2313,311
2314,44
2316,-63
2317,966
2321,0
2323,3959
2324,4211
2327,6626
2328,85
2329,453
2330,-504
2331,329
2332,947
2337,-33615
2338,1070
2340,-457
2342,34
2344,-22435
2345,468
2347,-275
2348,30
2349,558
2351,569
2352,11906
2353,2044
2354,-714
2355,200
2356,5889
2357,-964
2359,21
2360,40
2362,-166
2363,-4515
2364,3
2365,-232
2367,1130
2368,-351
2369,636
2371,1439
2373,-12
2374,894
2375,1974
2376,2812
2377,7056
2379,-550
2380,-73
2382,-171
2383,-200
2385,-618
2387,246
2388,-136
2390,208
2392,-120
2393,6
2395,588
2397,-3
2399,-21
2401,-178
2402,-82
2404,-843
2405,220
2406,7446
2408,-15448
2409,41464
2412,-3175
2413,-420
2414,3
2417,98
2419,205
2420,-24
2421,247
2423,-43
2424,-1
2425,1102
2426,-3557
2427,18
2428,324
2429,450
2430,2
2431,104
2433,-4
2434,163
2436,-375
2438,4
2439,-262
2440,-140
2441,744
2442,-10
2444,63
2449,15406
2450,-29
2451,-2873
2453,23
2454,651
2455,-496
2457,1191
2458,117
2459,-36
2460,40
2461,-159
2462,-59
2464,232
2465,-77
2466,580
2467,743
2468,27
2471,-28
2472,-1132
2474,1321
2476,544
2477,-20
2478,148
2480,337
2481,748
2482,-16
2483,-234
2484,1761
2485,702
2486,-490
2488,5
2489,-1619
2491,-144
2492,1003
2493,276
2495,-359
2496,-1
2497,7
2498,1408
2501,-126
2504,-263
2505,-85
2506,-59
2509,-24
2511,-73
2514,-2
2515,-84
2516,-5
2520,-398
2524,1
2527,211
2528,-2
2530,39
2534,-336
2535,-131
2536,-306
2537,-67
2538,-75
2539,-230
2540,80
2542,-2552
2543,-198
2545,36
2546,-3
2547,-180
2548,-326
2596,0
2597,-133
2601,-115
2603,-3140
2605,-1330
2606,-228
2607,-174
2608,4
2609,3161
2610,13142
2611,3
2612,-260
2613,-19
2614,61
2615,-117
2616,-39
2617,-42
2618,12818
2630,2255
2633,384
2634,20100
2636,55
2637,-152
2640,3
2641,62
2642,-3
2643,-1
2645,1746
2646,-127
2701,2
2702,-1
2704,0
2705,1
2706,-3
2707,-56
2712,0
2718,17
2719,0
2722,-1
2723,-114
2724,0
2726,-3
2727,-115
2729,0
2731,-152
2732,-1
2734,-3
2736,-11
2739,7
2740,0
2743,-3
2745,4
2748,1
2751,0
2752,-1
2753,-229
2754,-1
2755,-18
2756,0
2762,-9
2801,10365
2812,3534
2816,66
2820,-633
2832,-40
2834,-8094
2836,-518
2838,49
2845,-2251
2849,2
2850,54
2851,365
2852,-14
2855,-2054
2867,668
2880,3909
2881,1130
2882,1459
2883,-32543
2884,3595
2885,-5482
2886,2445
2887,16952
2889,-1189
2890,9763
2891,1570
2892,827
2897,-713
2901,-1
2903,-2060
2904,0
2905,-70
2906,-1045
2908,11
2910,0
2911,-12
2912,-461
2913,121
2915,0
2916,-28
2923,12
2926,0
2929,4
2939,0
2941,0
2945,-1
2947,0
2949,0
3002,-12
3003,-13
3004,116
3005,690
3006,-340
3008,-774
3010,931
3011,264
3013,145
3014,217
3015,256
3016,308
3017,1640
3018,-1
3019,-366
3021,275
3022,183
3023,137
3024,63
3025,10
3026,9
3027,66
3028,1020
3029,116
3030,-149
3031,1456
3032,-59
3033,413
3034,197
3035,-1268
3036,-563
3037,7887
3038,3
3040,-7
3041,249
3042,-45
3043,5
3044,20
3045,-2100
3046,4
3047,249
3048,-653
3049,40
3050,211
3051,89
3052,-28
3054,-5
3055,868
3056,-141
3057,-11
3058,72
3059,1169
3060,-454
3062,-372
3064,0
3066,-20
3067,0
3071,80
3073,5
3078,144
3081,-231
3083,5
3085,0
3086,-56
3088,389
3090,119
3092,33
3093,-16
3094,-2193
3095,-2
3105,-2338
3114,-376
3115,-1
3118,0
3122,-12
3128,19
3130,-21
3131,17
3138,37
3141,890
3147,-739
3149,2346
3152,-147
3162,95
3163,20
3164,-3
3167,103
3168,-4
3169,23
3171,0
3176,-46
3178,20
3188,35
3189,1170
3191,1
3205,-6
3206,10
3207,-2
3209,34
3211,593
3213,101
3217,-205
3218,22
3219,8
3221,88
3224,0
3226,0
3227,1028
3228,-13
3229,-63
3230,-468
3231,5279
3232,-4
3234,-186
3236,1968
3252,0
3257,130
3259,-5
3260,-1350
3264,407
3265,97
3266,0
3268,11
3272,0
3276,49
3284,-231
3285,43
3287,-1
3288,0
3289,1279
3290,-48
3293,822
3294,42
3296,2
3297,-3
3303,6
3305,161
3306,51
3308,-1
3310,0
3311,74
3312,-703
3313,-7
3317,-271
3321,-75
3322,85
3323,25
3324,-370
3325,14
3332,0
3338,74
3339,-109
3346,920
3349,2
3354,41
3356,521
3357,896
3360,1505
3362,-181
3363,-194
3372,-360
3373,-4
3374,-1080
3376,288
3379,-5
3380,582
3388,30
3390,126
3402,153
3406,-283
3413,3726
3416,245
3419,1
3430,-86
3432,0
3434,-17
3437,180
3438,1
3441,-22
3443,88
3444,8
3447,7
3450,24
3455,85
3465,-27
3466,-15
3479,-86
3481,19440
3483,61
3484,51
3489,26
3490,13
3491,-313
3492,3
3494,-7
3498,-144
3499,4
3501,-111
3504,167
3508,20
3511,45
3512,-22
3515,-178
3516,9
3518,25
3520,-20
3521,0
3522,-12
3523,-84
3526,-38
3527,-9
3528,-45
3529,-31
3530,-3
3531,0
3532,92
3533,-38
3535,8
3537,-64
3540,173
3541,-1
3543,-13
3545,2
3546,68
3548,22
3550,-797
3551,283
3552,-118
3555,31
3556,225
3557,-1
3558,4
3563,38
3564,4
3567,55
3570,-5
3576,2312
3577,-5
3580,66
3581,-65
3583,653
3587,-90
3588,-50
3591,-103
3592,-767
3593,0
3594,267
3596,867
3597,0
3605,-656
3607,68
3609,5
3611,43
3615,-296
3617,-35
3622,159
3623,-3
3624,515
3625,-47
3628,-12
3630,17
3631,4
3632,0
3645,281
3646,-1
3652,-36
3653,-56
3661,118
3663,32
3664,0
3665,-92
3666,-2
3669,4
3672,0
3673,575
3675,-36
3679,-29
3680,56
3684,-13
3685,-14
3686,24
3687,7
3689,380
3691,198
3693,26
3694,787
3701,-49
3702,549
3703,69
3704,-2639
3705,-99
3706,-3367
3707,2235
3708,-82
3709,-59
3710,-86
3711,4946
3712,9
3713,0
3714,1803
3715,1694
3716,-27
4102,0
4104,-26
4105,143
4106,35
4107,-17
4108,2
4109,-23
4111,2
4113,-27
4114,-51
4116,10
4119,9
4120,-1
4121,-6
4123,117
4126,-1
4127,-12
4128,-57
4129,28
4130,12
4131,0
4133,-6
4137,-79
4138,0
4139,0
4142,280
4147,68
4148,0
4153,0
4154,0
4155,47
4157,-5
4160,-1
4161,1
4162,-45
4163,-49
4164,-214
4167,268
4168,5
4171,3
4173,-11
4174,-210
4175,-1
4183,0
4188,4
4190,24
4192,0
4198,0
4205,-2
4207,13
4303,126
4304,-1
4305,-4
4306,-92
4401,-15
4402,15
4406,0
4413,0
4414,16
4416,-106
4417,3
4419,188
4420,-15
4426,2
4430,4
4432,0
4433,-1
4438,0
4439,0
4440,0
4442,0
4502,0
4503,-427
4506,6
4510,-116
4513,8
4523,-92
4526,1811
4527,-2
4528,-8
4529,-52
4530,-82
4532,918
4533,90
4534,24
4535,0
4536,31
4538,0
4540,-344
4541,1154
4542,90
4543,-3
4545,6
4549,-17
4550,0
4551,-183
4552,-2
4554,0
4555,-3
4556,-14
4557,0
4558,2
4560,1
4561,-9
4562,7
4563,-5
4564,189
4566,184
4568,0
4569,-6
4571,-15
4572,-3
4576,25
4577,-35
4580,-4
4581,0
4583,-3
4584,0
4588,15
4609,0
4702,-1
4706,0
4707,-2440
4711,3
4714,-96
4716,-1381
4720,208
4721,103
4722,-620
4726,-18
4728,0
4729,148
4735,0
4736,7
4737,-20
4739,281
4741,-85
4743,809
4744,0
4745,-2
4746,317
4747,0
4749,-336
4754,-1
4755,-47
4760,-40
4763,-6130
4764,5
4766,-24
4767,0
4768,59
4770,8
4771,65
4772,6
4806,0
4807,-3
4903,-256
4904,-833
4905,0
4906,1315
4907,4
4908,-47
4909,57
4911,0
4912,-2
4915,-1015
4916,521
4919,-1070
4923,-49
4924,-24
4927,1016
4930,-1
4931,14
4933,39
4934,1942
4935,-15
4938,-427
4939,-350
4942,0
4943,-12
4946,-5
4949,-32
4950,0
4951,-113
4952,-770
4953,-118
4956,36
4958,12540
4960,269
4961,-359
4966,-242
4967,-467
4968,200
4971,-10
4972,-1
4973,5
4974,24
4976,-340
4977,-101
4979,-979
4989,783
4991,-27
4994,0
4995,0
4999,-8
5007,0
5009,-2866
5011,-1346
5013,0
5014,6
5015,-1
5016,0
5201,-1
5202,-9
5203,-178
5205,0
5206,-11
5209,-17
5210,-136
5211,-130
5212,0
5213,-3
5215,9
5220,0
5222,350
5223,0
5225,-32
5227,-50
5228,180
5230,-110
5234,-50
5236,-26
5243,33
5244,-26
5245,2
5251,15
5258,62
5263,0
5269,118
5272,4
5274,17
5276,0
5278,23
5283,-2
5284,86
5285,-305
5287,-2
5288,-7
5289,-550
5291,85
5292,6
5299,-213
5301,0
5302,25
5306,-3
5309,-52
5310,-1
5312,-10
5314,791
5315,-167
5321,-156
5324,0
5328,3608
5340,-317
5344,-13
5345,-16
5347,-1231
5348,-6
5351,-5610
5353,-26
5355,0
5356,-4
5364,-9
5371,4312
5381,39
5386,-413
5388,329
5392,110
5398,-1
5403,14
5410,60
5425,5
5426,-331
5432,-81
5434,-54
5438,-4
5439,-93
5443,-105
5450,-2
5452,788
5455,0
5457,11
5460,4
5464,-74
5465,-5
5468,21
5469,-286
5471,1159
5474,4
5475,-216
5478,24
5481,-6
5483,4718
5484,-74
5487,0
5488,30
5489,13
5490,-77
5493,-11
5498,-43
5508,-100
5511,123
5512,-371
5514,0
5515,155
5516,0
5519,17
5520,0
5521,748
5522,-58
5523,0
5525,0
5529,-1
5530,39
5531,-139
5533,0
5534,-214
5536,125
5538,0
5543,0
5546,0
5548,-1
5601,0
5603,-13
5604,0
5607,-51
5608,-43
5609,-11
5701,0
5703,0
5704,0
5706,-83
5864,39
5871,721
5876,-332
5878,0
5880,898
5902,0
5903,-1
5904,-107
5905,10
5906,0
5907,-42
6005,-207
6015,-184
6016,474
6020,0
6021,-12
6023,-118
6024,-18
6026,1501
6101,-177
6103,0
6104,49
6108,-204
6109,-42
6111,47
6112,-322
6113,13
6114,28
6115,-14
6116,-595
6117,-7
6118,14
6120,1479
6121,75
6122,12
6123,-21
6124,3
6125,196
6126,7
6127,2690
6128,1
6129,60
6130,-7
6133,-79
6134,415
6136,13
6138,-1509
6139,-1937
6140,33
6141,-45
6142,121
6143,-148
6144,0
6146,-23
6147,-5480
6148,-5
6150,36
6151,6
6152,189
6153,-61
6154,-1
6155,-316
6156,568
6158,3
6160,-6
6161,4
6163,59
6164,148
6165,-1
6166,-410
6167,124
6168,60
6169,0
6170,-23
6171,-2
6173,682
6174,-33
6175,-153
6176,-1416
6177,-382
6179,-162
6180,-1194
6182,11596
6183,-1
6184,-25
6185,-19
6186,97
6187,-698
6188,353
6189,167
6190,863
6191,375
6192,31
6194,0
6195,-5
6196,322
6197,-195
6198,0
6199,144
6201,-1
6202,46
6203,-12
6204,87
6205,-10
6206,67
6207,-31
6208,-249
6209,-504
6210,0
6212,0
6213,-1295
6214,-78
6215,100
6216,-10
6217,346
6218,17
6219,2
6220,-137
6221,-14
6222,0
6223,-145
6224,236
6225,-4
6226,-597
6227,1
6228,0
6229,4
6230,9
6231,-50
6233,-7
6234,-28
6235,93
6237,-66
6239,2925
6241,-9
6242,-1
6243,-48
6244,549
6245,84
6246,-31
6248,-10
6257,1760
6259,-481
6261,22
6263,43
6264,0
6265,-131
6266,-11
6269,-699
6270,-324
6271,6446
6274,-89
6275,-16
6276,-60
6277,3
6278,3698
6279,-36
6281,-4
6282,4017
6283,6
6284,269
6285,3006
6290,35
6291,-316
6292,75
6294,-1
6405,-119
6409,388
6411,-29
6412,1033
6414,158
6415,-170
6416,-23
6417,0
6418,5
6419,6
6425,-2
6426,-6
6431,0
6432,-567
6435,-5
6438,138
6441,14
6442,-32
6443,334
6446,203
6449,-759
6451,-394
6456,-1182
6461,-2
6462,-52
6464,0
6465,-21
6469,-50
6470,-1
6472,-636
6477,900
6482,-1
6485,-12
6486,-12
6488,89
6491,242
6492,-11
6494,11
6496,-1
6499,-37
6504,-1
6505,-199
6506,0
6508,6
6509,379
6510,-80
6512,-1
6515,-37
6516,2
6517,223
6523,-3
6525,-363
6526,41
6527,0
6530,-12
6531,-205
6532,-2
6533,37
6535,-6
6538,198
6541,-30
6546,23
6547,-1043
6548,-1272
6550,288
6552,19
6556,0
6558,54
6560,2
6561,-36
6568,11
6569,-4
6570,0
6573,402
6574,10
6576,-6
6577,-7
6578,0
6579,17
6581,0
6582,-4
6584,261
6585,-69
6588,-74
6589,146
6590,0
6591,7
6592,-988
6593,0
6596,-2
6598,-30
6603,-40
6605,-433
6606,3
6609,3
6612,-1
6613,2
6615,0
6616,0
6617,65
6624,0
6625,0
6629,0
6637,-9
6640,-45
6641,0
6642,-3
6643,25
6649,0
6651,-31
6654,-8
6655,-1
6657,0
6658,345
6661,0
6662,0
6664,18
6666,0
6667,64
6668,-101
6669,-149
6670,93
6671,-1
6672,264
6674,0
6679,-9
6680,0
6683,13
6684,62
6689,-21
6690,-8
6691,-291
6692,4
6693,-126
6695,-114
6697,-1
6698,-202
6703,-3
6706,-243
6708,-8
6712,1
6715,-44
6716,0
6719,-322
6720,-1
6721,0
6727,-19
6728,0
6732,41
6733,-8
6735,-30
6739,-5
6741,-39
6742,142
6743,-61
6751,-3
6752,-1
6753,682
6754,0
6756,14
6757,-52
6761,-37
6762,0
6763,-9
6767,0
6768,-98
6770,-16692
6776,-9
6781,258
6782,31
6785,-16
6788,-9
6789,15
6790,72
6791,-14
6792,0
6796,0
6799,-50
6803,2
6804,0
6805,-101
6807,0
6811,-1
6821,1
6823,-15
6829,-41
6830,-204
6834,-24
6835,1
6838,-2
6840,-3
6841,41
6843,0
6844,-1
6846,0
6855,0
6856,0
6859,-3
6861,-38
6862,279
6863,4
6865,6
6869,-68
6870,6
6872,-63
6873,-6
6874,-1
6875,-13
6877,-77
6881,0
6885,-29
6887,0
6890,-23
6894,-5
6895,-9
6899,-1
6901,-40
6903,190
6906,-6
6913,-16
6914,-3
6916,-2
6919,-134
6922,-14
6923,-1
6928,33
6929,0
6931,-1
6933,-5
6937,21
6952,0
6953,1
6957,0
6958,0
6962,376
6965,-1
6967,-1
6968,0
6982,0
6994,-39
6996,10
6997,0
7402,-640
7556,-3
7584,0
7703,-14
7704,-1
7705,-1
7708,0
7709,-18
7712,-99
7713,0
7714,140
7715,22
7718,0
7722,25
7728,-9
7732,0
7734,-3
7736,-1
8011,248
8016,575
8021,582
8024,-50
8027,17
8028,3641
8032,15
8033,5416
8034,-14
8038,23
8039,2820
8040,114
8042,132
8043,697
8044,-317
8045,-1
8046,1580
8047,0
8048,45
8049,-83
8050,48
8054,-323
8059,3
8064,547
8066,-7
8067,-1
8068,10
8069,-2595
8070,-52
8071,1158
8072,0
8074,-18
8076,-33
8077,0
8080,0
8081,-129
8083,-1
8084,-4
8085,-18
8086,210
8087,0
8088,113
8089,35
8091,-204
8092,-12
8093,0
8096,149
8097,14
8099,-11
8101,-1
8103,21
8104,-22
8105,-1245
8107,-47
8109,29
8110,736
8111,61
8112,-4792
8114,-88
8121,608
8131,-283
8147,-103
8150,13597
8155,-181
8163,512
8171,12
8176,-69
8182,-6
8183,-70
8201,4
8210,-57
8213,99
8215,681
8222,1155
8227,-443
8234,333
8240,21
8249,18
8255,-268
8261,2034
8271,88
8272,0
8277,5
8279,-1
8284,0
8289,-188
8291,-25
8299,-111
8341,2
8342,0
8349,-17
8354,1
8358,687
8367,-1
8374,59
8383,1081
8390,-86
8401,-1
8403,-32
8404,1
8409,0
8410,5
8411,9
8415,-163
8416,0
8421,0
8422,2548
8423,0
8424,-1
8426,-1
8429,-22
8431,34
8432,-1
8433,-3
8435,-2
8436,-382
8437,-1
8438,4
8440,-4
8442,-4
8443,-1
8444,0
8446,7
8450,-27
8454,157
8455,0
8462,3
8463,-1
8464,7
8466,3
8467,-1
8472,-1
8473,161
8476,302
8477,-4
8478,15
8481,0
8482,0
8489,-18
8499,-4
8905,0
8906,-6
8908,11
8916,0
8917,0
8921,0
8923,0
8924,3
8926,-2324
8927,17
8928,0
8929,-5
8930,0
8931,-9
8932,-113
8933,-13
8935,64
8936,5440
8937,-11
8938,-5
8940,-1
8941,0
8942,20
8996,49
9802,-197
9902,-1
9904,-9058
9905,-9
9906,-7
9907,-940
9908,0
9910,-792
9911,-52
9912,0
9914,-609
9917,-139
9918,3
9919,-6
9921,286
9924,-98
9925,-37
9926,-6
9927,-3
9928,-1
9929,0
9930,-12
9931,-37
9933,-128
9934,133
9935,-82
9937,0
9938,-74
9939,-206
9940,-47
9941,-120
9942,3
9943,-7
9944,1
9945,-1311
9946,60
9949,2
9950,0
9951,-1
9955,-43
9958,-994
9960,21
9962,-1
